"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.06560640909,      -3.038675585,     -0.6188135209,       2.455160879,                         7,      -4.437202157,               3,      -4.078773497,   9.172784121e-09,   0.0001467875517,        4.29981696,       7.430083707,       7.307756006,          9.993631268,          -9.490282656,                     0,      0.6163443492,      0.5997713142,                 0,       278.6581527,       300.0247081,                 0,       4526.767895,         4570.08911,                  0,       0.05659111522,        0.05306375654,                    0,          301239.7859,           323122.5554,                     0,            194.431182,           -196.9090644,                      0,        194.4303406,         196.9090642,                   0,                68.83373473,                 67.82685773,                           0,            -8.654723063e-06,             -1.822956341e-09,                          nan,                      0.3540277434,                        0.344457773,                                nan,           299.8296869,            321.6100235,                      0,            5849.241183,             5828.121634,                       0,       4.104424453,      -2.599083887,                 0,                 0,                 0,      -2.970643087,       3.034630618,      -3.793751989,                 0,     -0.6332395485
          11,     0.06428158333,      -3.026421675,     -0.6144963216,       2.471721504,                         7,      -4.046854667,               4,      -4.970277498,   1.103445945e-08,   0.0001761024176,       5.159780352,       8.916100448,       8.769307207,          9.959437573,          -9.490330634,                     0,      0.6146456239,      0.5997782858,                 0,       279.0574491,       300.0238881,                 0,       4523.223154,        4570.049001,                  0,       0.05646585761,        0.05306343586,                    0,          301554.1554,           323122.1764,                     0,            194.195083,           -196.9112498,                      0,         194.194515,         196.9112497,                   0,                68.23714864,                 67.82707225,                           0,            -5.849788675e-06,             -1.854202125e-09,                          nan,                      0.3513855613,                       0.3444550394,                                nan,           300.1425848,            321.6096463,                      0,            5836.708991,             5828.102311,                       0,       4.077572247,      -2.597672941,                 0,                 0,                 0,      -2.959934973,       3.009700718,      -3.783675691,                 0,     -0.6370636212
          12,     0.06328716922,      -3.010153936,      -0.605316039,       2.492966004,                         8,      -4.207224281,               4,      -4.610981586,   1.329081899e-08,   0.0002113081522,       6.191736422,       10.69932054,       10.52316865,          9.935147177,          -9.490376149,                     0,      0.6131149644,       0.599785485,                 0,        279.347815,       300.0230004,                 0,        4521.13984,        4570.004903,                  0,       0.05638114665,        0.05306308083,                    0,          301762.3954,           323121.7411,                     0,           194.0119459,           -196.9135117,                      0,         194.011535,         196.9135115,                   0,                67.53185316,                 67.82723542,                           0,            -4.236151196e-06,             -1.817401674e-09,                          nan,                      0.3480816394,                       0.3444519113,                                nan,             300.34985,            321.6092129,                      0,            5826.882664,             5828.078941,                       0,       4.061690481,      -2.604261945,                 0,                 0,                 0,      -2.959070062,       2.992539043,      -3.784735119,                 0,     -0.6411768591
          13,        0.06256335,      -2.992276105,     -0.5909278579,       2.516113666,                         9,      -4.312417802,               4,      -4.253248806,   1.602341871e-08,    0.000253591792,       7.430083707,       12.83918465,       12.62780238,          9.920908705,          -9.490419515,                     0,      0.6118879345,      0.5997925062,                 0,       279.5000613,       300.0221205,                 0,        4520.25042,        4569.960836,                  0,       0.05633931176,        0.05306272478,                    0,          301842.3975,           323121.3012,                     0,           193.8773532,           -196.9157328,                      0,        193.8769983,         196.9157326,                   0,                66.83533407,                 67.82733568,                           0,            -3.661275042e-06,             -1.759221102e-09,                          nan,                      0.3447306006,                       0.3444485353,                                nan,           300.4294777,            321.6087751,                      0,            5820.032295,             5828.054797,                       0,       4.046652096,      -2.612803931,                 0,                 0,                 0,      -2.960127576,       2.975538972,      -3.787915706,                 0,     -0.6456705121
          14,     0.06228267333,      -2.973753624,     -0.5690055087,       2.540423868,                        10,      -4.345436648,               5,      -4.873514939,   1.932983757e-08,   0.0003043701057,       8.916100448,       15.40702157,       15.15336285,          9.916625013,          -9.490461062,                     0,      0.6111134913,      0.5997989114,                 0,        279.507794,       300.0213188,                 0,       4520.305089,        4569.921165,                  0,        0.0563384015,        0.05306240594,                    0,          301797.5314,            323120.901,                     0,           193.7965071,           -196.9177781,                      0,        193.7961595,         196.9177779,                   0,                66.28059529,                 67.82737269,                           0,            -3.587000813e-06,             -1.724704823e-09,                          nan,                      0.3420119132,                       0.3444451457,                                nan,           300.3848216,            321.6083768,                      0,            5816.510231,             5828.033447,                       0,       4.023983593,      -2.619116093,                 0,                 0,                 0,      -2.956552371,       2.952050442,      -3.786503829,                 0,     -0.6508764343
          15,        0.06188055,      -2.953417434,     -0.5340452413,       2.567924311,                        10,         -3.854337,               5,      -4.439195762,   2.333160547e-08,   0.0003653349172,       10.69932054,       18.48842589,       18.17835018,          9.921346399,          -9.490498916,                     0,      0.6108924132,      0.5998042281,                 0,       279.3975862,        300.020645,                 0,       4521.079651,        4569.889391,                  0,       0.05637025827,        0.05306215617,                    0,          301663.3629,           323120.5599,                     0,           193.7789965,           -196.9194904,                      0,        193.7786722,         196.9194902,                   0,                 65.9777815,                 67.82735213,                           0,            -3.347183321e-06,             -1.721155218e-09,                          nan,                       0.340480099,                       0.3444420461,                                nan,           300.2512811,            321.6080373,                      0,            5816.481149,             5828.017199,                       0,       3.989587524,      -2.622733289,                 0,                 0,                 0,      -2.945396812,       2.918350676,      -3.778725691,                 0,     -0.6573945986
          16,     0.06188672941,      -2.929513866,     -0.4814047346,       2.598615247,                        10,      -3.347081696,               6,      -4.684823809,   2.815605351e-08,   0.0004385107421,       12.83918465,       22.18611107,       21.79825657,           9.93242178,          -9.490524459,                     0,      0.6112046069,      0.5998078787,                 0,       279.2253801,       300.0201069,                 0,       4522.241962,        4569.866556,                  0,       0.05641951292,         0.0530619862,                    0,          301498.8378,           323120.2443,                     0,           193.8257611,           -196.9206512,                      0,        193.8255034,          196.920651,                   0,                65.96937752,                 67.82730082,                           0,            -2.659220562e-06,             -1.721201404e-09,                          nan,                      0.3403544754,                       0.3444397551,                                nan,           300.0875261,            321.6077232,                      0,            5819.420732,             5828.004743,                       0,       3.942072767,       -2.62597847,                 0,                 0,                 0,      -2.926027095,       2.872368064,      -3.766324779,                 0,     -0.6661415518
          17,     0.06172581666,      -2.896596995,     -0.4196069936,       2.635146108,                        10,      -2.902062443,               6,      -4.144389752,   3.398874866e-08,   0.0005263246869,       1.283918465,       2.218611107,       2.179825657,          9.945650546,          -9.490490819,                     0,      0.6118849011,      0.5998083739,                 0,        279.058132,       300.0195298,                 0,       4523.307493,        4569.843455,                  0,       0.05646662561,        0.05306182002,                    0,          301364.8986,           323119.6586,                     0,           193.9218197,             -196.92057,                      0,        193.9216416,         196.9205698,                   0,                66.20374625,                 67.82744965,                           0,            -1.836033221e-06,             -1.832356156e-09,                          nan,                      0.3413943163,                       0.3444406531,                                nan,           299.9542139,            321.6071402,                      0,            5823.945441,             5827.977543,                       0,       3.880142754,      -2.632244256,                 0,                 0,                 0,      -2.898253978,       2.811772146,      -3.752086755,                 0,     -0.6783885086
          18,     0.06032879474,      -2.860895665,     -0.3736509221,       2.669369558,                         4,      -4.886008499,               2,      -4.230926509,   3.422102265e-09,   5.264070055e-05,       1.540702157,       2.662333328,       2.615790788,          9.949387919,          -9.490478192,                     0,      0.6121032493,      0.5998072219,                 0,       279.0424805,       300.0195872,                 0,       4523.946892,        4569.847157,                  0,       0.05647777352,        0.05306185288,                    0,          301362.9765,            323119.637,                     0,            193.956338,            -196.920186,                      0,         193.956196,         196.9201858,                   0,                66.31115935,                 67.82739712,                           0,            -1.463969894e-06,             -1.815325001e-09,                          nan,                      0.3418872958,                       0.3444410578,                                nan,           299.9523008,            321.6071188,                      0,             5825.78161,             5827.977005,                       0,       3.874345922,      -2.633400846,                 0,                 0,                 0,      -2.896363818,       2.805914584,      -3.751293068,                 0,     -0.6797020449
          19,        0.05911519,      -2.871976028,      -0.394146794,       2.651812171,                         4,      -4.464415837,               3,       -5.82005851,    4.10962445e-09,   6.317163808e-05,       1.848842589,       3.194799994,       3.138948946,          9.952506146,           -9.49045671,                     0,      0.6123102307,      0.5998056675,                 0,       279.0273043,       300.0196262,                 0,       4524.456365,        4569.849752,                  0,       0.05648720451,         0.0530618761,                    0,          301360.7919,           323119.5667,                     0,           193.9846827,           -196.9196541,                      0,        193.9845709,         196.9196539,                   0,                 66.4252501,                 67.82732572,                           0,            -1.152877667e-06,             -1.773600711e-09,                          nan,                        0.34242543,                       0.3444416257,                                nan,           299.9501264,            321.6070487,                      0,            5827.398541,             5827.973218,                       0,       3.867128015,      -2.634730117,                 0,                 0,                 0,      -2.893822404,       2.798657151,      -3.750199999,                 0,     -0.6813144294
          20,     0.05794073809,      -2.887242129,     -0.4185783428,       2.630114567,                         4,      -4.071889232,               3,      -5.442783665,    4.93585395e-09,    7.58093724e-05,       2.218611107,       3.833759992,       3.766738735,          9.954833174,          -9.490422475,                     0,       0.612498809,      0.5998035209,                 0,       279.0134406,       300.0196383,                 0,       4524.796049,        4569.850881,                  0,       0.05649425112,        0.05306188708,                    0,          301358.7645,           323119.4244,                     0,            194.005795,            -196.918903,                      0,        194.0057089,         196.9189028,                   0,                66.54275606,                 67.82723042,                           0,            -8.875001094e-07,             -1.694139384e-09,                          nan,                      0.3429938039,                       0.3444424555,                                nan,           299.9481085,            321.6069072,                      0,            5828.711964,             5827.964858,                       0,       3.858165208,      -2.636277589,                 0,                 0,                 0,      -2.890471226,       2.789678842,      -3.748745157,                 0,      -0.683298264
          21,     0.05703615454,      -2.903235604,      -0.443221901,       2.608428811,                         5,      -4.549744429,               3,      -5.069238846,   5.929276816e-09,   9.097499172e-05,       2.662333328,       4.600511991,       4.520086482,          9.956308698,           -9.49036935,                     0,      0.6126644105,      0.5998004899,                 0,       279.0019472,       300.0196068,                 0,       4524.946157,        4569.849965,                  0,       0.05649845164,          0.053061882,                    0,          301357.7217,           323119.1713,                     0,           194.0200872,           -196.9178195,                      0,        194.0200235,         196.9178194,                   0,                66.65893641,                 67.82711074,                           0,             -6.57055173e-07,             -1.567477703e-09,                          nan,                      0.3435673041,                       0.3444437429,                                nan,           299.9470707,            321.6066552,                      0,            5829.674854,             5827.949851,                       0,       3.847098829,      -2.638121279,                 0,                 0,                 0,      -2.886133403,       2.778615129,       -3.74688554,                 0,     -0.6857430485
          22,     0.05622040435,      -2.916547288,     -0.4659056229,       2.590627522,                         5,      -4.123478598,               3,       -4.69790289,   7.124319664e-09,   0.0001091735242,       3.194799994,       5.520614389,       5.424103779,          9.957008852,          -9.490285648,                     0,      0.6128053844,      0.5997960617,                 0,       278.9940749,       300.0194962,                 0,       4524.914486,        4569.845585,                  0,       0.05649964967,        0.05306185071,                    0,          301358.9002,           323118.7319,                     0,           194.0295829,           -196.9161988,                      0,         194.029538,         196.9161987,                   0,                66.76762385,                 67.82697652,                           0,            -4.625502472e-07,             -1.394540372e-09,                          nan,                       0.344110616,                       0.3444458961,                                nan,           299.9482436,            321.6062179,                      0,            5830.289337,             5827.924049,                       0,       3.833527961,      -2.640392267,                 0,                 0,                 0,      -2.880609934,        2.76504426,      -3.744614559,                 0,     -0.6887630126
          23,      0.0559439375,      -2.926897902,     -0.4894520328,       2.577157301,                         6,      -4.422416601,               3,      -4.339298476,   8.562474072e-09,   0.0001310107181,       3.833759992,       6.624737267,       6.508924535,           9.95711917,          -9.490147648,                     0,      0.6129220158,      0.5997892532,                 0,       278.9910692,       300.0192344,                 0,        4524.73368,        4569.834453,                  0,       0.05649800025,        0.05306176775,                    0,          301363.6644,           323117.9577,                     0,           194.0373683,           -196.9136433,                      0,        194.0373379,         196.9136432,                   0,                66.86158907,                  67.8268576,                           0,             -3.13653296e-07,              -1.20325705e-09,                          nan,                      0.3445810471,                       0.3444497624,                                nan,           299.9529856,            321.6054473,                      0,            5830.598638,              5827.87877,                       0,       3.816992595,      -2.643285431,                 0,                 0,                 0,      -2.873673243,       2.748467842,      -3.741966711,                 0,     -0.6925047314
          24,       0.055641664,      -2.934569591,     -0.5140535965,        2.56779721,                         7,       -4.58207996,               3,       -4.00235709,   1.029457179e-08,   0.0001572132626,       4.600511991,        7.94968472,       7.810709442,          9.956859645,          -9.489909439,                     0,      0.6130144942,      0.5997781742,                 0,       278.9937601,       300.0187069,                 0,       4524.447685,         4569.81037,                  0,       0.05649388398,        0.05306158142,                    0,           301372.924,           323116.5883,                     0,           194.0464266,            -196.909392,                      0,        194.0464055,         196.9093919,                   0,                66.93336997,                 67.82682482,                           0,            -2.170357792e-07,             -1.109251468e-09,                          nan,                      0.3449348612,                       0.3444570325,                                nan,           299.9622018,            321.6040843,                      0,            5830.660169,             5827.797479,                       0,       3.796957785,      -2.647064789,                 0,                 0,                 0,      -2.865065993,       2.728294119,      -3.739017468,                 0,     -0.6971541268
          25,         0.0553852,      -2.938326885,     -0.5311819794,       2.563566178,                         7,      -4.081971446,               4,      -4.788950127,   1.238437894e-08,   0.0001886531201,       5.520614389,       9.539621664,        9.37285133,          9.956407081,          -9.489487516,                     0,      0.6130815724,      0.5997593286,                 0,       279.0019717,       300.0177529,                 0,       4524.094308,        4569.763221,                  0,       0.05648780881,        0.05306120267,                    0,           301386.403,           323114.1981,                     0,           194.0584607,            -196.902043,                      0,        194.0584446,         196.9020428,                   0,                66.97662128,                 67.82705044,                           0,            -1.663376047e-07,             -1.527859506e-09,                          nan,                      0.3451363399,                       0.3444710348,                                nan,           299.9756177,            321.6017053,                      0,            5830.516785,             5827.651323,                       0,       3.772810728,      -2.652071755,                 0,                 0,                 0,      -2.854520006,       2.703832519,      -3.735890134,                 0,     -0.7029432289
          26,     0.05625618889,      -2.937877433,     -0.5329300633,       2.563689626,                         8,        -4.1258831,               4,       -4.39256856,   1.490563979e-08,   0.0002263767451,       6.624737267,         11.447546,        11.2474216,          9.955872878,           -9.48872684,                     0,      0.6131217974,      0.5997262631,                 0,        279.014024,       300.0161038,                 0,       4523.696696,        4569.674986,                  0,       0.05648040428,        0.05306046979,                    0,          301402.1864,           323110.0311,                     0,           194.0734792,           -196.8889791,                      0,        194.0734654,         196.8889787,                   0,                66.98798393,                 67.82796448,                           0,            -1.423067126e-07,             -3.847550056e-09,                          nan,                      0.3451681753,                       0.3444985337,                                nan,           299.9913271,            321.5975578,                      0,            5830.191488,             5827.387874,                       0,       3.743897072,      -2.658759305,                 0,                 0,                 0,      -2.841819228,       2.674316866,      -3.732799971,                 0,     -0.7101582267
          27,     0.05661212143,      -2.935834567,     -0.5266354177,       2.563983123,                         9,      -4.119787495,               4,      -4.005762755,    1.74808734e-08,   0.0002716401495,        7.94968472,        13.7370552,       13.49690592,          9.955351072,           -9.48730681,                     0,      0.6131371749,      0.5996661771,                 0,        279.026748,       300.0131142,                 0,       4523.271678,        4569.504153,                  0,       0.05647252233,        0.05305901491,                    0,          301416.9877,           323102.4669,                     0,           194.0903862,           -196.8649134,                      0,        194.0903742,         196.8649121,                   0,                 66.9691297,                 67.83057982,                           0,            -1.230790958e-07,             -1.289745588e-08,                          nan,                      0.3450409634,                       0.3445539335,                                nan,           300.0060592,             321.590029,                      0,            5829.715242,             5826.895808,                       0,       3.709635879,      -2.667778159,                 0,                 0,                 0,      -2.826928442,        2.63898602,      -3.730173112,                 0,     -0.7191482525
          28,     0.05709783448,      -2.933821943,     -0.5302541002,       2.562433534,                        10,      -4.095635548,               5,      -4.449485812,   2.023027472e-08,   0.0003259510562,       9.539621664,       16.48446624,        16.1962871,          9.954973357,          -9.484497511,                     0,      0.6131356611,      0.5995509201,                 0,       279.0363911,       300.0071321,                 0,       4522.851514,        4569.145159,                  0,       0.05646532511,        0.05305590429,                    0,          301427.2998,           323087.6927,                     0,           194.1077532,           -196.8181641,                      0,        194.1077438,         196.8181594,                   0,                 66.9281088,                 67.83703169,                           0,             -9.73156834e-08,             -4.712382751e-08,                          nan,                      0.3447987571,                       0.3446685605,                                nan,           300.0163231,             321.575324,                      0,            5829.166616,             5825.912196,                       0,         3.6696011,      -2.680006271,                 0,                 0,                 0,      -2.810040171,       2.597151309,      -3.728700969,                 0,      -0.730326321
