"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         684,     0.07562534993,      -3.883810867,     -0.9245992658,       1.514508416,                         8,      -4.317749905,               4,      -4.927625558,   1.490130659e-08,   0.0002137381446,       1.387386924,       10.30840098,        10.0139585,          5.492005037,          -5.420722667,                     0,      0.4689364646,      0.4603583351,                 0,       287.3380661,       289.1557802,                 0,        5597.66661,        5485.060948,                  0,       0.06786473026,        0.06610531323,                    0,          301386.2508,           302919.4769,                     0,           102.3880017,           -104.7402019,                      0,         102.387633,         104.1845014,                   0,                122.1060011,                 116.0237634,                           0,            -7.201629762e-06,               -0.01058287766,                          nan,                       1.192585447,                        1.113637459,                                nan,           299.9754662,            301.5015152,                      0,             6507.75127,             6354.487324,                       0,       1.143652331,     -0.6513470979,                 0,                 0,                 0,     -0.6538294648,      0.2361647231,      -1.294766357,                 0,      -0.569532436
         685,     0.07558702755,      -3.889084442,     -0.9249754973,       1.507005508,                         9,      -4.301466812,               4,       -4.52351517,   1.765856419e-08,    0.000256373627,       1.664864309,       12.37008117,        12.0167502,          5.498235601,          -5.421427392,                     0,      0.4696931755,      0.4606933942,                 0,        287.304398,       289.0774432,                 0,        5595.10508,        5484.821062,                  0,       0.06784162509,        0.06611960291,                    0,          301391.9311,           302854.3111,                     0,               102.539,           -104.7144671,                      0,        102.5386554,         104.1681815,                   0,                122.3027976,                 116.1872269,                           0,            -6.721149687e-06,               -0.01040659771,                          nan,                       1.192748209,                        1.115381158,                                nan,           299.9811199,            301.4366545,                      0,            6507.871034,              6355.35925,                       0,       1.141863315,     -0.6485668505,                 0,                 0,                 0,     -0.6504223883,      0.2371445592,      -1.291608783,                 0,     -0.5679899177
         686,     0.07555479243,      -3.887869914,     -0.9225191047,       1.507141778,                        10,      -4.221256154,               4,       -4.14264854,   2.086564755e-08,   0.0003074942359,        1.99783717,       14.84409741,       14.42010024,          5.504418306,          -5.421179046,                     0,      0.4704582996,      0.4611012995,                 0,       287.2719581,       288.9818346,                 0,       5592.614168,        5484.627889,                  0,       0.06781908106,        0.06613815468,                    0,          301399.4124,             302774.41,                     0,           102.6883456,           -104.6595114,                      0,        102.6880295,         104.1252639,                   0,                122.5051225,                 116.4091179,                           0,            -6.155971563e-06,               -0.01018319166,                          nan,                       1.192983477,                        1.117971888,                                nan,           299.9885662,            301.3571274,                      0,             6508.11069,             6356.486158,                       0,       1.139039498,     -0.6458107603,                 0,                 0,                 0,     -0.6459624227,      0.2374407322,      -1.287674033,                 0,     -0.5669783719
         687,     0.07551913692,      -3.880601672,     -0.9176675972,       1.517227257,                        10,      -3.728382761,               5,      -4.626269534,   2.456783069e-08,   0.0003687885856,       2.397404604,       17.81291689,       17.30412028,           5.51029877,          -5.420269014,                     0,       0.471194052,      0.4616168743,                 0,       287.2414683,        288.869996,                 0,       5590.263368,         5484.64009,                  0,       0.06779777081,        0.06616261435,                    0,          301407.3992,           302682.6467,                     0,           102.8302772,           -104.5792754,                      0,        102.8299906,         104.0592797,                   0,                122.7013061,                 116.7020347,                           0,            -5.573054442e-06,               -0.00991980375,                          nan,                       1.193244357,                          1.1214957,                                nan,           299.9965155,            301.2657936,                      0,            6508.395991,             6358.174307,                       0,       1.134917997,      -0.643235563,                 0,                 0,                 0,     -0.6402243609,      0.2367641981,      -1.282861475,                 0,     -0.5667683167
         688,     0.07548357417,      -3.861817749,     -0.9129091086,       1.546384733,                        10,      -3.285067436,               5,      -4.215039591,   2.880191768e-08,   0.0004422841671,       2.876885525,       21.37550027,       20.76494434,          5.515611464,          -5.419069894,                     0,      0.4718591058,      0.4622879984,                 0,       287.2144381,       288.7400135,                 0,       5588.169402,        5484.802013,                  0,       0.06777875459,        0.06619274131,                    0,          301415.2187,           302579.5603,                     0,           102.9582235,           -104.4833935,                      0,        102.9579638,         103.9788208,                   0,                122.8790841,                 117.0773491,                           0,            -5.044846803e-06,              -0.009635107188,                          nan,                       1.193487901,                        1.125973041,                                nan,           300.0042985,            301.1631898,                      0,            6508.692469,              6360.54058,                       0,       1.129417325,     -0.6409817189,                 0,                 0,                 0,     -0.6330827141,      0.2349549788,      -1.277198973,                 0,     -0.5675331028
         689,     0.07544709377,      -3.830576704,     -0.9108441094,       1.593106878,                        10,      -2.897259497,               6,      -4.486494576,   3.359241782e-08,   0.0005304138392,      0.2876885525,       2.137550027,       2.076494434,          5.519934766,          -5.416742219,                     0,      0.4724035842,       0.463128434,                 0,       287.1942426,       288.5840625,                 0,       5586.546971,        5484.581525,                  0,       0.06776384178,        0.06622394053,                    0,          301423.6807,            302457.738,                     0,           103.0615352,           -104.3659153,                      0,        103.0612995,         103.8765442,                   0,                123.0265167,                  117.541736,                           0,            -4.573396904e-06,              -0.009356001586,                          nan,                       1.193721769,                        1.131552238,                                nan,           300.0127209,            301.0419377,                      0,            6509.044004,               6363.0228,                       0,       1.122680851,     -0.6392812236,                 0,                 0,                 0,     -0.6245823009,      0.2319275118,      -1.270945477,                 0,     -0.5694238242
         690,     0.07538145572,      -3.792692538,     -0.9120498682,       1.645864035,                         4,      -4.806961761,               2,      -4.565398396,   3.245933689e-09,   5.300795051e-05,       0.345226263,       2.565060032,       2.491793321,          5.520674399,          -5.416119422,                     0,      0.4724466663,      0.4631397397,                 0,       287.1925945,       288.5777042,                 0,       5586.439007,        5484.861816,                  0,       0.06776292172,        0.06622875791,                    0,          301424.2921,           302451.6149,                     0,           103.0767044,           -104.3451379,                      0,        103.0764835,         103.8566101,                   0,                123.0323204,                  117.564229,                           0,            -4.286416484e-06,              -0.009341770707,                          nan,                       1.193602229,                        1.131986003,                                nan,           300.0133295,            301.0358433,                      0,            6509.095212,             6363.379799,                       0,       1.122217273,     -0.6392390259,                 0,                 0,                 0,     -0.6239958381,      0.2316618547,      -1.270563231,                 0,     -0.5696214462
         691,     0.07531477327,      -3.782996141,     -0.9171874621,       1.654824952,                         4,      -4.412179899,               2,      -4.288208212,   3.881794365e-09,   6.360410746e-05,      0.4142715156,       3.078072039,       2.990151985,          5.521408931,           -5.41535206,                     0,       0.472494391,      0.4631723005,                 0,       287.1902531,       288.5661998,                 0,       5586.268527,        5485.053908,                  0,       0.06776140686,        0.06623363692,                    0,          301424.4286,           302441.1365,                     0,           103.0926804,           -104.3208173,                      0,        103.0924758,         103.8335895,                   0,                123.0392541,                 117.5985398,                           0,            -3.969151576e-06,              -0.009319137952,                          nan,                       1.193484327,                        1.132567412,                                nan,           300.0134653,             301.025414,                      0,             6509.09266,              6363.70051,                       0,       1.121619234,     -0.6391536957,                 0,                 0,                 0,     -0.6232390155,      0.2313428094,      -1.270050258,                 0,     -0.5698490865
         692,     0.07524823636,      -3.776240748,     -0.9228795134,       1.660915187,                         4,      -4.036703179,               2,      -4.016394975,   4.639039207e-09,   7.631753456e-05,      0.4971258188,       3.693686446,       3.588182382,           5.52211728,          -5.414390557,                     0,      0.4725456599,      0.4632318039,                 0,       287.1874193,       288.5484397,                 0,       5586.044802,        5485.150511,                  0,       0.06775936232,        0.06623873085,                    0,           301424.241,           302425.4097,                     0,           103.1089705,           -104.2915912,                      0,        103.1087839,         103.8062232,                   0,                123.0473174,                 117.6482921,                           0,            -3.618813931e-06,              -0.009286244611,                          nan,                       1.193373763,                        1.133345271,                                nan,           300.0132785,            301.0097608,                      0,            6509.042628,             6363.993788,                       0,       1.120845151,     -0.6390142614,                 0,                 0,                 0,     -0.6222610533,      0.2309520517,       -1.26936765,                 0,     -0.5701182367
         693,     0.07518627334,      -3.779513862,     -0.9283291954,       1.655823656,                         5,      -4.568710523,               3,      -5.493046548,   5.539459868e-09,   9.157081692e-05,      0.5965509825,       4.432423736,       4.305818858,          5.522770544,          -5.413151726,                     0,      0.4725979703,      0.4633239425,                 0,       287.1844834,        288.523194,                 0,       5585.791132,        5485.146999,                  0,       0.06775697858,        0.06624425248,                    0,          301424.0027,           302403.4097,                     0,           103.1247448,           -104.2553481,                      0,        103.1245781,         103.7725127,                   0,                 123.056239,                 117.7177455,                           0,            -3.233941831e-06,              -0.009241105538,                          nan,                       1.193277503,                        1.134382723,                                nan,           300.0130414,            300.9878638,                      0,             6508.96195,             6364.270944,                       0,       1.119849373,     -0.6388205412,                 0,                 0,                 0,     -0.6210075729,      0.2304603758,      -1.268480318,                 0,     -0.5704522025
         694,     0.07512866647,      -3.797198403,     -0.9327826427,       1.634337251,                         5,      -4.133373422,               3,      -5.114960372,   6.608163869e-09,   0.0001098705872,       0.715861179,       5.318908483,        5.16698263,          5.523323754,          -5.411483473,                     0,       0.472646522,      0.4634531992,                 0,       287.1820627,        288.489128,                 0,       5585.547553,         5485.03589,                  0,       0.06775459571,        0.06625040461,                    0,          301424.0996,           302373.9319,                     0,           103.1386456,            -104.208667,                      0,        103.1385004,          103.729161,                   0,                123.0652544,                 117.8117477,                           0,            -2.815014177e-06,               -0.00918163187,                          nan,                       1.193203837,                        1.135763045,                                nan,           300.0131378,             300.958524,                      0,            6508.877495,             6364.534469,                       0,       1.118587411,     -0.6385856702,                 0,                 0,                 0,      -0.619425041,      0.2298291243,      -1.267362627,                 0,     -0.5708858009
         695,     0.07507538922,      -3.828010437,     -0.9360950431,       1.597543103,                         6,      -4.432718745,               3,      -4.747476835,   7.873823193e-09,   0.0001318241522,      0.8590334149,       6.382690179,       6.200379156,          5.523702874,          -5.409122419,                     0,      0.4726829916,      0.4636211125,                 0,       287.1810241,       288.4449375,                 0,       5585.371363,        5484.805062,                  0,       0.06775270428,        0.06625732909,                    0,          301424.9874,           302335.6422,                     0,           103.1485432,           -104.1461287,                      0,        103.1484211,         103.6708658,                   0,                123.0727745,                 117.9355865,                           0,            -2.367413329e-06,              -0.009106022589,                          nan,                       1.193161982,                        1.137596235,                                nan,           300.0140215,            300.9204135,                      0,            6508.821725,             6364.769335,                       0,       1.117022335,     -0.6383373238,                 0,                 0,                 0,     -0.6174655709,      0.2290133569,      -1.266004075,                 0,     -0.5714633485
         696,     0.07502119211,      -3.862711259,     -0.9387923783,       1.555869429,                         7,      -4.604530962,               3,      -4.390473558,   9.368833631e-09,   0.0001581594456,       1.030840098,       7.659228215,       7.440454987,          5.523791629,           -5.40566565,                     0,      0.4726941957,      0.4638245873,                 0,       287.1824434,       288.3897779,                 0,       5585.334249,        5484.447045,                  0,       0.06775192005,        0.06626512234,                    0,          301427.0763,            302287.442,                     0,           103.1513304,           -104.0598406,                      0,        103.1512319,         103.5898008,                   0,                123.0759503,                 118.0947294,                           0,            -1.909395221e-06,              -0.009013624578,                          nan,                       1.193160256,                        1.140022748,                                nan,           300.0161006,            300.8724389,                      0,            6508.823827,             6364.947764,                       0,        1.11512931,     -0.6381208547,                 0,                 0,                 0,      -0.615090916,      0.2279623691,       -1.26441479,                 0,     -0.5722393347
         697,     0.07496873782,      -3.888118268,     -0.9412136732,       1.524963018,                         7,      -4.099549979,               3,      -4.044489059,   1.112933949e-08,   0.0001897489823,       1.237008117,       9.191073858,       8.928545984,          5.523426675,           -5.40060588,                     0,      0.4726610996,      0.4640558685,                 0,       287.1875004,       288.3240295,                 0,       5585.515923,        5483.985319,                  0,       0.06775293152,        0.06627397937,                    0,          301430.5665,           302229.2788,                     0,           103.1429147,           -103.9399911,                      0,        103.1428382,         103.4761145,                   0,                123.0702008,                 118.2944465,                           0,             -1.48324969e-06,              -0.008905937526,                          nan,                       1.193201612,                        1.143205339,                                nan,           300.0195745,             300.814548,                      0,            6508.898235,             6365.060991,                       0,       1.112894702,     -0.6380054596,                 0,                 0,                 0,     -0.6122735397,      0.2266143885,      -1.262628807,                 0,     -0.5732846588
         698,     0.07492007682,      -3.899474738,     -0.9425280031,       1.510116879,                         8,      -4.156607717,               4,      -4.828977997,    1.31951467e-08,   0.0002276387593,       1.484409741,       11.02928863,       10.71425518,          5.522407921,          -5.393476857,                     0,      0.4725589397,      0.4643061656,                 0,       287.1973529,       288.2502241,                 0,       5585.997516,         5483.50765,                  0,       0.06775644934,        0.06628438476,                    0,          301435.3237,           302163.3263,                     0,           103.1184892,           -103.7774069,                      0,        103.1184297,         103.3204404,                   0,                123.0489938,                 118.5393193,                           0,            -1.154029198e-06,               -0.00878727716,                          nan,                       1.193278391,                        1.147297852,                                nan,           300.0243093,            300.7489042,                      0,            6509.037467,             6365.174347,                       0,       1.110309721,      -0.638098016,                 0,                 0,                 0,     -0.6089954414,      0.2248818923,       -1.26070809,                 0,     -0.5747027193
         699,     0.07487889843,      -3.901902244,     -0.9411319293,       1.504742367,                         9,      -4.125777868,               4,      -4.401449761,   1.560967587e-08,   0.0002730837657,       1.781291689,       13.23514636,       12.85710622,          5.520508139,          -5.384088798,                     0,      0.4723584366,      0.4645734568,                 0,        287.213238,       288.1733442,                 0,       5586.866377,        5483.168034,                  0,       0.06776324055,        0.06629706639,                    0,           301441.053,           302094.7367,                     0,           103.0726585,           -103.5681449,                      0,         103.072608,         103.1184612,                   0,                 123.004318,                 118.8326698,                           0,            -9.797152959e-07,              -0.008664970037,                          nan,                       1.193375431,                        1.152389867,                                nan,           300.0300119,            300.6806356,                      0,            6509.222818,             6365.463131,                       0,        1.10736571,      -0.638574259,                 0,                 0,                 0,       -0.60524856,      0.2226246949,       -1.25875897,                 0,     -0.5766606763
         700,     0.07484379429,       -3.89618733,     -0.9365640334,       1.510166219,                        10,      -4.037497147,               5,      -4.886842237,    1.83837485e-08,   0.0003275926082,       2.137550027,       15.88217563,       15.42852746,          5.517435169,          -5.372629237,                     0,      0.4720255624,      0.4648681031,                 0,       287.2371189,        288.099044,                 0,       5588.248396,        5483.084696,                  0,       0.06777436783,        0.06631216852,                    0,          301447.9672,           302030.1035,                     0,            102.998367,           -103.3166613,                      0,        102.9983174,         102.8740829,                   0,                122.9277135,                 119.1757337,                           0,            -9.633159143e-07,              -0.008549065628,                          nan,                       1.193492443,                        1.158462174,                                nan,           300.0368937,             300.616305,                      0,            6509.461161,             6366.119247,                       0,       1.104085543,     -0.6397219475,                 0,                 0,                 0,      -0.601058321,      0.2196370638,      -1.256983936,                 0,     -0.5794133903
         701,     0.07695848732,      -3.876534965,     -0.9306571359,       1.537130548,                        10,      -3.578810266,               5,       -4.42323755,   2.154353283e-08,   0.0003930598661,       2.565060032,       19.05861075,       18.51423295,          5.512715313,          -5.359226363,                     0,      0.4715148676,       0.465200871,                 0,       287.2727395,       288.0293489,                 0,       5590.364463,        5483.118506,                  0,        0.0677916245,        0.06632755928,                    0,          301457.5331,            301972.336,                     0,           102.8840704,           -103.0299302,                      0,        102.8840169,         102.5936447,                   0,                122.8100607,                 119.5661676,                           0,            -1.039317507e-06,              -0.008451169301,                          nan,                       1.193674823,                        1.165434447,                                nan,           300.0464148,             300.558808,                      0,            6509.823381,             6367.047996,                       0,       1.100613715,     -0.6419604358,                 0,                 0,                 0,     -0.5965434131,      0.2156906345,      -1.255763234,                 0,     -0.5832749738
         702,     0.07691603329,       -3.84355411,     -0.9261596209,       1.584005889,                        10,      -3.153864787,               5,        -4.0012497,   2.514268195e-08,   0.0004717585747,       3.078072039,        22.8703329,       22.21707954,          5.505573593,          -5.342999762,                     0,      0.4707552461,       0.465543111,                 0,       287.3260197,        287.960482,                 0,       5593.561261,        5482.788063,                  0,        0.0678178122,        0.06633830154,                    0,          301472.1207,           301916.2453,                     0,           102.7111218,           -102.6998581,                      0,        102.7110621,         102.2684754,                   0,                122.6375802,                 119.9947932,                           0,            -1.162230137e-06,              -0.008383199148,                          nan,                       1.194005569,                        1.173331202,                                nan,           300.0609341,            300.5029798,                      0,             6510.42202,             6367.611355,                       0,       1.097330388,     -0.6457983122,                 0,                 0,                 0,     -0.5919877274,      0.2106401688,         -1.255715,                 0,       -0.58851766
         703,     0.07687866648,      -3.807214916,     -0.9243000701,        1.63460738,                        10,      -2.720836001,               6,      -4.285022465,   2.923022337e-08,   0.0005662625408,      0.3078072039,        2.28703329,       2.221707954,           5.49497458,          -5.321792831,                     0,      0.4696393095,      0.4657852737,                 0,       287.4037325,       287.8904201,                 0,       5598.257799,        5481.736846,                  0,        0.0678564004,        0.06634055806,                    0,          301493.0603,           301854.2117,                     0,           102.4551335,           -102.2917281,                      0,        102.4550577,         101.8634773,                   0,                122.3854598,                 120.4393535,                           0,            -1.479182009e-06,              -0.008355598464,                          nan,                        1.19452824,                        1.182360515,                                nan,           300.0817758,            300.4412366,                      0,            6511.306525,             6367.005494,                       0,       1.094854494,     -0.6518090906,                 0,                 0,                 0,     -0.5878596321,      0.2044441716,      -1.257682009,                 0,     -0.5953385531
         704,     0.07681588326,      -3.776056266,     -0.9238815436,       1.677109179,                         4,      -4.672825342,               2,      -4.324496473,   2.826580596e-09,   5.664847286e-05,      0.3693686446,       2.744439948,       2.666049545,          5.493000506,          -5.318022152,                     0,      0.4694096532,      0.4656860216,                 0,        287.402356,       287.8993654,                 0,       5598.148408,        5482.918021,                  0,       0.06785540001,        0.06635270051,                    0,          301479.1622,           301858.0438,                     0,           102.4198181,           -102.2011215,                      0,        102.4197486,         101.7731746,                   0,                122.3127492,                 120.4757724,                           0,            -1.357614475e-06,              -0.008357069798,                          nan,                       1.194230126,                         1.18376746,                                nan,           300.0679427,            300.4450507,                      0,            6510.238017,              6367.94537,                       0,       1.094724028,      -0.652291579,                 0,                 0,                 0,      -0.587637335,      0.2039907016,      -1.257892203,                 0,      -0.595850244
         705,     0.07674864334,      -3.770558753,     -0.9310740617,       1.680311157,                         4,      -4.274561367,               2,      -4.051658035,   3.380776789e-09,   6.798307278e-05,      0.4432423736,       3.293327938,       3.199259454,          5.490901515,          -5.313481936,                     0,      0.4691484245,      0.4655983169,                 0,       287.4060747,       287.9038367,                 0,        5598.40298,        5483.768837,                  0,       0.06785760815,        0.06636185436,                    0,          301468.9032,           301857.7703,                     0,            102.377324,            -102.100167,                      0,        102.3772642,         101.6727386,                   0,                122.2339026,                 120.5248283,                           0,            -1.168956252e-06,              -0.008355199934,                          nan,                       1.193955548,                        1.185419316,                                nan,           300.0577316,            300.4447785,                      0,            6509.463948,              6368.54044,                       0,       1.094571843,     -0.6528986572,                 0,                 0,                 0,     -0.5873499611,      0.2034278303,      -1.258165845,                 0,     -0.5964877147
         706,     0.07668997723,      -3.769315525,     -0.9386857148,       1.679296244,                         5,      -4.839392779,               3,      -5.579198423,   4.041263299e-09,   8.158689058e-05,      0.5318908483,       3.951993526,       3.839111345,           5.48852752,          -5.308046539,                     0,      0.4688438435,      0.4655238403,                 0,        287.415932,       287.9043439,                 0,       5599.090786,        5484.301732,                  0,       0.06786361784,        0.06636804614,                    0,          301462.7413,           301854.0217,                     0,           102.3239681,            -101.986469,                      0,        102.3239203,         101.5597562,                   0,                122.1471548,                 120.5894764,                           0,              -9.3365067e-07,              -0.008350521529,                          nan,                       1.193730209,                        1.187374615,                                nan,           300.0515986,            300.4410474,                      0,            6509.016637,             6368.811555,                       0,       1.094392824,     -0.6536713062,                 0,                 0,                 0,     -0.5869783208,      0.2027208753,      -1.258525358,                 0,     -0.5972912945
         707,     0.07663707147,      -3.779721102,     -0.9457100485,       1.665778362,                         5,      -4.386736266,               3,      -5.193999644,    4.82755389e-09,   9.791460592e-05,      0.6382690179,       4.742392231,       4.606933614,          5.485651075,          -5.301601408,                     0,      0.4684789155,      0.4654639673,                 0,       287.4328267,       287.9016906,                 0,       5600.263803,        5484.559633,                  0,       0.06787384597,        0.06637160201,                    0,          301460.7028,           301847.7276,                     0,              102.2549,           -101.8574557,                      0,        102.2548643,         101.4316033,                   0,                122.0493487,                 120.6727571,                           0,            -6.998658435e-07,              -0.008344253335,                          nan,                       1.193579881,                        1.189695846,                                nan,           300.0495697,            300.4347828,                      0,            6508.887041,             6368.814528,                       0,       1.094184004,     -0.6546654353,                 0,                 0,                 0,     -0.5865067868,       0.201825102,      -1.259004407,                 0,     -0.5983138417
         708,     0.07658807997,      -3.805918976,     -0.9512724564,       1.634954094,                         6,      -4.717637025,               3,      -4.819972819,   5.762501932e-09,   0.0001175121429,      0.7659228215,       5.690870677,       5.528320337,           5.48198082,          -5.294031791,                     0,      0.4680309784,      0.4654191186,                 0,        287.457491,       287.8967506,                 0,       5601.955679,        5484.599579,                  0,       0.06788852579,        0.06637300246,                    0,          301462.3365,           301839.8515,                     0,           102.1643675,            -101.710412,                      0,        102.1643401,         101.2854647,                   0,                121.9355033,                 120.7773687,                           0,            -5.364440523e-07,              -0.008338567693,                          nan,                       1.193523133,                        1.192445224,                                nan,           300.0511957,            300.4269436,                      0,            6509.021841,             6368.619036,                       0,       1.093951022,     -0.6559536854,                 0,                 0,                 0,     -0.5859292913,      0.2006884871,      -1.259654003,                 0,     -0.5996188788
         709,     0.07653947817,      -3.845547174,     -0.9552796871,       1.589100301,                         6,      -4.208538993,               3,      -4.457673244,   6.872909728e-09,   0.0001410352001,      0.9191073858,       6.829044812,       6.633984404,          5.477196841,          -5.285220494,                     0,       0.467472045,       0.465387654,                 0,       287.4905063,       287.8904361,                 0,       5604.189477,        5484.481788,                  0,       0.06790779702,        0.06637275825,                    0,          301466.7513,           301831.3004,                     0,           102.0462413,           -101.5425949,                      0,         102.046215,         101.1184651,                   0,                121.7985316,                 120.9050219,                           0,            -5.158245316e-07,              -0.008336285375,                          nan,                       1.193562461,                         1.19567699,                                nan,           300.0555899,            300.4184326,                      0,            6509.334044,             6368.291983,                       0,       1.093714916,     -0.6576265126,                 0,                 0,                 0,     -0.5852550797,      0.1992552606,      -1.260548408,                 0,     -0.6012778131
         710,     0.07650109198,      -3.887310792,     -0.9583460531,       1.540841139,                         7,      -4.342006284,               3,      -4.107780338,   8.190452151e-09,   0.0001692719341,       1.102928863,       8.194853775,       7.960781285,           5.47100025,          -5.275094942,                     0,      0.4667701928,      0.4653651287,                 0,       287.5323795,       287.8840308,                 0,       5606.990057,        5484.277705,                  0,       0.06793183777,        0.06637143138,                    0,           301472.776,           301823.2363,                     0,           101.8947425,           -101.3519791,                      0,        101.8947073,         100.9284718,                   0,                121.6292784,                 121.0555538,                           0,            -6.912717738e-07,              -0.008339698498,                          nan,                       1.193676115,                        1.199419268,                                nan,           300.0615864,            300.4104061,                      0,            6509.723305,             6367.904298,                       0,       1.093516243,     -0.6597929964,                 0,                 0,                 0,     -0.5845127734,      0.1974679337,      -1.261788805,                 0,     -0.6033682631
         711,     0.07648024452,      -3.916648467,     -0.9606856332,       1.507064306,                         8,      -4.385863613,               4,      -4.916597702,   9.753482252e-09,   0.0002031709768,       1.323514636,        9.83382453,       9.552937542,          5.463160385,          -5.263736901,                     0,      0.4658922366,      0.4653451337,                 0,        287.583557,        287.879555,                 0,         5610.3926,        5484.087094,                  0,       0.06796096446,        0.06636975792,                    0,          301479.1215,            301817.506,                     0,           101.7051726,           -101.1390176,                      0,        101.7051178,         100.7159165,                   0,                121.4171008,                 121.2259317,                           0,            -1.077060848e-06,              -0.008349221857,                          nan,                       1.193815054,                        1.203642244,                                nan,           300.0679022,            300.4047027,                      0,            6510.097012,             6367.554765,                       0,       1.093415527,     -0.6625840268,                 0,                 0,                 0,     -0.5837519643,      0.1952651413,      -1.263505691,                 0,       -0.60597642
         712,     0.07647179565,      -3.929972803,     -0.9611574607,       1.491358376,                         9,      -4.361081269,               4,      -4.497842494,   1.161054844e-08,   0.0002438757873,       1.588217563,       11.80058944,       11.46352505,          5.453532478,          -5.251474829,                     0,      0.4648077316,      0.4653210477,                 0,       287.6445067,       287.8792497,                 0,       5614.444558,        5484.019956,                  0,       0.06799563563,        0.06636854985,                    0,          301484.6877,           301816.2053,                     0,           101.4742422,           -100.9085794,                      0,        101.4741582,         100.4856974,                   0,                121.1513925,                 121.4092429,                           0,             -1.65419054e-06,              -0.008363925039,                          nan,                       1.193913747,                        1.208224115,                                nan,           300.0734423,             300.403408,                      0,            6510.389107,             6367.357264,                       0,       1.093489057,     -0.6661713666,                 0,                 0,                 0,     -0.5830454331,      0.1925643434,      -1.265867916,                 0,     -0.6092163086
         713,     0.07647796176,      -3.932106444,     -0.9581050677,       1.487980643,                        10,      -4.288381378,               4,      -4.102134744,   1.382894068e-08,   0.0002927651822,       1.905861075,       14.16070732,       13.75623006,          5.441995833,          -5.238733535,                     0,      0.4634918988,      0.4652827853,                 0,       287.7162902,       287.8831268,                 0,       5619.223059,        5484.088914,                  0,       0.06803652706,        0.06636796294,                    0,          301489.3234,           301818.9515,                     0,           101.1988194,           -100.6685406,                      0,        101.1986974,         100.2455841,                   0,                120.8241172,                 121.5936096,                           0,            -2.409914601e-06,              -0.008385299713,                          nan,                       1.193929569,                        1.212957265,                                nan,           300.0780563,            300.4061414,                      0,            6510.592323,             6367.304278,                       0,       1.093817323,     -0.6708175338,                 0,                 0,                 0,     -0.5824975471,      0.1892161781,      -1.269105881,                 0,     -0.6132811393
         714,     0.07652196657,      -3.919048149,     -0.9515936272,       1.504458174,                        10,      -3.797179489,               5,      -4.605690624,   1.651969254e-08,   0.0003514989462,        2.28703329,       16.99284879,       16.50747607,          5.428269051,          -5.225441898,                     0,      0.4619206421,      0.4651989107,                 0,       287.8018973,       287.8856307,                 0,        5624.89269,        5484.059148,                  0,       0.06808491427,        0.06636645819,                    0,          301494.9617,           301818.4299,                     0,           100.8719427,           -100.4205683,                      0,        100.8717732,           99.996769,                   0,                120.4313963,                 121.7607507,                           0,            -3.359181689e-06,              -0.008422677297,                          nan,                       1.193905811,                        1.217646849,                                nan,           300.0836682,            300.4056223,                      0,            6510.804999,             6367.021448,                       0,       1.094449825,     -0.6769173081,                 0,                 0,                 0,     -0.5822382844,      0.1849500446,      -1.273511265,                 0,     -0.6185000835
