"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02765420909,      -3.454111229,      -1.063503096,       2.067732141,                         7,      -4.078111533,               4,      -5.221538622,   9.455546538e-09,   6.623167987e-06,        4.29981696,       7.430083707,        7.29922506,         0.9732962489,         -0.9143836254,                     0,      0.7289893042,      0.6997996556,                 0,       271.2150321,       300.0241799,                 0,        12176.1524,         12366.1144,                  0,        0.1563966206,         0.1435844298,                    0,          301453.3267,           330958.9356,                     0,           188.8760671,           -193.2705462,                      0,        188.8748208,          193.270546,                   0,                149.1572462,                 147.2887638,                           0,            -1.319722631e-05,              -1.87147231e-09,                          nan,                      0.7897148259,                       0.7620859298,                                nan,           300.0422281,            329.4097217,                      0,            17340.15157,             17149.98726,                       0,       5.383866952,       1.534391527,                 0,                 0,                 0,       3.154400873,       3.352899918,       4.483128691,                 0,      0.2849980397
          11,     0.02715049999,      -3.449218871,      -1.063821332,       2.072483326,                         8,      -4.115880597,               4,      -4.810196394,   1.142738321e-08,   7.946961913e-06,       5.159780352,       8.916100448,       8.759070072,          0.970201777,         -0.9143878557,                     0,      0.7256233322,      0.6998060036,                 0,       271.8690722,        300.023415,                 0,       12173.50226,        12366.01088,                  0,        0.1559864283,         0.1435835939,                    0,          301912.9614,           330958.6275,                     0,           188.7695389,           -193.2725656,                      0,        188.7684413,         193.2725655,                   0,                147.9637128,                 147.2892394,                           0,            -1.162931361e-05,             -1.968984309e-09,                          nan,                      0.7838371273,                        0.762080428,                                nan,           300.4997112,             329.409415,                      0,            17282.79137,             17149.94083,                       0,       5.321518807,       1.529363163,                 0,                 0,                 0,       3.117333823,       3.306350752,       4.441346508,                 0,      0.2873922312
          12,     0.02684419231,      -3.435541983,      -1.051006207,       2.087135054,                         9,      -4.081785928,               4,      -4.364557919,    1.37843612e-08,   9.533438627e-06,       6.191736422,       10.69932054,       10.51088409,         0.9677575438,         -0.9143917763,                     0,       0.721700986,      0.6998125408,                 0,       272.3802112,       300.0225674,                 0,       12172.28438,        12365.89607,                  0,        0.1556781254,         0.1435826665,                    0,          302169.7953,            330958.244,                     0,           188.6652964,           -193.2746427,                      0,        188.6645467,         193.2746425,                   0,                146.3554831,                 147.2896925,                           0,            -7.947589292e-06,             -2.004672872e-09,                          nan,                      0.7757444931,                       0.7620745825,                                nan,           300.7553429,            329.4090334,                      0,            17218.99897,             17149.88165,                       0,       5.292255376,       1.534860832,                 0,                 0,                 0,       3.100725373,       3.279740945,       4.427986457,                 0,      0.2900201753
          13,     0.02667293571,      -3.416103472,      -1.027777416,       2.109066924,                        10,      -3.970018721,               5,      -4.923630544,   1.659721291e-08,   1.143531466e-05,       7.430083707,       12.83918465,       12.60069417,         0.9661610087,         -0.9143955147,                     0,      0.7178028775,      0.6998189014,                 0,       272.6968157,       300.0217128,                 0,        12172.1487,         12365.7814,                  0,        0.1554956089,          0.143581744,                    0,          302213.2395,            330957.838,                     0,           188.5735499,           -193.2766746,                      0,        188.5732126,         193.2766744,                   0,                144.5901364,                 147.2900991,                           0,            -3.576572889e-06,             -2.001050325e-09,                          nan,                      0.7667586206,                       0.7620686743,                                nan,           300.7985838,            329.4086292,                      0,            17157.53813,             17149.81996,                       0,       5.278385784,       1.547248833,                 0,                 0,                 0,       3.093602782,       3.261201068,       4.429435972,                 0,       0.293129168
          14,     0.02654775333,      -3.397657355,      -1.002127243,         2.1305652,                        10,      -3.522084652,               5,      -4.536738243,   1.996317258e-08,   1.371660984e-05,       8.916100448,       15.40702157,       15.09689604,         0.9655219597,         -0.9143992609,                     0,      0.7145989187,      0.6998247254,                 0,       272.7962268,        300.020921,                 0,       12172.66712,        12365.67899,                  0,        0.1554455006,         0.1435809338,                    0,          302071.4358,            330957.456,                     0,           188.5084503,           -193.2785571,                      0,        188.5084039,         193.2785569,                   0,                142.9980239,                 147.2904363,                           0,            -4.926327877e-07,              -1.97976735e-09,                          nan,                       0.758576387,                       0.7620629969,                                nan,           300.6574439,             329.408249,                      0,            17108.21923,             17149.76706,                       0,       5.249222319,       1.562497321,                 0,                 0,                 0,       3.075189268,       3.228761898,       4.423893018,                 0,        0.29766263
          15,     0.02972303125,       -3.39002344,     -0.9868547267,       2.140697548,                        10,      -3.119820449,               5,      -4.088253745,   2.402275035e-08,   1.645471375e-05,       10.69932054,       18.48842589,       18.07935111,         0.9658013796,         -0.9144029903,                     0,      0.7126704333,       0.699829644,                 0,        272.698647,       300.0202384,                 0,       12173.28528,         12365.5978,                  0,        0.1555089623,         0.1435803177,                    0,          301812.2499,           330957.1181,                     0,            188.485684,           -193.2801748,                      0,        188.4856689,         193.2801746,                   0,                141.8984471,                 147.2906752,                           0,            -1.602973272e-07,             -1.932694005e-09,                          nan,                      0.7528341434,                       0.7620578545,                                nan,           300.3994712,            329.4079127,                      0,            17079.09887,             17149.72972,                       0,       5.174186296,       1.579011187,                 0,                 0,                 0,       3.023633903,        3.15906552,       4.391558402,                 0,       0.305170919
          16,     0.03027870588,      -3.402418413,     -0.9900722816,       2.131934646,                        10,      -2.876274641,               6,      -4.357075892,   2.898868823e-08,   1.974249594e-05,       1.069932054,       1.848842589,       1.807935111,         0.9667748135,         -0.9144062986,                     0,       0.712315736,      0.6998332568,                 0,       272.4671155,         300.01969,                 0,       12173.15625,        12365.54185,                  0,        0.1556394395,         0.1435799305,                    0,          301528.2407,            330956.818,                     0,           188.5177102,           -193.2813952,                      0,        188.5174897,         193.2813951,                   0,                  141.49278,                 147.2907769,                           0,            -2.339837174e-06,             -1.812023198e-09,                          nan,                      0.7505551887,                       0.7620535689,                                nan,           300.1167914,             329.407614,                      0,            17073.41394,             17149.70741,                       0,       5.029160643,        1.59729448,                 0,                 0,                 0,       2.921804166,       3.032621996,       4.318218413,                 0,      0.3176065736
          17,     0.02963123889,      -3.443669985,      -1.008777349,       2.097026875,                         4,      -5.101891881,               2,       -4.22757586,   2.840157389e-09,    1.98213582e-06,       1.283918465,       2.218611107,       2.169522134,         0.9671733493,         -0.9144063071,                     0,      0.7127202601,      0.6998331521,                 0,       272.3921682,       300.0196417,                 0,       12173.44803,        12365.54143,                  0,        0.1556859896,         0.1435799488,                    0,          301476.8567,           330956.7559,                     0,           188.5390293,           -193.2813724,                      0,        188.5387715,         193.2813722,                   0,                141.6332117,                 147.2907146,                           0,            -2.734969463e-06,              -1.76738435e-09,                          nan,                      0.7512153101,                       0.7620533368,                                nan,            300.065648,            329.4075522,                      0,            17080.08105,             17149.70524,                       0,        5.01759763,       1.598335984,                 0,                 0,                 0,       2.913809578,       3.022792786,        4.31203985,                 0,      0.3185460656
          18,     0.02896076842,      -3.451032054,      -1.012997061,       2.088052017,                         4,      -4.694875227,               3,      -5.767564401,   3.374346369e-09,   2.379906433e-06,       1.540702157,       2.662333328,        2.60342656,         0.9675947492,         -0.9144061602,                     0,      0.7132103604,      0.6998329318,                 0,       272.3120754,       300.0195941,                 0,       12173.59094,         12365.5409,                  0,        0.1557336031,         0.1435799654,                    0,          301426.4675,           330956.6848,                     0,           188.5635031,           -193.2813189,                      0,        188.5632136,         193.2813188,                   0,                141.8127432,                 147.2906267,                           0,            -3.070393644e-06,             -1.709494768e-09,                          nan,                      0.7520700377,                       0.7620530927,                                nan,           300.0154947,            329.4074814,                      0,            17087.87344,             17149.70113,                       0,       5.001906427,       1.599710169,                 0,                 0,                 0,       2.902982264,       3.009478111,        4.30362429,                 0,       0.319820091
          19,       0.028298835,      -3.460167562,      -1.015583094,       2.076917571,                         4,      -4.311081691,               3,      -5.390162014,   4.001314605e-09,   2.857742549e-06,       1.848842589,       3.194799994,       3.124111872,         0.9680311069,         -0.9144058272,                     0,      0.7137946146,      0.6998325583,                 0,       272.2282573,       300.0195515,                 0,       12173.51148,        12365.54071,                  0,        0.1557805297,         0.1435799836,                    0,          301379.3175,           330956.6063,                     0,           188.5916872,            -193.281224,                      0,        188.5913837,         193.2812239,                   0,                142.0362883,                 147.2905088,                           0,            -3.218215138e-06,             -1.635902636e-09,                          nan,                      0.7531430414,                       0.7620528569,                                nan,           299.9685653,            329.4074033,                      0,            17096.82314,             17149.69515,                       0,       4.980800832,       1.601548437,                 0,                 0,                 0,       2.888423875,         2.9915752,       4.292296838,                 0,      0.3215443643
          20,     0.02775251429,      -3.470335224,      -1.016978651,       2.064134611,                         5,      -4.905800807,               3,      -5.003516384,   4.734289207e-09,   3.431814781e-06,       2.218611107,       3.833759992,       3.748934247,          0.968472456,          -0.914405327,                     0,      0.7144767473,      0.6998320059,                 0,       272.1429575,       300.0195214,                 0,       12173.14058,        12365.54184,                  0,        0.1558246011,         0.1435800111,                    0,          301338.1854,           330956.5264,                     0,           188.6242436,           -193.2810813,                      0,        188.6239541,         193.2810812,                   0,                142.3065058,                 147.2903595,                           0,            -3.069460833e-06,             -1.545131578e-09,                          nan,                      0.7544455662,                       0.7620526468,                                nan,           299.9276257,            329.4073238,                      0,            17106.89316,             17149.68825,                       0,       4.952862803,       1.604012645,                 0,                 0,                 0,       2.869125065,       2.967857957,       4.277326929,                 0,      0.3238556587
          21,     0.02722716818,      -3.479717641,      -1.019472581,       2.051425152,                         5,      -4.471675577,               3,      -4.619056618,   5.587189564e-09,   4.121519986e-06,       2.662333328,       4.600511991,       4.498721096,          0.968906358,         -0.9144047511,                     0,      0.7152518033,       0.699831276,                 0,       272.0594013,       300.0195138,                 0,       12172.42771,        12365.54572,                  0,        0.1558633209,         0.1435800599,                    0,          301306.2613,           330956.4564,                     0,           188.6617629,           -193.2808939,                      0,        188.6615177,         193.2808938,                   0,                142.6220501,                 147.2901821,                           0,             -2.59901412e-06,             -1.436560648e-09,                          nan,                      0.7559678933,                        0.762052468,                                nan,           299.8958511,            329.4072541,                      0,            17117.93796,             17149.68247,                       0,       4.916531902,       1.607290644,                 0,                 0,                 0,        2.84396313,       2.936971259,       4.257918386,                 0,      0.3269155324
          22,     0.02677574783,       -3.48379343,      -1.026286964,       2.043308476,                         5,      -4.048710534,               3,      -4.260498651,   6.573837051e-09,   4.950047018e-06,       3.194799994,       5.520614389,       5.398465316,         0.9693170897,         -0.9144042427,                     0,      0.7161014748,      0.6998304049,                 0,       271.9818017,        300.019538,                 0,       12171.35284,        12365.55385,                  0,        0.1558940127,         0.1435801426,                    0,          301286.7898,           330956.4097,                     0,           188.7044352,           -193.2806751,                      0,        188.7042557,          193.280675,                   0,                142.9754765,                 147.2899865,                           0,            -1.902204949e-06,             -1.309434894e-09,                          nan,                      0.7576695923,                       0.7620523186,                                nan,           299.8764707,            329.4072076,                      0,            17129.64749,             17149.68041,                       0,       4.870005219,        1.61157504,                 0,                 0,                 0,       2.811658916,       2.897364223,       4.233131878,                 0,      0.3309185448
          23,        0.02645245,      -3.475523731,      -1.038783349,       2.047324677,                         6,      -4.279247451,               4,      -5.163939047,   7.706354768e-09,   5.944993032e-06,       3.833759992,       6.624737267,       6.478158379,         0.9696850094,         -0.9144039085,                     0,      0.7169896083,      0.6998294533,                 0,       271.9150853,       300.0195985,                 0,       12169.93135,         12365.5668,                  0,        0.1559140409,         0.1435802641,                    0,          301282.4132,           330956.3961,                     0,           188.7516591,           -193.2804409,                      0,        188.7515492,         193.2804408,                   0,                143.3511661,                 147.2897891,                           0,            -1.165262073e-06,             -1.162385743e-09,                          nan,                      0.7594701433,                       0.7620522207,                                nan,           299.8721147,            329.4071941,                      0,            17141.48325,             17149.68381,                       0,        4.81101086,       1.617032607,                 0,                 0,                 0,       2.770665925,       2.847128552,       4.201723331,                 0,      0.3361107788
          24,       0.026289268,      -3.450445949,      -1.051240677,       2.069808822,                         7,      -4.457761473,               4,      -4.771145727,    8.99550079e-09,   7.139067542e-06,       4.600511991,        7.94968472,       7.773141143,          0.969987547,         -0.9144036969,                     0,      0.7178600262,      0.6998284749,                 0,       271.8642366,       300.0196931,                 0,       12168.21285,        12365.58355,                  0,        0.1559211731,         0.1435804132,                    0,          301294.2694,           330956.4178,                     0,           188.8017848,           -193.2801953,                      0,        188.8017302,         193.2801952,                   0,                143.7241025,                  147.289614,                           0,            -5.789429999e-07,             -9.956538927e-10,                          nan,                      0.7612435668,                        0.762052283,                                nan,           299.8839154,            329.4072157,                      0,            17152.64068,             17149.69206,                       0,       4.736582064,       1.623775319,                 0,                 0,                 0,       2.719075641,       2.783836414,       4.161983993,                 0,      0.3428158314
          25,     0.02605568846,      -3.412069137,      -1.049527956,       2.109568035,                         7,      -4.011261994,               4,      -4.374313568,   1.044706298e-08,   8.570997117e-06,       5.520614389,       9.539621664,       9.325017987,         0.9702031005,          -0.914403368,                     0,      0.7186392617,      0.6998274916,                 0,       271.8332728,       300.0198205,                 0,       12166.27929,        12365.60187,                  0,        0.1559141477,          0.143580565,                    0,          301321.0603,           330956.4754,                     0,           188.8521689,           -193.2799214,                      0,        188.8521451,         193.2799214,                   0,                144.0606522,                 147.2894952,                           0,            -2.522501513e-07,             -8.154632525e-10,                          nan,                      0.7628224296,                       0.7620527483,                                nan,           299.9105808,             329.407273,                      0,            17162.08688,             17149.70243,                       0,       4.643112479,       1.631888917,                 0,                 0,                 0,       2.654715805,       2.704567092,       4.111796661,                 0,      0.3514644377
          26,          0.025917,      -3.371277278,      -1.036275857,        2.15504265,                         8,      -4.105974975,               4,       -4.01273161,   1.206205588e-08,   1.028679918e-05,       6.624737267,         11.447546,       11.18059679,         0.9703176553,          -0.914402658,                     0,      0.7192471978,      0.6998265091,                 0,       271.8239821,       300.0199923,                 0,       12164.24912,        12365.62024,                  0,        0.1558934544,          0.143580696,                    0,          301358.4782,           330956.5821,                     0,           188.8995059,            -193.279595,                      0,        188.8994891,         193.2795949,                   0,                144.3230405,                 147.2894756,                           0,            -1.773728727e-07,             -6.367070204e-10,                          nan,                      0.7640202794,                       0.7620539335,                                nan,           299.9478236,            329.4073792,                      0,            17168.73122,             17149.71286,                       0,       4.526746653,       1.641556466,                 0,                 0,                 0,       2.575459628,        2.60614274,       4.048970599,                 0,      0.3626349324
          27,        0.02590875,      -3.334481208,      -1.030587226,       2.196568946,                         9,      -4.130268647,               5,      -4.635651875,   1.383823561e-08,   1.234154785e-05,        7.94968472,        13.7370552,       13.39817078,         0.9703313844,         -0.9144015424,                     0,      0.7196153631,      0.6998255661,                 0,       271.8348103,       300.0202311,                 0,       12162.28336,        12365.63903,                  0,        0.1558620517,            0.1435808,                    0,          301399.4038,           330956.7659,                     0,           188.9402371,           -193.2792192,                      0,        188.9402131,         193.2792191,                   0,                144.4778642,                  147.289588,                           0,            -2.538490541e-07,              -4.81698792e-10,                          nan,                      0.7646750358,                       0.7620559969,                                nan,           299.9885576,            329.4075621,                      0,            17171.72141,              17149.7245,                       0,       4.382657866,        1.65299313,                 0,                 0,                 0,        2.47891306,       2.484593446,       3.970752028,                 0,      0.3771668198
          28,     0.02590765172,      -3.299839169,      -1.032220436,       2.236427918,                        10,      -4.030346273,               5,      -4.290448212,   1.577320918e-08,    1.48016279e-05,        7.94968472,       16.48446624,       16.03635912,          0.970262157,         -0.9144003229,                     0,      0.7197098592,      0.6998247506,                 0,       271.8603459,       300.0205444,                 0,       12160.57023,        12365.65907,                  0,        0.1558254606,         0.1435808828,                    0,          301435.1464,           330957.0427,                     0,           188.9711271,             -193.27885,                      0,         188.971094,         193.2788499,                   0,                144.5072449,                 147.2898147,                           0,            -3.494279949e-07,             -3.741923438e-10,                          nan,                      0.7647055529,                       0.7620586253,                                nan,           300.0241329,            329.4078376,                      0,            17170.78463,             17149.73981,                       0,       4.199077328,       1.665302362,                 0,                 0,                 0,       2.359571687,       2.331100745,       3.869296019,                 0,      0.3965876861
