"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          78,     0.04809402532,      -2.806710464,     -0.3263027683,       2.677832046,                         6,      -4.532521605,               3,      -4.189334449,   1.111307482e-08,   0.0001430695691,       2.422839979,       6.028801176,       5.899540265,          7.224724324,           5.277525173,                     0,      0.2335642219,      0.2395304697,                 0,       297.0858686,       306.1599095,                 0,       6284.521456,         5483.93472,                  0,       0.07369190357,         0.0624081771,                    0,          301744.7153,           311642.8417,                     0,           79.90471527,            78.36699345,                      0,        79.84832222,         73.30307925,                   0,                11.31249302,                 28.10034958,                           0,             -0.001411009209,                -0.1250604142,                          nan,                      0.1416747742,                       0.3833447363,                                nan,           300.3322528,            310.1840461,                      0,            6528.163572,             5746.537159,                       0,       4.513995316,      0.2244345256,                 0,                 0,                 0,      -2.572513274,       4.501300673,     -0.4059763817,                 0,     0.04971970723
          79,     0.04785471375,      -2.810123379,     -0.3461809259,       2.675521306,                         6,      -4.103885189,               4,      -5.066034596,   1.336210035e-08,   0.0001721960594,       2.907407974,       7.234561411,       7.079448318,          7.075849397,           5.354129858,                     0,      0.2282573649,      0.2433977273,                 0,       297.3657932,       306.2380723,                 0,       6302.953944,        5482.346397,                  0,        0.0738384664,        0.06237555606,                    0,          301882.5183,           311871.6431,                     0,           78.10696653,            79.81434036,                      0,        78.04984664,         74.52227134,                   0,                11.19344737,                 27.99884066,                           0,             -0.001462071919,                -0.1282131597,                          nan,                      0.1434140853,                       0.3757110479,                                nan,           300.4694106,            310.4117765,                      0,            6536.200967,             5755.198246,                       0,       4.523260879,      0.2225773303,                 0,                 0,                 0,      -2.546678645,       4.510217592,     -0.4091050199,                 0,     0.04920727243
          80,     0.04765324074,      -2.812222458,     -0.3571729208,        2.67568408,                         7,       -4.09761111,               4,      -4.624646934,     1.6083641e-08,   0.0002073930905,       3.488889569,       8.681473693,       8.495337982,          6.863740454,           5.425451768,                     0,      0.2208449704,      0.2475156647,                 0,        297.725467,       306.3632104,                 0,       6325.858287,        5483.161551,                  0,       0.07401726269,        0.06236120428,                    0,          302048.5192,           312169.2188,                     0,           75.59140878,            81.34421268,                      0,         75.5317328,         75.72556363,                   0,                11.00686468,                 27.88941161,                           0,             -0.001578285935,                -0.1333740108,                          nan,                      0.1457250386,                       0.3682958603,                                nan,           300.6346346,            310.7079593,                      0,            6544.839247,             5768.023435,                       0,       4.532838326,      0.2126313686,                 0,                 0,                 0,      -2.520602653,       4.518317622,     -0.4202871113,                 0,     0.04690910049
          81,     0.04750935122,      -2.807165049,     -0.3595019984,       2.683207925,                         9,      -4.429050803,               4,      -4.196125649,   1.939641823e-08,   0.0002499754621,       4.186667483,       10.41776843,       10.19440558,           6.56826727,             5.4845771,                     0,      0.2106917705,      0.2516418673,                 0,        298.181225,       306.5254226,                 0,       6354.572138,        5485.579878,                  0,       0.07423959243,        0.06235820983,                    0,           302248.621,           312519.8709,                     0,           72.13933179,             82.8645784,                      0,        72.07311898,         76.82333832,                   0,                10.72334003,                 27.77068718,                           0,                 -0.00183485,                -0.1404948161,                          nan,                      0.1487841817,                       0.3614876389,                                nan,           300.8337997,              311.05697,                      0,            6554.620225,             5783.895546,                       0,       4.542765884,       0.190665207,                 0,                 0,                 0,      -2.497705465,       4.525091466,     -0.4434211486,                 0,     0.04197117173
          82,     0.04740288072,      -2.791626979,     -0.3578109378,       2.700617644,                        10,      -4.357212943,               5,       -4.70050805,   2.346927013e-08,   0.0003015455827,        5.02400098,       12.50132212,       12.23218495,          6.166983983,           5.525680088,                     0,      0.1971256114,      0.2555681596,                 0,       298.7405869,       306.7065536,                 0,       6390.109953,        5488.313481,                  0,       0.07451499827,        0.06235579064,                    0,          302484.1456,           312899.5853,                     0,           67.51705167,            84.29579229,                      0,        67.43753317,         77.74317068,                   0,                10.30658483,                 27.63988231,                           0,             -0.002354121657,                -0.1494248232,                          nan,                      0.1528315812,                       0.3555281071,                                nan,           301.0682218,            311.4349069,                      0,            6566.061724,             5801.161607,                       0,       4.553634207,      0.1528022064,                 0,                 0,                 0,      -2.483137103,       4.530584509,     -0.4824282474,                 0,     0.03355610035
          83,     0.04730721548,       -2.77064613,     -0.3532597398,       2.723279207,                        10,      -3.679454959,               5,      -4.187900031,   2.854201354e-08,   0.0003640457006,       6.028801176,       15.00158654,        14.6771376,          5.639434828,           5.545365844,                     0,      0.1796180991,      0.2592345257,                 0,       299.3779606,       306.8958802,                 0,       6431.507781,        5490.681773,                  0,       0.07483807264,        0.06234857363,                    0,          302733.9115,           313297.2716,                     0,           61.53566089,            85.61113378,                      0,        61.43295604,         78.45132243,                   0,                9.718034973,                 27.49610328,                           0,             -0.003335274047,                -0.1602692822,                          nan,                      0.1581892782,                       0.3504861668,                                nan,           301.3168185,            311.8307316,                      0,            6578.466723,             5819.153211,                       0,       4.566544461,     0.09625136875,                 0,                 0,                 0,      -2.483663083,       4.535498765,     -0.5402254962,                 0,     0.02107750611
          84,     0.04721995765,      -2.749696193,     -0.3429132105,        2.74667043,                        10,       -3.14564185,               6,      -4.438461374,   3.490979613e-08,   0.0004398154248,       7.234561411,       18.00190385,       17.61015771,          4.977559667,           5.539849934,                     0,      0.1581377898,      0.2626822776,                 0,       300.0156733,       307.1022411,                 0,       6474.531874,         5493.32075,                  0,       0.07517855047,        0.06234224963,                    0,          302943.4849,            313727.783,                     0,           54.17254714,            86.81893818,                      0,        54.03006864,         78.91823175,                   0,                8.932902733,                 27.34004997,                           0,             -0.005253256383,                -0.1737228331,                          nan,                      0.1653320634,                       0.3464351565,                                nan,           301.5254109,            312.2592278,                      0,            6589.279921,             5839.049119,                       0,       4.583083534,     0.02089979144,                 0,                 0,                 0,      -2.507470205,       4.541389969,     -0.6171455513,                 0,    0.004560203036
          85,     0.04713798837,      -2.728105573,     -0.3234482827,       2.771963519,                        10,      -2.679583202,               7,      -4.558433887,    3.75050824e-08,   0.0005316669397,      0.7234561411,       1.800190385,       1.761015771,          4.197424167,           5.499096284,                     0,      0.1334939637,      0.2658522016,                 0,       300.5426004,       307.3501384,                 0,       6512.734922,        5497.904763,                  0,       0.07548952509,        0.06235131665,                    0,          303045.3975,             314222.03,                     0,           45.69454876,            87.88924115,                      0,        45.47516494,         79.04150925,                   0,                7.967237065,                 27.16618891,                           0,             -0.009579137325,                -0.1912039546,                          nan,                      0.1751997398,                         0.34369522,                                nan,           301.6268465,            312.7511612,                      0,            6595.336915,             5863.259769,                       0,       4.606486364,    -0.06826646876,                 0,                 0,                 0,      -2.564175538,       4.552155499,      -0.708701096,                 0,    -0.01481963982
          86,     0.04684785402,      -2.703085215,     -0.2887957159,       2.801621286,                         3,      -4.186169126,               2,      -4.049242942,   3.963645597e-09,   5.358419475e-05,      0.8681473693,       2.160228462,       2.113218925,          3.986728019,           5.483413473,                     0,      0.1276010934,      0.2671922993,                 0,       300.1437229,       307.2597457,                 0,       6479.099923,        5496.070874,                  0,         0.075199592,        0.06235306292,                    0,          302550.6861,           314227.0228,                     0,           43.61469181,            88.31620523,                      0,        43.38002364,         79.07170734,                   0,                7.799857634,                 27.13739206,                           0,              -0.01073201922,                -0.1983931263,                          nan,                      0.1798029826,                       0.3431997736,                                nan,           301.1344508,            312.7561307,                      0,            6554.275788,             5869.698006,                       0,       4.609144227,    -0.07507377986,                 0,                 0,                 0,      -2.569424872,       4.553840101,     -0.7158120618,                 0,     -0.0162880084
          87,      0.0465900125,      -2.721507282,     -0.2847901261,       2.782477063,                         4,      -5.005272588,               3,      -5.379222616,   4.806700675e-09,   6.440680955e-05,       1.041776843,       2.592274154,        2.53586271,          3.787298649,           5.468964249,                     0,      0.1217891528,      0.2685740377,                 0,         299.85509,       307.1841747,                 0,       6456.143399,        5495.185628,                  0,       0.07500532743,         0.0623626869,                    0,          302172.3211,           314248.6729,                     0,           41.57760349,            88.75643578,                      0,        41.33383899,         79.11400014,                   0,                7.607943912,                 27.10313999,                           0,              -0.01169138653,                -0.2054760741,                          nan,                      0.1840609074,                         0.34258336,                                nan,           300.7578569,            312.7776795,                      0,            6524.454393,             5877.242686,                       0,       4.612234442,    -0.08363960712,                 0,                 0,                 0,       -2.57629094,        4.55570811,     -0.7247246019,                 0,    -0.01813429221
          88,     0.04634137753,      -2.741456646,     -0.2793777309,       2.761436205,                         4,      -4.571479372,               3,      -4.933449636,   5.841225089e-09,   7.744351596e-05,       1.250132212,       3.110728985,       3.043035252,          3.600234196,           5.453976479,                     0,      0.1160938809,      0.2699805347,                 0,       299.6883279,       307.1232665,                 0,       6445.037865,        5495.250894,                  0,       0.07491798218,        0.06238030947,                    0,          301922.2378,            314287.181,                     0,           39.59606296,            89.20071556,                      0,        39.35033936,         79.15232517,                   0,                7.390227624,                 27.06298885,                           0,              -0.01237300557,                -0.2126085805,                          nan,                      0.1878059439,                       0.3419102192,                                nan,           300.5089442,            312.8160073,                      0,            6507.043492,             5885.906768,                       0,       4.615777528,    -0.09440555925,                 0,                 0,                 0,      -2.585236453,       4.557718384,     -0.7358788827,                 0,    -0.02045279667
          89,     0.04610042444,      -2.759718086,     -0.2783194049,       2.741187666,                         4,      -4.168945358,               3,      -4.492121239,   7.116043191e-09,   9.315739041e-05,       1.500158654,       3.732874782,       3.651642303,          3.422929656,           5.435144257,                     0,      0.1104765351,      0.2714221947,                 0,        299.639376,       307.0728091,                 0,       6445.329157,        5496.172414,                  0,       0.07493360173,        0.06240588195,                    0,          301795.6038,           314341.6992,                     0,           37.65546516,            89.64669961,                      0,          37.413373,         79.16063511,                   0,                7.144989145,                 27.01659564,                           0,              -0.01281694064,                -0.2202597932,                          nan,                      0.1909742044,                       0.3412882628,                                nan,            300.382903,            312.8702704,                      0,            6501.501582,             5895.880325,                       0,       4.619867963,     -0.1078245027,                 0,                 0,                 0,      -2.596853987,       4.559901455,     -0.7497365125,                 0,    -0.02333930397
          90,     0.04588913846,      -2.772595323,     -0.2848463358,       2.725393446,                         5,      -4.667630913,               3,      -4.067725844,   8.695512246e-09,   0.0001121092218,       1.800190385,       4.479449739,       4.381970763,          3.248861651,           5.407572947,                     0,      0.1048159504,      0.2729486121,                 0,        299.686604,       307.0235532,                 0,       6454.691846,          5497.7762,                  0,       0.07503061269,        0.06243963148,                    0,          301769.0815,           314410.2404,                     0,           35.71121272,            90.10267452,                      0,        35.47402856,         79.10295447,                   0,                6.869240511,                 26.96342742,                           0,              -0.01323934353,                -0.2292561919,                          nan,                      0.1936413988,                       0.3408649854,                                nan,           300.3565049,            312.9384907,                      0,            6505.345834,             5907.641966,                       0,       4.624747607,     -0.1243087515,                 0,                 0,                 0,      -2.611940767,       4.562439447,      -0.766739453,                 0,    -0.02687903472
          91,     0.04568524348,      -2.779884795,     -0.2973488726,       2.715150711,                         5,      -4.229107096,               4,      -4.762117886,   1.066660474e-08,   0.0001349757718,       2.160228462,       5.375339687,       5.258364916,          3.068698107,           5.365121523,                     0,     0.09892843396,      0.2746534613,                 0,       299.7950743,       306.9608505,                 0,       6469.350468,         5499.85824,                  0,       0.07517377673,        0.06248275821,                    0,          301805.5991,           314489.4044,                     0,           33.69618668,            90.58929035,                      0,        33.45879711,         78.93565057,                   0,                6.558629969,                 26.90224255,                           0,              -0.01404036431,                -0.2407362418,                          nan,                      0.1960210927,                       0.3408123244,                                nan,           300.3928515,            313.0172841,                      0,            6514.616211,             5922.033258,                       0,       4.630876908,     -0.1441711089,                 0,                 0,                 0,      -2.631594218,       4.565744792,      -0.787261545,                 0,    -0.03113257203
          92,     0.04550539892,      -2.786316029,     -0.3093676745,       2.707009283,                         6,      -4.386434613,               4,      -4.293446022,   1.315025214e-08,   0.0001625703378,       2.592274154,       6.450407624,       6.310037899,          2.872523345,           5.301128788,                     0,     0.09261436775,      0.2766742342,                 0,       299.9269156,       306.8652062,                 0,       6485.195159,        5502.241856,                  0,       0.07532473813,        0.06253801425,                    0,          301865.5156,           314574.1148,                     0,           31.53755925,             91.1399518,                      0,        31.28733242,         78.61235493,                   0,                6.209449974,                 26.83066853,                           0,              -0.01580554513,                -0.2560152674,                          nan,                      0.1984653051,                       0.3413034574,                                nan,           300.4524876,             313.101598,                      0,            6525.054776,             5940.256274,                       0,       4.639029573,     -0.1675542727,                 0,                 0,                 0,      -2.657361036,       4.570563809,     -0.8115517772,                 0,    -0.03611838857
          93,     0.04537293511,      -2.796627667,     -0.3138444635,        2.69707352,                         7,      -4.440092243,               5,      -4.816928394,   1.609542834e-08,   0.0001958667307,       3.110728985,       7.740489149,       7.572045479,           2.65222923,           5.209294964,                     0,     0.08571434249,       0.279200205,                 0,       300.0532772,        306.712326,                 0,       6499.189543,        5504.810599,                  0,       0.07545546536,        0.06261006984,                    0,          301919.3464,           314656.5732,                     0,           29.17661505,              91.803741,                      0,        28.89238697,         78.09152427,                   0,                5.822205174,                 26.74573402,                           0,              -0.01938838061,                -0.2764191878,                          nan,                      0.2015134706,                       0.3424921497,                                nan,           300.5060664,            313.1836704,                      0,            6533.574026,             5963.806543,                       0,       4.650396377,     -0.1943443624,                 0,                 0,                 0,      -2.691387493,       4.578091532,     -0.8396631009,                 0,    -0.04179092418
          94,     0.04526857158,      -2.809618991,     -0.3081276727,       2.686943049,                         8,      -4.340915113,               5,      -4.385138779,   1.933692258e-08,   0.0002360308517,       3.732874782,       9.288586978,       9.086454575,          2.402492326,           5.084153488,                     0,     0.07813973006,      0.2825165374,                 0,       300.1640706,       306.4719298,                 0,       6510.410519,        5507.498695,                  0,        0.0755578282,        0.06270562956,                    0,          301957.7892,           314725.5807,                     0,           26.57918086,            92.65900697,                      0,         26.2288274,         77.34549358,                   0,                5.404636905,                 26.64665542,                           0,              -0.02618924706,                -0.3032214904,                          nan,                      0.2060571303,                       0.3445146471,                                nan,           300.5443292,            313.2523549,                      0,             6539.31559,             5994.468316,                       0,       4.666694524,      -0.224025064,                 0,                 0,                 0,      -2.736529816,       4.590100311,     -0.8713232156,                 0,    -0.04800508429
          95,        0.04518455,       -2.81846613,      -0.292970268,       2.683255182,                         9,      -4.160358328,               5,      -4.039299688,   2.321134182e-08,   0.0002844700139,       4.479449739,       11.14630437,       10.90374549,          2.118610809,           4.919982983,                     0,     0.06983678562,      0.2871205718,                 0,       300.2725353,       306.1052064,                 0,       6520.181336,        5510.387496,                  0,       0.07564389583,        0.06283510244,                    0,           301995.794,           314769.6415,                     0,           23.72212269,            93.84715756,                      0,        23.25616805,         76.36305811,                   0,                 4.97165464,                 26.54049365,                           0,               -0.0388985807,                -0.3378987955,                          nan,                      0.2137778945,                       0.3475567153,                                nan,           300.5821561,            313.2962094,                      0,            6543.737422,             6034.833772,                       0,       4.690242964,     -0.2554863603,                 0,                 0,                 0,      -2.796309906,       4.609041013,     -0.9057556422,                 0,    -0.05447188179
          96,     0.04512501031,      -2.817427581,     -0.2691318734,       2.690344587,                        10,      -3.868956637,               6,      -4.529253546,   2.786211621e-08,   0.0003429069057,       5.375339687,       13.37556525,       13.08449459,           1.79034119,            4.70666346,                     0,     0.06067737669,      0.2939597124,                 0,       300.4126116,       305.5564696,                 0,       6531.257262,        5514.017835,                  0,       0.07573708198,        0.06301823728,                    0,          302069.0494,           314784.2865,                     0,           20.55233961,            95.64043026,                      0,        19.88686159,         75.13096689,                   0,                4.541783333,                 26.44640038,                           0,              -0.06371090124,                -0.3829008993,                          nan,                      0.2283811004,                       0.3520039934,                                nan,           300.6550687,            313.3107859,                      0,            6549.723904,              6089.96291,                       0,       4.723904619,     -0.2870223873,                 0,                 0,                 0,      -2.874424678,       4.637986108,     -0.9416695596,                 0,    -0.06075956448
          97,     0.04506075102,      -2.806457721,     -0.2379001234,       2.706019448,                        10,      -3.324803398,               6,      -4.253045212,   3.349638632e-08,   0.0004134884889,       6.450407624,        16.0506783,       15.70139351,          1.393795094,           4.422528801,                     0,     0.05047856207,      0.3049576795,                 0,       300.6231686,       304.7176066,                 0,       6546.373257,        5519.519989,                  0,       0.07585922691,        0.06329417394,                    0,          302219.1957,           314768.2409,                     0,           16.98521578,            98.60104696,                      0,        15.93839943,         73.59885798,                   0,                4.127188698,                 26.38467069,                           0,               -0.1194636771,                -0.4428410665,                          nan,                      0.2589462459,                        0.358492936,                                nan,           300.8045121,            313.2948154,                      0,            6560.208272,             6170.446538,                       0,       4.770927738,     -0.3171898088,                 0,                 0,                 0,      -2.974106119,       4.680353108,     -0.9780877471,                 0,    -0.06648388454
          98,     0.04500595051,      -2.789324356,     -0.2021298885,       2.724824281,                        10,      -2.789979486,               7,      -4.755672247,   4.044163629e-08,   0.0004989099998,      0.6450407624,        1.60506783,       1.570139351,         0.8859450867,           4.029293393,                     0,     0.04037609673,      0.3243629661,                 0,       300.9105312,       303.3224107,                 0,       6566.579001,        5527.716586,                  0,       0.07602072226,        0.06373620994,                    0,          302465.3845,           314676.1376,                     0,           13.33970361,            104.0215222,                      0,        11.24893662,         71.69242276,                   0,                3.737746942,                 26.33675586,                           0,                -0.288900162,                -0.5249928958,                          nan,                        0.33227558,                        0.367357593,                                nan,           301.0495484,            313.2031432,                      0,            6577.210138,             6296.996466,                       0,       4.834801071,      -0.346939357,                 0,                 0,                 0,      -3.097902334,       4.739464493,      -1.016437225,                 0,    -0.07175876565
          99,       0.044780908,      -2.767503264,     -0.1648404461,       2.745176684,                         3,      -4.302735448,               3,      -5.767591211,   4.107025044e-09,   5.021024514e-05,      0.7740489149,       1.926081396,       1.884167221,         0.7465672821,           3.915895746,                     0,     0.03865095376,      0.3333399636,                 0,       300.6415163,       302.4001769,                 0,       6544.126598,        5515.045708,                  0,        0.0758286399,         0.0638161633,                    0,           302189.603,           314298.0014,                     0,           12.65300166,            106.6377423,                      0,        10.06604407,         71.37065204,                   0,                3.687760177,                 26.36826573,                           0,               -0.3671066619,                 -0.552062476,                          nan,                      0.3663564507,                       0.3694553009,                                nan,           300.7750579,            312.8267771,                      0,            6554.326473,              6336.21251,                       0,        4.84068222,     -0.3494526242,                 0,                 0,                 0,      -3.107567329,       4.744938628,      -1.019744531,                 0,     -0.0721907798
         100,     0.04458236238,       -2.77624962,     -0.1703822956,       2.732387225,                         4,       -5.19686739,               3,      -5.382421007,    4.93796657e-09,   6.032484831e-05,      0.9288586978,       2.311297675,       2.261000665,         0.6079280374,           3.807264555,                     0,     0.03768926974,      0.3435427486,                 0,         300.43776,       301.4508929,                 0,       6527.957144,        5507.165287,                  0,       0.07569258443,        0.06396102279,                    0,          301982.4887,           313953.3687,                     0,           12.22883513,            109.6170608,                      0,        8.934956514,         71.14021594,                   0,                 3.62703949,                 26.41256153,                           0,                -0.466155581,                -0.5788138787,                          nan,                      0.4059381246,                       0.3712746888,                                nan,           300.5689131,            312.4837576,                      0,            6537.966264,             6386.624223,                       0,        4.84779333,      -0.352402508,                 0,                 0,                 0,      -3.119609568,       4.751569989,      -1.023655382,                 0,    -0.07269338521
         101,     0.05667630098,      -2.786138885,     -0.1749620502,       2.718002952,                         4,      -4.761749646,               3,      -5.006163646,   5.940127383e-09,   7.249943206e-05,       1.114630437,        2.77355721,       2.713200798,          0.470954651,           3.699324114,                     0,     0.03767410944,      0.3553780004,                 0,        300.309952,       300.4351129,                 0,       6518.967629,        5503.809825,                  0,        0.0756205004,        0.06417789534,                    0,           301854.759,           313625.0914,                     0,           12.13737355,            113.0673178,                      0,        7.877719567,         70.98962673,                   0,                3.557452374,                 26.47411437,                           0,               -0.5787386683,                 -0.605800921,                          nan,                      0.4515840332,                       0.3729293361,                                nan,           300.4417813,            312.1570169,                      0,            6529.022959,             6450.162875,                       0,        4.85639533,     -0.3558961967,                 0,                 0,                 0,      -3.134660485,       4.759602047,      -1.028312237,                 0,    -0.07328402499
         102,     0.05640796117,      -2.798861395,     -0.1786601902,        2.70061153,                         4,       -4.35059468,               3,      -4.638012869,   7.150018466e-09,   8.716487509e-05,       1.337556525,       3.328268652,       3.255840957,         0.3348687335,           3.583222282,                     0,     0.03798673359,      0.3698153156,                 0,       300.2598203,       299.2645467,                 0,       6516.803426,        5503.973993,                  0,       0.07560800236,        0.06447711639,                    0,          301804.4866,           313278.1058,                     0,           12.05993205,            117.2662129,                      0,        6.913870742,         70.89866575,                   0,                 3.48296558,                 26.55602502,                           0,               -0.6713355052,                -0.6344638572,                          nan,                      0.5037649256,                        0.374563114,                                nan,           300.3917443,            311.8116556,                      0,            6526.862424,             6530.963006,                       0,       4.866838006,     -0.3600674734,                 0,                 0,                 0,      -3.153465272,       4.769362567,      -1.033896259,                 0,    -0.07398386241
         103,     0.05614240481,      -2.814605907,     -0.1813466445,       2.680501531,                         5,        -4.8715839,               3,      -4.276146138,    8.61219887e-09,   0.0001048469882,        1.60506783,       3.993922382,       3.907009149,          0.198373204,           3.445393903,                     0,     0.03735353628,      0.3887808873,                 0,       300.2861025,       297.7783036,                 0,       6520.493326,        5505.913818,                  0,       0.07564419531,         0.0648785226,                    0,          301823.4682,           312855.1827,                     0,           11.25116424,            122.7883638,                      0,        6.075697736,         70.85323123,                   0,                3.410324617,                 26.65652336,                           0,               -0.7083933719,                -0.6670301601,                          nan,                      0.5613058393,                       0.3762217036,                                nan,            300.410637,            311.3907122,                      0,            6529.986462,             6637.414296,                       0,       4.879603042,     -0.3650851126,                 0,                 0,                 0,      -3.176885305,       4.781305053,      -1.040641616,                 0,    -0.07481860911
         104,     0.05586469905,      -2.830807851,      -0.183016568,       2.660905025,                         5,      -4.403381941,               4,      -5.195519827,    1.03551899e-08,   0.0001261877108,       1.926081396,       4.792706859,       4.688410978,        0.05898275563,           3.269304142,                     0,     0.03360740071,      0.4157361172,                 0,       300.4070512,       295.7087339,                 0,       6530.545832,        5507.208613,                  0,       0.07573029631,        0.06542158627,                    0,          301921.8905,           312269.6733,                     0,           8.756256539,              130.69604,                      0,        5.441419939,          70.8719273,                   0,                3.350675555,                 26.76443751,                           0,               -0.6138219961,                -0.7059483448,                          nan,                      0.6157722787,                       0.3776451203,                                nan,           300.5085986,            310.8079435,                      0,            6538.285635,             6785.254732,                       0,       4.895366219,     -0.3711896635,                 0,                 0,                 0,      -3.205918488,       4.796065235,      -1.048880568,                 0,    -0.07582469767
         105,     0.05561453585,       -2.84308468,     -0.1838905469,       2.646780819,                         6,       -4.65228428,               4,      -4.736552652,   1.239954324e-08,    0.000151968104,       2.311297675,       5.751248231,       5.626093174,       -0.08084710591,           3.039563882,                     0,      0.0252970193,      0.4565900716,                 0,       300.6550322,       292.6256977,                 0,       6549.194529,         5504.78868,                  0,       0.07588378529,        0.06618147589,                    0,          302130.5736,           311390.5979,                     0,           4.046913901,            142.8533177,                      0,         5.14260698,         71.04434725,                   0,                 3.31671154,                 26.85598544,                           0,                 0.614799998,                -0.7526690906,                          nan,                      0.6449475048,                       0.3780172031,                                nan,           300.7163048,            309.9329831,                      0,            6553.865839,             7002.553453,                       0,       4.915030453,     -0.3787525401,                 0,                 0,                 0,       -3.24170466,       4.814485549,      -1.059106576,                 0,    -0.07706005968
         106,     0.05535916636,      -2.848897966,     -0.1829821341,       2.640526908,                         6,      -4.120582847,               4,      -4.277420112,   1.483776921e-08,    0.000183127184,        2.77355721,       6.901497877,       6.751311809,        -0.2207455774,           2.748330337,                     0,     0.02101367185,      0.5173028763,                 0,       301.1050897,       288.0547589,                 0,       6583.903285,         5495.29912,                  0,       0.07617171542,        0.06724893979,                    0,          302559.6901,           310063.4714,                     0,           0.171623029,            161.1266548,                      0,        5.277147769,         71.57147634,                   0,                 3.32749772,                 26.89828333,                           0,                 944.4691995,                -0.8026917838,                          nan,                      0.6305485209,                       0.3758240671,                                nan,           301.1434126,            308.6120689,                      0,             6586.83012,             7324.227108,                       0,       4.939761103,     -0.3884140135,                 0,                 0,                 0,         -3.285563,       4.837630905,      -1.072115866,                 0,    -0.07863012105
         107,     0.05514086204,      -2.849510681,     -0.1764290462,       2.640018028,                         7,       -4.23847623,               5,      -4.894446107,   1.774539039e-08,   0.0002207749419,       3.328268652,       8.281797452,       8.101574171,        -0.3820154875,            2.40187798,                     0,     0.02098056631,      0.5863185136,                 0,       301.7726725,        282.618537,                 0,       6634.059038,        5479.625382,                  0,       0.07658200964,        0.06850926804,                    0,          303223.4391,           308467.6237,                     0,          -3.066043438,            181.3143229,                      0,        5.959573341,         72.77769643,                   0,                3.443831302,                 26.86888401,                           0,                 2.778102452,                -0.8388863321,                          nan,                      0.5778654118,                       0.3691911853,                                nan,           301.8040546,            307.0236913,                      0,            6636.468117,             7727.501661,                       0,       4.970990324,     -0.4013275933,                 0,                 0,                 0,       -3.33906508,       4.866758982,      -1.089250039,                 0,     -0.0807339317
         108,     0.05494835505,       -2.84516175,     -0.1598742578,       2.644504226,                         8,      -4.130712152,               5,       -4.39748375,   2.122332091e-08,   0.0002662492768,       3.993922382,       9.938156943,       9.721889005,        -0.5847326913,           2.020205788,                     0,     0.02428273082,      0.6417866744,                 0,       302.6311615,       277.9027432,                 0,       6696.104891,        5462.659528,                  0,       0.07707894419,        0.06965342879,                    0,          304091.7752,           307169.8766,                     0,          -6.102531443,            195.1008888,                      0,        7.340200584,         75.05054018,                   0,                3.779392238,                  26.7932889,                           0,                0.4467577062,                -0.8520247273,                          nan,                       0.514889504,                       0.3570032786,                                nan,            302.668326,            305.7320189,                      0,            6698.980986,             8139.510817,                       0,       5.010409726,     -0.4195745465,                 0,                 0,                 0,      -3.404155438,       4.903255272,      -1.112805535,                 0,    -0.08374056603
         109,     0.05478037909,      -2.833742539,     -0.1399533948,       2.656721164,                         9,      -4.063167542,               6,      -4.915924753,   2.542254046e-08,   0.0003211753812,       4.792706859,       11.92578833,       11.66626681,          -0.83512972,           1.611296445,                     0,     0.03000497818,      0.6303365933,                 0,       303.6178236,       277.5413452,                 0,       6764.503235,        5436.700965,                  0,       0.07761315631,        0.06963504184,                    0,          305101.6466,           307063.5354,                     0,          -9.009677133,            183.3942939,                      0,        9.470337282,         78.59475917,                   0,                4.398614376,                 26.77097437,                           0,                0.1048731935,                -0.8163395953,                          nan,                      0.4644622726,                       0.3406203499,                                nan,           303.6734703,            305.6261755,                      0,            6768.844987,             8271.933808,                       0,       5.059891787,     -0.4468772242,                 0,                 0,                 0,      -3.483186817,       4.948455979,      -1.146729076,                 0,     -0.0883175457
