"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
19, -8.010612024381675e-02, -7.748463952994755e-02, 1.312372559627597e-01, 1.702700614206181e+01, 1.297110658653253e+01, 2.875326398888660e+04, 2.037443797749594e-06, 1.080307620805356e+04, 2.867613682401791e+02, 4.804479297114768e-01, 7.840421327866151e-01, 1.297421682368416e+02, 9.883707558022441e+01, 1.782589856678662e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521400239804280e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.157506736628140e-03, -6.284727465268355e-05, 7.654061797899282e-06, 9.439473140651161e+00, 7.654061797899282e-06, 9.439473140651161e+00, 8.753576938424713e+01, 3.500632382983920e+00, 1.177470813763026e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 1.312372555564478e-01, 1.702700711343169e+01, 1.297110765809959e+01, 2.875326405474788e+04, 2.037443821185135e-06, 1.080307613946107e+04, 2.867613673072474e+02, 4.804479638995650e-01, 7.840421166103138e-01, 1.297421760401567e+02, 9.883708405133822e+01, 1.782589852166912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521400349640682e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.665590080068994e-03, -8.585535659974570e-05, 7.330376407900210e-06, 9.439473140651161e+00, 7.330376407900210e-06, 9.439473140651161e+00, 8.718787390936090e+01, 4.696856888694875e+00, 1.485203130787546e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 1.312372574333570e-01, 1.702700864140771e+01, 1.297110875182476e+01, 2.875326463979522e+04, 2.037443868995763e-06, 1.080307626092842e+04, 2.867613664303670e+02, 4.804479999216109e-01, 7.840421452561959e-01, 1.297421858274821e+02, 9.883709097175824e+01, 1.782589847926234e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521400761929694e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -8.794061350740377e-03, -7.988284714205361e-05, 7.429673967162100e-06, 9.439473140651161e+00, 7.429673967162100e-06, 9.439473140651161e+00, 8.417560886253357e+01, 4.696856888694944e+00, 1.239922816736654e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 1.312372578465163e-01, 1.702701018659765e+01, 1.297110938924917e+01, 2.875326490202864e+04, 2.037443890114348e-06, 1.080307626262894e+04, 2.867613655727283e+02, 4.804480353870142e-01, 7.840421456572337e-01, 1.297421971930483e+02, 9.883709551763913e+01, 1.782589843778608e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521400911521623e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.067757852257496e-02, -5.184060613789350e-05, 7.985544503138089e-06, 9.439473140651161e+00, 7.985544503138089e-06, 9.439473140651161e+00, 8.370203043647777e+01, 3.931087689738866e+00, 1.076488441905674e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 1.312372592984547e-01, 1.702701206377665e+01, 1.297110979846211e+01, 2.875326538438598e+04, 2.037443921662303e-06, 1.080307634969881e+04, 2.867613647113738e+02, 4.804480698762109e-01, 7.840421661910911e-01, 1.297422100613552e+02, 9.883709754227432e+01, 1.782589839613013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521401194619298e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.307958073928034e-03, -2.612120880725347e-05, 8.641597408846443e-06, 9.439473140651161e+00, 8.641597408846443e-06, 9.439473140651161e+00, 8.550006713335304e+01, 3.650626764607591e+00, 1.246419072408806e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 1.312372599556021e-01, 1.702701349144833e+01, 1.297110995379391e+01, 2.875326567251810e+04, 2.037443954677503e-06, 1.080307638821519e+04, 2.867613642978617e+02, 4.804480954207057e-01, 7.840421752744844e-01, 1.297422202902484e+02, 9.883709823096018e+01, 1.782589837613228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521401421009780e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -8.299386397130182e-03, 8.728234142957669e-07, 8.606653866506758e-06, 9.439473140651161e+00, 8.606653866506758e-06, 9.439473140651161e+00, 8.838587700059642e+01, 3.394709377475764e+00, 1.214301496340626e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 1.312372626074300e-01, 1.702701521444084e+01, 1.297110990100342e+01, 2.875326641795486e+04, 2.037444023524745e-06, 1.080307661316769e+04, 2.867613644746902e+02, 4.804481156104135e-01, 7.840422283254715e-01, 1.297422307974660e+02, 9.883709583156960e+01, 1.782589838468387e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521401982162327e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.016267705455643e-02, 3.964675816884335e-05, 8.073295187628115e-06, 9.439473140651161e+00, 8.073295187628115e-06, 9.439473140651161e+00, 8.693136457140335e+01, 3.539356152586057e+00, 1.057911658664624e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 1.312372664615835e-01, 1.702701651558220e+01, 1.297110913100335e+01, 2.875326738524871e+04, 2.037444111963092e-06, 1.080307698350736e+04, 2.867613658835818e+02, 4.804481130788757e-01, 7.840423156633993e-01, 1.297422369016383e+02, 9.883708706170225e+01, 1.782589845281927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521402703875054e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.239724800643741e-02, 6.504552683275677e-05, 8.106270336675436e-06, 9.439473140651161e+00, 8.106270336675436e-06, 9.439473140651161e+00, 8.603443114553494e+01, 3.712931704464631e+00, 1.049998568292761e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 1.312372724454260e-01, 1.702701730350324e+01, 1.297110794380460e+01, 2.875326877775514e+04, 2.037444235739449e-06, 1.080307757839120e+04, 2.867613685993676e+02, 4.804480868177206e-01, 7.840424559560166e-01, 1.297422369897530e+02, 9.883707350896469e+01, 1.782589858415733e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521403733937298e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.522544339989728e-02, 1.759012800835762e-05, 8.003282919228275e-06, 9.439473140651161e+00, 8.003282919228275e-06, 9.439473140651161e+00, 8.500608046266795e+01, 3.914970672114452e+00, 1.054016357482524e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 1.312372799799939e-01, 1.702701668207427e+01, 1.297110608524650e+01, 2.875327044436858e+04, 2.037444393004066e-06, 1.080307839085121e+04, 2.867613737021566e+02, 4.804480185842336e-01, 7.840426475600473e-01, 1.297422248058624e+02, 9.883705367273572e+01, 1.782589883093322e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521404985821786e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.862134757271005e-02, -2.299387441269733e-04, 7.842164313319538e-06, 9.439473140651161e+00, 7.842164313319538e-06, 9.439473140651161e+00, 8.320470310739034e+01, 4.106573995139859e+00, 1.049143545739334e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 1.312372920250834e-01, 1.702701478619873e+01, 1.297110424260591e+01, 2.875327302855863e+04, 2.037444613246235e-06, 1.080307965984994e+04, 2.867613810677349e+02, 4.804479094038627e-01, 7.840429468304966e-01, 1.297421984518269e+02, 9.883703056084651e+01, 1.782589918713982e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521406858882885e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.075562159812313e-02, -1.015275707948662e-03, 7.813861900920673e-06, 9.439473140651161e+00, 7.813861900920673e-06, 9.439473140651161e+00, 8.689911882931506e+01, 4.106573995139877e+00, 1.149244626066647e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 1.312373062833011e-01, 1.702700993045498e+01, 1.297110242588620e+01, 2.875327594723507e+04, 2.037444876218160e-06, 1.080308122700089e+04, 2.867613915117684e+02, 4.804477370467866e-01, 7.840433164147665e-01, 1.297421473563233e+02, 9.883700597972937e+01, 1.782589969222353e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521409032386951e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.015980560490019e-02, -2.401629008334008e-03, 8.138768604091179e-06, 9.439473140651161e+00, 8.138768604091179e-06, 9.439473140651161e+00, 8.892116071316066e+01, 3.706943545358715e+00, 1.061514195831793e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 1.312373240280748e-01, 1.702700242061546e+01, 1.297110249463103e+01, 2.875327958221994e+04, 2.037445177003904e-06, 1.080308316242247e+04, 2.867614041129901e+02, 4.804475283756857e-01, 7.840437728490173e-01, 1.297420725903629e+02, 9.883699313966663e+01, 1.782590030163098e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521411639393001e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.768176295263991e-02, -4.908339169400297e-03, 8.024795382969805e-06, 9.439473140651161e+00, 8.024795382969805e-06, 9.439473140651161e+00, 8.745342631172880e+01, 3.540948579283938e+00, 1.039822553074096e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 1.312373455848377e-01, 1.702699109812935e+01, 1.297110592190493e+01, 2.875328399260049e+04, 2.037445530261872e-06, 1.080308549336848e+04, 2.867614188837438e+02, 4.804472815394422e-01, 7.840443225605678e-01, 1.297419650043313e+02, 9.883700301999647e+01, 1.782590101595909e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521414763582809e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.948158679902409e-02, -9.819120664289090e-03, 7.895595265390355e-06, 9.439473140651161e+00, 7.895595265390355e-06, 9.439473140651161e+00, 8.684807681904699e+01, 3.577187505537904e+00, 1.014134349550181e+00
