"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03664179999,      -3.890375628,      -1.499137872,       1.624242041,                         7,      -4.322064445,               4,      -5.217065509,   7.753791151e-08,   6.570526314e-06,        4.29981696,       7.430083707,       7.249059242,         0.7889567936,         -0.7408233018,                     0,      0.7293259771,      0.6997887935,                 0,       271.1015231,        300.026626,                 0,       9825.703409,          9979.4613,                  0,        0.1262593723,         0.1158717712,                    0,          301353.7777,           330960.7173,                     0,           189.6488862,           -194.0356679,                      0,        189.6467173,         194.0356678,                   0,                148.2691695,                 146.2747138,                           0,            -2.287279255e-05,             -5.808917791e-10,                          nan,                      0.7818177483,                       0.7538547701,                                nan,           299.9431451,            329.4114951,                      0,            13997.28824,             13839.91525,                       0,       5.615088252,       1.629948329,                 0,                 0,                 0,       3.448851046,       3.503481479,       4.680979081,                 0,       0.290280091
          11,     0.03686267499,      -3.885630254,      -1.512091105,       1.632897248,                         8,      -4.392223796,               4,      -4.817185596,   9.317980258e-08,   7.881028377e-06,       5.159780352,       8.916100448,        8.69887109,         0.7864641205,         -0.7408273288,                     0,      0.7260172067,       0.699795412,                 0,       271.7560197,       300.0257385,                 0,       9823.669183,        9979.367012,                  0,        0.1259292527,         0.1158710192,                    0,          301818.5588,           330960.2968,                     0,           189.5441418,            -194.037982,                      0,        189.5421611,         194.0379819,                   0,                147.0979975,                 146.2748648,                           0,            -2.089910348e-05,             -6.242978356e-10,                          nan,                      0.7760700662,                        0.753846558,                                nan,           300.4057506,            329.4110765,                      0,            13951.88198,             13839.86622,                       0,       5.425237243,       1.595524888,                 0,                 0,                 0,       3.330096375,       3.372576265,       4.539232109,                 0,       0.294093109
          12,     0.03727093846,      -3.880990007,      -1.504344877,       1.640274544,                         9,        -4.3943787,               4,      -4.437285753,   1.122817713e-07,   9.451946676e-06,       6.191736422,       10.69932054,       10.43864531,         0.7844875086,         -0.7408312594,                     0,      0.7221434396,      0.6998022103,                 0,       272.2720992,       300.0248062,                 0,        9822.82469,          9979.2667,                  0,        0.1256797093,         0.1158702145,                    0,            302084.79,            330959.842,                     0,           189.4414656,           -194.0403591,                      0,        189.4399525,          194.040359,                   0,                145.5090261,                  146.275006,                           0,            -1.597367162e-05,              -6.63840094e-10,                          nan,                      0.7681010481,                       0.7538380507,                                nan,           300.6707356,            329.4106238,                      0,            13901.18741,             13839.81106,                       0,       5.265462811,       1.572034524,                 0,                 0,                 0,         3.2295091,       3.259111585,       4.424317217,                 0,      0.2985558117
          13,     0.03777407142,      -3.869651683,      -1.480621486,       1.655374711,                        10,      -4.364784608,               4,      -4.070577998,   1.356165779e-07,   1.133640643e-05,       7.430083707,       12.83918465,       12.52637437,         0.7831824189,         -0.7408349874,                     0,      0.7182751591,      0.6998087837,                 0,       272.5989024,       300.0238958,                 0,       9822.842087,        9979.168153,                  0,        0.1255291345,         0.1158694218,                    0,          302141.9243,           330959.3924,                     0,           189.3514357,           -194.0426629,                      0,        189.3505104,         194.0426629,                   0,                143.7557104,                 146.2751291,                           0,            -9.773056183e-06,             -7.045346528e-10,                          nan,                        0.75920424,                       0.7538297349,                                nan,           300.7276024,            329.4101763,                      0,            13852.08954,             13839.75557,                       0,       5.169244098,       1.563702137,                 0,                 0,                 0,       3.168931442,       3.187282459,        4.35975681,                 0,      0.3025011215
          14,     0.03826829333,      -3.849993892,      -1.444570737,       1.681242976,                        10,      -3.915078719,               5,      -4.520608985,   1.640202092e-07,    1.35989269e-05,       8.916100448,       15.40702157,         15.007534,         0.7826349154,         -0.7408383769,                     0,      0.7150746824,      0.6998146449,                 0,       272.7136919,       300.0230751,                 0,       9823.289028,        9979.080468,                  0,        0.1254818411,         0.1158687207,                    0,          302017.4236,           330958.9817,                     0,           189.2891355,            -194.044725,                      0,        189.2887165,         194.0447249,                   0,                142.1645035,                 146.2752226,                           0,            -4.427645232e-06,             -7.548884851e-10,                          nan,                      0.7510458424,                       0.7538222059,                                nan,           300.6036845,            329.4097675,                      0,            13812.30599,             13839.70635,                       0,       5.138738258,       1.568657984,                 0,                 0,                 0,       3.149898496,       3.159936909,       4.345355853,                 0,      0.3052613122
          15,     0.03883314375,      -3.823862869,      -1.397442206,       1.714994469,                        10,      -3.532428753,               5,      -4.104881312,   1.983882741e-07,   1.631719793e-05,       10.69932054,       18.48842589,       17.96254338,         0.7828135392,         -0.7408412002,                     0,      0.7131225837,      0.6998192591,                 0,       272.6353857,       300.0224037,                 0,       9823.621589,        9979.012327,                  0,            0.125522,         0.1158681888,                    0,          301777.6829,           330958.6304,                     0,           189.2712728,           -194.0463552,                      0,        189.2711152,         194.0463552,                   0,                141.0534163,                 146.2752699,                           0,            -1.665501756e-06,             -8.236065163e-10,                          nan,                      0.7452453383,                       0.7538161167,                                nan,            300.365066,            329.4094179,                      0,            13788.21556,             13839.66883,                       0,       5.145776551,       1.580972249,                 0,                 0,                 0,       3.154131619,        3.15814703,       4.359426213,                 0,      0.3072368637
          16,     0.03939541764,      -3.797808003,      -1.347880683,       1.747125894,                        10,      -3.121509823,               6,      -4.299212237,   2.397762443e-07,    1.95837203e-05,       12.83918465,       22.18611107,       21.48584198,         0.7835413427,         -0.7408431509,                     0,      0.7127220314,      0.6998221255,                 0,       272.4248638,       300.0219278,                 0,       9823.111868,        9978.970439,                  0,        0.1256124401,         0.1158678862,                    0,          301513.2703,           330958.3473,                     0,            189.310954,            -194.047373,                      0,        189.3107814,         194.0473729,                   0,                140.6249839,                 146.2752532,                           0,            -1.823379699e-06,              -9.14185172e-10,                          nan,                      0.7428260712,                       0.7538120769,                                nan,           300.1018911,            329.4091361,                      0,            13782.44416,             13839.64613,                       0,        5.15356579,       1.595361762,                 0,                 0,                 0,       3.157426565,       3.155707968,        4.37560587,                 0,      0.3095646445
          17,     0.03987024444,      -3.780946422,      -1.313491198,       1.764527197,                        10,      -2.647882735,               7,      -4.310202502,    2.89578688e-07,     2.3507431e-05,       1.283918465,       2.218611107,       2.148584198,         0.7845334578,         -0.7408439556,                     0,      0.7137646104,      0.6998229237,                 0,        272.168083,       300.0216732,                 0,       9821.045977,        9978.958117,                  0,        0.1257045445,         0.1158678415,                    0,          301310.4286,           330958.1337,                     0,           189.4120001,           -194.0476587,                      0,        189.4116874,         194.0476586,                   0,                  140.88019,                 146.2751633,                           0,            -3.301738852e-06,             -1.022466112e-09,                          nan,                      0.7437777046,                       0.7538105039,                                nan,           299.8999989,            329.4089236,                      0,            13792.58462,              13839.6389,                       0,        5.13576434,       1.610386593,                 0,                 0,                 0,        3.14217566,       3.132448928,       4.376892054,                 0,      0.3135631791
          18,     0.03924657368,      -3.780855156,      -1.307868986,       1.758788639,                         4,      -4.600517741,               2,      -4.084716142,   2.914548277e-08,    2.35132577e-06,       1.540702157,       2.662333328,       2.578301038,         0.7847991523,         -0.7408435003,                     0,      0.7143495245,      0.6998220793,                 0,       272.1176302,        300.021785,                 0,       9821.159542,        9978.970317,                  0,        0.1257293044,         0.1158679399,                    0,          301300.2514,           330958.1858,                     0,           189.4387812,           -194.0473745,                      0,        189.4384871,         194.0473744,                   0,                141.1315379,                 146.2751284,                           0,            -3.105245786e-06,             -1.027513852e-09,                          nan,                      0.7449992878,                        0.753811428,                                nan,           299.8898693,            329.4089754,                      0,            13800.06638,             13839.64539,                       0,       5.137777874,       1.611893331,                 0,                 0,                 0,       3.142998899,       3.133150231,       4.379307163,                 0,      0.3137335577
          19,        0.03866095,      -3.794993499,      -1.326394309,       1.739936797,                         4,      -4.217663942,               3,      -5.507801488,   3.500145288e-08,   2.821770224e-06,       1.848842589,       3.194799994,       3.093961245,         0.7850554357,           -0.74084287,                     0,      0.7149949267,         0.6998211,                 0,       272.0655575,       300.0218995,                 0,       9820.998694,        9978.982708,                  0,        0.1257513069,         0.1158680396,                    0,          301293.0317,           330958.2295,                     0,           189.4674134,           -194.0470425,                      0,        189.4671477,         194.0470424,                   0,                141.4124051,                 146.2750809,                           0,            -2.804031756e-06,             -1.034228592e-09,                          nan,                      0.7463689976,                       0.7538124729,                                nan,           299.8826834,            329.4090189,                      0,            13807.93018,             13839.65048,                       0,       5.138168498,       1.613519797,                 0,                 0,                 0,       3.142670984,       3.132483365,       4.380841199,                 0,      0.3140262523
          20,     0.03828031428,      -3.813192571,      -1.345403705,       1.717602209,                         5,      -4.746696485,               3,       -5.13355986,   4.203724695e-08,   3.386302272e-06,       2.218611107,       3.833759992,       3.712753494,         0.7852964985,         -0.7408420619,                     0,      0.7156948118,      0.6998199715,                 0,       272.0136271,       300.0220152,                 0,       9820.517373,        9978.995516,                  0,        0.1257691462,         0.1158681436,                    0,          301290.2559,           330958.2619,                     0,           189.4986007,           -194.0466566,                      0,        189.4983781,         194.0466565,                   0,                141.7197105,                 146.2750197,                           0,            -2.349649351e-06,             -1.042753106e-09,                          nan,                      0.7478676701,                       0.7538136564,                                nan,           299.8799206,            329.4090511,                      0,            13816.03658,             13839.65431,                       0,        5.13600651,       1.615286264,                 0,                 0,                 0,       3.140573073,       3.129693638,       4.380950846,                 0,      0.3145023787
          21,     0.03791571818,      -3.831680656,       -1.36133841,       1.695688174,                         5,       -4.31014501,               3,      -4.770985618,   5.049242394e-08,   4.063686715e-06,       2.662333328,       4.600511991,       4.455304193,         0.7855174299,         -0.7408411244,                     0,      0.7164361029,       0.699818699,                 0,       271.9641956,       300.0221311,                 0,       9819.697849,        9979.009302,                  0,        0.1257815033,         0.1158682589,                    0,           301293.515,           330958.2824,                     0,            189.533146,            -194.046218,                      0,        189.5329791,         194.0462178,                   0,                142.0467761,                 146.2749455,                           0,            -1.760780767e-06,             -1.054261234e-09,                          nan,                      0.7494567796,                       0.7538149784,                                nan,           299.8831645,            329.4090716,                      0,            13824.19659,             13839.65772,                       0,       5.130454883,       1.617258616,                 0,                 0,                 0,       3.136133124,        3.12407292,       4.379184984,                 0,      0.3152271394
          22,     0.03769356087,      -3.849160742,      -1.375814499,       1.675194195,                         6,      -4.678860318,               3,      -4.413838522,   6.065699238e-08,   4.876403056e-06,       3.194799994,       5.520614389,       5.346365031,         0.7857135005,         -0.7408401629,                     0,      0.7171957686,      0.6998173185,                 0,       271.9201281,        300.022247,                 0,       9818.560126,        9979.024838,                  0,        0.1257873064,         0.1158683945,                    0,          301304.1848,           330958.2938,                     0,           189.5715412,            -194.045739,                      0,        189.5714338,         194.0457389,                   0,                142.3822506,                 146.2748626,                           0,            -1.133703229e-06,             -1.070977862e-09,                          nan,                      0.7510743985,                       0.7538164115,                                nan,           299.8937844,            329.4090829,                      0,            13832.14871,             13839.66221,                       0,       5.120929664,       1.619567633,                 0,                 0,                 0,       3.128923762,       3.115076142,       4.375296627,                 0,      0.3162643776
          23,         0.0375018,       -3.86725671,      -1.393431604,       1.654600224,                         6,       -4.22471164,               3,      -4.067471642,   7.288331163e-08,   5.851381099e-06,       3.833759992,       6.624737267,       6.415638038,         0.7858790641,         -0.7408393148,                     0,      0.7179384152,      0.6998159021,                 0,       271.8844975,       300.0223617,                 0,       9817.164448,        9979.042683,                  0,        0.1257859031,         0.1158685575,                    0,          301322.9019,           330958.3008,                     0,           189.6134399,            -194.045244,                      0,        189.6133832,         194.0452439,                   0,                142.7093154,                 146.2747793,                           0,            -5.988273226e-07,             -1.094493274e-09,                          nan,                      0.7526331368,                       0.7538179055,                                nan,           299.9124138,            329.4090898,                      0,            13839.53192,             13839.66947,                       0,        5.10714389,       1.622420968,                 0,                 0,                 0,       3.118688834,       3.102349153,       4.369278916,                 0,      0.3176767687
          24,       0.037518764,      -3.884903898,      -1.411959403,       1.635137092,                         7,      -4.320351133,               4,      -4.811783368,    8.76014317e-08,   7.020894569e-06,       4.600511991,        7.94968472,       7.698765645,           0.78600714,          -0.740838682,                     0,      0.7186159537,      0.6998145476,                 0,       271.8600615,       300.0224715,                 0,       9815.608211,        9979.062538,                  0,        0.1257772636,         0.1158687456,                    0,          301348.9542,           330958.3076,                     0,           189.6572367,           -194.0447632,                      0,        189.6572131,         194.0447631,                   0,                143.0057309,                 146.2747096,                           0,              -2.4915152e-07,             -1.122597681e-09,                          nan,                      0.7540221044,                       0.7538194143,                                nan,           299.9383442,            329.4090966,                      0,            13845.87648,             13839.68028,                       0,       5.088945178,       1.626103895,                 0,                 0,                 0,       3.105241791,       3.085598575,       4.361267974,                 0,      0.3195365323
          25,     0.03759918846,      -3.897739778,      -1.421941188,        1.62127241,                         8,      -4.290025754,               4,      -4.394339758,   1.053391398e-07,   8.423654319e-06,       5.520614389,       9.539621664,       9.238518774,         0.7860907959,          -0.740838248,                     0,      0.7191718806,      0.6998133503,                 0,        271.848539,         300.02257,                 0,       9814.021464,         9979.08274,                  0,         0.125762259,         0.1158689421,                    0,          301379.8098,           330958.3153,                     0,           189.6999668,           -194.0443204,                      0,        189.6999577,         194.0443203,                   0,                 143.245818,                 146.2746727,                           0,            -9.503079346e-08,             -1.147585138e-09,                          nan,                      0.7551178169,                       0.7538209438,                                nan,           299.9690554,            329.4091043,                      0,            13850.65082,             13839.69351,                       0,       5.065951304,       1.630952257,                 0,                 0,                 0,       3.088230317,       3.064317033,       4.351301989,                 0,      0.3219439271
          26,     0.03776047037,      -3.901620987,      -1.416678133,       1.617112639,                         9,       -4.17513335,               5,      -4.820388692,   1.267481934e-07,   1.010615048e-05,       6.624737267,         11.447546,       11.08622253,         0.7861262769,          -0.740837812,                     0,      0.7195513855,      0.6998123613,                 0,       271.8498798,       300.0226506,                 0,       9812.560017,        9979.100285,                  0,        0.1257429112,         0.1158691147,                    0,          301411.0968,           330958.3207,                     0,           189.7376756,           -194.0439172,                      0,        189.7376685,         194.0439171,                   0,                143.4049368,                 146.2746913,                           0,            -7.493793519e-08,             -1.160578633e-09,                          nan,                       0.755806361,                       0.7538226062,                                nan,           300.0001959,            329.4091097,                      0,            13853.37933,             13839.70563,                       0,       5.037123829,       1.637310361,                 0,                 0,                 0,       3.066839884,       3.037467986,       4.339030988,                 0,      0.3250486619
          27,     0.03803053214,      -3.893230114,      -1.403602858,       1.625867991,                        10,      -4.076479279,               5,      -4.375553575,   1.526393459e-07,   1.212429668e-05,        7.94968472,        13.7370552,       13.28573887,         0.7861164004,         -0.7408369299,                     0,      0.7197168762,      0.6998115294,                 0,       271.8617785,       300.0227043,                 0,       9811.386656,        9979.111205,                  0,         0.125722375,         0.1158692208,                    0,          301437.2874,           330958.3097,                     0,           189.7662668,           -194.0435085,                      0,         189.766257,         194.0435084,                   0,                143.4664162,                 146.2747896,                           0,            -1.040318218e-07,             -1.163276142e-09,                          nan,                      0.7560164723,                       0.7538247005,                                nan,           300.0262639,            329.4090987,                      0,            13853.81305,              13839.7105,                       0,        5.00038284,       1.645520455,                 0,                 0,                 0,       3.039484466,       3.003184369,       4.323476582,                 0,      0.3290788941
          28,     0.03834068276,      -3.868846612,      -1.396076604,        1.65389138,                        10,      -3.636042225,               6,      -4.590193344,   1.840319239e-07,   1.454543248e-05,       9.539621664,       16.48446624,       15.90592101,         0.7860723401,         -0.7408346231,                     0,      0.7196651206,      0.6998105704,                 0,       271.8797186,       300.0226985,                 0,       9810.627046,        9979.109539,                  0,        0.1257043497,         0.1158692037,                    0,          301453.1043,           330958.2224,                     0,           189.7828324,           -194.0429329,                      0,        189.7828207,         194.0429328,                   0,                143.4291225,                 146.2749961,                           0,            -1.226243717e-07,             -1.185336718e-09,                          nan,                      0.7557539823,                       0.7538280005,                                nan,           300.0420068,            329.4090118,                      0,            13852.08594,             13839.69635,                       0,       4.951720706,       1.655874051,                 0,                 0,                 0,       3.003098053,       2.958090112,       4.302459729,                 0,      0.3344037657
