"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         590,     0.09672481658,      -3.811499949,     -0.9269536016,       1.583797285,                         5,      -4.461212976,               3,      -5.530141211,   3.941455809e-09,   9.543095634e-05,       0.500219328,       4.460005775,       4.321885074,          5.034180876,          -5.473236429,                     0,      0.4079065853,       0.470531661,                 0,       290.3378278,       289.4570035,                 0,       5800.879841,        5485.322128,                  0,       0.06960181139,        0.06603748996,                    0,          301410.6283,           303728.0814,                     0,           91.51048745,            -105.205022,                      0,        91.51010099,         105.0302368,                   0,                 105.071868,                  120.858738,                           0,             -8.44625085e-06,              -0.003319994919,                          nan,                       1.148199673,                        1.150704233,                                nan,           299.9997296,            302.3063347,                      0,            6505.102757,             6388.306888,                       0,       1.065277213,     -0.7917903347,                 0,                 0,                 0,     -0.5645635444,      0.1013129826,      -1.323436116,                 0,     -0.7432716342
         591,     0.09661779375,      -3.826259794,     -0.9298631656,       1.563716664,                         5,      -4.015840282,               3,      -5.145358379,   4.733144248e-09,   0.0001145257913,      0.6002631936,        5.35200693,       5.186262089,          5.031397215,          -5.471535324,                     0,      0.4076177739,      0.4702837504,                 0,       290.3505277,       289.4171167,                 0,       5801.933518,        5485.405475,                  0,       0.06961140978,        0.06604773292,                    0,           301410.054,           303672.9234,                     0,           91.44717509,            -105.163327,                      0,        91.44683119,         104.9845101,                   0,                105.0002713,                 120.7629278,                           0,            -7.521188804e-06,              -0.003397854802,                          nan,                       1.148211151,                        1.150292816,                                nan,            299.999158,            302.2514349,                      0,            6505.245003,             6387.439845,                       0,       1.062633494,     -0.7931117078,                 0,                 0,                 0,      -0.563799684,     0.09858129438,      -1.322307775,                 0,     -0.7463643034
         592,     0.09651952513,      -3.849038108,     -0.9319316666,       1.531988425,                         6,      -4.304427768,               3,      -4.771212149,   5.686490757e-09,    0.000137443704,      0.7203158324,       6.422408316,       6.223514506,          5.028530078,          -5.469590792,                     0,      0.4073065046,      0.4699704979,                 0,       290.3641317,         289.36765,                 0,       5803.088566,        5485.386497,                  0,       0.06962200669,        0.06605892435,                    0,            301409.36,           303604.1483,                     0,           91.38105658,           -105.1164987,                      0,        91.38075303,         104.9329223,                   0,                104.9212228,                 120.6378689,                           0,            -6.643549384e-06,              -0.003489767109,                          nan,                       1.148176386,                        1.149666532,                                nan,           299.9984672,            302.1829818,                      0,            6505.420788,             6386.193111,                       0,       1.059432206,     -0.7947751255,                 0,                 0,                 0,      -0.562928529,     0.09522566303,      -1.320983033,                 0,     -0.7501896969
         593,     0.09642445657,      -3.872275387,     -0.9334333432,       1.498195047,                         7,       -4.46967126,               3,      -4.408283365,   6.836580223e-09,    0.000164950414,      0.8643789989,       7.706889979,       7.468217408,           5.02563871,          -5.467202473,                     0,      0.4069829499,      0.4695731463,                 0,       290.3769788,        289.308657,                 0,       5804.218213,        5485.253989,                  0,       0.06963247945,        0.06607091555,                    0,          301407.3075,           303520.8038,                     0,           91.31468402,           -105.0611906,                      0,        91.31441823,         104.8719746,                   0,                104.8365789,                 120.4779187,                           0,             -5.82145749e-06,              -0.003598771192,                          nan,                       1.148083522,                         1.14880948,                                nan,           299.9964243,            302.1000274,                      0,            6505.524662,             6384.479347,                       0,       1.055637739,       -0.79678704,                 0,                 0,                 0,     -0.5619724777,     0.09121785748,      -1.319439247,                 0,     -0.7547921134
         594,     0.09634556521,      -3.886859442,     -0.9344502147,       1.474983668,                         8,      -4.528254902,               3,      -4.057838918,   8.227654416e-09,   0.0001979649589,       1.037254799,       9.248267975,       8.961860889,          5.022887244,          -5.463993895,                     0,      0.4066658126,      0.4690662141,                 0,       290.3874924,       289.2410695,                 0,       5805.206129,        5484.988649,                  0,        0.0696418107,        0.06608325516,                    0,          301403.1489,           303422.5019,                     0,           91.25237159,           -104.9912428,                      0,         91.2521411,         104.7953302,                   0,                104.7505544,                 120.2771652,                           0,            -5.051507928e-06,              -0.003728497224,                          nan,                       1.147924346,                        1.147734016,                                nan,           299.9922852,            302.0021856,                      0,            6505.493417,             6382.174986,                       0,       1.051263879,     -0.7991315608,                 0,                 0,                 0,      -0.560988654,     0.08657891517,      -1.317676397,                 0,     -0.7601626732
         595,     0.09626948574,       -3.89046766,     -0.9342413455,       1.465682141,                         8,      -4.019320069,               4,      -4.862186389,   9.916471967e-09,   0.0002375909711,       1.244705758,       11.09792157,       10.75423307,          5.020524787,          -5.459369887,                     0,      0.4063823562,       0.468415472,                 0,       290.3945169,       289.1671356,                 0,       5805.967111,        5484.573609,                  0,       0.06964925578,        0.06609521516,                    0,          301396.9777,           303309.7672,                     0,           91.19961833,           -104.8967398,                      0,        91.19941983,          104.692921,                   0,                104.6703434,                 120.0295354,                           0,            -4.353152486e-06,              -0.003882308223,                          nan,                       1.147708435,                        1.146491417,                                nan,           299.9861428,            301.8899787,                      0,            6505.329275,             6379.124099,                       0,       1.046390046,     -0.8017699935,                 0,                 0,                 0,     -0.5600833769,     0.08139014251,      -1.315729036,                 0,       -0.76622479
         596,      0.0961953995,      -3.887346097,      -0.931522588,       1.465098516,                         9,      -4.004784802,               4,      -4.445774803,   1.197740002e-08,   0.0002851551054,        1.49364691,       13.31750588,       12.90507968,          5.018824463,          -5.452524289,                     0,      0.4061656839,      0.4675772865,                 0,       290.3974038,       289.0908701,                 0,        5806.44795,        5484.011974,                  0,       0.06965433222,        0.06610590029,                    0,          301389.6873,           303184.4694,                     0,           91.16201692,           -104.7638224,                      0,        91.16184476,         104.5508329,                   0,                104.6058657,                 119.7289021,                           0,            -3.776932294e-06,              -0.004061954294,                          nan,                       1.147474209,                        1.145174062,                                nan,           299.9788866,            301.7652673,                      0,            6505.091036,             6375.156083,                       0,       1.041154451,      -0.804641616,                 0,                 0,                 0,     -0.5594185675,     0.07578804211,      -1.313661636,                 0,     -0.7728359755
         597,     0.09632853445,       -3.87932227,     -0.9257915757,        1.47465433,                        10,      -3.949949363,               4,      -4.045104916,   1.450988958e-08,   0.0003422541436,       1.792376292,       15.98100706,       15.48609562,          5.018046622,          -5.442548846,                     0,      0.4060509588,      0.4665019741,                 0,       290.3954966,       289.0184307,                 0,       5806.595981,        5483.351929,                  0,       0.06965656592,        0.06611446739,                    0,          301382.2592,           303050.3997,                     0,           91.14491346,           -104.5763023,                      0,        91.14476068,         104.3529527,                   0,                104.5681912,                 119.3693856,                           0,            -3.352495717e-06,              -0.004266953154,                          nan,                       1.147275942,                        1.143900412,                                nan,           299.9714933,            301.6318252,                      0,            6504.845345,             6370.129211,                       0,       1.035711238,     -0.8076602958,                 0,                 0,                 0,     -0.5591991949,     0.06993874619,      -1.311534023,                 0,     -0.7798122356
         598,     0.09632333088,      -3.863503305,     -0.9181971645,       1.502694095,                        10,      -3.508707954,               5,      -4.511851594,   1.764924935e-08,    0.000410811888,        2.15085155,       19.17720847,       18.58331474,          5.018508019,          -5.428663248,                     0,      0.4060757185,      0.4651440201,                 0,       290.3870623,       288.9580741,                 0,       5806.300602,        5482.702985,                  0,       0.06965504604,        0.06612033393,                    0,          301374.6698,           302913.7935,                     0,           91.15524181,            -104.319821,                      0,        91.15510419,         104.0850474,                   0,                104.5677467,                 118.9462788,                           0,            -3.019560662e-06,              -0.004495971824,                          nan,                       1.147140883,                        1.142779696,                                nan,           299.9639394,            301.4958585,                      0,            6504.602452,             6363.992765,                       0,       1.030174473,      -0.810718931,                 0,                 0,                 0,     -0.5596452164,     0.06399792069,      -1.309362019,                 0,     -0.7869724516
         599,     0.09625538233,      -3.838511883,     -0.9107592344,       1.548380284,                        10,      -3.114685338,               5,      -4.066996169,   2.158098466e-08,   0.0004931463326,       2.581021861,       23.01265017,       22.29997769,          5.020733807,          -5.410511176,                     0,      0.4062882161,      0.4634783181,                 0,       290.3685385,       288.9192859,                 0,       5805.350162,        5482.216165,                  0,       0.06964808751,        0.06612313938,                    0,          301365.5093,           302783.3213,                     0,           91.20473721,           -103.9877813,                      0,        91.20461604,          103.740606,                   0,                104.6150466,                 118.4577588,                           0,            -2.657243742e-06,              -0.004748281253,                          nan,                       1.147036753,                        1.141864921,                                nan,           299.9548218,             301.365997,                      0,            6504.298004,             6356.831221,                       0,        1.02463157,     -0.8136887196,                 0,                 0,                 0,     -0.5609788379,      0.0581201209,      -1.307127093,                 0,     -0.7941280978
         600,     0.09642928386,      -3.807998839,     -0.9048805666,       1.599583984,                        10,      -2.756078995,               6,      -4.366640961,   2.655784289e-08,   0.0005920474162,      0.2581021861,       2.301265017,       2.229997769,          5.025522531,          -5.388473516,                     0,      0.4067582319,      0.4615170056,                 0,       290.3351543,       288.9115917,                 0,       5803.456864,        5482.049694,                  0,       0.06963337961,         0.0661226065,                    0,          301353.1475,           302669.7587,                     0,           91.31095904,           -103.5872811,                      0,        91.31085672,         103.3270265,                   0,                104.7248755,                 117.9069273,                           0,            -2.241017251e-06,              -0.005018525084,                          nan,                       1.146904972,                        1.141104427,                                nan,           299.9425179,             301.252966,                      0,            6503.860177,             6348.890355,                       0,       1.019303052,     -0.8162960542,                 0,                 0,                 0,     -0.5634507761,     0.05265651819,      -1.304816175,                 0,     -0.8008374473
         601,      0.0991200686,      -3.776249981,     -0.9006758341,       1.647440926,                         4,      -4.593384337,               2,      -4.340033541,   2.742836384e-09,   5.923893108e-05,      0.3097226233,        2.76151802,       2.675997322,          5.026653577,          -5.384934595,                     0,      0.4068927579,      0.4612882169,                 0,       290.3373213,       288.9225207,                 0,       5803.645017,        5483.282865,                  0,       0.06963511753,         0.0661350936,                    0,          301361.7796,           302669.1864,                     0,           91.32920559,           -103.5055045,                      0,        91.32911445,         103.2423194,                   0,                104.7706339,                 117.8748929,                           0,            -1.995882036e-06,              -0.005078967298,                          nan,                       1.147176719,                        1.141730383,                                nan,           299.9511095,            301.2523964,                      0,            6504.553189,             6349.446623,                       0,       1.018938095,     -0.8163507498,                 0,                 0,                 0,     -0.5636448827,     0.05237580558,      -1.304576622,                 0,     -0.8011779653
         602,     0.09902200282,      -3.772571642,     -0.9056145472,       1.649819677,                         4,      -4.194148907,               2,      -4.069351819,    3.30220005e-09,   7.109440046e-05,      0.3716671479,       3.313821624,       3.211196787,          5.027830737,          -5.380872254,                     0,      0.4070442873,      0.4610174671,                 0,       290.3366916,       288.9310985,                 0,       5803.629579,        5484.236737,                  0,       0.06963508347,        0.06614474282,                    0,           301368.318,           302663.8838,                     0,           91.35060908,           -103.4183551,                      0,        91.35053075,         103.1520734,                   0,                104.8204594,                 117.8276453,                           0,            -1.714946224e-06,              -0.005142973892,                          nan,                       1.147453206,                        1.142271226,                                nan,           299.9576173,            301.2471186,                      0,            6505.079221,             6349.512294,                       0,       1.018500256,     -0.8164882946,                 0,                 0,                 0,     -0.5639135428,     0.05198475091,      -1.304336418,                 0,      -0.801657427
         603,     0.09892331142,      -3.772005302,     -0.9104275946,       1.649101177,                         5,      -4.752107492,               3,      -5.581303379,   3.978318305e-09,   8.532549685e-05,      0.4460005775,       3.976585949,       3.853436144,          5.029155876,          -5.376314029,                     0,      0.4072199015,       0.460696651,                 0,       290.3326638,       288.9382445,                 0,       5803.370488,        5484.927265,                  0,       0.06963294096,        0.06615153388,                    0,          301372.4755,           302654.3725,                     0,           91.37746308,           -103.3263319,                      0,        91.37739942,         103.0567977,                   0,                104.8753697,                 117.7615014,                           0,            -1.393278701e-06,              -0.005210340337,                          nan,                       1.147716726,                        1.142685432,                                nan,           299.9617554,            301.2376518,                      0,            6505.418776,             6349.073413,                       0,        1.01797193,     -0.8167322693,                 0,                 0,                 0,     -0.5642790634,     0.05145400756,      -1.304097747,                 0,     -0.8023131538
         604,     0.09882102331,      -3.780606811,     -0.9144289295,       1.637651446,                         5,      -4.291431488,               3,      -5.197610519,   4.796755036e-09,   0.0001024090356,       0.535200693,       4.771903139,       4.624123373,          5.030787103,          -5.371330899,                     0,      0.4074301676,      0.4603183542,                 0,       290.3247221,       288.9449769,                 0,       5802.838444,        5485.388533,                  0,       0.06962846197,        0.06615564201,                    0,          301374.2196,           302641.3189,                     0,           91.41294463,           -103.2304858,                      0,         91.4128967,         102.9575401,                   0,                104.9372155,                 117.6726358,                           0,            -1.048481607e-06,              -0.005281092584,                          nan,                       1.147947602,                        1.142923925,                                nan,           299.9634913,            301.2246593,                      0,            6505.576964,             6348.140141,                       0,       1.017334663,     -0.8170904036,                 0,                 0,                 0,     -0.5647656585,     0.05076563557,      -1.303851753,                 0,     -0.8031677612
         605,     0.09872232475,      -3.801502323,     -0.9170803116,       1.611328658,                         6,      -4.623189591,               3,      -4.822724219,   5.789184012e-09,   0.0001229172094,      0.6422408316,       5.726283766,       5.548948048,          5.032931874,          -5.365994271,                     0,      0.4076895935,      0.4598758823,                 0,       290.3124258,       288.9520845,                 0,       5802.014107,        5485.649782,                  0,       0.06962151965,        0.06615723538,                    0,          301373.7854,           302625.1928,                     0,           91.46099991,           -103.1319215,                      0,        91.46096692,         102.8553865,                   0,                105.0089837,                 117.5573995,                           0,             -7.21469043e-07,              -0.005355551704,                          nan,                       1.148128947,                        1.142938678,                                nan,           299.9630591,            301.2086087,                      0,            6505.584319,              6346.72034,                       0,        1.01657044,     -0.8175507979,                 0,                 0,                 0,     -0.5653994196,     0.04991679647,      -1.303577033,                 0,     -0.8042244448
         606,     0.09864419325,      -3.831967557,     -0.9184286481,       1.572888405,                         6,      -4.110397644,               3,      -4.456414776,   6.995043245e-09,   0.0001475363423,      0.7706889979,        6.87154052,       6.658737657,          5.035826003,          -5.360313724,                     0,      0.4080166559,      0.4593624249,                 0,       290.2953801,       288.9600345,                 0,       5800.881029,        5485.721239,                  0,       0.06961201069,        0.06615632447,                    0,          301371.6464,           302606.1302,                     0,           91.52606535,           -103.0308403,                      0,        91.52604405,          102.750509,                   0,                105.0950435,                 117.4127326,                           0,            -4.654961328e-07,              -0.005434294771,                          nan,                       1.148252878,                        1.142697333,                                nan,           299.9609302,            301.1896353,                      0,            6505.489068,             6344.799972,                       0,       1.015664201,     -0.8180799502,                 0,                 0,                 0,     -0.5662090714,     0.04892289343,       -1.30324024,                 0,     -0.8054630159
         607,     0.09859502911,      -3.862255261,     -0.9189966341,       1.533927469,                         7,      -4.261885967,               3,      -4.099726505,   8.463687203e-09,   0.0001770894775,      0.9248267975,       8.245848624,       7.990485189,          5.039702491,          -5.354188451,                     0,      0.4084331843,      0.4587698315,                 0,       290.2731614,       288.9693476,                 0,       5799.415923,        5485.603572,                  0,       0.06959975619,        0.06615279015,                    0,          301368.4109,           302584.2604,                     0,           91.61263158,           -102.9255275,                      0,        91.61261655,         102.6411778,                   0,                105.2012272,                 117.2366312,                           0,            -3.281288271e-07,              -0.005517715882,                          nan,                       1.148326848,                        1.142198811,                                nan,           299.9577098,            301.1678679,                      0,            6505.344111,             6342.349279,                       0,       1.014611199,     -0.8186203954,                 0,                 0,                 0,     -0.5672278868,     0.04782418326,      -1.302800094,                 0,     -0.8068316178
         608,     0.09854509852,      -3.881301554,     -0.9189532393,         1.5080673,                         8,      -4.321634357,               4,      -4.888884229,   1.025716909e-08,   0.0002125639528,       1.109792157,       9.895018348,       9.588582227,          5.044757497,          -5.347406394,                     0,      0.4089628308,      0.4580879048,                 0,       290.2453476,        288.981278,                 0,       5797.584476,        5485.318182,                  0,       0.06958444419,        0.06614659402,                    0,          301364.7812,           302560.3802,                     0,           91.72470158,           -102.8118984,                      0,        91.72468609,         102.5233683,                   0,                105.3346202,                 117.0285043,                           0,            -3.377069986e-07,              -0.005604899439,                          nan,                       1.148378094,                        1.141481266,                                nan,            299.954097,            301.1440995,                      0,            6505.196943,             6339.354969,                       0,        1.01343459,     -0.8190901396,                 0,                 0,                 0,     -0.5685026886,     0.04669773736,      -1.302220275,                 0,     -0.8082318761
         609,     0.09850294557,      -3.886727653,     -0.9174109098,        1.49755362,                         9,      -4.307486235,               4,      -4.464151885,   1.245377707e-08,   0.0002551455723,       1.331750588,       11.87402202,       11.50629867,          5.051127515,          -5.339706824,                     0,      0.4096282456,      0.4573054195,                 0,       290.2115405,         288.99838,                 0,       5795.345373,        5484.934499,                  0,        0.0695656724,         0.0661379808,                    0,          301361.4447,           302536.5952,                     0,           91.86532317,           -102.6842224,                      0,        91.86529964,         102.3915619,                   0,                105.5026925,                 116.7892782,                           0,            -5.122807876e-07,              -0.005692079828,                          nan,                       1.148449882,                        1.140614285,                                nan,           299.9507762,            301.1204258,                      0,            6505.084109,             6335.855597,                       0,       1.012210055,     -0.8193763867,                 0,                 0,                 0,     -0.5701073969,     0.04567833706,      -1.301483902,                 0,     -0.8094924394
         610,     0.09844115745,      -3.882434329,     -0.9129778786,       1.498146783,                        10,      -4.238366244,               4,      -4.059972668,   1.515245147e-08,   0.0003062612141,       1.598100706,       14.24882642,       13.80755841,          5.058918634,          -5.330901278,                     0,      0.4104483956,      0.4564139725,                 0,       290.1710213,       289.0244684,                 0,       5792.642678,        5484.571146,                  0,       0.06954293919,        0.06612750609,                    0,          301358.5899,           302516.4793,                     0,           92.03713785,           -102.5373671,                      0,        92.03709735,         102.2409819,                   0,                105.7114854,                 116.5211911,                           0,            -8.800177953e-07,              -0.005772663753,                          nan,                       1.148574742,                        1.139672066,                                nan,           299.9479348,            301.1004041,                      0,            6505.013079,             6331.958403,                       0,       1.011081496,     -0.8193148834,                 0,                 0,                 0,     -0.5721509564,     0.04498435251,      -1.300591818,                 0,     -0.8103351579
         611,       0.098395175,      -3.868143443,     -0.9053795212,       1.514697601,                        10,      -3.761728487,               5,      -4.520568919,   1.847759085e-08,   0.0003676311614,       1.917720847,       17.09859171,       16.56907009,          5.068340455,          -5.321006382,                     0,      0.4114413252,       0.455414724,                 0,       290.1217279,       289.0635966,                 0,       5789.362314,         5484.35905,                  0,       0.06951536566,        0.06611583029,                    0,          301354.9794,           302504.3712,                     0,           92.24518583,           -102.3700607,                      0,        92.24511942,         102.0706099,                   0,                105.9640833,                 116.2274362,                           0,            -1.439933467e-06,              -0.005841802347,                          nan,                       1.148722924,                        1.138696402,                                nan,           299.9443412,            301.0883527,                      0,            6504.923465,             6327.824934,                       0,        1.01024044,     -0.8186566384,                 0,                 0,                 0,     -0.5747585469,     0.04492935408,      -1.299525218,                 0,     -0.8103582139
         612,     0.09833085465,      -3.841743829,      -0.896268642,       1.552857369,                        10,      -3.343412963,               5,      -4.110047195,   2.258350419e-08,   0.0004413306648,       2.301265017,       20.51831005,       19.88288411,          5.079903321,           -5.31032136,                     0,      0.4126382157,      0.4543255916,                 0,        290.059377,       289.1182655,                 0,       5785.280795,        5484.381723,                  0,       0.06948128885,        0.06610340881,                    0,          301347.7148,           302503.9014,                     0,           92.50105273,           -102.1875904,                      0,        92.50095449,         101.8854882,                   0,                106.2630878,                  115.911998,                           0,            -2.123957896e-06,              -0.005903957943,                          nan,                       1.148778284,                        1.137669358,                                nan,           299.9371105,             301.087885,                      0,            6504.680458,             6323.632575,                       0,         1.0098565,     -0.8170467067,                 0,                 0,                 0,     -0.5780180708,     0.04589249785,      -1.298179244,                 0,     -0.8090720876
         613,     0.09826257655,      -3.807983759,     -0.8881688015,       1.602495447,                        10,      -2.972988819,               6,      -4.445399124,   2.765552262e-08,   0.0005298578682,       2.301265017,       20.51831005,       19.88288411,          5.094461816,          -5.299531263,                     0,      0.4141026696,      0.4531866918,                 0,       289.9784301,        289.188566,                 0,       5780.092167,        5484.673502,                  0,       0.06943835025,        0.06609065894,                    0,          301334.1824,           302517.3988,                     0,           92.82361829,           -102.0035419,                      0,        92.82347783,           101.69853,                   0,                106.6189829,                  115.580134,                           0,            -3.026307613e-06,              -0.005971477075,                          nan,                       1.148620859,                        1.136497587,                                nan,           299.9236415,            301.1013193,                      0,             6504.17584,             6319.592878,                       0,       1.009996943,     -0.8140080291,                 0,                 0,                 0,      -0.581917981,     0.04827795551,      -1.296291686,                 0,     -0.8059509834
         614,     0.09819045496,      -3.775354681,     -0.8827450763,       1.648343727,                        10,      -3.012537499,               6,      -4.459294186,   2.825065257e-08,   0.0005301710701,        2.76151802,       24.62197206,       23.85946093,          5.110892561,          -5.290820621,                     0,      0.4157292409,      0.4522014094,                 0,       289.8915823,       289.2612963,                 0,       5774.646592,         5485.32609,                  0,       0.06939371209,        0.06608180362,                    0,          301322.5819,           302541.8924,                     0,           93.18303355,           -101.8543323,                      0,        93.18283743,         101.5459365,                   0,                 107.014039,                 115.2862806,                           0,            -4.209329274e-06,              -0.006046457485,                          nan,                       1.148430784,                        1.135311609,                                nan,           299.9120953,            301.1256982,                      0,            6503.987637,             6316.606468,                       0,       1.010497986,     -0.8099638705,                 0,                 0,                 0,     -0.5856064834,     0.05165883449,      -1.294016621,                 0,     -0.8015492184
         615,     0.09811726818,      -3.756390339,     -0.8817768422,       1.674363449,                        10,      -2.667696741,               6,      -4.007808589,   3.450634835e-08,   0.0006365894578,       0.276151802,       2.462197206,       2.385946093,          5.131012592,          -5.284523655,                     0,      0.4177442436,      0.4512841293,                 0,       289.7801623,       289.3417692,                 0,       5767.552807,        5486.092249,                  0,       0.06933511183,        0.06607254829,                    0,          301304.5963,            302578.464,                     0,           93.62919459,           -101.7506942,                      0,         93.6288953,         101.4395323,                   0,                107.5010302,                 114.9847572,                           0,            -6.393010514e-06,              -0.006106812097,                          nan,                        1.14816083,                        1.133530041,                                nan,           299.8941939,            301.1620986,                      0,            6503.384882,             6314.061451,                       0,       1.011396542,     -0.8035747563,                 0,                 0,                 0,     -0.5896099335,     0.05707026599,      -1.290503134,                 0,     -0.7945199763
         616,     0.09801970908,       -3.74414573,     -0.8830272733,       1.691135742,                         4,      -4.391715564,               2,      -4.251706787,   3.503961123e-09,   6.369723201e-05,      0.3313821624,       2.954636647,       2.863135311,          5.135230959,          -5.283958277,                     0,      0.4181155529,       0.451219824,                 0,       289.7851069,        289.345573,                 0,        5767.95152,        5486.197518,                  0,       0.06933872378,        0.06607307443,                    0,          301327.8094,           302579.2713,                     0,           93.70124016,           -101.7415035,                      0,        93.70095423,         101.4291543,                   0,                107.6079618,                 114.9629477,                           0,            -6.102823389e-06,              -0.006130630147,                          nan,                        1.14841906,                           1.133431,                                nan,           299.9172984,            301.1629022,                      0,            6505.200143,             6313.962626,                       0,       1.011446453,     -0.8030701553,                 0,                 0,                 0,     -0.5898691652,     0.05748383787,      -1.290209754,                 0,     -0.7939818792
         617,     0.09795266295,      -3.742478418,     -0.8894594794,       1.690542217,                         5,      -4.989904544,               3,       -5.82800815,   4.211017938e-09,   7.644793676e-05,      0.3976585949,       3.545563976,       3.435762373,          5.139397692,          -5.283344842,                     0,      0.4185284084,      0.4511364863,                 0,       289.7814549,       289.3512921,                 0,       5767.678889,        5486.253619,                  0,       0.06933632151,        0.06607255647,                    0,          301344.1218,           302581.0972,                     0,           93.78045085,           -101.7330245,                      0,        93.78019041,         101.4194298,                   0,                  107.72466,                 114.9323931,                           0,            -5.554271158e-06,              -0.006155548653,                          nan,                       1.148693125,                        1.133238407,                                nan,           299.9335344,            301.1647195,                      0,            6506.412405,             6313.735701,                       0,       1.011520871,     -0.8024403974,                 0,                 0,                 0,     -0.5902077396,     0.05800794518,       -1.28985276,                 0,       -0.79330088
         618,     0.09786883199,      -3.746293587,     -0.8955878728,       1.684505415,                         5,      -4.515112964,               3,      -5.435775113,   5.061718151e-09,    9.17540943e-05,      0.4771903139,       4.254676771,       4.122914848,          5.143724915,          -5.282736693,                     0,      0.4189975843,      0.4510320596,                 0,       289.7684682,       289.3595107,                 0,       5766.682156,        5486.272584,                  0,       0.06932744691,        0.06607100759,                    0,          301353.4915,           302584.4513,                     0,           93.87135455,           -101.7262393,                      0,        93.87112475,         101.4113334,                   0,                107.8536062,                 114.8914719,                           0,            -4.896006751e-06,              -0.006181659869,                          nan,                       1.148954021,                        1.132925365,                                nan,           299.9428602,            301.1680579,                      0,            6507.016615,             6313.388178,                       0,       1.011633201,     -0.8016401783,                 0,                 0,                 0,     -0.5906488102,     0.05868557331,      -1.289412546,                 0,     -0.7924217762
         619,      0.0977783679,      -3.762531945,     -0.9005950533,       1.664527497,                         5,      -4.059484864,               3,      -5.052842698,   6.085390806e-09,   0.0001101278681,      0.5726283766,       5.105612126,       4.947497818,           5.14854145,          -5.282187071,                     0,       0.419543021,      0.4509051874,                 0,        289.746059,       289.3706022,                 0,       5764.972857,        5486.261283,                  0,       0.06931225801,        0.06606842923,                    0,          301356.8089,           302589.6644,                     0,            93.9797901,            -101.722157,                      0,        93.97958606,         101.4058617,                   0,                107.9986827,                 114.8387497,                           0,            -4.342322896e-06,              -0.006209140735,                          nan,                       1.149171722,                        1.132466583,                                nan,           299.9461621,            301.1732466,                      0,            6507.099579,             6312.924984,                       0,       1.011799044,     -0.8006054016,                 0,                 0,                 0,     -0.5912146086,     0.05957533163,      -1.288858834,                 0,     -0.7912691819
         620,     0.09778350467,      -3.793975089,     -0.9040270821,       1.626614267,                         6,      -4.373063257,               3,      -4.679611946,   7.317216274e-09,   0.0001321831852,       0.687154052,       6.126734551,       5.936997381,          5.154244765,          -5.281732259,                     0,      0.4201886459,      0.4507550264,                 0,       289.7147416,        289.384691,                 0,       5762.619514,        5486.219126,                  0,       0.06929145285,         0.0660647911,                    0,          301355.7929,           302596.8376,                     0,           94.11212771,           -101.7214658,                      0,        94.11193495,         101.4037197,                   0,                108.1653073,                 114.7732102,                           0,            -4.096386834e-06,              -0.006237619316,                          nan,                       1.149326144,                        1.131844182,                                nan,           299.9451509,            301.1803862,                      0,            6506.827616,             6312.344854,                       0,       1.012032862,     -0.7992489824,                 0,                 0,                 0,     -0.5919230575,     0.06075243287,      -1.288145408,                 0,     -0.7897460767
