"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
478, -1.282750519615736e-04, 1.119711485431185e-03, 9.264972098491080e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978557217970214e+04, 0.000000000000000e+00, 7.914228871880855e+03, 2.975738987256879e+02, 0.000000000000000e+00, -3.965431807850108e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834413919163110e-05, 2.040160258379884e-02, 8.238976351236010e-02, -8.503969183788249e+02, 1.074431133691634e+00, 0.000000000000000e+00, 8.969993997999558e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.569427263837381e-04, -0.000000000000000e+00, -3.701654980382492e+06, -1.053488231787109e+08, 1.631551762892073e-08, 6.583767866270876e+00, 1.631551762892073e-08, 6.583767866270876e+00, 8.998416738351588e+01, 5.433867817638933e+01, 1.001289858564933e+00
479, -6.937304497428305e-05, 1.324644985501561e-03, 8.978013975294144e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915371545521599e+04, 0.000000000000000e+00, 7.661486182086394e+03, 2.972782192739870e+02, 0.000000000000000e+00, -3.997024102859597e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833008970143753e-05, 2.622469915628232e-02, 8.165408409006357e-02, -8.826735545165953e+02, 1.063742762015247e+00, 0.000000000000000e+00, 7.058800208017474e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.120917624494455e-04, -0.000000000000000e+00, -3.743069106581611e+06, -5.021830392578125e+06, 1.581529772915504e-08, 6.583767866270876e+00, 1.581529772915504e-08, 6.583767866270876e+00, 8.998556325122001e+01, 5.434691877181537e+01, 1.001259381720669e+00
480, 2.071812467418010e-06, 1.525563761010533e-03, 8.797854860693631e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.875190512086542e+04, 0.000000000000000e+00, 7.500762048346166e+03, 2.970017036330574e+02, 0.000000000000000e+00, -4.017114275407793e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831694465904897e-05, 2.964892124221051e-02, 7.702144294954362e-02, -7.929717090881189e+02, 1.033581995101183e+00, 0.000000000000000e+00, 5.629355635785386e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.936253471636096e-05, -0.000000000000000e+00, -3.604635444686846e+06, -1.392811686914062e+07, 1.550441574069203e-08, 6.583767866270876e+00, 1.550441574069203e-08, 6.583767866270876e+00, 8.998828275151774e+01, 5.434743490803028e+01, 1.001048712331569e+00
481, 8.379241531019788e-05, 1.722535507884095e-03, 8.655381035918529e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843363738806126e+04, 0.000000000000000e+00, 7.373454955224501e+03, 2.967667121311652e+02, 0.000000000000000e+00, -4.033027389436812e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830576892877593e-05, 3.192010468992276e-02, 7.236786580003103e-02, -7.150998742824266e+02, 1.004135148682032e+00, 0.000000000000000e+00, 4.094274921102747e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.582203985619739e-05, -0.000000000000000e+00, -3.456669504736896e+06, -1.483304482617188e+07, 1.525933699283486e-08, 6.583767866270876e+00, 1.525933699283486e-08, 6.583767866270876e+00, 8.999042237866544e+01, 5.434626902912792e+01, 1.000886263089751e+00
482, 1.741541842500728e-04, 1.915701390842609e-03, 8.524738233786616e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814314487236196e+04, 0.000000000000000e+00, 7.257257948944783e+03, 2.965663368785412e+02, 0.000000000000000e+00, -4.047551766401359e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829623608716036e-05, 3.354257287782614e-02, 6.824550875353400e-02, -6.581377144120238e+02, 9.775651959705562e-01, 0.000000000000000e+00, 2.723913458921869e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.672960397664219e-05, -0.000000000000000e+00, -3.325029532285316e+06, -9.089081903320312e+06, 1.503450214624634e-08, 6.583767866270876e+00, 1.503450214624634e-08, 6.583767866270876e+00, 8.999197977038094e+01, 5.434478275425113e+01, 1.000764936063870e+00
483, 2.718935210651067e-04, 2.105244839875506e-03, 8.409969664592454e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.788829459080214e+04, 0.000000000000000e+00, 7.155317836320853e+03, 2.963908865187236e+02, 0.000000000000000e+00, -4.060294062188172e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828788648030733e-05, 3.464448255907809e-02, 6.445693549310252e-02, -6.077367561454768e+02, 9.528885005673150e-01, 0.000000000000000e+00, 1.438162680213783e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.058529610387549e-05, -0.000000000000000e+00, -3.201187265113314e+06, -8.460045043945312e+06, 1.483722951156135e-08, 6.583767866270876e+00, 1.483722951156135e-08, 6.583767866270876e+00, 8.999316130269675e+01, 5.434319056317683e+01, 1.000671314873514e+00
484, 3.760534928231174e-04, 2.291340157754562e-03, 8.308665598048118e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766350612178844e+04, 0.000000000000000e+00, 7.065402448715375e+03, 2.962347277297952e+02, 0.000000000000000e+00, -4.071533293097027e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828045293467945e-05, 3.538774854877932e-02, 6.100926042395017e-02, -5.632186279880885e+02, 9.301904427612113e-01, 0.000000000000000e+00, 1.711353967615508e-11, -0.000000000000000e+00, -0.000000000000000e+00, -3.769160193836467e-05, -0.000000000000000e+00, -3.086610391308586e+06, -7.771761131835938e+06, 1.466323223212941e-08, 6.583767866270876e+00, 1.466323223212941e-08, 6.583767866270876e+00, 8.999403887629330e+01, 5.434170868182315e+01, 1.000598590422445e+00
485, 4.858749070001579e-04, 2.474153477349127e-03, 8.217695538257491e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.746182203697001e+04, 0.000000000000000e+00, 6.984728814788004e+03, 2.960941640228837e+02, 0.000000000000000e+00, -4.081617324586102e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827376012860934e-05, 3.588675009297959e-02, 5.789713356287791e-02, -5.245689318678006e+02, 9.094390613449583e-01, 0.000000000000000e+00, -1.069926602060612e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.437932454165832e-05, -0.000000000000000e+00, -2.982122947304279e+06, -6.870218812500000e+06, 1.450704320750066e-08, 6.583767866270876e+00, 1.450704320750066e-08, 6.583767866270876e+00, 8.999473631816815e+01, 5.434034107024745e+01, 1.000540006690666e+00
486, 6.007438906028991e-04, 2.653839685765517e-03, 8.135285356898812e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.727925026573237e+04, 0.000000000000000e+00, 6.911700106292948e+03, 2.959664207463039e+02, 0.000000000000000e+00, -4.090745756766729e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826767641889438e-05, 3.620986062469381e-02, 5.508015425238885e-02, -4.907409414338852e+02, 8.904134932510022e-01, 0.000000000000000e+00, -2.284199524643705e-10, -0.000000000000000e+00, -0.000000000000000e+00, -9.058733651323571e-05, -0.000000000000000e+00, -2.886741379360368e+06, -6.125197707519531e+06, 1.436559405444807e-08, 6.583767866270876e+00, 1.436559405444807e-08, 6.583767866270876e+00, 8.999528394252191e+01, 5.433910417376535e+01, 1.000492286585442e+00
487, 7.201620783316869e-04, 2.830536333114554e-03, 8.060124656201950e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711283727947108e+04, 0.000000000000000e+00, 6.845134911788432e+03, 2.958493359856761e+02, 0.000000000000000e+00, -4.099066263539292e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826209919761487e-05, 3.640686692792201e-02, 5.252532458935924e-02, -4.609872718973437e+02, 8.729471440032630e-01, 0.000000000000000e+00, -3.476436075811427e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.162954037298117e-04, -0.000000000000000e+00, -2.799685521435324e+06, -5.519773966796875e+06, 1.423660741029887e-08, 6.583767866270876e+00, 1.423660741029887e-08, 6.583767866270876e+00, 8.999574476278751e+01, 5.433801501360823e+01, 1.000452616283954e+00
488, 8.437086061397630e-04, 3.004372473236650e-03, 7.991045283231910e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.695996885051738e+04, 0.000000000000000e+00, 6.783987540206949e+03, 2.957411757992165e+02, 0.000000000000000e+00, -4.106709554048022e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825694613927106e-05, 3.651730511183883e-02, 5.020547879845969e-02, -4.348356228635323e+02, 8.569136563095339e-01, 0.000000000000000e+00, -4.641932466009765e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.414336531817068e-04, -0.000000000000000e+00, -2.720388867918945e+06, -5.027355577148438e+06, 1.411808709926060e-08, 6.583767866270876e+00, 1.411808709926060e-08, 6.583767866270876e+00, 8.999613677627887e+01, 5.433706080667560e+01, 1.000419586453371e+00
