"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         561,     0.07767015676,      -5.011981212,      -2.808742241,      0.2523657574,                        10,      -2.784582935,               5,       -4.02105687,   7.016751093e-08,   3.029967629e-05,       1.219493104,       2.528740901,       2.518875487,         0.3863703563,         -0.4130308959,                     0,      0.4290059386,      0.8361174545,                 0,       289.3169574,        246.216645,                 0,       8369.260618,        5611.774263,                  0,        0.1007728431,        0.08016330205,                    0,          301377.3047,           282869.1744,                     0,           116.3609684,           -160.4699231,                      0,        116.3607134,          160.167428,                   0,                88.65277918,                 208.5830603,                           0,            -4.381899625e-06,               -0.00376656231,                          nan,                      0.7618789588,                        1.302281387,                                nan,            299.966562,             281.545068,                      0,            9498.026715,             8942.279666,                       0,       3.278871936,       1.489476292,                 0,                 0,                 0,       1.579428271,       1.705650317,        3.17179725,                 0,      0.4542648572
         562,     0.07758545897,      -5.000169454,      -2.804335623,      0.2842269878,                         4,      -4.390877621,               2,      -4.287776746,   7.004762571e-09,   3.028588758e-06,       1.463391725,       3.034489081,       3.022650585,         0.3865035238,         -0.4129403405,                     0,      0.4291405671,      0.8360719001,                 0,       289.3187079,       246.2337565,                 0,       8369.481033,        5612.202855,                  0,        0.1007748884,        0.08016206834,                    0,          301385.8421,           282883.4086,                     0,           116.3986853,           -160.4230948,                      0,        116.3984377,         160.1251297,                   0,                88.67976359,                  208.616771,                           0,            -4.254674658e-06,              -0.003711291403,                          nan,                      0.7618638645,                        1.302835922,                                nan,           299.9750594,            281.5592355,                      0,            9499.017588,             8942.393079,                       0,        3.27853895,       1.489092715,                 0,                 0,                 0,       1.579208422,       1.705617878,       3.171290339,                 0,      0.4541939985
         563,     0.07750532606,       -5.00868815,      -2.805737041,      0.2624456025,                         5,      -4.910732149,               2,      -4.031065581,   8.404161373e-09,   3.633966023e-06,        1.75607007,       3.641386898,       3.627180702,         0.3866331125,         -0.4128151326,                     0,      0.4292872068,      0.8360340441,                 0,       289.3178784,       246.2565772,                 0,       8369.406117,        5612.556819,                  0,         0.100774276,        0.08015741251,                    0,          301392.2926,           282904.7215,                     0,           116.4383846,           -160.3680786,                      0,        116.4381494,         160.0742167,                   0,                88.70983152,                 208.6634188,                           0,            -4.039593464e-06,               -0.00366148386,                          nan,                      0.7618622586,                        1.303541714,                                nan,           299.9814797,            281.5804486,                      0,            9499.739569,             8942.453185,                       0,        3.27806613,       1.488521445,                 0,                 0,                 0,       1.578903147,       1.705587946,       3.170549385,                 0,      0.4540852398
         564,     0.07742583097,      -5.020180746,      -2.806111634,      0.2303793997,                         5,      -4.440597052,               3,      -5.565303145,   1.008276049e-08,   4.360290166e-06,       2.107284084,       4.369664277,       4.352616842,         0.3867599179,         -0.4126516478,                     0,      0.4294483443,       0.836007335,                 0,       289.3140804,       246.2864005,                 0,       8368.991352,        5612.857311,                  0,        0.1007706054,        0.08014924218,                    0,          301396.3762,           282934.9273,                     0,           116.4807733,           -160.3040638,                      0,        116.4805552,         160.0137736,                   0,                88.74329011,                 208.7259298,                           0,            -3.746246547e-06,              -0.003618465355,                          nan,                      0.7618721424,                         1.30442477,                                nan,           299.9855442,            281.6105131,                      0,            9500.155823,             8942.524764,                       0,       3.277417481,        1.48771186,                 0,                 0,                 0,       1.578492578,       1.705562561,       3.169512308,                 0,      0.4539280909
         565,     0.07735256184,      -5.033393122,       -2.80684794,      0.1886398439,                         6,      -4.721883941,               3,      -5.228360936,   1.209612028e-08,   5.231707387e-06,       2.528740901,       5.243597132,        5.22314021,          0.386888113,         -0.4124480923,                     0,      0.4296280932,      0.8359960907,                 0,       289.3071382,        246.324399,                 0,       8368.223222,        5613.137155,                  0,        0.1007637748,        0.08013771203,                    0,          301398.1162,           282975.7916,                     0,           116.5272329,           -160.2305628,                      0,        116.5270348,         159.9432518,                   0,                88.78056458,                 208.8073782,                           0,            -3.399504069e-06,              -0.003583004014,                          nan,                      0.7618881292,                        1.305509147,                                nan,           299.9872761,            281.6511861,                      0,            9500.273689,             8942.699195,                       0,       3.276581373,        1.48662796,                 0,                 0,                 0,       1.577970431,       1.705554291,       3.168143422,                 0,      0.4537131206
         566,     0.07727711922,      -5.045542355,      -2.809024492,      0.1436357841,                         6,      -4.212219939,               3,      -4.904455982,   1.451080532e-08,   6.277179109e-06,       3.034489081,       6.292316559,       6.267768252,         0.3870252083,         -0.4122040846,                     0,      0.4298320246,      0.8360051974,                 0,       289.2971715,       246.3715131,                 0,        8367.12698,        5613.426664,                  0,         0.100754046,        0.08012302706,                    0,          301397.9168,            283028.872,                     0,           116.5797314,           -160.1474849,                      0,        116.5795544,         159.8625447,                   0,                88.82225246,                 208.9107312,                           0,            -3.035319372e-06,              -0.003555307285,                          nan,                       0.761902487,                        1.306814749,                                nan,           299.9870776,             281.704018,                      0,              9500.1526,              8943.06874,                       0,       3.275582985,       1.485251818,                 0,                 0,                 0,       1.577351254,       1.705594026,       3.166443727,                 0,      0.4534312899
         567,     0.07720913944,      -5.053411724,      -2.813116703,      0.1089731631,                         7,      -4.408100902,               3,      -4.594115443,   1.740653851e-08,   7.531438722e-06,       3.641386898,       7.550779871,       7.521321903,         0.3871804349,         -0.4119203086,                     0,      0.4300662053,      0.8360395093,                 0,       289.2846092,       246.4284572,                 0,       8365.762209,        5613.739163,                  0,        0.1007419868,        0.08010519373,                    0,          301396.5296,           283095.4561,                     0,           116.6404027,           -160.0552909,                      0,        116.6402457,         159.7721536,                   0,                88.86914098,                 209.0384763,                           0,            -2.691457273e-06,              -0.003534863901,                          nan,                      0.7619080397,                        1.308353625,                                nan,           299.9856968,            281.7702904,                      0,            9499.893767,             8943.696463,                       0,       3.274487146,       1.483581731,                 0,                 0,                 0,       1.576672276,       1.705734368,       3.164451151,                 0,      0.4530730049
         568,      0.0771520949,      -5.055653784,       -2.81909092,     0.09696445058,                         8,      -4.519319927,               3,      -4.295191626,   2.087875021e-08,   9.036137724e-06,       4.369664277,       9.060935845,       9.025586283,          0.387361723,          -0.411599056,                     0,      0.4303355017,      0.8361030836,                 0,       289.2700852,        246.495837,                 0,       8364.203954,        5614.064456,                  0,        0.1007282796,        0.08008385854,                    0,          301394.8608,           283176.6091,                     0,           116.7108557,           -159.9553459,                      0,        116.7107158,         159.6735726,                   0,                88.92211744,                 209.1920939,                           0,            -2.396703612e-06,               -0.00352004644,                          nan,                      0.7619019111,                        1.310123463,                                nan,           299.9840359,            281.8510635,                      0,            9499.609436,             8944.597202,                       0,       3.273388213,       1.481629076,                 0,                 0,                 0,       1.575985893,       1.706043482,       3.162231925,                 0,      0.4526285854
         569,     0.07708765246,      -5.054022644,      -2.826885976,      0.1046516035,                         8,      -4.061614744,               3,      -4.007430135,   2.504157351e-08,   1.084122002e-05,       5.243597132,       10.87312301,       10.83070354,         0.3875726463,          -0.411245497,                     0,      0.4306418159,      0.8361986929,                 0,       289.2542345,       246.5743538,                 0,       8362.516679,        5614.372357,                  0,         0.100713479,        0.08005828019,                    0,          301393.6705,           283273.3458,                     0,           116.7915328,           -159.8504105,                      0,        116.7914065,         159.5697852,                   0,                88.98193362,                 209.3714914,                           0,            -2.163432561e-06,              -0.003508017821,                          nan,                      0.7618876792,                        1.312099852,                                nan,           299.9828511,            281.9473474,                      0,            9499.383583,             8945.738843,                       0,       3.272399188,       1.479421392,                 0,                 0,                 0,       1.575347988,        1.70659457,       3.159876433,                 0,      0.4520907465
         570,     0.07702943818,      -5.051512562,      -2.836646736,      0.1192752805,                         9,      -4.117808318,               4,      -4.742488309,   3.003136041e-08,    1.30065704e-05,       6.292316559,       13.04774762,       12.99684425,         0.3878113239,         -0.4108670173,                     0,      0.4309832927,      0.8363276163,                 0,       289.2374769,        246.665006,                 0,       8360.735351,        5614.612645,                  0,        0.1006978598,        0.08002726233,                    0,          301393.3064,           283386.8394,                     0,           116.8815552,           -159.7447167,                      0,        116.8814391,         159.4652411,                   0,                89.04887249,                 209.5746562,                           0,            -1.987285924e-06,              -0.003495966874,                          nan,                      0.7618735122,                        1.314234091,                                nan,           299.9824887,            282.0603097,                      0,            9499.245997,             8947.043471,                       0,       3.271674816,       1.477021313,                 0,                 0,                 0,       1.574824448,       1.707472771,       3.157528273,                 0,      0.4514572493
         571,     0.07697676503,      -5.049377523,      -2.848106987,      0.1346410557,                        10,      -4.117912419,               4,      -4.428801575,   3.600420877e-08,   1.560399487e-05,       7.550779871,       15.65729714,        15.5962131,          0.388072286,         -0.4104677113,                     0,      0.4313551699,      0.8364881796,                 0,       289.2199048,       246.7691595,                 0,       8358.864774,        5614.705766,                  0,        0.1006814473,        0.07998900946,                    0,          301393.6298,           283518.3975,                     0,           116.9792501,            -159.642686,                      0,        116.9791416,         159.3643484,                   0,                 89.1224876,                 209.7975951,                           0,            -1.855094733e-06,              -0.003483967961,                          nan,                      0.7618664862,                        1.316465052,                                nan,           299.9828107,            282.1912521,                      0,            9499.176147,             8948.363392,                       0,       3.271487053,       1.474570693,                 0,                 0,                 0,       1.574536487,       1.708808458,       3.155465088,                 0,      0.4507340757
         572,      0.0769256733,      -5.046350536,        -2.8596185,      0.1537674028,                        10,      -3.687436345,               4,      -4.134067347,   4.313904788e-08,   1.871960801e-05,       9.060935845,       18.78875657,       18.71545572,         0.3883500803,         -0.4100426512,                     0,      0.4317519223,      0.8366723518,                 0,       289.2013471,       246.8887962,                 0,       8356.895205,        5614.572519,                  0,        0.1006641834,        0.07994153988,                    0,          301394.1887,           283669.5044,                     0,           117.0830469,           -159.5465968,                      0,        117.0829441,         159.2690253,                   0,                89.20165849,                 210.0348297,                           0,            -1.756527697e-06,              -0.003476478055,                          nan,                      0.7618672318,                        1.318742482,                                nan,           299.9833669,            282.3416516,                      0,             9499.13269,             8949.497879,                       0,        3.27231967,       1.472367233,                 0,                 0,                 0,       1.574732635,       1.710806055,        3.15421685,                 0,      0.4499460264
         573,     0.07687600418,      -5.040461608,      -2.868449343,      0.1805888092,                        10,      -3.313682658,               5,      -4.577848361,   5.167341222e-08,   2.245671845e-05,       10.87312301,       22.54650788,       22.45854686,          0.388641913,         -0.4095866813,                     0,      0.4321693927,      0.8368647662,                 0,       289.1815573,       247.0271075,                 0,        8354.82046,        5614.263674,                  0,         0.100646079,        0.07988448444,                    0,          301394.5203,           283842.4911,                     0,           117.1920965,           -159.4562582,                      0,        117.1919975,          159.178833,                   0,                 89.2850548,                 210.2809589,                           0,            -1.689859608e-06,              -0.003476613305,                          nan,                      0.7618698948,                        1.321035938,                                nan,            299.983697,            282.5138286,                      0,            9499.085827,             8950.386982,                       0,       3.274930724,       1.470951791,                 0,                 0,                 0,       1.575840919,        1.71374082,       3.154673171,                 0,      0.4491550859
         574,     0.07682620278,      -5.031250671,      -2.872557378,      0.2134664163,                        10,      -2.988972881,               5,      -4.265001225,   6.187504646e-08,   2.693930712e-05,       10.87312301,       22.54650788,       22.45854686,         0.3889477588,         -0.4091186476,                     0,      0.4326058795,      0.8370514082,                 0,       289.1603638,       247.1879244,                 0,       8352.643375,        5614.057673,                  0,        0.1006272276,        0.07982073436,                    0,          301394.3628,           284040.6819,                     0,           117.3062884,           -159.3731119,                      0,        117.3061911,         159.0960555,                   0,                89.37178929,                 210.5331327,                           0,            -1.657758544e-06,              -0.003473806228,                          nan,                      0.7618676254,                        1.323308313,                                nan,           299.9835402,            282.7110916,                      0,            9499.029568,             8951.346935,                       0,        3.28037662,       1.471126825,                 0,                 0,                 0,       1.578457738,       1.717966817,       3.158112557,                 0,      0.4484627822
         575,      0.0767803099,      -5.020372696,      -2.872030943,       0.246630101,                        10,      -3.032841588,               5,      -4.273690247,   6.171685791e-08,   2.693015856e-05,       13.04774762,       27.05580946,       26.95025623,         0.3892388009,         -0.4087368438,                     0,      0.4330123154,       0.837186217,                 0,       289.1415112,       247.3405646,                 0,       8350.762881,        5614.219129,                  0,        0.1006111323,        0.07976532369,                    0,          301395.1524,           284225.2498,                     0,           117.4128411,            -159.302545,                      0,        117.4127454,         159.0293951,                   0,                89.45261542,                  210.753838,                           0,            -1.631015065e-06,              -0.003426382527,                          nan,                      0.7618646097,                        1.325250831,                                nan,           299.9843261,            282.8947956,                      0,            9499.145537,             8952.435714,                       0,       3.287968655,        1.47308561,                 0,                 0,                 0,       1.582248584,       1.722819079,       3.164271404,                 0,       0.448023009
         576,     0.07672944783,      -5.015326039,      -2.872226353,      0.2622577254,                        10,      -2.717793622,               6,      -4.558386843,   7.387129103e-08,   3.230592168e-05,       1.304774762,       2.705580946,       2.695025623,         0.3895398537,         -0.4084243099,                     0,      0.4334400961,      0.8373499871,                 0,       289.1198801,       247.5160634,                 0,       8348.618085,        5614.773602,                  0,         0.100592817,        0.07970728383,                    0,          301394.1375,           284438.8804,                     0,           117.5250452,           -159.2566977,                      0,        117.5249504,         158.9899041,                   0,                89.53684202,                 210.9893699,                           0,             -1.61426665e-06,              -0.003347678572,                          nan,                      0.7618539019,                        1.327061433,                                nan,           299.9833159,            283.1074262,                      0,            9499.080867,             8954.419665,                       0,       3.299885461,       1.477649348,                 0,                 0,                 0,       1.588252273,        1.72953301,       3.175123182,                 0,      0.4477880717
         577,     0.07664751886,      -5.012001921,      -2.873213363,      0.2737012678,                         4,      -4.248152584,               2,      -4.203742482,   7.365115077e-09,   3.229551375e-06,       1.565729714,       3.246697135,       3.234030748,         0.3896065965,         -0.4083946736,                     0,      0.4335073016,      0.8373120835,                 0,       289.1208658,       247.5216058,                 0,        8348.73782,        5614.754659,                  0,         0.100593917,        0.07970391542,                    0,          301398.5489,           284440.6193,                     0,           117.5438863,            -159.236216,                      0,        117.5437945,          158.975134,                   0,                89.55033251,                 211.0006297,                           0,            -1.562527591e-06,              -0.003276491092,                          nan,                      0.7618465349,                        1.327255555,                                nan,           299.9877067,            283.1091569,                      0,            9499.590432,             8953.887219,                       0,       3.300701324,       1.478028357,                 0,                 0,                 0,        1.58865558,       1.729952332,       3.175919077,                 0,      0.4477922151
         578,     0.07657232884,      -5.022756003,      -2.871962662,      0.2467877821,                         5,      -4.745685142,               3,       -5.85314046,   8.835418927e-09,    3.87517028e-06,       1.878875657,       3.896036562,       3.880836898,         0.3896708168,         -0.4083554412,                     0,      0.4335803847,       0.837279858,                 0,       289.1204084,       247.5320914,                 0,       8348.692727,        5614.754865,                  0,        0.1005935331,         0.0796988112,                    0,          301401.7523,           284448.5695,                     0,           117.5636974,           -159.2138546,                      0,        117.5636102,         158.9582352,                   0,                89.56524836,                 211.0193522,                           0,            -1.483470465e-06,              -0.003208442289,                          nan,                      0.7618449976,                        1.327514437,                                nan,           299.9908951,            283.1170699,                      0,            9499.945144,             8953.448888,                       0,       3.301821095,       1.478513872,                 0,                 0,                 0,       1.589210769,       1.730548864,        3.17698386,                 0,      0.4477873966
         579,     0.07649550707,      -5.036495397,      -2.869121375,      0.2077214651,                         5,      -4.287402802,               3,      -5.504928057,   1.059859157e-08,   4.649815959e-06,       2.254650788,       4.675243874,       4.657004277,         0.3897335472,         -0.4083060603,                     0,      0.4336610722,      0.8372560887,                 0,       289.1182987,        247.548439,                 0,       8348.460469,        5614.794017,                  0,        0.1005914689,        0.07969198837,                    0,          301403.6168,            284464.103,                     0,            117.585021,           -159.1897215,                      0,        117.5849398,         158.9392712,                   0,                89.58176019,                 211.0474363,                           0,            -1.380562598e-06,              -0.003144089564,                          nan,                      0.7618472255,                        1.327849528,                                nan,           299.9927509,            283.1325307,                      0,            9500.129183,             8953.164072,                       0,       3.303341703,       1.479148519,                 0,                 0,                 0,       1.589968199,       1.731373878,       3.178410175,                 0,       0.447773392
         580,      0.0764243179,      -5.050976783,      -2.866830415,      0.1588671056,                         6,      -4.596763165,               3,      -5.170220028,   1.271268372e-08,   5.579264905e-06,       2.705580946,       5.610292649,       5.588405132,         0.3897978932,         -0.4082478523,                     0,      0.4337522212,      0.8372443647,                 0,       289.1144338,        247.571578,                 0,       8348.035106,        5614.898416,                  0,        0.1005876884,        0.07968357622,                    0,          301404.1792,           284488.6827,                     0,           117.6088378,           -159.1645042,                      0,        117.6087636,         158.9189165,                   0,                89.60014342,                 211.0867389,                           0,            -1.261492017e-06,              -0.003083579589,                          nan,                      0.7618492078,                        1.328266915,                                nan,           299.9933107,            283.1569954,                      0,            9500.151679,             8953.109652,                       0,       3.305375156,       1.479985394,                 0,                 0,                 0,       1.590985575,         1.7324843,       3.180308136,                 0,      0.4477511096
         581,      0.0763548268,      -5.062216872,       -2.86677035,      0.1116896197,                         6,      -4.118073636,               3,      -4.848948803,    1.52471318e-08,   6.694437966e-06,       3.246697135,       6.732351179,       6.706086159,         0.3898689448,         -0.4081857473,                     0,      0.4338578116,      0.8372496691,                 0,       289.1088385,       247.6025835,                 0,       8347.428556,        5615.101139,                  0,        0.1005823267,         0.0796737438,                    0,          301403.6664,           284524.0551,                     0,           117.6365285,           -159.1401732,                      0,        117.6364617,         158.8991412,                   0,                89.62083374,                 211.1387782,                           0,             -1.13696129e-06,              -0.003026884577,                          nan,                      0.7618457108,                        1.328759719,                                nan,           299.9928002,            283.1922022,                      0,            9500.048341,             8953.385619,                       0,        3.30805309,       1.481090556,                 0,                 0,                 0,       1.592329679,        1.73394481,        3.18281006,                 0,      0.4477227286
         582,     0.07628802041,       -5.06669954,      -2.869834191,     0.08589013767,                         7,      -4.288849024,               3,      -4.540625314,    1.82849479e-08,   8.032423028e-06,       3.896036562,       8.078821415,       8.047303391,          0.389952883,         -0.4081302644,                     0,      0.4339825958,      0.8372788608,                 0,       289.1016385,        247.642737,                 0,         8346.6644,        5615.439139,                  0,        0.1005756239,        0.07966260664,                    0,          301402.4495,           284572.3341,                     0,           117.6696804,           -159.1208085,                      0,        117.6696205,          158.884031,                   0,                89.64447241,                 211.2042468,                           0,            -1.018660476e-06,              -0.002973858206,                          nan,                      0.7618319158,                        1.329298139,                                nan,            299.991589,            283.2402552,                      0,             9499.87247,             8954.113571,                       0,       3.311527744,       1.482546787,                 0,                 0,                 0,       1.594075352,       1.735826346,       3.186074053,                 0,       0.447692697
         583,     0.07622920753,      -5.064535075,      -2.876195678,     0.09049757599,                         8,       -4.39521571,               3,      -4.245059906,   2.192531843e-08,   9.637701793e-06,       4.675243874,       9.694585698,       9.656764069,         0.3900555411,         -0.4080986106,                     0,      0.4341315285,      0.8373412226,                 0,       289.0929693,       247.6933566,                 0,       8345.764362,        5615.939507,                  0,        0.1005677944,        0.07965007044,                    0,          301400.9203,           284635.8237,                     0,           117.7098066,           -159.1132497,                      0,        117.7097526,         158.8804533,                   0,                89.67191553,                 211.2825646,                           0,            -9.174020581e-07,              -0.002924032659,                          nan,                      0.7618053179,                        1.329821008,                                nan,            299.990067,            283.3034476,                      0,            9499.676415,             8955.418434,                       0,        3.31596954,       1.484461463,                 0,                 0,                 0,       1.596301659,       1.738199405,       3.190288804,                 0,      0.4476704159
         584,     0.07617501197,      -5.059707213,      -2.885736493,      0.1109970171,                         9,       -4.44749687,               4,      -4.998708915,   2.628667082e-08,     1.1563624e-05,       5.610292649,       11.63350284,       11.58811688,         0.3901812221,         -0.4081127645,                     0,      0.4343093373,        0.83744842,                 0,       289.0828552,       247.7553532,                 0,       8344.733645,        5616.589826,                  0,        0.1005588923,        0.07963556486,                    0,          301399.3441,            284716.489,                     0,           117.7581468,           -159.1268855,                      0,        117.7580973,         158.8978641,                   0,                89.70420333,                 211.3717255,                           0,            -8.419148017e-07,              -0.002876403067,                          nan,                      0.7617667524,                        1.330236417,                                nan,           299.9884982,            283.3837353,                      0,            9499.492504,             8957.380949,                       0,       3.321577529,       1.486985335,                 0,                 0,                 0,       1.599095759,       1.741130974,       3.195694853,                 0,      0.4476744323
         585,     0.07612557457,       -5.05644232,       -2.89829884,       0.129768003,                        10,      -4.430685031,               4,      -4.671105991,   3.151026753e-08,   1.387418021e-05,       6.732351179,        13.9602034,       13.90574026,         0.3903326228,         -0.4081931085,                     0,      0.4345206086,      0.8376127948,                 0,       289.0711245,       247.8287586,                 0,       8343.553941,         5617.30133,                  0,        0.1005487564,        0.07961770033,                    0,          301397.7749,           284815.2768,                     0,           117.8157087,           -159.1719332,                      0,        117.8156617,         158.9465906,                   0,                89.74251798,                 211.4686816,                           0,            -7.981906807e-07,              -0.002829431472,                          nan,                      0.7617197639,                        1.330438614,                                nan,           299.9869363,            283.4820606,                      0,            9499.325569,             8959.964622,                       0,       3.328616487,       1.490347745,                 0,                 0,                 0,       1.602577502,       1.744692697,       3.202635088,                 0,      0.4477378969
         586,     0.07607570681,      -5.055880261,      -2.913240152,      0.1422957394,                        10,      -3.966416243,               4,      -4.363068222,   3.776438571e-08,   1.664613334e-05,       8.078821415,       16.75224409,       16.68688831,         0.3905120025,         -0.4083490279,                     0,      0.4347704467,      0.8378428583,                 0,       289.0574042,       247.9127342,                 0,       8342.187711,        5617.895879,                  0,        0.1005370637,        0.07959411054,                    0,          301396.0837,            284931.761,                     0,           117.8835585,            -159.256106,                      0,         117.883512,         159.0345324,                   0,                89.78817044,                 211.5702667,                           0,            -7.896712446e-07,              -0.002780672095,                          nan,                      0.7616686076,                        1.330341678,                                nan,            299.985253,            283.5979996,                      0,            9499.161491,             8962.952618,                       0,        3.33746082,       1.494910022,                 0,                 0,                 0,       1.606938672,       1.748963443,       3.211623822,                 0,      0.4479183736
         587,     0.07602471037,      -5.055877342,      -2.928285367,      0.1542778622,                        10,      -3.539363709,               4,      -4.072095939,   4.524913308e-08,   1.997158101e-05,       9.694585698,        20.1026929,       20.02426597,         0.3907228859,         -0.4085738738,                     0,      0.4350654872,      0.8381369093,                 0,       289.0411543,        248.006627,                 0,       8340.586448,        5618.170089,                  0,        0.1005234168,         0.0795620474,                    0,          301394.0458,           285064.8038,                     0,           117.9632342,           -159.3811585,                      0,        117.9631859,         159.1638895,                   0,                89.84264251,                 211.6743429,                           0,            -8.186919673e-07,              -0.002724548977,                          nan,                      0.7616159385,                        1.329914365,                                nan,           299.9832247,            283.7304196,                      0,            9498.982264,             8965.985418,                       0,        3.34859568,       1.501224958,                 0,                 0,                 0,        1.61246202,       1.753994151,       3.223394782,                 0,      0.4483147866
         588,     0.07597802988,       -5.05345955,      -2.939443721,      0.1719736396,                        10,      -3.158526452,               5,      -4.477744461,    5.42020368e-08,   2.396103033e-05,       11.63350284,       24.12323148,       24.02911917,         0.3909715163,         -0.4088542188,                     0,       0.435415175,      0.8384804419,                 0,       289.0216548,        248.111985,                 0,       8338.690938,          5618.0525,                  0,        0.1005073519,        0.07951995636,                    0,           301391.392,           285214.6166,                     0,           118.0571758,           -159.5426071,                      0,        118.0571234,         159.3311537,                   0,                  89.907733,                 211.7808099,                           0,            -8.884458754e-07,               -0.00264898825,                          nan,                      0.7615612716,                        1.329186445,                                nan,           299.9805833,            283.8795311,                      0,            9498.773458,             8968.783704,                       0,        3.36255198,       1.510049323,                 0,                 0,                 0,       1.619479919,       1.759748554,       3.238871686,                 0,      0.4490783584
         589,     0.07593018169,      -5.047622116,      -2.943288287,      0.1952849719,                        10,      -2.824018423,               5,      -4.150918117,   6.490492501e-08,   2.874707409e-05,       1.163350284,       2.412323148,       2.402911917,         0.3912679471,         -0.4091884886,                     0,      0.4358335546,      0.8388544075,                 0,       288.9979089,       248.2336894,                 0,       8336.419338,        5617.713443,                  0,        0.1004882277,         0.0794685755,                    0,          301387.7991,           285384.7859,                     0,           118.1691884,           -159.7343669,                      0,        118.1691289,         159.5315663,                   0,                89.98591599,                 211.8921123,                           0,            -1.005617073e-06,              -0.002537611434,                          nan,                      0.7615010519,                        1.328214329,                                nan,           299.9770072,            284.0489039,                      0,            9498.520702,              8971.41352,                       0,       3.379817458,        1.52222966,                 0,                 0,                 0,       1.628271154,       1.766101641,         3.2590235,                 0,      0.4503881285
         590,     0.07586367716,      -5.039927697,      -2.939402012,      0.2194194811,                         4,      -4.472213408,               2,      -4.374863467,   6.474424907e-09,   2.874063774e-06,        1.39602034,       2.894787778,         2.8834943,         0.3913333257,         -0.4092408805,                     0,      0.4359025389,       0.838887613,                 0,       288.9992616,       248.2326256,                 0,        8336.56458,        5617.297747,                  0,        0.1004895084,        0.07946209386,                    0,          301392.7019,           285385.3034,                     0,           118.1874254,           -159.7549696,                      0,        118.1873659,          159.556013,                   0,                90.00134721,                 211.8955472,                           0,            -1.007552439e-06,              -0.002489220316,                          nan,                      0.7615141141,                        1.328032352,                                nan,           299.9818871,             284.049419,                      0,            9499.071433,             8970.963084,                       0,       3.380895861,       1.523016732,                 0,                 0,                 0,       1.628816149,       1.766482526,       3.260303096,                 0,      0.4504772684
         591,     0.07578639797,      -5.047377491,      -2.936715303,       0.198517927,                         4,      -4.068280396,               2,      -4.115209693,    7.76734433e-09,   3.448728753e-06,       1.675224409,       3.473745334,        3.46019316,         0.3913978042,         -0.4093041406,                     0,      0.4359788435,      0.8389284306,                 0,       288.9991865,       248.2354276,                 0,       8336.552027,        5616.933234,                  0,        0.1004893834,        0.07945483883,                    0,          301396.4868,           285390.9073,                     0,           118.2070415,           -159.7800331,                      0,         118.206983,         159.5849466,                   0,                90.01848053,                 211.9018935,                           0,            -9.889247177e-07,              -0.002440447764,                          nan,                      0.7615326794,                         1.32783134,                                nan,           299.9856543,            284.0549967,                      0,            9499.483307,             8970.667485,                       0,       3.382360633,       1.524083827,                 0,                 0,                 0,       1.629558622,       1.767001066,       3.262039576,                 0,      0.4505976721
         592,     0.07571449123,      -5.057278816,      -2.932003768,      0.1675202346,                         5,      -4.543932909,               3,      -5.730308553,    9.31798806e-09,    4.13828088e-06,        2.01026929,         4.1684944,       4.152231792,         0.3914624276,          -0.409375671,                     0,      0.4360646751,      0.8389769649,                 0,        288.997364,       248.2427964,                 0,       8336.347902,        5616.613895,                  0,        0.1004875567,        0.07944649892,                    0,          301398.9323,           285402.4492,                     0,           118.2287014,           -159.8092912,                      0,        118.2286452,         159.6180993,                   0,                90.03754842,                 211.9120237,                           0,            -9.493647045e-07,              -0.002391319568,                          nan,                      0.7615544291,                        1.327619015,                                nan,           299.9880883,            284.0664846,                      0,            9499.730162,             8970.517683,                       0,       3.384329179,       1.525522049,                 0,                 0,                 0,       1.630559947,       1.767695446,       3.264376559,                 0,      0.4507605403
