"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
704, -1.864297985376778e-04, 7.994745592639873e-04, 1.683032682380307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.611262709753419e+04, 0.000000000000000e+00, 1.444505083901367e+04, 2.989901427038292e+02, 0.000000000000000e+00, 4.911526589396946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841133954916686e-05, 8.427337472393659e-04, 7.880477235386280e-03, -2.105952757430343e+03, 7.290085150745739e+00, 0.000000000000000e+00, 1.380623626035221e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.831444463377318e-03, -0.000000000000000e+00, -1.825297655313676e+06, -8.656017808349609e+06, 1.568991644518402e-07, 6.922671453852122e+00, 1.568991644518402e-07, 6.922671453852122e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
705, -1.796636738252659e-04, 8.552994412396694e-04, 1.667741471561195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.577574221195090e+04, 0.000000000000000e+00, 1.431029688478036e+04, 2.989167561805288e+02, 0.000000000000000e+00, 4.593733707063391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840786118558561e-05, 1.049368063655084e-03, 8.001214584934488e-03, -2.175321187773301e+03, 7.323678432116804e+00, 0.000000000000000e+00, 1.186817414562858e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.110304170345400e-03, -0.000000000000000e+00, -1.858888091647455e+06, -1.844297009277344e+05, 1.884126822938580e-07, 8.307205744622506e+00, 1.884126822938580e-07, 8.307205744622506e+00, 8.980199874717653e+01, 2.026219393582256e+00, 1.021457278470678e+00
706, -1.282750519615737e-04, 1.119711485431184e-03, 1.633763127777951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.501927885421380e+04, 0.000000000000000e+00, 1.400771154168552e+04, 2.986815832944284e+02, 0.000000000000000e+00, 3.880140782231631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839671169806709e-05, 1.911793307733982e-03, 7.720579687881868e-03, -2.085007190773726e+03, 7.205397378279770e+00, 0.000000000000000e+00, 3.484081817036809e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.164439466063216e-02, -0.000000000000000e+00, -1.833283583836521e+06, -4.473989637207031e+07, 2.496003562888783e-07, 8.307205744622506e+00, 2.496003562888783e-07, 8.307205744622506e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
707, -6.937304497428320e-05, 1.324644985501560e-03, 1.586233613375106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.397866034833647e+04, 0.000000000000000e+00, 1.359146413933459e+04, 2.984897623764526e+02, 0.000000000000000e+00, 2.898496402965974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838761435637440e-05, 2.511766566077656e-03, 7.820718826129346e-03, -2.206014808584012e+03, 7.217138534246865e+00, 0.000000000000000e+00, 2.735585848147228e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.371511960897583e-03, -0.000000000000000e+00, -1.894243190118139e+06, -1.722617540039062e+06, 2.496959448096571e-07, 8.307205744622506e+00, 2.496959448096571e-07, 8.307205744622506e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
708, 2.071812467417778e-06, 1.525563761010533e-03, 1.557998627713794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.335113900803656e+04, 0.000000000000000e+00, 1.334045560321462e+04, 2.982867321919425e+02, 0.000000000000000e+00, 2.306538069440732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837798230593260e-05, 2.957684509497912e-03, 7.683420480969196e-03, -2.176559323915183e+03, 7.163547710417514e+00, 0.000000000000000e+00, 2.375761537301354e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.149579871677595e-03, -0.000000000000000e+00, -1.899588047792319e+06, -6.532289500488281e+06, 2.497129037261633e-07, 8.307205744622506e+00, 2.497129037261633e-07, 8.307205744622506e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
709, 8.379241531019753e-05, 1.722535507884094e-03, 1.537891398250876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.290056897659593e+04, 0.000000000000000e+00, 1.316022759063837e+04, 2.981041880235547e+02, 0.000000000000000e+00, 1.881502827100550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836931942229670e-05, 3.304701150596332e-03, 7.492273966478071e-03, -2.116864472691449e+03, 7.100716340456715e+00, 0.000000000000000e+00, 1.652635581353630e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.536818071562186e-03, -0.000000000000000e+00, -1.890255792648698e+06, -1.231660162744141e+07, 2.996824021394380e-07, 9.968646893546994e+00, 2.996824021394380e-07, 9.968646893546994e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
710, 1.741541842500724e-04, 1.915701390842608e-03, 1.519553900703523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.249066332626871e+04, 0.000000000000000e+00, 1.299626533050748e+04, 2.979427382618512e+02, 0.000000000000000e+00, 1.494827426461086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836165545488755e-05, 3.584184847857999e-03, 7.292360049412814e-03, -2.054061950728492e+03, 7.033501743640943e+00, 0.000000000000000e+00, 1.481267146409059e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.882331029907380e-03, -0.000000000000000e+00, -1.876460302630581e+06, -1.077815383105469e+07, 2.997223402867142e-07, 9.968646893546994e+00, 2.997223402867142e-07, 9.968646893546994e+00, 8.997971314921016e+01, 7.595652629957508e+00, 1.005483870215343e+00
711, 2.718935210651060e-04, 2.105244839875504e-03, 1.503633048126545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.213463245415240e+04, 0.000000000000000e+00, 1.285385298166096e+04, 2.977980236031652e+02, 0.000000000000000e+00, 1.158973602524550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835478418282296e-05, 3.806924043845611e-03, 7.082878409364450e-03, -1.984180940460996e+03, 6.962440675983983e+00, 0.000000000000000e+00, 1.356070599314605e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.373779369716493e-03, -0.000000000000000e+00, -1.857656335044537e+06, -1.205653821752930e+07, 2.997556529085774e-07, 9.968646893546994e+00, 2.997556529085774e-07, 9.968646893546994e+00, 8.998360028692412e+01, 7.591563857927322e+00, 1.004814123917729e+00
712, 3.760534928231166e-04, 2.291340157754560e-03, 1.489920705155420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.182748273119808e+04, 0.000000000000000e+00, 1.273099309247923e+04, 2.976661650431315e+02, 0.000000000000000e+00, 8.692307261215185e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834852192583096e-05, 3.986272968828472e-03, 6.872422678740843e-03, -1.911369839947957e+03, 6.891156812796632e+00, 0.000000000000000e+00, 1.224915579357462e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.856545559532055e-03, -0.000000000000000e+00, -1.836038178995986e+06, -1.365661843750000e+07, 2.997864619671734e-07, 9.968646893546994e+00, 2.997864619671734e-07, 9.968646893546994e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
713, 4.858749070001570e-04, 2.474153477349126e-03, 1.477867269807843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.155710258240831e+04, 0.000000000000000e+00, 1.262284103296332e+04, 2.975445687576637e+02, 0.000000000000000e+00, 6.141736116982915e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834274585320536e-05, 4.132456264097520e-03, 6.667011407979553e-03, -1.839205037936633e+03, 6.821475735890517e+00, 0.000000000000000e+00, 1.109322215797540e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.417400613790198e-03, -0.000000000000000e+00, -1.813272922319111e+06, -1.479899853881836e+07, 2.998164908888321e-07, 9.968646893546994e+00, 2.998164908888321e-07, 9.968646893546994e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
714, 6.007438906028979e-04, 2.653839685765515e-03, 1.467145219404241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.131625682793486e+04, 0.000000000000000e+00, 1.252650273117394e+04, 2.974315811946720e+02, 0.000000000000000e+00, 3.869771128722956e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833737768522673e-05, 4.252643050300695e-03, 6.468852162086783e-03, -1.769124960527619e+03, 6.754067737357422e+00, 0.000000000000000e+00, 1.012135566853208e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.057824753641303e-03, -0.000000000000000e+00, -1.790135730191542e+06, -1.573214085058594e+07, 2.998455887719777e-07, 9.968646893546994e+00, 2.998455887719777e-07, 9.968646893546994e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
715, 7.201620783316854e-04, 2.830536333114552e-03, 1.457535871464681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.110010503233807e+04, 0.000000000000000e+00, 1.244004201293522e+04, 2.973260357037607e+02, 0.000000000000000e+00, 1.830751122665315e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833236220419781e-05, 4.352292701468403e-03, 6.279188684517089e-03, -1.702032369020805e+03, 6.689409178727186e+00, 0.000000000000000e+00, 9.266788303079471e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.734746259668269e-03, -0.000000000000000e+00, -1.767161467023110e+06, -1.656443843920898e+07, 2.998736114242645e-07, 9.968646893546994e+00, 2.998736114242645e-07, 9.968646893546994e+00, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
716, 8.437086061397616e-04, 3.004372473236648e-03, 1.448840810949436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.090427941784210e+04, 0.000000000000000e+00, 1.236171176713684e+04, 2.972270203163789e+02, 0.000000000000000e+00, -1.652636375750756e-04, 0.000000000000000e+00, 0.000000000000000e+00, 1.832765624543761e-05, 4.435890113660411e-03, 6.098642448329921e-03, -1.638586041642590e+03, 6.627797653004903e+00, 0.000000000000000e+00, 8.438093831566082e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.436943472393044e-03, -0.000000000000000e+00, -1.744753896294333e+06, -1.725341619970703e+07, 2.999010280838099e-07, 9.968646893546994e+00, 2.999010280838099e-07, 9.968646893546994e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
