"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         314,      0.0649552854,      -4.249526032,      -1.718944185,       1.229966784,                         6,      -4.331966319,               3,       -4.56928139,   1.380513749e-08,   6.432907584e-06,      0.7145356622,       6.370871738,       5.934782466,         0.6295529795,         -0.7635634598,                     0,      0.3735845343,       0.728959049,                 0,       291.7324701,       318.0822155,                 0,       15566.99089,        12345.06374,                  0,        0.1858875074,         0.1352076115,                    0,          301286.1455,             354351.41,                     0,           102.7862674,           -175.8579703,                      0,        102.7854146,         173.6357387,                   0,                76.14329789,                 190.0746369,                           0,            -1.659397718e-05,               -0.02511334475,                          nan,                      0.7407986645,                        1.094674623,                                nan,           299.8758295,            352.6926962,                      0,            17141.66644,             17788.63015,                       0,        0.89933935,      0.5230177788,                 0,                 0,                 0,      0.5085151624,      0.4084998099,      0.9568107278,                 0,       0.581557761
         315,     0.06484472595,      -4.263860049,      -1.722329728,       1.216232372,                         7,      -4.472899258,               3,      -4.240217145,   1.657122713e-08,   7.718031745e-06,      0.8574427947,       7.645046086,        7.12173896,         0.6315219308,         -0.7612575645,                     0,      0.3751205718,      0.7250711527,                 0,       291.6516713,       317.9822902,                 0,       15551.82279,        12341.01952,                  0,        0.1857578382,          0.135205866,                    0,          301270.0411,           353833.1593,                     0,           103.1790715,           -175.0928607,                      0,        103.1784886,         172.9917341,                   0,                76.46692266,                 188.9611837,                           0,            -1.129839313e-05,               -0.02385613879,                          nan,                      0.7411130332,                        1.092313368,                                nan,           299.8598005,            352.1768715,                      0,            17138.36866,             17707.95104,                       0,      0.8950733435,      0.5196055576,                 0,                 0,                 0,      0.5069770326,      0.4071186589,      0.9515254191,                 0,      0.5805172965
         316,      0.0647419612,      -4.274180168,      -1.729121918,       1.207984491,                         8,      -4.533362992,               4,      -5.090171812,   1.989420171e-08,    9.25937443e-06,       1.028931354,       9.174055303,       8.546086752,          0.634117903,         -0.7577687692,                     0,      0.3770809133,      0.7203723246,                 0,       291.5509879,       317.8250513,                 0,       15533.32224,        12332.89574,                  0,        0.1856009362,         0.1351837529,                    0,          301252.3761,           353169.1155,                     0,           103.6903158,           -174.0665239,                      0,        103.6899299,          172.100047,                   0,                76.86692279,                 187.6732793,                           0,            -7.444149156e-06,               -0.02246691541,                          nan,                      0.7413152162,                        1.090489414,                                nan,           299.8422182,             351.515936,                      0,            17135.16346,             17606.20721,                       0,      0.8901602366,      0.5156564847,                 0,                 0,                 0,      0.5053010136,      0.4055395147,      0.9454229525,                 0,      0.5792850135
         317,     0.06464173616,      -4.281782187,      -1.739079525,       1.202396927,                         8,      -4.042959087,               4,      -4.681315683,   2.388745853e-08,   1.110784435e-05,       1.234717624,       11.00886636,        10.2553041,         0.6374303014,          -0.752761407,                     0,      0.3795462021,      0.7146809282,                 0,       291.4282525,        317.627527,                 0,       15510.96839,        12322.16884,                  0,        0.1854118912,         0.1351501136,                    0,          301234.7655,           352362.3799,                     0,           104.3381111,            -172.691375,                      0,        104.3377709,         170.8725878,                   0,                 77.3641323,                 186.2169106,                           0,            -6.521548252e-06,               -0.02095309578,                          nan,                      0.7414777182,                        1.089799792,                                nan,             299.82469,            350.7129768,                      0,            17132.23366,             17482.94591,                       0,      0.8847853988,      0.5112419741,                 0,                 0,                 0,      0.5036211477,      0.4038683232,      0.9386713671,                 0,      0.5778146597
         318,     0.06454875643,      -4.287484036,      -1.748737848,       1.196817542,                         9,      -4.025107987,               4,       -4.28645117,   2.868806796e-08,   1.332421661e-05,       1.481661149,       13.21063964,       12.30636492,         0.6415191814,         -0.7462652709,                     0,      0.3825865035,      0.7079162267,                 0,       291.2804637,       317.4361385,                 0,       15484.07535,        12313.84058,                  0,        0.1851843235,         0.1351399582,                    0,          301217.6424,           351460.1546,                     0,           105.1368448,            -170.928221,                      0,        105.1363276,         169.2694408,                   0,                77.97789112,                 184.6172654,                           0,            -9.840074899e-06,               -0.01931490657,                          nan,                      0.7416836114,                        1.090670971,                                nan,            299.807647,            349.8149748,                      0,            17129.51125,             17345.02386,                       0,      0.8792610393,      0.5064397344,                 0,                 0,                 0,      0.5021394075,      0.4023089655,      0.9315195522,                 0,      0.5759833676
         319,     0.06446558344,      -4.288476083,      -1.752213099,       1.193751328,                        10,      -3.940268744,               5,      -4.690079056,   3.446181482e-08,    1.59805273e-05,       1.777993379,       15.85276756,       14.76763791,          0.646440301,         -0.7388574604,                     0,      0.3862617316,      0.7002792091,                 0,       291.1030678,        317.298097,                 0,       15451.86954,        12314.14179,                  0,        0.1849117523,         0.1352015428,                    0,          301199.5511,           350538.1869,                     0,           106.1004668,           -168.8368234,                      0,        106.0995372,          167.354917,                   0,                78.72156119,                 182.9468356,                           0,             -1.75227751e-05,               -0.01747726561,                          nan,                      0.7419595155,                         1.09316678,                                nan,           299.7896404,            348.8973227,                      0,            17126.76809,             17205.85076,                       0,      0.8739641832,      0.5012952664,                 0,                 0,                 0,      0.5010926171,      0.4011365387,      0.9242293086,                 0,      0.5735878839
         320,     0.06438119502,      -4.279581703,      -1.746111033,       1.200633606,                        10,      -3.474494548,               5,      -4.244300519,   4.140885318e-08,   1.916156459e-05,       2.133592055,       19.02332108,       17.72116549,         0.6522921259,         -0.7314514178,                     0,      0.3906411127,       0.692388285,                 0,       290.8879618,       317.2066592,                 0,       15413.25694,        12324.83155,                  0,        0.1845860551,         0.1353570727,                    0,          301175.9777,           349650.6169,                     0,           107.2511394,           -166.5783342,                      0,         107.249639,         165.3004848,                   0,                79.60124107,                 181.3595692,                           0,            -2.797759353e-05,               -0.01528347817,                          nan,                      0.7422052119,                        1.097150861,                                nan,           299.7661774,            348.0139075,                      0,            17123.53416,             17078.81995,                       0,      0.8692117682,      0.4958646435,                 0,                 0,                 0,      0.5006681982,       0.400571645,      0.9170350047,                 0,      0.5704762195
         321,      0.0642982177,      -4.261767648,      -1.732884239,       1.218723501,                        10,       -3.06825095,               6,      -4.444959662,   4.976903146e-08,   2.296731051e-05,       2.560310466,       22.82798529,       21.26539859,         0.6592558004,         -0.7247005227,                     0,      0.3958399852,      0.6852089711,                 0,       290.6233487,        317.070379,                 0,       15366.64812,        12339.21246,                  0,        0.1841954074,          0.135572163,                    0,          301140.9521,           348787.2737,                     0,           108.6275047,           -164.3368923,                      0,         108.625358,         163.2945813,                   0,                80.62548458,                  180.104979,                           0,            -3.952349995e-05,               -0.01264482426,                          nan,                      0.7422344659,                        1.102945226,                                nan,           299.7313157,            347.1546056,                      0,            17119.24617,             16970.25706,                       0,      0.8649073065,      0.4903880937,                 0,                 0,                 0,      0.5007849565,      0.4003933563,       0.910071586,                 0,      0.5669834097
         322,     0.06421686563,      -4.244290716,       -1.71822698,        1.23811684,                        10,      -2.719016208,               6,      -4.026487396,     5.9824548e-08,   2.751718049e-05,      0.2560310466,       2.282798529,       2.126539859,         0.6675551382,         -0.7184344478,                     0,      0.4020290239,      0.6797341969,                 0,       290.2994154,       316.7599721,                 0,       15310.51706,        12345.91717,                  0,        0.1837273157,         0.1357776598,                    0,          301093.5702,           347895.5991,                     0,           110.2772187,           -162.1885773,                      0,        110.2742514,         161.3973142,                   0,                81.82245362,                 179.5067969,                           0,            -5.381409217e-05,              -0.009733519893,                          nan,                      0.7419905608,                        1.112204362,                                nan,           299.6841557,            346.2671049,                      0,            17113.98806,              16879.9153,                       0,      0.8615123113,      0.4860286295,                 0,                 0,                 0,      0.5013324018,      0.4002766572,      0.9045473392,                 0,      0.5641574974
         323,     0.06409097006,      -4.232752152,       -1.70665764,       1.252020314,                         4,      -4.692053478,               2,      -4.174406966,   5.991314492e-09,   2.746272041e-06,      0.3072372559,       2.739358235,        2.55184783,         0.6696823678,         -0.7176723566,                     0,      0.4031778129,      0.6789852722,                 0,       290.3345869,       316.7691621,                 0,        15317.7246,         12349.9405,                  0,        0.1837915773,         0.1358182552,                    0,          301184.0046,            347830.335,                     0,           110.5895281,           -161.8842234,                      0,        110.5866577,         161.1300389,                   0,                82.07420221,                 179.4656823,                           0,            -5.190951102e-05,              -0.009295874516,                          nan,                      0.7421709263,                        1.113794073,                                nan,           299.7741667,            346.2021463,                      0,            17132.78994,             16872.30797,                       0,      0.8612358014,      0.4856923501,                 0,                 0,                 0,      0.5013089911,      0.4002559274,      0.9041124693,                 0,      0.5639481654
         324,       0.063966728,      -4.238864197,      -1.714429921,       1.244051863,                         4,       -4.28451347,               3,      -5.703729187,   7.192058143e-09,   3.294553972e-06,      0.3686847071,       3.287229882,       3.062217396,         0.6716238693,         -0.7165577634,                     0,      0.4043886478,      0.6781195652,                 0,       290.3415753,       316.7518279,                 0,       15318.85442,        12351.62157,                  0,         0.183800734,         0.1358443891,                    0,          301248.2683,           347724.1071,                     0,           110.9039236,           -161.5041831,                      0,         110.901314,         160.7956068,                   0,                82.34765258,                 179.4289043,                           0,            -4.705969184e-05,               -0.00875546182,                          nan,                      0.7425309008,                        1.115881881,                                nan,           299.8381296,            346.0964156,                      0,            17145.41139,             16859.22666,                       0,      0.8608373976,      0.4852946165,                 0,                 0,                 0,      0.5012644337,      0.4001741925,      0.9035554801,                 0,      0.5637471349
         325,     0.06385034417,      -4.247100742,      -1.723769563,       1.234210286,                         5,      -4.802374998,               3,        -5.3363642,   8.633728059e-09,   3.951997377e-06,      0.4424216485,       3.944675858,       3.674660876,         0.6734420834,         -0.7150019325,                     0,      0.4057019934,      0.6771212895,                 0,        290.317264,       316.7030376,                 0,       15313.33892,        12350.76646,                  0,        0.1837499576,         0.1358560076,                    0,          301285.0569,            347569.976,                     0,           111.2340373,           -161.0251387,                      0,        111.2317944,         160.3728354,                   0,                 82.6462184,                 179.4088872,                           0,            -4.032743675e-05,              -0.008085471087,                          nan,                      0.7430089467,                        1.118698729,                                nan,            299.874746,            345.9430061,                      0,            17151.59201,             16840.09665,                       0,      0.8602634151,      0.4848213348,                 0,                 0,                 0,      0.5011886095,      0.3999968324,      0.9028329879,                 0,      0.5635731175
         326,     0.06373827462,      -4.258583764,      -1.735226692,       1.220994576,                         5,      -4.352400137,               3,      -4.973090915,   1.036462677e-08,   4.740157467e-06,      0.5309059782,        4.73361103,       4.409593051,         0.6752768531,         -0.7128972359,                     0,      0.4071819795,      0.6759789145,                 0,       290.2609688,       316.6183972,                 0,       15301.30808,        12347.38424,                  0,        0.1836412119,          0.135855057,                    0,          301296.7416,           347362.0583,                     0,           111.6023019,           -160.4178457,                      0,        111.6004394,          159.834029,                   0,                82.97593266,                 179.4258521,                           0,            -3.337831709e-05,              -0.007265455216,                          nan,                      0.7435090141,                        1.122576045,                                nan,            299.886376,            345.7360616,                      0,            17152.08072,             16814.72587,                       0,       0.859458578,      0.4842568523,                 0,                 0,                 0,      0.5010709298,      0.3996888825,      0.9018994087,                 0,      0.5634440853
         327,     0.06363123689,      -4.273164591,      -1.749061172,       1.204271892,                         6,      -4.644722404,               3,      -4.616163604,   1.244264366e-08,   5.684778039e-06,      0.6370871738,       5.680333236,       5.291511661,         0.6773277145,          -0.710122873,                     0,      0.4089107319,      0.6746935081,                 0,       290.1748746,       316.4960544,                 0,       15283.59204,        12341.88209,                  0,        0.1834830129,         0.1358467957,                    0,          301289.5792,           347098.5058,                     0,           112.0371327,           -159.6490602,                      0,        112.0355664,         159.1456012,                   0,                83.34619643,                  179.510146,                           0,            -2.796015487e-05,               -0.00629712707,                          nan,                       0.743926229,                         1.12796172,                                nan,           299.8792471,            345.4737427,                      0,            17148.59096,             16783.72782,                       0,      0.8583678705,      0.4835902861,                 0,                 0,                 0,      0.5008982605,      0.3992127366,      0.9007131379,                 0,      0.5633834894
         328,      0.0635251772,      -4.288791349,      -1.765378037,       1.186077272,                         6,      -4.174171386,               3,      -4.269312416,   1.493707503e-08,   6.816654672e-06,      0.7645046086,       6.816399883,       6.349813993,         0.6798068132,         -0.7065769029,                     0,      0.4109748767,      0.6732981937,                 0,       290.0632845,       316.3399253,                 0,       15261.41286,         12335.3963,                  0,        0.1832872261,         0.1358420848,                    0,          301272.3183,           346786.8148,                     0,           112.5670421,           -158.6887839,                      0,         112.565616,         158.2738502,                   0,                 83.7696991,                 179.7045459,                           0,             -2.53374395e-05,              -0.005222690791,                          nan,                      0.7441854989,                         1.13540263,                                nan,            299.862067,            345.1635108,                      0,            17143.33374,             16749.29624,                       0,        0.85692595,      0.4828258442,                 0,                 0,                 0,      0.5006466735,      0.3985134895,      0.8992384991,                 0,      0.5634394013
         329,     0.06342868455,      -4.302128743,      -1.783988164,       1.170072945,                         7,      -4.321138298,               4,      -5.106595854,   1.793071856e-08,   8.172740223e-06,      0.9174055303,        8.17967986,       7.619776792,         0.6828776928,         -0.7022356038,                     0,      0.4134476538,      0.6718890555,                 0,       289.9309013,       316.1621144,                 0,       15235.86679,        12330.02055,                  0,        0.1830639606,         0.1358588935,                    0,          301253.5828,           346449.2255,                     0,           113.2135723,            -157.523226,                      0,        113.2121063,         157.1975423,                   0,                84.26101709,                 180.0658128,                           0,             -2.58972575e-05,              -0.004130782029,                          nan,                      0.7442756769,                        1.145474733,                                nan,           299.8434192,            344.8275017,                      0,              17138.272,             16715.97914,                       0,      0.8550662696,      0.4820102522,                 0,                 0,                 0,      0.5002784475,      0.3975098613,      0.8974731855,                 0,      0.5637109887
         330,     0.06333542326,      -4.310728888,      -1.803257038,       1.159108293,                         8,      -4.382055346,               4,      -4.687519517,   2.150219757e-08,   9.797494951e-06,       1.100886636,       9.815615832,        9.14373215,         0.6866120349,         -0.6972066812,                     0,      0.4163746226,      0.6706574145,                 0,       289.7807838,       315.9799433,                 0,       15207.47673,        12328.38535,                  0,        0.1828174899,         0.1359189502,                    0,          301239.0648,           346122.2465,                     0,           113.9866037,           -156.1685067,                      0,        113.9849495,         155.9235827,                   0,                84.83391962,                 180.6647117,                           0,             -2.90234485e-05,              -0.003134203196,                          nan,                      0.7442554476,                        1.158674708,                                nan,           299.8289692,            344.5020534,                      0,            17134.48163,             16690.52721,                       0,      0.8526940988,      0.4812499952,                 0,                 0,                 0,      0.4997224303,      0.3960622613,       0.895445961,                 0,      0.5643876226
         331,      0.0632508506,      -4.314428773,      -1.818501029,       1.153589518,                         9,      -4.360824948,               4,      -4.291101003,   2.577328764e-08,   1.174436938e-05,       1.321063964,         11.778739,       10.97247858,         0.6909893317,         -0.6917238868,                     0,      0.4197686054,       0.669906934,                 0,       289.6135337,       315.8050049,                 0,       15176.14612,         12332.2097,                  0,        0.1825461934,         0.1360364452,                    0,          301230.4123,           345845.9722,                     0,           114.8843916,           -154.6764464,                      0,        114.8824731,         154.4967858,                   0,                85.49805972,                 181.5853453,                           0,            -3.339805162e-05,              -0.002321701454,                          nan,                      0.7442219634,                         1.17533413,                                nan,           299.8203572,            344.2270722,                      0,            17132.04384,              16680.0716,                       0,      0.8496643517,      0.4807183422,                 0,                 0,                 0,      0.4988516639,       0.393950813,      0.8932090416,                 0,      0.5657744041
         332,     0.06317605556,      -4.313422947,      -1.823275296,       1.153809175,                        10,      -4.281356485,               5,       -4.75747234,   3.088128897e-08,   1.407722658e-05,       1.585276756,        14.1344868,        13.1669743,         0.6959374214,         -0.6860354799,                     0,      0.4236143653,      0.6700233851,                 0,       289.4278356,       315.6289191,                 0,       15141.50242,        12340.36535,                  0,        0.1822463234,         0.1362027495,                    0,          301225.9753,           345645.5198,                     0,            115.898092,           -153.1205209,                      0,        115.8958981,         152.9888144,                   0,                86.25571088,                 182.9213018,                           0,            -3.785952129e-05,              -0.001719559282,                          nan,                      0.7442516286,                        1.195651476,                                nan,           299.8159409,            344.0275582,                      0,            17130.46574,              16688.9667,                       0,      0.8457978547,      0.4806391384,                 0,                 0,                 0,      0.4974743406,      0.3908980842,       0.890834822,                 0,      0.5682671523
         333,     0.06309871407,      -4.306218352,      -1.815559478,       1.162197694,                        10,      -3.814928516,               5,      -4.355565492,   3.698318008e-08,   1.687166733e-05,       1.902332108,       16.96138416,       15.80036916,         0.7013876085,         -0.6802125324,                     0,       0.427881451,      0.6713881068,                 0,       289.2211815,       315.4195421,                 0,       15103.24319,        12348.15925,                  0,        0.1819156979,         0.1363801548,                    0,          301222.1449,           345519.1638,                     0,           117.0186923,           -151.5590445,                      0,        117.0162252,         151.4596912,                   0,                87.10003773,                 184.7689772,                           0,            -4.216565078e-05,              -0.001310654095,                          nan,                      0.7443415438,                        1.219921787,                                nan,           299.8121285,            343.9017937,                      0,            17129.18634,             16716.58023,                       0,       0.840951615,      0.4812317866,                 0,                 0,                 0,      0.4953477721,      0.3866583056,      0.8884137583,                 0,      0.5722467001
         334,     0.06302402716,      -4.292223545,      -1.801566576,       1.179632877,                        10,      -3.404187443,               6,      -4.691605366,   4.426166975e-08,   2.021679737e-05,       2.282798529,       20.35366099,       18.96044299,         0.7073145568,         -0.6739950231,                     0,      0.4325455845,      0.6742579715,                 0,       288.9900915,       315.1400672,                 0,       15061.16349,        12349.35947,                  0,        0.1815538901,         0.1365159959,                    0,          301214.6112,           345449.0716,                     0,           118.2434883,           -149.9901413,                      0,        118.2407185,         149.9080908,                   0,                88.01872214,                 187.2168385,                           0,            -4.684768107e-05,              -0.001093779118,                          nan,                      0.7444028017,                        1.248877479,                                nan,             299.80463,            343.8320296,                      0,            17127.81369,             16758.38748,                       0,      0.8352181558,      0.4826516653,                 0,                 0,                 0,      0.4922534729,      0.3812128026,       0.886125723,                 0,      0.5778749682
         335,     0.06294953095,      -4.274255658,      -1.790189628,       1.202485252,                        10,      -3.042423417,               6,      -4.300850461,   5.292935008e-08,   2.423128942e-05,       2.739358235,       24.42439319,       22.75234553,         0.7137332747,         -0.6668076142,                     0,      0.4376076565,      0.6786528667,                 0,        288.731686,       314.7852121,                 0,       15015.12584,        12340.35588,                  0,        0.1811608754,         0.1365726309,                    0,          301200.9601,           345431.7189,                     0,            119.576434,           -148.3242762,                      0,        119.5732709,         148.2435873,                   0,                89.00501853,                 190.3266802,                           0,             -5.29041278e-05,              -0.001087710249,                          nan,                      0.7443554721,                        1.283877999,                                nan,           299.7910429,            343.8147581,                      0,            17126.28288,              16809.9857,                       0,      0.8296490407,      0.4851573194,                 0,                 0,                 0,      0.4883085747,      0.3752501798,      0.8848064522,                 0,      0.5847741583
         336,     0.06287928071,      -4.255150294,      -1.785195919,       1.227121109,                        10,      -2.719921687,               7,      -4.483668329,   6.323453332e-08,   2.908025762e-05,      0.2739358235,       2.442439319,       2.275234553,         0.7206351539,          -0.657954214,                     0,      0.4430778994,      0.6842969595,                 0,        288.448032,       314.4025902,                 0,       14965.43247,        12323.06716,                  0,        0.1807388114,         0.1365501068,                    0,          301184.4596,           345496.5086,                     0,           121.0162472,           -146.3976973,                      0,        121.0125105,         146.3052993,                   0,                 90.0665892,                 194.1020671,                           0,            -6.175464801e-05,              -0.001261889676,                          nan,                      0.7442750246,                         1.32669198,                                nan,           299.7746196,            343.8792445,                      0,            17125.13334,             16870.10252,                       0,      0.8259771368,      0.4889372601,                 0,                 0,                 0,      0.4839924707,       0.370047149,      0.8856426945,                 0,      0.5919501138
         337,     0.06276766864,      -4.235255459,      -1.784472807,       1.253051821,                         4,      -4.546928235,               3,      -5.805755735,   6.289349575e-09,   2.907906706e-06,      0.3287229882,       2.930927182,       2.730281464,         0.7223453678,         -0.6561653254,                     0,      0.4440421611,      0.6842269985,                 0,       288.4675545,       314.3958239,                 0,          14969.72,        12327.43162,                  0,        0.1807784064,         0.1366017083,                    0,          301254.3902,           345482.4733,                     0,           121.2763477,           -145.9527168,                      0,        121.2727239,         145.8553469,                   0,                90.27576058,                 194.3888051,                           0,            -5.976086751e-05,              -0.001333821246,                          nan,                      0.7444028442,                        1.332750628,                                nan,           299.8442228,            343.8652749,                      0,            17139.91065,              16875.0275,                       0,      0.8253202526,       0.488953013,                 0,                 0,                 0,       0.483524407,       0.369511061,      0.8852627543,                 0,      0.5924403423
         338,     0.06265746195,      -4.238091675,       -1.79956727,       1.248156346,                         4,      -4.156967528,               3,       -5.41335367,   7.542602536e-09,   3.489776337e-06,      0.3944675858,       3.517112619,       3.276337756,         0.7238806654,         -0.6538627764,                     0,      0.4450518144,      0.6843386842,                 0,       288.4643759,       314.3670279,                 0,       14969.10141,         12329.5465,                  0,         0.180772963,         0.1366379619,                    0,          301303.0423,             345459.89,                     0,           121.5370141,           -145.4112287,                      0,        121.5336496,         145.3085082,                   0,                90.50020087,                 194.8150342,                           0,            -5.536508633e-05,              -0.001412328542,                          nan,                      0.7446513883,                        1.340699431,                                nan,           299.8926472,            343.8427973,                      0,            17149.55768,             16879.53704,                       0,      0.8246374061,       0.489072996,                 0,                 0,                 0,      0.4829779092,      0.3688918664,      0.8849508674,                 0,      0.5930764144
         339,     0.06255528882,      -4.243787181,      -1.815776641,       1.240354803,                         5,      -4.677315489,               3,      -5.033372753,   9.044712131e-09,   4.188100839e-06,       0.473361103,       4.220535143,       3.931605308,         0.7252896277,         -0.6509815088,                     0,      0.4461343936,      0.6846777701,                 0,       288.4369415,       314.3206783,                 0,       14963.31901,        12329.96878,                  0,        0.1807203428,         0.1366630717,                    0,          301330.2251,           345437.5343,                     0,           121.8081408,           -144.7530451,                      0,         121.805131,         144.6452914,                   0,                90.74151363,                 195.4184453,                           0,            -4.941897206e-05,               -0.00148823994,                          nan,                      0.7449728341,                        1.351018367,                                nan,           299.9197027,            343.8205462,                      0,            17154.05779,             16885.02599,                       0,      0.8239690203,      0.4893499434,                 0,                 0,                 0,      0.4823432157,      0.3681904602,       0.884773473,                 0,      0.5938936191
         340,     0.06244924751,      -4.253717145,      -1.831470822,       1.227858427,                         5,      -4.244334354,               3,      -4.667944548,   1.084472611e-08,   5.026106622e-06,      0.5680333236,       5.064642171,       4.717926369,          0.726677611,         -0.6474774695,                     0,      0.4473317478,      0.6852952208,                 0,       288.3859528,       314.2641265,                 0,       14952.71767,        12329.59406,                  0,        0.1806242482,         0.1366837628,                    0,          301338.8633,           345427.7809,                     0,           122.1052854,           -143.9595393,                      0,        122.1026531,         143.8481121,                   0,                91.00282196,                 196.2385812,                           0,            -4.311468104e-05,               -0.00154743608,                          nan,                      0.7452976627,                        1.364206859,                                nan,           299.9283005,            343.8108386,                      0,            17154.23577,             16893.42678,                       0,      0.8233464493,      0.4898218696,                 0,                 0,                 0,      0.4816035899,       0.367409263,      0.8847797878,                 0,      0.5949158705
         341,     0.06235277749,      -4.267178366,      -1.844630804,         1.2113547,                         6,      -4.551112147,               3,      -4.319524693,    1.30011717e-08,    6.03156177e-06,      0.6816399883,       6.077570605,       5.661511643,         0.7281853518,         -0.6433307936,                     0,      0.4486924949,      0.6862466171,                 0,       288.3146512,       314.2067116,                 0,       14938.21138,        12329.44584,                  0,        0.1804936495,         0.1367073612,                    0,          301334.9133,           345445.6565,                     0,           122.4464118,           -143.0166459,                      0,        122.4441099,         142.9042532,                   0,                91.28899106,                 197.3127074,                           0,            -3.759864237e-05,              -0.001571124549,                          nan,                      0.7455564107,                        1.380733624,                                nan,            299.924369,            343.8286304,                      0,            17151.64463,             16906.94291,                       0,      0.8227709573,      0.4904947497,                 0,                 0,                 0,       0.480730772,      0.3665457175,      0.8849753582,                 0,      0.5961498097
         342,      0.0622538137,      -4.280905339,      -1.854346062,       1.194760627,                         6,      -4.101783901,               4,      -5.311244202,   1.558379034e-08,   7.237628038e-06,       0.817967986,       7.293084727,       6.793813971,         0.7299450332,         -0.6385605732,                     0,       0.450258322,      0.6875928559,                 0,       288.2281055,       314.1587339,                 0,       14921.01132,        12330.47394,                  0,        0.1803399635,         0.1367400284,                    0,          301325.9139,           345507.8985,                     0,           122.8463552,           -141.9206859,                      0,        122.8442927,         141.8113361,                   0,                91.60596699,                 198.6700279,                           0,            -3.357937643e-05,              -0.001540404995,                          nan,                       0.745707961,                        1.400946027,                                nan,           299.9154117,            343.8905811,                      0,            17148.11435,             16927.82928,                       0,      0.8222022748,      0.4913326711,                 0,                 0,                 0,      0.4796843475,      0.3655889989,      0.8853073242,                 0,      0.5975812596
         343,     0.06216362558,      -4.290674028,      -1.861627163,       1.183398782,                         7,      -4.259424849,               4,      -4.900140487,   1.867556566e-08,    8.68388457e-06,      0.9815615832,       8.751701672,       8.152576766,         0.7320313674,         -0.6332518629,                     0,      0.4520487475,      0.6893978336,                 0,       288.1317523,       314.1300033,                 0,       14902.22186,        12333.40853,                  0,         0.180173101,         0.1367857723,                    0,          301318.6655,            345631.271,                     0,            123.311215,           -140.6863444,                      0,        123.3092974,         140.5845971,                   0,                91.95899763,                 200.3238395,                           0,            -3.110230692e-05,              -0.001445918866,                          nan,                      0.7457588323,                        1.424934478,                                nan,           299.9081973,            344.0133761,                      0,            17145.13064,             16958.19696,                       0,      0.8215784088,      0.4922667864,                 0,                 0,                 0,      0.4784218492,      0.3645305475,      0.8856834371,                 0,      0.5991720097
         344,     0.06207798522,      -4.294638753,      -1.867970292,       1.179660852,                         8,      -4.336476921,               4,      -4.517464504,   2.237512394e-08,   1.041756603e-05,         1.1778739,       10.50204201,       9.783092119,          0.734436555,         -0.6275654436,                     0,      0.4540523831,      0.6917178902,                 0,       288.0296334,       314.1249786,                 0,       14882.51691,        12338.42992,                  0,        0.1799986594,         0.1368448321,                    0,          301316.9137,           345826.2805,                     0,           123.8360239,           -139.3510241,                      0,        123.8341912,         139.2605106,                   0,                92.35000734,                 202.2631241,                           0,            -2.959811748e-05,              -0.001298650821,                          nan,                      0.7457553237,                        1.452408319,                                nan,           299.9064537,            344.2074727,                      0,            17143.36856,             16999.39978,                       0,       0.820875322,      0.4932239024,                 0,                 0,                 0,      0.4769239352,       0.363394833,       0.886030647,                 0,      0.6008511758
