"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         760,      0.0766944594,      -5.016069814,      -2.436402987,      0.3995704158,                         8,      -4.101447825,               4,      -4.123330032,   2.350324946e-08,    1.03316566e-05,       1.180058944,       10.52152408,       9.905589056,         0.7500042759,         -0.6975438201,                     0,      0.4714158903,      0.6891570393,                 0,       287.2513227,       278.7231983,                 0,       14732.41327,        12359.98741,                  0,        0.1786661171,         0.1545340258,                    0,           301429.655,           306641.9678,                     0,           127.3990573,           -137.3297098,                      0,        127.3990476,         137.1391502,                   0,                97.07857875,                  184.948178,                           0,            -1.519853889e-07,              -0.002773287851,                          nan,                      0.7620039599,                        1.348616918,                                nan,           300.0186672,            305.2065813,                      0,            17154.40784,             16993.62423,                       0,      0.8777621559,      0.5222975167,                 0,                 0,                 0,      0.4100484154,      0.3817302809,      0.9473875083,                 0,      0.5950330773
         761,     0.07666232874,      -5.019994066,       -2.43928908,      0.3935114383,                         9,      -4.063480707,               5,      -4.642219341,   2.820772755e-08,   1.239775847e-05,       1.416070732,       12.62582889,       11.88670687,         0.7495638718,         -0.6958390123,                     0,      0.4710448231,      0.6888375985,                 0,       287.2728399,       278.6586532,                 0,       14736.21996,        12360.37944,                  0,        0.1786988964,         0.1545746869,                    0,          301432.0478,           306546.2879,                     0,           127.3009017,           -136.9591155,                      0,        127.3008886,          136.768289,                   0,                97.00926307,                 185.0566736,                           0,            -2.057892317e-07,              -0.002784678148,                          nan,                      0.7620470219,                         1.35306711,                                nan,           300.0210488,            305.1113492,                      0,            17154.81909,              16989.3794,                       0,      0.8796221359,      0.5227084661,                 0,                 0,                 0,      0.4111701163,      0.3829608151,      0.9488415339,                 0,      0.5942420555
         762,     0.07664659712,      -5.018435238,       -2.43746382,       0.397278006,                        10,      -3.982516015,               5,      -4.217827802,   3.385435925e-08,   1.487735398e-05,       1.699284879,       15.15099467,       14.26404824,         0.7490320679,         -0.6940628516,                     0,      0.4705980898,      0.6884976014,                 0,       287.2986894,       278.5800349,                 0,       14740.73708,        12360.92979,                  0,        0.1787375896,         0.1546248306,                    0,          301434.8879,           306433.5416,                     0,           127.1830568,           -136.5654949,                      0,        127.1830393,         136.3747487,                   0,                96.92533855,                 185.1661715,                           0,            -2.755673052e-07,              -0.002791524954,                          nan,                      0.7620932721,                        1.357774612,                                nan,           300.0238756,            304.9991307,                      0,            17155.23998,               16984.999,                       0,      0.8819089841,      0.5231563015,                 0,                 0,                 0,      0.4125685484,      0.3845085592,      0.9505835787,                 0,      0.5932089489
         763,      0.0766352373,      -5.005882917,      -2.429760245,      0.4176186803,                        10,      -3.538066804,               6,      -4.601338899,   4.063204848e-08,   1.785304892e-05,       2.039141854,        18.1811936,       17.11685789,         0.7483931272,         -0.6922227492,                     0,      0.4700621149,       0.688131593,                 0,       287.3301543,       278.4802367,                 0,         14746.156,        12360.96812,                  0,        0.1787837153,         0.1546799391,                    0,           301438.794,            306295.491,                     0,           127.0417978,           -136.1525147,                      0,        127.0417744,         135.9633077,                   0,                96.82465775,                 185.2689644,                           0,             -3.67883822e-07,              -0.002777408167,                          nan,                      0.7621481848,                        1.362639432,                                nan,           300.0277634,            304.8617263,                      0,            17155.74777,             16979.45599,                       0,      0.8847144656,      0.5236525972,                 0,                 0,                 0,      0.4143151681,      0.3864394959,      0.9526784579,                 0,      0.5918888156
         764,     0.07661510144,      -4.981107602,      -2.417717795,      0.4526194278,                        10,      -3.160640757,               6,       -4.14544237,   4.876771288e-08,   2.142389102e-05,       2.446970225,       21.81743232,       20.54022947,         0.7476183316,         -0.6902437019,                     0,      0.4694150219,      0.6877086096,                 0,       287.3690759,        278.350494,                 0,       14752.74898,        12359.62858,                  0,        0.1788394229,         0.1547340435,                    0,          301444.5251,           306120.0999,                     0,           126.8707657,           -135.7093473,                      0,        126.8707339,         135.5240238,                   0,                96.70412319,                 185.3568809,                           0,            -5.016846475e-07,              -0.002729318758,                          nan,                      0.7622256152,                         1.36770497,                                nan,           300.0334677,            304.6871562,                      0,            17156.42475,             16971.07467,                       0,      0.8881591062,      0.5242353467,                 0,                 0,                 0,      0.4165070277,      0.3888264766,       0.955229432,                 0,      0.5902493631
         765,     0.07659193172,      -4.952627045,       -2.40404265,      0.4887081922,                        10,      -2.834782273,               7,      -4.372836901,   5.853395603e-08,   2.570888891e-05,      0.2446970225,       2.181743232,       2.054022947,         0.7466650085,          -0.687970622,                     0,        0.46862302,      0.6871597983,                 0,       287.4176902,       278.1861471,                 0,        14760.8732,        12356.55618,                  0,         0.178907641,         0.1547853585,                    0,          301452.6179,           305896.9514,                     0,           126.6607101,           -135.2069403,                      0,        126.6606648,         135.0280339,                   0,                96.55791776,                  185.421014,                           0,            -7.142106827e-07,              -0.002644658262,                          nan,                      0.7623354725,                        1.373203836,                                nan,           300.0415226,            304.4650522,                      0,            17157.32457,             16958.33318,                       0,      0.8923953895,      0.5249697309,                 0,                 0,                 0,       0.419260393,      0.3917512994,      0.9583807537,                 0,      0.5882703307
         766,     0.07653634381,      -4.928118266,      -2.391048531,      0.5170206715,                         4,       -4.70295865,               3,      -5.813362223,    5.85485558e-09,   2.570945269e-06,       0.293636427,       2.618091879,       2.464827536,         0.7464357415,         -0.6875547695,                     0,      0.4684814552,       0.686997473,                 0,       287.4146068,       278.1859879,                 0,       14760.27318,        12357.94598,                  0,        0.1789022887,         0.1548027424,                    0,          301441.7222,           305884.1458,                     0,           126.6256003,           -135.1059245,                      0,        126.6255555,         134.9294806,                   0,                96.52320735,                 185.4300138,                           0,            -7.069821291e-07,              -0.002610227994,                          nan,                      0.7622727255,                        1.374273531,                                nan,           300.0306779,            304.4523066,                      0,            17155.10111,             16957.73248,                       0,      0.8926781153,      0.5249986934,                 0,                 0,                 0,      0.4194412517,      0.3919586493,      0.9585751211,                 0,      0.5881164603
         767,     0.07648090924,      -4.931641708,      -2.400383457,      0.5105032947,                         4,      -4.295106672,               3,      -5.425233351,   7.025975246e-09,   3.085079931e-06,      0.3523637125,       3.141710255,       2.957793043,         0.7462221441,         -0.6870366238,                     0,      0.4683282462,      0.6868156675,                 0,       287.4149491,       278.1798589,                 0,       14760.37141,        12358.86711,                  0,        0.1789032671,         0.1548175479,                    0,          301433.7914,           305863.2532,                     0,           126.5886629,           -134.9861804,                      0,        126.5886213,         134.8127635,                   0,                96.48593359,                 185.4421127,                           0,            -6.570922879e-07,              -0.002567751938,                          nan,                      0.7622006828,                        1.375553085,                                nan,           300.0227842,            304.4315118,                      0,            17153.56422,             16956.17932,                       0,      0.8930390189,      0.5250429372,                 0,                 0,                 0,      0.4196734692,      0.3922189273,      0.9588290193,                 0,       0.587928328
         768,     0.07642566112,      -4.939363835,      -2.410610271,      0.4987593349,                         5,      -4.840926237,               3,      -5.048967769,   8.431385226e-09,   3.701992022e-06,      0.4228364549,       3.770052305,       3.549351652,         0.7460167797,         -0.6864061311,                     0,      0.4681580229,      0.6866108548,                 0,       287.4192354,       278.1672786,                 0,       14761.25934,        12359.37428,                  0,        0.1789113615,         0.1548307192,                    0,           301429.079,           305833.4699,                     0,           126.5480861,           -134.8447825,                      0,        126.5480497,         134.6750424,                   0,                  96.445697,                 185.4578528,                           0,            -5.763302348e-07,               -0.00251597869,                          nan,                      0.7621270912,                        1.377076625,                                nan,            300.018094,            304.4018679,                      0,            17152.76221,             16953.69185,                       0,      0.8935054569,      0.5251103934,                 0,                 0,                 0,      0.4199756746,      0.3925490887,       0.959165335,                 0,       0.587696907
         769,     0.07636774766,      -4.953556134,      -2.420851309,      0.4787987101,                         5,      -4.379441928,               3,      -4.685523993,   1.011797587e-08,   4.442220384e-06,      0.5074037459,       4.524062767,       4.259221982,         0.7458031012,         -0.6856555097,                     0,      0.4679622694,      0.6863792431,                 0,       287.4277776,       278.1477651,                 0,       14762.96601,        12359.56593,                  0,        0.1789267294,         0.1548437496,                    0,          301427.4526,           305793.9728,                     0,           126.5009599,           -134.6788535,                      0,        126.5009292,         134.5134808,                   0,                96.40167999,                 185.4776239,                           0,            -4.852151839e-07,               -0.00245430036,                          nan,                      0.7620630186,                        1.378877587,                                nan,           300.0164752,            304.3625557,                      0,            17152.63713,             16950.34446,                       0,      0.8941112997,      0.5252102871,                 0,                 0,                 0,      0.4203710336,      0.3929704862,      0.9596119314,                 0,      0.5874104122
         770,     0.07631524475,      -4.974042358,      -2.430151618,      0.4503517525,                         6,      -4.686760063,               3,      -4.335908722,   1.214203091e-08,   5.330423743e-06,      0.6088844951,        5.42887532,       5.111066378,         0.7455566947,         -0.6847760463,                     0,      0.4677295707,      0.6861163233,                 0,       287.4406227,       278.1206032,                 0,       14765.45474,        12359.54243,                  0,        0.1789488957,         0.1548582894,                    0,          301428.3461,           305743.6303,                     0,           126.4434898,           -134.4853621,                      0,         126.443464,         134.3249943,                   0,                96.35247799,                  185.501463,                           0,            -4.073158615e-07,              -0.002383489037,                          nan,                      0.7620202337,                        1.380989918,                                nan,           300.0173645,            304.3124488,                      0,            17153.02355,             16946.20457,                       0,      0.8948957382,      0.5253520197,                 0,                 0,                 0,       0.420886261,      0.3935085979,      0.9602000366,                 0,      0.5870538849
         771,     0.07626150117,      -4.996823472,      -2.438138354,      0.4178493054,                         6,      -4.192810018,               3,      -4.001116528,   1.457111137e-08,   6.396223736e-06,      0.7306613941,       6.514650384,       6.133279654,         0.7452497503,         -0.6837546513,                     0,      0.4674467095,      0.6858157172,                 0,       287.4576118,       278.0848548,                 0,       14768.64927,        12359.37571,                  0,        0.1789770331,         0.1548757589,                    0,          301430.8815,           305680.9261,                     0,           126.3715572,           -134.2608475,                      0,        126.3715342,         134.1059349,                   0,                96.29600573,                   185.52872,                           0,            -3.631575088e-07,              -0.002306304961,                          nan,                      0.7620070953,                        1.383448989,                                nan,            300.019888,            304.2500382,                      0,             17153.6909,             16941.27486,                       0,      0.8959010895,      0.5255438388,                 0,                 0,                 0,      0.4215499175,       0.394192088,      0.9609618548,                 0,      0.5866092195
         772,     0.07621165589,      -5.015475047,      -2.445294949,      0.3894542374,                         7,      -4.332941144,               4,      -4.825621377,   1.748631685e-08,   7.675220479e-06,       0.876793673,       7.817580461,       7.359935585,         0.7448573748,         -0.6825748943,                     0,      0.4671003009,      0.6854680197,                 0,       287.4785471,       278.0397807,                 0,       14772.48404,        12359.12627,                  0,        0.1790104682,         0.1548973218,                    0,          301434.1332,           305604.3389,                     0,           126.2814329,           -134.0016117,                      0,        126.2814098,         133.8522991,                   0,                96.22955412,                 185.5575961,                           0,            -3.665991033e-07,              -0.002227276974,                          nan,                      0.7620247058,                        1.386286208,                                nan,           300.0231244,            304.1738095,                      0,            17154.41967,             16935.50032,                       0,      0.8971703724,      0.5257919603,                 0,                 0,                 0,      0.4223906772,      0.3950514101,      0.9619283996,                 0,      0.5860558669
         773,     0.07622731886,      -5.026487863,      -2.452221609,      0.3704312515,                         8,      -4.370864238,               4,      -4.420592795,   2.098499992e-08,   9.210201828e-06,       1.052152408,       9.381096553,       8.831922702,         0.7443622712,         -0.6812261465,                     0,      0.4666780704,      0.6850608109,                 0,       287.5034396,       277.9855221,                 0,        14776.9563,        12358.90383,                  0,        0.1790491582,         0.1549242571,                    0,          301437.4571,           305513.0953,                     0,           126.1702343,           -133.7049972,                      0,        126.1702076,         133.5611161,                   0,                96.15001935,                 185.5845668,                           0,            -4.226860126e-07,              -0.002151058893,                          nan,                      0.7620659519,                        1.389510452,                                nan,           300.0264328,             304.082993,                      0,            17155.07567,             16928.85247,                       0,      0.8987462458,      0.5261005979,                 0,                 0,                 0,      0.4234366072,      0.3961179449,      0.9631288736,                 0,      0.5853716779
         774,     0.07626126787,      -5.032219953,      -2.458329988,      0.3585777105,                         9,      -4.340030907,               4,      -4.038176456,   2.518402642e-08,    1.10525646e-05,       1.262582889,       11.25731586,       10.59830724,         0.7437547021,         -0.6797171519,                     0,      0.4661690657,       0.684580784,                 0,       287.5326675,       277.9232183,                 0,        14782.1458,        12358.89032,                  0,         0.179093831,         0.1549581796,                    0,          301440.6691,            305407.467,                     0,           126.0358214,            -133.371574,                      0,        126.0357882,         133.2328047,                   0,                96.05422924,                 185.6038372,                           0,            -5.256745049e-07,              -0.002079859964,                          nan,                      0.7621186854,                        1.393079111,                                nan,           300.0296297,            303.9778591,                      0,            17155.63533,             16921.39312,                       0,      0.9006723326,      0.5264721824,                 0,                 0,                 0,      0.4247158502,        0.39742492,      0.9645916455,                 0,      0.5845324246
         775,     0.07633202461,      -5.034936583,      -2.461569962,      0.3525152827,                        10,      -4.261685677,               5,      -4.499836791,   3.022369581e-08,   1.326397898e-05,       1.515099467,       13.50877904,       12.71796869,         0.7430275184,         -0.6780809912,                     0,      0.4655626792,      0.6840166969,                 0,       287.5669943,       277.8538409,                 0,       14788.19543,        12359.22627,                  0,        0.1791457378,         0.1550002774,                    0,          301444.0113,           305287.7124,                     0,           125.8761332,           -133.0066322,                      0,        125.8760914,         132.8727567,                   0,                 95.9392725,                 185.6070665,                           0,             -6.63448137e-07,              -0.002012052366,                          nan,                      0.7621723188,                         1.39687827,                                nan,           300.0329563,            303.8586651,                      0,            17156.15262,             16913.16211,                       0,       0.902996157,      0.5269062437,                 0,                 0,                 0,      0.4262583035,      0.3990104245,      0.9663451403,                 0,       0.583508844
         776,     0.07646152162,      -5.029499279,      -2.460377575,      0.3619069193,                        10,      -3.778037653,               5,      -4.085708976,   3.627246175e-08,   1.591836604e-05,        1.81811936,       16.21053484,       15.26156243,         0.7421688236,          -0.676359583,                     0,      0.4648465411,      0.6833596276,                 0,       287.6075752,        277.776357,                 0,       14795.28885,        12359.80159,                  0,        0.1792063781,         0.1550497405,                    0,          301448.0469,           305152.0674,                     0,           125.6881448,           -132.6187097,                      0,        125.6880924,         132.4897448,                   0,                95.80268462,                 185.5837503,                           0,             -8.33492644e-07,               -0.00194395125,                          nan,                      0.7622256236,                        1.400740492,                                nan,            300.036973,             303.723655,                      0,            17156.71064,             16903.89243,                       0,      0.9057688254,      0.5273980788,                 0,                 0,                 0,      0.4280970736,      0.4009179623,       0.968416587,                 0,      0.5822656554
         777,     0.07648959499,      -5.008858534,      -2.455837126,      0.3956263751,                        10,      -3.366079455,               6,      -4.380203142,   4.353262463e-08,   1.910431303e-05,       2.181743232,       19.45264181,       18.31387491,         0.7411549745,         -0.6745728962,                     0,      0.4640026962,      0.6825976649,                 0,       287.6560966,       277.6873859,                 0,       14803.66867,        12360.18708,                  0,        0.1792776312,         0.1551031196,                    0,          301453.6024,           304995.9517,                     0,           125.4665988,           -132.2145345,                      0,        125.4665325,         132.0906158,                   0,                95.64202608,                 185.5224939,                           0,            -1.057320407e-06,              -0.001873631879,                          nan,                        0.76229114,                        1.404509266,                                nan,           300.0425025,            303.5682701,                      0,            17157.40199,              16892.8358,                       0,      0.9090324698,      0.5279451782,                 0,                 0,                 0,       0.430266928,       0.403182569,      0.9708295208,                 0,      0.5807770303
         778,     0.07646941168,      -4.979201655,      -2.450297462,      0.4394262053,                        10,       -3.01483516,               7,      -4.696099338,     5.2247211e-08,   2.292809906e-05,       2.618091879,       23.34317017,        21.9766499,          0.739946589,         -0.6726955024,                     0,      0.4630025025,      0.6817071074,                 0,       287.7148083,       277.5837369,                 0,       14813.66786,        12359.87885,                  0,        0.1793621144,         0.1551559763,                    0,           301461.533,           304814.0929,                     0,           125.2030922,            -131.793253,                      0,        125.2030056,         131.6743801,                   0,                95.45322748,                 185.4126389,                           0,            -1.383384188e-06,              -0.001803116166,                          nan,                      0.7623876679,                        1.408114765,                                nan,           300.0503959,            303.3872626,                      0,             17158.3113,              16878.9695,                       0,        0.91278917,      0.5285661148,                 0,                 0,                 0,      0.4327926807,      0.4057946441,      0.9735999761,                 0,      0.5790670311
         779,     0.07644804308,       -4.95476573,      -2.444475846,        0.47212135,                        10,      -2.700931592,               7,      -4.293658776,   6.270831661e-08,   2.751774333e-05,      0.2618091879,       2.334317017,        2.19766499,         0.7384920614,         -0.6706591629,                     0,      0.4618048459,      0.6806471727,                 0,        287.785994,       277.4660402,                 0,       14825.66924,        12358.67944,                  0,        0.1794630201,         0.1552056148,                    0,          301472.0796,           304604.1425,                     0,           124.8868077,           -131.3444892,                      0,        124.8866893,         131.2303328,                   0,                95.22837858,                 185.2450444,                           0,            -1.896441005e-06,              -0.001737519508,                          nan,                      0.7625182405,                        1.411602336,                                nan,           300.0608932,             303.178295,                      0,            17159.45057,             16861.44989,                       0,      0.9169631386,      0.5293045733,                 0,                 0,                 0,      0.4356599093,      0.4086674281,      0.9767167768,                 0,      0.5772364788
         780,     0.07639409718,      -4.938233484,      -2.438016877,      0.4923557889,                         4,      -4.538647516,               2,      -4.023608668,   6.272273918e-09,   2.752709733e-06,      0.3141710255,       2.801180421,       2.637197988,         0.7381333084,         -0.6702961128,                     0,      0.4615862225,      0.6804662518,                 0,       287.7810826,       277.4690888,                 0,       14824.69948,        12360.19813,                  0,        0.1794543464,         0.1552229917,                    0,          301455.2602,           304593.6069,                     0,           124.8321562,           -131.2562956,                      0,        124.8320393,         131.1436232,                   0,                95.17523086,                 185.2367935,                           0,            -1.873523003e-06,              -0.001716093374,                          nan,                      0.7624263082,                        1.412472745,                                nan,           300.0441526,            303.1678087,                      0,            17156.00301,             16860.79073,                       0,      0.9172309177,      0.5293299608,                 0,                 0,                 0,      0.4358386938,      0.4088650547,       0.976899243,                 0,      0.5770956371
         781,     0.07635261777,      -4.947332044,      -2.445355076,      0.4778864002,                         4,      -4.132519256,               3,      -5.387572291,   7.526813186e-09,   3.303391722e-06,      0.3770052305,       3.361416505,       3.164637585,         0.7378046104,         -0.6698600008,                     0,      0.4613518794,      0.6802562026,                 0,       287.7816113,       277.4676429,                 0,        14824.8599,        12361.32188,                  0,        0.1794559602,         0.1552378978,                    0,          301443.3053,           304575.9113,                     0,           124.7754181,           -131.1554856,                      0,        124.7753097,         131.0445615,                   0,                95.11845455,                 185.2236311,                           0,            -1.738455647e-06,              -0.001690775027,                          nan,                      0.7623179201,                        1.413440047,                                nan,           300.0322536,            303.1501959,                      0,            17153.69738,             16859.15117,                       0,      0.9175681064,      0.5293699805,                 0,                 0,                 0,      0.4360666795,      0.4091090278,        0.97713541,                 0,      0.5769271805
         782,     0.07631452286,      -4.961290425,       -2.45273431,      0.4569607418,                         5,      -4.643790899,               3,      -5.018708129,   9.032316355e-09,   3.964259351e-06,      0.4524062767,       4.033699806,       3.797565102,         0.7374926075,          -0.669350924,                     0,      0.4610934997,      0.6800119552,                 0,       287.7882396,         277.46156,                 0,       14826.26111,         12362.1113,                  0,        0.1794687896,         0.1552511702,                    0,          301436.4627,           304550.5177,                     0,           124.7137034,           -131.0413548,                      0,        124.7136083,         130.9324572,                   0,                95.05746556,                 185.2039482,                           0,            -1.525705701e-06,              -0.001661343708,                          nan,                      0.7622060405,                        1.414499905,                                nan,            300.025443,            303.1249212,                      0,            17152.57312,             16856.53877,                       0,      0.9179977394,      0.5294327325,                 0,                 0,                 0,      0.4363613532,      0.4094127625,      0.9774456802,                 0,      0.5767255298
         783,     0.07625800791,      -4.980562261,        -2.4600638,      0.4285424258,                         5,      -4.187052689,               3,      -4.662564154,   1.083901119e-08,   4.757371027e-06,       0.542887532,       4.840439767,       4.557078123,         0.7371696422,         -0.6687735955,                     0,      0.4607981397,      0.6797287889,                 0,       287.8012259,       277.4507298,                 0,       14828.90023,        12362.65678,                  0,        0.1794926367,          0.155264005,                    0,          301434.3148,            304516.953,                     0,           124.6424924,           -130.9138501,                      0,        124.6424119,         130.8072429,                   0,                94.99103956,                 185.1758146,                           0,             -1.29177887e-06,              -0.001627998714,                          nan,                      0.7621084841,                        1.415638848,                                nan,           300.0233052,            303.0915136,                      0,            17152.48934,             16853.00817,                       0,       0.918546836,      0.5295269549,                 0,                 0,                 0,      0.4367432177,      0.4097924566,      0.9778533777,                 0,      0.5764833476
         784,     0.07621177019,       -5.00293797,      -2.467193606,      0.3952087808,                         6,      -4.472436181,               3,      -4.320517644,   1.300719118e-08,   5.709211954e-06,      0.6514650384,       5.808527721,       5.468493747,         0.7367972763,         -0.6681341887,                     0,      0.4604491634,      0.6794022362,                 0,       287.8203524,       277.4348215,                 0,       14832.66377,        12363.03036,                  0,         0.179526261,         0.1552774957,                    0,          301435.7505,           304474.5253,                     0,           124.5561721,           -130.7733638,                      0,        124.5561037,         130.6692548,                   0,                94.91709912,                 185.1369409,                           0,            -1.098334755e-06,              -0.001591571037,                          nan,                      0.7620429374,                        1.416836279,                                nan,           300.0247342,            303.0492845,                      0,            17153.13843,             16848.59461,                       0,      0.9192438204,      0.5296605332,                 0,                 0,                 0,      0.4372337061,      0.4102659424,      0.9783820002,                 0,      0.5761915625
         785,     0.07616608143,      -5.023647875,      -2.474108089,      0.3638191352,                         7,      -4.621720833,               4,      -5.202392855,   1.560923893e-08,   6.851586151e-06,      0.7817580461,       6.970233265,       6.562192497,         0.7363349377,         -0.6674352915,                     0,      0.4600285729,      0.6790270501,                 0,       287.8450585,       277.4131945,                 0,       14837.38036,        12363.24321,                  0,        0.1795679339,          0.155292149,                    0,          301439.2306,           304422.1482,                     0,            124.449112,           -130.6201566,                      0,        124.4490502,         130.5186521,                   0,                 94.8326702,                  185.084602,                           0,            -9.947169826e-07,              -0.001553589866,                          nan,                      0.7620200402,                         1.41807013,                                nan,            300.028198,            302.9971526,                      0,            17154.13193,             16843.24131,                       0,      0.9201143688,      0.5298391788,                 0,                 0,                 0,      0.4378521342,      0.4108501834,      0.9790516503,                 0,      0.5758405659
         786,     0.07611897522,      -5.038579782,       -2.48090899,      0.3413351635,                         7,      -4.130391975,               4,      -4.789800434,   1.873205851e-08,   8.222681421e-06,      0.9381096553,       8.364279918,       7.874630996,         0.7357504479,         -0.6666713151,                     0,       0.459519967,      0.6785953357,                 0,       287.8747511,       277.3851181,                 0,       14842.90634,        12363.24111,                  0,        0.1796162828,         0.1553077015,                    0,          301443.2708,           304358.4412,                     0,           124.3168577,             -130.45358,                      0,        124.3167951,         130.3546543,                   0,                94.73411584,                 185.0155226,                           0,            -1.006792444e-06,              -0.001516065872,                          nan,                      0.7620379512,                        1.419324254,                                nan,           300.0322192,            302.9337438,                      0,            17155.13119,             16836.76612,                       0,      0.9211763184,      0.5300659951,                 0,                 0,                 0,      0.4386123828,      0.4115574881,      0.9798756057,                 0,      0.5754229505
         787,     0.07616186485,      -5.048340853,      -2.487352053,       0.327717861,                         8,      -4.170259703,               4,      -4.399375513,   2.247999998e-08,   9.868337375e-06,       1.125731586,        10.0371359,       9.449557195,         0.7350264756,          -0.665827291,                     0,      0.4589106197,      0.6780946902,                 0,       287.9091658,       277.3503045,                 0,       14849.19943,        12362.95501,                  0,        0.1796709567,         0.1553234539,                    0,          301446.9315,           304282.1758,                     0,           124.1567581,           -130.2715036,                      0,         124.156688,         130.1749981,                   0,                94.61764078,                 184.9257904,                           0,            -1.130371846e-06,              -0.001481056245,                          nan,                      0.7620825131,                        1.420593763,                                nan,           300.0358628,            302.8578354,                      0,            17155.95465,              16828.9038,                       0,      0.9224352033,       0.530341537,                 0,                 0,                 0,      0.4395202313,      0.4123919225,      0.9808576617,                 0,      0.5749363588
         788,      0.0761834493,        -5.0564195,      -2.492372247,      0.3180290829,                         9,      -4.136107546,               4,      -4.031869906,   2.697837582e-08,   1.184356167e-05,       1.350877904,       12.04456308,       11.33946863,         0.7341585678,         -0.6648825981,                     0,      0.4581915918,      0.6775078258,                 0,       287.9485805,       277.3095174,                 0,       14856.33314,        12362.38211,                  0,        0.1797326664,         0.1553389474,                    0,          301450.0476,           304192.9151,                     0,           123.9676085,           -130.0704378,                      0,         123.967526,          129.976082,                   0,                94.47991801,                 184.8109343,                           0,            -1.331417163e-06,              -0.001450315021,                          nan,                       0.762134416,                        1.421884176,                                nan,           300.0389643,            302.7689925,                      0,            17156.59553,             16819.41135,                       0,      0.9238815664,      0.5306627244,                 0,                 0,                 0,      0.4405715331,        0.41334783,       0.981989637,                 0,      0.5743839294
         789,     0.07617298494,      -5.061008189,      -2.494704442,      0.3156831327,                        10,      -4.058421638,               5,      -4.485401285,   3.237769334e-08,   1.421437025e-05,       1.621053484,        14.4534757,       13.60736236,         0.7331458913,          -0.663818972,                     0,      0.4573558451,       0.676815219,                 0,       287.9937934,        277.264814,                 0,       14864.45399,        12361.64138,                  0,        0.1798026799,         0.1553545307,                    0,          301453.1045,           304091.4798,                     0,            123.748442,           -129.8466386,                      0,        123.7483449,         129.7540715,                   0,                 94.3186008,                 184.6663778,                           0,            -1.568466788e-06,               -0.00142528323,                          nan,                       0.762180705,                        1.423202954,                                nan,            300.042007,            302.6680321,                      0,            17157.15225,             16808.18157,                       0,      0.9254902259,      0.5310202581,                 0,                 0,                 0,      0.4417512149,      0.4144108148,      0.9832488746,                 0,      0.5737718706
         790,     0.07617390126,      -5.051730059,      -2.494591339,      0.3360973294,                        10,      -3.606562212,               5,      -4.088631799,    3.88587564e-08,   1.706006252e-05,       1.945264181,       17.34417084,       16.32883483,         0.7319800114,         -0.6626308694,                     0,      0.4563946264,      0.6760011955,                 0,       288.0460878,       277.2192659,                 0,       14873.74593,        12360.96327,                  0,        0.1798824122,         0.1553713956,                    0,          301457.0112,           303980.0957,                     0,           123.4969298,            -129.598148,                      0,        123.4968166,         129.5069306,                   0,                94.13237125,                 184.4884013,                           0,            -1.833850228e-06,              -0.001407199896,                          nan,                       0.762225083,                        1.424544621,                                nan,           300.0458953,            302.5571693,                      0,            17157.74915,             16795.31501,                       0,      0.9272187279,      0.5314018177,                 0,                 0,                 0,      0.4430330107,      0.4155545716,      0.9845998473,                 0,      0.5731137667
