"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          39,      0.0332701525,      -3.521241568,      -1.215828222,        2.00667144,                         8,      -4.423370358,               4,      -4.003902033,    3.89370248e-08,   9.175863023e-06,       3.418218919,         10.206747,       9.736300769,         0.9853195141,          -0.928623221,                     0,      0.7187110091,      0.6997633772,                 0,       271.9076411,        300.017945,                 0,       12158.61512,        12365.05905,                  0,        0.1557733082,         0.1435751597,                    0,          301409.0691,           330948.9969,                     0,           191.9679106,           -196.2930004,                      0,        191.9679102,         196.2930001,                   0,                 139.977176,                 143.2103101,                           0,            -4.158409173e-09,             -2.527850929e-09,                          nan,                      0.7291696607,                       0.7295742081,                                nan,           299.9981777,            329.3998295,                      0,            17152.37764,             17147.96854,                       0,       3.582340152,       1.690318115,                 0,                 0,                 0,       1.995459819,       1.898565328,       3.476461706,                 0,      0.4718474637
          40,     0.03332610732,      -3.554904376,      -1.241065508,       1.973854232,                         9,      -4.296684153,               5,      -4.429771766,   4.545786503e-08,   1.101133497e-05,       3.418218919,        12.2480964,       11.67795424,         0.9852683212,         -0.9285201238,                     0,      0.7186744767,       0.699726647,                 0,       271.9155832,       300.0163377,                 0,       12159.71783,        12364.74769,                  0,        0.1557828855,         0.1435723136,                    0,          301415.0034,            330944.125,                     0,           191.9461339,           -196.2750991,                      0,        191.9461337,         196.2750985,                   0,                139.9924313,                 143.2121026,                           0,            -2.600740179e-09,             -6.286579812e-09,                          nan,                       0.729331863,                       0.7296498827,                                nan,           300.0040842,            329.3949804,                      0,            17153.36164,             17146.97478,                       0,       3.429512524,       1.677733287,                 0,                 0,                 0,       1.901607169,       1.782497085,        3.37624781,                 0,      0.4892045954
          41,     0.03345930238,      -3.589959638,      -1.259248925,       1.942059287,                        10,      -4.126195948,               5,      -4.011908397,   5.512293283e-08,    1.32141791e-05,       3.418218919,       14.69771568,       14.00181929,         0.9851562144,         -0.9283428141,                     0,      0.7185442168,      0.6996637588,                 0,       271.9326381,       300.0135874,                 0,       12161.92762,        12364.19206,                  0,        0.1558014239,          0.143567178,                    0,          301423.6781,           330935.7859,                     0,           191.9014569,           -196.2446397,                      0,        191.9014569,         196.2446383,                   0,                139.9932511,                 143.2149095,                           0,            -3.885747279e-10,               -1.4602765e-08,                          nan,                      0.7295059317,                       0.7297774385,                                nan,           300.0127183,            329.3866803,                      0,            17154.44099,             17145.24223,                       0,       3.233570078,       1.659410097,                 0,                 0,                 0,       1.784074313,       1.634973527,       3.245994283,                 0,      0.5131820425
          42,     0.03358361628,      -3.624527275,      -1.266063036,       1.910759591,                        10,      -3.623290965,               6,      -4.215109772,   5.813679944e-08,   1.585808598e-05,       4.101862702,       17.63725882,       16.78150021,         0.9849362771,         -0.9280122224,                     0,       0.718242389,      0.6995483106,                 0,       271.9652876,       300.0082385,                 0,       12166.19156,        12363.07862,                  0,        0.1558373358,         0.1435568086,                    0,          301436.1688,           330920.1478,                     0,            191.814409,           -196.1889294,                      0,         191.814409,         196.1889257,                   0,                139.9674477,                 143.2195676,                           0,             4.179787627e-10,             -3.827993622e-08,                          nan,                      0.7297024682,                       0.7300084198,                                nan,           300.0251505,            329.3711155,                      0,            17155.73375,             17141.93268,                       0,       2.979004942,       1.632316724,                 0,                 0,                 0,       1.636100543,        1.44525079,       3.074114261,                 0,      0.5479402536
          43,     0.03370455682,      -3.653003346,       -1.26417252,       1.882836186,                        10,      -3.186596085,               7,      -4.361630321,   6.316273679e-08,   1.907751712e-05,       4.101862702,       21.16471058,       20.10155583,         0.9845216019,         -0.9273581328,                     0,       0.717632893,       0.699325024,                 0,       272.0255907,       299.9979448,                 0,       12174.26763,        12360.78955,                  0,        0.1559062078,         0.1435351532,                    0,          301455.1717,           330889.9651,                     0,           191.6489904,           -196.0802453,                      0,        191.6489898,         196.0802321,                   0,                139.8968881,                 143.2298698,                           0,            -6.442058109e-09,             -1.354250828e-07,                          nan,                      0.7299641301,                       0.7304656279,                                nan,           300.0440645,             329.341074,                      0,            17157.59031,               17135.346,                       0,       2.641515486,       1.590621825,                 0,                 0,                 0,       1.447881222,       1.197129206,       2.841577645,                 0,      0.6021625969
          44,     0.03382081556,      -3.666081789,      -1.257126958,       1.867258924,                        10,      -2.862264122,               8,      -4.471494635,    7.05068715e-08,   2.297591551e-05,      0.4101862702,       2.116471058,       2.010155583,         0.9837450319,          -0.926025111,                     0,      0.7164653402,      0.6988810486,                 0,       272.1366946,        299.979142,                 0,       12189.49549,        12356.10772,                  0,        0.1560374682,         0.1434897794,                    0,          301486.7473,           330831.8104,                     0,           191.3368762,           -195.8603856,                      0,        191.3368729,         195.8603274,                   0,                139.7516552,                 143.2565345,                           0,            -3.434604301e-08,             -5.941539087e-07,                          nan,                      0.7303958359,                       0.7314219086,                                nan,           300.0754923,            329.2831915,                      0,            17160.80321,             17122.07774,                       0,       2.227580762,       1.533944533,                 0,                 0,                 0,       1.223017149,      0.8960681899,       2.551894136,                 0,      0.6886145541
          45,     0.03358371304,      -3.664461678,      -1.245046529,       1.865466561,                         4,      -4.874973077,               2,      -4.006003118,   7.973617518e-09,    2.30798475e-06,      0.4922235243,       2.539765269,       2.412186699,         0.9836398403,         -0.9258078209,                     0,      0.7163007864,       0.698751857,                 0,       272.1324245,       299.9846199,                 0,        12189.4149,        12356.76639,                  0,        0.1560388873,         0.1434948088,                    0,          301469.1287,           330826.9673,                     0,           191.3146793,           -195.8075572,                      0,        191.3146721,         195.8075048,                   0,                139.6866343,                 143.2565259,                           0,            -7.591106788e-08,             -5.354233593e-07,                          nan,                        0.73014073,                       0.7316191788,                                nan,           300.0579562,            329.2783712,                      0,            17158.12248,             17121.01874,                       0,       2.197782517,       1.529367338,                 0,                 0,                 0,       1.207275011,      0.8746883763,       2.530638791,                 0,        0.69586837
          46,     0.03345650213,      -3.672341196,      -1.254569898,       1.855570666,                         4,      -4.481518622,               3,      -5.261141387,   9.580433708e-09,    2.77109079e-06,      0.5906682292,       3.047718323,       2.894624039,         0.9835393233,         -0.9254717342,                     0,      0.7161159708,      0.6985811833,                 0,       272.1322345,       299.9874562,                 0,       12189.95773,        12356.91572,                  0,        0.1560459468,         0.1434951867,                    0,          301454.4462,           330815.7188,                     0,           191.2864751,           -195.7359494,                      0,        191.2864659,         195.7359054,                   0,                139.6214829,                 143.2559731,                           0,            -9.588904559e-08,             -4.499754265e-07,                          nan,                      0.7299077966,                        0.731883978,                                nan,           300.0433423,            329.2671753,                      0,            17156.00388,             17118.62159,                       0,        2.15911706,       1.523389501,                 0,                 0,                 0,       1.186998806,      0.8469691976,       2.503027213,                 0,      0.7055613285
          47,     0.03328942084,       -3.68445188,      -1.264650428,       1.841630949,                         4,      -4.106935948,               3,      -4.897975059,   1.142390546e-08,   3.327679102e-06,       0.708801875,       3.657261988,       3.473548847,         0.9834340851,         -0.9249789927,                     0,      0.7158991652,      0.6983528346,                 0,       272.1378621,       299.9873096,                 0,       12191.34831,        12356.48004,                  0,        0.1560605219,         0.1434901976,                    0,          301443.7064,            330796.328,                     0,           191.2481421,           -195.6385232,                      0,        191.2481332,         195.6384898,                   0,                139.5565511,                 143.2547306,                           0,             -9.31680697e-08,             -3.407102497e-07,                          nan,                      0.7297145795,                       0.7322420591,                                nan,           300.0326528,            329.2478752,                      0,            17154.57997,             17114.53558,                       0,       2.108289501,       1.515444367,                 0,                 0,                 0,       1.160547462,      0.8105822885,       2.466660212,                 0,      0.7188027859
          48,     0.03316606735,      -3.700080332,      -1.273946574,       1.824544097,                         5,      -4.591938015,               3,      -4.553206007,   1.363833453e-08,   3.996981111e-06,        0.85056225,       4.388714386,       4.168258616,         0.9833053289,         -0.9242811721,                     0,       0.715630215,      0.6980452556,                 0,        272.151541,       299.9838171,                 0,         12193.864,        12355.40492,                  0,        0.1560848804,         0.1434793831,                    0,          301437.8064,           330766.5861,                     0,           191.1932564,           -195.5056479,                      0,        191.1932496,         195.5056261,                   0,                139.4909807,                 143.2530161,                           0,            -7.148006831e-08,             -2.234543945e-07,                          nan,                      0.7295810969,                       0.7327309143,                                nan,           300.0267805,            329.2182726,                      0,            17153.92642,             17108.35884,                       0,       2.041181983,       1.504759508,                 0,                 0,                 0,       1.125899571,      0.7626555725,       2.418487449,                 0,      0.7372000736
          49,       0.033075588,      -3.716981474,      -1.281666789,       1.806708964,                         5,      -4.167882673,               3,      -4.231399609,   1.633855962e-08,   4.802372844e-06,         1.0206747,       5.266457263,       5.001910339,         0.9831229507,         -0.9233125124,                     0,      0.7152767689,      0.6976295308,                 0,       272.1762426,       299.9765694,                 0,       12197.87262,        12353.64455,                  0,        0.1561220222,         0.1434624067,                    0,           301437.508,             330723.62,                     0,           191.1123129,           -195.3238505,                      0,        191.1123093,         195.3238376,                   0,                139.4218295,                 143.2519156,                           0,            -3.859726694e-08,             -1.327761513e-07,                          nan,                      0.7295282551,                       0.7334072348,                                nan,           300.0264834,            329.1755076,                      0,            17154.05604,             17099.59128,                       0,       1.953022056,       1.490339435,                 0,                 0,                 0,       1.080764933,      0.6999194975,       2.354892668,                 0,      0.7630940117
          50,     0.03301324902,      -3.732005744,      -1.288403933,       1.791188293,                         6,      -4.399905118,               4,       -4.99887992,   1.972538841e-08,   5.772267695e-06,        1.22480964,       6.319748715,       6.002292407,          0.982844574,          -0.921986228,                     0,      0.7147895032,      0.6970682902,                 0,       272.2160457,       299.9657146,                 0,       12203.89966,        12351.19161,                  0,        0.1561763237,         0.1434391114,                    0,          301443.4753,           330664.4718,                     0,           190.9917663,           -195.0749558,                      0,        190.9917658,         195.0749409,                   0,                139.3429678,                 143.2542999,                           0,            -5.081165155e-09,             -1.531899033e-07,                          nan,                      0.7295757866,                       0.7343552135,                                nan,           300.0324228,            329.1166363,                      0,            17154.93875,             17087.66095,                       0,       1.838544745,       1.470926992,                 0,                 0,                 0,        1.02272384,      0.6188607296,       2.271757996,                 0,      0.8000496022
          51,     0.05759217308,      -3.742656457,      -1.294949881,       1.780131933,                         7,         -4.472348,               4,      -4.627273638,   2.416161625e-08,   6.941096484e-06,       1.469771568,       7.583698458,       7.202750889,         0.9824135993,         -0.9201973897,                     0,      0.7140945015,      0.6963163683,                 0,       272.2769132,        299.952709,                 0,       12212.75286,        12348.13377,                  0,        0.1562546804,         0.1434098162,                    0,          301456.5455,             330586.99,                     0,           190.8122915,           -194.7363027,                      0,         190.812293,         194.7362515,                   0,                139.2437361,                 143.2653731,                           0,             1.624101298e-08,             -5.256406734e-07,                          nan,                      0.7297419568,                       0.7356892825,                                nan,           300.0454318,            329.0395171,                      0,             17156.5582,             17072.01499,                       0,        1.69257346,       1.445044952,                 0,                 0,                 0,      0.9495476679,      0.5161670116,        2.16483982,                 0,      0.8537561211
          52,      0.0571609849,      -3.748445668,      -1.300352472,       1.773781129,                         8,      -4.417351947,               4,      -4.283579985,   3.031799813e-08,   8.350303471e-06,       1.763725882,        9.10043815,       8.643232793,         0.9817535176,         -0.9178138347,                     0,      0.7130811219,      0.6953172618,                 0,       272.3678568,       299.9398557,                 0,       12225.70692,        12344.55042,                  0,        0.1563681852,         0.1433743402,                    0,          301478.0829,           330489.0359,                     0,           190.5457131,           -194.2801489,                      0,         190.545714,         194.2799816,                   0,                139.1071548,                 143.2909994,                           0,             8.832455656e-09,             -1.722047136e-06,                          nan,                      0.7300460969,                        0.737548965,                                nan,           300.0668684,            328.9420216,                      0,            17158.98242,             17051.92655,                       0,        1.51091638,       1.411079093,                 0,                 0,                 0,      0.8596338593,      0.3894024887,        2.03036406,                 0,      0.9339226922
          53,     0.05687298519,      -3.750659665,      -1.302543561,       1.770979413,                         9,      -4.293710139,               5,      -4.737190645,   3.285815078e-08,   1.004815461e-05,       2.116471058,       10.92052578,       10.37086807,         0.9807547381,         -0.9146216691,                     0,       0.711582532,      0.6939832632,                 0,       272.5026376,       299.9269916,                 0,       12244.76463,        12340.05601,                  0,         0.156534458,         0.1433282846,                    0,          301510.3722,           330363.1867,                     0,           190.1497996,            -193.667084,                      0,        190.1497947,         193.6666838,                   0,                138.9072796,                 143.3326417,                           0,            -5.146991577e-08,             -4.133081111e-06,                          nan,                      0.7305150119,                       0.7400996338,                                nan,           300.0990066,            328.8167615,                      0,            17162.42781,             17025.56877,                       0,       1.291896674,       1.367393775,                 0,                 0,                 0,      0.7526961367,      0.2381760119,       1.866021152,                 0,       1.058438963
          54,     0.05664098546,      -3.750698782,      -1.300702807,        1.77066939,                        10,      -4.141197655,               5,      -4.297423712,    3.63872604e-08,   1.208517079e-05,       2.539765269,       13.10463094,       12.43212918,         0.9792513682,         -0.9102084549,                     0,      0.7093466284,      0.6921503922,                 0,       272.7020849,       299.9080828,                 0,       12273.01606,         12333.2221,                  0,        0.1567808252,         0.1432579407,                    0,          301556.9863,           330189.2782,                     0,            189.560327,           -192.8279261,                      0,        189.5603072,         192.8271837,                   0,                138.6052193,                 143.3830317,                           0,            -2.090449992e-07,             -7.700041309e-06,                          nan,                      0.7311932619,                       0.7435830827,                                nan,           300.1454024,            328.6436671,                      0,            17167.31161,             16988.55925,                       0,       1.041317427,       1.313994965,                 0,                 0,                 0,      0.6316914943,     0.06717289989,       1.675235073,                 0,        1.26185823
          55,     0.05639379643,       -3.74806772,       -1.29500829,       1.773843774,                        10,      -3.714431532,               5,      -4.025071811,   4.090213994e-08,   1.453786147e-05,       3.047718323,       15.72555712,       14.88807316,         0.9769854005,         -0.9038312001,                     0,      0.7059948772,      0.6895213183,                 0,       272.9973419,       299.8741366,                 0,        12315.1527,        12321.65227,                  0,        0.1571488438,         0.1431397525,                    0,          301623.3351,           329933.0508,                     0,           188.6796516,           -191.6360711,                      0,        188.6795972,         191.6348158,                   0,                138.1435339,                  143.431575,                           0,            -5.767004692e-07,             -1.310088886e-05,                          nan,                      0.7321593643,                       0.7484630303,                                nan,           300.2114407,             328.388639,                      0,            17174.33523,             16933.27727,                       0,      0.7786505816,       1.255407657,                 0,                 0,                 0,      0.5051701701,     -0.1105398255,       1.473134773,                 0,        1.61228629
          56,     0.05616417193,      -3.740981231,      -1.284120288,       1.783413262,                        10,      -3.384262354,               6,      -4.441754286,   4.642181969e-08,   1.748391815e-05,       3.657261988,       18.87066855,       17.82377346,         0.9735545289,         -0.8943356674,                     0,      0.7009675833,      0.6856241746,                 0,       273.4340962,       299.8239092,                 0,       12378.17812,        12303.00164,                  0,        0.1577005449,         0.1429470263,                    0,          301717.4639,           329554.9832,                     0,           187.3613144,           -189.8806805,                      0,        187.3611741,         189.8782783,                   0,                137.4385156,                  143.481728,                           0,             -1.49724333e-06,             -2.530162678e-05,                          nan,                      0.7335485391,                         0.75565109,                                nan,           300.3051289,            328.0123411,                      0,            17184.63643,             16849.81334,                       0,      0.5285432004,       1.197677224,                 0,                 0,                 0,       0.384013087,     -0.2786094983,       1.279126809,                 0,       2.265996843
          57,     0.05592605862,      -3.729639467,      -1.266038047,       1.799596727,                        10,       -3.02697089,               6,      -4.240175986,   5.317437703e-08,    2.10102173e-05,       3.657261988,       22.64480226,       21.31105066,         0.9683439495,         -0.8801019914,                     0,       0.693464849,      0.6797893995,                 0,       274.0760689,       299.7728621,                 0,       12472.12078,        12275.74938,                  0,        0.1585246841,         0.1426546383,                    0,          301850.1549,           329019.1678,                     0,            185.394158,           -187.2476652,                      0,        185.3937851,         187.2420673,                   0,                136.3689053,                 143.5637599,                           0,            -4.022564163e-06,             -5.979020177e-05,                          nan,                      0.7355635211,                       0.7667281286,                                nan,           300.4371987,            327.4790339,                      0,            17199.89025,             16726.99659,                       0,      0.3166356949,       1.147908933,                 0,                 0,                 0,      0.2800678836,     -0.4205053234,       1.114059403,                 0,       3.625330154
          58,     0.05575452543,      -3.714640437,      -1.239405459,       1.820937111,                        10,      -2.696416029,               7,      -4.552375811,    6.13901261e-08,    2.52151281e-05,      0.3657261988,       2.264480226,       2.131105066,         0.9604772268,         -0.8589055727,                     0,      0.6824423283,      0.6710990794,                 0,       274.9997345,       299.7497667,                 0,       12609.71992,        12238.33598,                  0,        0.1597342717,         0.1422307348,                    0,          302030.4372,            328287.209,                     0,           182.5048353,           -183.2985315,                      0,        182.5038144,         183.2845002,                   0,                134.7619906,                 143.7194618,                           0,            -1.118781993e-05,             -0.0001530919154,                          nan,                      0.7384064329,                       0.7841332009,                                nan,           300.6166372,            326.7505014,                      0,            17221.87009,             16551.04974,                       0,      0.1630448727,       1.113437832,                 0,                 0,                 0,      0.2031855943,     -0.5242949068,      0.9957119495,                 0,       6.829026962
          59,        0.05526442,      -3.695834444,      -1.203935778,       1.846605088,                         4,      -4.584694901,               2,      -4.027724791,   7.118800806e-09,   2.517888856e-06,      0.4388714386,       2.717376271,        2.55732608,         0.9591014131,         -0.8553729672,                     0,      0.6807517544,      0.6689324755,                 0,       274.9823299,        299.864018,                 0,       12610.14155,        12252.53293,                  0,        0.1597499669,         0.1423415233,                    0,          301884.1932,           328237.2713,                     0,           182.2251378,           -182.4002763,                      0,         182.223805,         182.3881593,                   0,                134.1831503,                 143.7169469,                           0,            -1.462709478e-05,             -0.0001328571901,                          nan,                      0.7363645503,                       0.7879730101,                                nan,           300.4710777,            326.7007974,                      0,            17197.11302,             16539.31454,                       0,      0.1521379163,       1.109181856,                 0,                 0,                 0,      0.1981032157,     -0.5306000121,      0.9858468255,                 0,       7.290633943
          60,     0.05482532623,      -3.703829239,      -1.214698985,       1.835621534,                         4,      -4.181305722,               3,      -5.486058547,   8.734739687e-09,   3.020064133e-06,      0.5266457263,       3.260851525,       3.068791296,          0.957771061,         -0.8503374648,                     0,      0.6788493403,        0.66622394,                 0,       275.0064307,       299.9507081,                 0,       12617.42314,        12260.74852,                  0,          0.15982841,         0.1423958004,                    0,          301767.8615,           328114.0435,                     0,           181.8823139,           -181.2544441,                      0,        181.8808982,         181.2445827,                   0,                133.5996411,                 143.7043593,                           0,            -1.556791375e-05,             -0.0001088102226,                          nan,                      0.7345446521,                       0.7928753355,                                nan,           300.3552906,            326.5781465,                      0,             17178.5985,             16511.92074,                       0,      0.1381311257,       1.103658438,                 0,                 0,                 0,      0.1916284133,     -0.5386629793,      0.9731312095,                 0,       7.989932988
          61,     0.05441164355,      -3.715768142,      -1.226157499,       1.820821838,                         5,       -4.67255901,               3,      -5.101030284,   1.076757357e-08,   3.621470464e-06,      0.6319748715,        3.91302183,       3.682549555,         0.9563870528,         -0.8435324256,                     0,      0.6766289642,      0.6628292616,                 0,       275.0858848,       300.0154818,                 0,       12633.51679,        12263.48958,                  0,        0.1599862192,         0.1423968571,                    0,          301688.7428,           327912.7502,                     0,           181.4392901,           -179.7990436,                      0,         181.437982,         179.7915998,                   0,                133.0117711,                 143.6804477,                           0,             -1.44188715e-05,             -8.279945339e-05,                          nan,                      0.7330977209,                        0.799149948,                                nan,           300.2765422,            326.3777954,                      0,            17167.38112,               16467.706,                       0,      0.1197183114,        1.09632178,                 0,                 0,                 0,       0.183182765,     -0.5492176148,      0.9563545008,                 0,        9.15751122
          62,     0.05400065714,       -3.72973701,      -1.236585049,       1.804425331,                         5,      -4.247424149,               3,      -4.719753655,   1.335183791e-08,   4.341238547e-06,      0.7583698458,       4.695626196,       4.419059466,         0.9547570961,          -0.834721295,                     0,      0.6739199329,      0.6586003709,                 0,       275.2366805,       300.0672561,                 0,       12660.52014,        12262.18212,                  0,        0.1602404744,         0.1423570961,                    0,          301651.7475,           327632.2719,                     0,           180.8414957,           -177.9668856,                      0,        180.8404023,         177.9616736,                   0,                132.4086108,                 143.6485863,                           0,            -1.209222555e-05,              -5.85719194e-05,                          nan,                      0.7321848944,                       0.8071883313,                                nan,           300.2397201,            326.0986301,                      0,             17163.7505,             16406.79071,                       0,     0.09517190501,       1.086343183,                 0,                 0,                 0,      0.1720144689,     -0.5631715098,      0.9338292421,                 0,        11.4145365
          63,     0.05363523438,      -3.742319705,      -1.244975797,        1.79019998,                         6,      -4.548419735,               3,      -4.344343829,   1.668132945e-08,   5.202160911e-06,       0.910043815,       5.634751435,       5.302871359,         0.9525925391,          -0.823691026,                     0,       0.670474815,      0.6534003702,                 0,       275.4766123,       300.1175602,                 0,       12700.72672,         12258.9581,                  0,         0.160609446,          0.142295851,                    0,          301658.2322,           327275.7056,                     0,           180.0159686,           -175.6874457,                      0,        180.0150902,         175.6838583,                   0,                131.7618014,                 143.6212946,                           0,            -9.758331638e-06,             -4.083693154e-05,                          nan,                      0.7319486451,                       0.8174985225,                                nan,           300.2461745,            325.7437329,                      0,            17167.12678,             16330.50314,                       0,     0.06235584216,       1.072533748,                 0,                 0,                 0,      0.1572207375,     -0.5815500881,       0.903336254,                 0,        17.2002127
          64,     0.05329575385,      -3.750299275,      -1.251686732,        1.78164314,                         6,      -4.115662017,               4,      -5.194084679,   2.103988213e-08,   6.231582405e-06,       1.092052578,       6.761701722,       6.363403357,         0.9495254727,         -0.8102706333,                     0,      0.6659644418,      0.6471315696,                 0,       275.8254824,       300.1815859,                 0,       12756.81535,        12256.46859,                  0,         0.161114727,         0.1422366679,                    0,          301706.0452,           326853.7816,                     0,           178.8731182,           -172.8953013,                      0,        178.8723449,         172.8921466,                   0,                131.0199237,                 143.6241831,                           0,            -8.645845805e-06,             -3.649294787e-05,                          nan,                      0.7324772521,                       0.8307154835,                                nan,           300.2937636,            325.3237838,                      0,            17176.25737,             16241.51167,                       0,     0.01890273108,       1.053331911,                 0,                 0,                 0,      0.1378446941,     -0.6053461093,      0.8622189484,                 0,       55.72379494
          65,     0.05300390455,      -3.752751717,      -1.256197827,       1.779872347,                         7,      -4.261185561,               4,      -4.715896734,   2.684339499e-08,   7.474452917e-06,       1.310463094,       8.114042067,       7.635887875,         0.9451433893,         -0.7943539232,                     0,      0.6599878495,      0.6397651947,                 0,       276.3042951,       300.2763582,                 0,       12832.00688,        12257.27587,                  0,        0.1617834729,         0.1422011182,                    0,          301789.7186,           326385.1507,                     0,           177.3122305,           -169.5441666,                      0,        177.3113333,         169.5390332,                   0,                130.1052817,                 143.6918871,                           0,            -1.012017514e-05,             -6.055396864e-05,                          nan,                      0.7337674319,                       0.8475445706,                                nan,           300.3770453,            324.8573466,                      0,            17189.60363,             16143.39664,                       0,    -0.03733432713,       1.026901933,                 0,                 0,                 0,      0.1130766753,     -0.6352126371,      0.8077291243,                 0,       -27.5055696
          66,     0.05275993433,      -3.750808602,      -1.254675655,       1.783798923,                         8,      -4.360769125,               4,       -4.20624172,   3.276457124e-08,   8.994036857e-06,       1.572555712,        9.73685048,       9.162123886,         0.9390258015,         -0.7757957888,                     0,      0.6521022169,      0.6313126114,                 0,       276.9330943,       300.4054703,                 0,       12929.93977,        12261.69242,                  0,        0.1626478216,         0.1421910976,                    0,          301900.8385,            325877.329,                     0,           175.2310018,           -165.6053986,                      0,        175.2295913,          165.594276,                   0,                 128.915459,                  143.844405,                           0,            -1.609908214e-05,              -0.000134321365,                          nan,                       0.735694571,                       0.8686556592,                                nan,           300.4876451,             324.351902,                      0,            17205.66497,             16037.34461,                       0,     -0.1068720611,      0.9918321743,                 0,                 0,                 0,      0.0828216444,     -0.6707354485,      0.7384217343,                 0,      -9.280556246
          67,     0.05258170147,       -3.74643353,      -1.242673104,       1.791098953,                         9,      -4.269036081,               5,      -4.548237429,   3.920029026e-08,   1.083104817e-05,       1.887066855,       11.68422058,        10.9907996,         0.9307886425,         -0.7540780364,                     0,      0.6418940731,      0.6216692682,                 0,       277.7236906,       300.5359267,                 0,       13053.71808,        12264.58781,                  0,        0.1637369356,         0.1421628482,                    0,          302025.9952,           325289.6394,                     0,            172.544441,           -161.0201471,                      0,        172.5418949,         160.9993038,                   0,                   127.3323,                   144.04831,                           0,            -2.951276519e-05,             -0.0002588732053,                          nan,                      0.7379790286,                       0.8947138688,                                nan,            300.612216,            323.7669634,                      0,            17222.82833,              15915.9505,                       0,     -0.1820505691,      0.9519910879,                 0,                 0,                 0,     0.05035158187,     -0.7080046994,      0.6619356364,                 0,        -5.2292673
          68,     0.05245175507,      -3.741512498,      -1.221020602,       1.798963698,                        10,      -4.151817737,               5,      -4.123914912,   4.693046176e-08,   1.304701781e-05,       2.264480226,       14.02106469,       13.18056521,         0.9201605384,         -0.7279578799,                     0,      0.6291092454,      0.6103968286,                 0,        278.667878,       300.6055144,                 0,       13203.99854,        12256.02101,                  0,        0.1650600495,         0.1420306462,                    0,          302143.9147,           324526.3325,                     0,             169.21717,           -155.6103813,                      0,        169.2125883,         155.5789023,                   0,                125.2441139,                 144.2079094,                           0,            -5.415071379e-05,             -0.0004045471938,                          nan,                      0.7401583721,                       0.9269117294,                                nan,           300.7295835,            323.0072295,                      0,            17238.82035,             15761.80222,                       0,     -0.2528464729,      0.9122545098,                 0,                 0,                 0,     0.01987399427,     -0.7417944264,      0.5881161947,                 0,      -3.607938443
          69,     0.05236677714,      -3.736600365,      -1.195645979,       1.806106908,                        10,      -3.611034388,               6,      -4.627524828,   5.470539568e-08,   1.571337538e-05,       2.264480226,       16.82527763,       15.80380104,         0.9071119712,         -0.6955888015,                     0,      0.6138278313,      0.5967168675,                 0,       279.7267696,       300.5834333,                 0,       13376.78034,        12229.32146,                  0,        0.1665860727,         0.1417316483,                    0,          302226.1139,           323505.2283,                     0,           165.3037094,           -149.0320189,                      0,        165.2960328,         148.9888279,                   0,                122.5855431,                  144.233437,                           0,            -9.287678866e-05,             -0.0005795362809,                          nan,                      0.7416121311,                       0.9680822316,                                nan,           300.8113979,             321.990905,                      0,            17250.38795,             15558.90635,                       0,      -0.307063014,      0.8787054477,                 0,                 0,                 0,   -0.003729622655,      -0.765833858,      0.5290647033,                 0,      -2.861645355
