"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02720282727,       -2.61854015,    -0.07845135239,       2.875969073,                         5,      -4.338448758,               3,      -5.125860796,   1.539849794e-08,   0.0001039828134,          2.985984,       5.159780352,        5.06309143,          12.29308208,          -11.80707408,                     0,      0.5136401304,      0.4998191566,                 0,       284.9245146,       300.0156356,                 0,       5462.265995,        5491.374964,                  0,       0.06678426332,        0.06376282581,                    0,          301369.9509,           316487.0394,                     0,           147.8669237,           -148.7467869,                      0,        147.8652496,         148.7467866,                   0,                91.34907414,                 89.41618338,                           0,            -2.264271219e-05,              -3.88067134e-09,                          nan,                      0.6177859529,                       0.6011301851,                                nan,           299.9592426,            315.0055682,                      0,            6539.398233,             6513.153225,                       0,       10.39538134,     -0.5786582018,                 0,                 0,                 0,      -6.629739855,       8.612549957,      -5.850024082,                 0,    -0.05566493261
          11,       0.026896025,      -2.637365415,    -0.09764370799,       2.854416132,                         6,      -4.656125368,               3,      -4.738974392,   1.859014985e-08,   0.0001247772254,         3.5831808,       6.191736422,       6.075709716,          12.27025186,           -11.8071231,                     0,      0.5119485681,      0.4998217816,                 0,       285.1029674,       300.0152554,                 0,       5460.191819,        5491.361506,                  0,       0.06671709445,        0.06376275035,                    0,          301459.2137,           316486.7965,                     0,           147.7398475,           -148.7475804,                      0,        147.7386327,         148.7475801,                   0,                90.56757007,                 89.41641907,                           0,            -1.644554941e-05,                 -3.57537e-09,                          nan,                      0.6130256414,                       0.6011285628,                                nan,           300.0480876,            315.0053265,                      0,             6529.36742,             6513.148657,                       0,       10.34745679,      -0.597999657,                 0,                 0,                 0,       -6.60624115,       8.561509014,      -5.841919977,                 0,    -0.05779194532
          12,         0.0265851,      -2.657710589,     -0.1186682074,       2.833244029,                         6,       -4.23779344,               3,      -4.358572737,   2.245344892e-08,   0.0001497294999,        4.29981696,       7.430083707,        7.29085166,          12.25247275,          -11.80716499,                     0,      0.5103039781,      0.4998240196,                 0,       285.2606597,       300.0150846,                 0,       5459.009977,        5491.353314,                  0,       0.06666575805,        0.06376269152,                    0,          301529.4541,           316486.7512,                     0,           147.6384501,           -148.7482454,                      0,        147.6376245,         148.7482452,                   0,                89.75754018,                 89.41672533,                           0,            -1.118338815e-05,             -3.077827881e-09,                          nan,                       0.607958442,                       0.6011279342,                                nan,           300.1179991,            315.0052814,                      0,            6520.643882,             6513.148655,                       0,       10.29034503,     -0.6230880713,                 0,                 0,                 0,      -6.578227405,       8.499633189,      -5.834010213,                 0,    -0.06055074632
          13,     0.02651668571,      -2.677024966,     -0.1338016937,       2.815359324,                         7,      -4.387475029,               4,      -5.180583028,   2.712113559e-08,   0.0001796801974,       5.159780352,       8.916100448,       8.749021992,           12.2387891,          -11.80719543,                     0,      0.5087704753,      0.4998257827,                 0,       285.3845169,       300.0151597,                 0,       5458.437216,        5491.350057,                  0,       0.06662981302,        0.06376263776,                    0,          301570.6309,           316486.9366,                     0,           147.5524656,           -148.7487542,                      0,        147.5518979,          148.748754,                   0,                88.96957493,                  89.4171094,                           0,            -7.694749195e-06,             -2.432524959e-09,                          nan,                      0.6029714031,                         0.60112846,                                nan,           300.1589832,            315.0054659,                      0,            6513.169587,             6513.152445,                       0,       10.21549191,     -0.6561777484,                 0,                 0,                 0,      -6.539949528,       8.418429099,      -5.823821395,                 0,     -0.0642335929
          14,     0.02659998667,      -2.683646231,     -0.1380698377,       2.811635335,                         8,      -4.425869186,               4,      -4.739007022,   3.277531402e-08,   0.0002156411998,       6.191736422,       10.69932054,       10.49882639,           12.2287161,          -11.80720858,                     0,      0.5074415405,      0.4998269572,                 0,       285.4640507,       300.0155006,                 0,       5458.282856,        5491.350743,                  0,       0.06660934818,        0.06376257327,                    0,          301577.1183,           316487.3671,                     0,           147.4759606,           -148.7490702,                      0,        147.4755183,           148.74907,                   0,                88.26956234,                 89.41756668,                           0,             -5.99922711e-06,             -1.735267818e-09,                          nan,                      0.5985370546,                       0.6011302568,                                nan,           300.1654403,            315.0058943,                      0,             6507.12324,             6513.158357,                       0,       10.11598401,     -0.7014417424,                 0,                 0,                 0,       -6.48703055,       8.309821505,      -5.811369856,                 0,    -0.06933994177
          15,     0.02677864375,      -2.669657067,     -0.1313831881,       2.828663965,                         9,      -4.256636329,               4,       -4.34050732,   3.965823755e-08,   0.0002588214963,       7.430083707,       12.83918465,       12.59859167,          12.22227801,          -11.80719847,                     0,      0.5064228524,      0.4998274096,                 0,       285.4958213,       300.0161096,                 0,       5458.563351,        5491.354077,                  0,       0.06660534539,        0.06376248256,                    0,          301551.3854,           316488.0367,                     0,           147.4070164,           -148.7491543,                      0,        147.4066236,         148.7491542,                   0,                87.73045659,                 89.41807348,                           0,            -5.329482503e-06,             -1.104002334e-09,                          nan,                      0.5951595286,                       0.6011333237,                                nan,           300.1398278,            315.0065609,                      0,            6502.978601,             6513.164275,                       0,       9.986863322,      -0.764912046,                 0,                 0,                 0,      -6.416115941,       8.166453848,      -5.799272453,                 0,    -0.07659182081
          16,     0.02707375294,      -2.636230493,     -0.1152876893,       2.864396214,                        10,      -4.185353868,               5,      -4.885902837,    4.80733398e-08,   0.0003106578155,       8.916100448,       15.40702157,          15.11831,          12.21920932,          -11.80715701,                     0,      0.5057823538,      0.4998269471,                 0,       285.4875284,       300.0169513,                 0,       5459.530295,        5491.357919,                  0,       0.06661907124,        0.06376234827,                    0,          301505.4191,           316488.8968,                     0,           147.3395412,           -148.7489453,                      0,        147.3391943,         148.7489452,                   0,                87.41446512,                 89.41858211,                           0,            -4.708337183e-06,             -6.415972198e-10,                          nan,                      0.5932872481,                       0.6011375877,                                nan,           300.0940766,            315.0074169,                      0,            6501.320469,             6513.166823,                       0,       9.821121566,     -0.8530554908,                 0,                 0,                 0,      -6.320916004,       7.978988205,      -5.789462817,                 0,    -0.08685927418
          17,     0.02732041667,      -2.585521077,    -0.09896637222,        2.91636602,                        10,      -3.714263009,               5,      -4.488563575,   5.582506712e-08,   0.0003736374912,       10.69932054,       18.48842589,       18.14128851,          12.21758102,          -11.80705713,                     0,      0.5054686855,      0.4998249863,                 0,       285.4614178,       300.0179028,                 0,       5461.728233,        5491.356342,                  0,       0.06665198422,        0.06376212774,                    0,          301459.6423,           316489.7824,                     0,            147.247054,           -148.7482013,                      0,        147.2467787,         148.7482013,                   0,                87.34685983,                 89.41903237,                           0,            -3.739421522e-06,             -4.064615311e-10,                          nan,                      0.5932004802,                       0.6011436212,                                nan,           300.0485142,            315.0082984,                      0,            6502.562434,             6513.156442,                       0,       9.599962169,     -0.9701043872,                 0,                 0,                 0,        -6.1857007,       7.729132963,      -5.775887794,                 0,     -0.1010529386
          18,     0.02746238947,      -2.530187355,    -0.09130808267,       2.971938161,                        10,      -3.308115003,               5,      -4.089722081,   6.310786452e-08,   0.0004503188309,       12.83918465,       22.18611107,       21.75450942,          12.21199174,          -11.80678879,                     0,      0.5051902249,      0.4998192162,                 0,       285.4599704,       300.0186537,                 0,       5466.370897,        5491.330931,                  0,       0.06670897835,         0.0637616731,                    0,          301441.9622,           316490.2268,                     0,            147.053886,           -148.7458813,                      0,        147.0536898,         148.7458812,                   0,                87.48656666,                 89.41942446,                           0,            -2.668415707e-06,             -3.998369413e-10,                          nan,                       0.594929422,                       0.6011556335,                                nan,           300.0309168,            315.0087406,                      0,            6506.868568,             6513.101256,                       0,       9.278876338,      -1.115516302,                 0,                 0,                 0,      -5.982376011,       7.379016016,      -5.735158704,                 0,      -0.120221055
          19,          0.027623,      -2.484368472,    -0.08960145107,       3.018662189,                        10,      -2.855533115,               6,      -4.391167152,   7.033908974e-08,   0.0005434709692,       1.283918465,       2.218611107,       2.175450942,          12.19046125,          -11.80593429,                     0,      0.5042124326,      0.4998009582,                 0,       285.5590915,       300.0184513,                 0,       5476.419158,        5491.221813,                  0,       0.06680839669,        0.06376044911,                    0,          301489.9917,            316488.913,                     0,           146.5763436,           -148.7379714,                      0,        146.5762068,         148.7379713,                   0,                87.69840371,                 89.42016345,                           0,            -1.867049046e-06,              -8.78841333e-10,                          nan,                      0.5983126842,                       0.6011925714,                                nan,           300.0787215,             315.007433,                      0,            6514.543065,             6512.892587,                       0,        8.77861725,      -1.280895786,                 0,                 0,                 0,      -5.677832077,       6.865033553,      -5.619264113,                 0,     -0.1459108821
          20,     0.02719754286,      -2.452030736,    -0.08922089135,       3.054472399,                         4,      -5.201168813,               2,      -4.461905721,   6.460239584e-09,   5.471334115e-05,       1.540702157,       2.662333328,        2.61054113,          12.18404523,          -11.80574496,                     0,      0.5041082029,      0.4997941146,                 0,       285.5336466,       300.0187086,                 0,       5475.584254,        5491.237327,                  0,       0.06680416415,        0.06376057456,                    0,          301457.0899,            316488.772,                     0,           146.5084644,           -148.7352934,                      0,        146.5083231,         148.7352933,                   0,                87.72826688,                 89.42015029,                           0,            -1.929794118e-06,             -1.070234013e-09,                          nan,                      0.5987937411,                       0.6012033075,                                nan,           300.0459737,            315.0072927,                      0,            6513.092845,             6512.881284,                       0,       8.740435963,      -1.290794144,                 0,                 0,                 0,      -5.655636846,       6.827207771,      -5.608083844,                 0,     -0.1476807506
          21,     0.02683136364,      -2.461110405,     -0.0990608317,       3.043948156,                         4,      -4.728410504,               2,      -4.210075819,   7.692190418e-09,   6.570770374e-05,       1.848842589,       3.194799994,       3.132649356,          12.17863878,          -11.80540084,                     0,      0.5039974877,      0.4997838992,                 0,       285.5179937,        300.018614,                 0,       5475.445581,        5491.228225,                  0,       0.06680613405,        0.06376048898,                    0,          301434.1536,           316488.0566,                     0,           146.4391191,           -148.7311577,                      0,        146.4389762,         148.7311576,                   0,                87.76195143,                 89.42009195,                           0,            -1.951652891e-06,             -1.700790953e-09,                          nan,                      0.5993073271,                       0.6012196329,                                nan,           300.0231447,            315.0065807,                      0,            6512.442709,             6512.826151,                       0,       8.689814553,      -1.304066048,                 0,                 0,                 0,      -5.626208303,       6.776981217,      -5.593388133,                 0,     -0.1500683403
          22,     0.02649316522,      -2.475375921,     -0.1081939858,       3.028380057,                         4,      -4.244034447,               3,      -5.612445321,   9.145362372e-09,   7.891537261e-05,       2.218611107,       3.833759992,       3.759179227,          12.17373659,          -11.80479891,                     0,      0.5038523308,      0.4997676748,                 0,       285.5151833,       300.0180208,                 0,       5476.142935,        5491.184612,                  0,       0.06681529906,        0.06376010864,                    0,          301422.7873,           316486.4532,                     0,           146.3600804,           -148.7244617,                      0,        146.3599382,         148.7244614,                   0,                87.79652245,                  89.4199628,                           0,            -1.943075405e-06,              -3.58452279e-09,                          nan,                      0.5998671734,                       0.6012458338,                                nan,           300.0118317,            315.0049847,                      0,            6512.636556,              6512.70401,                       0,       8.622569695,        -1.3216955,                 0,                 0,                 0,      -5.587126061,       6.710261285,       -5.57386586,                 0,     -0.1532832493
          23,      0.0262541875,      -2.492583633,     -0.1185822213,       3.010158329,                         5,      -4.623075544,               3,      -5.304824387,   1.085361458e-08,   9.477660597e-05,       2.662333328,       4.600511991,       4.511015073,          12.16826379,          -11.80379046,                     0,      0.5036246676,      0.4997413825,                 0,       285.5285843,       300.0168001,                 0,       5477.794134,        5491.097282,                  0,       0.06683230705,        0.06375935405,                    0,          301423.7715,           316483.5812,                     0,           146.2570494,           -148.7135171,                      0,        146.2569064,         148.7135165,                   0,                87.82609911,                 89.41976287,                           0,            -1.955610908e-06,              -8.06595557e-09,                          nan,                      0.6004919787,                       0.6012887394,                                nan,           300.0128113,            315.0021262,                      0,            6513.604278,             6512.486335,                       0,       8.533654144,      -1.344611549,                 0,                 0,                 0,       -5.53558106,       6.622243144,      -5.547713854,                 0,     -0.1575657422
          24,       0.026038012,      -2.508804754,     -0.1325547811,       2.993652219,                         5,      -4.066613019,               3,      -5.004362852,   1.285336614e-08,   0.0001138145811,       3.194799994,       5.520614389,       5.413218087,          12.16053775,          -11.80216475,                     0,      0.5032414778,      0.4996990459,                 0,       285.5620179,        300.014879,                 0,        5480.51856,        5490.958801,                  0,       0.06685771573,        0.06375815435,                    0,          301436.9277,           316479.0039,                     0,           146.1086567,           -148.6958342,                      0,         146.108506,          148.695833,                   0,                87.84039223,                 89.41956452,                           0,            -2.062809918e-06,             -1.658738602e-08,                          nan,                      0.6011997153,                       0.6013589133,                                nan,           300.0259059,            314.9975703,                      0,             6515.16864,             6512.138392,                       0,       8.416985309,       -1.37355324,                 0,                 0,                 0,      -5.468433858,       6.507332361,      -5.512432834,                 0,     -0.1631882663
          25,     0.02589105385,      -2.522583344,     -0.1518808888,       2.980977246,                         6,       -4.19877765,               3,      -4.687726044,   1.518295644e-08,    0.000136652925,       3.833759992,       6.624737267,       6.495861704,          12.14828326,          -11.79959868,                     0,      0.5025976689,       0.499631623,                 0,       285.6209329,       300.0121669,                 0,       5484.523006,        5490.757483,                  0,       0.06689276291,         0.0637563931,                    0,          301461.9578,           316472.0812,                     0,           145.8850004,            -148.667613,                      0,          145.88483,         148.6676107,                   0,                87.82311187,                 89.41954236,                           0,            -2.336219738e-06,             -3.113380143e-08,                          nan,                      0.6020030451,                        0.601472923,                                nan,           300.0508188,            314.9906801,                      0,            6517.116634,             6511.607128,                       0,       8.264984591,      -1.408928718,                 0,                 0,                 0,      -5.382141846,       6.358822598,      -5.464469379,                 0,     -0.1704696122
          26,      0.0258571037,      -2.535983443,     -0.1737220663,       2.969936555,                         7,      -4.308949162,               3,       -4.34984388,   1.788243851e-08,   0.0001640418669,       4.600511991,        7.94968472,       7.795034045,           12.1285691,          -11.79549712,                     0,      0.5015420865,      0.4995233713,                 0,       285.7143755,       300.0082153,                 0,       5490.253206,         5490.45252,                  0,       0.06694074836,        0.06375369172,                    0,           301499.742,           316461.3927,                     0,           145.5439614,           -148.6222369,                      0,        145.5437536,         148.6222325,                   0,                87.74997354,                 89.41983681,                           0,            -2.855450596e-06,               -5.9822448e-08,                          nan,                      0.6029112989,                       0.6016585496,                                nan,           300.0884261,            314.9800416,                      0,            6519.319721,             6510.775964,                       0,       8.067885813,      -1.450622037,                 0,                 0,                 0,      -5.272632067,       6.168402323,      -5.398694154,                 0,      -0.179802004
          27,     0.02585720357,      -2.550445088,     -0.1898984963,       2.958116842,                         8,      -4.295396504,               3,      -4.015515771,    2.09952981e-08,   0.0001968937802,       5.520614389,       9.539621664,       9.354040854,          12.09731304,          -11.78864588,                     0,        0.49984359,       0.499343129,                 0,       285.8590936,       300.0016977,                 0,       5498.649795,        5489.931248,                  0,       0.06700917837,        0.06374902377,                    0,          301554.7797,           316443.6651,                     0,            145.020856,           -148.5467983,                      0,        145.0205775,         148.5467884,                   0,                87.58580032,                 89.42016037,                           0,            -3.840601218e-06,             -1.336508405e-07,                          nan,                      0.6039542927,                       0.6019662985,                                nan,           300.1432062,             314.962397,                      0,             6521.89289,             6509.376461,                       0,       7.812975465,      -1.497705501,                 0,                 0,                 0,      -5.135217899,       5.925651731,      -5.307764024,                 0,     -0.1916946377
          28,      0.0259640931,      -2.563211489,     -0.1932103028,        2.94731757,                         9,       -4.19871923,               4,      -4.759804497,   2.457587075e-08,   0.0002363212678,       6.624737267,         11.447546,       11.22322676,           12.0478987,          -11.77670006,                     0,      0.4971193722,      0.4990297443,                 0,       286.0861693,       299.9903717,                 0,       5511.538503,        5488.984219,                  0,       0.06711292206,        0.06374043326,                    0,          301638.2375,           316412.8599,                     0,           144.2057557,              -148.4163,                      0,        144.2053131,         148.4162741,                   0,                87.27842134,                 89.41958527,                           0,            -6.137933478e-06,              -3.48927554e-07,                          nan,                      0.6052372098,                       0.6024917807,                                nan,           300.2262733,            314.9317359,                      0,            6525.353003,             6506.896175,                       0,       7.484333807,        -1.5480453,                 0,                 0,                 0,       -4.96456095,       5.618023935,      -5.181650687,                 0,     -0.2068380887
