"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -9.371581202438167e-02, -8.786583004210280e-02, 1.818582399539144e-01, 2.134595559993668e+01, 1.639016852504255e+01, 3.973291352274079e+04, 1.487837129631974e-06, 1.509662471351132e+04, 2.891859710891850e+02, 4.340952555981222e-01, 6.448145984411751e-01, 1.173768953518195e+02, 9.012607033476220e+01, 1.794291757543108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.593848152032316e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 7.762920527577559e+01, -6.753976839970353e+04, 4.076750804384571e-06, 4.771903138716796e+00, 4.076750804384571e-06, 4.771903138716796e+00, 8.462239198123770e+01, 3.896908517176452e+00, 1.016062213706695e+00
11, -9.220362404876334e-02, -8.671236442964111e-02, 1.820268597239934e-01, 2.137709810094751e+01, 1.645952729091393e+01, 3.977702417502859e+04, 1.490715464840813e-06, 1.511104158857380e+04, 2.891939940404879e+02, 4.347662443306238e-01, 6.482145582467443e-01, 1.174392511817295e+02, 9.042361833781804e+01, 1.794330400365470e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.623901353963812e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.955072978968570e+01, -8.280907332004415e+04, 4.078960648584334e-06, 4.771903138716796e+00, 4.078960648584334e-06, 4.771903138716796e+00, 8.585582957144585e+01, 3.885669164165091e+00, 1.042843469280414e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 1.821556233892389e-01, 2.142817427028237e+01, 1.652323564841901e+01, 3.981269578427974e+04, 1.493691142547638e-06, 1.512116794824795e+04, 2.891832267392249e+02, 4.357447166057110e-01, 6.506026774278869e-01, 1.176366332896219e+02, 9.070944580783744e+01, 1.794278539168198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.652662286299719e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.712916002332577e+01, -8.817038841962493e+04, 4.173168458541269e-06, 4.771903138716796e+00, 4.173168458541269e-06, 4.771903138716796e+00, 8.623545839409078e+01, 3.839302406430757e+00, 1.055961496642106e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 1.822423012582898e-01, 2.145789285731259e+01, 1.658177250053563e+01, 3.983784040986031e+04, 1.496400460314795e-06, 1.512808276299616e+04, 2.891778645222984e+02, 4.364959057157835e-01, 6.522334116962351e-01, 1.177437549304241e+02, 9.098750611711431e+01, 1.794252711459319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.677186376298155e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -8.549825187764327e+01, -1.073649901982110e+05, 4.190271877350755e-06, 4.771903138716796e+00, 4.190271877350755e-06, 4.771903138716796e+00, 8.787953736595908e+01, 3.656178349909619e+00, 1.022980063093281e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 1.823215633397618e-01, 2.149602512505009e+01, 1.665136213232132e+01, 3.986145433571238e+04, 1.499205090123214e-06, 1.513354551509601e+04, 2.891565247215890e+02, 4.374926542459269e-01, 6.535217031939949e-01, 1.179017156900502e+02, 9.132963664473961e+01, 1.794149923673023e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.702983786779324e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.631526730783540e+02, -1.422315042503721e+05, 4.078055968525789e-06, 4.771903138716796e+00, 4.078055968525789e-06, 4.771903138716796e+00, 8.641475133818595e+01, 4.027753950221415e+00, 1.101097301440033e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 1.824347474050802e-01, 2.154726539042175e+01, 1.672507669249819e+01, 3.989233670722484e+04, 1.502556439780783e-06, 1.514128651634499e+04, 2.891249450417955e+02, 4.386226229800204e-01, 6.553472786385587e-01, 1.181094374668547e+02, 9.167703483241404e+01, 1.793997806585337e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.734923272263172e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.280249156363017e+02, -1.499144053524824e+05, 3.980646911378424e-06, 4.771903138716796e+00, 3.980646911378424e-06, 4.771903138716796e+00, 8.576653122155341e+01, 4.027753950221439e+00, 1.076267045075896e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 1.824847772426597e-01, 2.156579681484652e+01, 1.678611621915714e+01, 3.990835140164090e+04, 1.505364010044302e-06, 1.514479854168109e+04, 2.891127230664356e+02, 4.393490818789867e-01, 6.561755264333913e-01, 1.181786072279845e+02, 9.198639181193589e+01, 1.793938932046866e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.758121630925028e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.439940522060290e+02, -1.493042205172190e+05, 3.997350488132923e-06, 4.771903138716796e+00, 3.997350488132923e-06, 4.771903138716796e+00, 8.468039776987493e+01, 4.003907962358896e+00, 1.058760443362906e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 1.825306502058043e-01, 2.158486410162732e+01, 1.684528631133732e+01, 3.992332785629389e+04, 1.508155521490083e-06, 1.514791290031944e+04, 2.890995021307313e+02, 4.400750595779091e-01, 6.569099917141566e-01, 1.182533677346258e+02, 9.228743935522154e+01, 1.793875244062903e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.781906377376796e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.601291597356334e+02, -1.630995701625094e+05, 3.744244418969967e-06, 4.771903138716796e+00, 3.744244418969967e-06, 4.771903138716796e+00, 7.899965960954692e+01, 4.063658908149644e+00, 1.326066535844241e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 1.826613748856729e-01, 2.164365305964113e+01, 1.691539978078107e+01, 3.995745015766812e+04, 1.511946524428259e-06, 1.515677532440035e+04, 2.890616224604556e+02, 4.412263277106791e-01, 6.590000344955798e-01, 1.184905844116623e+02, 9.260523628144348e+01, 1.793692762088953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.818873562439665e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.719004908496369e+02, -1.027385945661022e+05, 4.146246376029423e-06, 4.771903138716796e+00, 4.146246376029423e-06, 4.771903138716796e+00, 8.238227676376957e+01, 4.063658908149685e+00, 1.460976877085203e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 1.826588386056579e-01, 2.163538796683381e+01, 1.696481788516216e+01, 3.996071695746740e+04, 1.514745432012244e-06, 1.515662898758836e+04, 2.890628452859018e+02, 4.416162843119949e-01, 6.589655235993755e-01, 1.184469808961309e+02, 9.287707079856946e+01, 1.793698653122539e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.840315792422696e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.482816175226288e+02, -1.018163903819386e+05, 3.924654919053363e-06, 4.771903138716796e+00, 3.924654919053363e-06, 4.771903138716796e+00, 8.395463405274970e+01, 4.322198569599149e+00, 1.355783617685810e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 1.828424308960134e-01, 2.168089551063446e+01, 1.702357592580221e+01, 4.000435962493313e+04, 1.518746771399902e-06, 1.517057641939281e+04, 2.890383312520541e+02, 4.423481360246923e-01, 6.622547736844709e-01, 1.185769375543080e+02, 9.310517171741117e+01, 1.793580553031440e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.881437596514896e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.139163014250915e+02, -1.121287463743876e+05, 4.061049745100034e-06, 4.771903138716796e+00, 4.061049745100034e-06, 4.771903138716796e+00, 8.712139777460828e+01, 4.322198569599130e+00, 1.479000377863300e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 1.827778678138006e-01, 2.163490369638685e+01, 1.703201498467134e+01, 3.999239737346080e+04, 1.520287073234636e-06, 1.516736332989459e+04, 2.890791897754389e+02, 4.419764856067047e-01, 6.614970245121784e-01, 1.183671959584667e+02, 9.318423060948601e+01, 1.793777392511847e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.887792411203583e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.544499785369314e+02, -9.805960690663033e+04, 4.573739092107953e-06, 4.771903138716796e+00, 4.573739092107953e-06, 4.771903138716796e+00, 8.751644545541598e+01, 3.274965781871070e+00, 1.184350529216346e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 1.827992699539853e-01, 2.165780418587362e+01, 1.708540950457749e+01, 4.000083300984269e+04, 1.522810414502246e-06, 1.516775690285632e+04, 2.890528447245991e+02, 4.427640251394172e-01, 6.615898415924847e-01, 1.184786142270994e+02, 9.346541432511343e+01, 1.793650474477622e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.909148482295774e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.249844145327451e+02, -8.621338993920088e+04, 3.885874473228823e-06, 4.771903138716796e+00, 3.885874473228823e-06, 4.771903138716796e+00, 8.862397374572785e+01, 3.522913719914128e+00, 1.075351127950587e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 1.829280431884798e-01, 2.167190436209355e+01, 1.712763189888441e+01, 4.003096745100641e+04, 1.525651956956941e-06, 1.517814943011375e+04, 2.890472759240323e+02, 4.430537730252729e-01, 6.640407315946804e-01, 1.184722909858272e+02, 9.363043303993017e+01, 1.793623645909289e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.938969504898638e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.072556136698607e+02, -7.779926244571729e+04, 4.224984545867002e-06, 4.771903138716796e+00, 4.224984545867002e-06, 4.771903138716796e+00, 8.819350052800553e+01, 3.522913719914128e+00, 1.160628033775100e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 1.829252728232288e-01, 2.165963575457778e+01, 1.715253660675252e+01, 4.003235085199316e+04, 1.527428020171173e-06, 1.517833796870772e+04, 2.890552440012319e+02, 4.431478864058052e-01, 6.640851950195561e-01, 1.184070162656460e+02, 9.376799794814575e+01, 1.793662033291657e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.952022870034015e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.126521778323991e+02, -6.719080471324966e+04, 4.409165346499129e-06, 4.771903138716796e+00, 4.409165346499129e-06, 4.771903138716796e+00, 8.764574860177137e+01, 3.503129477475616e+00, 1.156175705480872e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 1.829530734789990e-01, 2.164519634282037e+01, 1.717588404378841e+01, 4.003981172987555e+04, 1.529252767294265e-06, 1.518125654138476e+04, 2.890668932329530e+02, 4.431227482555135e-01, 6.647734877146495e-01, 1.183100995857553e+02, 9.388136376817970e+01, 1.793718154260240e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.967502041622226e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.358012377480300e+02, -7.309151030217428e+04, 4.218630922999205e-06, 4.771903138716796e+00, 4.218630922999205e-06, 4.771903138716796e+00, 8.855116993366995e+01, 3.540476299109852e+00, 1.045384308599980e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 1.829991041373685e-01, 2.164511362223661e+01, 1.720873516904953e+01, 4.005130598633093e+04, 1.531006243612982e-06, 1.518483359327569e+04, 2.890622764768219e+02, 4.433413680181725e-01, 6.656170708489209e-01, 1.182798884413592e+02, 9.403726455475854e+01, 1.793695912852798e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.984375222384839e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.417770459504796e+02, -6.118636582449534e+04, 4.227745553642503e-06, 4.771903138716796e+00, 4.227745553642503e-06, 4.771903138716796e+00, 8.928947070988986e+01, 3.568373943230357e+00, 1.017112121291186e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 1.830385151784273e-01, 2.163662350123246e+01, 1.722562407621323e+01, 4.006070510090162e+04, 1.532673063589955e-06, 1.518853924534998e+04, 2.890705633974807e+02, 4.433016023401466e-01, 6.664909820156206e-01, 1.182080365989689e+02, 9.410928655874180e+01, 1.793735835302784e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.999278079406667e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.378652174471966e+02, -5.412498117449234e+04, 4.255556360175049e-06, 4.771903138716796e+00, 4.255556360175049e-06, 4.771903138716796e+00, 8.854281392628735e+01, 3.568373943230378e+00, 1.023050373622089e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 1.830505220276143e-01, 2.162050584506008e+01, 1.724371679572985e+01, 4.006391513215599e+04, 1.533893045933336e-06, 1.518995844742520e+04, 2.890786110619371e+02, 4.432450389993377e-01, 6.668256752130588e-01, 1.181122326534447e+02, 9.420195367226829e+01, 1.793774604602830e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.009630771498755e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.295403528338065e+02, -5.360782078085739e+04, 4.244880649646039e-06, 4.771903138716796e+00, 4.244880649646039e-06, 4.771903138716796e+00, 8.772108644166806e+01, 3.629089126026146e+00, 1.037573232153217e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 1.830852568989228e-01, 2.161462105822521e+01, 1.726941468954723e+01, 4.007190156420427e+04, 1.535296293774760e-06, 1.519262063257151e+04, 2.890744213411053e+02, 4.433473693495330e-01, 6.674535035359923e-01, 1.180576821112262e+02, 9.432444196793674e+01, 1.793754420855942e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.023044769089428e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.535009027733589e+02, -4.767221929921603e+04, 4.117411554075416e-06, 4.771903138716796e+00, 4.117411554075416e-06, 4.771903138716796e+00, 8.400472593941228e+01, 4.163015263199778e+00, 1.151595462329295e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 1.830827141837778e-01, 2.159453692418743e+01, 1.727411733996880e+01, 4.007110317420922e+04, 1.536226641265188e-06, 1.519306021445475e+04, 2.890868002740016e+02, 4.431397066293005e-01, 6.675571709901265e-01, 1.179496219534462e+02, 9.435143791144097e+01, 1.793814055269616e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.029782307797651e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.950566259569738e+02, -4.446931303112631e+04, 3.681364570092671e-06, 4.771903138716796e+00, 3.681364570092671e-06, 4.771903138716796e+00, 8.204633079063019e+01, 5.031585538578768e+00, 1.292648820380100e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 1.831489338215622e-01, 2.159925501075557e+01, 1.729982107145748e+01, 4.008484074914572e+04, 1.537333982821847e-06, 1.519766429943992e+04, 2.890698503716491e+02, 4.433087860799934e-01, 6.686429613450510e-01, 1.179327368173447e+02, 9.445766737748141e+01, 1.793732400304452e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.043494447481509e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.478177098514406e+02, -3.700254707958187e+04, 4.121842443742206e-06, 4.771903138716796e+00, 4.121842443742206e-06, 4.771903138716796e+00, 8.483855715012038e+01, 5.031585538578716e+00, 1.241099014032495e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 1.831852048831644e-01, 2.158282719402981e+01, 1.731195366027950e+01, 4.009146730728151e+04, 1.538323233683021e-06, 1.520079653284123e+04, 2.890721793248507e+02, 4.431354539591226e-01, 6.693816420660792e-01, 1.178197071526347e+02, 9.450519582802045e+01, 1.793743620009613e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.053450470318124e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.849939967677482e+02, -3.383883228760280e+04, 3.883042460765444e-06, 4.771903138716796e+00, 3.883042460765444e-06, 4.771903138716796e+00, 8.403053952885995e+01, 4.085625613814586e+00, 1.400994798336483e+00
