"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          11,     0.07345207499,      -3.542844701,      -1.124098386,       1.877560172,                         7,      -4.094381564,               4,      -5.152369385,   2.876949883e-08,    5.11170512e-06,        4.29981696,       8.916100448,       8.889857174,         -1.209001153,          -2.044496859,                     0,      0.4747401042,      0.8762477941,                 0,       246.6373356,       234.8912487,                 0,       18148.47484,        15762.05537,                  0,        0.2565778384,         0.2337431262,                    0,           259012.768,           272249.3615,                     0,          -145.0638938,           -266.7028117,                      0,        143.9917821,         266.8761696,                   0,                35.72944185,                 37.06038907,                           0,              -0.01472661267,               0.001300430894,                          nan,                      0.2481352847,                       0.1388673598,                                nan,            257.800333,            270.9749662,                      0,            21214.91796,             25970.17289,                       0,       20.29477375,       5.802164304,                 0,                 0,                 0,       11.75237532,       12.62791005,       16.91386531,                 0,      0.2858945055
          12,     0.07362767692,      -3.567946275,      -1.146613996,       1.852794383,                         8,      -4.126568676,               4,      -4.835454863,   3.456952931e-08,   6.183893544e-06,       5.159780352,       10.69932054,       10.66782861,         -1.200397933,          -2.041654132,                     0,      0.4723185434,      0.8865494259,                 0,       247.0190718,       233.9110493,                 0,       18129.84575,        15513.22042,                  0,        0.2559203258,         0.2309949227,                    0,          259305.5528,            271967.607,                     0,          -144.3146254,           -269.4129931,                      0,        143.2849756,         269.5582901,                   0,                36.05237617,                 36.22474767,                           0,              -0.01421860936,                0.00107890967,                          nan,                      0.2516130949,                       0.1343855819,                                nan,           258.0917473,            270.6945306,                      0,             21161.3752,             25844.96636,                       0,       20.23421858,       5.811541999,                 0,                 0,                 0,       11.71894352,       12.57405725,       16.88462929,                 0,      0.2872135622
          13,     0.07421064285,      -3.591484824,      -1.165760413,       1.834139096,                         9,      -4.112892616,               4,      -4.491171768,   4.155114718e-08,   7.495606783e-06,       6.191736422,       12.83918465,       12.80139433,         -1.190543422,          -2.040285784,                     0,      0.4692066132,      0.8981281867,                 0,        247.255415,       232.6832648,                 0,       18108.56038,        15248.73098,                  0,        0.2553672351,          0.228243362,                    0,          259411.3661,           271505.5263,                     0,          -143.2656945,             -272.34614,                      0,        142.3435993,         272.4645167,                   0,                 36.5104956,                  35.4122807,                           0,              -0.01283109405,              0.0008694998521,                          nan,                      0.2564955205,                       0.1299702476,                                nan,           258.1970653,            270.2346129,                      0,            21093.10164,             25725.67702,                       0,       20.16792425,       5.826576261,                 0,                 0,                 0,       11.68087906,       12.51221128,       16.85641505,                 0,       0.288903121
          14,     0.07516924667,      -3.602444811,      -1.179521031,       1.831417652,                        10,      -4.087614818,               4,      -4.039720705,   4.995851331e-08,   9.106814664e-06,       7.430083707,       15.40702157,        15.3616732,         -1.180118739,          -2.040898936,                     0,      0.4652031958,      0.9109170278,                 0,        247.302497,       231.2403065,                 0,       18092.71094,        14976.76394,                  0,        0.2550732552,          0.225569053,                    0,          259271.8432,           270894.8033,                     0,            -141.86638,           -275.4738857,                      0,        141.1451153,         275.5714192,                   0,                36.98472125,                 34.78434574,                           0,              -0.01014237738,              0.0007082391349,                          nan,                      0.2620333065,                        0.126226246,                                nan,           258.0581955,            269.6267487,                      0,            21015.88432,             25623.14858,                       0,        20.0884539,       5.846727931,                 0,                 0,                 0,       11.63285615,       12.43678304,       16.82428706,                 0,      0.2910491748
          15,     0.07613649375,      -3.601147348,      -1.185449866,       1.841003101,                        10,      -3.773437459,               5,      -4.455717504,   6.008611243e-08,   1.102258265e-05,       8.916100448,       18.48842589,       18.43400784,         -1.170234837,           -2.04288266,                     0,      0.4602477903,      0.9246478573,                 0,       247.1919798,       229.7030309,                 0,       18102.49004,        14704.68944,                  0,        0.2552920665,          0.222956878,                    0,          258919.1943,           270254.3634,                     0,          -140.1525077,           -278.7588779,                      0,        139.6908169,         278.8366955,                   0,                37.29153474,                 34.52904514,                           0,             -0.006577553956,              0.0005583927239,                          nan,                       0.266957668,                       0.1238325002,                                nan,           257.7071973,            268.9893067,                      0,            20954.14008,             25542.72708,                       0,       19.97891975,       5.869355698,                 0,                 0,                 0,       11.56367899,       12.33593936,       16.77591042,                 0,        0.29377743
          16,     0.07694482941,      -3.594375274,      -1.182969728,       1.854676703,                        10,      -3.502711452,               6,      -4.718997653,   7.228955976e-08,   1.324919416e-05,       10.69932054,       22.18611107,        22.1208094,         -1.163237441,          -2.045201503,                     0,      0.4552821027,      0.9388802651,                 0,       246.9646768,       228.2395623,                 0,       18151.87858,         14440.4751,                  0,        0.2561900846,           0.22036106,                    0,          258447.8402,           269745.8947,                     0,          -138.4702863,           -282.1549266,                      0,        138.2308239,         282.2085185,                   0,                37.32045245,                  34.7669702,                           0,             -0.003455693527,              0.0003799114108,                          nan,                       0.269986472,                       0.1231960338,                                nan,           257.2380497,            268.4832182,                      0,            20940.61986,             25486.62233,                       0,       19.81646341,        5.89121999,                 0,                 0,                 0,       11.45833842,       12.19346015,       16.69485623,                 0,      0.2972891715
          17,     0.07778707222,       -3.58415436,      -1.173897154,       1.870908292,                        10,       -3.24516864,               6,      -4.206768808,   8.699867344e-08,   1.575713225e-05,       12.83918465,       26.62333328,       26.54497128,         -1.160871764,          -2.047416337,                     0,       0.451418284,      0.9532223988,                 0,       246.6749064,       226.9881763,                 0,       18245.47328,        14192.60182,                  0,        0.2577905149,         0.2177800374,                    0,           257970.749,           269502.4269,                     0,          -137.1715187,           -285.6364258,                      0,        137.0310624,         285.6626711,                   0,                37.13308671,                 35.47022126,                           0,              -0.00204684361,              0.0001837750885,                          nan,                      0.2709829877,                       0.1241682056,                                nan,           256.7631917,              268.24089,                      0,            20997.52446,             25459.40248,                       0,       19.57298334,       5.910036454,                 0,                 0,                 0,       11.29788672,       11.98837565,       16.56227813,                 0,      0.3019486785
          18,     0.07840611579,       -3.56960178,      -1.159860307,        1.89077619,                        10,      -2.982754897,               7,      -4.389570593,   1.047342911e-07,   1.872915755e-05,       12.83918465,       26.62333328,       26.54497128,         -1.163191381,          -2.049889413,                     0,      0.4490669236,      0.9673882003,                 0,       246.3842958,       226.0371169,                 0,       18368.53836,        13969.88106,                  0,        0.2598265887,         0.2152726795,                    0,          257564.7629,           269608.5574,                     0,          -136.3783267,           -289.2032497,                      0,        136.2368792,         289.2054188,                   0,                36.85255736,                  36.4554807,                           0,             -0.002073263699,              1.500037803e-05,                          nan,                      0.2705035346,                       0.1260539337,                                nan,            256.359106,            268.3465237,                      0,            21110.57484,             25469.55535,                       0,       19.20087395,        5.92336335,                 0,                 0,                 0,        11.0495145,       11.68429656,       16.34738535,                 0,      0.3084944656
          19,       0.078970165,      -3.552589123,      -1.143979912,       1.912636062,                        10,      -2.993082686,               7,      -4.345773366,   1.051152889e-07,   1.873118388e-05,       12.83918465,       26.62333328,       26.54497128,         -1.167703309,          -2.053360418,                     0,      0.4479463768,      0.9788207387,                 0,       246.1962766,       225.5288382,                 0,       18479.23043,        13814.66625,                  0,        0.2615953008,         0.2133692871,                    0,          257317.1053,           270011.8964,                     0,          -136.0279989,           -292.2435539,                      0,        135.8583392,         292.2286751,                   0,                 36.5544109,                 37.26618692,                           0,             -0.002492925808,             -0.0001018219685,                          nan,                       0.269062695,                       0.1275240594,                                nan,           256.1126077,            268.7479747,                      0,            21224.47706,             25521.31914,                       0,       18.72254739,       5.925736221,                 0,                 0,                 0,       10.72824565,       11.30236253,       16.05941256,                 0,       0.316502669
          20,     0.07956042381,      -3.548071696,      -1.142838887,       1.921049904,                        10,      -2.937725157,               7,      -4.398912927,   1.055128289e-07,   1.906358138e-05,       12.83918465,       26.62333328,       26.54497128,         -1.172483326,          -2.057436171,                     0,      0.4477135205,      0.9881054997,                 0,       246.0740147,       225.3284484,                 0,       18552.50745,        13706.48447,                  0,        0.2627690956,         0.2118938201,                    0,          257174.4442,           270600.7116,                     0,          -135.9990096,           -294.8768647,                      0,        135.8052888,         294.8489678,                   0,                 36.2443706,                 37.75116049,                           0,             -0.002846827382,             -0.0001892014804,                          nan,                      0.2668848241,                       0.1280355864,                                nan,           255.9706144,            269.3340337,                      0,            21305.51437,             25596.05577,                       0,       18.09736839,       5.910778811,                 0,                 0,                 0,       10.30996787,       10.81411323,       15.66866312,                 0,      0.3266098519
          21,     0.08002750454,       -3.55262843,      -1.159168288,        1.91982149,                        10,      -2.887308122,               7,      -4.464631942,   1.059531659e-07,   1.912371597e-05,       1.283918465,       2.662333328,       2.654497128,         -1.176391016,          -2.061338313,                     0,      0.4479450715,      0.9956437543,                 0,       246.0411333,       225.3173332,                 0,       18589.08461,        13627.65847,                  0,        0.2633264131,         0.2106895921,                    0,          257144.5947,           271265.6848,                     0,          -136.1499618,           -297.1541249,                      0,        135.9494892,         297.1182301,                   0,                35.94249802,                 37.87025446,                           0,             -0.002942711458,             -0.0002415753828,                          nan,                      0.2643812657,                       0.1274585354,                                nan,           255.9409046,            269.9958941,                      0,            21349.37008,             25673.10065,                       0,       17.27490756,       5.866810339,                 0,                 0,                 0,       9.768005141,       10.18651184,       15.13528564,                 0,      0.3396145721
          22,     0.07883319565,      -3.569651196,      -1.179927542,       1.904304649,                         4,      -4.507785008,               2,      -4.194702435,   1.062073507e-08,   1.890684406e-06,       1.540702157,       3.194799994,       3.185396554,         -1.176894065,          -2.062327144,                     0,      0.4480470879,      0.9957893475,                 0,       246.0089509,       225.3958294,                 0,       18586.54096,        13634.29124,                  0,        0.2633263743,          0.210719547,                    0,          257113.1728,           271373.0926,                     0,           -136.184485,           -297.2552879,                      0,         135.995516,         297.2171821,                   0,                35.91609522,                 37.85295353,                           0,             -0.002773265258,             -0.0002563679028,                          nan,                      0.2640976428,                       0.1273578912,                                nan,           255.9096298,            270.1027992,                      0,            21347.06268,             25690.00883,                       0,       17.22673268,       5.863355705,                 0,                 0,                 0,       9.736775941,       10.15028346,       15.10334415,                 0,      0.3403637715
          23,      0.0776971125,      -3.599689012,      -1.185863276,       1.867424968,                         4,      -4.095079725,               3,      -5.644276456,   1.274540947e-08,   2.264313871e-06,       1.848842589,       3.833759992,       3.822475865,         -1.177541401,          -2.063242067,                     0,      0.4481861817,      0.9960309551,                 0,         245.98013,       225.4707502,                 0,       18585.15324,        13638.93459,                  0,        0.2633385729,         0.2107220032,                    0,          257087.3502,           271484.9629,                     0,          -136.2348569,           -297.3864989,                      0,        136.0549074,         297.3453634,                   0,                35.87717185,                 37.81247132,                           0,             -0.002640010736,             -0.0002766280518,                          nan,                       0.263696272,                       0.1271668436,                                nan,           255.8839281,            270.2141457,                      0,            21346.66204,             25706.10703,                       0,       17.15531552,        5.85866761,                 0,                 0,                 0,       9.690387777,       10.09631394,       15.05633692,                 0,       0.341507424
          24,       0.076916164,      -3.637044315,      -1.192516824,       1.820382102,                         5,      -4.515890985,               3,      -5.303353798,    1.52953585e-08,   2.706545964e-06,       2.218611107,       4.600511991,       4.586971038,         -1.178310071,          -2.063991602,                     0,      0.4483568215,      0.9963762318,                 0,       245.9582806,        225.542138,                 0,       18584.62685,         13640.7889,                  0,        0.2633548985,         0.2106844751,                    0,          257070.6237,           271601.9819,                     0,          -136.3013737,            -297.551446,                      0,        136.1284146,         297.5070227,                   0,                35.82287217,                 37.73762957,                           0,             -0.002536282084,             -0.0002985699128,                          nan,                      0.2631549943,                       0.1268461807,                                nan,           255.8672798,             270.330617,                      0,            21347.73738,             25720.03249,                       0,       17.05198306,       5.852124669,                 0,                 0,                 0,       9.623207255,       10.01808066,       14.98851392,                 0,       0.343193202
          25,     0.07617201154,      -3.670770155,        -1.2042847,       1.774537922,                         5,      -4.077370486,               3,      -4.954851588,   1.835568924e-08,   3.231863483e-06,       2.662333328,       5.520614389,       5.504365246,         -1.179207241,          -2.064486662,                     0,      0.4485663605,      0.9968393186,                 0,       245.9497351,       225.6089781,                 0,       18584.73544,        13638.93675,                  0,         0.263365329,         0.2105936954,                    0,          257069.8994,            271724.157,                     0,          -136.3886715,           -297.7551582,                      0,          136.22111,          297.707725,                   0,                35.75261492,                 37.61595075,                           0,             -0.002455608333,             -0.0003185794588,                          nan,                      0.2624601644,                       0.1263519472,                                nan,            255.866559,            270.4522202,                      0,             21350.1106,             25730.40534,                       0,       16.90775821,       5.842871033,                 0,                 0,                 0,       9.529441799,        9.90896121,       14.89375431,                 0,      0.3455733728
          26,      0.0756909074,      -3.691158904,      -1.222971203,       1.743156168,                         6,      -4.348831249,               3,      -4.605303242,   2.202850382e-08,   3.857825901e-06,       3.194799994,       6.624737267,       6.605238295,         -1.180313948,          -2.064663296,                     0,      0.4488515086,      0.9974358977,                 0,       245.9629297,       225.6709334,                 0,        18585.3511,        13632.66852,                  0,         0.263359034,         0.2104390809,                    0,          257095.5933,           271852.5058,                     0,          -136.5103409,           -298.0025896,                      0,         136.347008,         297.9527611,                   0,                35.66988056,                 37.44193532,                           0,             -0.002391542068,             -0.0003343888835,                          nan,                      0.2616110253,                       0.1256639985,                                nan,           255.8921326,            270.5799682,                      0,            21354.10807,             25736.33486,                       0,       16.71288707,       5.829704859,                 0,                 0,                 0,       9.402888472,        9.76192493,       14.76519131,                 0,      0.3488149495
          27,     0.07542993572,      -3.702977322,      -1.245743402,       1.724727468,                         7,      -4.509223873,               3,      -4.272955191,   2.643627971e-08,   4.617488463e-06,       3.833759992,        7.94968472,       7.926285954,         -1.181792692,          -2.064560395,                     0,      0.4492866424,      0.9981931845,                 0,       246.0056088,       225.7283365,                 0,       18586.10316,        13621.84688,                  0,        0.2633225518,         0.2102184279,                    0,           257159.081,           271989.9453,                     0,          -136.6905788,           -298.3020293,                      0,        136.5309385,         298.2502668,                   0,                35.58304778,                 37.21446437,                           0,             -0.002334426352,             -0.0003470171567,                          nan,                      0.2606225972,                       0.1247759634,                                nan,           255.9553231,            270.7167644,                      0,            21360.26783,             25738.43559,                       0,       16.45556513,        5.81090231,                 0,                 0,                 0,       9.236214929,       9.568626282,       14.59430028,                 0,      0.3531268761
          28,     0.07525265517,      -3.719053125,      -1.266141101,       1.706146432,                         7,      -4.058424749,               4,      -5.073552327,   3.172527376e-08,   5.523143073e-06,       4.600511991,       9.539621664,       9.511543144,         -1.183826701,          -2.064356554,                     0,      0.4499714454,      0.9991603027,                 0,       246.0808121,        225.779456,                 0,       18585.75369,        13606.91632,                  0,        0.2632352379,         0.2099404864,                    0,          257267.9613,           272138.8552,                     0,          -136.9594308,           -298.6659442,                      0,        136.8040107,         298.6126595,                   0,                 35.5040219,                 36.94053152,                           0,             -0.002268290532,             -0.0003567865207,                          nan,                      0.2595247151,                        0.123707185,                                nan,           256.0636938,            270.8649772,                      0,            21368.44957,             25739.06612,                       0,       16.11966546,       5.783869853,                 0,                 0,                 0,       9.019669342,       9.317808357,       14.36924537,                 0,      0.3588083057
          29,     0.07546872333,      -3.741872132,      -1.279476023,       1.685036892,                         8,      -4.075042626,               4,      -4.635855384,   3.807351631e-08,   6.626922362e-06,       5.520614389,         11.447546,       11.41385177,         -1.186513048,          -2.064312005,                     0,      0.4509974656,       1.000383316,                 0,       246.1845572,       225.8186201,                 0,       18581.89245,        13588.75024,                  0,        0.2630673878,         0.2096241602,                    0,          257422.1946,           272296.4615,                     0,           -137.342239,           -299.1023064,                      0,        137.1927707,         299.0489795,                   0,                35.44475032,                 36.63438103,                           0,             -0.002175396639,             -0.0003565478467,                          nan,                      0.2583572744,                       0.1225029462,                                nan,           256.2172051,            271.0218458,                      0,            21377.05896,             25741.15279,                       0,       15.68097198,       5.744439584,                 0,                 0,                 0,       8.739003769,        8.99273361,       14.07203648,                 0,      0.3663318569
