"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
692, -1.370915923085777e-04, 2.439195749629403e-04, 1.062950528711932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.284886671733081e+04, 0.000000000000000e+00, 9.139546686932323e+03, 2.995311188103648e+02, 0.000000000000000e+00, -3.812269704823629e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843696785468943e-05, -2.304229361313464e-02, 6.516943994650889e-02, -5.757635871329308e+02, 1.033143602586523e+00, 0.000000000000000e+00, 4.437596175809795e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.422806250377801e-05, -0.000000000000000e+00, -2.999377613125344e+06, -2.281503579296875e+07, 1.832074687410149e-08, 6.510459945089619e+00, 1.832074687410149e-08, 6.510459945089619e+00, 8.998213967995056e+01, 1.437727447993349e+01, 1.004679008845676e+00
693, -1.541165411926390e-04, 2.975062820390531e-04, 1.051895008537984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.260013434946963e+04, 0.000000000000000e+00, 9.040053739787851e+03, 2.993842596217836e+02, 0.000000000000000e+00, -3.824706110165788e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843001274714284e-05, -2.081202861998051e-02, 7.289883964768472e-02, -6.899866603968013e+02, 1.076648213375194e+00, 0.000000000000000e+00, 3.900702587580863e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.368706417349949e-05, -0.000000000000000e+00, -3.290840232227820e+06, -2.070132056640625e+07, 1.813583132820444e-08, 6.510459945089619e+00, 1.813583132820444e-08, 6.510459945089619e+00, 8.998240892821917e+01, 1.437360375366207e+01, 1.004319904961414e+00
694, -1.679493755307817e-04, 3.520059432874026e-04, 1.040675948088880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234779659659451e+04, 0.000000000000000e+00, 8.939118638637801e+03, 2.992330292758955e+02, 0.000000000000000e+00, -3.837322781670464e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842284889132367e-05, -1.788405731906573e-02, 7.932913245606052e-02, -7.899581685794267e+02, 1.109462261236407e+00, 0.000000000000000e+00, 3.370919416386569e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.317708404818135e-05, -0.000000000000000e+00, -3.531329814301810e+06, -2.297570802832031e+07, 1.794824568876850e-08, 6.510459945089619e+00, 1.794824568876850e-08, 6.510459945089619e+00, 8.998413138367522e+01, 1.436993952108656e+01, 1.003941418192832e+00
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.029420488798163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209478667932302e+04, 0.000000000000000e+00, 8.837914671729206e+03, 2.990799791237745e+02, 0.000000000000000e+00, -3.849973060819219e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841559703745004e-05, -1.454242957016213e-02, 8.461644806522295e-02, -8.764298213593012e+02, 1.134194116830155e+00, 0.000000000000000e+00, 2.646270075780576e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.228443913753991e-05, -0.000000000000000e+00, -3.729815632374611e+06, -2.475433073730469e+07, 1.776050589949152e-08, 6.510459945089619e+00, 1.776050589949152e-08, 6.510459945089619e+00, 8.998687169241177e+01, 1.436679131340502e+01, 1.003603288266622e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.018229610393733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.184340645216347e+04, 0.000000000000000e+00, 8.737362580865385e+03, 2.989268883091835e+02, 0.000000000000000e+00, -3.862541856858282e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840834145142434e-05, -1.091855646572051e-02, 8.888097450502272e-02, -9.495608575694620e+02, 1.152425257089715e+00, 0.000000000000000e+00, 2.025740039082142e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.164118259012895e-05, -0.000000000000000e+00, -3.891741836493572e+06, -2.667974988085938e+07, 1.757430561074373e-08, 6.510459945089619e+00, 1.757430561074373e-08, 6.510459945089619e+00, 8.998895983816567e+01, 1.436438130568374e+01, 1.003353374884252e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.007186291223542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.159558061019258e+04, 0.000000000000000e+00, 8.638232244077029e+03, 2.987757983023470e+02, 0.000000000000000e+00, -3.874932936682409e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840117892013842e-05, -7.092338085925617e-03, 9.211017754810434e-02, -1.006580796454431e+03, 1.164575172821650e+00, 0.000000000000000e+00, 1.303831219877625e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.078069376572732e-05, -0.000000000000000e+00, -4.016455964731022e+06, -2.629073870410156e+07, 1.739056283572469e-08, 6.510459945089619e+00, 1.739056283572469e-08, 6.510459945089619e+00, 8.998937861124151e+01, 1.436232872255973e+01, 1.003172523024742e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 9.965055667753941e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.135605960713872e+04, 0.000000000000000e+00, 8.542423842855487e+03, 2.986288293801589e+02, 0.000000000000000e+00, -3.886908781674167e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839421006230593e-05, -3.205394788033226e-03, 9.427185697196319e-02, -1.044187938305128e+03, 1.170913980282473e+00, 0.000000000000000e+00, 5.851983317799275e-12, -0.000000000000000e+00, -0.000000000000000e+00, 9.956306205027030e-06, -0.000000000000000e+00, -4.102506216491832e+06, -2.547931984472656e+07, 1.721241093848408e-08, 6.510459945089619e+00, 1.721241093848408e-08, 6.510459945089619e+00, 8.998882301923776e+01, 1.436009159131684e+01, 1.002995753472551e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 9.863723429114947e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.112889510964958e+04, 0.000000000000000e+00, 8.451558043859830e+03, 2.984875609899661e+02, 0.000000000000000e+00, -3.898266811971614e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838750993643886e-05, 5.533211940192065e-04, 9.550063270863315e-02, -1.064921924107962e+03, 1.172571811942116e+00, 0.000000000000000e+00, -1.911546700889517e-12, -0.000000000000000e+00, -0.000000000000000e+00, 9.000502651967252e-06, -0.000000000000000e+00, -4.155162803704051e+06, -2.701697356445312e+07, 1.704298461450489e-08, 6.510459945089619e+00, 1.704298461450489e-08, 6.510459945089619e+00, 8.998882505158393e+01, 1.435752072381009e+01, 1.002780653873050e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 9.767523563538993e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.091352037820906e+04, 0.000000000000000e+00, 8.365408151283624e+03, 2.983547887559539e+02, 0.000000000000000e+00, -3.909035364065116e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838121136424146e-05, 4.052545189568915e-03, 9.590888271818400e-02, -1.071595165913415e+03, 1.170208551355605e+00, 0.000000000000000e+00, -8.759210143885871e-12, -0.000000000000000e+00, -0.000000000000000e+00, 8.256582206535908e-06, -0.000000000000000e+00, -4.178010055059910e+06, -2.256332441699219e+07, 1.688174753838380e-08, 6.510459945089619e+00, 1.688174753838380e-08, 6.510459945089619e+00, 8.999052110663405e+01, 1.435509982839757e+01, 1.002546500437309e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 9.678913283936275e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.071552388647043e+04, 0.000000000000000e+00, 8.286209554588171e+03, 2.982357203292632e+02, 0.000000000000000e+00, -3.918935019058797e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837556172746770e-05, 7.313639246529762e-03, 9.599953122182302e-02, -1.077160610570045e+03, 1.166945301462086e+00, 0.000000000000000e+00, -1.593122732216889e-11, -0.000000000000000e+00, -0.000000000000000e+00, 7.446573235225275e-06, -0.000000000000000e+00, -4.191626703543548e+06, -4.086658037207031e+07, 1.673353014157853e-08, 6.510459945089619e+00, 1.673353014157853e-08, 6.510459945089619e+00, 8.998962910783632e+01, 1.435250618522538e+01, 1.002362533518593e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 9.588447663404992e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.051462326789485e+04, 0.000000000000000e+00, 8.205849307157938e+03, 2.981299316413178e+02, 0.000000000000000e+00, -3.928979877906807e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837054127701645e-05, 1.020451113162583e-02, 9.542327922010010e-02, -1.061957538860793e+03, 1.159880954065082e+00, 0.000000000000000e+00, -2.054107172956892e-11, -0.000000000000000e+00, -0.000000000000000e+00, 7.150609507577260e-06, -0.000000000000000e+00, -4.179256473752311e+06, -2.378517697265625e+06, 1.658017941260028e-08, 6.510459945089619e+00, 1.658017941260028e-08, 6.510459945089619e+00, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 9.520738220422913e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.036096852637014e+04, 0.000000000000000e+00, 8.144387410548054e+03, 2.980012907318908e+02, 0.000000000000000e+00, -3.936662483370574e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836443515458105e-05, 1.251139594834983e-02, 9.539680804763925e-02, -1.080494140621838e+03, 1.157586702218235e+00, 0.000000000000000e+00, -3.155472832442298e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.445230095435516e-06, -0.000000000000000e+00, -4.191379657104164e+06, -7.648468606054688e+07, 1.646836480756080e-08, 6.510459945089619e+00, 1.646836480756080e-08, 6.510459945089619e+00, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 9.270539219595296e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.979992441777528e+04, 0.000000000000000e+00, 7.919969767110111e+03, 2.976109276216598e+02, 0.000000000000000e+00, -3.964714208239814e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834589817720435e-05, 2.085336830241262e-02, 8.421417267662540e-02, -8.745995413045553e+02, 1.086484031361459e+00, 0.000000000000000e+00, -1.785492761703242e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.427477797991434e-05, -0.000000000000000e+00, -3.783260320762749e+06, -1.159003350722656e+08, 1.614222617141304e-08, 6.510459945089619e+00, 1.614222617141304e-08, 6.510459945089619e+00, 8.998416738344953e+01, 5.433867817638840e+01, 1.001289858564959e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 8.982492885046825e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.916587697480919e+04, 0.000000000000000e+00, 7.666350789923673e+03, 2.973186490886123e+02, 0.000000000000000e+00, -3.996416037296848e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833201116273793e-05, 2.680795834836389e-02, 8.347013905537388e-02, -9.069433766766712e+02, 1.075662455202600e+00, 0.000000000000000e+00, -2.750569840301624e-10, -0.000000000000000e+00, -0.000000000000000e+00, 9.812586714549876e-06, -0.000000000000000e+00, -3.825917031875814e+06, -2.986181904296875e+06, 1.564557942817596e-08, 6.510459945089619e+00, 1.564557942817596e-08, 6.510459945089619e+00, 8.998556325121996e+01, 5.434691877181631e+01, 1.001259381720673e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 8.803242508729378e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.876608357071787e+04, 0.000000000000000e+00, 7.506433428287145e+03, 2.970443641252089e+02, 0.000000000000000e+00, -4.016405365059676e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831897304733157e-05, 3.034022834052729e-02, 7.881730829650344e-02, -8.132149835317384e+02, 1.045766572273719e+00, 0.000000000000000e+00, -2.596928480886925e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.261417999705224e-06, -0.000000000000000e+00, -3.688274252870645e+06, -2.023830807226562e+07, 1.840758828370782e-08, 7.812551934107575e+00, 1.840758828370782e-08, 7.812551934107575e+00, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 8.659696132121807e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.844562317253185e+04, 0.000000000000000e+00, 7.378249269012739e+03, 2.968116996420191e+02, 0.000000000000000e+00, -4.032428110479667e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830790877787643e-05, 3.270505807538752e-02, 7.414747779724737e-02, -7.335890247112604e+02, 1.016541106209266e+00, 0.000000000000000e+00, -2.938557624684163e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.532273368135220e-07, -0.000000000000000e+00, -3.541259169054667e+06, -1.970986896875000e+07, 1.811442609444640e-08, 7.812551934107575e+00, 1.811442609444640e-08, 7.812551934107575e+00, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 8.528282719137323e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.815359418052404e+04, 0.000000000000000e+00, 7.261437672209614e+03, 2.966138118850931e+02, 0.000000000000000e+00, -4.047029309943576e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829849499034190e-05, 3.439082322546811e-02, 6.997135359960596e-02, -6.749498118519532e+02, 9.899322743181608e-01, 0.000000000000000e+00, -3.297979961593281e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.502179129019923e-06, -0.000000000000000e+00, -3.408694586212591e+06, -1.283762585156250e+07, 1.784592047109359e-08, 7.812551934107575e+00, 1.784592047109359e-08, 7.812551934107575e+00, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 8.413138518620931e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.789804084961303e+04, 0.000000000000000e+00, 7.159216339845209e+03, 2.964406740842821e+02, 0.000000000000000e+00, -4.059806757595754e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829025609259133e-05, 3.553772702289282e-02, 6.611883939614088e-02, -6.228418895161187e+02, 9.651513130417140e-01, 0.000000000000000e+00, -3.577933894581664e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.197489777911398e-06, -0.000000000000000e+00, -3.283298583278254e+06, -1.202445548242188e+07, 1.761095126069841e-08, 7.812551934107575e+00, 1.761095126069841e-08, 7.812551934107575e+00, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 8.311414270545799e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.767244984323722e+04, 0.000000000000000e+00, 7.068979937294887e+03, 2.962867053571588e+02, 0.000000000000000e+00, -4.071086114685303e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828292740957275e-05, 3.631636796196302e-02, 6.261022081100523e-02, -5.769781851368258e+02, 9.423443965214381e-01, 0.000000000000000e+00, -3.789015617897950e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.905949146381426e-06, -0.000000000000000e+00, -3.167178248512423e+06, -1.094030610839844e+07, 1.740351322888188e-08, 7.812551934107575e+00, 1.740351322888188e-08, 7.812551934107575e+00, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 8.220048497584603e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.747001278074377e+04, 0.000000000000000e+00, 6.988005112297507e+03, 2.961482560271241e+02, 0.000000000000000e+00, -4.081207794413169e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827633584980243e-05, 3.684184999149973e-02, 5.943802389837069e-02, -5.371916441719336e+02, 9.214636538951148e-01, 0.000000000000000e+00, -3.960382176000271e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.232018269919221e-06, -0.000000000000000e+00, -3.061058530656359e+06, -9.679775100585938e+06, 1.721726316966845e-08, 7.812551934107575e+00, 1.721726316966845e-08, 7.812551934107575e+00, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 8.137308926579899e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.728682695984335e+04, 0.000000000000000e+00, 6.914730783937338e+03, 2.960225650083521e+02, 0.000000000000000e+00, -4.090366928550972e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827035041807275e-05, 3.718440128047652e-02, 5.656256398055909e-02, -5.023732240928142e+02, 9.022962288971750e-01, 0.000000000000000e+00, -4.093820971299378e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.145450051002507e-06, -0.000000000000000e+00, -2.964000350777254e+06, -8.650120183593750e+06, 1.704864615833351e-08, 7.812551934107575e+00, 1.704864615833351e-08, 7.812551934107575e+00, 8.999528394271614e+01, 5.433910417376637e+01, 1.000492286585378e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 8.061858664175506e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711988305650964e+04, 0.000000000000000e+00, 6.847953222603855e+03, 2.959074846499365e+02, 0.000000000000000e+00, -4.098713980722401e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826486918766514e-05, 3.739588453021633e-02, 5.395221118984448e-02, -4.717747720205864e+02, 8.846857712497204e-01, 0.000000000000000e+00, -4.189150965291600e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.574509712558891e-06, -0.000000000000000e+00, -2.875304780466176e+06, -7.798770142089844e+06, 1.689490357379368e-08, 7.812551934107575e+00, 1.689490357379368e-08, 7.812551934107575e+00, 8.999574476289308e+01, 5.433801501360482e+01, 1.000452616283976e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 7.992519663893662e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.696654640273477e+04, 0.000000000000000e+00, 6.786618561093906e+03, 2.958012959791600e+02, 0.000000000000000e+00, -4.106380682071134e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825981054804821e-05, 3.751704449933771e-02, 5.157996123820562e-02, -4.449046229968412e+02, 8.685082358581945e-01, 0.000000000000000e+00, -4.250808234534807e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.558485293526524e-06, -0.000000000000000e+00, -2.794426906419432e+06, -7.099230889160156e+06, 1.675364543055879e-08, 7.812551934107575e+00, 1.675364543055879e-08, 7.812551934107575e+00, 8.999613677616669e+01, 5.433706080667908e+01, 1.000419586453303e+00
