"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         449,     0.06007739444,      -4.518090345,      -2.056553858,      0.8803859272,                         5,      -4.742805842,               3,      -5.624776179,   1.027015667e-08,   4.147823825e-06,      0.5276226933,       3.920280777,       3.648434242,         0.5914885557,         -0.5897449799,                     0,       0.360444277,       0.593208865,                 0,       292.4569275,       306.1449307,                 0,       15678.72546,        12365.82673,                  0,        0.1867579574,         0.1407418936,                    0,           301467.622,           329320.2352,                     0,           96.12268641,           -127.4252684,                      0,        96.12131007,          127.354545,                   0,                77.65395739,                 164.5383904,                           0,             -2.86369544e-05,              -0.001109730296,                          nan,                      0.8078745216,                        1.291971091,                                nan,           300.0564565,             327.778692,                      0,            17151.59072,             15702.15152,                       0,      0.9584629088,      0.5149477889,                 0,                 0,                 0,      0.4354972726,      0.4225490038,       1.002633887,                 0,      0.5372641802
         450,     0.06000437472,       -4.53103412,      -2.059555619,      0.8597878098,                         5,      -4.294563443,               3,      -5.256072436,   1.232215766e-08,   4.979139374e-06,      0.6331472319,       4.704336932,       4.378121091,         0.5905234969,         -0.5902402256,                     0,      0.3597110134,      0.5936536243,                 0,       292.4823911,       306.0053795,                 0,       15684.19507,        12367.01169,                  0,        0.1868068472,          0.140820464,                    0,          301462.8052,           329204.0612,                     0,           95.94039576,            -127.465564,                      0,        95.93918066,         127.3938856,                   0,                77.48826709,                 164.6475258,                           0,            -2.533019414e-05,              -0.001124354928,                          nan,                       0.807681143,                        1.292428793,                                nan,           300.0516622,            327.6630618,                      0,            17151.38737,             15709.25064,                       0,      0.9577936711,      0.5154598485,                 0,                 0,                 0,      0.4355010735,      0.4217066197,       1.002612138,                 0,       0.538174206
         451,     0.06280356726,      -4.542918974,       -2.06399819,      0.8394360567,                         6,      -4.613284066,               3,      -4.899095684,   1.478365661e-08,     5.9774607e-06,      0.7597766783,       5.645204319,       5.253745309,         0.5894644859,          -0.591025747,                     0,        0.35886982,      0.5942965896,                 0,        292.519953,       305.8304631,                 0,       15692.10394,         12368.9881,                  0,        0.1868770475,         0.1409246927,                    0,          301465.9615,            329064.457,                     0,           95.73207166,           -127.5466317,                      0,        95.73099945,         127.4733566,                   0,                77.29990325,                 164.7975724,                           0,            -2.239996918e-05,              -0.001148662547,                          nan,                      0.8074699282,                        1.292800133,                                nan,           300.0548037,            327.5241111,                      0,            17152.95336,             15719.80806,                       0,       0.956905382,      0.5161205498,                 0,                 0,                 0,      0.4354873188,      0.4206004187,       1.002568511,                 0,       0.539364246
         452,     0.06272931898,      -4.551574534,      -2.070077337,      0.8229267367,                         6,      -4.148219833,               3,      -4.553782309,   1.773610919e-08,   7.176381433e-06,       0.911732014,       6.774245182,        6.30449437,         0.5882260076,         -0.5921832848,                     0,      0.3578906389,      0.5951764927,                 0,       292.5664763,       305.6122929,                 0,       15701.67024,        12371.45513,                  0,        0.1869612376,         0.1410549396,                    0,          301472.6241,           328895.7759,                     0,           95.48772343,             -127.68558,                      0,        95.48674793,         127.6100389,                   0,                77.08371887,                 164.9891039,                           0,            -2.043177199e-05,               -0.00118288501,                          nan,                       0.807271381,                        1.292916335,                                nan,           300.0614351,            327.3562196,                      0,            17155.18624,             15733.93553,                       0,      0.9557167146,      0.5169785156,                 0,                 0,                 0,      0.4354328869,      0.4191365757,       1.002489778,                 0,      0.5409327971
         453,     0.06265700617,      -4.556163227,      -2.077729675,      0.8126811383,                         7,      -4.328883813,               3,      -4.220449335,   2.127698207e-08,   8.616217217e-06,       1.094078417,       8.129094219,       7.565393244,          0.586749145,         -0.5937602722,                     0,      0.3567528113,      0.5963106642,                 0,        292.618565,       305.3403202,                 0,       15712.15342,        12373.69558,                  0,        0.1870527584,         0.1412080925,                    0,          301478.4717,           328687.9354,                     0,           95.20130036,           -127.8948687,                      0,        95.20036544,         127.8165073,                   0,                76.83475149,                 165.2156221,                           0,             -1.96407419e-05,              -0.001225028912,                          nan,                      0.8070846276,                        1.292600038,                                nan,           300.0672554,             327.149352,                      0,            17157.11148,             15750.95975,                       0,      0.9541294388,      0.5180963514,                 0,                 0,                 0,      0.4353055582,      0.4171993296,       1.002362976,                 0,      0.5430042616
         454,     0.06259444484,      -4.557997661,       -2.08651871,      0.8080457089,                         8,      -4.416603167,               4,       -5.06583119,   2.552275391e-08,   1.034537359e-05,         1.3128941,       9.754913063,       9.078471893,         0.5850221413,         -0.5957310785,                     0,      0.3554523302,      0.5976741852,                 0,       292.6735764,       305.0022931,                 0,       15723.08896,        12374.67227,                  0,        0.1871477627,         0.1413781986,                    0,          301480.6726,           328425.9717,                     0,           94.87291399,           -128.1738843,                      0,        94.87197547,         128.0921742,                   0,                76.54977508,                 165.4607015,                           0,            -1.978472256e-05,              -0.001274581459,                          nan,                      0.8068744717,                        1.291731541,                                nan,            300.069446,            326.8886146,                      0,            17158.19894,             15769.29833,                       0,      0.9520350767,       0.519555941,                 0,                 0,                 0,      0.4350675438,      0.4146528383,       1.002183709,                 0,      0.5457319312
         455,     0.06253592741,      -4.559166817,      -2.095150024,      0.8067794059,                         9,      -4.400478662,               4,      -4.665800628,   3.061240735e-08,   1.242203153e-05,        1.57547292,       11.70589568,       10.89416627,         0.5830806032,         -0.5979810459,                     0,      0.3540046769,      0.5991834768,                 0,       292.7301051,       304.5879565,                 0,       15734.33695,        12373.54352,                  0,        0.1872454795,         0.1415606201,                    0,          301478.4909,           328092.9005,                     0,           94.50875199,           -128.5027504,                      0,        94.50779204,         128.4167554,                   0,                76.22910568,                 165.6966276,                           0,            -2.031436686e-05,              -0.001337967446,                          nan,                      0.8065906951,                        1.290303801,                                nan,           300.0672746,            326.5571025,                      0,            17158.43688,             15786.91685,                       0,      0.9493206465,      0.5214646255,                 0,                 0,                 0,      0.4346789065,      0.4113417682,       1.001964568,                 0,      0.5493029436
         456,     0.06248114245,      -4.560122924,      -2.101250065,      0.8085313694,                        10,      -4.308504473,               4,      -4.293544913,   3.671148406e-08,   1.491620675e-05,       1.890567504,       14.04707481,       13.07299953,         0.5809869362,         -0.6003572637,                     0,      0.3524422107,      0.6007012226,                 0,       292.7877868,       304.0942766,                 0,       15745.92655,         12370.5505,                  0,        0.1873464855,         0.1417598065,                    0,          301472.9603,           327675.7227,                     0,           94.11866346,           -128.8469095,                      0,        94.11768661,         128.7547923,                   0,                75.87807876,                 165.8856068,                           0,            -2.075771779e-05,              -0.001429358495,                          nan,                       0.806204248,                        1.288383941,                                nan,           300.0617698,            326.1418774,                      0,            17158.13692,             15802.49669,                       0,      0.9458680482,      0.5239640525,                 0,                 0,                 0,      0.4340971392,      0.4070852594,       1.001741626,                 0,      0.5539504728
         457,     0.06243229978,      -4.559068903,      -2.102204775,      0.8153323455,                        10,      -3.831111578,               5,      -4.821788259,   4.401677038e-08,   1.791219604e-05,       2.268681005,       16.85648977,       15.68759943,         0.5788037393,         -0.6028016183,                     0,      0.3508078633,      0.6020798416,                 0,       292.8466335,       303.5260425,                 0,       15757.83099,        12367.62837,                  0,        0.1874504506,         0.1419961963,                    0,          301465.9226,             327169.12,                     0,           93.71301145,           -129.1786104,                      0,        93.71202486,         129.0777544,                   0,                 75.5072727,                 165.9840369,                           0,            -2.105547423e-05,              -0.001560887093,                          nan,                      0.8057372873,                        1.285922874,                                nan,           300.0547651,            325.6376461,                      0,            17157.63351,             15816.70051,                       0,      0.9415387935,      0.5272442624,                 0,                 0,                 0,      0.4332683605,       0.401656196,       1.001575814,                 0,      0.5599814538
         458,     0.06238598388,      -4.553972654,       -2.09696099,      0.8283619311,                        10,       -3.40834226,               5,      -4.443048217,   5.276164831e-08,   2.151135475e-05,       2.722417206,       20.22778773,       18.82511932,          0.576582945,         -0.6055036808,                     0,      0.3491494772,       0.603244697,                 0,       292.9060055,       302.8836554,                 0,       15769.79646,        12367.73226,                  0,         0.187554762,         0.1423044693,                    0,          301458.7247,           326568.1152,                     0,            93.3015807,           -129.5085963,                      0,        93.30057605,         129.3968545,                   0,                75.13044967,                 165.9511029,                           0,             -2.15355163e-05,              -0.001724883688,                          nan,                      0.8052517235,                        1.282497195,                                nan,           300.0476009,            325.0394547,                      0,            17157.04926,             15832.29528,                       0,       0.936141208,      0.5315606113,                 0,                 0,                 0,      0.4321096132,      0.3947450544,       1.001545499,                 0,      0.5678209727
         459,     0.06233820174,      -4.544193419,      -2.087040219,      0.8467813001,                        10,      -3.036483282,               5,      -4.093323593,    6.32221554e-08,   2.583516162e-05,       3.266900647,       24.27334527,       22.59014318,         0.5743852682,         -0.6089491288,                     0,      0.3475219214,      0.6042791106,                 0,       292.9632136,       302.1389858,                 0,       15781.22584,        12372.73947,                  0,        0.1876540414,         0.1427210329,                    0,          301450.8597,           325847.9888,                     0,           92.89690395,           -129.9044566,                      0,        92.89585365,         129.7823698,                   0,                74.76116549,                 165.7619002,                           0,             -2.26119506e-05,              -0.001878756694,                          nan,                      0.8047847406,                        1.277229723,                                nan,           300.0397726,            324.3226991,                      0,            17156.18524,             15852.52154,                       0,      0.9293737115,      0.5372112233,                 0,                 0,                 0,      0.4304801127,       0.385929921,       1.001693311,                 0,      0.5780357424
         460,     0.06230481605,      -4.529708913,      -2.075211377,      0.8700328392,                        10,      -2.711303273,               6,      -4.430472829,   7.572421919e-08,   3.102877927e-05,      0.3266900647,       2.427334527,       2.259014318,         0.5723216922,         -0.6137923814,                     0,      0.3460023528,      0.6054496869,                 0,       293.0125339,         301.21839,                 0,       15791.12351,        12381.66019,                  0,        0.1877401259,          0.143271726,                    0,          301439.5681,           324947.6149,                     0,           92.52089785,           -130.4725852,                      0,        92.51977141,         130.3456328,                   0,                74.41259118,                 165.4228993,                           0,            -2.434984287e-05,               -0.00194509302,                          nan,                      0.8042885326,                        1.269109641,                                nan,           300.0285339,            323.4265399,                      0,            17154.58442,             15879.16155,                       0,      0.9207637717,      0.5443961845,                 0,                 0,                 0,      0.4281516319,      0.3747174042,       1.001878234,                 0,      0.5912441401
         461,     0.06222634589,      -4.510353707,      -2.063212549,      0.8983883644,                         4,      -4.507931464,               2,      -4.207976502,   7.554478522e-09,   3.105463315e-06,      0.3920280777,       2.912801433,       2.710817182,         0.5718302952,         -0.6145107515,                     0,       0.345773937,      0.6057774884,                 0,       293.0067443,       301.1511628,                 0,       15789.68486,        12379.59435,                  0,        0.1877267359,         0.1432808675,                    0,          301424.2975,           324900.9509,                     0,           92.44795639,           -130.6308369,                      0,        92.44686287,         130.4987543,                   0,                74.37637657,                  165.404377,                           0,            -2.365694481e-05,               -0.00202120529,                          nan,                      0.8045311032,                        1.267478589,                                nan,           300.0133347,            323.3800943,                      0,            17151.16714,             15880.93389,                       0,      0.9201583027,      0.5447919689,                 0,                 0,                 0,      0.4279772653,      0.3739976641,       1.001806038,                 0,      0.5920633083
         462,     0.06214632246,      -4.518452644,      -2.070664223,      0.8871511547,                         4,      -4.110782914,               3,      -5.855224454,   9.063030532e-09,   3.727082609e-06,      0.4704336932,       3.495361719,       3.252980618,         0.5713892553,         -0.6154893264,                     0,      0.3455398228,      0.6061415138,                 0,       293.0061757,       301.0650644,                 0,       15789.48405,        12378.63039,                  0,        0.1877247163,         0.1433121711,                    0,          301414.1699,           324836.7417,                     0,           92.37751302,           -130.8268079,                      0,        92.37647402,         130.6888461,                   0,                74.33564133,                 165.3619789,                           0,             -2.24946398e-05,              -0.002107963743,                          nan,                      0.8047031685,                        1.265310574,                                nan,           300.0032546,            323.3161857,                      0,            17149.04914,             15884.59091,                       0,      0.9194069014,      0.5453535846,                 0,                 0,                 0,      0.4277654739,      0.3730602172,        1.00177126,                 0,       0.593158028
         463,     0.06207056832,       -4.52888034,      -2.078488196,      0.8723598393,                         5,      -4.599869125,               3,      -5.485282816,   1.087227956e-08,   4.473253962e-06,      0.5645204319,       4.194434063,       3.903576742,         0.5709951196,         -0.6167794903,                     0,      0.3452987935,      0.6065456102,                 0,       293.0105272,       300.9506637,                 0,       15790.47011,        12378.54681,                  0,        0.1877336544,         0.1433677214,                    0,          301408.8267,            324745.052,                     0,           92.30922852,            -131.069473,                      0,         92.3082637,         130.9250289,                   0,                74.29004141,                 165.2863912,                           0,            -2.090405081e-05,              -0.002202869443,                          nan,                      0.8048038002,                        1.262450675,                                nan,           299.9979364,            323.2249252,                      0,            17148.16495,             15889.88122,                       0,      0.9184595663,      0.5461494081,                 0,                 0,                 0,      0.4275026883,      0.3718232124,       1.001795713,                 0,      0.5946363108
         464,     0.06199662108,      -4.541382685,      -2.086411988,      0.8539017247,                         5,      -4.159031791,               3,      -5.127671115,   1.304194514e-08,   5.368971863e-06,      0.6774245182,       5.033320876,        4.68429209,         0.5706352424,          -0.618422838,                     0,      0.3450493214,       0.606989758,                 0,       293.0187362,       300.7955441,                 0,       15792.39556,        12378.90464,                  0,        0.1877512882,         0.1434485642,                    0,          301407.1132,           324612.3958,                     0,           92.24218832,           -131.3660094,                      0,        92.24131286,         131.2149599,                   0,                74.23952891,                 165.1671351,                           0,            -1.898159199e-05,                -0.0022983509,                          nan,                      0.8048403324,                        1.258752319,                                nan,            299.996231,              323.09289,                      0,            17148.23331,              15896.2142,                       0,      0.9172467589,      0.5472433927,                 0,                 0,                 0,      0.4271659528,      0.3701923715,         1.0018855,                 0,      0.5966152372
         465,     0.06192481309,      -4.554327249,      -2.093936049,      0.8338625908,                         6,       -4.45275801,               3,      -4.782461687,   1.564351576e-08,   6.444240345e-06,      0.8129094219,       6.039985051,       5.621150508,         0.5702937108,         -0.6204464056,                     0,      0.3447920371,      0.6074684794,                 0,       293.0289898,       300.5846883,                 0,       15794.83766,        12379.13193,                  0,        0.1877737529,         0.1435555043,                    0,          301407.1911,            324422.013,                     0,           92.17573383,           -131.7196223,                      0,        92.17495766,         131.5628246,                   0,                74.18467648,                  164.993738,                           0,            -1.684110624e-05,              -0.002379363534,                          nan,                      0.8048246331,                        1.254106078,                                nan,           299.9963085,            322.9033983,                      0,            17148.80029,             15902.74687,                       0,      0.9156796884,      0.5486866071,                 0,                 0,                 0,      0.4267221279,      0.3680665243,        1.00202461,                 0,      0.5992123818
         466,     0.06185716788,      -4.565193044,      -2.100783199,      0.8163063477,                         7,      -4.641603493,               3,       -4.45024145,   1.876251518e-08,   7.735061405e-06,      0.9754913063,       7.247982061,        6.74538061,         0.5699622021,         -0.6228580864,                     0,      0.3445335276,       0.607971239,                 0,       293.0389973,       300.3012445,                 0,       15797.28768,        12378.65871,                  0,         0.187796468,         0.1436902869,                    0,          301406.9719,           324154.7037,                     0,           92.11077695,           -132.1272179,                      0,        92.11010574,         131.9670694,                   0,                74.12721342,                 164.7578111,                           0,            -1.457378187e-05,              -0.002422686951,                          nan,                      0.8047674337,                        1.248476698,                                nan,           299.9960903,            322.6373403,                      0,            17149.36688,             15908.56266,                       0,      0.9136540133,      0.5505161137,                 0,                 0,                 0,       0.426129699,      0.3653411939,       1.002176361,                 0,      0.6025433104
         467,     0.06178949231,       -4.57225614,      -2.107162945,      0.8048440485,                         7,      -4.157148737,               3,      -4.131354549,   2.250116934e-08,   9.284619299e-06,       1.170589568,       8.697578473,       8.094456732,         0.5696510713,         -0.6256411575,                     0,      0.3442900257,      0.6084857879,                 0,        293.046501,       299.9277217,                 0,       15799.28249,        12377.07629,                  0,        0.1878153754,         0.1438568556,                    0,           301404.792,           323790.3352,                     0,           92.05098629,           -132.5773324,                      0,        92.05042216,         132.4181532,                   0,                74.07073532,                 164.4561636,                           0,            -1.225701306e-05,              -0.002399861781,                          nan,                      0.8046756722,                        1.241945758,                                nan,           299.9939206,            322.2746774,                      0,             17149.5615,             15912.91698,                       0,      0.9110565804,      0.5527609666,                 0,                 0,                 0,      0.4253431908,      0.3619100748,       1.002292311,                 0,      0.6067251788
         468,     0.06172749744,      -4.575797688,      -2.113261101,      0.8000901363,                         8,      -4.234745441,               4,      -4.969207802,   2.698153648e-08,   1.114470555e-05,       1.404707481,       10.43709417,       9.713348078,         0.5693933468,          -0.628755687,                     0,      0.3440887298,      0.6090057273,                 0,       293.0498319,       299.4480151,                 0,       15800.51337,        12374.35079,                  0,         0.187827875,         0.1440628943,                    0,          301400.0364,           323310.5491,                     0,           92.00298246,             -133.04992,                      0,        92.00252126,         132.8979331,                   0,                74.02136018,                 164.0947637,                           0,            -1.002564061e-05,              -0.002283354159,                          nan,                      0.8045579531,                        1.234742782,                                nan,           299.9891873,            321.7971372,                      0,            17149.26851,             15915.60076,                       0,      0.9077667623,       0.555448623,                 0,                 0,                 0,      0.4243152232,      0.3576620475,       1.002318077,                 0,      0.6118847331
         469,     0.06168591766,      -4.576962397,      -2.118187328,      0.8007345757,                         9,      -4.220604528,               4,      -4.583261806,   3.234918895e-08,   1.337741712e-05,       1.685648977,         12.524513,       11.65601769,         0.5692378002,         -0.6321636156,                     0,      0.3439652417,      0.6095446304,                 0,       293.0481022,       298.8500722,                 0,       15800.83563,        12371.10688,                  0,        0.1878328163,         0.1443219884,                    0,          301393.2331,           322702.6693,                     0,           91.97522903,            -133.520947,                      0,        91.97485572,         133.3837976,                   0,                73.98776436,                 163.6925746,                           0,            -8.117507853e-06,              -0.002053294849,                          nan,                       0.804434688,                        1.227229825,                                nan,           299.9824158,            321.1921029,                      0,            17148.61797,             15917.47952,                       0,      0.9036475386,      0.5585999241,                 0,                 0,                 0,      0.4229925192,      0.3524773892,       1.002183835,                 0,      0.6181612855
         470,     0.06163637728,       -4.57589406,      -2.119742827,      0.8063084562,                        10,      -4.144974112,               4,      -4.219621066,   3.877759084e-08,   1.605713593e-05,       2.022778773,        15.0294156,       13.98722123,         0.5692384031,         -0.6358866605,                     0,      0.3439591528,       0.610160622,                 0,        293.040596,       298.1270295,                 0,       15800.13636,        12368.76125,                  0,        0.1878293158,         0.1446548858,                    0,          301385.2487,           321962.8258,                     0,           91.97689932,           -133.9744477,                      0,        91.97658807,         133.8603625,                   0,                73.97998417,                 163.2838563,                           0,            -6.768046007e-06,              -0.001702363858,                          nan,                      0.8043349479,                        1.219807367,                                nan,           299.9744687,            320.4557226,                      0,            17147.80653,             15920.99833,                       0,      0.8985258652,      0.5622090864,                 0,                 0,                 0,      0.4213045558,      0.3462250614,       1.001776419,                 0,      0.6257016166
         471,     0.06158503602,      -4.571880903,      -2.116144645,      0.8170229593,                        10,      -3.691980645,               5,      -4.727792944,   4.647343423e-08,   1.927059131e-05,       2.427334527,       18.03529872,       16.78466548,         0.5694562803,         -0.6400676454,                     0,      0.3441143929,      0.6109850575,                 0,       293.0254154,       297.2735346,                 0,       15798.10815,        12369.05345,                  0,        0.1878149349,         0.1450860124,                    0,           301375.912,           321094.2905,                     0,           92.01906587,            -134.418723,                      0,        92.01879036,         134.3354779,                   0,                74.00769906,                 162.9164833,                           0,            -5.988057968e-06,              -0.001238210707,                          nan,                      0.8042672455,                         1.21275843,                                nan,           299.9651758,            319.5912528,                      0,            17146.85521,             15930.00116,                       0,      0.8921495812,      0.5662078517,                 0,                 0,                 0,      0.4191386213,      0.3387516852,        1.00088436,                 0,       0.634655739
         472,     0.06153526765,      -4.564743948,      -2.108100092,      0.8319343112,                        10,      -3.286168494,               5,      -4.345279956,   5.568343397e-08,   2.312493646e-05,       2.912801433,       21.64235847,       20.14159857,         0.5699796078,          -0.644974058,                     0,      0.3444893852,      0.6122302723,                 0,        292.998523,       296.2797996,                 0,       15794.10258,        12372.89261,                  0,        0.1877845499,         0.1456328057,                    0,          301363.4468,           320101.7885,                     0,           92.11847493,           -134.8958778,                      0,        92.11822287,         134.8497489,                   0,                74.08078445,                 162.6441498,                           0,            -5.472537602e-06,              -0.000683802433,                          nan,                      0.8041925055,                         1.20611385,                                nan,           299.9527689,            318.6033967,                      0,            17145.53311,             15948.41402,                       0,      0.8841096916,      0.5704153341,                 0,                 0,                 0,      0.4162982607,      0.3298525527,      0.9991100508,                 0,      0.6451861568
         473,     0.06148483797,       -4.55514749,      -2.098151904,       0.849143674,                        10,      -2.922890373,               6,      -4.696495675,   6.670343084e-08,   2.774726167e-05,       2.912801433,       21.64235847,       20.14159857,         0.5709393347,         -0.6509045783,                     0,      0.3451699255,      0.6141416625,                 0,       292.9545927,       295.1340521,                 0,       15787.24423,        12379.41172,                  0,        0.1877311558,         0.1462930286,                    0,          301345.8831,           318990.6283,                     0,           92.29975714,            -135.472578,                      0,        92.29953227,         135.4672987,                   0,                74.21385468,                 162.5119017,                           0,            -4.872711492e-06,             -7.793743823e-05,                          nan,                      0.8040545045,                        1.199639347,                                nan,           299.9352875,            317.4974378,                      0,            17143.58724,             15978.46095,                       0,      0.8737332066,       0.574430417,                 0,                 0,                 0,      0.4124507515,      0.3192558006,      0.9957187123,                 0,      0.6574437284
         474,     0.06143388337,      -4.543659721,      -2.087802812,       0.867820812,                        10,      -2.941052461,               5,      -4.006803789,   6.657573716e-08,   2.774121645e-05,       2.912801433,       21.64235847,       20.14159857,         0.5723236692,         -0.6571314733,                     0,      0.3461439215,      0.6164790663,                 0,        292.901516,       294.0248551,                 0,       15778.87388,        12383.99828,                  0,        0.1876656235,         0.1469164833,                    0,          301330.9093,           317949.1198,                     0,           92.55577466,           -136.1435347,                      0,        92.55558443,         136.1738767,                   0,                74.41164708,                 162.4949993,                           0,            -4.110467638e-06,              0.0004457846782,                          nan,                      0.8039671246,                        1.193290544,                                nan,           299.9203837,            316.4608046,                      0,            17142.38617,             16011.82878,                       0,      0.8626954288,      0.5771880291,                 0,                 0,                 0,      0.4081795401,      0.3089340472,      0.9909334883,                 0,      0.6690519154
         475,     0.06138391933,      -4.538699031,      -2.082270649,      0.8771971667,                        10,      -2.947316302,               5,      -4.023948629,   6.646296027e-08,   2.773232598e-05,       2.912801433,       21.64235847,       20.14159857,         0.5740907756,         -0.6634686549,                     0,      0.3473971974,      0.6191410895,                 0,       292.8389857,       292.9583033,                 0,       15768.70464,         12385.6158,                  0,         0.187584723,         0.1474868081,                    0,          301317.7216,           316977.2506,                     0,             92.881522,           -136.8878556,                      0,        92.88135908,         136.9475309,                   0,                74.67244037,                  162.566693,                           0,            -3.507998221e-06,               0.000872076022,                          nan,                      0.8039550789,                         1.18707283,                                nan,           299.9072578,            315.4934848,                      0,            17141.51911,             16046.03641,                       0,      0.8509512061,      0.5785515333,                 0,                 0,                 0,       0.403473321,       0.298937956,      0.9846196881,                 0,      0.6798880232
         476,     0.06133356625,      -4.541158717,      -2.080539773,      0.8771846363,                        10,      -2.943099114,               5,      -4.038592449,   6.636664588e-08,   2.772068016e-05,       2.912801433,       21.64235847,       20.14159857,         0.5762016523,         -0.6696367606,                     0,      0.3489116667,      0.6219800584,                 0,       292.7680324,       291.9539702,                 0,       15756.80923,        12384.24284,                  0,         0.187488642,          0.147992788,                    0,          301306.7526,           316086.0716,                     0,           93.27081038,           -137.6602051,                      0,        93.27064616,         137.7423561,                   0,                74.99426442,                 162.7076267,                           0,            -3.521330108e-06,               0.001193888665,                          nan,                      0.8040500148,                        1.181246142,                                nan,           299.8963401,            314.6064773,                      0,            17140.93751,             16079.27894,                       0,      0.8385764694,       0.578394768,                 0,                 0,                 0,      0.3983814628,      0.2894058448,      0.9767268091,                 0,       0.689734078
         477,     0.06128737845,      -4.548860378,      -2.080786905,      0.8711914855,                        10,      -2.931850449,               5,      -4.055179911,   6.628676043e-08,    2.77062663e-05,       2.912801433,       21.64235847,       20.14159857,         0.5786154766,         -0.6753502588,                     0,      0.3506617275,      0.6248377716,                 0,        292.689649,       291.0363494,                 0,        15743.3287,        12380.63255,                  0,        0.1873784042,         0.1484297758,                    0,          301298.0975,           315291.1463,                     0,           93.71673539,           -138.4081885,                      0,        93.71652833,           138.50549,                   0,                75.37191924,                 162.9038268,                           0,            -4.418932024e-06,               0.001406501373,                          nan,                      0.8042542824,                        1.176154294,                                nan,           299.8877255,             313.815273,                      0,            17140.60743,             16110.56629,                       0,      0.8257474219,      0.5766229844,                 0,                 0,                 0,      0.3929996816,      0.2805343411,      0.9672917628,                 0,      0.6983043109
         478,     0.06123932464,      -4.558576255,      -2.081826628,       0.863382849,                        10,      -2.917907312,               5,      -4.068524808,   6.622248609e-08,   2.768909276e-05,      0.2912801433,       2.164235847,       2.014159857,         0.5812971312,         -0.6803794307,                     0,      0.3526198066,      0.6275752641,                 0,       292.6042998,       290.2277724,                 0,       15728.36718,        12375.87363,                  0,        0.1872549324,         0.1487981918,                    0,          301291.2241,           314607.0261,                     0,           94.21334285,           -139.0862432,                      0,        94.21305092,         139.1910735,                   0,                75.79778265,                 163.1448565,                           0,            -6.197074409e-06,               0.001507981354,                          nan,                      0.8045359099,                        1.172092811,                                nan,           299.8808843,            313.1343552,                      0,            17140.43799,             16139.52438,                       0,       0.812694388,      0.5731838927,                 0,                 0,                 0,      0.3874474846,      0.2725355295,      0.9564184901,                 0,      0.7052883607
         479,     0.06116022667,      -4.567891191,      -2.083318364,      0.8563999284,                         4,      -4.784888896,               2,      -4.469301422,   6.617303104e-09,   2.766926475e-06,      0.3495361719,       2.597083016,       2.416991829,         0.5819413247,         -0.6809811037,                     0,      0.3529828554,      0.6278862729,                 0,       292.6190097,       290.1464857,                 0,       15731.13527,        12372.79603,                  0,        0.1872784758,         0.1488030639,                    0,          301321.4319,           314539.9717,                     0,           94.30584498,           -139.2003027,                      0,        94.30556934,         139.3051173,                   0,                75.88628717,                 163.1443208,                           0,            -5.845632725e-06,               0.001506520768,                          nan,                      0.8046851072,                        1.171129417,                                nan,           299.9109507,            313.0676147,                      0,            17146.45447,             16139.48049,                       0,      0.8118786044,      0.5728325762,                 0,                 0,                 0,      0.3871053337,      0.2721212652,      0.9556327985,                 0,       0.705564321
