"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
694, -1.370915923085777e-04, 2.439195749629403e-04, 1.895475977164933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.077507238143327e+04, 0.000000000000000e+00, 1.631002895257330e+04, 2.997552461588608e+02, 0.000000000000000e+00, 9.309740902061460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844757910966451e-05, -1.708852516129319e-03, 4.833067545144450e-03, -9.176619087757638e+02, 6.212469450535928e+00, 0.000000000000000e+00, 7.711538977760765e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.175176937785006e-03, -0.000000000000000e+00, -1.178311350983701e+06, -5.108848610559082e+07, 7.421848612091086e-08, 3.270855714323410e+00, 7.421848612091086e-08, 3.270855714323410e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
695, -1.541165411926390e-04, 2.975062820390531e-04, 1.870852575796635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.023673366905547e+04, 0.000000000000000e+00, 1.609469346762218e+04, 2.996908536685908e+02, 0.000000000000000e+00, 8.801911021887218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844453085815133e-05, -1.534717418624041e-03, 5.375695039039751e-03, -1.087831122718823e+03, 6.445904105760495e+00, 0.000000000000000e+00, 7.538354745395172e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.139310264466120e-03, -0.000000000000000e+00, -1.285223777746777e+06, -3.718667553771973e+07, 7.420100349235715e-08, 3.270855714323410e+00, 7.420100349235715e-08, 3.270855714323410e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
696, -1.679493755307817e-04, 3.520059432874026e-04, 1.846846035453207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.971143631523773e+04, 0.000000000000000e+00, 1.588457452609509e+04, 2.996230636887963e+02, 0.000000000000000e+00, 8.306383417961346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844132142982254e-05, -1.319911014324057e-03, 5.854789761487763e-03, -1.249451092367252e+03, 6.636446192592325e+00, 0.000000000000000e+00, 7.215265104043029e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.061348035870748e-03, -0.000000000000000e+00, -1.380007852100509e+06, -2.822853410742188e+07, 7.418416202199595e-08, 3.270855714323410e+00, 7.418416202199595e-08, 3.270855714323410e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
697, -1.788393359039753e-04, 4.071703152810382e-04, 1.823618074304134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.920276332282231e+04, 0.000000000000000e+00, 1.568110532912892e+04, 2.995526247402516e+02, 0.000000000000000e+00, 7.826538036518836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843798621523722e-05, -1.078317971070851e-03, 6.274291111859650e-03, -1.400923021243419e+03, 6.792764978126324e+00, 0.000000000000000e+00, 6.868479053278331e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.976379565613743e-03, -0.000000000000000e+00, -1.464095753116630e+06, -2.248743890942383e+07, 7.417317753764199e-08, 3.270855714323410e+00, 7.417317753764199e-08, 3.270855714323410e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
698, -1.869917940527927e-04, 4.628059860264794e-04, 1.801078315962486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.870886617130192e+04, 0.000000000000000e+00, 1.548354646852077e+04, 2.994802517660091e+02, 0.000000000000000e+00, 7.360631116752353e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843455902902944e-05, -8.155176423015487e-04, 6.638606761009867e-03, -1.540916409540472e+03, 6.920438057764904e+00, 0.000000000000000e+00, 6.451505179330215e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.871102970540488e-03, -0.000000000000000e+00, -1.538487571620214e+06, -1.775479230639648e+07, 7.416948839970891e-08, 3.270855714323410e+00, 7.416948839970891e-08, 3.270855714323410e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
699, -1.925476806697010e-04, 5.187611693883374e-04, 1.779270108596004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.823079376177805e+04, 0.000000000000000e+00, 1.529231750471122e+04, 2.994068753849012e+02, 0.000000000000000e+00, 6.909652116243951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843108391565572e-05, -5.351285036395316e-04, 6.949863484244175e-03, -1.667634471236098e+03, 7.023022643833482e+00, 0.000000000000000e+00, 5.968816156489304e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.747937287047731e-03, -0.000000000000000e+00, -1.603638081687781e+06, -1.266316144775391e+07, 7.416907221640124e-08, 3.270855714323410e+00, 7.416907221640124e-08, 3.270855714323410e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
700, -1.956234570060421e-04, 5.749078059801789e-04, 1.758629956619802e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.777804621954160e+04, 0.000000000000000e+00, 1.511121848781664e+04, 2.993335274268852e+02, 0.000000000000000e+00, 6.482562767407067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842760973435861e-05, -2.450167728579999e-04, 7.206034730209942e-03, -1.777664579490803e+03, 7.102365932046721e+00, 0.000000000000000e+00, 5.628602445927224e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.663671081362623e-03, -0.000000000000000e+00, -1.659111591640966e+06, -8.703787549316406e+06, 7.416608363232453e-08, 3.270855714323410e+00, 7.416608363232453e-08, 3.270855714323410e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
701, -1.963685477244285e-04, 6.311342954185234e-04, 1.739610599651248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.736044533981834e+04, 0.000000000000000e+00, 1.494417813592733e+04, 2.992611467831360e+02, 0.000000000000000e+00, 6.088628242851289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842418096470194e-05, 4.294056966363378e-05, 7.411340133130374e-03, -1.871051046531558e+03, 7.162859145989124e+00, 0.000000000000000e+00, 5.200293799535061e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.558042668496403e-03, -0.000000000000000e+00, -1.705741420598373e+06, -6.724215973144531e+06, 7.415898332816641e-08, 3.270855714323410e+00, 7.415898332816641e-08, 3.270855714323410e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
702, -1.949719837922612e-04, 6.873490151391421e-04, 1.722166296665954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.697712184584545e+04, 0.000000000000000e+00, 1.479084873833818e+04, 2.991908828623186e+02, 0.000000000000000e+00, 5.727028529629082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842085208126439e-05, 3.197764663799949e-04, 7.567936241406024e-03, -1.946871253711668e+03, 7.205990923726008e+00, 0.000000000000000e+00, 4.839469691017454e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.469931656344809e-03, -0.000000000000000e+00, -1.743622451577870e+06, -5.360606548828125e+06, 7.415213877706478e-08, 3.270855714323410e+00, 7.415213877706478e-08, 3.270855714323410e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
703, -1.916214124721609e-04, 7.434815776472324e-04, 1.706290461824594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.662806938877962e+04, 0.000000000000000e+00, 1.465122775551184e+04, 2.991240978529107e+02, 0.000000000000000e+00, 5.397757638699968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841768766526345e-05, 5.859555110569012e-04, 7.691308318905243e-03, -2.011960405043250e+03, 7.239293102519913e+00, 0.000000000000000e+00, 4.303370222035434e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.331832280092295e-03, -0.000000000000000e+00, -1.775902639185835e+06, -4.261929246826172e+06, 7.414509440452753e-08, 3.270855714323410e+00, 7.414509440452753e-08, 3.270855714323410e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
704, -1.864297985376778e-04, 7.994745592639873e-04, 1.691154360506710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.629547986124652e+04, 0.000000000000000e+00, 1.451819194449860e+04, 2.990608955323743e+02, 0.000000000000000e+00, 5.084016687081744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841469268826334e-05, 8.310767352756313e-04, 7.771471493402219e-03, -2.055454886749223e+03, 7.255615048082748e+00, 0.000000000000000e+00, 3.911655040533261e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.221397340770869e-03, -0.000000000000000e+00, -1.799721675956143e+06, -8.191438237792969e+06, 7.412127604568777e-08, 3.270855714323410e+00, 7.412127604568777e-08, 3.270855714323410e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
705, -1.796636738252659e-04, 8.552994412396694e-04, 1.675936950890972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.595994176935303e+04, 0.000000000000000e+00, 1.438397670774121e+04, 2.989865418672831e+02, 0.000000000000000e+00, 4.767494272694097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841116888693341e-05, 1.035258655066577e-03, 7.893633260808863e-03, -2.123685179277017e+03, 7.290817434349027e+00, 0.000000000000000e+00, 3.160377057975992e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.001044878956137e-03, -0.000000000000000e+00, -1.833564708482058e+06, -2.116634277343750e+05, 8.900846051871960e-08, 3.925026857188065e+00, 8.900846051871960e-08, 3.925026857188065e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
706, -1.282750519615737e-04, 1.119711485431184e-03, 1.641732149518760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.519808247779813e+04, 0.000000000000000e+00, 1.407923299111925e+04, 2.987493976570973e+02, 0.000000000000000e+00, 4.048811213415150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839992719771228e-05, 1.891087241025782e-03, 7.636960377469727e-03, -2.045492083344757e+03, 7.182472221222328e+00, 0.000000000000000e+00, 4.146646655338913e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.379054740411778e-03, -0.000000000000000e+00, -1.813110925153462e+06, -4.340947911083984e+07, 1.179150931735597e-07, 3.925026857188065e+00, 1.179150931735597e-07, 3.925026857188065e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
707, -6.937304497428320e-05, 1.324644985501560e-03, 1.594220771635789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.415778832236888e+04, 0.000000000000000e+00, 1.366311532894755e+04, 2.985599958919735e+02, 0.000000000000000e+00, 3.067472802948308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839094559639250e-05, 2.487011192101054e-03, 7.743639681147729e-03, -2.168228882925168e+03, 7.198238935589796e+00, 0.000000000000000e+00, 1.026657064704952e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.905540488211347e-04, -0.000000000000000e+00, -1.875234248106525e+06, -1.825390753173828e+06, 1.179593448641492e-07, 3.925026857188065e+00, 1.179593448641492e-07, 3.925026857188065e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
708, 2.071812467417778e-06, 1.525563761010533e-03, 1.565962011026628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.352976711066462e+04, 0.000000000000000e+00, 1.341190684426585e+04, 2.983593493263517e+02, 0.000000000000000e+00, 2.475042926824452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838142773538963e-05, 2.930837739390034e-03, 7.613678416650863e-03, -2.142663833299286e+03, 7.147822931624003e+00, 0.000000000000000e+00, -3.050902260573282e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.116382092862024e-04, -0.000000000000000e+00, -1.881992743656684e+06, -6.273507256347656e+06, 1.179676536412278e-07, 3.925026857188065e+00, 1.179676536412278e-07, 3.925026857188065e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
709, 8.379241531019753e-05, 1.722535507884094e-03, 1.545681869880837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.307542700428361e+04, 0.000000000000000e+00, 1.323017080171344e+04, 2.981780590187562e+02, 0.000000000000000e+00, 2.046451267936104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837282538194590e-05, 3.277322488337842e-03, 7.430202260405871e-03, -2.087226083259365e+03, 7.087776234912477e+00, 0.000000000000000e+00, -1.954347033010707e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.433195804701887e-04, -0.000000000000000e+00, -1.874237757331337e+06, -1.175193415576172e+07, 1.415742571284734e-07, 4.710032228625694e+00, 1.415742571284734e-07, 4.710032228625694e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
710, 1.741541842500724e-04, 1.915701390842608e-03, 1.527174534626571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.266177710339181e+04, 0.000000000000000e+00, 1.306471084135672e+04, 2.980172985715607e+02, 0.000000000000000e+00, 1.656243811600404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836519505904052e-05, 3.556882547349610e-03, 7.236810959749252e-03, -2.027936730304458e+03, 7.022855496205922e+00, 0.000000000000000e+00, -2.734150479883133e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.482484171128571e-04, -0.000000000000000e+00, -1.861807581966529e+06, -1.027597739672852e+07, 1.415933538113831e-07, 4.710032228625694e+00, 1.415933538113831e-07, 4.710032228625694e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
711, 2.718935210651060e-04, 2.105244839875504e-03, 1.511103949094734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.230241384548670e+04, 0.000000000000000e+00, 1.292096553819468e+04, 2.978728858154273e+02, 0.000000000000000e+00, 1.317246455465810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835833895692583e-05, 3.780138568953060e-03, 7.033043356283280e-03, -1.961116354653047e+03, 6.953771235828789e+00, 0.000000000000000e+00, -3.321187928055802e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.045802011898757e-04, -0.000000000000000e+00, -1.844228713827943e+06, -1.156011591625977e+07, 1.416093560725811e-07, 4.710032228625694e+00, 1.416093560725811e-07, 4.710032228625694e+00, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
712, 3.760534928231166e-04, 2.291340157754560e-03, 1.497236877771365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.199180820258296e+04, 0.000000000000000e+00, 1.279672328103318e+04, 2.977409766404052e+02, 0.000000000000000e+00, 1.024243513655172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835207506066657e-05, 3.960359186203420e-03, 6.827746744905660e-03, -1.891088036195363e+03, 6.884231906271853e+00, 0.000000000000000e+00, -3.781675082917102e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.251863999174974e-04, -0.000000000000000e+00, -1.823749381775233e+06, -1.312352563549805e+07, 1.416242580003010e-07, 4.710032228625694e+00, 1.416242580003010e-07, 4.710032228625694e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
713, 4.858749070001570e-04, 2.474153477349126e-03, 1.485026996398104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.171793691311068e+04, 0.000000000000000e+00, 1.268717476524427e+04, 2.976191820713562e+02, 0.000000000000000e+00, 7.658931091271926e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834629027427355e-05, 4.107627077801415e-03, 6.626953762427401e-03, -1.821399527797475e+03, 6.816089067610703e+00, 0.000000000000000e+00, -4.172853135773823e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.313468072405798e-04, -0.000000000000000e+00, -1.802029957718109e+06, -1.424579719360352e+07, 1.416387870470967e-07, 4.710032228625694e+00, 1.416387870470967e-07, 4.710032228625694e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
714, 6.007438906028979e-04, 2.653839685765515e-03, 1.474151315049729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.147366647528832e+04, 0.000000000000000e+00, 1.258946659011533e+04, 2.975059190896351e+02, 0.000000000000000e+00, 5.354660112476344e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834090967478080e-05, 4.229027229682385e-03, 6.432929266499435e-03, -1.753516471153366e+03, 6.750050556471321e+00, 0.000000000000000e+00, -4.509681630721618e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.227171936979129e-04, -0.000000000000000e+00, -1.779851910339959e+06, -1.517478460229492e+07, 1.416528553014406e-07, 4.710032228625694e+00, 1.416528553014406e-07, 4.710032228625694e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
715, 7.201620783316854e-04, 2.830536333114552e-03, 1.464391208226756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.125415565665368e+04, 0.000000000000000e+00, 1.250166226266147e+04, 2.974000207939206e+02, 0.000000000000000e+00, 3.283953507859132e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833587803771300e-05, 4.329973012486459e-03, 6.246987371758396e-03, -1.688377542254172e+03, 6.686624837674814e+00, 0.000000000000000e+00, -4.779335977793133e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.957326348035927e-04, -0.000000000000000e+00, -1.757761894726754e+06, -1.600733379833984e+07, 1.416664053764698e-07, 4.710032228625694e+00, 1.416664053764698e-07, 4.710032228625694e+00, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
716, 8.437086061397616e-04, 3.004372473236648e-03, 1.455548246689517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.105503617327886e+04, 0.000000000000000e+00, 1.242201446931154e+04, 2.973005896914445e+02, 0.000000000000000e+00, 1.405604040180021e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833115289021320e-05, 4.414911247119416e-03, 6.069799847921321e-03, -1.626668975677432e+03, 6.626130094131223e+00, 0.000000000000000e+00, -4.987620652370692e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.525888880295671e-04, -0.000000000000000e+00, -1.736171112856442e+06, -1.670190490673828e+07, 1.416796582759718e-07, 4.710032228625694e+00, 1.416796582759718e-07, 4.710032228625694e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
