"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         399,     0.06055581725,      -4.237101593,      -1.736535469,       1.223698677,                         5,      -4.833231806,               3,      -5.036610135,   1.084183296e-08,    3.85526989e-06,      0.5169352129,       3.840871903,       3.630590701,          0.700865185,         -0.5123017507,                     0,      0.4317872014,      0.6635297131,                 0,       289.2619639,       317.1887668,                 0,       15090.79739,        12389.42041,                  0,        0.1817402784,         0.1360720482,                    0,          301459.1489,           346873.8876,                     0,           117.0386647,            -115.932077,                      0,        117.0384985,         115.0885733,                   0,                89.30510349,                 205.4895701,                           0,            -2.840304328e-06,               -0.01449874871,                          nan,                      0.7630404068,                        1.785490637,                                nan,           300.0480231,             345.250176,                      0,            17153.79492,             16678.75339,                       0,      0.9442972882,      0.6072289434,                 0,                 0,                 0,      0.5168437243,      0.3831897548,       1.055267724,                 0,       0.643048488
         400,     0.06047502993,      -4.252638206,      -1.746556277,       1.201401699,                         5,      -4.364533048,               3,      -4.669094909,   1.301314156e-08,   4.626805409e-06,      0.6203222554,       4.609046283,       4.356708841,         0.7003403572,         -0.5157163879,                     0,      0.4313234108,      0.6649523973,                 0,       289.2801027,       317.1376215,                 0,       15094.58459,        12386.06243,                  0,        0.1817744906,         0.1360572104,                    0,          301454.7786,           346935.0304,                     0,           116.9289365,           -116.6888544,                      0,        116.9288033,          115.850438,                   0,                89.19586579,                 205.6495452,                           0,              -2.2782192e-06,               -0.01431849461,                          nan,                      0.7628220191,                         1.77512963,                                nan,           300.0436733,            345.3110326,                      0,            17153.46422,             16694.00027,                       0,      0.9442765724,      0.6070129288,                 0,                 0,                 0,      0.5172570713,      0.3833041783,       1.055083337,                 0,      0.6428338333
         401,     0.06379908955,      -4.268169626,      -1.758544677,       1.178779998,                         6,      -4.668340404,               3,       -4.31636334,   1.562076182e-08,   5.552960711e-06,      0.7443867065,        5.53085554,       5.228050609,         0.6997345403,         -0.5195924498,                     0,      0.4307742722,      0.6665970916,                 0,       289.3077857,       317.0932373,                 0,        15100.1706,        12384.45562,                  0,          0.18182436,         0.1360586977,                    0,          301456.0997,           347022.8083,                     0,           116.7956835,           -117.5351634,                      0,        116.7955788,         116.7035273,                   0,                89.07345129,                 205.8468638,                           0,            -1.791241804e-06,               -0.01410120724,                          nan,                       0.762644033,                        1.763844405,                                nan,           300.0449881,            345.3983996,                      0,            17154.32901,             16714.75742,                       0,      0.9441817599,      0.6067450518,                 0,                 0,                 0,      0.5177401708,      0.3833910878,       1.054812793,                 0,      0.6426146719
         402,     0.06372106501,      -4.281395634,      -1.771347725,       1.159199167,                         6,      -4.192741268,               4,      -5.161743097,    1.87531574e-08,   6.664784185e-06,      0.8932640478,       6.637026648,        6.27366073,         0.6989851849,         -0.5241055968,                     0,      0.4301126287,      0.6685150737,                 0,       289.3439297,       317.0629465,                 0,       15107.25644,        12385.17058,                  0,        0.1818869583,         0.1360796557,                    0,          301460.6395,           347149.5665,                     0,           116.6304179,           -118.4939266,                      0,        116.6303294,         117.6778885,                   0,                88.93323593,                 206.0970607,                           0,            -1.516114309e-06,               -0.01372607365,                          nan,                      0.7625223761,                        1.751366066,                                nan,           300.0495067,            345.5245645,                      0,            17155.78051,             16742.50075,                       0,      0.9439526892,      0.6064041071,                 0,                 0,                 0,      0.5182800878,      0.3834154766,       1.054402766,                 0,       0.642409428
         403,     0.06364682376,      -4.291292442,      -1.782833167,       1.144800218,                         7,      -4.318156939,               4,      -4.743020591,   2.251709955e-08,   7.999524953e-06,       1.071916857,       7.964431977,       7.528392877,         0.6980435624,         -0.5295863723,                     0,      0.4293156823,      0.6708067431,                 0,       289.3870161,       317.0550926,                 0,       15115.51829,        12389.07474,                  0,         0.181959332,         0.1361260288,                    0,          301465.7005,             347332.88,                     0,           116.4269834,           -119.6159781,                      0,        116.4268928,         118.8330126,                   0,                88.76980531,                 206.4237232,                           0,            -1.555567824e-06,                -0.0130484747,                          nan,                      0.7624510382,                        1.737090718,                                nan,            300.054544,            345.7070199,                      0,            17157.22738,             16779.84281,                       0,      0.9434959079,      0.6059677079,                 0,                 0,                 0,      0.5188424074,      0.3833165721,       1.053778818,                 0,      0.6422579079
         404,     0.06357837037,      -4.298890267,      -1.790704458,       1.135136242,                         8,      -4.365245987,               4,      -4.352001736,   2.704163433e-08,   9.601845096e-06,       1.286300229,       9.557318373,       9.034071452,         0.6968906402,         -0.5364748863,                     0,      0.4283714365,      0.6736429198,                 0,       289.4354638,       317.0691006,                 0,       15124.70219,        12396.39424,                  0,        0.1820394094,         0.1362005129,                    0,          301469.0715,           347586.6965,                     0,           116.1836119,           -120.9823157,                      0,         116.183499,         120.2559039,                   0,                88.57804218,                 206.8584043,                           0,            -1.943443869e-06,               -0.01197250912,                          nan,                       0.762397784,                        1.720151756,                                nan,           300.0578992,            345.9596483,                      0,            17158.26753,             16829.65555,                       0,      0.9426801638,      0.6054175015,                 0,                 0,                 0,         0.5193676,       0.383001088,       1.052846812,                 0,      0.6422300211
         405,     0.06352471084,      -4.305777755,      -1.793464773,        1.12891992,                         9,      -4.366469402,               5,      -4.903908744,   3.248300523e-08,   1.152528932e-05,       1.543560275,       11.46878205,       10.84088574,         0.6955437891,         -0.5451455106,                     0,      0.4272844266,      0.6772559204,                 0,       289.4876986,          317.0848,                 0,        15134.6185,        12405.54617,                  0,        0.1821258912,         0.1362943695,                    0,          301469.3814,           347909.3784,                     0,           115.9040964,           -122.6844598,                      0,        115.9039458,          122.035091,                   0,                88.35484429,                 207.4358683,                           0,            -2.599091041e-06,               -0.01055798359,                          nan,                      0.7623109262,                        1.699805086,                                nan,           300.0582076,            346.2808197,                      0,            17158.73802,             16893.49565,                       0,      0.9413456474,      0.6047452134,                 0,                 0,                 0,      0.5197760058,      0.3823469143,       1.051503323,                 0,      0.6424263129
         406,     0.06348268673,      -4.312090938,      -1.790516848,       1.126543588,                        10,      -4.308592459,               5,      -4.503324741,   3.903072757e-08,   1.383409072e-05,        1.85227233,       13.76253846,       13.00906289,         0.6940529121,         -0.5556722867,                     0,      0.4260802239,      0.6818706741,                 0,       289.5419162,       317.0632743,                 0,       15145.03363,        12413.04823,                  0,        0.1822170956,         0.1363861689,                    0,          301466.0658,           348279.4566,                     0,           115.5978696,           -124.7829305,                      0,        115.5976772,         124.2154104,                   0,                88.10145748,                 208.1818175,                           0,            -3.328723313e-06,              -0.009075432897,                          nan,                      0.7621386483,                        1.675974155,                                nan,           300.0549075,            346.6491656,                      0,            17158.63478,             16970.60183,                       0,      0.9393328108,      0.6039566403,                 0,                 0,                 0,      0.5199866059,      0.3812236224,       1.049656278,                 0,       0.642963424
         407,     0.06343756299,      -4.316499904,      -1.781653233,       1.129722529,                        10,      -3.821862313,               5,      -4.141655544,   4.691482088e-08,   1.660540531e-05,       2.222726795,       16.51504615,       15.61087547,         0.6924900043,         -0.5677325761,                     0,      0.4248074801,      0.6875667845,                 0,       289.5959075,       316.9689501,                 0,        15155.5629,        12415.60526,                  0,        0.1823097818,         0.1364551845,                    0,          301459.2723,           348668.3333,                     0,           115.2790028,             -127.26752,                      0,        115.2787766,         126.7638021,                   0,                87.82586577,                 209.0895931,                           0,            -3.924859954e-06,              -0.007900225601,                          nan,                      0.7618563308,                        1.649442424,                                nan,           300.0481459,             347.036222,                      0,            17158.00888,             17058.66756,                       0,      0.9365259333,      0.6030713013,                 0,                 0,                 0,      0.5199412484,      0.3795273309,       1.047251079,                 0,      0.6439451166
         408,     0.06338948435,      -4.317838263,       -1.76715561,       1.139002119,                        10,      -3.381331376,               6,      -4.499859038,   5.641376638e-08,   1.993204371e-05,       2.667272155,       19.81805538,       18.73305056,         0.6909387341,          -0.580826665,                     0,      0.4235352729,      0.6941211639,                 0,       289.6470531,       316.8023331,                 0,       15165.64888,        12413.35388,                  0,        0.1823988939,         0.1365027345,                    0,          301449.7064,            349061.599,                     0,           114.9646218,           -130.0609513,                      0,        114.9643748,         129.5872231,                   0,                87.54338008,                 210.0825622,                           0,            -4.297587975e-06,               -0.00727144334,                          nan,                      0.7614826789,                         1.62116725,                                nan,           300.0386247,            347.4276468,                      0,            17156.91289,             17155.60234,                       0,        0.93285505,      0.6021125024,                 0,                 0,                 0,      0.5195901464,      0.3771882616,       1.044263868,                 0,      0.6454512975
         409,     0.06334139488,      -4.316003657,      -1.748275718,       1.152758734,                        10,      -2.994154186,               6,      -4.141287816,   6.786225502e-08,   2.392566228e-05,       2.667272155,       19.81805538,       18.73305056,         0.6894951467,         -0.5947329358,                     0,      0.4223485679,      0.7009323297,                 0,        289.691654,       316.6122253,                 0,       15174.52916,        12411.05832,                  0,        0.1824775978,         0.1365599717,                    0,          301437.6975,           349463.1645,                     0,           114.6749875,           -133.0847588,                      0,        114.6747261,         132.6106346,                   0,                87.27371782,                 210.9683794,                           0,            -4.559290876e-06,              -0.007112455325,                          nan,                      0.7610545133,                        1.590885829,                                nan,           300.0266721,            347.8273326,                      0,            17155.31793,             17259.45124,                       0,      0.9283146109,      0.6011106433,                 0,                 0,                 0,        0.51885412,      0.3741835778,       1.040715462,                 0,      0.6475290125
         410,     0.06329002287,      -4.310307423,      -1.727477979,       1.169986299,                        10,       -3.01035084,               6,       -4.16714737,   6.804841308e-08,   2.393354759e-05,       3.200726585,       23.78166645,       22.47966068,         0.6883608002,         -0.6082826289,                     0,      0.4214329632,      0.7067435709,                 0,       289.7201068,       316.4585832,                 0,       15180.25376,        12410.02403,                  0,        0.1825285088,         0.1366151025,                    0,            301422.33,           349824.6478,                     0,           114.4544363,           -136.0489309,                      0,        114.4541596,         135.5676861,                   0,                87.05928885,                 211.4493917,                           0,            -4.836059091e-06,              -0.007062071495,                          nan,                      0.7606476618,                        1.559732985,                                nan,           300.0113765,            348.1871238,                      0,            17152.83036,             17351.72989,                       0,      0.9239104986,      0.6002824807,                 0,                 0,                 0,      0.5178730099,      0.3711820801,       1.037387839,                 0,      0.6497192982
         411,      0.0632411432,      -4.304419774,       -1.71793686,       1.183702417,                        10,      -2.681643103,               7,      -4.429504455,   8.186016718e-08,    2.87291246e-05,      0.3200726585,       2.378166645,       2.247966068,         0.6875927513,         -0.6237050252,                     0,       0.420777774,      0.7113891027,                 0,        289.732123,       316.3810604,                 0,       15183.42806,        12419.94764,                  0,        0.1825591038,         0.1367577752,                    0,          301402.7083,           350171.3639,                     0,           114.3076346,           -139.3143024,                      0,        114.3073345,         138.8409382,                   0,                 86.8878792,                 211.2665048,                           0,            -5.251175994e-06,              -0.006784084701,                          nan,                      0.7601251449,                        1.521644175,                                nan,           299.9918467,            348.5322169,                      0,            17150.01865,             17442.52215,                       0,       0.918892024,      0.5994785862,                 0,                 0,                 0,      0.5164062792,      0.3676771674,       1.033707225,                 0,      0.6523928498
         412,     0.06315208426,      -4.293267339,      -1.714063187,       1.200842934,                         4,      -4.545988355,               3,      -5.734810052,   8.206317737e-09,   2.873716731e-06,      0.3840871903,       2.853799974,       2.697559281,         0.6874498253,         -0.6262362028,                     0,      0.4207090781,      0.7126849019,                 0,       289.7335289,       316.2998011,                 0,       15183.50837,        12407.70373,                  0,        0.1825591854,         0.1366581002,                    0,          301400.8024,           350199.9764,                     0,           114.2838022,           -139.9725905,                      0,        114.2835076,         139.5007376,                   0,                86.88107799,                 211.3481727,                           0,            -5.155133111e-06,              -0.006730711895,                          nan,                       0.760224111,                        1.515032654,                                nan,           299.9899496,            348.5606955,                      0,            17149.43873,               17446.321,                       0,      0.9184295722,      0.5993646652,                 0,                 0,                 0,      0.5162171062,      0.3673783341,       1.033336364,                 0,      0.6525973067
         413,     0.06306600942,      -4.294287776,       -1.72906152,       1.198026377,                         4,      -4.153540403,               3,      -5.343756253,   9.850737181e-09,   3.448679125e-06,      0.4609046283,       3.424559969,       3.237071137,         0.6873232413,         -0.6294298988,                     0,      0.4206410866,      0.7141023366,                 0,       289.7357385,       316.2374339,                 0,       15183.83449,        12399.34923,                  0,        0.1825617156,         0.1365930172,                    0,          301399.7675,           350261.3274,                     0,           114.2611474,           -140.7409169,                      0,        114.2608619,         140.2723244,                   0,                86.87345681,                 211.4166276,                           0,            -4.997143739e-06,                -0.0066478525,                          nan,                      0.7603080824,                        1.507187028,                                nan,           299.9889196,            348.6217593,                      0,            17149.14337,             17457.68736,                       0,      0.9179108852,      0.5992627797,                 0,                 0,                 0,      0.5160129776,      0.3670274738,       1.032940998,                 0,      0.6528550749
         414,     0.06298387181,      -4.299030403,      -1.746770914,       1.190678036,                         5,      -4.671134632,               3,      -4.966414758,   1.182512317e-08,   4.138687918e-06,       0.553085554,       4.109471963,       3.884485365,         0.6872198529,         -0.6334012607,                     0,      0.4205790484,       0.715624061,                 0,       289.7380326,       316.1926714,                 0,       15184.29581,        12394.76241,                  0,        0.1825658181,         0.1365617525,                    0,          301399.1119,           350352.4368,                     0,           114.2413542,           -141.6400103,                      0,        114.2410835,         141.1793637,                   0,                86.86546803,                 211.4528473,                           0,            -4.738739017e-06,              -0.006493891747,                          nan,                      0.7603697843,                        1.497760308,                                nan,           299.9882671,            348.7124422,                      0,            17149.05875,             17476.15249,                       0,      0.9173394866,      0.5991834003,                 0,                 0,                 0,      0.5157991075,      0.3666210443,       1.032531593,                 0,      0.6531751975
         415,     0.06290237476,      -4.310274027,      -1.766017062,       1.174824493,                         5,       -4.22518166,               3,      -4.604587677,   1.419578294e-08,   4.966743334e-06,      0.6637026648,       4.931366356,       4.661382438,         0.6871497345,         -0.6382588103,                     0,      0.4205320163,      0.7172075825,                 0,        289.739313,        316.162679,                 0,       15184.70366,        12393.37633,                  0,        0.1825699162,         0.1365592936,                    0,           301398.136,           350466.1547,                     0,           114.2270798,           -142.6921711,                      0,        114.2268313,         142.2476397,                   0,                 86.8582736,                  211.426637,                           0,            -4.351434964e-06,              -0.006220929567,                          nan,                      0.7604016727,                         1.48632791,                                nan,           299.9872958,            348.8256278,                      0,            17149.05992,             17500.17452,                       0,       0.916709715,      0.5991295344,                 0,                 0,                 0,      0.5155758682,      0.3661527199,        1.03210711,                 0,       0.653565163
         416,     0.06282669976,      -4.328649614,      -1.785262309,       1.148701714,                         6,      -4.509058671,               3,      -4.260297357,   1.704237155e-08,   5.960428291e-06,      0.7964431977,       5.917639627,       5.593658925,         0.6871290289,         -0.6440880922,                     0,      0.4205147035,      0.7187783834,                 0,       289.7381066,       316.1427588,                 0,         15184.794,        12394.21442,                  0,         0.182571764,         0.1365769334,                    0,          301396.0273,           350590.1341,                     0,           114.2224095,           -143.9195712,                      0,        114.2221912,         143.5020002,                   0,                 86.8541941,                 211.2930516,                           0,             -3.82340858e-06,              -0.005794420777,                          nan,                      0.7603968477,                        1.472404924,                                nan,           299.9851969,            348.9490268,                      0,            17148.99203,             17527.08083,                       0,      0.9159963441,       0.599093187,                 0,                 0,                 0,      0.5153333555,      0.3656072783,       1.031645902,                 0,      0.6540344739
         417,     0.06275508325,       -4.35124087,      -1.803718157,       1.114857557,                         6,      -4.036255816,               4,      -5.123785817,   2.046060083e-08,   7.152820307e-06,      0.9557318373,       7.101167552,        6.71239071,         0.6871834202,         -0.6509054585,                     0,      0.4205495338,      0.7202240599,                 0,        289.732614,       316.1243246,                 0,       15184.24257,        12395.83523,                  0,        0.1825685966,         0.1366025481,                    0,          301392.0111,           350704.0915,                     0,            114.233342,           -145.3375997,                      0,        114.2331612,         144.9576919,                   0,                86.85724423,                 210.9897128,                           0,            -3.165553221e-06,              -0.005221102536,                          nan,                      0.7603505261,                        1.455526161,                                nan,           299.9811995,            349.0624508,                      0,            17148.70746,             17552.92954,                       0,      0.9151488573,      0.5990556248,                 0,                 0,                 0,      0.5150476599,      0.3649558873,       1.031102455,                 0,      0.6545991071
         418,      0.0626884253,      -4.372069284,      -1.821803664,       1.081015887,                         7,      -4.141971236,               4,      -4.718450209,   2.456551222e-08,   8.583595066e-06,       1.146878205,       8.521401063,       8.054868852,         0.6873507634,         -0.6585810132,                     0,       0.420668228,      0.7213876822,                 0,       289.7208455,       316.0926488,                 0,       15182.69131,        12396.26871,                  0,         0.182557362,         0.1366208612,                    0,          301385.5717,           350776.8975,                     0,           114.2680886,           -146.9408521,                      0,        114.2679499,         146.6048177,                   0,                86.87368655,                 210.4376859,                           0,            -2.428756496e-06,              -0.004568507347,                          nan,                      0.7602629315,                        1.435407712,                                nan,           299.9747903,             349.134916,                      0,            17148.11125,             17572.37759,                       0,      0.9141043205,      0.5989942948,                 0,                 0,                 0,      0.5146842964,      0.3641621512,       1.030420692,                 0,      0.6552800171
         419,     0.06262567262,      -4.386049126,      -1.839273369,        1.05639214,                         8,      -4.168287069,               4,      -4.335245601,   2.949542785e-08,   1.030036501e-05,       1.376253846,       10.22568128,       9.665842623,         0.6876808937,         -0.6667818126,                     0,      0.4209119979,       0.722061933,                 0,        289.700798,       316.0295202,                 0,       15179.77684,        12393.43702,                  0,        0.1825349505,         0.1366168878,                    0,          301376.6482,            350769.304,                     0,           114.3369092,           -148.6867006,                      0,        114.3368102,         148.3924398,                   0,                86.91242538,                 209.5493465,                           0,            -1.732381381e-06,               -0.00395421462,                          nan,                        0.76014387,                        1.412129531,                                nan,           299.9659086,            349.1273581,                      0,            17147.19553,             17579.24142,                       0,      0.9128196282,      0.5988926874,                 0,                 0,                 0,      0.5142099081,      0.3632017855,       1.029561357,                 0,      0.6560909394
         420,     0.06257154418,      -4.392832969,      -1.852050915,       1.044967729,                         9,      -4.158326269,               5,       -4.89550627,    3.54167066e-08,   1.236028682e-05,       1.651504615,       12.27081753,       11.59901115,         0.6882313189,         -0.6750403679,                     0,      0.4213292707,       0.721996668,                 0,       289.6706343,       315.9249876,                 0,       15175.15224,        12386.59766,                  0,        0.1824983426,         0.1365866926,                    0,          301365.7152,           350647.9065,                     0,           114.4513132,           -150.4933562,                      0,        114.4512408,         150.2298435,                   0,                86.98484527,                 208.2432171,                           0,            -1.264356929e-06,              -0.003498918909,                          nan,                      0.7600166204,                        1.386164109,                                nan,           299.9550267,            349.0065288,                      0,            17146.04281,             17568.65654,                       0,      0.9113181102,      0.5987488119,                 0,                 0,                 0,       0.513612341,      0.3620945546,       1.028537005,                 0,      0.6570140604
         421,     0.06252545616,      -4.394065877,      -1.853129856,       1.046052376,                        10,       -4.10647606,               5,      -4.471040123,   4.252944769e-08,   1.483194393e-05,       1.981805538,       14.72498104,       13.91881338,         0.6890617239,         -0.6830111817,                     0,      0.4219716423,      0.7209587577,                 0,       289.6285471,       315.7906201,                 0,       15168.46824,        12378.12031,                  0,        0.1824444674,         0.1365512477,                    0,          301353.4497,            350405.253,                     0,           114.6232379,           -152.2731761,                      0,        114.6231687,          152.023866,                   0,                87.10355356,                 206.4634584,                           0,            -1.207594815e-06,              -0.003271829924,                          nan,                       0.759912281,                        1.358098987,                                nan,           299.9428186,            348.7650111,                      0,            17144.76647,             17540.45364,                       0,      0.9097139419,      0.5985663783,                 0,                 0,                 0,       0.512915769,      0.3609290338,       1.027419777,                 0,      0.6579720842
         422,     0.06247936809,      -4.388011207,      -1.841166675,        1.06051326,                        10,      -3.660358611,               5,      -4.080812387,   5.107429812e-08,   1.779749201e-05,       2.378166645,       17.66997724,       16.70257605,         0.6902359217,         -0.6907730064,                     0,      0.4228926231,      0.7188634325,                 0,       289.5719572,       315.6555245,                 0,       15159.26952,        12373.34626,                  0,        0.1823694572,         0.1365567623,                    0,          301339.8459,           350066.9484,                     0,           114.8658464,           -153.9928328,                      0,        114.8657528,         153.7414902,                   0,                87.28028848,                 204.2010576,                           0,            -1.628882918e-06,              -0.003261677524,                          nan,                      0.7598460492,                        1.328210474,                                nan,           299.9292785,            348.4282902,                      0,            17143.38281,             17500.90472,                       0,        0.90822458,       0.598329265,                 0,                 0,                 0,      0.5121878763,      0.3598879739,       1.026328623,                 0,      0.6587899933
         423,     0.06243244646,      -4.371810841,      -1.825484506,       1.088026192,                        10,      -3.265983873,               6,      -4.392256797,   6.134050283e-08,   2.135509607e-05,       2.853799974,       21.20397269,       20.04309126,         0.6918375379,         -0.6988837459,                     0,      0.4241554573,      0.7159417317,                 0,       289.4963748,       315.5379965,                 0,       15146.83568,        12377.10511,                  0,        0.1822674473,         0.1366486085,                    0,          301323.4266,           349674.8024,                     0,           115.1969293,           -155.7133653,                      0,        115.1967883,         155.4498861,                   0,                87.52536033,                 201.5235154,                           0,            -2.448069905e-06,              -0.003381293364,                          nan,                      0.7597899354,                        1.296388955,                                nan,           299.9129361,            348.0379798,                      0,            17141.70963,             17460.35477,                       0,      0.9071193184,      0.5979466711,                 0,                 0,                 0,      0.5115129785,      0.3592406151,       1.025354504,                 0,      0.6591709149
         424,     0.06238598965,      -4.348284529,      -1.817315686,       1.121207559,                        10,      -2.927424746,               6,      -4.009021027,    7.36751301e-08,    2.56218117e-05,       2.853799974,       21.20397269,       20.04309126,         0.6939871728,         -0.7080474765,                     0,      0.4258475159,      0.7128616577,                 0,       289.3953861,       315.4190825,                 0,       15130.14793,        12389.36188,                  0,        0.1821301684,         0.1368346513,                    0,          301301.9665,           349267.9603,                     0,           115.6421235,            -157.563558,                      0,        115.6419149,         157.2864749,                   0,                87.85147121,                 198.6261536,                           0,            -3.606461497e-06,               -0.00351400324,                          nan,                      0.7596853723,                        1.262830474,                                nan,           299.8915765,            347.6330421,                      0,            17139.47324,             17429.03185,                       0,      0.9066714611,      0.5972001169,                 0,                 0,                 0,      0.5109719652,      0.3593367597,       1.024489244,                 0,      0.6586731165
         425,     0.06235877465,      -4.324047597,      -1.818901515,       1.151666936,                        10,      -2.978244918,               6,      -4.028526385,   7.374382044e-08,    2.56143266e-05,       2.853799974,       21.20397269,       20.04309126,         0.6965319643,         -0.7174382159,                     0,      0.4278291701,      0.7108646631,                 0,       289.2871653,       315.2829101,                 0,       15112.35012,        12401.01621,                  0,        0.1819839761,         0.1370215668,                    0,          301287.6538,           348940.1832,                     0,           116.1595902,           -159.4593444,                      0,        116.1593062,          159.169275,                   0,                88.24232211,                 196.1270218,                           0,            -4.890625869e-06,              -0.003634852162,                          nan,                      0.7596664012,                        1.232191462,                                nan,           299.8773307,            347.3067993,                      0,            17138.88709,             17413.74555,                       0,      0.9070554796,      0.5960921816,                 0,                 0,                 0,      0.5107355989,      0.3603136322,       1.023840622,                 0,      0.6571727915
         426,     0.06233036815,      -4.310400898,      -1.825457856,       1.167665602,                        10,      -3.014671491,               6,      -4.042007459,   7.380077326e-08,   2.560398692e-05,       3.424559969,       25.44476723,       24.05170951,         0.6993782541,            -0.7266842,                     0,      0.4300659749,      0.7101856703,                 0,       289.1691669,       315.0996382,                 0,        15092.5812,         12406.3333,                  0,        0.1818200751,         0.1371592837,                    0,          301276.2899,           348678.1424,                     0,           116.7396161,           -161.3792536,                      0,        116.7392447,         161.0750334,                   0,                88.69007523,                 194.1446857,                           0,            -6.362753065e-06,              -0.003766697425,                          nan,                      0.7597280201,                        1.205305885,                                nan,           299.8660201,            347.0459852,                      0,            17138.66236,              17409.9794,                       0,        0.90823862,      0.5945812354,                 0,                 0,                 0,       0.510857778,      0.3621704048,       1.023355673,                 0,       0.654653108
         427,     0.06228678925,      -4.308419432,      -1.828606952,       1.170047919,                        10,      -2.688785589,               7,      -4.233071107,   8.861051597e-08,   3.070912832e-05,      0.3424559969,       2.544476723,       2.405170951,         0.7028324414,         -0.7362341743,                     0,      0.4328397655,        0.71120798,                 0,       289.0140005,       314.8496169,                 0,       15065.89957,        12405.89355,                  0,        0.1815960714,         0.1372629989,                    0,          301253.6746,           348492.1098,                     0,           117.4613179,           -163.4034379,                      0,        117.4607869,         163.0864093,                   0,                89.23759826,                 192.7946908,                           0,            -9.041613336e-06,              -0.003876553066,                          nan,                      0.7597224624,                        1.182162828,                                nan,           299.8435106,            346.8608233,                      0,            17136.02871,             17423.89678,                       0,      0.9108712207,      0.5921860196,                 0,                 0,                 0,      0.5116393798,      0.3657160419,       1.023045668,                 0,      0.6501314413
         428,     0.06220398392,      -4.308306354,      -1.821541474,       1.173407577,                         4,      -4.486669631,               3,      -5.589058208,   8.863336764e-09,   3.068869387e-06,      0.4109471963,       3.053372068,       2.886205142,         0.7037111427,         -0.7375601756,                     0,       0.433367431,      0.7115404034,                 0,       289.0314564,       314.8018489,                 0,       15069.03646,        12398.27962,                  0,        0.1816229223,         0.1371996892,                    0,          301298.4142,             348472.04,                     0,            117.590706,           -163.7974562,                      0,        117.5901878,         163.4678316,                   0,                89.37196654,                 192.5768559,                           0,            -8.814451509e-06,              -0.004020733046,                          nan,                      0.7600291168,                        1.178071881,                                nan,           299.8880408,            346.8408475,                      0,            17144.88409,             17419.10466,                       0,      0.9109167905,      0.5919721002,                 0,                 0,                 0,       0.511634162,      0.3658819241,       1.022903116,                 0,       0.649864078
         429,        0.06212165,      -4.321099933,      -1.826634378,       1.155113674,                         4,       -4.08247166,               3,      -5.220561425,   1.063713483e-08,   3.682267833e-06,      0.4931366356,       3.664046481,        3.46344617,          0.704495568,         -0.7391583272,                     0,      0.4339254243,       0.711845047,                 0,       289.0342791,       314.7478686,                 0,       15069.05548,         12391.6232,                  0,        0.1816213842,         0.1371496407,                    0,          301329.4567,           348442.1922,                     0,           117.7226447,           -164.2378037,                      0,        117.7221749,         163.8955249,                   0,                89.51390835,                  192.303142,                           0,            -7.982889192e-06,              -0.004163744525,                          nan,                       0.760382727,                        1.173327595,                                nan,           299.9189379,            346.8111395,                      0,            17150.50357,             17414.99136,                       0,      0.9110501258,      0.5917160412,                 0,                 0,                 0,      0.5116616518,      0.3661431576,       1.022780227,                 0,      0.6494879089
