"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         112,     0.05610214779,      -3.703013663,      -1.241181208,       1.800049105,                         8,       -4.39302059,               4,      -4.117548255,   3.425141257e-08,   9.525496272e-06,       1.926081396,       9.938156943,       9.376324764,         0.8898576767,          0.1783039242,                     0,      0.5834628506,      0.4303268409,                 0,       280.9819812,       304.5286647,                 0,       13633.90275,        12370.19633,                  0,        0.1690328913,         0.1415076242,                    0,          301525.1656,           317297.6389,                     0,           159.7755551,            38.51047838,                      0,        159.7742447,         38.37295823,                   0,                113.6356338,                 145.5987813,                           0,            -1.640338145e-05,              -0.007129207881,                          nan,                      0.7112262305,                         3.79430693,                                nan,           300.1137307,            315.8123733,                      0,             17168.9792,             14050.29213,                       0,       0.681851455,      0.1393447643,                 0,                 0,                 0,      0.4736848275,      0.4759631688,      0.5077375621,                 0,       0.204362348
         113,     0.05596637105,      -3.707404586,       -1.24114254,        1.79948918,                         9,      -4.355837739,               5,      -4.608161875,   4.115969209e-08,   1.141756493e-05,       2.311297675,       11.92578833,       11.25062565,         0.8882227942,          0.1774637011,                     0,      0.5818689713,      0.4304940652,                 0,       281.1569237,       304.7742623,                 0,       13656.37111,        12381.43583,                  0,        0.1692061337,         0.1415220643,                    0,          301607.8201,           317562.3215,                     0,           159.3181268,            38.34403485,                      0,        159.3169401,         38.19756009,                   0,                113.4596611,                 145.7481448,                           0,            -1.489683521e-05,              -0.007625435876,                          nan,                      0.7121631951,                        3.815640172,                                nan,           300.1959983,             316.075817,                      0,            17176.32641,             14064.40111,                       0,      0.7438063433,      0.1257471738,                 0,                 0,                 0,      0.5207031604,      0.5343843534,      0.5324411619,                 0,      0.1690590231
         114,     0.05585181043,      -3.706648255,      -1.229790352,       1.805707572,                        10,      -4.265214119,               5,      -4.153046288,   4.954282616e-08,   1.368682234e-05,        2.77355721,         14.310946,       13.49894155,          0.885014799,          0.1737381011,                     0,      0.5786866332,      0.4302236772,                 0,       281.4569417,        305.085746,                 0,       13698.47676,        12398.50121,                  0,        0.1695468618,         0.1415724549,                    0,          301720.7051,           317872.6113,                     0,           158.4241691,            37.59114774,                      0,        158.4228611,         37.41474223,                   0,                113.0490659,                 145.8855306,                           0,            -1.651266814e-05,              -0.009363459884,                          nan,                      0.7135906088,                        3.899145681,                                nan,           300.3083549,            316.3846543,                      0,            17187.58422,             14081.56039,                       0,      0.8152651821,      0.1096570454,                 0,                 0,                 0,      0.5727414747,      0.6020024012,      0.5606024381,                 0,      0.1345047572
         115,     0.05576546121,      -3.697055361,      -1.212387026,       1.821064607,                        10,      -3.793692867,               6,      -4.516965435,   5.980592686e-08,   1.640884404e-05,       3.328268652,        17.1731352,       16.19563701,         0.8794655237,          0.1655261885,                     0,      0.5731725633,      0.4292872642,                 0,       281.9303738,       305.4983175,                 0,       13768.66482,        12425.64206,                  0,        0.1701291941,         0.1416908268,                    0,          301868.5562,           318253.0258,                     0,           156.8948806,            35.95967092,                      0,        156.8928655,         35.70319936,                   0,                112.2765536,                 145.9913146,                           0,            -2.568655503e-05,               -0.01421353149,                          nan,                      0.7156256165,                        4.089026116,                                nan,           300.4555139,            316.7632881,                      0,            17203.77426,             14104.70725,                       0,      0.8955183393,     0.09092572404,                 0,                 0,                 0,      0.6278050432,      0.6783240564,      0.5916900015,                 0,      0.1015341842
         116,     0.05563459915,      -3.677047297,       -1.19157079,       1.846164081,                        10,      -3.378484623,               6,      -4.111302359,   7.254675492e-08,   1.967508303e-05,       3.993922382,       20.60776224,       19.42952631,         0.8705387106,            0.14984368,                     0,      0.5643891088,      0.4273351481,                 0,       282.6379962,       306.0685089,                 0,       13877.67503,         12470.9669,                  0,         0.171046355,          0.141942842,                    0,          302059.3926,           318743.9191,                     0,           154.4770738,            32.94889151,                      0,         154.473192,          32.4871877,                   0,                  110.98025,                 146.0121727,                           0,             -5.02568078e-05,               -0.02782909688,                          nan,                      0.7184434307,                        4.494454063,                                nan,            300.645457,            317.2518835,                      0,            17226.50832,             14140.13319,                       0,      0.9842605019,     0.06994866721,                 0,                 0,                 0,      0.6837510016,      0.7628716234,      0.6258501721,                 0,     0.07106722974
         117,     0.05555373644,      -3.650242403,      -1.163566078,        1.87761223,                        10,        -2.9877888,               7,      -4.365799432,   8.861862781e-08,   2.367425184e-05,       3.993922382,       20.60776224,       19.42952631,          0.856815024,          0.1213010144,                     0,      0.5511858069,      0.4241924057,                 0,       283.6525447,       306.8074345,                 0,       14038.58138,        12544.07806,                  0,        0.1724098358,         0.1424311059,                    0,          302305.5967,           319347.6889,                     0,           150.8544316,            27.94196836,                      0,        150.8465392,         26.87110093,                   0,                108.9597605,                 145.8092347,                           0,            -0.0001046336673,               -0.07518060842,                          nan,                      0.7223219111,                        5.426247145,                                nan,           300.8905086,            317.8528271,                      0,            17258.09169,              14197.1957,                       0,       1.083195433,     0.04920035119,                 0,                 0,                 0,      0.7392073071,      0.8556057126,       0.666086996,                 0,     0.04542149059
         118,     0.05544169076,      -3.622928951,      -1.123942171,       1.909831517,                        10,      -2.989594743,               7,      -4.367989262,   9.067123465e-08,   2.378500094e-05,       3.993922382,       20.60776224,       19.42952631,         0.8389387618,         0.07573595863,                     0,      0.5346363631,      0.4228086691,                 0,       284.7908872,       307.1818576,                 0,        14222.5932,        12614.48879,                  0,        0.1739707459,         0.1430566475,                    0,          302492.7452,           319662.8054,                     0,            146.402209,            22.25861065,                      0,        146.3879754,         18.90598733,                   0,                106.1908821,                 145.4767268,                           0,            -0.0001944351812,                 -0.278556011,                          nan,                      0.7254071367,                        7.694743694,                                nan,           301.0767811,            318.1664685,                      0,            17278.19584,              14265.2129,                       0,       1.174173546,     0.03642779683,                 0,                 0,                 0,      0.7823200929,      0.9372370878,        0.70823523,                 0,     0.03102420163
         119,     0.05538658333,      -3.617761489,      -1.089027528,       1.918294869,                        10,      -2.988531557,               7,      -4.388483403,   9.138321313e-08,   2.390323841e-05,       3.993922382,       20.60776224,       19.42952631,         0.8170401377,        0.009134275024,                     0,      0.5149939876,      0.4137906895,                 0,       286.0617907,       308.9629256,                 0,        14433.3856,        12763.77866,                  0,         0.175764052,         0.1439162397,                    0,           302660.349,           321053.2268,                     0,           141.1511185,            3.947720462,                      0,        141.1286222,         13.09228264,                   0,                102.7650975,                 145.1199524,                           0,            -0.0003187302621,                  9.998613979,                          nan,                      0.7281662351,                         11.0843889,                                nan,           301.2436003,            319.5503813,                      0,            17296.53299,             14361.74813,                       0,       1.264567363,     0.03646223071,                 0,                 0,                 0,      0.8185627605,       1.010990982,      0.7604980893,                 0,      0.0288337591
         120,     0.05525171901,      -3.631946789,      -1.060134604,       1.904951457,                        10,      -2.986656614,               7,      -4.430712548,   9.205906089e-08,   2.402960945e-05,       3.993922382,       20.60776224,       19.42952631,         0.7910599951,        -0.08172651259,                     0,      0.4925590369,       0.408818899,                 0,       287.4268847,       311.6836279,                 0,       14665.83192,        12935.94311,                  0,        0.1777457711,         0.1445818723,                    0,          302802.3229,           323622.8039,                     0,           135.1705109,           -28.97778514,                      0,        135.1373459,          23.4540456,                   0,                98.72132127,                 144.9629186,                           0,            -0.0004906531458,                -0.3449036876,                          nan,                      0.7305258263,                        6.180721273,                                nan,           301.3849096,            322.1079303,                      0,            17312.97114,              14514.5451,                       0,       1.362119895,     0.05506475555,                 0,                 0,                 0,      0.8537749636,        1.07985766,      0.8320517837,                 0,     0.04042577731
         121,     0.05515490984,      -3.653563012,      -1.035522794,       1.881444381,                        10,      -2.994942516,               7,      -4.421766061,   9.269602082e-08,   2.416557221e-05,       3.993922382,       20.60776224,       19.42952631,         0.7612703816,         -0.1958302493,                     0,      0.4678934647,      0.4284392452,                 0,       288.8167369,       310.9122458,                 0,       14909.24116,        13004.99066,                  0,        0.1798257041,         0.1457144961,                    0,          302895.2578,           323847.1041,                     0,           128.6148766,           -49.17891106,                      0,        128.5678008,         44.79427418,                   0,                94.12241289,                 145.3511567,                           0,            -0.0007319078448,                -0.1703647591,                          nan,                      0.7320838676,                        3.244860181,                                nan,           301.4774096,            322.3311805,                      0,            17324.17629,             14754.85659,                       0,       1.475507633,     0.09758535692,                 0,                 0,                 0,      0.8951831819,       1.147826801,      0.9322764137,                 0,      0.0661368025
         122,     0.05502904878,      -3.676854355,      -1.018428174,       1.853802108,                        10,      -2.999224075,               7,      -4.407853616,   9.328163298e-08,   2.431150965e-05,       3.993922382,       20.60776224,       19.42952631,         0.7284840524,         -0.3262833612,                     0,      0.4418533249,      0.4611880798,                 0,        290.150418,       309.2343993,                 0,       15150.27242,        13030.14166,                  0,        0.1818926781,         0.1467877471,                    0,           302916.573,           323911.3167,                     0,           121.7231024,           -73.35791543,                      0,        121.6589749,         70.36312018,                   0,                89.09184801,                 146.3712649,                           0,             -0.001053383303,               -0.07998223003,                          nan,                      0.7323080607,                        2.080227035,                                nan,            301.498625,            322.3950926,                      0,            17326.89412,             15076.39984,                       0,       1.610540919,      0.1666797207,                 0,                 0,                 0,      0.9486685761,       1.218105837,       1.066696935,                 0,      0.1034930058
         123,     0.05490057903,      -3.700303985,      -1.015223334,       1.823212009,                        10,      -2.990456996,               7,      -4.416761378,    9.37906339e-08,   2.446560739e-05,       3.993922382,       20.60776224,       19.42952631,         0.6940469241,         -0.4613594546,                     0,      0.4155030381,      0.5047726821,                 0,       291.3532861,       306.7282225,                 0,       15375.63859,        12989.46854,                  0,        0.1838364347,         0.1475229527,                    0,          302853.3374,           323887.2143,                     0,           114.7912966,           -99.10894887,                      0,        114.7087562,         97.00599358,                   0,                83.81243704,                   147.69457,                           0,             -0.001437578109,               -0.04198701343,                          nan,                      0.7306542223,                        1.522530356,                                nan,           301.4356853,             322.371103,                      0,             17319.2151,             15459.48013,                       0,       1.759668994,      0.2600759042,                 0,                 0,                 0,       1.010305492,       1.285845168,       1.229095867,                 0,      0.1477981967
         124,      0.0548079104,      -3.718712344,      -1.030438532,       1.795379154,                        10,      -2.966490551,               7,       -4.37899801,   9.419167596e-08,   2.462421982e-05,       3.993922382,       20.60776224,       19.42952631,         0.6596857385,         -0.5881596307,                     0,       0.389984621,      0.5526740624,                 0,       292.3700779,       303.8172707,                 0,       15574.38398,        12884.68205,                  0,        0.1855656225,         0.1477319866,                    0,          302705.4405,           323913.1402,                     0,           108.1359045,            -123.701315,                      0,        108.0366289,         122.2674858,                   0,                78.50436116,                  148.774019,                           0,             -0.001835283364,               -0.02304776479,                          nan,                      0.7266457862,                        1.216791349,                                nan,           301.2884807,            322.3969075,                      0,            17300.94211,             15859.81053,                       0,        1.91013583,      0.3702574764,                 0,                 0,                 0,       1.073113774,       1.344977548,       1.405967598,                 0,       0.193838297
         125,     0.05470601111,      -3.728304267,      -1.063736479,       1.778238508,                        10,      -2.976408503,               7,      -4.318175553,   9.439668552e-08,   2.478321354e-05,       3.993922382,       20.60776224,       19.42952631,         0.6272807994,         -0.6967869828,                     0,      0.3663965633,      0.5981141895,                 0,       293.1698571,       301.0855738,                 0,       15739.18464,        12738.42372,                  0,        0.1870183337,         0.1473781067,                    0,          302483.8769,           324168.5468,                     0,           102.0594151,           -145.3956595,                      0,        101.9481095,         144.4375065,                   0,                73.39787291,                 149.1398633,                           0,             -0.002180004086,               -0.01313651218,                          nan,                      0.7199532516,                        1.032556341,                                nan,           301.0679543,            322.6511185,                      0,            17273.41388,             16228.48068,                       0,       2.048455946,      0.4858955852,                 0,                 0,                 0,       1.130034166,       1.391043431,       1.580273538,                 0,      0.2372008957
         126,     0.05461546457,      -3.733131952,      -1.109998756,       1.771654206,                        10,      -3.022633992,               7,      -4.250220819,   9.295568599e-08,     2.4939255e-05,       4.792706859,       24.72931468,       23.31543157,          0.598627089,         -0.7829145951,                     0,      0.3457004379,      0.6366574801,                 0,       293.7449986,       298.9875428,                 0,       15866.58344,        12584.10957,                  0,        0.1881637667,         0.1466142205,                    0,           302207.333,           324769.0034,                     0,           96.82397138,           -163.3229159,                      0,        96.70717447,         162.6816564,                   0,                68.70812278,                 148.6751838,                           0,             -0.002411106657,               -0.00783724178,                          nan,                      0.7104759617,                       0.9139025695,                                nan,           300.7927049,            323.2487645,                      0,            17239.01435,             16536.31209,                       0,       2.163786057,      0.5948312145,                 0,                 0,                 0,       1.175769297,       1.422219386,       1.735824385,                 0,      0.2749029704
         127,     0.05457094063,      -3.737443738,      -1.160393697,       1.770912832,                        10,        -2.7133447,               8,      -4.322319032,   1.096956254e-07,   3.010837675e-05,      0.4792706859,       2.472931468,       2.331543157,         0.5735689244,         -0.8526939142,                     0,      0.3271482045,      0.6690902933,                 0,       294.1727411,        297.742308,                 0,       15974.25881,        12443.53541,                  0,         0.189165789,         0.1455839561,                    0,           301908.721,           325949.0798,                     0,           92.29043619,           -178.5858774,                      0,        92.17250395,         178.1595665,                   0,                64.22174237,                 147.4335401,                           0,             -0.002554043392,              -0.004768597301,                          nan,                      0.6967559697,                       0.8275364775,                                nan,           300.4954907,            324.4233169,                      0,             17208.2483,             16804.40123,                       0,       2.261847485,      0.7027081613,                 0,                 0,                 0,        1.21128927,       1.439913487,        1.88053236,                 0,      0.3106788437
         128,     0.05434921861,      -3.732874466,      -1.200477494,       1.783572866,                         4,      -4.536366066,               3,      -5.207860284,   1.081934221e-08,   3.030638933e-06,      0.5751248231,       2.967517762,       2.797851788,         0.5674538206,         -0.8616690514,                     0,      0.3239242642,      0.6737493469,                 0,       294.1124308,       297.4814276,                 0,       15959.16512,        12411.19086,                  0,        0.1890264218,         0.1453338932,                    0,          301720.4511,           326032.9155,                     0,           91.35560121,           -180.7044403,                      0,        91.24557844,         180.3026368,                   0,                63.61130322,                 147.2636229,                           0,             -0.002407220036,              -0.004442135979,                          nan,                      0.6971439527,                       0.8167580103,                                nan,           300.3081021,            324.5067602,                      0,            17166.88739,             16827.29031,                       0,       2.266561698,      0.7088835336,                 0,                 0,                 0,       1.212992251,       1.440192447,       1.888296457,                 0,      0.3127572191
         129,     0.05412150231,      -3.743231842,      -1.221180637,       1.770991435,                         4,      -4.114646725,               3,       -4.83433961,   1.294817437e-08,    3.64029002e-06,      0.6901497877,       3.561021314,       3.357422146,         0.5619442118,         -0.8722578589,                     0,      0.3206301474,      0.6789454501,                 0,       294.1082114,       297.2481118,                 0,        15958.4346,        12385.58243,                  0,        0.1890209466,          0.145149314,                    0,          301588.1468,           326193.3811,                     0,           90.44912663,           -183.0811406,                      0,        90.34920346,         182.7086174,                   0,                 62.9384346,                 147.0519073,                           0,             -0.002208268437,              -0.004065347188,                          nan,                      0.6966130546,                       0.8048438512,                                nan,           300.1764171,            324.6664747,                      0,            17140.68442,             16867.75869,                       0,       2.272690546,      0.7167388099,                 0,                 0,                 0,       1.215129793,       1.440655199,       1.898249045,                 0,      0.3153701727
         130,     0.05394747863,      -3.758014466,       -1.24094209,       1.752621871,                         5,       -4.60199989,               3,       -4.45992108,     1.5491931e-08,   4.373072026e-06,      0.8281797452,       4.273225577,       4.028906575,         0.5570611108,         -0.8839128415,                     0,       0.317305209,      0.6845360097,                 0,       294.1496509,       297.0232612,                 0,       15970.19346,        12362.37892,                  0,         0.189133926,          0.144988633,                    0,          301502.6936,           326398.8728,                     0,           89.58436282,           -185.6499725,                      0,        89.49626396,         185.3129901,                   0,                62.20320579,                 146.7848503,                           0,             -0.001965868713,              -0.003627004136,                          nan,                      0.6950368992,                       0.7920915328,                                nan,           300.0913639,            324.8710045,                      0,            17127.89667,             16918.06618,                       0,       2.280541248,      0.7267548408,                 0,                 0,                 0,       1.217761974,       1.441274613,       1.910960092,                 0,      0.3186764727
         131,     0.05374941212,      -3.778176173,       -1.25833729,       1.726869857,                         5,      -4.150679821,               3,      -4.081312464,   1.853209794e-08,   5.254024936e-06,      0.9938156943,       5.127870693,        4.83468789,         0.5527743536,         -0.8958706786,                     0,      0.3140079781,      0.6902764373,                 0,       294.2188092,        296.795382,                 0,       15990.43807,         12337.5274,                  0,        0.1893294349,         0.1448096147,                    0,          301447.9558,           326617.2546,                     0,           88.77593638,           -188.3063415,                      0,        88.70071253,         188.0102625,                   0,                61.41264148,                 146.4488479,                           0,             -0.001693972126,              -0.003142181078,                          nan,                      0.6923579273,                       0.7789407129,                                nan,           300.0368823,             325.088364,                      0,            17124.64311,             16969.14928,                       0,       2.290288118,      0.7393608699,                 0,                 0,                 0,       1.220882656,        1.44194491,        1.92688065,                 0,      0.3228243923
         132,     0.05358984511,      -3.801189876,      -1.273208556,       1.696133486,                         6,      -4.479494598,               4,      -4.867576326,   2.216826912e-08,   6.313359513e-06,       1.192578833,       6.153444831,       5.801625468,          0.549051984,         -0.9073119794,                     0,      0.3108342917,      0.6958349444,                 0,       294.2930717,       296.5707807,                 0,       16013.70264,         12309.1599,                  0,        0.1895572608,         0.1445869725,                    0,          301404.3013,           326828.0035,                     0,           88.04424864,           -190.9158417,                      0,        87.98215612,         190.6637979,                   0,                60.58628575,                  146.034909,                           0,             -0.001409987126,               -0.00263862308,                          nan,                      0.6886201523,                       0.7659288792,                                nan,           299.9934322,            325.2981264,                      0,            17125.75511,             17013.37686,                       0,       2.301835764,      0.7547825697,                 0,                 0,                 0,       1.224364694,       1.442457831,       1.946139774,                 0,      0.3279046148
         133,     0.05343498358,      -3.820286001,      -1.286873064,       1.668574796,                         6,      -4.024079646,               4,      -4.444544032,   2.651986557e-08,   7.587577795e-06,         1.4310946,       7.384133798,       6.961950562,          0.545932208,         -0.9175682416,                     0,      0.3079383624,      0.7008468394,                 0,       294.3500271,       296.3761518,                 0,       16034.36725,        12278.93922,                  0,         0.189765324,         0.1443271119,                    0,          301354.3128,           327029.4882,                     0,           87.42115278,           -193.3337672,                      0,        87.37155589,         193.1269747,                   0,                 59.7624565,                 145.5466287,                           0,             -0.001134343926,              -0.002138084422,                          nan,                      0.6840035741,                       0.7536317954,                                nan,           299.9436777,             325.498668,                      0,            17126.32212,             17047.25489,                       0,       2.314650727,      0.7728616361,                 0,                 0,                 0,        1.22789247,       1.442469477,       1.968300003,                 0,      0.3338998957
         134,     0.05326410074,      -3.830663036,      -1.300153458,       1.651723676,                         7,      -4.173024398,               4,      -4.062712481,   3.173872697e-08,   9.120853968e-06,        1.71731352,       8.860960557,       8.354340674,         0.5435744968,         -0.9262675349,                     0,      0.3055427387,      0.7049941272,                 0,       294.3732337,       296.2528025,                 0,       16048.17862,        12251.99723,                  0,        0.1899139471,          0.144070427,                    0,          301289.0019,           327239.5202,                     0,           86.95175431,           -195.4291845,                      0,        86.91305796,         195.2678162,                   0,                59.00381554,                 145.0104862,                           0,            -0.0008898666931,               -0.00165074249,                          nan,                      0.6788832073,                       0.7426235872,                                nan,           299.8786725,            325.7077168,                      0,            17123.37278,             17072.73238,                       0,       2.327583286,      0.7928544305,                 0,                 0,                 0,       1.230885924,       1.441471236,       1.992090052,                 0,      0.3406341828
         135,      0.0531438625,      -3.833283833,       -1.31059673,       1.646622104,                         8,      -4.210388796,               5,      -4.627832964,   3.800479229e-08,   1.096665734e-05,       2.060776224,       10.63315267,       10.02520881,         0.5422347896,         -0.9332805937,                     0,      0.3039170905,      0.7080791546,                 0,       294.3568913,       296.2332079,                 0,       16053.30698,        12234.29856,                  0,        0.1899852734,         0.1438717496,                    0,          301211.8291,           327476.1825,                     0,           86.68633642,           -197.1005152,                      0,        86.65603358,         196.9833148,                   0,                58.39843631,                 144.4811536,                           0,            -0.0006990154922,              -0.001188890793,                          nan,                       0.673910793,                       0.7334689932,                                nan,           299.8018609,            325.9432713,                      0,            17116.83862,             17094.89833,                       0,       2.338749414,      0.8133001566,                 0,                 0,                 0,       1.232448673,       1.438769614,        2.01522901,                 0,      0.3477500205
         136,     0.05304648248,      -3.831374513,      -1.312531712,        1.65016539,                         9,      -4.150966702,               5,      -4.234341579,   4.554114925e-08,   1.318945925e-05,       2.472931468,        12.7597832,       12.03025057,         0.5421404198,         -0.9383655849,                     0,      0.3033116867,      0.7100055537,                 0,       294.3074747,       296.3147423,                 0,       16050.48574,        12228.16538,                  0,        0.1899838148,         0.1437601694,                    0,          301138.0954,           327727.6074,                     0,           86.66003768,           -198.2587576,                      0,        86.63499697,         198.1810311,                   0,                58.05054562,                 144.0346332,                           0,            -0.0005778231965,              -0.000783937126,                          nan,                      0.6700588406,                       0.7267831455,                                nan,           299.7284724,            326.1935193,                      0,            17109.23703,             17115.51576,                       0,       2.345583702,      0.8320958633,                 0,                 0,                 0,       1.231386618,       1.433486091,       2.034518138,                 0,      0.3547500192
         137,     0.05293759275,      -3.824993671,      -1.302437435,       1.661331056,                        10,      -4.054367178,               6,      -4.682376472,   5.463032418e-08,   1.586632298e-05,       2.967517762,       15.31173984,       14.43630068,         0.5433110326,          -0.940746914,                     0,      0.3038538942,       0.710658123,                 0,        294.241209,       296.4598652,                 0,       16042.27956,        12229.64401,                  0,        0.1899294413,         0.1437075717,                    0,          301088.8407,           327942.0615,                     0,            86.8669358,           -198.7829892,                      0,        86.84398948,         198.7352623,                   0,                58.05487206,                 143.7586927,                           0,             -0.000528239772,             -0.0004801338508,                          nan,                      0.6684961436,                       0.7233678163,                                nan,           299.6794483,            326.4069695,                      0,            17104.18753,             17127.31617,                       0,       2.345216326,      0.8469990073,                 0,                 0,                 0,       1.226372663,       1.424574366,       2.046468864,                 0,      0.3611602895
         138,      0.0528281187,      -3.811080168,      -1.285205068,       1.681798684,                        10,      -3.620165307,               6,      -4.315782848,   6.563337473e-08,   1.908861194e-05,       3.561021314,       18.37408781,       17.32356082,          0.545437558,         -0.9391216359,                     0,      0.3054517338,      0.7097984779,                 0,       294.1787301,       296.6445179,                 0,       16032.12357,        12231.68112,                  0,        0.1898495161,         0.1436424861,                    0,          301081.9995,           328072.6767,                     0,           87.24301792,           -198.4988854,                      0,         87.2200358,         198.4687856,                   0,                58.45942719,                 143.7503431,                           0,             -0.000526783593,             -0.0003032507773,                          nan,                      0.6702522724,                       0.7242969852,                                nan,            299.672639,            326.5369733,                      0,            17104.72077,             17116.72647,                       0,       2.335169283,      0.8567499758,                 0,                 0,                 0,       1.216254191,       1.410739926,       2.048621235,                 0,       0.366889879
         139,     0.05272363143,      -3.789385858,      -1.270382239,       1.710109293,                        10,      -3.249052222,               7,      -4.528356611,   7.901130587e-08,   2.296490502e-05,       4.273225577,       22.04890537,       20.78827299,         0.5478820314,         -0.9323220788,                     0,      0.3077456739,      0.7071129026,                 0,       294.1417801,       296.9218865,                 0,       16023.94907,        12231.34079,                  0,        0.1897766042,          0.143504367,                    0,          301127.0339,           328152.4724,                     0,           87.66616193,           -197.2396261,                      0,        87.64347246,         197.2154015,                   0,                59.23189611,                 144.0912017,                           0,            -0.0005175664816,             -0.0002456213969,                          nan,                      0.6758278107,                       0.7306285445,                                nan,           299.7174627,            326.6163955,                      0,            17112.49089,             17074.95961,                       0,       2.313902071,       0.862682972,                 0,                 0,                 0,       1.200227327,       1.389954527,       2.041173955,                 0,      0.3728260512
         140,     0.05262388298,       -3.76618074,      -1.262440084,       1.738713367,                        10,      -2.893102886,               8,      -4.575509887,   9.533432331e-08,   2.762619173e-05,      0.4273225577,       2.204890537,       2.078827299,          0.549730435,         -0.9201074488,                     0,      0.3101201135,      0.7023777786,                 0,       294.1553898,       297.4269424,                 0,       16022.60956,        12233.17708,                  0,        0.1897520437,         0.1432815855,                    0,          301227.1554,           328313.5664,                     0,           87.96587614,           -194.9663307,                      0,        87.94629813,         194.9359644,                   0,                60.25053728,                 144.7687555,                           0,            -0.0004450779556,             -0.0003114791901,                          nan,                      0.6850832674,                       0.7426477507,                                nan,           299.8171155,            326.7767354,                      0,            17128.22652,             17005.57203,                       0,       2.279982112,      0.8697951508,                 0,                 0,                 0,       1.177204669,       1.358161347,       2.027377565,                 0,      0.3814920942
         141,     0.05241675141,      -3.749653119,      -1.259348609,       1.758900243,                         4,      -4.712011677,               3,       -5.72326434,   9.598879393e-09,   2.769358155e-06,      0.5127870693,       2.645868645,       2.494592758,         0.5500709547,         -0.9182911705,                     0,      0.3106689081,      0.7009443617,                 0,       294.1600575,       297.6599836,                 0,       16023.36292,        12252.15866,                  0,        0.1897579467,         0.1433916948,                    0,          301251.7424,           328450.8467,                     0,           88.01346999,           -194.4301267,                      0,         87.9959654,         194.4011079,                   0,                60.51753637,                 144.8167148,                           0,             -0.000397731126,              -0.000298478397,                          nan,                      0.6877308078,                       0.7449377028,                                nan,           299.8415874,            326.9133731,                      0,            17132.96633,             17010.21446,                       0,       2.277696722,      0.8702662392,                 0,                 0,                 0,       1.175722403,       1.356023932,       2.026441408,                 0,      0.3820817016
         142,     0.05220875734,      -3.753358852,      -1.271023243,       1.752174502,                         4,      -4.306255873,               3,      -5.335604823,   1.152597235e-08,    3.32395329e-06,      0.6153444831,       3.175042374,        2.99351131,         0.5503920429,         -0.9158375223,                     0,      0.3112596967,      0.6992935044,                 0,       294.1615133,       297.8954708,                 0,       16023.29759,        12269.09023,                  0,        0.1897562293,         0.1434764611,                    0,          301274.6009,           328572.8603,                     0,           88.06145362,           -193.7959761,                      0,         88.0460158,         193.7672366,                   0,                60.80771798,                 144.8705557,                           0,            -0.0003505839304,             -0.0002965739837,                          nan,                      0.6906356571,                       0.7476524835,                                nan,            299.864339,            327.0348155,                      0,            17137.14299,             17008.75148,                       0,       2.274696987,       0.870889932,                 0,                 0,                 0,       1.173781746,        1.35321533,       2.025217007,                 0,      0.3828597555
         143,     0.05202359167,      -3.762710363,      -1.282267983,       1.738674637,                         5,       -4.84636574,               3,      -4.952283707,   1.382615368e-08,   3.989630874e-06,      0.7384133798,       3.810050849,       3.592213572,         0.5506794464,          -0.912686707,                     0,      0.3118822679,      0.6973952186,                 0,       294.1615201,       298.1376389,                 0,       16022.69112,        12284.08142,                  0,        0.1897490453,         0.1435351834,                    0,          301297.1678,           328681.9244,                     0,           88.10655831,           -193.0528784,                      0,        88.09316362,         193.0228962,                   0,                61.11993637,                 144.9297524,                           0,             -0.000304033396,              -0.000310587566,                          nan,                      0.6938102102,                       0.7508422848,                                nan,           299.8868002,            327.1433691,                      0,            17140.98022,             17000.92675,                       0,       2.270698258,      0.8717412334,                 0,                 0,                 0,       1.171199918,       1.349459886,       2.023601091,                 0,      0.3839088836
