"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         694,     0.04098226777,      -4.790692214,      -2.506390985,      0.2393033036,                         7,      -4.494126658,               4,      -5.154041497,   1.551054209e-08,   7.570321996e-06,       3.618867448,       7.504083539,       7.472820986,         0.3789335846,         -0.4196014239,                     0,      0.4184608771,      0.7756290523,                 0,       289.8553274,       253.3770532,                 0,       8421.547064,        5615.133539,                  0,        0.1012140793,        0.07736915126,                    0,          301417.5688,           285448.0764,                     0,           113.6233557,           -165.7888196,                      0,        113.6232668,         165.6761876,                   0,                86.53191229,                 183.7982573,                           0,             -1.56365455e-06,              -0.001358278221,                          nan,                      0.7615686004,                        1.109382464,                                nan,           300.0066376,            284.1118982,                      0,            9499.820126,             8375.679172,                       0,       3.442116709,        1.58698896,                 0,                 0,                 0,        1.64003119,       1.776415659,        3.34829043,                 0,      0.4610503053
         695,     0.04095374353,       -4.79586951,      -2.515394212,      0.2136788194,                         7,       -4.01216958,               4,      -4.757661404,   1.861163598e-08,    9.08526095e-06,       4.342640937,       9.004900247,       8.967385183,         0.3788363113,          -0.419419653,                     0,      0.4183127583,      0.7764610707,                 0,       289.8618368,       253.4081862,                 0,       8422.333034,        5614.516899,                  0,        0.1012212525,        0.07734399472,                    0,          301417.1164,           285549.9475,                     0,            113.586114,           -165.7823401,                      0,        113.5860352,         165.6485156,                   0,                86.50003027,                 184.1586413,                           0,            -1.386781387e-06,              -0.001613809212,                          nan,                      0.7615375436,                        1.111743384,                                nan,           300.0061873,            284.2132924,                      0,             9499.91011,             8382.009665,                       0,       3.445078807,       1.588831539,                 0,                 0,                 0,        1.64228049,       1.777655348,        3.35155115,                 0,      0.4611887355
         696,     0.04092844247,      -4.802543218,      -2.526319823,        0.19124427,                         8,      -4.098245867,               4,      -4.383558555,   2.233253921e-08,   1.090342573e-05,       5.211169125,        10.8058803,       10.76086222,         0.3787367967,         -0.4191720227,                     0,      0.4181627236,      0.7774272644,                 0,       289.8675269,       253.4425182,                 0,       8423.060465,        5614.030069,                  0,         0.101228008,        0.07731922946,                    0,          301415.7208,           285666.5446,                     0,           113.5486741,           -165.7552441,                      0,         113.548605,         165.5966591,                   0,                86.46699397,                  184.592683,                           0,            -1.215813211e-06,              -0.001912568354,                          nan,                      0.7614976331,                        1.114712603,                                nan,           300.0047982,            284.3293437,                      0,            9499.923963,             8389.724569,                       0,       3.448780081,       1.591092244,                 0,                 0,                 0,       1.645078125,       1.779229652,        3.35559241,                 0,      0.4613492908
         697,     0.04090582865,      -4.810466236,      -2.536005868,      0.1782313377,                         9,      -4.092590212,               4,      -4.033254213,   2.679702752e-08,   1.308547608e-05,        6.25340295,       12.96705636,       12.91303466,         0.3786438955,         -0.4188898008,                     0,      0.4180227343,      0.7785370183,                 0,       289.8715926,       253.4803141,                 0,       8423.653768,        5613.901153,                  0,        0.1012337186,        0.07729807077,                    0,          301413.1275,            285798.686,                     0,           113.5143938,           -165.7103582,                      0,         113.514334,         165.5249965,                   0,                 86.4348053,                 185.1028669,                           0,            -1.052486313e-06,              -0.002235925564,                          nan,                      0.7614439713,                        1.118277425,                                nan,           300.0022171,            284.4608665,                      0,            9499.840714,             8399.213581,                       0,       3.453401478,        1.59384812,                 0,                 0,                 0,       1.648559265,       1.781235822,       3.360585149,                 0,      0.4615299235
         698,     0.04088787039,      -4.817869304,      -2.538298431,      0.1796871678,                        10,      -4.027031654,               5,      -4.497949814,   3.215344665e-08,   1.570418401e-05,       7.504083539,       15.56046763,        15.4956416,         0.3785702461,         -0.4186304446,                     0,      0.4179092799,      0.7798142432,                 0,       289.8733403,       253.5206195,                 0,        8424.04501,        5614.296997,                  0,        0.1012378104,        0.07728317779,                    0,          301409.4179,           285946.8356,                     0,           113.4877054,           -165.6605784,                      0,        113.4876541,         165.4480627,                   0,                86.40665179,                 185.6878195,                           0,            -9.042492318e-07,              -0.002564031019,                          nan,                      0.7613749047,                        1.122332993,                                nan,           299.9985249,            284.6083227,                      0,            9499.672296,             8410.897886,                       0,       3.459143103,       1.597227686,                 0,                 0,                 0,       1.652884172,       1.783755155,       3.366752862,                 0,      0.4617408526
         699,     0.04086970714,      -4.821639445,      -2.528533611,      0.1955139345,                        10,      -3.590631585,               5,      -4.121508556,   3.857936112e-08,   1.884682512e-05,       9.004900247,       18.67256115,       18.59476992,         0.3785309337,         -0.4184666581,                     0,      0.4178428781,      0.7813106423,                 0,       289.8719332,       253.5595789,                 0,       8424.148753,        5615.204471,                  0,        0.1012395487,        0.07727551408,                    0,            301404.72,           286110.4881,                     0,           113.4739537,           -165.6294887,                      0,        113.4739094,         165.3899557,                   0,                86.38673404,                 186.3454899,                           0,             -7.81263686e-07,              -0.002890304018,                          nan,                      0.7612916001,                         1.12670379,                                nan,           299.9938489,            284.7712091,                      0,            9499.432472,             8425.192116,                       0,       3.466177073,       1.601388341,                 0,                 0,                 0,       1.658211911,       1.786829182,       3.374325057,                 0,      0.4620041929
         700,       0.040851697,      -4.819299969,      -2.509192299,      0.2219874864,                        10,      -3.214935367,               6,       -4.38640063,   4.628692539e-08,   2.261802949e-05,        10.8058803,       22.40707338,        22.3137239,         0.3785447922,         -0.4184706554,                     0,      0.4178497562,      0.7831175406,                 0,       289.8659127,       253.5894969,                 0,       8423.822474,        5616.410102,                  0,        0.1012377304,        0.07727445879,                    0,          301398.7926,           286288.3268,                     0,           113.4801322,           -165.6474908,                      0,        113.4800933,         165.3799175,                   0,                86.38005174,                 187.0810456,                           0,            -6.867902841e-07,              -0.003228025877,                          nan,                      0.7611912298,                         1.13121985,                                nan,           299.9879493,            284.9482153,                      0,            9499.101272,             8442.585669,                       0,       3.474618391,       1.606360854,                 0,                 0,                 0,       1.664674804,       1.790530741,         3.3833959,                 0,      0.4623128855
         701,     0.04211403932,      -4.811379486,      -2.488330422,      0.2565260641,                        10,      -2.896831717,               7,      -4.535879092,   5.552944139e-08,   2.714321182e-05,        1.08058803,       2.240707338,        2.23137239,         0.3786384012,         -0.4187010334,                     0,      0.4179662745,      0.7853646558,                 0,       289.8529021,       253.5994248,                 0,       8422.842705,        5617.595235,                  0,        0.1012304994,        0.07727909085,                    0,          301390.9348,           286478.8614,                     0,           113.5162913,           -165.7439169,                      0,        113.5162564,         165.4453807,                   0,                86.39292354,                 187.9147943,                           0,            -6.153764447e-07,              -0.003599134416,                          nan,                      0.7610621269,                        1.135811671,                                nan,           299.9801283,             285.137858,                      0,             9498.62193,             8463.756419,                       0,       3.484512592,       1.611783224,                 0,                 0,                 0,       1.672331053,       1.795115423,       3.393705023,                 0,      0.4625562919
         702,     0.04207709815,      -4.801686741,       -2.47191386,      0.2963117431,                         4,      -4.483254657,               2,      -4.050839168,   5.550873515e-09,   2.714391227e-06,       1.296705636,       2.688848806,       2.677646868,         0.3786628277,         -0.4187213065,                     0,      0.4179949548,      0.7855803124,                 0,        289.854619,       253.5877789,                 0,       8423.004365,        5617.337361,                  0,        0.1012318427,        0.07727735067,                    0,          301394.1161,            286482.203,                     0,           113.5221043,           -165.7501699,                      0,         113.522071,           165.44998,                   0,                86.40214746,                 187.9897857,                           0,            -5.871204113e-07,              -0.003618917136,                          nan,                      0.7611043975,                        1.136233354,                                nan,           299.9832947,             285.141184,                      0,            9498.958232,             8465.210223,                       0,       3.485248959,       1.612212646,                 0,                 0,                 0,        1.67288039,       1.795440959,       3.394492846,                 0,      0.4625817739
         703,     0.04204165838,      -4.801759859,      -2.476257941,      0.2880876066,                         4,      -4.092064563,               3,      -5.588647154,   6.660779474e-09,   3.257270142e-06,       1.556046763,       3.226618567,       3.213176241,         0.3786873917,         -0.4187462748,                     0,      0.4180278746,      0.7858664018,                 0,       289.8555058,       253.5710264,                 0,       8423.079198,        5617.016319,                  0,        0.1012324324,        0.07727598639,                    0,          301396.6408,           286485.4524,                     0,           113.5288031,           -165.7577522,                      0,        113.5287715,         165.4545692,                   0,                86.41225941,                 188.0883968,                           0,            -5.571052294e-07,              -0.003654799988,                          nan,                      0.7611485463,                        1.136797839,                                nan,           299.9858075,            285.1444182,                      0,            9499.219409,             8467.197812,                       0,       3.486163793,       1.612730178,                 0,                 0,                 0,        1.67357352,       1.795855067,       3.395458908,                 0,       0.462608837
         704,     0.04200721915,      -4.801430484,      -2.482672482,      0.2797975711,                         5,      -4.650929999,               3,      -5.225418934,   7.992538485e-09,   3.908716965e-06,       1.867256115,       3.871942281,        3.85581149,         0.3787136673,         -0.4187706133,                     0,      0.4180673772,       0.786236536,                 0,        289.855248,       253.5469927,                 0,       8423.036432,        5616.598804,                  0,        0.1012320085,        0.07727519747,                    0,          301398.2959,           286487.2939,                     0,           113.5371509,            -165.765155,                      0,        113.5371213,         165.4570703,                   0,                86.42344972,                 188.2155743,                           0,            -5.219534094e-07,              -0.003713668817,                          nan,                      0.7611911306,                        1.137549299,                                nan,           299.9874549,            285.1462511,                      0,            9499.383342,             8469.796521,                       0,       3.487298699,        1.61334906,                 0,                 0,                 0,       1.674446594,       1.796382819,       3.396638952,                 0,      0.4626357532
         705,     0.04197421261,      -4.801488468,      -2.491590875,       0.268880649,                         5,      -4.223226913,               3,      -4.873147738,   9.590459441e-09,   4.690440393e-06,       2.240707338,       4.646330737,       4.626973787,         0.3787450127,         -0.4187860733,                     0,      0.4181173892,       0.786703578,                 0,       289.8534971,       253.5132031,                 0,       8422.845129,        5616.058338,                  0,        0.1012303209,        0.07727539741,                    0,          301398.9105,           286486.0334,                     0,           113.5484347,           -165.7698105,                      0,        113.5484076,         165.4541789,                   0,                86.43609864,                 188.3764759,                           0,            -4.774470219e-07,              -0.003804445436,                          nan,                      0.7612268675,                        1.138541662,                                nan,           299.9880666,            285.1449965,                      0,            9499.436232,             8473.090874,                       0,       3.488703464,       1.614090443,                 0,                 0,                 0,       1.675540991,       1.797051003,       3.398079974,                 0,      0.4626619773
         706,      0.0419432082,      -4.802934091,      -2.503048965,      0.2530981899,                         6,      -4.588611509,               3,      -4.533390725,   1.150768389e-08,   5.628489578e-06,       2.688848806,       5.575596884,       5.552368545,         0.3787870565,         -0.4187826577,                     0,       0.418183946,      0.7872788342,                 0,        289.849883,       253.4672878,                 0,       8422.475722,        5615.394731,                  0,        0.1012271434,        0.07727736799,                    0,          301398.3937,           286479.9965,                     0,           113.5645957,           -165.7681651,                      0,        113.5645719,         165.4415085,                   0,                86.45090653,                 188.5764067,                           0,            -4.196441333e-07,              -0.003937243351,                          nan,                      0.7612489095,                        1.139837326,                                nan,           299.9875522,            285.1389878,                      0,            9499.377162,             8477.193957,                       0,        3.49043559,       1.614982318,                 0,                 0,                 0,       1.676901952,       1.797888398,       3.399839085,                 0,      0.4626879013
         707,     0.04191228121,       -4.80680037,      -2.516498517,      0.2317600225,                         6,      -4.134911543,               3,      -4.207250668,   1.380794366e-08,   6.754121437e-06,       3.226618567,       6.690716261,       6.662842254,         0.3788478265,         -0.4187516126,                     0,      0.4182756259,      0.7879714602,                 0,       289.8440139,       253.4073899,                 0,       8421.898969,        5614.655722,                  0,        0.1012222614,        0.07728243886,                    0,          301396.7561,           286467.9284,                     0,           113.5882829,           -165.7560379,                      0,        113.5882632,         165.4142063,                   0,                86.46906728,                 188.8207925,                           0,            -3.472074451e-07,              -0.004120260598,                          nan,                      0.7612500169,                        1.141502878,                                nan,           299.9859223,            285.1269763,                      0,            9499.219261,             8482.269974,                       0,       3.492555342,        1.61604781,                 0,                 0,                 0,       1.678574734,       1.798928928,       3.401971201,                 0,      0.4627121552
         708,     0.04188359718,      -4.813880173,       -2.53054768,      0.2070835779,                         7,      -4.326053218,               4,      -5.054301533,   1.656767327e-08,   8.104839932e-06,       3.871942281,       8.028859513,       7.995410705,         0.3789373104,         -0.4186912859,                     0,       0.418403726,      0.7887886367,                 0,       289.8354685,       253.3326678,                 0,       8421.081907,        5613.957243,                  0,        0.1012154254,        0.07729261407,                    0,          301394.1111,           286449.5276,                     0,            113.622774,           -165.7297347,                      0,         113.622759,         165.3685392,                   0,                86.49246757,                 189.1150669,                           0,            -2.651686442e-07,              -0.004354099371,                          nan,                      0.7612248493,                        1.143597614,                                nan,           299.9832897,            285.1086616,                      0,            9498.986117,             8488.556197,                       0,       3.495122959,       1.617283628,                 0,                 0,                 0,       1.680602844,       1.800222508,       3.404510208,                 0,      0.4627258174
         709,     0.04185792437,      -4.824282129,      -2.542642548,      0.1849272404,                         8,      -4.425127324,               4,      -4.661538152,   1.987855008e-08,   9.725640477e-06,       4.646330737,       9.634631416,       9.594492846,         0.3790664594,         -0.4186165794,                     0,      0.4185820508,      0.7897379889,                 0,        289.823786,       253.2437108,                 0,       8419.982675,        5613.492233,                  0,        0.1012062928,        0.07731054832,                    0,          301390.6538,           286426.0229,                     0,           113.6717443,           -165.6886376,                      0,        113.6717335,         165.3049773,                   0,                86.52386662,                 189.4641311,                           0,            -1.887655349e-07,              -0.004625738885,                          nan,                      0.7611731073,                         1.14614898,                                nan,           299.9798486,            285.0852669,                      0,            9498.704848,             8496.385147,                       0,       3.498203421,       1.618639658,                 0,                 0,                 0,       1.683031708,       1.801851195,       3.407455618,                 0,      0.4627059846
         710,     0.04183406231,      -4.836844849,      -2.548859652,       0.173324124,                         9,      -4.420597191,               4,      -4.288870115,   2.385054734e-08,    1.16704967e-05,       5.575596884,        11.5615577,       11.51339141,         0.3792458997,         -0.4185690335,                     0,      0.4188261569,      0.7908338353,                 0,        289.808482,       253.1424628,                 0,       8418.548941,        5613.502143,                  0,        0.1011944032,        0.07733913356,                    0,          301386.6422,           286400.5108,                     0,           113.7389091,           -165.6394118,                      0,         113.738901,         165.2324578,                   0,                86.56694642,                  189.871252,                           0,            -1.435106514e-07,              -0.004907698691,                          nan,                      0.7611023642,                        1.149115946,                                nan,           299.9758557,            285.0598742,                      0,            9498.400345,             8506.192353,                       0,       3.501877941,       1.620018217,                 0,                 0,                 0,       1.685916236,       1.803938787,       3.410778942,                 0,      0.4626141301
         711,     0.04181311643,      -4.848642327,      -2.545213011,      0.1772702082,                        10,      -4.362498894,               5,      -4.776505696,   2.861558523e-08,   1.400412644e-05,       6.690716261,       13.87386924,        13.8160697,         0.3794850567,         -0.4186178314,                     0,      0.4191522275,      0.7921059238,                 0,       289.7890326,       253.0307468,                 0,       8416.718771,        5614.170632,                  0,         0.101179194,        0.07738043785,                    0,          301382.3264,           286377.0231,                     0,           113.8277445,           -165.5996017,                      0,        113.8277355,         165.1711658,                   0,                86.62603817,                 190.3369375,                           0,            -1.583949364e-07,              -0.005167666208,                          nan,                      0.7610275106,                        1.152361774,                                nan,           299.9715601,            285.0364965,                      0,            9498.090281,             8518.449889,                       0,       3.506231666,       1.621303404,                 0,                 0,                 0,       1.689313169,       1.806623252,       3.414439581,                 0,      0.4624062407
         712,     0.04179293857,      -4.855681829,      -2.531062218,      0.1940577672,                        10,      -3.903464658,               5,      -4.358263878,   3.433183775e-08,   1.680407794e-05,       8.028859513,       16.64864309,       16.57928364,         0.3797931056,          -0.418842286,                     0,      0.4195768173,      0.7936062128,                 0,       289.7646523,       252.9073727,                 0,        8414.41053,        5615.452771,                  0,        0.1011599566,        0.07743423783,                    0,          301377.7065,           286358.0126,                     0,           113.9418223,           -165.5965066,                      0,        113.9418078,         165.1499545,                   0,                86.70544711,                 190.8598393,                           0,            -2.548367736e-07,               -0.00538598315,                          nan,                      0.7609625368,                        1.155676003,                                nan,           299.9669618,             285.017575,                      0,            9497.772444,             8533.505077,                       0,       3.511277381,       1.622402839,                 0,                 0,                 0,       1.693237007,       1.809970739,       3.418371796,                 0,      0.4620548772
         713,     0.04177236106,       -4.85539012,      -2.511213462,      0.2168236383,                        10,      -3.503376431,               6,      -4.646385826,   4.118865063e-08,   2.016321456e-05,       9.634631416,        19.9783717,       19.89514036,         0.3801832037,         -0.4192996298,                     0,       0.420119846,      0.7954063019,                 0,       289.7338054,       252.7658852,                 0,       8411.490388,        5616.972069,                  0,        0.1011356161,        0.07749735505,                    0,          301372.1723,           286341.8883,                     0,           114.0863322,            -165.658522,                      0,        114.0863072,         165.1967691,                   0,                86.80893779,                 191.4411957,                           0,            -4.386796719e-07,              -0.005566985197,                          nan,                      0.7609058435,                        1.158867675,                                nan,           299.9614536,            285.0015262,                      0,            9497.404296,             8551.431127,                       0,       3.516833299,       1.623245946,                 0,                 0,                 0,       1.697589936,       1.813879411,       3.422409288,                 0,      0.4615646545
         714,     0.04175288559,      -4.849107721,      -2.493034355,      0.2416547368,                        10,      -3.155852332,               6,      -4.211625617,   4.941211823e-08,   2.419274732e-05,        11.5615577,       23.97404604,       23.87416844,         0.3806786693,         -0.4199995817,                     0,      0.4208114841,      0.7975821435,                 0,       289.6938912,       252.5958934,                 0,       8407.742298,        5618.136755,                  0,        0.1011044787,        0.07756492859,                    0,          301364.5154,           286323.3908,                     0,            114.270232,           -165.8023855,                      0,        114.2701914,          165.326751,                   0,                86.94065183,                 192.0909319,                           0,            -7.107901111e-07,              -0.005729137121,                          nan,                       0.760834044,                        1.161886571,                                nan,           299.9538326,            284.9831152,                      0,             9496.90644,             8572.052252,                       0,       3.522470291,       1.623675127,                 0,                 0,                 0,       1.702114675,       1.818103411,       3.426166641,                 0,      0.4609478554
         715,     0.04173216774,      -4.841716316,      -2.481037239,      0.2681254156,                        10,      -2.852278463,               7,      -4.322687934,   5.927240005e-08,    2.90259663e-05,        1.15615577,       2.397404604,       2.387416844,         0.3813151225,          -0.420904071,                     0,      0.4216977852,      0.8001852583,                 0,        289.641766,       252.3873791,                 0,       8402.892921,        5618.442079,                  0,         0.101064348,        0.07763325636,                    0,          301353.7559,           286295.8458,                     0,           114.5067877,           -166.0237094,                      0,        114.5067239,          165.534942,                   0,                87.10777261,                 192.8277446,                           0,            -1.115153755e-06,              -0.005879256431,                          nan,                      0.7607219005,                        1.164876384,                                nan,           299.9431234,            284.9556992,                      0,             9496.22179,              8595.09058,                       0,       3.527642507,       1.623282226,                 0,                 0,                 0,       1.706416672,       1.822455865,       3.428988403,                 0,      0.4601606379
         716,     0.04169836778,      -4.838423325,      -2.473751542,       0.296238578,                         4,      -4.379619537,               3,      -5.735539566,   5.924613731e-09,   2.901888597e-06,       1.387386924,       2.876885525,       2.864900213,         0.3814576236,         -0.4209704014,                     0,      0.4218489601,      0.8003934672,                 0,       289.6457137,       252.3421197,                 0,       8403.305782,        5617.769003,                  0,        0.1010679366,        0.07763742176,                    0,          301365.2859,           286259.5797,                     0,           114.5455133,           -166.0319127,                      0,        114.5454474,         165.5451137,                   0,                87.14367527,                 192.8765911,                           0,            -1.149959256e-06,              -0.005855324725,                          nan,                      0.7607781649,                        1.165099874,                                nan,           299.9545994,            284.9196028,                      0,            9497.507143,             8595.781164,                       0,       3.528059777,       1.623341512,                 0,                 0,                 0,       1.706733628,       1.822751866,       3.429288424,                 0,      0.4601230179
         717,     0.04166618802,      -4.839927964,      -2.483552953,      0.2795556717,                         5,       -4.98873017,               3,      -5.355746878,   7.109202146e-09,   3.482103139e-06,       1.664864309,        3.45226263,       3.437880255,         0.3815981724,         -0.4210509036,                     0,      0.4220163335,      0.8006658999,                 0,        289.646453,       252.2853585,                 0,       8403.363884,        5617.028754,                  0,        0.1010683777,        0.07764420711,                    0,          301374.2759,           286215.4682,                     0,           114.5872131,           -166.0409518,                      0,        114.5871481,          165.554986,                   0,                87.18348234,                 192.9424557,                           0,            -1.134965326e-06,              -0.005844999963,                          nan,                      0.7608486974,                        1.165428238,                                nan,           299.9635473,            284.8756978,                      0,            9498.479655,              8596.95431,                       0,       3.528536156,       1.623362658,                 0,                 0,                 0,       1.707109979,       1.823117999,       3.429593925,                 0,      0.4600668906
         718,     0.04163593143,      -4.841972039,      -2.496695901,      0.2610660272,                         5,      -4.542004343,               3,      -4.987163361,   8.530557017e-09,   4.178267867e-06,        1.99783717,       4.142715156,       4.125456306,         0.3817395933,         -0.4211392317,                     0,      0.4222053577,      0.8010126847,                 0,       289.6431862,       252.2142263,                 0,       8402.983665,        5616.195632,                  0,        0.1010649448,        0.07765422422,                    0,          301380.1643,           286161.1503,                     0,           114.6335631,           -166.0483104,                      0,        114.6335019,         165.5615863,                   0,                87.22773391,                 193.0293518,                           0,            -1.068411686e-06,              -0.005853847452,                          nan,                      0.7609270629,                        1.165906634,                                nan,           299.9694082,            284.8216342,                      0,            9499.074425,             8598.667351,                       0,       3.529077727,       1.623325594,                 0,                 0,                 0,        1.70755657,       1.823571264,       3.429892627,                 0,      0.4599857865
         719,     0.04160464583,      -4.845758699,      -2.513126689,      0.2389572132,                         5,      -4.122611078,               3,      -4.630310536,   1.023596164e-08,   5.013530496e-06,       2.397404604,       4.971258188,       4.950547567,         0.3818899268,         -0.4212260325,                     0,      0.4224250889,      0.8014419989,                 0,         289.63523,       252.1259081,                 0,       8402.105051,        5615.258402,                  0,        0.1010571536,        0.07766831195,                    0,          301382.6865,           286094.1831,                     0,           114.6875351,           -166.0500514,                      0,        114.6874799,         165.5605875,                   0,                87.27734301,                 193.1417893,                           0,            -9.627449925e-07,               -0.00588668973,                          nan,                      0.7610014896,                          1.1665928,                                nan,           299.9719186,            284.7549804,                      0,            9499.272664,             8600.981164,                       0,       3.529695979,       1.623216343,                 0,                 0,                 0,       1.708086308,       1.824129271,       3.430180374,                 0,      0.4598742648
         720,     0.04157525173,      -4.852467731,      -2.531563748,      0.2128924074,                         6,      -4.455804686,               3,      -4.285829373,   1.228212668e-08,   6.015658758e-06,       2.876885525,       5.965509825,       5.940657081,         0.3820631219,         -0.4213019228,                     0,      0.4226887863,      0.8019595036,                 0,       289.6221199,        252.018276,                 0,       8400.701835,        5614.245789,                  0,          0.10104485,        0.07768769106,                    0,          301382.0134,           286012.7023,                     0,           114.7535055,           -166.0412607,                      0,        114.7534569,         165.5469508,                   0,                87.33383198,                 193.2847646,                           0,            -8.466026138e-07,              -0.005945198053,                          nan,                      0.7610562185,                         1.16755255,                                nan,           299.9712486,             284.673881,                      0,            9499.116757,             8603.990593,                       0,        3.53040437,       1.623025015,                 0,                 0,                 0,       1.708710375,       1.824808721,       3.430457454,                 0,      0.4597277945
         721,      0.0415460367,      -4.862871902,      -2.549146349,      0.1853962568,                         6,      -4.012282345,               4,      -5.157915201,   1.473707498e-08,   7.217966964e-06,        3.45226263,        7.15861179,       7.128788497,         0.3822778472,         -0.4213626122,                     0,      0.4230136229,      0.8025682995,                 0,        289.603652,       251.8904997,                 0,       8398.779738,        5613.247046,                  0,        0.1010281727,        0.07771404229,                    0,          301378.7815,           285916.0785,                     0,           114.8369434,           -166.0171891,                      0,        114.8368996,          165.516366,                   0,                87.39959632,                 193.4634443,                           0,            -7.624603845e-07,              -0.006024287202,                          nan,                      0.7610758963,                        1.168847824,                                nan,           299.9680319,            284.5777095,                      0,            9498.706612,             8607.848831,                       0,       3.531207835,       1.622734237,                 0,                 0,                 0,       1.709430273,       1.825624063,       3.430713039,                 0,      0.4595408464
         722,     0.04152019793,      -4.876954063,      -2.561786175,      0.1620595027,                         7,      -4.185551988,               4,      -4.740997824,   1.768241912e-08,   8.660426937e-06,       4.142715156,       8.590334149,       8.554546196,         0.3825540926,         -0.4214157774,                     0,      0.4234191803,      0.8032696728,                 0,       289.5798417,       251.7434775,                 0,       8396.359726,        5612.416305,                  0,        0.1010073669,        0.07774940091,                    0,          301373.9777,           285805.4135,                     0,           114.9436021,           -165.9754041,                      0,        114.9435585,          165.467668,                   0,                87.47810151,                 193.6821555,                           0,            -7.589125817e-07,              -0.006108850806,                          nan,                      0.7610526649,                        1.170513599,                                nan,           299.9632506,            284.4675625,                      0,            9498.172782,             8612.773042,                       0,       3.532094499,       1.622300508,                 0,                 0,                 0,        1.71023167,       1.826592216,       3.430905327,                 0,      0.4593026908
         723,     0.04149673384,      -4.893422177,      -2.565660043,      0.1491676401,                         8,      -4.260084156,               4,       -4.34447931,   2.121611677e-08,   1.039099374e-05,       4.971258188,       10.30840098,       10.26545544,          0.382908603,         -0.4214881032,                     0,      0.4239249595,      0.8040657204,                 0,       289.5507871,        251.579768,                 0,       8393.453573,        5611.946785,                  0,        0.1009825377,        0.07779578203,                    0,          301368.6762,           285683.6238,                     0,           115.0784268,           -165.9190404,                      0,        115.0783764,         165.4060589,                   0,                87.57386013,                 193.9426115,                           0,            -8.758255569e-07,              -0.006173956407,                          nan,                      0.7609931846,                        1.172524228,                                nan,           299.9579738,             284.346343,                      0,            9497.635478,             8619.025675,                       0,       3.533036566,       1.621638725,                 0,                 0,                 0,       1.711084475,       1.827742638,       3.430949778,                 0,      0.4589929073
         724,     0.04147855393,      -4.909305056,      -2.559337784,      0.1493181135,                         9,      -4.261375652,               5,      -4.849432487,     2.5455803e-08,   1.246717695e-05,       5.965509825,       12.37008117,       12.31854652,         0.3833513493,         -0.4216271403,                     0,      0.4245476036,      0.8049632896,                 0,       289.5165242,       251.4026404,                 0,       8390.047771,        5612.004869,                  0,        0.1009535075,        0.07785454388,                    0,          301363.7519,           285554.7016,                     0,           115.2446558,           -165.8597356,                      0,         115.244591,         165.3454456,                   0,                87.69198981,                 194.2419099,                           0,            -1.125046431e-06,              -0.006191890056,                          nan,                      0.7609206564,                        1.174764199,                                nan,           299.9530726,            284.2180242,                      0,            9497.171399,              8626.86161,                       0,       3.534005428,       1.620626702,                 0,                 0,                 0,        1.71195238,       1.829126617,        3.43073186,                 0,      0.4585807054
         725,     0.04145956556,      -4.920409177,      -2.544916367,      0.1597836595,                        10,      -4.214941473,               5,      -4.411624635,   3.054277963e-08,     1.4957888e-05,        7.15861179,       14.84409741,       14.78225583,         0.3838855871,         -0.4218904655,                     0,      0.4252992485,      0.8059775414,                 0,       289.4768176,       251.2140889,                 0,       8386.098636,        5612.622892,                  0,        0.1009198297,        0.07792554879,                    0,          301359.5821,           285421.8916,                     0,           115.4438239,            -165.817165,                      0,        115.4437381,         165.3069359,                   0,                87.83719338,                 194.5723504,                           0,            -1.485562157e-06,              -0.006144648552,                          nan,                      0.7608658105,                        1.177036822,                                nan,           299.9489223,            284.0858359,                      0,             9496.79923,             8636.426014,                       0,       3.534979008,       1.619139647,                 0,                 0,                 0,        1.71280124,       1.830802212,       3.430138925,                 0,      0.4580337374
