"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         209,      0.0568659581,      -3.932419134,      -1.438260652,        1.55693404,                         5,      -4.333428922,               3,      -4.906442628,   7.198708022e-09,   4.828250056e-06,      0.4160775851,       4.451747452,       4.145647663,         0.5837109648,         -0.5560784368,                     0,      0.3515662325,      0.5294766219,                 0,       292.6361163,       303.8800513,                 0,       15749.56442,        12346.68201,                  0,        0.1874867403,         0.1415412164,                    0,          301282.2865,           322427.8998,                     0,           94.50662431,           -119.3116969,                      0,        94.49789947,         119.2682801,                   0,                74.85512371,                 141.4352038,                           0,            -0.0001846313015,             -0.0007276549571,                          nan,                      0.7921353187,                        1.185857662,                                nan,           299.8719885,            320.9186195,                      0,            17155.20785,              14944.4462,                       0,     -0.4751060568,      0.3469927763,                 0,                 0,                 0,     -0.3502452134,     -0.5878299575,    -0.02420109723,                 0,     -0.7303480377
         210,     0.05673498957,      -3.947652709,       -1.44143875,       1.536311603,                         6,       -4.66820574,               3,      -4.542643961,   8.637369961e-09,   5.788935911e-06,      0.4992931022,       5.342096943,       4.974777196,         0.5862812983,          -0.552340309,                     0,      0.3535700469,      0.5270245453,                 0,        292.548196,       304.0146974,                 0,       15730.90821,        12348.38072,                  0,        0.1873209334,          0.141498049,                    0,          301274.6641,           322412.5549,                     0,           95.00472519,           -118.5475309,                      0,        94.99696347,         118.5034964,                   0,                75.30442945,                  141.010979,                           0,            -0.0001633899704,             -0.0007427621913,                          nan,                      0.7927035423,                        1.189930958,                                nan,           299.8644018,            320.9033465,                      0,            17151.39562,             14920.86631,                       0,     -0.4802520463,      0.3383404195,                 0,                 0,                 0,     -0.3532976801,     -0.5864710321,    -0.03417595605,                 0,     -0.7045059403
         211,     0.05660481462,      -3.961239841,      -1.446619487,       1.516486547,                         6,      -4.222617114,               3,      -4.195717949,   1.035464484e-08,    6.93992516e-06,      0.5991517226,       6.410516331,       5.969732635,         0.5892896619,         -0.5481730312,                     0,      0.3559357792,      0.5240634525,                 0,       292.4335089,       304.1971363,                 0,       15707.42503,        12350.44018,                  0,        0.1871146475,         0.1414368059,                    0,          301255.0538,            322415.823,                     0,           95.59604138,           -117.7022966,                      0,        95.58895614,          117.659689,                   0,                75.82626029,                  140.440311,                           0,            -0.0001482273976,             -0.0007238583853,                          nan,                      0.7932533564,                        1.193614502,                                nan,           299.8448833,            320.9065993,                      0,            17145.40164,             14892.57541,                       0,     -0.4857798531,      0.3272067682,                 0,                 0,                 0,     -0.3565161822,     -0.5838662779,    -0.04633038299,                 0,     -0.6735700669
         212,     0.05649094883,      -3.968829487,      -1.455654457,       1.503466973,                         7,      -4.424135597,               4,      -5.096750627,   1.241594161e-08,   8.318755455e-06,      0.7189820671,       7.692619597,       7.163679162,         0.5929369252,         -0.5437937325,                     0,      0.3587490098,      0.5205735971,                 0,        292.297574,       304.4465285,                 0,       15680.57137,        12354.06019,                  0,        0.1868816127,         0.1413623907,                    0,          301233.0257,           322457.1481,                     0,           96.30693467,           -116.8174063,                      0,         96.3001686,         116.7785612,                   0,                76.43609174,                 139.6865721,                           0,            -0.0001405057123,             -0.0006649458807,                          nan,                      0.7937274966,                        1.196166237,                                nan,           299.8229583,            320.9477309,                      0,            17139.57655,             14860.92389,                       0,      -0.490933576,      0.3133482049,                 0,                 0,                 0,     -0.3593730256,      -0.579272465,    -0.06038447561,                 0,     -0.6382700638
         213,     0.05638987804,      -3.970027614,      -1.467141021,       1.499771836,                         8,      -4.508921466,               4,      -4.710259831,   1.489216658e-08,   9.970187145e-06,      0.8627784806,       9.231143517,       8.596414995,         0.5973460327,         -0.5395113382,                     0,       0.362075285,      0.5165460675,                 0,       292.1434958,       304.7760875,                 0,       15651.04498,        12359.51881,                  0,        0.1866280819,         0.1412719887,                    0,          301214.9649,            322550.437,                     0,           97.15476603,           -115.9636075,                      0,        97.14801668,         115.9293953,                   0,                77.14896637,                 138.6906621,                           0,            -0.0001389352961,             -0.0005899629831,                          nan,                      0.7941383571,                        1.196337321,                                nan,           299.8049821,            321.0405831,                      0,            17135.30525,              14826.2917,                       0,     -0.4943348013,      0.2966109642,                 0,                 0,                 0,     -0.3609312356,     -0.5715151143,    -0.07560048925,                 0,     -0.6000203979
         214,     0.05628990465,      -3.969978116,      -1.476350481,       1.500837859,                         8,      -4.042288587,               4,      -4.343717061,    1.78696288e-08,   1.194740332e-05,       1.035334177,       11.07737222,       10.31569799,         0.6025526025,         -0.5355528837,                     0,      0.3659557426,      0.5118911614,                 0,       291.9706144,       305.1811608,                 0,       15618.56228,        12364.81348,                  0,        0.1863510146,         0.1411450687,                    0,          301202.4887,           322685.6756,                     0,           98.14748112,           -115.2115191,                      0,        98.14058605,         115.1798634,                   0,                77.97706771,                 137.3491918,                           0,            -0.0001404992842,             -0.0005494484052,                          nan,                      0.7945445493,                        1.192475731,                                nan,           299.7925643,            321.1751887,                      0,            17132.72202,             14785.53716,                       0,     -0.4937776452,      0.2769336895,                 0,                 0,                 0,     -0.3596719321,     -0.5588296879,    -0.09065324706,                 0,     -0.5608469565
         215,      0.0561970037,      -3.974260348,      -1.479365404,       1.500228629,                         9,      -4.043445401,               5,       -4.93074418,   2.145372695e-08,   1.431344944e-05,       1.242401012,       13.29284666,       12.37796889,         0.6085405853,         -0.5318039285,                     0,      0.3704124404,      0.5063124454,                 0,       291.7750294,       305.6414903,                 0,       15582.18435,        12365.88612,                  0,        0.1860415886,         0.1409449085,                    0,          301193.1962,           322823.7929,                     0,           99.28798001,           -114.5710409,                      0,        99.28089091,         114.5372651,                   0,                78.92715373,                 135.5076035,                           0,            -0.0001427936718,             -0.0005895180368,                          nan,                       0.794988371,                        1.183087473,                                nan,           299.7833152,            321.3126595,                      0,            17131.10298,             14731.10224,                       0,     -0.4863026561,      0.2543735907,                 0,                 0,                 0,     -0.3535290231,     -0.5389357088,     -0.1036556743,                 0,     -0.5230767043
         216,     0.05612093687,      -3.983310684,      -1.477215903,       1.496785813,                        10,      -3.961932911,               5,      -4.519470173,   2.577244401e-08,   1.714313372e-05,       1.490881214,         15.951416,       14.85032017,          0.615299744,         -0.5277329651,                     0,      0.3754604989,      0.4992794864,                 0,       291.5509501,       306.1522749,                 0,       15540.85131,         12360.1948,                  0,         0.185690683,         0.1406450729,                    0,          301182.5709,            322928.676,                     0,           100.5809473,           -113.9496057,                      0,        100.5736016,         113.9086194,                   0,                 79.9989409,                 132.9924794,                           0,            -0.0001460616787,             -0.0007192474605,                          nan,                      0.7954268284,                        1.167536576,                                nan,           299.7727397,            321.4170516,                      0,            17129.54919,             14655.22208,                       0,     -0.4699662264,      0.2291165951,                 0,                 0,                 0,     -0.3414662154,     -0.5104278362,     -0.1132523385,                 0,     -0.4875171495
         217,     0.05604540183,       -3.99286211,       -1.47372619,       1.493906071,                        10,      -3.502790599,               5,       -4.11876539,   3.097926004e-08,   2.052568912e-05,       1.789057457,        19.1416992,       17.81460815,         0.6228705905,         -0.5227170702,                     0,      0.3811262192,      0.4901832011,                 0,       291.2916192,       306.7580613,                 0,       15493.65907,        12350.68263,                  0,        0.1852915766,         0.1402591472,                    0,          301165.7329,           323013.5652,                     0,           102.0387937,           -113.1955793,                      0,        102.0309952,         113.1452168,                   0,                81.18788144,                 129.6576141,                           0,            -0.0001528480849,             -0.0008896343271,                          nan,                      0.7957178239,                        1.145939862,                                nan,           299.7559805,            321.5015434,                      0,            17127.44859,               14556.389,                       0,     -0.4421566451,       0.201665627,                 0,                 0,                 0,     -0.3224110194,     -0.4715752016,     -0.1174238186,                 0,     -0.4560954341
         218,     0.05596576073,      -3.998083761,      -1.471202818,       1.495102171,                        10,      -3.083580324,               6,      -4.413964845,   3.725427861e-08,   2.456827581e-05,       2.146868949,       22.97003904,       21.36973886,         0.6313487268,         -0.5165259427,                     0,      0.3874682866,      0.4785423863,                 0,       290.9903193,       307.5397646,                 0,       15439.84196,        12344.16028,                  0,        0.1848390879,         0.1398284032,                    0,          301139.4726,           323140.6614,                     0,            103.682747,           -112.2142609,                      0,        103.6741246,         112.1575147,                   0,                82.49583576,                 125.3721116,                           0,             -0.000166316206,              -0.001011133578,                          nan,                      0.7957225211,                         1.11782177,                                nan,           299.7298431,            321.6280447,                      0,            17124.65547,             14439.53257,                       0,     -0.4010081436,      0.1728802238,                 0,                 0,                 0,     -0.2960192291,     -0.4214527139,     -0.1143359655,                 0,     -0.4311139975
         219,     0.05588760091,      -3.994804883,       -1.46992109,       1.503885487,                        10,      -2.722867867,               7,      -4.602035445,   4.480740546e-08,   2.939971119e-05,      0.2146868949,       2.297003904,       2.136973886,         0.6408335471,         -0.5094322974,                     0,        0.39457927,      0.4640202386,                 0,       290.6428184,       308.5559914,                 0,       15378.84241,        12344.21349,                  0,        0.1843288519,         0.1393681737,                    0,          301104.9832,           323360.7459,                     0,           105.5348517,           -111.0445585,                      0,        105.5248632,         110.9867937,                   0,                83.94282767,                 119.9271151,                           0,             -0.000189283706,              -0.001040118431,                          nan,                      0.7954791425,                        1.080553019,                                nan,           299.6955152,             321.847099,                      0,            17121.60788,             14307.84628,                       0,     -0.3431642231,      0.1442778626,                 0,                 0,                 0,     -0.2604592736,     -0.3583782013,     -0.1007117196,                 0,     -0.4204338706
         220,     0.05581201584,       -3.98156902,       -1.46908878,       1.521883633,                         4,      -4.526784546,               2,      -4.085586147,   4.491316143e-09,   2.931122319e-06,      0.2576242738,       2.756404684,       2.564368663,         0.6431576653,         -0.5081519176,                     0,      0.3958065578,      0.4626619212,                 0,       290.6785896,       308.6344352,                 0,        15386.3108,        12346.56988,                  0,         0.184395756,         0.1393594222,                    0,          301198.6233,            323364.352,                     0,            105.878009,           -110.7761474,                      0,        105.8683179,         110.7161912,                   0,                84.19901423,                   119.55075,                           0,            -0.0001830539243,              -0.001082182223,                          nan,                      0.7953183344,                        1.079794642,                                nan,            299.788717,            321.8506882,                      0,            17141.20185,             14298.36263,                       0,      -0.338471121,       0.143148749,                 0,                 0,                 0,     -0.2572107018,     -0.3540024517,    -0.09867384828,                 0,     -0.4229275118
         221,     0.05570725631,      -3.977990534,      -1.480149616,       1.525227674,                         4,      -4.137754622,               3,      -5.628139661,   5.392075327e-09,   3.515779526e-06,      0.3091491286,       3.307685621,       3.077242396,          0.645295933,         -0.5064239829,                     0,      0.3971071851,      0.4607686164,                 0,       290.6836098,       308.7321396,                 0,       15387.11573,        12346.95569,                  0,        0.1844022774,         0.1393197875,                    0,          301263.9397,           323357.7861,                     0,           106.2245666,           -110.4382882,                      0,        106.2154948,         110.3742012,                   0,                 84.4799889,                 118.9875534,                           0,            -0.0001707958543,              -0.001160256688,                          nan,                      0.7953640761,                        1.078037731,                                nan,           299.8537276,             321.844153,                      0,            17154.08323,             14281.93653,                       0,     -0.3324432498,      0.1414895789,                 0,                 0,                 0,     -0.2530225234,     -0.3482521328,    -0.09621989025,                 0,     -0.4256052094
         222,     0.05558070359,       -3.97818761,      -1.490241177,       1.524722272,                         5,      -4.661831048,               3,      -5.252480989,   6.473757901e-09,   4.216624683e-06,      0.3709789543,       3.969222745,       3.692690875,         0.6473082181,         -0.5041476973,                     0,      0.3985203743,      0.4581798446,                 0,       290.6553808,       308.8614462,                 0,       15380.78268,         12345.8458,                  0,         0.184344322,         0.1392490786,                    0,          301300.1916,            323345.271,                     0,           106.5872699,           -110.0092233,                      0,        106.5790482,         109.9389841,                   0,                84.79012793,                 118.1837597,                           0,            -0.0001542655364,              -0.001276561094,                          nan,                      0.7955609418,                        1.074994104,                                nan,           299.8898098,            321.8316966,                      0,            17160.08078,             14257.80598,                       0,     -0.3245916688,      0.1390806137,                 0,                 0,                 0,     -0.2475518624,     -0.3406078054,      -0.093217442,                 0,     -0.4284786921
         223,     0.05546682366,      -3.986324102,      -1.497026458,       1.515936258,                         5,      -4.233591505,               3,      -4.883783982,   7.772734638e-09,   5.056632022e-06,      0.4451747452,       4.763067294,        4.43122905,         0.6493293273,         -0.5012427671,                     0,      0.4001066513,      0.4547200607,                 0,       290.5941425,       309.0386713,                 0,       15367.61103,         12344.1006,                  0,        0.1842252922,         0.1391496705,                    0,          301310.5041,            323334.606,                     0,           106.9870301,           -109.4670577,                      0,         106.979741,         109.3899426,                   0,                85.13617867,                 117.0796604,                           0,            -0.0001362577234,               -0.00140842249,                          nan,                      0.7958158984,                        1.070296387,                                nan,            299.900074,            321.8210815,                      0,             17160.0903,             14225.57376,                       0,     -0.3142533717,      0.1357343497,                 0,                 0,                 0,     -0.2403296281,     -0.3304338714,    -0.08940051429,                 0,     -0.4319264705
         224,     0.05534699422,      -4.003699713,      -1.500383451,       1.497265694,                         6,      -4.551905265,               3,      -4.524539187,   9.332690306e-09,   6.063334313e-06,      0.5342096943,       5.715680753,        5.31747486,          0.651550431,         -0.4976942929,                     0,       0.401941579,      0.4502169315,                 0,       290.5032391,       309.2858899,                 0,       15348.66324,        12343.03721,                  0,        0.1840557346,         0.1390265166,                    0,          301301.9797,           323340.1349,                     0,           107.4499955,           -108.7983254,                      0,         107.443556,         108.7168874,                   0,                85.52767941,                 115.6110822,                           0,            -0.0001198567185,              -0.001496486006,                          nan,                      0.7960242811,                        1.063414203,                                nan,           299.8915895,            321.8265845,                      0,            17156.01026,             14185.46043,                       0,     -0.3005422373,      0.1313485011,                 0,                 0,                 0,     -0.2307258546,     -0.3169731708,    -0.08429753334,                 0,     -0.4370384084
         225,     0.05522776947,      -4.026198288,       -1.50364209,       1.472617598,                         6,       -4.09224448,               3,      -4.179856234,   1.120611465e-08,   7.269721402e-06,      0.6410516331,       6.858816904,       6.380969832,          0.654171563,         -0.4936450731,                     0,      0.4041019963,      0.4445395577,                 0,       290.3882286,       309.6333325,                 0,        15325.4275,        12344.61345,                  0,        0.1838498879,         0.1388881921,                    0,          301284.1539,           323387.4875,                     0,           108.0016221,           -108.0189917,                      0,        107.9958199,         107.9400044,                   0,                85.97658084,                 113.7078575,                           0,            -0.0001074447916,              -0.001461935617,                          nan,                      0.7961102657,                        1.053435731,                                nan,           299.8738472,            321.8737154,                      0,            17150.24269,             14138.87006,                       0,     -0.2822860541,      0.1259503128,                 0,                 0,                 0,     -0.2179131977,     -0.2993252817,    -0.07715745821,                 0,     -0.4461797209
         226,     0.05511684097,       -4.04447483,      -1.511031256,       1.451740993,                         7,      -4.270373865,               4,      -5.024924389,   1.345613108e-08,   8.715263187e-06,      0.7692619597,       8.230580285,       7.657163799,         0.6573408798,         -0.4894941529,                     0,       0.406648513,      0.4376509856,                 0,       290.2549358,       310.1150653,                 0,       15299.25196,        12351.01962,                  0,        0.1836201576,         0.1387443179,                    0,          301266.1669,            323512.022,                     0,           108.6597677,           -107.2038845,                      0,        108.6543402,         107.1360915,                   0,                86.49564032,                  111.286372,                           0,             -9.98979372e-05,               -0.00126434914,                          nan,                      0.7960624508,                        1.038738397,                                nan,           299.8559444,             321.997667,                      0,            17144.90093,             14088.38369,                       0,     -0.2580177222,      0.1197115987,                 0,                 0,                 0,     -0.2008818601,     -0.2764489963,    -0.06693253496,                 0,     -0.4639665744
         227,     0.05501692368,      -4.051401421,      -1.523262011,        1.44294463,                         8,      -4.334970393,               4,      -4.601846717,   1.615887756e-08,   1.044706617e-05,      0.9231143517,       9.876696342,       9.188596558,         0.6611140624,         -0.4858549152,                     0,       0.409612927,      0.4296040807,                 0,       290.1070421,       310.7492862,                 0,       15270.82433,        12362.65754,                  0,        0.1833724028,          0.138591668,                    0,           301253.661,           323737.8589,                     0,           109.4306997,           -106.4941756,                      0,        109.4254301,         106.4432418,                   0,                87.09564065,                 108.2268245,                           0,              -9.6307783e-05,              -0.000956326652,                          nan,                      0.7959360139,                        1.016756185,                                nan,            299.843497,            322.2224467,                      0,            17141.10719,             14035.37937,                       0,     -0.2259890167,       0.112943646,                 0,                 0,                 0,     -0.1784877223,     -0.2471699206,    -0.05229085194,                 0,     -0.4997749347
         228,     0.05492793057,      -4.050284656,      -1.535525215,       1.443753753,                         9,      -4.316356896,               4,      -4.205330044,   1.940644034e-08,   1.252122601e-05,       1.107737222,       11.85203561,       11.02631587,         0.6654628138,         -0.4832392073,                     0,      0.4129990209,      0.4204075366,                 0,       289.9446118,       311.5144476,                 0,       15240.01569,        12375.52604,                  0,        0.1831049704,         0.1383953957,                    0,          301247.2554,           324045.6059,                     0,           110.3111659,           -106.0408776,                      0,        110.3059514,         106.0058439,                   0,                87.78260593,                 104.3436519,                           0,            -9.453944666e-05,             -0.0006606478956,                          nan,                      0.7958102427,                       0.9843198078,                                nan,           299.8371214,            322.5287531,                      0,            17138.81565,             13975.94293,                       0,     -0.1843759589,      0.1060838342,                 0,                 0,                 0,     -0.1496676224,     -0.2103328689,    -0.03175465911,                 0,     -0.5753669558
         229,     0.05485197435,      -4.049554015,      -1.541281964,       1.445697074,                        10,      -4.221997734,               5,      -4.688232986,   2.331107361e-08,   1.500450046e-05,       1.329284666,       14.22244273,       13.23114581,         0.6703311128,         -0.4816147578,                     0,       0.416798007,      0.4098281162,                 0,       289.7640154,       312.3582155,                 0,       15206.12088,        12382.17656,                  0,        0.1828115971,         0.1380958918,                    0,          301243.1717,           324371.9464,                     0,           111.2962415,           -105.8941736,                      0,        111.2910831,         105.8685208,                   0,                88.55623762,                 99.38457639,                           0,            -9.269332731e-05,              -0.000484440962,                          nan,                       0.795717277,                       0.9387547467,                                nan,           299.8330569,            322.8535661,                      0,            17137.21781,             13900.56881,                       0,     -0.1328562243,     0.09965114939,                 0,                 0,                 0,     -0.1148555389,     -0.1660086639,   -0.004717141843,                 0,     -0.7500676006
         230,     0.05477625844,      -4.051822084,      -1.539402506,       1.446378388,                        10,      -3.720453567,               5,      -4.273909013,   2.801120186e-08,    1.79764652e-05,         1.5951416,       17.06693128,       15.87624524,         0.6757042178,         -0.4802912274,                     0,      0.4210133277,      0.3973626863,                 0,       289.5589401,       313.2534532,                 0,       15168.22978,        12378.17257,                  0,        0.1824852017,         0.1376565542,                    0,          301235.4748,           324668.3049,                     0,           112.3887826,           -105.9361338,                      0,        112.3836902,         105.9115922,                   0,                89.41186792,                 93.08673638,                           0,            -9.062005484e-05,             -0.0004632746628,                          nan,                      0.7955946968,                       0.8789098007,                                nan,            299.825396,            323.1485374,                      0,             17135.3935,             13801.62492,                       0,    -0.07286968805,     0.09435222128,                 0,                 0,                 0,    -0.07619677159,      -0.115764051,     0.02847837061,                 0,      -1.294807537
         231,      0.0547012306,      -4.051582586,      -1.535251364,       1.452191508,                        10,      -3.271526049,               6,      -4.566634589,   3.367984095e-08,   2.153229789e-05,        1.91416992,       20.48031753,       19.04920398,          0.681642335,         -0.4784287263,                     0,       0.425683166,      0.3825224858,                 0,       289.3221798,       314.2461663,                 0,       15125.47703,         12367.8545,                  0,        0.1821197396,         0.1371069265,                    0,          301219.0754,           324966.6188,                     0,           113.6040228,           -105.9577979,                      0,        113.5989077,         105.9281605,                   0,                90.34765809,                 85.24539234,                           0,            -9.004909827e-05,              -0.000559339175,                          nan,                      0.7953215389,                       0.8047472165,                                nan,           299.8090734,            323.4454548,                      0,            17132.81835,             13682.17446,                       0,   -0.003946941659,     0.09149363145,                 0,                 0,                 0,    -0.03432075963,    -0.06004503347,     0.06914663332,                 0,      -23.18089279
         232,     0.05463196481,      -4.041784357,      -1.534322177,       1.469876786,                        10,      -2.886983366,               6,      -4.178038581,   4.053533083e-08,   2.578617923e-05,       0.191416992,       2.048031753,       1.904920398,         0.6882481603,         -0.4758711896,                     0,      0.4308830235,      0.3652930678,                 0,       289.0486227,       315.4297582,                 0,       15077.25993,        12361.85452,                  0,        0.1817109391,          0.136525885,                    0,          301193.0565,           325374.2581,                     0,           114.9636665,           -105.8584023,                      0,        114.9583048,          105.820477,                   0,                91.37466126,                 75.69834304,                           0,            -9.327461239e-05,             -0.0007164011333,                          nan,                      0.7948504586,                       0.7153468325,                                nan,           299.7831762,             323.851186,                      0,            17129.65382,             13556.14865,                       0,     0.07695536217,     0.09336041643,                 0,                 0,                 0,      0.0121501699,    0.002107668433,      0.1209704627,                 0,       1.213176234
         233,     0.05449969231,      -4.022361327,      -1.536802724,        1.49685179,                         4,      -4.799865529,               2,      -4.214475481,   4.070969304e-09,   2.572918975e-06,      0.2297003904,       2.457638104,       2.285904478,         0.6897668913,         -0.4753397493,                     0,       0.431734912,      0.3639508241,                 0,       289.0655652,       315.4732093,                 0,       15080.84616,        12357.90892,                  0,         0.181743558,         0.1364635601,                    0,          301253.3244,            325356.264,                     0,           115.1958193,           -105.7965738,                      0,        115.1907162,         105.7540484,                   0,                91.55647574,                 74.96640748,                           0,            -8.859701494e-05,             -0.0008037464037,                          nan,                      0.7948251281,                       0.7088750606,                                nan,            299.843162,            323.8332761,                      0,            17142.22043,             13542.64727,                       0,      0.0830609417,     0.09380542549,                 0,                 0,                 0,     0.01576464648,    0.006608920124,      0.1251195431,                 0,       1.129356634
         234,     0.05437348979,       -4.01999242,      -1.546283685,       1.498185193,                         4,      -4.402416996,               3,      -5.794668216,   4.886352228e-09,     3.0865357e-06,      0.2756404684,       2.949165725,       2.743085373,         0.6912106194,         -0.4745015459,                     0,      0.4326579784,      0.3620269753,                 0,       289.0632028,       315.5431524,                 0,       15080.42097,         12353.5263,                  0,         0.181739959,         0.1363849886,                    0,          301297.1127,           325339.2154,                     0,           115.4381381,           -105.6819633,                      0,        115.4334277,         105.6333785,                   0,                91.75669738,                 73.95310385,                           0,            -8.160847978e-05,             -0.0009192408797,                          nan,                      0.7948884412,                       0.7000921951,                                nan,           299.8867453,            323.8163073,                      0,            17150.95464,               13524.855,                       0,     0.09094837582,     0.09436183143,                 0,                 0,                 0,     0.02045560548,     0.01243531957,      0.1304650341,                 0,       1.037531793
         235,     0.05424373517,      -4.020859477,      -1.554650237,       1.496472301,                         4,      -4.023512821,               3,       -5.41397315,   5.865491443e-09,   3.702415925e-06,      0.3307685621,        3.53899887,       3.291702448,         0.6926067408,         -0.4732831722,                     0,      0.4336773653,      0.3593631893,                 0,       289.0389925,       315.6533687,                 0,       15075.47752,        12349.33053,                  0,        0.1816956314,         0.1362911022,                    0,          301323.0549,           325330.5839,                     0,           115.6982949,           -105.4965451,                      0,        115.6940728,         105.4410081,                   0,                91.97831427,                  72.5833384,                           0,            -7.298461901e-05,              -0.001052592607,                          nan,                      0.7950131936,                       0.6883786461,                                nan,           299.9125661,            323.8077162,                      0,            17155.53109,             13502.49528,                       0,      0.1012659918,     0.09507133573,                 0,                 0,                 0,     0.02662886481,     0.02006829321,      0.1374431649,                 0,       0.938827873
         236,     0.05412401477,      -4.028179376,      -1.559933658,       1.488554278,                         5,       -4.53340958,               3,      -5.042435122,   7.041524237e-09,   4.440837117e-06,      0.3969222745,       4.246798644,       3.950042937,         0.6940280903,         -0.4716627899,                     0,      0.4348322636,      0.3558072473,                 0,       288.9917757,       315.8240668,                 0,       15065.90257,        12346.48465,                  0,        0.1816099195,          0.136186035,                    0,          301331.9517,           325345.0292,                     0,            115.989188,           -105.2293206,                      0,        115.9854883,         105.1675352,                   0,                92.22595924,                 70.77222161,                           0,            -6.379318137e-05,              -0.001173954407,                          nan,                      0.7951508469,                       0.6729474212,                                nan,           299.9214213,            323.8220939,                      0,            17156.21526,             13475.96847,                       0,      0.1148310255,     0.09601311616,                 0,                 0,                 0,     0.03480063689,     0.03009812711,       0.146624642,                 0,      0.8361252173
         237,     0.05400489412,      -4.043080732,      -1.561786477,       1.473321936,                         5,      -4.100223149,               3,      -4.681892927,   8.454432087e-09,   5.326099349e-06,      0.4763067294,       5.096158373,       4.740051525,         0.6955892069,         -0.4697346825,                     0,      0.4361745509,      0.3512513786,                 0,       288.9221064,       316.0817094,                 0,        15052.0278,        12346.69291,                  0,        0.1814864348,         0.1360772472,                    0,           301327.057,           325405.9711,                     0,           116.3280374,           -104.8902537,                      0,         116.324823,         104.8257055,                   0,                92.50644585,                  68.4243519,                           0,             -5.52629473e-05,              -0.001230398406,                          nan,                      0.7952425237,                       0.6527440154,                                nan,           299.9165494,            323.8827505,                      0,            17153.91112,             13446.60612,                       0,      0.1326034889,     0.09732430228,                 0,                 0,                 0,     0.04557825249,     0.04319076935,      0.1587144055,                 0,      0.7339497859
         238,     0.05389458201,      -4.062650895,      -1.562657837,       1.453590217,                         6,       -4.38109093,               3,        -4.3358831,   1.015253408e-08,   6.387326546e-06,      0.5715680753,       6.115390047,        5.68806183,         0.6974241661,         -0.4677872612,                     0,      0.4377621956,      0.3456946171,                 0,       288.8321813,       316.4565241,                 0,       15034.52782,        12351.94564,                  0,        0.1813318797,         0.1359737857,                    0,           301313.685,           325545.7428,                     0,           116.7334014,           -104.5304825,                      0,        116.7305732,         104.4697555,                   0,                92.82889629,                 65.43361422,                           0,            -4.845470949e-05,              -0.001161562857,                          nan,                      0.7952406447,                       0.6263402636,                                nan,           299.9032401,            324.0218679,                      0,            17149.98184,             13416.78595,                       0,      0.1556076571,     0.09922443374,                 0,                 0,                 0,     0.05959380169,     0.06001115941,      0.1745218953,                 0,      0.6376577836
         239,     0.05379527083,      -4.080059188,      -1.566212147,        1.43595382,                         7,       -4.56294625,               3,      -4.006605276,   1.219435147e-08,    7.65940281e-06,      0.6858816904,       7.338468057,       6.825674195,         0.6996507331,         -0.4663451849,                     0,       0.439648946,      0.3393121433,                 0,       288.7249597,       316.9728369,                 0,       15014.14822,        12363.62528,                  0,        0.1811533329,          0.135880564,                    0,          301297.7839,           325798.4381,                     0,           117.2208831,           -104.2604063,                      0,        117.2183058,           104.21113,                   0,                93.20415139,                 61.68018232,                           0,            -4.397415341e-05,             -0.0009450326281,                          nan,                      0.7951330705,                        0.591877109,                                nan,           299.8874134,            324.2733804,                      0,            17145.83909,              13389.3614,                       0,      0.1848188952,      0.1020373887,                 0,                 0,                 0,     0.07740235847,     0.08112100697,        0.19490776,                 0,      0.5520939218
