"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -9.371581202438167e-02, -8.786583004210280e-02, 9.864296595019328e-02, 1.274243429564553e+01, 9.707017387349309e+00, 2.160878825354305e+04, 2.711496257106068e-06, 8.123263673000643e+03, 2.868763678152823e+02, 4.782582092065640e-01, -3.939302905330329e+01, 1.291773232171408e+02, 9.840557097857912e+01, 1.783145952407067e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522115680713042e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.958296957606247e-04, -1.958733857503138e-01, 8.338683550185198e-06, 1.649380693217328e+01, 8.338683550185198e-06, 1.649380693217328e+01, 8.577711545223900e+01, 3.966483226833915e+00, 1.066900872651077e+00
11, -9.220362404876334e-02, -8.671236442964111e-02, 9.864284237027079e-02, 1.274242593997494e+01, 9.706981728416034e+00, 2.160875638842362e+04, 2.711490835108039e-06, 8.123252110540652e+03, 2.868763188809897e+02, 4.782580055511418e-01, -3.939304350613068e+01, 1.291774003444094e+02, 9.840533276585252e+01, 1.783145715801554e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522083438124646e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.772808171138049e-01, -1.623166846349691e-01, 1.011838299864433e-05, 1.649380693217328e+01, 1.011838299864433e-05, 1.649380693217328e+01, 8.620962497267884e+01, 3.966483226833915e+00, 1.065553857650657e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 9.864276840248935e-02, 1.274239289061275e+01, 9.706941368168929e+00, 2.160873452609251e+04, 2.711486687693462e-06, 8.123246271850420e+03, 2.868763278005177e+02, 4.782568415946370e-01, -3.939305080436844e+01, 1.291771621678370e+02, 9.840499739993068e+01, 1.783145758928969e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522059343247374e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.254694353078629e-01, -1.691697712778245e-01, 1.008791883122144e-05, 1.649380693217328e+01, 1.008791883122144e-05, 1.649380693217328e+01, 8.703238142152198e+01, 3.930914976161403e+00, 1.149890041456721e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 9.864271572441068e-02, 1.274238037849721e+01, 9.706903465944997e+00, 2.160871896060704e+04, 2.711483075702468e-06, 8.123241906245958e+03, 2.868763268273267e+02, 4.782561148983175e-01, -3.939305626128053e+01, 1.291771043094255e+02, 9.840466571362727e+01, 1.783145754223427e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522040604627600e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.539438694245100e-01, -1.860931817021557e-01, 1.192134404588107e-05, 1.649380693217328e+01, 1.192134404588107e-05, 1.649380693217328e+01, 8.814208144306957e+01, 3.879170651784340e+00, 1.133807006762227e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 9.864264472885662e-02, 1.274235339310514e+01, 9.706864737542000e+00, 2.160869857699070e+04, 2.711478895635128e-06, 8.123236297143451e+03, 2.868763352109365e+02, 4.782551105209056e-01, -3.939306327253856e+01, 1.291769237141868e+02, 9.840434392471620e+01, 1.783145794759588e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522017646069392e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.975493643463544e-01, -1.734651761603208e-01, 1.195600558627960e-05, 1.649380693217328e+01, 1.195600558627960e-05, 1.649380693217328e+01, 8.727172230705506e+01, 3.879170651784305e+00, 1.049981189755749e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 9.864258297066393e-02, 1.274233379837726e+01, 9.706831548138950e+00, 2.160868055704448e+04, 2.711475215102577e-06, 8.123231082316590e+03, 2.868763306541501e+02, 4.782543478874253e-01, -3.939306979096047e+01, 1.291768059456310e+02, 9.840406907253978e+01, 1.783145772726761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521996989038232e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.887847361248883e-01, -1.646371951548342e-01, 1.191574876676354e-05, 1.649380693217328e+01, 1.191574876676354e-05, 1.649380693217328e+01, 8.824739190672611e+01, 3.693398393857843e+00, 1.064639647396085e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 9.864253391401086e-02, 1.274232448333157e+01, 9.706795122758324e+00, 2.160866612128157e+04, 2.711472266753361e-06, 8.123226964361925e+03, 2.868763278948698e+02, 4.782537077725375e-01, -3.939307493831562e+01, 1.291767757551663e+02, 9.840374874412673e+01, 1.783145759385177e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521980758037023e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.349489376937366e-01, -1.682557232904273e-01, 1.448522215970434e-05, 1.649380693217328e+01, 1.448522215970434e-05, 1.649380693217328e+01, 8.948356240256436e+01, 3.470209896067362e+00, 1.045200593639536e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 9.864249549303959e-02, 1.274231379883930e+01, 9.706761709887394e+00, 2.160865406109791e+04, 2.711469548100265e-06, 8.123223804910902e+03, 2.868763280545502e+02, 4.782530356381091e-01, -3.939307888756175e+01, 1.291767177538449e+02, 9.840344834516399e+01, 1.783145760157258e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521966124139758e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.508374874944372e-01, -1.634119554017867e-01, 1.472241997678224e-05, 1.649380693217328e+01, 1.472241997678224e-05, 1.649380693217328e+01, 8.878001859944064e+01, 3.455768108451061e+00, 1.033420833764362e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 9.864243120668578e-02, 1.274229661844226e+01, 9.706722603430372e+00, 2.160863601840232e+04, 2.711466059434525e-06, 8.123218675792866e+03, 2.868763338771221e+02, 4.782522268970572e-01, -3.939308529884946e+01, 1.291766277713015e+02, 9.840311602916444e+01, 1.783145788310371e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521946138264569e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.747696413536576e-01, -1.650889787708409e-01, 1.451589573800470e-05, 1.649380693217328e+01, 1.451589573800470e-05, 1.649380693217328e+01, 8.899747741773389e+01, 3.491871396283001e+00, 1.025010493647960e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 9.864238380823992e-02, 1.274228415467012e+01, 9.706683960316733e+00, 2.160862161436865e+04, 2.711462769448964e-06, 8.123214829252050e+03, 2.868763358805116e+02, 4.782514598658271e-01, -3.939309010694311e+01, 1.291765634885815e+02, 9.840277156304795e+01, 1.783145797997096e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521928759640431e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.426168460121581e-01, -1.656097083075245e-01, 1.440630875182434e-05, 1.649380693217328e+01, 1.440630875182434e-05, 1.649380693217328e+01, 8.946296853844412e+01, 3.549569538909573e+00, 1.041837002141759e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 9.864234109184664e-02, 1.274227570101040e+01, 9.706654972131934e+00, 2.160860860896231e+04, 2.711459563273573e-06, 8.123210979617617e+03, 2.868763241580828e+02, 4.782509514980545e-01, -3.939309491890371e+01, 1.291765337274991e+02, 9.840252030407504e+01, 1.783145741317185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521912410572267e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.885039331782210e-01, -1.719010573572307e-01, 1.438899868136814e-05, 1.649380693217328e+01, 1.438899868136814e-05, 1.649380693217328e+01, 8.868375455807252e+01, 3.591048700794829e+00, 1.017148891965645e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 9.864228903905725e-02, 1.274225735021287e+01, 9.706617142304585e+00, 2.160859294899767e+04, 2.711456038537394e-06, 8.123206878323839e+03, 2.868763307006923e+02, 4.782500781438651e-01, -3.939310004543311e+01, 1.291764158592021e+02, 9.840218872517512e+01, 1.783145772951800e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521893846039974e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.821345327789490e-01, -1.965591126089562e-01, 1.437684677450915e-05, 1.649380693217328e+01, 1.437684677450915e-05, 1.649380693217328e+01, 8.718520217360272e+01, 3.718254639074252e+00, 1.047626119185378e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 9.864224384321806e-02, 1.274224605244407e+01, 9.706577706516851e+00, 2.160857900080701e+04, 2.711452479740047e-06, 8.123203196675600e+03, 2.868763321216431e+02, 4.782493142715529e-01, -3.939310464741457e+01, 1.291763605124047e+02, 9.840183402502970e+01, 1.783145779822335e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521876062439516e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.522673452669494e-01, -2.167714424312044e-01, 1.423679061488235e-05, 1.649380693217328e+01, 1.423679061488235e-05, 1.649380693217328e+01, 8.747246390713049e+01, 3.718254639074198e+00, 1.015425831383722e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 9.864218680159900e-02, 1.274223283388966e+01, 9.706534923231175e+00, 2.160856232184027e+04, 2.711448843312915e-06, 8.123198591246188e+03, 2.868763353691413e+02, 4.782485001256829e-01, -3.939311040410271e+01, 1.291763012058762e+02, 9.840145720566923e+01, 1.783145795524534e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521856217657457e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.770770111112277e-01, -2.131215218628622e-01, 1.400988625886362e-05, 1.649380693217328e+01, 1.400988625886362e-05, 1.649380693217328e+01, 8.833442559087402e+01, 3.758074018315242e+00, 1.078943864872518e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 9.864213426888223e-02, 1.274221468808904e+01, 9.706495585325262e+00, 2.160854639076147e+04, 2.711444847106059e-06, 8.123194427727045e+03, 2.868763411099850e+02, 4.782476073507767e-01, -3.939311560841249e+01, 1.291761860439461e+02, 9.840111081606317e+01, 1.783145823282477e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521836771212640e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.958926300126814e-01, -1.926969433050991e-01, 1.377699834908266e-05, 1.649380693217328e+01, 1.377699834908266e-05, 1.649380693217328e+01, 8.677225958247732e+01, 3.758074018315297e+00, 1.094094386928407e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 9.864206993109667e-02, 1.274219299232817e+01, 9.706457221578754e+00, 2.160852783339976e+04, 2.711441159241852e-06, 8.123189296516249e+03, 2.868763470082559e+02, 4.782467049899048e-01, -3.939312202231611e+01, 1.291760503528446e+02, 9.840078607797764e+01, 1.783145851801607e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521815683144738e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.515296917566493e-01, -2.004630748683441e-01, 1.389246787894373e-05, 1.649380693217328e+01, 1.389246787894373e-05, 1.649380693217328e+01, 8.777855705130507e+01, 3.424418973103892e+00, 1.234366988277645e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 9.864203502454913e-02, 1.274219127634195e+01, 9.706419033324361e+00, 2.160851668581426e+04, 2.711438389728759e-06, 8.123186245155701e+03, 2.868763407643939e+02, 4.782461477663045e-01, -3.939312583645145e+01, 1.291760786683972e+02, 9.840043375938782e+01, 1.783145821611486e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521801937959194e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.374430179364571e-01, -1.934599706840227e-01, 1.399820610315365e-05, 1.649380693217328e+01, 1.399820610315365e-05, 1.649380693217328e+01, 8.652142100163886e+01, 3.477904175365767e+00, 1.227356782676357e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 9.864202422053818e-02, 1.274220917963994e+01, 9.706395193871469e+00, 2.160851120587314e+04, 2.711435386562467e-06, 8.123184009452899e+03, 2.868762932297230e+02, 4.782462336780700e-01, -3.939312863103208e+01, 1.291762743144001e+02, 9.840020286050159e+01, 1.783145591773367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521790537924950e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.779380071018766e-01, -2.584356698134883e-01, 1.354470088605110e-05, 1.649380693217328e+01, 1.354470088605110e-05, 1.649380693217328e+01, 8.460436970960133e+01, 3.829613127180969e+00, 1.349441236411689e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 9.864196993047154e-02, 1.274217102615554e+01, 9.706349913779485e+00, 2.160849413086482e+04, 2.711430859804320e-06, 8.123180646766305e+03, 2.868763323633941e+02, 4.782447388856053e-01, -3.939313283431832e+01, 1.291759586222472e+02, 9.839979798275593e+01, 1.783145780991242e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521767747977717e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.194655701423932e-01, -1.905327085200030e-01, 1.310790880597871e-05, 1.649380693217328e+01, 1.310790880597871e-05, 1.649380693217328e+01, 8.438931752674918e+01, 4.312687897444997e+00, 1.209817675551851e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 9.864189915383102e-02, 1.274216608101834e+01, 9.706311431294614e+00, 2.160847451194564e+04, 2.711426980178658e-06, 8.123174196120095e+03, 2.868763103906333e+02, 4.782442866655798e-01, -3.939314089748795e+01, 1.291760011751909e+02, 9.839947846257219e+01, 1.783145674749253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521746683343632e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.131935368312319e-01, -2.609138549361528e-01, 1.288403011048159e-05, 1.649380693217328e+01, 1.288403011048159e-05, 1.649380693217328e+01, 8.409205689283979e+01, 4.312687897445016e+00, 1.374947230107828e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 9.864186589200956e-02, 1.274214300182381e+01, 9.706276001448119e+00, 2.160846292016497e+04, 2.711424512536089e-06, 8.123171971012102e+03, 2.868763285432256e+02, 4.782432436474708e-01, -3.939314367882529e+01, 1.291758107634903e+02, 9.839915246609677e+01, 1.783145762520086e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521734261471804e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.375250016162119e-01, -2.238871837932939e-01, 1.430226293494205e-05, 1.649380693217328e+01, 1.430226293494205e-05, 1.649380693217328e+01, 8.866021085924324e+01, 3.844098178171529e+00, 1.124832772862519e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 9.864185172166867e-02, 1.274212751025676e+01, 9.706240461155954e+00, 2.160845574537374e+04, 2.711422345220766e-06, 8.123171225670078e+03, 2.868763434319318e+02, 4.782422890034136e-01, -3.939314461048686e+01, 1.291756722715466e+02, 9.839880630529346e+01, 1.783145834509479e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521724870767182e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.667682913395068e-01, -2.036384862191128e-01, 1.438299442856404e-05, 1.649380693217328e+01, 1.438299442856404e-05, 1.649380693217328e+01, 8.965532392891161e+01, 3.417737953802265e+00, 1.023219448737628e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 9.864181803915240e-02, 1.274211248451933e+01, 9.706206600269960e+00, 2.160844466500088e+04, 2.711419755527645e-06, 8.123168725018318e+03, 2.868763530769817e+02, 4.782414747784436e-01, -3.939314773624801e+01, 1.291755640539978e+02, 9.839849663372408e+01, 1.783145881144913e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521711965288656e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.009031400485491e-01, -1.779671323559886e-01, 1.442383709873756e-05, 1.649380693217328e+01, 1.442383709873756e-05, 1.649380693217328e+01, 8.927866775782574e+01, 3.617622804298100e+00, 1.067333734523502e+00
