"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         586,     0.05774715332,      -4.882515593,      -2.468463294,       0.517901944,                         5,      -4.354358498,               3,      -4.985007025,   1.757546889e-08,   4.570454768e-06,      0.8877398298,       4.580542532,       4.319913798,         0.7413791581,         -0.6728342575,                     0,      0.4502626513,      0.6632080326,                 0,       288.3121902,       278.4556754,                 0,       14925.12974,        12367.04361,                  0,        0.1803372549,         0.1547819972,                    0,          301413.3816,           304374.5014,                     0,           124.7669469,           -132.2470269,                      0,        124.7669418,         132.0671176,                   0,                89.01529898,                   177.80882,                           0,            -8.153094233e-08,              -0.002718957092,                          nan,                      0.7134525997,                        1.346351941,                                nan,           300.0024699,            302.9497288,                      0,            17152.77937,             16621.78452,                       0,      0.7783512425,      0.5356540097,                 0,                 0,                 0,      0.3854178643,      0.3226119586,      0.8880751088,                 0,      0.6881906014
         587,     0.05769767823,      -4.892503267,       -2.47530736,      0.5035488529,                         6,      -4.668166199,               3,      -4.632317364,   2.109136769e-08,   5.484244213e-06,       1.065287796,       5.496651038,       5.183896557,         0.7413717818,         -0.6729102727,                     0,      0.4502539045,      0.6634710505,                 0,       288.3128278,       278.4399642,                 0,       14925.23681,        12366.72818,                  0,        0.1803381497,          0.154787105,                    0,          301413.5917,           304376.8572,                     0,           124.7650843,           -132.2587104,                      0,          124.76508,         132.0781102,                   0,                89.01307583,                 177.8997517,                           0,            -6.924942075e-08,              -0.002729149019,                          nan,                      0.7134454274,                        1.346928354,                                nan,           300.0026791,            302.9520736,                      0,             17152.8115,             16625.17844,                       0,       0.779125104,      0.5350447392,                 0,                 0,                 0,      0.3860418566,      0.3235957764,      0.8880284759,                 0,      0.6867250669
         588,     0.05764742598,        -4.9013265,      -2.482673757,      0.4903895625,                         6,      -4.210062447,               3,      -4.293426481,   2.531068975e-08,   6.580732104e-06,       1.278345355,       6.595981246,       6.220675869,         0.7413519905,         -0.6729626513,                     0,      0.4502361635,      0.6637796673,                 0,       288.3142357,        278.421744,                 0,       14925.46103,        12366.32578,                  0,        0.1803399784,         0.1547926782,                    0,          301414.1377,           304379.8533,                     0,           124.7604861,           -132.2659405,                      0,        124.7604827,         132.0843373,                   0,                 89.0097682,                  178.010859,                           0,            -5.540052883e-08,              -0.002744145678,                          nan,                      0.7134452055,                        1.347706038,                                nan,           300.0032226,            302.9550557,                      0,            17152.88481,             16629.13031,                       0,      0.7801601314,      0.5342805465,                 0,                 0,                 0,       0.386858968,      0.3248821772,      0.8880073783,                 0,      0.6848344654
         589,     0.05760328237,      -4.907745352,      -2.489955455,      0.4804197564,                         7,      -4.363954571,               4,       -5.16325778,   3.037411502e-08,   7.896458194e-06,       1.534014426,       7.915177495,       7.464811042,         0.7413134922,         -0.6729699442,                     0,      0.4502046551,      0.6641323604,                 0,       288.3166904,       278.4007424,                 0,       14925.84706,         12365.8083,                  0,        0.1803431073,         0.1547985281,                    0,          301415.0601,           304383.0767,                     0,           124.7518404,           -132.2648706,                      0,        124.7518379,         132.0818275,                   0,                89.00454382,                 178.1441534,                           0,             -4.05541003e-08,              -0.002765911629,                          nan,                      0.7134527663,                        1.348740828,                                nan,           300.0041406,             302.958264,                      0,            17153.00101,             16633.58165,                       0,      0.7815299831,      0.5333425971,                 0,                 0,                 0,      0.3879170968,      0.3265420648,       0.888039256,                 0,      0.6824339546
         590,     0.05756395533,       -4.91184444,      -2.496897153,      0.4739500107,                         8,      -4.423987095,               4,      -4.758705589,   3.645038503e-08,   9.475269116e-06,       1.840817311,       9.498212994,       8.957773251,         0.7412483189,          -0.672908418,                     0,      0.4501530572,      0.6645244148,                 0,       288.3205413,       278.3771661,                 0,       14926.45339,            12365.2,                  0,        0.1803480245,         0.1548048534,                    0,          301416.3942,           304386.4027,                     0,           124.7374692,            -132.250923,                      0,        124.7374676,         132.0658506,                   0,                88.99620863,                 178.3010785,                           0,            -2.653307563e-08,              -0.002796848377,                          nan,                      0.7134681373,                        1.350092228,                                nan,           300.0054685,            302.9615744,                      0,            17153.16167,             16638.49914,                       0,      0.7833304726,      0.5322195345,                 0,                 0,                 0,      0.3892717939,       0.328660037,      0.8881705029,                 0,      0.6794316742
         591,     0.05752992044,      -4.914550583,      -2.503636548,      0.4700946711,                         9,      -4.394511165,               4,      -4.376715113,   4.374188047e-08,   1.136977814e-05,       2.208980773,       11.39785559,        10.7493279,         0.7411467133,         -0.6727632162,                     0,      0.4500733402,      0.6649501313,                 0,        288.326211,       278.3521963,                 0,       14927.35365,        12364.63496,                  0,        0.1803553553,         0.1548126738,                    0,          301418.1634,           304390.6988,                     0,           124.7152999,           -132.2203723,                      0,        124.7152989,          132.032641,                   0,                88.98315405,                 178.4825517,                           0,            -1.673119621e-08,              -0.002837656503,                          nan,                      0.7134902842,                        1.351806268,                                nan,           300.0072294,            302.9658504,                      0,            17153.36804,             16643.98137,                       0,      0.7856937205,      0.5309113352,                 0,                 0,                 0,       0.390991593,       0.331343669,      0.8884778226,                 0,       0.675723022
         592,     0.05750595582,      -4.915902071,      -2.510002259,      0.4691461259,                        10,      -4.302223178,               4,       -4.01986956,   5.249133916e-08,    1.36431192e-05,       2.650776928,       13.67742671,       12.89919348,         0.7409970183,         -0.6725434524,                     0,      0.4499557427,      0.6654082372,                 0,       288.3342032,       278.3278451,                 0,       14928.63772,        12364.35115,                  0,        0.1803658701,         0.1548238256,                    0,          301420.3862,           304398.0678,                     0,           124.6828409,           -132.1730095,                      0,        124.6828399,         131.9822435,                   0,                88.96338048,                 178.6893185,                           0,             -1.55695753e-08,              -0.002884527585,                          nan,                      0.7135174377,                        1.353889082,                                nan,           300.0094418,            302.9731849,                      0,            17153.62212,             16650.32479,                       0,      0.7888069554,      0.5294338844,                 0,                 0,                 0,      0.3931677868,      0.3347361618,      0.8890828717,                 0,      0.6711830833
         593,     0.05748363232,      -4.914154069,      -2.514981949,      0.4737167084,                        10,      -3.816674893,               5,      -4.467144594,   6.298994924e-08,   1.637105778e-05,       3.180932314,       16.41291205,       15.47903218,         0.7407849993,         -0.6722914079,                     0,      0.4497885631,      0.6659090715,                 0,       288.3451756,       278.3055496,                 0,       14930.42053,        12364.56065,                  0,        0.1803805454,          0.154840121,                    0,          301423.1413,           304410.8427,                     0,           124.6370268,           -132.1145911,                      0,        124.6370251,         131.9210108,                   0,                88.93462446,                 178.9226022,                           0,            -2.732991777e-08,              -0.002928344322,                          nan,                      0.7135489988,                        1.356285865,                                nan,            300.012184,               302.9859,                      0,            17153.93463,             16657.94964,                       0,      0.7929309046,      0.5278238826,                 0,                 0,                 0,       0.395926601,      0.3390284657,      0.8901669337,                 0,      0.6656618875
         594,     0.05747865227,      -4.907090378,      -2.517553426,      0.4866350038,                        10,      -3.385000576,               5,      -4.067775458,    7.55870649e-08,   1.964453999e-05,       3.817118776,       19.69549446,       18.57483861,         0.7404915484,         -0.6720750652,                     0,      0.4495568687,      0.6664785291,                 0,       288.3601192,       278.2839675,                 0,       14932.86628,        12365.25276,                  0,         0.180400744,         0.1548621221,                    0,          301426.6893,           304429.4756,                     0,           124.5737087,           -132.0568113,                      0,        124.5737053,          131.861343,                   0,                88.89439786,                 179.1846713,                           0,            -5.540827319e-08,              -0.002958175186,                          nan,                      0.7135887758,                        1.358887049,                                nan,           300.0157153,            303.0044457,                      0,             17154.3396,             16667.19438,                       0,      0.7984093036,      0.5261454983,                 0,                 0,                 0,      0.3994369211,       0.344463158,      0.8919818575,                 0,      0.6589921935
         595,     0.05750377852,       -4.89415556,      -2.517943673,      0.5080027316,                        10,      -3.003737732,               6,      -4.316155545,   9.070187349e-08,   2.357278286e-05,       4.580542532,       23.63459336,       22.28980634,         0.7400887918,         -0.6719621936,                     0,      0.4492395711,      0.6671516939,                 0,       288.3805325,       278.2577697,                 0,       14936.21721,        12366.11147,                  0,        0.1804284529,         0.1548887787,                    0,          301431.5026,           304450.7585,                     0,           124.4868397,           -132.0131425,                      0,        124.4868333,         131.8171492,                   0,                88.83949308,                 179.4783808,                           0,            -1.040764418e-07,              -0.002967095502,                          nan,                      0.7136456986,                        1.361570797,                                nan,           300.0205062,            303.0256289,                      0,            17154.89717,             16678.12141,                       0,      0.8056726542,      0.5245070051,                 0,                 0,                 0,       0.403911023,      0.3513278423,       0.894865784,                 0,      0.6510175099
         596,     0.05748404355,      -4.876992934,      -2.516636026,      0.5349592866,                        10,       -2.66512639,               7,      -4.441827621,   1.088376161e-07,   2.828701695e-05,      0.4580542532,       2.363459336,       2.228980634,         0.7395374478,         -0.6719900575,                     0,      0.4488064515,      0.6679556426,                 0,       288.4083524,       278.2188586,                 0,       14940.79393,        12366.68224,                  0,        0.1804663294,         0.1549188082,                    0,          301438.0415,           304467.8902,                     0,           124.3680065,           -131.9919291,                      0,        124.3679949,         131.7968018,                   0,                88.76485968,                 179.8053494,                           0,            -1.868363301e-07,              -0.002954470053,                          nan,                       0.713727513,                        1.364261856,                                nan,           300.0270144,            303.0426805,                      0,             17155.6634,              16690.5012,                       0,      0.8152658534,      0.5230984163,                 0,                 0,                 0,      0.4096147361,      0.3599557864,      0.8992898291,                 0,      0.6416292478
         597,      0.0574349607,      -4.857946968,      -2.512108502,      0.5640428665,                         4,      -4.578900165,               2,      -4.125885535,   1.088327195e-08,   2.828748428e-06,      0.5496651038,       2.836151203,        2.67477676,         0.7393911855,         -0.6719920461,                     0,      0.4487215585,      0.6680361915,                 0,       288.4054961,       278.2133146,                 0,       14940.26495,        12366.41546,                  0,        0.1804617275,         0.1549184289,                    0,          301430.6406,           304467.8217,                     0,           124.3465797,           -131.9900257,                      0,        124.3465678,         131.7964469,                   0,                88.74382865,                 179.8390055,                           0,            -1.913198813e-07,              -0.002931082149,                          nan,                      0.7136813684,                        1.364520894,                                nan,           300.0196482,            303.0426123,                      0,            17154.17654,             16691.26572,                       0,      0.8158721378,       0.523027383,                 0,                 0,                 0,      0.4099708021,      0.3604906211,      0.8995840709,                 0,      0.6410653812
         598,     0.05738466995,      -4.866176108,      -2.516815692,      0.5527030342,                         4,      -4.183261698,               3,      -5.725911822,   1.305992225e-08,   3.394433223e-06,      0.6595981246,       3.403381443,       3.209732112,         0.7392593283,         -0.6719852694,                     0,      0.4486311745,      0.6681416266,                 0,       288.4049671,       278.2056214,                 0,       14940.21974,        12366.07694,                  0,        0.1804615126,         0.1549184354,                    0,          301425.3875,           304467.2671,                     0,           124.3245502,           -131.9861338,                      0,        124.3245391,         131.7941163,                   0,                88.72148584,                 179.8831044,                           0,            -1.795607466e-07,              -0.002907545528,                          nan,                      0.7136281099,                        1.364879628,                                nan,           300.0144196,            303.0420603,                      0,            17153.18846,             16692.30619,                       0,      0.8166702059,      0.5229356106,                 0,                 0,                 0,      0.4104356501,      0.3611936333,      0.8999727981,                 0,       0.640326544
         599,     0.05733726983,      -4.877438527,      -2.522117763,      0.5374431704,                         5,      -4.680727163,               3,      -5.350811869,   1.567190942e-08,   4.073240919e-06,      0.7915177495,       4.084057732,       3.851678535,         0.7391350191,         -0.6719661654,                     0,      0.4485310777,        0.66827583,                 0,       288.4071089,       278.1956062,                 0,       14940.71347,         12365.6956,                  0,        0.1804661362,         0.1549192931,                    0,          301422.4214,           304466.3261,                     0,           124.3004561,           -131.9792185,                      0,        124.3004465,         131.7887384,                   0,                88.69756138,                 179.9398469,                           0,            -1.547759654e-07,              -0.002884434362,                          nan,                      0.7135739564,                        1.365365881,                                nan,           300.0114675,            303.0411237,                      0,            17152.71872,             16693.71852,                       0,      0.8177342127,      0.5228165403,                 0,                 0,                 0,      0.4110513476,      0.3621290022,       0.900493733,                 0,      0.6393477638
         600,     0.05728792795,      -4.891063202,      -2.528915747,      0.5188205847,                         5,       -4.24364577,               3,      -4.987833474,   1.880630983e-08,   4.887804958e-06,      0.9498212994,       4.900869278,       4.622014242,         0.7390044591,         -0.6719315708,                     0,      0.4484145832,       0.668442506,                 0,        288.412112,       278.1832021,                 0,       14941.75475,        12365.32003,                  0,         0.180475583,         0.1549216485,                    0,          301421.5945,           304465.2004,                     0,           124.2719903,           -131.9681858,                      0,        124.2719826,         131.7791709,                   0,                88.67145545,                 180.0114733,                           0,            -1.240986651e-07,              -0.002862500844,                          nan,                      0.7135273262,                        1.366008543,                                nan,           300.0106444,            303.0400032,                      0,            17152.70799,             16695.62118,                       0,      0.8191553206,      0.5226664222,                 0,                 0,                 0,      0.4118701619,      0.3633731222,       0.901196761,                 0,      0.6380553346
         601,      0.0594603608,       -4.90501861,      -2.537623909,      0.4993035257,                         6,      -4.533532008,               3,      -4.637748288,   2.256762115e-08,   5.865295703e-06,       1.139785559,       5.881043134,        5.54641709,         0.7388483162,         -0.6718796552,                     0,        0.44827282,      0.6686450773,                 0,       288.4199927,       278.1684334,                 0,       14943.30944,         12365.0136,                  0,        0.1804894297,         0.1549262753,                    0,          301422.4632,           304464.1697,                     0,           124.2361975,           -131.9521134,                      0,        124.2361915,         131.7644308,                   0,                88.64211589,                 180.1000567,                           0,            -9.638163989e-08,              -0.002842684486,                          nan,                      0.7134967261,                        1.366833641,                                nan,            300.011509,            303.0389773,                      0,            17153.02528,              16698.1468,                       0,      0.8210375522,      0.5224864536,                 0,                 0,                 0,      0.4129520906,      0.3650099845,      0.9021432633,                 0,      0.6363733939
         602,     0.05940973549,      -4.916635159,      -2.547760488,      0.4825692249,                         6,      -4.077204571,               3,      -4.300951392,    2.70812476e-08,   7.038330788e-06,       1.367742671,       7.057251761,       6.655700508,         0.7386453411,         -0.6718114108,                     0,      0.4480955668,      0.6688866365,                 0,       288.4306696,       278.1513519,                 0,       14945.32731,        12364.84305,                  0,          0.18050712,         0.1549339655,                    0,          301424.4126,           304463.5182,                     0,           124.1898933,           -131.9305996,                      0,        124.1898883,         131.7440645,                   0,                88.60797473,                 180.2072184,                           0,              -8.0295675e-08,              -0.002825776787,                          nan,                      0.7134878364,                        1.367858348,                                nan,           300.0134494,            303.0383289,                      0,            17153.50727,             16701.42521,                       0,      0.8234915463,      0.5222842417,                 0,                 0,                 0,      0.4143606804,      0.3671252442,      0.9034036811,                 0,      0.6342314551
         603,     0.05936628493,      -4.924443677,      -2.558014528,      0.4710077437,                         7,      -4.204016166,               4,      -5.139891482,   3.249767974e-08,   8.446066944e-06,       1.641291205,       8.468702113,        7.98684061,         0.7383767157,         -0.6717322012,                     0,      0.4478722759,      0.6691698447,                 0,       288.4441112,       278.1319291,                 0,       14947.78297,        12364.85909,                  0,        0.1805283658,         0.1549453443,                    0,          301426.8641,           304463.4073,                     0,           124.1301195,           -131.9041205,                      0,        124.1301144,         131.7185663,                   0,                88.56697758,                 180.3338086,                           0,            -8.359859782e-08,              -0.002811491064,                          nan,                      0.7135011358,                        1.369084204,                                nan,           300.0158893,            303.0382186,                      0,            17154.01596,             16705.55501,                       0,      0.8266315576,      0.5220752037,                 0,                 0,                 0,      0.4161599812,      0.3698029651,      0.9050569139,                 0,      0.6315694084
         604,     0.05932348479,      -4.929283582,      -2.566889387,      0.4638455733,                         8,      -4.235788365,               4,      -4.732635151,   3.899751035e-08,   1.013550947e-05,       1.969549446,       10.16244254,       9.584208732,          0.738028602,         -0.6716525375,                     0,      0.4475926908,      0.6694965907,                 0,       288.4604991,       278.1098531,                 0,       14950.70879,        12365.07051,                  0,        0.1805534435,         0.1549606563,                    0,          301429.4782,            304463.628,                     0,           124.0543695,           -131.8742158,                      0,        124.0543625,         131.6896521,                   0,                88.51670384,                 180.4795762,                           0,            -1.124069375e-07,               -0.00279712862,                          nan,                      0.7135315683,                        1.370491708,                                nan,           300.0184912,            303.0384382,                      0,            17154.48296,             16710.56364,                       0,      0.8305792716,      0.5218853551,                 0,                 0,                 0,      0.4184149853,       0.373127106,      0.9071948043,                 0,      0.6283390074
         605,     0.05928740314,      -4.932672404,       -2.57332064,      0.4592316833,                         9,      -4.192145452,               4,      -4.344318003,   4.679746301e-08,   1.216308198e-05,       2.363459336,       12.19493104,       11.50105048,         0.7375912702,         -0.6715871368,                     0,      0.4472467725,      0.6698675309,                 0,       288.4802856,       278.0842443,                 0,       14954.19729,        12365.42257,                  0,        0.1805831856,         0.1549796551,                    0,          301432.2118,            304463.257,                     0,           123.9604483,           -131.8433227,                      0,        123.9604378,         131.6601402,                   0,                88.45454471,                 180.6429925,                           0,            -1.695027386e-07,              -0.002776860215,                          nan,                      0.7135707672,                        1.372040104,                                nan,            300.021212,            303.0380689,                      0,            17154.91141,             16716.37295,                       0,       0.835479574,      0.5217566772,                 0,                 0,                 0,      0.4211993637,      0.3771912419,      0.9099356658,                 0,      0.6244996208
         606,      0.0592539883,      -4.933968258,      -2.576645894,      0.4583225215,                        10,      -4.079631495,               5,      -4.808495348,   5.615766182e-08,   1.459650792e-05,       2.836151203,       14.63391725,       13.80126057,         0.7370554828,          -0.671553348,                     0,      0.4468241302,      0.6702821926,                 0,       288.5041504,       278.0534168,                 0,       14958.37666,        12365.80688,                  0,        0.1806187124,          0.155001867,                    0,          301435.2432,           304460.4067,                     0,            123.846052,           -131.8143875,                      0,        123.8460363,          131.633482,                   0,                88.37793864,                 180.8214378,                           0,            -2.544568453e-07,              -0.002742967864,                          nan,                      0.7136113621,                         1.37367359,                                nan,           300.0242292,             303.035232,                      0,            17155.34212,             16722.81645,                       0,       0.841525312,       0.521754914,                 0,                 0,                 0,      0.4246097703,      0.3821141949,      0.9134450082,                 0,      0.6200109569
         607,     0.05922150888,      -4.930080796,      -2.576533871,       0.465623304,                        10,      -3.611621641,               5,      -4.376575774,   6.739043383e-08,    1.75170713e-05,       3.403381443,        17.5607007,       16.56151269,         0.7364080154,         -0.6715729423,                     0,      0.4463129161,      0.6707410998,                 0,       288.5329971,       278.0148905,                 0,       14963.39455,        12366.12788,                  0,         0.180661238,          0.155027427,                    0,          301438.9129,           304452.4004,                     0,           123.7081512,           -131.7908743,                      0,        123.7081284,         131.6135556,                   0,                 88.2845837,                 181.0119825,                           0,            -3.687142626e-07,               -0.00268909943,                          nan,                       0.713652246,                        1.375329324,                                nan,           300.0278817,            303.0272632,                      0,            17155.82366,              16729.7616,                       0,      0.8489733287,      0.5219776999,                 0,                 0,                 0,      0.4287763906,      0.3880483684,      0.9179514671,                 0,      0.6148340381
         608,     0.05919221429,      -4.918783038,      -2.573510415,      0.4839153765,                        10,       -3.20365005,               6,      -4.629477016,    8.08710112e-08,   2.102234577e-05,       4.084057732,       21.07284084,       19.87381523,         0.7356274781,         -0.6716802371,                     0,      0.4456974272,      0.6712502574,                 0,        288.568076,       277.9655863,                 0,       14969.43731,        12366.39655,                  0,        0.1807122244,         0.1550581439,                    0,          301443.7284,           304436.3229,                     0,           123.5421886,           -131.7777717,                      0,        123.5421563,         131.6054839,                   0,                88.17220954,                 181.2124604,                           0,            -5.218864141e-07,              -0.002613114549,                          nan,                      0.7137013968,                        1.376937002,                                nan,           300.0326748,            303.0112609,                      0,            17156.40989,             16737.30097,                       0,      0.8581248274,      0.5225599287,                 0,                 0,                 0,      0.4338514603,      0.3951606436,      0.9237397708,                 0,      0.6089556111
         609,     0.05916510295,      -4.901642534,      -2.568265361,      0.5102674166,                        10,      -2.847075286,               6,      -4.172230096,   9.705055163e-08,   2.522951168e-05,      0.4084057732,       2.107284084,       1.987381523,         0.7346818667,         -0.6719316793,                     0,      0.4449546989,      0.6718246449,                 0,       288.6110019,       277.9017024,                 0,       14976.75337,        12366.75137,                  0,        0.1807736523,         0.1550978253,                    0,            301450.21,           304409.1464,                     0,           123.3414907,           -131.7831156,                      0,        123.3414452,         131.6171957,                   0,                88.03740777,                 181.4216368,                           0,            -7.378314755e-07,              -0.002516490798,                          nan,                      0.7137698739,                        1.378403755,                                nan,            300.039126,            302.9842116,                      0,            17157.15206,             16745.83134,                       0,      0.8692688116,      0.5236849238,                 0,                 0,                 0,      0.4399705628,      0.4035798461,      0.9311269914,                 0,       0.602443015
         610,     0.05911126579,      -4.882468225,      -2.558958454,       0.539045529,                         4,      -4.867117365,               2,      -4.344600035,   9.705982546e-09,   2.523282826e-06,      0.4900869278,       2.528740901,       2.384857827,         0.7344481335,         -0.6719291458,                     0,      0.4448217822,      0.6718671714,                 0,        288.607538,       277.8969784,                 0,       14976.06721,        12366.34626,                  0,        0.1807675405,          0.155095273,                    0,          301439.7333,           304407.1111,                     0,           123.3064141,           -131.7815622,                      0,        123.3063691,         131.6177185,                   0,                88.00707012,                 181.4405647,                           0,            -7.291190517e-07,              -0.002485050812,                          nan,                      0.7137268801,                         1.37854209,                                nan,           300.0286983,            302.9821859,                      0,             17154.9999,             16745.83156,                       0,      0.8699954114,       0.523770157,                 0,                 0,                 0,      0.4403679987,       0.404121887,      0.9316183197,                 0,      0.6020378386
         611,     0.05905508333,      -4.888499226,       -2.56203071,      0.5299004043,                         4,      -4.454753719,               2,      -4.075406124,    1.16473448e-08,   3.027955433e-06,      0.5881043134,       3.034489081,       2.861829393,         0.7342308534,         -0.6719288582,                     0,      0.4446790221,      0.6719226538,                 0,       288.6072695,        277.890439,                 0,       14976.04433,        12365.96628,                  0,        0.1807674332,         0.1550940485,                    0,          301432.0881,           304404.0571,                     0,           123.2699985,           -131.7790785,                      0,        123.2699567,         131.6174729,                   0,                87.97428356,                 181.4647826,                           0,            -6.779751339e-07,              -0.002451169635,                          nan,                      0.7136717326,                        1.378728664,                                nan,           300.0210889,            302.9791462,                      0,            17153.50686,             16746.04988,                       0,      0.8709241681,      0.5238788396,                 0,                 0,                 0,      0.4408744945,      0.4048148899,      0.9322461317,                 0,      0.6015206132
         612,      0.0590005186,      -4.897130311,      -2.565099512,      0.5174073516,                         4,      -4.058227588,               3,      -5.594497332,   1.397705671e-08,   3.633574303e-06,      0.7057251761,       3.641386898,       3.434195271,         0.7340237352,         -0.6719325121,                     0,      0.4445216862,      0.6719936054,                 0,       288.6106737,       277.8816721,                 0,       14976.77238,        12365.63858,                  0,        0.1807740891,         0.1550947175,                    0,          301427.5292,           304399.7215,                     0,           123.2306752,           -131.7755482,                      0,        123.2306385,         131.6163237,                   0,                87.93868506,                 181.4952032,                           0,            -5.946955816e-07,              -0.002415141456,                          nan,                      0.7136105607,                        1.378971833,                                nan,           300.0165513,            302.9748309,                      0,            17152.72462,             16746.55842,                       0,      0.8721273157,      0.5240205613,                 0,                 0,                 0,      0.4415289859,      0.4057120929,      0.9330601809,                 0,      0.6008532835
         613,     0.05895017199,       -4.90813617,      -2.569285578,      0.5016409947,                         5,      -4.526467994,               3,        -5.2176327,   1.677282417e-08,   4.360341705e-06,      0.8468702113,       4.369664277,       4.121034325,         0.7338116739,         -0.6719439118,                     0,      0.4443421705,      0.6720828241,                 0,       288.6180004,        277.870315,                 0,       14978.27368,        12365.40393,                  0,         0.180787621,         0.1550979857,                    0,          301425.9262,           304393.9162,                     0,           123.1858387,           -131.7711519,                      0,         123.185808,         131.6144297,                   0,                87.89957723,                 181.5326782,                           0,             -4.98066162e-07,              -0.002377288308,                          nan,                      0.7135527918,                         1.37927641,                                nan,           300.0149558,            302.9690528,                      0,            17152.60066,             16747.45083,                       0,      0.8736946331,      0.5242098939,                 0,                 0,                 0,      0.4423800651,      0.4068781244,      0.9341244653,                 0,      0.5999921185
         614,     0.05890645041,      -4.920226783,      -2.575443408,      0.4841638311,                         5,      -4.085643449,               3,      -4.852386703,   2.012791155e-08,   5.232510675e-06,       1.016244254,       5.243597132,        4.94524119,         0.7335716851,           -0.67197126,                     0,       0.444130244,      0.6721937028,                 0,       288.6292278,       277.8561114,                 0,       14980.50055,        12365.32067,                  0,        0.1808074658,         0.1551047146,                    0,          301426.7303,           304386.6126,                     0,           123.1320235,           -131.7667709,                      0,        123.1319983,         131.6126652,                   0,                87.85580417,                 181.5778815,                           0,            -4.104047011e-07,              -0.002337700457,                          nan,                      0.7135091237,                         1.37963836,                                nan,           300.0157562,            302.9617833,                      0,            17152.97543,             16748.85133,                       0,      0.8757292205,      0.5244671639,                 0,                 0,                 0,      0.4434835896,       0.408385116,      0.9355154037,                 0,       0.598891931
         615,      0.0588619612,      -4.931307812,      -2.583726764,      0.4678748351,                         6,       -4.35032283,               3,      -4.499320324,    2.41542617e-08,   6.279199855e-06,       1.219493104,       6.292316559,       5.934289428,         0.7332770933,         -0.6720304232,                     0,      0.4438741692,      0.6723308179,                 0,       288.6440972,       277.8389345,                 0,       14983.35872,        12365.46305,                  0,        0.1808326466,         0.1551158878,                    0,          301429.0689,           304378.0086,                     0,           123.0654287,           -131.7646034,                      0,         123.065407,         131.6132659,                   0,                87.80568859,                 181.6311484,                           0,            -3.521706399e-07,              -0.002295769161,                          nan,                      0.7134879794,                        1.380036785,                                nan,           300.0180839,            302.9532197,                      0,             17153.6208,             16750.92017,                       0,      0.8783395636,      0.5248182185,                 0,                 0,                 0,      0.4448981175,      0.4103063784,      0.9373170367,                 0,        0.59751176
         616,      0.0588493376,      -4.939672044,      -2.593451137,      0.4554332235,                         7,      -4.477841118,               3,      -4.158847689,   2.898624408e-08,   7.535372714e-06,       1.463391725,       7.550779871,       7.121147314,         0.7329037052,          -0.672147903,                     0,       0.443562314,      0.6725007475,                 0,       288.6622981,       277.8186147,                 0,       14986.75895,        12365.90083,                  0,         0.180862279,         0.1551324501,                    0,          301432.0228,           304368.4015,                     0,           122.9826093,           -131.7688264,                      0,        122.9825885,          131.620525,                   0,                87.74709203,                 181.6922807,                           0,            -3.387175316e-07,              -0.002249665616,                          nan,                      0.7134919919,                        1.380425133,                                nan,           300.0210239,            302.9436575,                      0,            17154.31577,             16753.83746,                       0,       0.881629194,      0.5252936204,                 0,                 0,                 0,      0.4466787024,      0.4127084503,      0.9396143668,                 0,      0.5958214905
