"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
690, -1.370915923085777e-04, 2.439195749629403e-04, 1.958928057293979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.215856411575960e+04, 0.000000000000000e+00, 1.686342564630383e+04, 2.998870146115792e+02, 0.000000000000000e+00, 1.061482713403940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845381585316105e-05, -1.119231373935223e-03, 3.165469680862973e-03, -3.924780436922292e+02, 5.109462460191370e+00, 0.000000000000000e+00, 5.520559456838040e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.026845570187456e-03, -0.000000000000000e+00, -7.714868919683846e+05, -6.119327055767822e+07, 1.808361567512356e-07, 7.974074101411961e+00, 1.808361567512356e-07, 7.974074101411961e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
691, -1.541165411926390e-04, 2.975062820390531e-04, 1.941347817626920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.177455212473487e+04, 0.000000000000000e+00, 1.670982084989395e+04, 2.998463642341511e+02, 0.000000000000000e+00, 1.025257794239907e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845189196906086e-05, -1.051727967563229e-03, 3.683915194445323e-03, -5.097920664299485e+02, 5.433503403866463e+00, 0.000000000000000e+00, 6.595210792738917e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.374881626111075e-03, -0.000000000000000e+00, -8.804008657670750e+05, -4.687470941680908e+07, 1.807801342832946e-07, 7.974074101411961e+00, 1.807801342832946e-07, 7.974074101411961e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
692, -1.679493755307817e-04, 3.520059432874026e-04, 1.923434250293159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.138293444916442e+04, 0.000000000000000e+00, 1.655317377966577e+04, 2.998018265899956e+02, 0.000000000000000e+00, 9.883154096990213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844978396430743e-05, -9.363619760566816e-04, 4.153463719120954e-03, -6.278628529156340e+02, 5.701763704291965e+00, 0.000000000000000e+00, 7.416360766329276e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.640825034725902e-03, -0.000000000000000e+00, -9.785464046762588e+05, -3.713491884588623e+07, 1.807270683979937e-07, 7.974074101411961e+00, 1.807270683979937e-07, 7.974074101411961e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
693, -1.788393359039753e-04, 4.071703152810382e-04, 1.905453122229191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.098954935118026e+04, 0.000000000000000e+00, 1.639581974047210e+04, 2.997541548237389e+02, 0.000000000000000e+00, 9.512062992861271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844752745002221e-05, -7.861392793013183e-04, 4.574222840694850e-03, -7.438720282721691e+02, 5.925574004890357e+00, 0.000000000000000e+00, 8.093832620707337e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.849052602835900e-03, -0.000000000000000e+00, -1.066835488821971e+06, -2.948879120251465e+07, 1.806899257697268e-07, 7.974074101411961e+00, 1.806899257697268e-07, 7.974074101411961e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
694, -1.869917940527927e-04, 4.628059860264794e-04, 1.887538212855660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.059736506533336e+04, 0.000000000000000e+00, 1.623894602613334e+04, 2.997039252926045e+02, 0.000000000000000e+00, 9.142104648219542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844514967654781e-05, -6.078678186772514e-04, 4.948262553195604e-03, -8.557437170537994e+02, 6.112989200116203e+00, 0.000000000000000e+00, 8.553331676543091e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.982256441356918e-03, -0.000000000000000e+00, -1.146094300539598e+06, -2.370051846044922e+07, 1.806712481213415e-07, 7.974074101411961e+00, 1.806712481213415e-07, 7.974074101411961e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
695, -1.925476806697010e-04, 5.187611693883374e-04, 1.869703700911587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.020679568835862e+04, 0.000000000000000e+00, 1.608271827534344e+04, 2.996518835979934e+02, 0.000000000000000e+00, 8.773669692032291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844268591406606e-05, -4.061331653122103e-04, 5.274564961774391e-03, -9.605621679996877e+02, 6.267890681136148e+00, 0.000000000000000e+00, 8.744038603695348e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.031008428631612e-03, -0.000000000000000e+00, -1.216307651307833e+06, -1.693004593591309e+07, 1.806618026576539e-07, 7.974074101411961e+00, 1.806618026576539e-07, 7.974074101411961e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
696, -1.956234570060421e-04, 5.749078059801789e-04, 1.852467209149732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.982908357991714e+04, 0.000000000000000e+00, 1.593163343196685e+04, 2.995988357562205e+02, 0.000000000000000e+00, 8.417363354851064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844017430420688e-05, -1.888169868750633e-04, 5.553178050646567e-03, -1.056178259931084e+03, 6.394663319175366e+00, 0.000000000000000e+00, 8.985514212595197e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.080992015414957e-03, -0.000000000000000e+00, -1.277688038859074e+06, -1.251758237036133e+07, 1.806466069911752e-07, 7.974074101411961e+00, 1.806466069911752e-07, 7.974074101411961e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
697, -1.963685477244285e-04, 6.311342954185234e-04, 1.836116083839255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.947051430730219e+04, 0.000000000000000e+00, 1.578820572292087e+04, 2.995456292590399e+02, 0.000000000000000e+00, 8.079114987123749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843765496529013e-05, 3.351548296497734e-05, 5.784614548091301e-03, -1.140808045268361e+03, 6.496535310251316e+00, 0.000000000000000e+00, 8.997103017331238e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.066648524909161e-03, -0.000000000000000e+00, -1.330372879938013e+06, -8.697645806030273e+06, 1.806236979848772e-07, 7.974074101411961e+00, 1.806236979848772e-07, 7.974074101411961e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
698, -1.949719837922612e-04, 6.873490151391421e-04, 1.821013323101702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.913899005579994e+04, 0.000000000000000e+00, 1.565559602231997e+04, 2.994931049260501e+02, 0.000000000000000e+00, 7.766378940013883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843516771345260e-05, 2.524718569554851e-04, 5.975082962853160e-03, -1.215109131979740e+03, 6.578980352255603e+00, 0.000000000000000e+00, 9.203877170475096e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.100547023376433e-03, -0.000000000000000e+00, -1.375566371068556e+06, -7.914767802490234e+06, 1.806008098169477e-07, 7.974074101411961e+00, 1.806008098169477e-07, 7.974074101411961e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
699, -1.916214124721609e-04, 7.434815776472324e-04, 1.806816596664512e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.882720171240401e+04, 0.000000000000000e+00, 1.553088068496160e+04, 2.994417535857919e+02, 0.000000000000000e+00, 7.472260323934571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843273580268782e-05, 4.672762586355709e-04, 6.133513052532209e-03, -1.280993178016423e+03, 6.647013431617942e+00, 0.000000000000000e+00, 9.054442739879813e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.043623121604557e-03, -0.000000000000000e+00, -1.415055685631554e+06, -6.234741021484375e+06, 1.805794672296458e-07, 7.974074101411961e+00, 1.805794672296458e-07, 7.974074101411961e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
700, -1.864297985376778e-04, 7.994745592639873e-04, 1.793102481670488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.852575063991593e+04, 0.000000000000000e+00, 1.541030025596637e+04, 2.993893409989763e+02, 0.000000000000000e+00, 7.187893143012637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843025342391113e-05, 6.693169089526213e-04, 6.258841160139386e-03, -1.333909709788236e+03, 6.699056924859611e+00, 0.000000000000000e+00, 9.464573825408772e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.129459056387277e-03, -0.000000000000000e+00, -1.448202148944341e+06, -6.174892243896484e+06, 1.805232713696754e-07, 7.974074101411961e+00, 1.805232713696754e-07, 7.974074101411961e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
701, -1.796636738252659e-04, 8.552994412396694e-04, 1.779612629667645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.822756960830200e+04, 0.000000000000000e+00, 1.529102784332080e+04, 2.993240034053433e+02, 0.000000000000000e+00, 6.906610682596774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842715859153012e-05, 8.386458044906734e-04, 6.394500914304994e-03, -1.391423907157385e+03, 6.756129531185758e+00, 0.000000000000000e+00, 9.881151774994634e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.237263177694190e-03, -0.000000000000000e+00, -1.484051383512711e+06, -1.755511501708984e+06, 1.806402785911903e-07, 7.974074101411961e+00, 1.806402785911903e-07, 7.974074101411961e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
702, -1.282750519615737e-04, 1.119711485431184e-03, 1.744984632805541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.745801148031489e+04, 0.000000000000000e+00, 1.498320459212595e+04, 2.991186198907012e+02, 0.000000000000000e+00, 6.180665096783986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841742809250005e-05, 1.590649032956772e-03, 6.423671724717533e-03, -1.447100056315514e+03, 6.784801235398970e+00, 0.000000000000000e+00, 2.102835251039074e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.770841448061893e-03, -0.000000000000000e+00, -1.523611695602813e+06, -3.220497770166016e+07, 2.871567277720001e-07, 9.568888921694317e+00, 2.871567277720001e-07, 9.568888921694317e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
703, -6.937304497428320e-05, 1.324644985501560e-03, 1.699933656602248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.647239328495509e+04, 0.000000000000000e+00, 1.458895731398203e+04, 2.989665683050159e+02, 0.000000000000000e+00, 5.250904040150447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841022221855661e-05, 2.122095534659053e-03, 6.607426312179033e-03, -1.581489757758122e+03, 6.858934220479515e+00, 0.000000000000000e+00, 1.609953153963986e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.302222974711168e-03, -0.000000000000000e+00, -1.598408377204619e+06, -1.570819023681641e+06, 2.872407413643484e-07, 9.568888921694317e+00, 2.872407413643484e-07, 9.568888921694317e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
704, 2.071812467417778e-06, 1.525563761010533e-03, 1.672747071928509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.586946249611772e+04, 0.000000000000000e+00, 1.434778499844708e+04, 2.988029818417533e+02, 0.000000000000000e+00, 4.682142657755626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840246770540727e-05, 2.529026230970989e-03, 6.569859590348763e-03, -1.600282532065914e+03, 6.854602417830938e+00, 0.000000000000000e+00, 1.356498644488447e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.455047121211725e-03, -0.000000000000000e+00, -1.622118884048923e+06, -4.914707248046875e+06, 2.872557111454935e-07, 9.568888921694317e+00, 2.872557111454935e-07, 9.568888921694317e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
705, 8.379241531019753e-05, 1.722535507884094e-03, 1.651312754308089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.539178822820146e+04, 0.000000000000000e+00, 1.415671529128058e+04, 2.986506800296923e+02, 0.000000000000000e+00, 4.231539235299184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839524626486355e-05, 2.859465675105089e-03, 6.482855562222795e-03, -1.596376856162523e+03, 6.834674014479407e+00, 0.000000000000000e+00, 1.119826187953623e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.632711776211078e-03, -0.000000000000000e+00, -1.633280336590250e+06, -7.037063315185547e+06, 2.872853528174858e-07, 9.568888921694317e+00, 2.872853528174858e-07, 9.568888921694317e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
706, 1.741541842500724e-04, 1.915701390842608e-03, 1.631660882311508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.495437396846316e+04, 0.000000000000000e+00, 1.398174958738526e+04, 2.985121161363523e+02, 0.000000000000000e+00, 3.818914198306647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838867465701896e-05, 3.131785719742685e-03, 6.371911616004334e-03, -1.581512964145568e+03, 6.802847262228373e+00, 0.000000000000000e+00, 9.040659156636815e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.879833409613113e-03, -0.000000000000000e+00, -1.637202601034188e+06, -6.189575648925781e+06, 2.873231236876404e-07, 9.568888921694317e+00, 2.873231236876404e-07, 9.568888921694317e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
707, 2.718935210651060e-04, 2.105244839875504e-03, 1.614485927164440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.457173608840131e+04, 0.000000000000000e+00, 1.382869443536052e+04, 2.983851887970083e+02, 0.000000000000000e+00, 3.457961243755672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838265362975114e-05, 3.354954701246632e-03, 6.241978023247164e-03, -1.555669608491733e+03, 6.762464699412805e+00, 0.000000000000000e+00, 5.427028687976970e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.579258541351498e-03, -0.000000000000000e+00, -1.634627872956941e+06, -7.284239945800781e+06, 3.448278337579681e-07, 1.148266670603313e+01, 3.448278337579681e-07, 1.148266670603313e+01, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
708, 3.760534928231166e-04, 2.291340157754560e-03, 1.599302581879343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.423308521315421e+04, 0.000000000000000e+00, 1.369323408526168e+04, 2.982673662978495e+02, 0.000000000000000e+00, 3.138502454254857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837706339304692e-05, 3.540662171326947e-03, 6.104179817655166e-03, -1.524001408125807e+03, 6.718302800030471e+00, 0.000000000000000e+00, 4.243129130611099e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.151378933350232e-03, -0.000000000000000e+00, -1.628261431264130e+06, -8.238867772949219e+06, 3.448673366510689e-07, 1.148266670603313e+01, 3.448673366510689e-07, 1.148266670603313e+01, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
709, 4.858749070001570e-04, 2.474153477349126e-03, 1.585671807866261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.392877426167334e+04, 0.000000000000000e+00, 1.357150970466933e+04, 2.981571318830079e+02, 0.000000000000000e+00, 2.851437469937346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837183221096448e-05, 3.696915715669226e-03, 5.964341223605984e-03, -1.489403692719720e+03, 6.672595461461399e+00, 0.000000000000000e+00, 3.174119335106927e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.715218152110374e-04, -0.000000000000000e+00, -1.619594667379485e+06, -9.018375632568359e+06, 3.449060839837189e-07, 1.148266670603313e+01, 3.449060839837189e-07, 1.148266670603313e+01, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
710, 6.007438906028979e-04, 2.653839685765515e-03, 1.573333935303488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.365307529167799e+04, 0.000000000000000e+00, 1.346123011667119e+04, 2.980534709374454e+02, 0.000000000000000e+00, 2.591362963538775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836691211604860e-05, 3.829699920191653e-03, 5.825497770644928e-03, -1.453504628609921e+03, 6.626638888262386e+00, 0.000000000000000e+00, 2.102036567843653e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.073027828660502e-04, -0.000000000000000e+00, -1.609506954078557e+06, -9.750880731445312e+06, 3.449437617099016e-07, 1.148266670603313e+01, 3.449437617099016e-07, 1.148266670603313e+01, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
711, 7.201620783316854e-04, 2.830536333114552e-03, 1.562077688792609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.340131985760268e+04, 0.000000000000000e+00, 1.336052794304107e+04, 2.979554513274343e+02, 0.000000000000000e+00, 2.353875060513969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836225901311151e-05, 3.943722870322532e-03, 5.689732221788686e-03, -1.417543661666145e+03, 6.581364096040253e+00, 0.000000000000000e+00, 1.182254280349479e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.036730808924252e-04, -0.000000000000000e+00, -1.598662719340147e+06, -1.043030428393555e+07, 3.449803527374992e-07, 1.148266670603313e+01, 3.449803527374992e-07, 1.148266670603313e+01, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
712, 8.437086061397616e-04, 3.004372473236648e-03, 1.551718038633046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.316943968081322e+04, 0.000000000000000e+00, 1.326777587232528e+04, 2.978623852904991e+02, 0.000000000000000e+00, 2.135136040476453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835784037380490e-05, 4.042863531207070e-03, 5.558293490701193e-03, -1.382411000704341e+03, 6.537396145324210e+00, 0.000000000000000e+00, 3.607105194962635e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.617802399547208e-04, -0.000000000000000e+00, -1.587551493064423e+06, -1.104121123242188e+07, 3.450162947467941e-07, 1.148266670603313e+01, 3.450162947467941e-07, 1.148266670603313e+01, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
