"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         200,     0.05119293731,      -3.639162864,      -1.268326996,       1.884055586,                         5,      -4.268620048,               3,      -4.461417321,   1.118858342e-08,   6.011429239e-06,      0.5991517226,       5.342096943,       4.981618814,         0.4459606788,         -0.6663078361,                     0,      0.2531731098,      0.5793030191,                 0,       296.0460236,       303.6375862,                 0,       16400.16364,        12361.04793,                  0,        0.1929830999,         0.1418182767,                    0,          301252.1789,           325543.1358,                     0,           70.14102077,           -142.6499892,                      0,        70.13707858,         142.6177949,                   0,                52.02001929,                 143.5136978,                           0,            -0.0001124042771,             -0.0004513238659,                          nan,                      0.7416907054,                        1.006281845,                                nan,           299.8420219,            324.0192732,                      0,            17148.05171,             15517.31736,                       0,      0.5438081554,      0.7047843662,                 0,                 0,                 0,      0.2853018625,    0.008601085797,      0.8901541069,                 0,       1.296016544
         201,     0.05732851386,      -3.678260375,      -1.254731824,       1.836384547,                         6,      -4.494455633,               3,      -4.109669011,   1.339288357e-08,   7.206985384e-06,      0.7189820671,       6.410516331,       5.977942577,         0.4489288868,         -0.6652747018,                     0,      0.2555372841,      0.5785643561,                 0,       295.9685762,       303.6902666,                 0,       16382.82316,         12361.2515,                  0,        0.1928294994,         0.1417959588,                    0,          301244.7143,           325547.4014,                     0,           70.66164766,           -142.4493619,                      0,         70.6588809,         142.4182396,                   0,                52.66801547,                 143.3742018,                           0,            -7.830867801e-05,             -0.0004369123077,                          nan,                      0.7453842291,                        1.006712358,                                nan,           299.8345923,            324.0235188,                      0,            17144.12538,             15508.85831,                       0,      0.5208198072,      0.6972569459,                 0,                 0,                 0,      0.2720035189,   -0.005193451237,      0.8702836022,                 0,       1.338768104
         202,     0.05719041626,      -3.726583151,      -1.245078619,       1.774931994,                         7,      -4.606062719,               4,      -4.939381339,    1.60212958e-08,   8.639728114e-06,      0.8627784806,       7.692619597,       7.173531092,         0.4524367148,         -0.6642164892,                     0,      0.2582877832,       0.577725718,                 0,       295.8724008,       303.7631859,                 0,       16362.36502,           12362.19,                  0,        0.1926513037,         0.1417726287,                    0,          301230.6969,           325566.3603,                     0,           71.27806774,           -142.2438829,                      0,        71.27605236,         142.2139833,                   0,                53.40381977,                 143.1996313,                           0,            -5.654877925e-05,             -0.0004203550246,                          nan,                      0.7492533326,                        1.006930739,                                nan,           299.8206405,            324.0423889,                      0,             17139.4115,             15500.16654,                       0,      0.4907473091,      0.6878011554,                 0,                 0,                 0,      0.2543429416,    -0.02347498405,      0.8446018446,                 0,       1.401538312
         203,     0.05705576667,       -3.75613682,      -1.251305258,       1.738668143,                         7,      -4.109514199,               4,      -4.530539813,   1.914842746e-08,   1.035681141e-05,       1.035334177,       9.231143517,       8.608237311,         0.4566399128,          -0.663173373,                     0,      0.2614806164,      0.5767943704,                 0,       295.7677495,       303.8564484,                 0,       16340.99127,        12363.67356,                  0,        0.1924677201,         0.1417460618,                    0,          301222.6998,           325600.6487,                     0,           72.00847833,           -142.0443538,                      0,        72.00663956,         142.0158562,                   0,                54.23754529,                 142.9829908,                           0,            -5.107030451e-05,             -0.0004012090962,                          nan,                      0.7532297802,                        1.006810046,                                nan,           299.8126807,            324.0765169,                      0,            17136.63609,             15491.09124,                       0,      0.4517234608,      0.6760663743,                 0,                 0,                 0,       0.231054849,    -0.04752126464,      0.8117028748,                 0,       1.496637729
         204,     0.05693296341,      -3.743792323,      -1.277653631,       1.760241492,                         8,      -4.207159079,               4,       -4.14865447,   2.285752534e-08,   1.241447674e-05,       1.242401012,       11.07737222,       10.32988477,         0.4615284538,         -0.6621049762,                     0,      0.2651089701,      0.5757517768,                 0,       295.6609188,       303.9635508,                 0,       16319.61412,        12364.67252,                  0,        0.1922853822,         0.1417074961,                    0,           301227.428,           325641.9855,                     0,           72.84922714,           -141.8507652,                      0,         72.8469605,          141.823965,                   0,                55.17168119,                 142.7124352,                           0,            -6.222715082e-05,             -0.0003778299094,                          nan,                      0.7573642169,                        1.006264599,                                nan,           299.8173869,            324.1176601,                      0,            17136.81245,             15480.12064,                       0,      0.4014299437,      0.6617791047,                 0,                 0,                 0,      0.2005436353,    -0.07901637046,      0.7699701269,                 0,       1.648554412
         205,      0.0568273466,      -3.716428019,      -1.311614139,       1.795846164,                         9,      -4.267013657,               5,      -4.654090721,   2.723990206e-08,   1.487941699e-05,       1.490881214,       13.29284666,       12.39586173,          0.466979389,         -0.6607681553,                     0,      0.2691114138,      0.5745051922,                 0,       295.5513444,       304.0698441,                 0,        16297.7275,        12363.08608,                  0,        0.1920986913,         0.1416397136,                    0,          301242.8763,           325668.1588,                     0,           73.78295899,           -141.6282244,                      0,        73.77984132,         141.6034471,                   0,                56.19402455,                 142.3704858,                           0,            -8.450743596e-05,             -0.0003498609626,                          nan,                      0.7616446924,                        1.005416808,                                nan,           299.8327628,            324.1437109,                      0,            17139.12389,             15463.54229,                       0,      0.3371488607,      0.6447516237,                 0,                 0,                 0,       0.160932086,     -0.1200148166,       0.717614419,                 0,        1.91236483
         206,     0.05673518212,      -3.706449091,       -1.32924787,       1.805317383,                        10,       -4.20270642,               5,      -4.252455384,   3.238770749e-08,   1.783043191e-05,       1.789057457,         15.951416,       14.87503407,         0.4729215762,         -0.6586138964,                     0,      0.2734256325,      0.5728334843,                 0,       295.4290488,       304.1595499,                 0,       16273.54731,        12356.46767,                  0,        0.1918930818,         0.1415220865,                    0,          301257.3191,           325646.8659,                     0,           74.80378497,           -141.2799162,                      0,        74.79971313,         141.2572253,                   0,                 57.2742882,                 141.9371031,                           0,            -0.0001088642917,             -0.0003211927012,                          nan,                      0.7657019768,                        1.004813047,                                nan,            299.847138,            324.1225177,                      0,            17141.38033,             15435.76092,                       0,      0.2563062804,      0.6247618916,                 0,                 0,                 0,      0.1104782985,     -0.1724355933,      0.6529060397,                 0,       2.437559823
         207,     0.05665234279,      -3.719111083,      -1.323302404,       1.787182599,                        10,      -3.754140621,               6,      -4.634962937,   3.842464588e-08,    2.13608462e-05,       2.146868949,        19.1416992,       17.84908964,         0.4795422076,         -0.6548486631,                     0,      0.2780841071,      0.5703705505,                 0,       295.2743067,       304.2342285,                 0,       16244.22442,         12344.0904,                  0,        0.1916476894,         0.1413456097,                    0,           301252.115,           325554.5581,                     0,           75.94986047,           -140.6443798,                      0,        75.94490915,         140.6234818,                   0,                58.37570329,                 141.3924438,                           0,            -0.0001303794898,             -0.0002971519321,                          nan,                       0.768658544,                        1.005468233,                                nan,           299.8419583,             324.030642,                      0,            17140.86168,             15391.75263,                       0,      0.1576360875,      0.6011761476,                 0,                 0,                 0,     0.04843385504,     -0.2369062443,      0.5745757809,                 0,       3.813696198
         208,     0.05657263541,      -3.740320756,      -1.313510368,       1.761968694,                        10,      -3.290869339,               6,      -4.263034417,    4.55218215e-08,   2.558200463e-05,       2.576242738,       22.97003904,        21.4164698,         0.4873801701,         -0.6487683636,                     0,      0.2833044488,      0.5666706068,                 0,       295.0635816,       304.3316562,                 0,        16206.4588,        12329.16036,                  0,         0.191338662,         0.1411294774,                    0,          301211.0668,           325401.5245,                     0,           77.31811893,           -139.5494105,                      0,        77.31208197,          139.529964,                   0,                59.48835253,                 140.7038163,                           0,            -0.0001561527058,             -0.0002786851336,                          nan,                      0.7694573864,                        1.008412905,                                nan,           299.8011022,            323.8783247,                      0,            17135.61766,             15330.65607,                       0,     0.04216338713,      0.5722102291,                 0,                 0,                 0,    -0.02428533844,     -0.3115329409,      0.4818189746,                 0,       13.57125857
         209,     0.05649749809,      -3.749514022,      -1.314544125,       1.755055195,                        10,      -2.888825899,               7,      -4.476124141,   5.395326445e-08,   3.062708363e-05,      0.2576242738,       2.297003904,        2.14164698,         0.4971729219,         -0.6402199326,                     0,      0.2894910188,      0.5613295934,                 0,       294.7804276,       304.5214714,                 0,        16157.6049,        12318.28985,                  0,        0.1909450657,         0.1409171995,                    0,          301132.2251,           325235.9798,                     0,           79.03845349,           -137.9161465,                      0,        79.03037942,         137.8979284,                   0,                60.66563908,                 139.7797018,                           0,            -0.0002042969309,             -0.0002641734073,                          nan,                      0.7676242924,                        1.013646132,                                nan,           299.7226295,             323.713555,                      0,            17125.76377,             15256.55042,                       0,    -0.08686758022,        0.53425522,                 0,                 0,                 0,     -0.1053624259,     -0.3915512021,      0.3737141591,                 0,       -6.15022565
         210,     0.05634231327,      -3.741931149,      -1.323835619,       1.769134675,                         4,      -4.690787716,               3,       -5.86855866,   5.346582386e-09,   3.054472244e-06,      0.3091491286,       2.756404684,       2.569976376,         0.4999127572,         -0.6386102531,                     0,      0.2906087421,      0.5603038079,                 0,       294.8428273,       304.5971845,                 0,       16170.87421,        12326.14443,                  0,        0.1910614729,          0.140972035,                    0,          301234.3547,           325246.3751,                     0,           79.42521512,           -137.5167973,                      0,        79.41715599,           137.49809,                   0,                60.81085344,                  139.703976,                           0,            -0.0002029261339,             -0.0002720551878,                          nan,                      0.7657143181,                         1.01604303,                                nan,           299.8242811,            323.7239016,                      0,             17147.4814,             15254.70235,                       0,    -0.09514033358,      0.5320466589,                 0,                 0,                 0,     -0.1104467132,     -0.3968171956,      0.3669624554,                 0,      -5.592230329
         211,     0.05618556321,      -3.753295605,      -1.327642203,       1.755495736,                         4,      -4.279795101,               3,      -5.476979313,    6.41098906e-09,   3.663647813e-06,      0.3709789543,       3.307685621,       3.083971652,         0.5023936044,         -0.6365046265,                     0,      0.2917495923,      0.5590385896,                 0,       294.8716733,       304.6695396,                 0,       16176.44175,        12331.62301,                  0,        0.1911085786,         0.1410012324,                    0,          301303.1291,            325236.845,                     0,           79.79866023,           -137.0357155,                      0,        79.79099191,         137.0166636,                   0,                60.97740959,                 139.5892482,                           0,            -0.0001921823827,             -0.0002780384222,                          nan,                      0.7642142068,                        1.018775706,                                nan,           299.8927336,            323.7144161,                      0,            17161.22245,             15247.22866,                       0,     -0.1055592346,      0.5290762723,                 0,                 0,                 0,     -0.1168617358,     -0.4033353826,      0.3583085584,                 0,      -5.012126835
         212,      0.0560480507,      -3.772012645,      -1.328001906,        1.73317068,                         5,       -4.78263667,               3,      -5.093563414,   7.687146843e-09,   4.393791801e-06,      0.4451747452,       3.969222745,       3.700765982,         0.5046922989,         -0.6338341697,                     0,      0.2929586804,      0.5574728576,                 0,       294.8640686,       304.7442739,                 0,       16173.77967,        12335.09307,                  0,        0.1910820657,         0.1410063545,                    0,          301337.1589,           325209.4408,                     0,           80.17341413,           -136.4559238,                      0,        80.16641518,         136.4369023,                   0,                61.17083804,                  139.424637,                           0,            -0.0001745878129,             -0.0002787738897,                          nan,                      0.7630481905,                        1.021898289,                                nan,           299.9266041,            323.6871402,                      0,            17166.73181,             15233.92651,                       0,      -0.118836766,      0.5250050419,                 0,                 0,                 0,     -0.1250618212,     -0.4114695295,      0.3470522975,                 0,      -4.417867127
         213,     0.05590753972,      -3.795836775,      -1.327736752,       1.704220552,                         5,      -4.308230335,               3,       -4.72152818,   9.217498778e-09,   5.268727222e-06,      0.5342096943,       4.763067294,       4.440919178,         0.5069908733,         -0.6305660424,                     0,      0.2943146867,       0.555551381,                 0,       294.8201459,       304.8292452,                 0,       16163.32423,        12337.34547,                  0,        0.1909869912,         0.1409928178,                    0,          301339.3539,           325168.9552,                     0,           80.57706202,           -135.7642673,                      0,        80.57082428,         135.7459683,                   0,                61.39944431,                  139.199154,                           0,            -0.0001548209029,             -0.0002695524517,                          nan,                      0.7620555563,                        1.025438588,                                nan,           299.9287888,            323.6468441,                      0,            17165.01736,             15215.20062,                       0,     -0.1357944068,      0.5194346174,                 0,                 0,                 0,     -0.1355735991,     -0.4216345468,       0.332380432,                 0,       -3.82515473
         214,     0.05577586372,      -3.818336634,      -1.330588557,       1.675702484,                         6,      -4.559881788,               3,      -4.363844708,   1.105335542e-08,   6.316976678e-06,      0.6410516331,       5.715680753,       5.329103014,          0.509562959,         -0.6267134283,                     0,      0.2959274078,      0.5532358516,                 0,       294.7432114,       304.9334272,                 0,        16146.4025,        12339.40664,                  0,        0.1908368355,         0.1409682083,                    0,          301317.0165,            325122.619,                     0,           81.04830132,           -134.9555781,                      0,        81.04269294,         134.9389219,                   0,                61.67540568,                 138.9024926,                           0,            -0.0001383910037,             -0.0002468234627,                          nan,                      0.7610236462,                        1.029373072,                                nan,            299.906556,            323.6007248,                      0,            17158.26181,             15191.95724,                       0,     -0.1572991517,      0.5119174644,                 0,                 0,                 0,     -0.1489562925,     -0.4342519789,      0.3134130377,                 0,      -3.254419741
         215,     0.05565573935,      -3.832807808,      -1.340160299,       1.655865435,                         6,      -4.062104976,               3,       -4.02331687,   1.325704343e-08,   7.572731807e-06,      0.7692619597,       6.858816904,       6.394923617,         0.5127232235,         -0.6223498669,                     0,       0.297926189,      0.5505160566,                 0,       294.6384499,       305.0662313,                 0,        16124.7303,        12342.29372,                  0,        0.1906484389,         0.1409398004,                    0,          301280.1545,           325080.1235,                     0,           81.63094001,           -134.0389684,                      0,        81.62564203,         134.0245963,                   0,                62.01576346,                 138.5240162,                           0,             -0.000129799098,              -0.000214435524,                          nan,                      0.7597583543,                        1.033571598,                                nan,           299.8698665,            323.5584282,                      0,            17149.21715,             15165.42238,                       0,     -0.1841695365,      0.5019545354,                 0,                 0,                 0,     -0.1657417042,     -0.4496736477,       0.289258335,                 0,      -2.725502518
         216,     0.05554546959,      -3.838809938,      -1.356128245,       1.646488563,                         7,      -4.181895391,               4,      -4.918805879,   1.590476649e-08,   9.076974712e-06,      0.9231143517,       8.230580285,        7.67390834,         0.5167540216,         -0.6176179079,                     0,      0.3004421486,      0.5474069231,                 0,        294.510718,        305.236023,                 0,       16099.66064,        12346.61503,                  0,        0.1904345739,         0.1409107037,                    0,          301238.6515,           325051.7622,                     0,           82.36528756,           -133.0440558,                      0,        82.35989748,         133.0314838,                   0,                62.44305532,                 138.0449594,                           0,            -0.0001308780294,             -0.0001889798612,                          nan,                       0.758173058,                        1.037686384,                                nan,           299.8285578,            323.5301997,                      0,            17140.29164,             15136.59829,                       0,     -0.2171198598,      0.4889644834,                 0,                 0,                 0,     -0.1864019835,     -0.4681185929,        0.25902178,                 0,      -2.252048633
         217,     0.05545044404,      -3.842235738,      -1.372701331,        1.64165981,                         8,      -4.252129023,               4,      -4.517879314,   1.909045533e-08,   1.087868876e-05,       1.107737222,       9.876696342,       9.208690008,         0.5218415624,          -0.612673748,                     0,      0.3035903987,      0.5438978784,                 0,       294.3624518,       305.4440094,                 0,       16071.60126,         12351.6888,                  0,        0.1901984112,          0.140872658,                    0,          301199.5491,           325038.4028,                     0,           83.28036105,           -132.0147561,                      0,        83.27452631,         132.0021587,                   0,                62.98488669,                 137.4181205,                           0,            -0.0001401177953,             -0.0001908389042,                          nan,                      0.7563523862,                        1.041029343,                                nan,           299.7896385,            323.5169028,                      0,             17132.8143,             15104.59998,                       0,     -0.2566408645,      0.4722453193,                 0,                 0,                 0,      -0.211274472,     -0.4895547778,      0.2218474577,                 0,       -1.84010181
         218,     0.05536712329,      -3.848782744,      -1.384243113,       1.635409289,                         9,      -4.262787249,               4,      -4.138477884,   2.293087546e-08,   1.303608965e-05,       1.329284666,       11.85203561,       11.05042801,         0.5280523262,         -0.6075096576,                     0,      0.3074575615,      0.5398335757,                 0,       294.1932751,       305.6779718,                 0,        16040.0306,        12354.65786,                  0,         0.189933935,         0.1407988042,                    0,          301166.2437,           325016.9202,                     0,           84.39017657,           -130.9742173,                      0,        84.38368048,         130.9599606,                   0,                63.67158132,                  136.541988,                           0,            -0.0001539477064,             -0.0002176905586,                          nan,                      0.7545485212,                        1.042623924,                                nan,           299.7564889,            323.4955208,                      0,            17126.96815,             15064.30802,                       0,     -0.3028410039,      0.4509350275,                 0,                 0,                 0,     -0.2404689954,     -0.5135487282,      0.1769824183,                 0,       -1.48901576
         219,     0.05529784409,      -3.859339704,      -1.390261139,       1.626904218,                        10,      -4.193819677,               5,      -4.664209642,   2.757200213e-08,   1.561791745e-05,         1.5951416,       14.22244273,       13.26036986,         0.5353617354,         -0.6017605003,                     0,      0.3120979479,      0.5347994523,                 0,       294.0004871,       305.9230807,                 0,       16003.98038,        12351.65891,                  0,        0.1896313056,         0.1406519969,                    0,          301138.8675,            324944.781,                     0,           85.69638237,           -129.8734012,                      0,        85.68910638,         129.8579063,                   0,                 64.5305764,                 135.2582107,                           0,            -0.0001698011807,             -0.0002386007321,                          nan,                       0.753077948,                        1.041586258,                                nan,           299.7292409,            323.4237193,                      0,             17122.2768,             15006.76204,                       0,     -0.3550937288,      0.4240259764,                 0,                 0,                 0,     -0.2736473934,     -0.5389929073,      0.1240009306,                 0,      -1.194124092
         220,     0.05522635158,      -3.871462405,      -1.394810319,       1.618423673,                        10,      -3.683665478,               5,       -4.22755186,   3.319591308e-08,   1.870511666e-05,        1.91416992,       17.06693128,       15.91090568,         0.5437329472,         -0.5947707229,                     0,      0.3175476522,      0.5281645269,                 0,       293.7782372,       306.1960835,                 0,        15962.3674,         12341.9006,                  0,        0.1892812949,         0.1404156431,                    0,          301113.9562,           324800.4571,                     0,           87.19913149,           -128.5806545,                      0,        87.19093792,          128.565639,                   0,                65.57968957,                 133.3935693,                           0,            -0.0001879190561,             -0.0002335449667,                          nan,                      0.7521388246,                        1.037552261,                                nan,           299.7044462,            323.2800709,                      0,            17118.05755,             14924.89636,                       0,      -0.411085904,      0.3905003319,                 0,                 0,                 0,     -0.3093817773,     -0.5634284298,     0.06348648804,                 0,     -0.9499239166
         221,     0.05515360946,       -3.88338731,      -1.400719324,       1.610466486,                        10,      -3.229712021,               6,      -4.522009631,   4.002648743e-08,   2.239349779e-05,       2.297003904,       20.48031753,       19.08711534,         0.5532204855,         -0.5860281675,                     0,       0.323867317,      0.5193127683,                 0,        293.515773,       306.5691061,                 0,       15913.85858,        12330.58344,                  0,        0.1888747777,         0.1401161602,                    0,          301084.2551,           324624.8164,                     0,           88.91400644,           -126.9585767,                      0,        88.90463546,         126.9449793,                   0,                66.82839408,                 130.8059544,                           0,            -0.0002107765313,             -0.0002141897952,                          nan,                       0.751686273,                        1.030414555,                                nan,           299.6748841,            323.1052524,                      0,            17113.59334,             14819.69437,                       0,      -0.462813428,      0.3496642108,                 0,                 0,                 0,     -0.3427000796,     -0.5800527971,  -0.0002862016004,                 0,     -0.7555187245
         222,     0.05507890359,        -3.8948804,      -1.407543694,       1.602137215,                        10,      -2.853619175,               6,      -4.086406331,   4.833795094e-08,    2.67975398e-05,      0.2297003904,       2.048031753,       1.908711534,         0.5640263499,         -0.5755872775,                     0,      0.3311946625,      0.5078494947,                 0,         293.19923,       307.1385984,                 0,       15856.81771,        12325.09587,                  0,        0.1884008899,         0.1397939902,                    0,          301042.7022,           324501.5692,                     0,           90.88234629,           -124.9814915,                      0,        90.87126252,         124.9690634,                   0,                 68.2943404,                  127.356688,                           0,             -0.000243899722,             -0.0001988695446,                          nan,                      0.7515504738,                        1.019105726,                                nan,           299.6335258,            322.9825821,                      0,            17108.49842,             14697.64647,                       0,     -0.4974928541,      0.3015641857,                 0,                 0,                 0,     -0.3655209285,     -0.5786982308,    -0.05956891544,                 0,      -0.606167874
         223,     0.05493510402,      -3.905634627,      -1.414828697,       1.593226948,                         4,      -4.770779711,               2,      -4.129162321,   4.836229944e-09,   2.671183541e-06,      0.2756404684,       2.457638104,        2.29045384,         0.5667442864,         -0.5738206411,                     0,      0.3325445663,      0.5065029215,                 0,       293.2487263,       307.2120192,                 0,       15867.37221,        12331.59953,                  0,        0.1884945315,         0.1398343726,                    0,          301146.2682,            324494.625,                     0,           91.27380001,           -124.5641363,                      0,        91.26303046,          124.550445,                   0,                68.56111349,                 127.1335381,                           0,            -0.0002359694075,             -0.0002198161105,                          nan,                      0.7512473905,                        1.020739333,                                nan,            299.736607,            322.9756704,                      0,              17130.394,             14691.99214,                       0,     -0.4995431231,      0.2989051986,                 0,                 0,                 0,      -0.366751467,     -0.5787295701,    -0.06292641943,                 0,     -0.5983571483
         224,     0.05479473778,       -3.90866795,      -1.422087204,       1.587692844,                         4,      -4.352393494,               3,      -5.720190137,   5.800835863e-09,   3.203657416e-06,      0.3307685621,       2.949165725,       2.748544608,         0.5692866936,         -0.5715602533,                     0,      0.3339705378,       0.504768266,                 0,       293.2670861,       307.2897601,                 0,       15871.03555,        12335.82345,                  0,        0.1885262861,         0.1398469483,                    0,          301221.0383,           324468.2156,                     0,           91.66604564,           -124.0652494,                      0,        91.65596568,         124.0499333,                   0,                68.86057716,                 126.8006837,                           0,            -0.0002199157877,             -0.0002468890459,                          nan,                      0.7512940009,                        1.022174542,                                nan,            299.811027,            322.9493847,                      0,            17145.49118,             14679.82553,                       0,     -0.5020087426,      0.2953018287,                 0,                 0,                 0,     -0.3682440342,     -0.5785225271,    -0.06728769071,                 0,     -0.5882404103
         225,     0.05466438009,       -3.91415764,      -1.428520041,       1.579148963,                         5,      -4.890687425,               3,      -5.320151535,   6.958128843e-09,   3.841769337e-06,      0.3969222745,        3.53899887,        3.29825353,         0.5716963391,         -0.5687185153,                     0,      0.3355087452,       0.502531837,                 0,       293.2513073,       307.3804859,                 0,       15867.15218,        12338.00009,                  0,        0.1884903218,         0.1398304214,                    0,          301265.3858,           324424.6751,                     0,           92.06939251,            -123.466293,                      0,        92.06028281,         123.4492182,                   0,                69.19850394,                 126.3237396,                           0,            -0.0001978778556,             -0.0002765714468,                          nan,                      0.7516651245,                        1.023285051,                                nan,            299.855167,             322.906048,                      0,            17153.36211,              14660.3652,                       0,     -0.5050126292,      0.2903732765,                 0,                 0,                 0,      -0.370079739,     -0.5779454367,    -0.07303059314,                 0,     -0.5749822078
         226,     0.05453800044,      -3.923673254,        -1.4332382,       1.565740167,                         5,      -4.428770173,               3,       -4.93041803,   8.347037191e-09,   4.606302264e-06,      0.4763067294,       4.246798644,       3.957904236,         0.5740961378,         -0.5652278012,                     0,        0.33721905,      0.4996688698,                 0,       293.2011257,       307.4965306,                 0,       15855.88398,        12338.76006,                  0,        0.1883887117,         0.1397863379,                    0,          301281.4719,           324369.7065,                     0,           92.50339121,           -122.7497599,                      0,        92.49536263,         122.7313898,                   0,                69.58268247,                  125.663294,                           0,            -0.0001735770814,             -0.0002992864356,                          nan,                      0.7522829307,                        1.023888788,                                nan,           299.8711778,            322.8513366,                      0,            17154.65531,             14633.23472,                       0,     -0.5086569173,      0.2837166234,                 0,                 0,                 0,     -0.3723183374,      -0.576836716,    -0.08053809638,                 0,     -0.5577760053
         227,     0.05443315044,      -3.937278564,      -1.436658099,       1.547122266,                         6,      -4.740883493,               3,      -4.554908277,   1.001463754e-08,   5.522136562e-06,      0.5715680753,       5.096158373,       4.749485083,         0.5766826346,          -0.561058542,                     0,      0.3391823577,      0.4960536224,                 0,       293.1194278,       307.6542461,                 0,       15838.25639,        12339.07961,                  0,        0.1882317224,         0.1397183367,                    0,          301275.5938,           324313.4393,                     0,           92.99555462,           -121.9037607,                      0,         92.9885126,         121.8855319,                   0,                70.02328477,                  124.775414,                           0,             -0.000151442772,             -0.0002990463563,                          nan,                      0.7530315607,                        1.023709805,                                nan,           299.8653272,            322.7953329,                      0,            17151.13199,             14598.51174,                       0,     -0.5129572126,      0.2749610061,                 0,                 0,                 0,     -0.3749516661,     -0.5749851041,    -0.09011540845,                 0,     -0.5360310751
         228,      0.0543221869,      -3.952402357,      -1.441051219,       1.525977411,                         6,      -4.261725855,               3,      -4.199211751,   1.201791395e-08,   6.619094128e-06,      0.6858816904,       6.115390047,         5.6993821,         0.5796893374,          -0.556261526,                     0,      0.3414902072,      0.4915799023,                 0,       293.0114512,       307.8752789,                 0,       15815.85061,        12340.28865,                  0,        0.1880346977,         0.1396316794,                    0,          301256.9829,           324273.0993,                     0,           93.57686524,           -120.9326257,                      0,        93.57053299,         120.9167784,                   0,                70.53270197,                 123.6114819,                           0,            -0.0001353333966,             -0.0002620690428,                          nan,                      0.7537918159,                        1.022285605,                                nan,           299.8468033,            322.7551817,                      0,             17145.2587,             14556.95094,                       0,     -0.5176838574,      0.2638179672,                 0,                 0,                 0,     -0.3777996108,       -0.57203343,     -0.1018540671,                 0,     -0.5096121184
         229,     0.05422022696,      -3.964187849,      -1.448858979,       1.508487152,                         7,      -4.463754047,               4,      -5.158159459,   1.442594404e-08,   7.932925176e-06,      0.8230580285,       7.338468057,        6.83925852,         0.5833291763,         -0.5510329481,                     0,      0.3442295451,      0.4861876421,                 0,       292.8827163,       308.1865854,                 0,       15790.17392,        12343.96003,                  0,        0.1878119316,         0.1395320445,                    0,          301235.1007,           324274.6409,                     0,           94.27540393,           -119.8742948,                      0,        94.26940168,         119.8625538,                   0,                71.12470385,                 122.1133961,                           0,             -0.000127330223,             -0.0001958783243,                          nan,                      0.7544834546,                        1.018778528,                                nan,           299.8250236,             322.756716,                      0,            17139.41158,              14510.1094,                       0,     -0.5221666261,      0.2501102226,                 0,                 0,                 0,     -0.3803840865,     -0.5673401933,     -0.1154911859,                 0,     -0.4789854618
         230,     0.05411996797,      -3.969277709,      -1.459699755,       1.500302403,                         7,      -4.001916595,               4,      -4.749284985,   1.732260092e-08,   9.506413262e-06,      0.9876696342,       8.806161668,       8.207110224,         0.5877440481,         -0.5457283153,                     0,      0.3474698754,      0.4798631068,                 0,       292.7363594,       308.6116442,                 0,       15761.98385,        12350.94905,                  0,        0.1875703512,         0.1394187048,                    0,          301216.3974,           324343.3577,                     0,           95.11128858,             -118.81064,                      0,        95.10524762,         118.8023072,                   0,                71.81296918,                 120.1988622,                           0,            -0.0001270253609,             -0.0001402647075,                          nan,                      0.7550894507,                        1.011755285,                                nan,           299.8064079,            322.8251112,                      0,            17135.04416,             14459.18474,                       0,      -0.525082911,      0.2337758778,                 0,                 0,                 0,     -0.3818001738,      -0.559813168,     -0.1302783231,                 0,      -0.445217075
