"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         583,      0.0961042988,      -4.446407678,      -2.087709874,       0.911541311,                        10,      -3.014138519,               6,      -4.193332876,   1.092542504e-07,   2.407492744e-05,       5.610292649,       24.12323148,       22.79745181,         0.7572562487,         -0.5992764874,                     0,       0.477602817,      0.7111475408,                 0,       286.9667957,       298.6260061,                 0,       14678.80398,        12378.48645,                  0,        0.1781924671,         0.1444031026,                    0,          301469.6872,           330394.9359,                     0,            128.973094,           -126.0346668,                      0,        128.9729894,         125.9955925,                   0,                98.34846907,                 211.6239433,                           0,            -1.621282792e-06,             -0.0006199611186,                          nan,                      0.7625508994,                         1.67961386,                                nan,            300.058512,             328.848362,                      0,             17159.3446,             17347.22501,                       0,      0.9964460506,      0.5158156578,                 0,                 0,                 0,      0.4776896633,       0.480068103,       1.014152425,                 0,      0.5176553789
         584,     0.09603340615,      -4.437062833,      -2.076056325,      0.9332000891,                        10,      -2.683040701,               7,      -4.429922866,   1.311053711e-07,    2.88899062e-05,      0.5610292649,       2.412323148,       2.279745181,         0.7555898297,         -0.6017204019,                     0,      0.4761932441,      0.7086843772,                 0,       287.0523183,       299.3942223,                 0,       14693.17851,        12386.41831,                  0,        0.1783138194,         0.1441255265,                    0,          301481.9973,           331031.4308,                     0,           128.6018142,           -126.8022168,                      0,        128.6016695,         126.7543568,                   0,                98.08561781,                 210.5248728,                           0,            -2.250953646e-06,             -0.0007547333964,                          nan,                      0.7627087441,                        1.660888652,                                nan,           300.0707645,            329.4818775,                      0,             17160.6959,             17319.72753,                       0,        1.00796659,      0.5154957807,                 0,                 0,                 0,      0.4832237209,      0.4894262283,       1.020879284,                 0,      0.5114214954
         585,     0.09593012116,        -4.4260064,      -2.060959914,      0.9584097332,                         4,      -4.480559338,               2,       -4.03306383,   1.309942991e-08,   2.889034408e-06,      0.6732351179,       2.894787778,       2.735694217,         0.7551755676,          -0.602310268,                     0,      0.4759321242,      0.7086724314,                 0,       287.0474037,       299.4159163,                 0,       14692.17994,        12383.63964,                  0,        0.1783047571,         0.1440829616,                    0,          301462.4948,           331053.7573,                     0,           128.5378169,           -126.9646372,                      0,        128.5376743,          126.916237,                   0,                98.02101138,                 210.4316579,                           0,            -2.218523403e-06,             -0.0007622740276,                          nan,                       0.762585848,                        1.658035747,                                nan,           300.0513533,            329.5040995,                      0,            17156.67336,             17315.52392,                       0,       1.008731307,      0.5155743421,                 0,                 0,                 0,      0.4835758474,      0.4899869336,       1.021405188,                 0,       0.511111669
         586,     0.09582884974,      -4.434854193,      -2.069752385,      0.9466371136,                         4,      -4.075561965,               3,      -5.436811711,   1.571767133e-08,    3.46664329e-06,      0.8078821415,       3.473745334,        3.28283306,         0.7547962478,         -0.6030727453,                     0,      0.4756523653,      0.7085926142,                 0,       287.0487421,       299.4669316,                 0,       14692.47604,        12381.96101,                  0,        0.1783075218,          0.144039169,                    0,          301448.5427,           331102.6351,                     0,           128.4712244,           -127.1643824,                      0,         128.471093,         127.1155167,                   0,                97.95227681,                 210.3018417,                           0,             -2.04581081e-06,              -0.000768395731,                          nan,                      0.7624460453,                        1.654415189,                                nan,           300.0374665,            329.5527485,                      0,            17153.96049,               17311.807,                       0,       1.009680467,      0.5156349046,                 0,                 0,                 0,       0.484011252,      0.4907052649,       1.022028544,                 0,      0.5106911754
         587,     0.09572886378,      -4.446308992,      -2.078533687,      0.9300265644,                         5,      -4.629428183,               3,      -5.079807583,   1.885861626e-08,   4.159703951e-06,      0.9694585698,         4.1684944,       3.939399672,         0.7544362367,         -0.6040453131,                     0,       0.475344215,      0.7084212375,                 0,       287.0571301,       299.5547593,                 0,        14694.1991,        12381.33323,                  0,        0.1783232237,         0.1439900344,                    0,          301440.4442,           331184.2842,                     0,           128.3985962,           -127.4125448,                      0,        128.3984819,         127.3635111,                   0,                97.87882467,                 210.1227014,                           0,            -1.780211552e-06,               -0.00076953544,                          nan,                      0.7623051553,                        1.649787287,                                nan,           300.0294059,            329.6340155,                      0,            17152.60491,             17308.13873,                       0,       1.010871163,      0.5156623752,                 0,                 0,                 0,      0.4845561689,      0.4916357846,       1.022771943,                 0,      0.5101168124
         588,     0.09562761919,      -4.460031106,       -2.08582769,      0.9074781797,                         5,      -4.180997234,               3,      -4.736012637,   2.262627466e-08,    4.99130716e-06,       1.163350284,        5.00219328,       4.727279607,         0.7540633302,         -0.6052738497,                     0,      0.4749923828,      0.7081267903,                 0,       287.0729463,       299.6881764,                 0,       14697.35907,        12381.62536,                  0,        0.1783517461,         0.1439299041,                    0,           301437.761,           331305.6642,                     0,           128.3145626,           -127.7234838,                      0,        128.3144667,         127.6747388,                   0,                97.79929556,                 209.8768254,                           0,            -1.495117251e-06,             -0.0007631428764,                          nan,                      0.7621844836,                        1.643839865,                                nan,           300.0267353,            329.7548272,                      0,            17152.45116,               17303.848,                       0,       1.012371127,      0.5156476483,                 0,                 0,                 0,      0.4852418507,      0.4928378905,       1.023669189,                 0,      0.5093464588
         589,     0.09553312169,      -4.473485447,      -2.090153621,      0.8813326041,                         6,      -4.497986766,               3,      -4.405494596,   2.714517908e-08,   5.989185598e-06,        1.39602034,       6.002631936,       5.672735528,          0.753632783,         -0.6068105015,                     0,      0.4745770559,      0.7076680658,                 0,       287.0960589,       299.8766639,                 0,       14701.84665,        12382.61819,                  0,        0.1783918405,          0.143851807,                    0,          301439.2742,           331473.6913,                     0,           128.2124423,            -128.114827,                      0,        128.2123611,         128.0665841,                   0,                 97.7112785,                 209.5405915,                           0,            -1.268118263e-06,             -0.0007529770242,                          nan,                      0.7621049772,                        1.636184747,                                nan,           300.0282414,            329.9220678,                      0,            17153.15573,             17298.00342,                       0,       1.014251186,      0.5155923689,                 0,                 0,                 0,      0.4861000807,      0.4943669266,        1.02476451,                 0,      0.5083478096
         590,     0.09543618646,      -4.482166559,      -2.091559446,      0.8588397509,                         6,      -4.031939227,               3,      -4.089676617,   3.256434896e-08,   7.186653505e-06,       1.675224409,       7.203158324,       6.807282633,          0.753097086,         -0.6086896647,                     0,      0.4740764764,      0.7069904911,                 0,       287.1259798,       300.1284479,                 0,        14707.4925,        12383.87288,                  0,        0.1784417499,         0.1437468938,                    0,          301443.2887,           331692.8041,                     0,           128.0854564,           -128.6039057,                      0,        128.0853822,         128.5552329,                   0,                 97.6112329,                 209.0830552,                           0,             -1.15894848e-06,             -0.0007567983557,                          nan,                      0.7620794132,                        1.626406413,                                nan,           300.0322371,             330.140155,                      0,            17154.28462,             17289.19077,                       0,        1.01657262,      0.5155107926,                 0,                 0,                 0,      0.4871554077,      0.4962630002,        1.02610638,                 0,      0.5071067058
         591,     0.09534762348,       -4.48271167,      -2.092214562,      0.8486667336,                         7,      -4.190287887,               4,      -4.883553749,   3.906196688e-08,   8.623725518e-06,        2.01026929,       8.643789989,        8.16873916,         0.7524179426,         -0.6108720327,                     0,      0.4734703444,        0.70601864,                 0,       287.1621651,       300.4475534,                 0,       14714.15846,        12384.50165,                  0,        0.1785001298,         0.1436032316,                    0,          301448.1365,           331961.1275,                     0,           127.9281028,           -129.1977692,                      0,        127.9280263,         129.1454013,                   0,                97.49473183,                 208.4667031,                           0,            -1.195080385e-06,             -0.0008104980909,                          nan,                      0.7621061203,                         1.61420152,                                nan,           300.0370622,            330.4072223,                      0,            17155.45722,             17275.09597,                       0,       1.019371272,      0.5154280006,                 0,                 0,                 0,      0.4884150394,      0.4985394248,       1.027736472,                 0,      0.5056332414
         592,     0.09526588027,      -4.476632368,      -2.094478815,      0.8523934805,                         8,      -4.236537277,               4,      -4.505724696,   4.685083832e-08,   1.034844037e-05,       2.412323148,       10.37254799,       9.802486992,         0.7515735942,         -0.6131824353,                     0,      0.4727422731,      0.7046409533,                 0,       287.2044294,       300.8337694,                 0,       14721.81636,        12383.21979,                  0,         0.178566747,         0.1434064816,                    0,          301452.7472,           332269.1656,                     0,           127.7369005,           -129.8788766,                      0,        127.7368133,         129.8164921,                   0,                97.35705279,                 207.6498763,                           0,            -1.365169308e-06,             -0.0009604250537,                          nan,                      0.7621691062,                        1.599564685,                                nan,           300.0416514,            330.7138185,                      0,            17156.46511,             17252.35143,                       0,       1.022640965,      0.5153773093,                 0,                 0,                 0,      0.4898581939,      0.5011710966,       1.029677544,                 0,        0.50396701
         593,     0.09518880387,      -4.469489522,      -2.097636078,       0.862838719,                         9,      -4.212845423,               4,      -4.149715564,   5.618466616e-08,   1.241842635e-05,       2.894787778,       12.44705758,       11.76298439,         0.7505569109,         -0.6153135588,                     0,      0.4718801592,      0.7026935204,                 0,       287.2531447,       301.2884896,                 0,       14730.55917,        12379.13145,                  0,        0.1786424897,         0.1431462638,                    0,          301456.8772,           332604.8406,                     0,           127.5100615,           -130.5980752,                      0,         127.509958,         130.5166245,                   0,                97.19390508,                 206.5884728,                           0,             -1.62398387e-06,              -0.001246960118,                          nan,                       0.762245605,                         1.58285179,                                nan,            300.045762,            331.0479222,                      0,            17157.28899,              17217.3849,                       0,       1.026319899,      0.5153994376,                 0,                 0,                 0,       0.491427456,      0.5040841817,       1.031924538,                 0,      0.5021820567
         594,        0.09511884,      -4.465666761,      -2.097015141,      0.8734681424,                        10,      -4.148212216,               5,       -4.67998794,   6.736509084e-08,   1.490277057e-05,       3.473745334,        14.9364691,       14.11558127,         0.7493649833,          -0.616958805,                     0,      0.4708740716,      0.6999614684,                 0,       287.3092819,        301.823507,                 0,       14740.56117,        12373.03821,                  0,        0.1787288575,         0.1428271352,                    0,          301461.0375,           332963.2587,                     0,            127.246098,           -131.2911764,                      0,        127.2459756,         131.1794933,                   0,                 97.0020869,                 205.2319846,                           0,            -1.924235166e-06,              -0.001700580573,                          nan,                      0.7623194875,                         1.56451271,                                nan,           300.0499028,            331.4046625,                      0,            17158.02904,             17168.27928,                       0,       1.030284216,      0.5155478567,                 0,                 0,                 0,      0.4930249376,      0.5071477506,       1.034444932,                 0,      0.5003938222
         595,     0.09504856913,       -4.46476939,       -2.08887768,      0.8848698803,                        10,      -3.690802966,               5,      -4.302973289,   8.074942256e-08,     1.7884295e-05,         4.1684944,       17.92376292,       16.93869752,          0.747985245,         -0.6180255273,                     0,      0.4697112882,      0.6962161689,                 0,       287.3745203,       302.4606911,                 0,       14752.06136,        12367.86832,                  0,        0.1788276893,         0.1424736703,                    0,           301466.341,           333349.5051,                     0,           126.9416748,           -131.9200501,                      0,        126.9415309,         131.7645426,                   0,                96.77956205,                 203.5129019,                           0,            -2.266576077e-06,              -0.002356211355,                          nan,                      0.7623947919,                        1.544519472,                                nan,           300.0551814,             331.789101,                      0,            17158.83185,             17105.95922,                       0,       1.034347975,      0.5159053891,                 0,                 0,                 0,      0.4945140283,      0.5101637027,        1.03719193,                 0,      0.4987735284
         596,     0.09497993283,      -4.463276928,      -2.075954946,      0.9005286385,                        10,       -3.27727773,               6,        -4.6684301,   9.675924568e-08,   2.146238188e-05,        5.00219328,        21.5085155,       20.32643703,         0.7463839869,         -0.6187656653,                     0,      0.4683683152,      0.6912810517,                 0,       287.4514119,       303.2135898,                 0,       14765.40477,        12367.01149,                  0,        0.1789415593,         0.1421197633,                    0,          301474.2452,           333764.0219,                     0,           126.5893976,           -132.5105176,                      0,        126.5892253,         132.2949931,                   0,                96.52395406,                 201.3390056,                           0,            -2.722158901e-06,              -0.003250295887,                          nan,                      0.7624973913,                        1.521894373,                                nan,           300.0630486,            332.2016774,                      0,             17159.8527,             17032.86955,                       0,       1.038262774,      0.5166122727,                 0,                 0,                 0,      0.4957217174,      0.5128494579,        1.04012656,                 0,       0.497573722
         597,     0.09491183177,      -4.459446788,      -2.064217241,      0.9193581094,                        10,      -2.906701008,               6,      -4.305618246,   1.158909605e-07,   2.575649239e-05,       0.500219328,        2.15085155,       2.032643703,         0.7445039237,         -0.6196872263,                     0,      0.4668037036,      0.6851032849,                 0,       287.5430541,       304.0607895,                 0,       14781.05442,        12371.62351,                  0,        0.1790741213,         0.1417898328,                    0,          301485.8314,           334179.5844,                     0,           126.1771865,           -133.1482045,                      0,        126.1769703,         132.8561827,                   0,                96.22917747,                 198.6104161,                           0,            -3.426642852e-06,                -0.0043816071,                          nan,                      0.7626524654,                        1.494927914,                                nan,           300.0745807,            332.6152947,                      0,            17161.19364,             16950.32508,                       0,       1.041702424,      0.5179068317,                 0,                 0,                 0,      0.4964279266,      0.5148011207,       1.043240736,                 0,       0.497173492
         598,     0.09480744057,      -4.454047073,      -2.056447258,      0.9380162922,                         4,      -4.776051241,               2,       -4.36053023,   1.156089955e-08,   2.575870784e-06,      0.6002631936,       2.581021861,       2.439172443,         0.7440535864,         -0.6200752476,                     0,      0.4665280493,      0.6847762303,                 0,       287.5384904,         304.12684,                 0,       14780.07999,        12372.21183,                  0,        0.1790651622,         0.1417672694,                    0,          301466.1793,           334224.8826,                     0,           126.1071387,           -133.2693973,                      0,        126.1069286,         132.9673763,                   0,                96.16444269,                  198.405646,                           0,            -3.332090801e-06,              -0.004527352357,                          nan,                      0.7625627215,                        1.492137782,                                nan,           300.0550205,            332.6603808,                      0,            17157.10125,             16946.63662,                       0,       1.041948694,      0.5181081582,                 0,                 0,                 0,      0.4964782709,      0.5148750209,       1.043550123,                 0,      0.4972492033
         599,     0.09470271133,      -4.461705177,      -2.063832571,      0.9266768262,                         4,      -4.355971299,               2,      -4.104745914,   1.386994908e-08,   3.090903692e-06,      0.7203158324,       3.097226233,       2.927006932,         0.7436300804,         -0.6205932355,                     0,      0.4662298413,      0.6842717841,                 0,       287.5400245,       304.2187665,                 0,       14780.35857,        12373.08139,                  0,        0.1790675851,         0.1417364218,                    0,          301451.7122,           334283.7735,                     0,           126.0336035,            -133.426378,                      0,        126.0334097,         133.1143574,                   0,                96.09441754,                 198.1119631,                           0,            -3.074862573e-06,              -0.004671575752,                          nan,                      0.7624519386,                         1.48828396,                                nan,           300.0406211,             332.718996,                      0,            17154.22307,             16940.80456,                       0,       1.042231446,      0.5183243815,                 0,                 0,                 0,      0.4965252886,      0.5149689138,       1.043893467,                 0,       0.497321764
         600,     0.09460795724,      -4.471894549,      -2.071688333,      0.9104030091,                         5,      -4.907383762,               3,      -5.561547627,   1.663929633e-08,   3.708893378e-06,      0.8643789989,       3.716671479,       3.512408318,         0.7432224213,         -0.6212498039,                     0,      0.4659004395,      0.6835302123,                 0,       287.5485618,       304.3403342,                 0,       14782.05832,        12373.93453,                  0,         0.179082863,         0.1416923101,                    0,          301442.9158,           334355.4048,                     0,           125.9537036,           -133.6246654,                      0,        125.9535333,         133.3032181,                   0,                96.01843365,                 197.7018565,                           0,            -2.704247088e-06,              -0.004805409349,                          nan,                      0.7623321961,                        1.483098903,                                nan,            300.031866,            332.7902921,                      0,            17152.66137,             16931.57011,                       0,       1.042555887,      0.5185500783,                 0,                 0,                 0,      0.4965643856,      0.5150902281,        1.04426961,                 0,       0.497383483
         601,     0.09732422359,      -4.484741601,      -2.079392473,       0.887701096,                         5,      -4.438020304,               3,      -5.207884173,   1.996026618e-08,   4.450434065e-06,       1.037254799,       4.460005775,       4.214889982,         0.7428036854,         -0.6220405066,                     0,      0.4655259263,      0.6824789936,                 0,       287.5646427,       304.4947287,                 0,       14785.23631,        12374.39219,                  0,        0.1791113488,         0.1416293501,                    0,          301439.6106,           334437.2577,                     0,           125.8626578,           -133.8679902,                      0,        125.8625131,         133.5380465,                   0,                95.93519172,                 197.1428552,                           0,            -2.299593951e-06,              -0.004923314385,                          nan,                      0.7622221212,                        1.476304771,                                nan,           300.0285762,            332.8717618,                      0,            17152.33315,             16917.39421,                       0,       1.042928974,      0.5187867002,                 0,                 0,                 0,      0.4965906157,      0.5152436186,       1.044683923,                 0,      0.4974324361
         602,     0.09722584411,      -4.498661899,      -2.086501836,      0.8598820818,                         6,      -4.781040791,               3,      -4.867293469,   2.394211022e-08,   5.340261174e-06,       1.244705758,        5.35200693,       5.057867978,         0.7423325733,         -0.6229482445,                     0,      0.4650874539,      0.6810357513,                 0,       287.5883214,       304.6846714,                 0,       14789.82625,        12374.13645,                  0,        0.1791522014,         0.1415429353,                    0,          301440.8451,           334525.5568,                     0,           125.7540967,           -134.1577163,                      0,        125.7539741,         133.8199179,                   0,                95.84248698,                 196.3987755,                           0,            -1.949929049e-06,              -0.005029499438,                          nan,                      0.7621428084,                        1.467634853,                                nan,           300.0298049,            332.9596475,                      0,            17152.95992,             16896.70726,                       0,       1.043358126,       0.519048042,                 0,                 0,                 0,      0.4965982517,       0.515426628,       1.045151875,                 0,      0.4974783143
         603,     0.09713098775,      -4.510207788,      -2.093306579,       0.832986924,                         6,      -4.291434377,               3,      -4.540994751,   2.871546168e-08,   6.408094003e-06,        1.49364691,       6.422408316,       6.069441574,         0.7417607937,         -0.6239483189,                     0,      0.4645631458,        0.67911617,                 0,       287.6192346,       304.9124759,                 0,       14795.67695,         12373.0949,                  0,        0.1792038094,         0.1414314961,                    0,          301445.0719,           334616.0368,                     0,           125.6210156,           -134.4927725,                      0,        125.6209069,         134.1464028,                   0,                95.73705695,                 195.4326306,                           0,            -1.730735707e-06,              -0.005144124027,                          nan,                      0.7621108566,                        1.456860763,                                nan,            300.034012,             333.049704,                      0,            17154.13301,             16868.28786,                       0,       1.043847339,      0.5193641125,                 0,                 0,                 0,      0.4965788478,      0.5156242487,       1.045699758,                 0,      0.4975479584
         604,     0.09703973884,      -4.515980677,       -2.10079678,      0.8163035722,                         7,       -4.46478941,               3,      -4.228778643,   3.443644985e-08,   7.689643264e-06,       1.792376292,       7.706889979,       7.283329889,         0.7410444104,         -0.6250125727,                     0,      0.4639311605,      0.6766474906,                 0,       287.6568543,       305.1791862,                 0,       14802.63566,        12371.52918,                  0,         0.179264645,         0.1412978478,                    0,          301450.5792,           334704.1586,                     0,            125.457097,           -134.8694739,                      0,        125.4569912,         134.5112353,                   0,                95.61467975,                 194.2116275,                           0,            -1.687118446e-06,              -0.005305320129,                          nan,                      0.7621311403,                        1.443832012,                                nan,           300.0394935,            333.1374133,                      0,            17155.44352,             16831.58698,                       0,       1.044389456,      0.5197828666,                 0,                 0,                 0,      0.4965169025,      0.5158017284,       1.046361382,                 0,      0.4976906493
         605,     0.09695559769,      -4.515933471,      -2.109453969,      0.8145524877,                         8,      -4.546706026,               4,       -5.00480804,   4.129160463e-08,   9.227806716e-06,        2.15085155,       9.248267975,       8.739995866,         0.7401534304,          -0.626106384,                     0,      0.4631724601,      0.6735834852,                 0,       287.7009003,       305.4829118,                 0,       14810.64096,        12369.94162,                  0,        0.1793341312,         0.1411487982,                    0,          301456.0737,           334784.5467,                     0,           125.2577258,           -135.2803806,                      0,        125.2576115,         134.9035352,                   0,                95.47058159,                 192.7134457,                           0,            -1.824501484e-06,              -0.005563564383,                          nan,                      0.7621938533,                        1.428527765,                                nan,           300.0449622,            333.2174252,                      0,            17156.61986,             16786.81956,                       0,       1.044956202,      0.5203710787,                 0,                 0,                 0,      0.4963836909,      0.5158961099,       1.047172731,                 0,      0.4979836261
         606,     0.09687253839,      -4.514101116,      -2.117410973,      0.8221004391,                         8,      -4.063566977,               4,      -4.626408353,   4.950371301e-08,   1.107408177e-05,       2.581021861,       11.09792157,       10.48799504,         0.7390738502,         -0.6271890788,                     0,      0.4622719395,      0.6699197399,                 0,       287.7516227,        305.816404,                 0,       14819.76299,        12368.85816,                  0,        0.1794129529,          0.140993695,                    0,          301461.0374,           334849.6083,                     0,           125.0201204,           -135.7139515,                      0,        125.0199887,         135.3083036,                   0,                95.30002404,                 190.9323667,                           0,            -2.106025004e-06,               -0.00596905015,                          nan,                      0.7622782966,                        1.411091275,                                nan,           300.0499027,            333.2821822,                      0,            17157.58655,             16734.88978,                       0,       1.045486623,      0.5212152577,                 0,                 0,                 0,      0.4961293688,      0.5158064832,       1.048165682,                 0,       0.498538428
         607,      0.0967947273,      -4.514859613,      -2.120541967,      0.8297132388,                         9,      -4.048294625,               4,      -4.267019593,   5.933881217e-08,   1.329023936e-05,       3.097226233,       13.31750588,       12.58559405,         0.7378006039,         -0.6282344751,                     0,      0.4612174108,      0.6657090215,                 0,       287.8098392,       306.1649528,                 0,       14830.17263,        12368.67432,                  0,         0.179502658,         0.1408435871,                    0,          301465.7133,            334888.482,                     0,           124.7424276,           -136.1579689,                      0,        124.7422734,         135.7107434,                   0,                95.09893351,                 188.8836761,                           0,            -2.471982452e-06,              -0.006558427208,                          nan,                      0.7623633184,                        1.391810784,                                nan,           300.0545567,            333.3208739,                      0,            17158.41734,             16677.38952,                       0,       1.045872943,      0.5224226141,                 0,                 0,                 0,      0.4956730006,       0.515382146,       1.049360207,                 0,      0.4995086811
         608,     0.09672317126,       -4.51811359,      -2.116960513,       0.835276512,                        10,      -3.970633633,               5,      -4.790113993,   7.111451792e-08,   1.595033592e-05,       3.716671479,       15.98100706,       15.10271286,           0.73632477,          -0.629272933,                     0,      0.4599962627,      0.6610801983,                 0,        287.876978,       306.5030835,                 0,         14842.099,        12369.55437,                  0,        0.1796051141,         0.1407115777,                    0,          301470.9723,           334884.8592,                     0,            124.421954,           -136.6071529,                      0,         124.421774,         136.1045932,                   0,                94.86435815,                 186.6072192,                           0,            -2.893719157e-06,              -0.007344201784,                          nan,                      0.7624417745,                        1.371057469,                                nan,           300.0597911,            333.3172681,                      0,            17159.25046,             16616.65785,                       0,       1.045940187,      0.5241241337,                 0,                 0,                 0,      0.4948903094,      0.5144045359,        1.05075447,                 0,      0.5011033521
         609,     0.09665233852,      -4.518830865,      -2.110955788,      0.8449800607,                        10,      -3.523860599,               5,      -4.389281053,   8.520991098e-08,   1.914318161e-05,       4.460005775,       19.17720847,       18.12325543,         0.7346198084,         -0.6304066585,                     0,      0.4585887907,       0.656250153,                 0,       287.9553269,       306.7899096,                 0,       14855.85539,        12371.19972,                  0,        0.1797226644,         0.1406123142,                    0,          301478.2231,           334812.5831,                     0,           124.0527524,           -137.0664326,                      0,          124.05254,         136.4960255,                   0,                94.59399239,                 184.1716329,                           0,             -3.42417523e-06,              -0.008305755887,                          nan,                      0.7625316854,                        1.349282019,                                nan,           300.0670079,            333.2453303,                      0,            17160.24819,              16555.4871,                       0,       1.045412254,      0.5264812383,                 0,                 0,                 0,      0.4935979613,       0.512556201,       1.052309562,                 0,      0.5036111222
         610,     0.09658090655,      -4.514231266,      -2.108128134,       0.861491387,                        10,      -3.129867382,               5,      -4.016325207,   1.020773913e-07,    2.29754161e-05,        5.35200693,       23.01265017,       21.74790651,         0.7326318003,         -0.6317552983,                     0,      0.4569585594,      0.6515117229,                 0,       288.0481969,       306.9697933,                 0,       14871.90885,         12372.7253,                  0,        0.1798588633,         0.1405602755,                    0,            301489.08,           334635.0457,                     0,           123.6234932,           -137.5410019,                      0,        123.6232333,         136.8938901,                   0,                94.28362026,                 181.6799878,                           0,            -4.203971187e-06,              -0.009387593885,                          nan,                      0.7626691013,                        1.327159216,                                nan,            300.077814,             333.068624,                      0,             17161.5767,             16496.66033,                       0,       1.043867072,      0.5296920114,                 0,                 0,                 0,      0.4915349983,      0.5093813586,       1.053927285,                 0,      0.5074324362
         611,     0.09651157075,      -4.508593584,      -2.108209881,      0.8779525235,                        10,      -2.779355582,               6,      -4.313736563,   1.222577391e-07,   2.757531509e-05,       0.535200693,       2.301265017,       2.174790651,         0.7302808685,         -0.6333911695,                     0,      0.4550463099,      0.6472010399,                 0,       288.1593032,       306.9858323,                 0,       14890.85868,        12373.32986,                  0,        0.1800185951,         0.1405711411,                    0,          301504.4127,            334317.154,                     0,           123.1176762,           -138.0221604,                      0,        123.1173398,          137.294723,                   0,                93.92311938,                 179.2729314,                           0,            -5.465046807e-06,               -0.01051310124,                          nan,                      0.7628748277,                        1.305752526,                                nan,           300.0930749,            332.7522203,                      0,            17163.31979,             16443.40114,                       0,       1.040703731,      0.5339877136,                 0,                 0,                 0,      0.4883491768,      0.5042618587,       1.055427454,                 0,      0.5131025266
         612,     0.09640787308,      -4.505604275,      -2.106575195,      0.8908054147,                         4,      -4.620283614,               2,      -4.401195122,   1.220015135e-08,   2.758113394e-06,      0.6422408316,        2.76151802,       2.609748782,         0.7296966066,         -0.6336166826,                     0,      0.4546966574,      0.6468833837,                 0,       288.1524289,        306.992737,                 0,       14889.40634,        12372.14714,                  0,        0.1800053381,         0.1405560694,                    0,          301478.7992,           334301.1251,                     0,           123.0281882,            -138.113845,                      0,        123.0278586,         137.3697412,                   0,                93.84122456,                 179.0364991,                           0,            -5.357935033e-06,               -0.01074619705,                          nan,                      0.7627640248,                        1.303318311,                                nan,           300.0675814,            332.7362665,                      0,            17157.97707,             16438.37843,                       0,       1.040526004,      0.5343879151,                 0,                 0,                 0,      0.4881623269,      0.5038779649,       1.055638104,                 0,      0.5135747812
         613,     0.09630334251,      -4.514655098,      -2.111977287,      0.8755692645,                         4,      -4.205448423,               2,       -4.14415095,   1.463752881e-08,   3.309646955e-06,      0.7706889979,       3.313821624,       3.131698538,         0.7291566345,         -0.6338724103,                     0,      0.4543220077,      0.6464435692,                 0,       288.1536697,       306.9976126,                 0,       14889.65335,        12370.81194,                  0,        0.1800075539,         0.1405404766,                    0,          301460.3724,           334273.4887,                     0,           122.9355579,           -138.2151387,                      0,        122.9352529,         137.4529568,                   0,                93.75302832,                 178.7341811,                           0,            -4.962132824e-06,               -0.01099851065,                          nan,                      0.7626211858,                        1.300329838,                                nan,           300.0492408,            332.7087594,                      0,            17154.33343,             16431.64033,                       0,       1.040266427,      0.5348550494,                 0,                 0,                 0,      0.4879032644,      0.5033883996,       1.055852396,                 0,      0.5141519862
