"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         261,     0.05769619657,      -4.127856662,      -1.555837266,       1.390482008,                         7,      -4.268977733,               4,      -4.529683436,    1.76725662e-08,   8.511758703e-06,      0.9421994639,       8.400745063,       7.823587596,         0.7281130672,         -0.5156977432,                     0,      0.4475685193,      0.4030060721,                 0,       288.4450889,       320.5474317,                 0,       14952.73033,        12381.84528,                  0,        0.1805874196,         0.1345623718,                    0,          301412.5665,           332550.1998,                     0,           122.3683794,           -116.8047436,                      0,        122.3670155,         116.5504439,                   0,                90.81138593,                 85.29660523,                           0,            -2.229187888e-05,               -0.00434952982,                          nan,                       0.742123076,                       0.7318428173,                                nan,           300.0016587,            330.9935372,                      0,            17156.62617,             13853.66203,                       0,      0.7185465778,      0.3155517771,                 0,                 0,                 0,      0.3700177454,      0.3899112089,      0.6810663387,                 0,      0.4391528494
         262,     0.05761572928,      -4.134193837,      -1.559279663,       1.382982148,                         8,      -4.317053562,               4,      -4.160328244,   2.125129772e-08,   1.021435672e-05,       1.130639357,       10.08089408,       9.388305115,         0.7285334215,         -0.5205990511,                     0,      0.4479596248,      0.4141827894,                 0,       288.4414807,        320.437049,                 0,       14950.18655,        12385.23909,                  0,        0.1805589743,         0.1346457395,                    0,          301429.0163,           333032.4399,                     0,            122.457612,           -117.9360506,                      0,        122.4565028,         117.6328231,                   0,                90.91322197,                 90.41661213,                           0,            -1.811682393e-05,              -0.005135625217,                          nan,                      0.7424123662,                       0.7686342107,                                nan,           300.0180315,            331.4735199,                      0,            17157.73837,              13945.0063,                       0,      0.7503908746,      0.3345557256,                 0,                 0,                 0,      0.3868921872,      0.4042054837,      0.7152845065,                 0,       0.445841943
         263,     0.05755801439,      -4.135530344,      -1.559773112,       1.381400628,                         9,      -4.285872596,               5,      -4.639503842,   2.556368818e-08,   1.225705837e-05,       1.356767228,       12.09707289,       11.26596614,         0.7286229758,         -0.5267547534,                     0,      0.4480807419,      0.4273578048,                 0,       288.4603282,       320.3807403,                 0,       14951.22306,        12394.46838,                  0,        0.1805597104,         0.1347698227,                    0,          301454.9225,           333698.0666,                     0,           122.4715176,           -119.3203013,                      0,         122.470641,         118.9664169,                   0,                90.97222447,                  96.2527953,                           0,            -1.431514522e-05,              -0.005922875122,                          nan,                      0.7428084291,                       0.8090753489,                                nan,           300.0438165,            332.1360309,                      0,            17160.16803,             14062.22141,                       0,        0.78707188,      0.3574844975,                 0,                 0,                 0,      0.4062627256,      0.4200532055,      0.7555346549,                 0,      0.4541954892
         264,     0.05749503811,      -4.134766004,      -1.554327834,       1.382750287,                        10,      -4.200863603,               5,      -4.276310279,   3.076383175e-08,   1.470826547e-05,       1.628120674,       14.51648747,       13.51915937,          0.728150859,         -0.5352176478,                     0,      0.4477559569,      0.4429721223,                 0,       288.5108001,       320.3798244,                 0,       14957.40474,        12409.69456,                  0,        0.1806027742,         0.1349356587,                    0,          301490.7276,           334582.4283,                     0,           122.3624828,           -121.1677441,                      0,        122.3617848,         120.7724424,                   0,                90.95604217,                 102.7723438,                           0,            -1.140932702e-05,              -0.006514223147,                          nan,                      0.7433370013,                       0.8509585611,                                nan,           300.0794539,            333.0162529,                      0,            17163.88942,             14211.01695,                       0,       0.827904734,      0.3846720719,                 0,                 0,                 0,         0.4277179,      0.4367051866,      0.8016778851,                 0,      0.4646332556
         265,     0.05742678722,      -4.131328408,      -1.543496567,       1.386776579,                        10,       -3.72104757,               6,      -4.685962748,     3.7039321e-08,   1.765092164e-05,       1.953744808,       17.41978496,       16.22299124,         0.7268252785,         -0.5469601121,                     0,      0.4467588837,      0.4615108082,                 0,       288.6052128,       320.4137223,                 0,       14970.89809,        12427.98803,                  0,        0.1807065668,         0.1351200367,                    0,          301537.6128,           335707.3202,                     0,            122.069356,           -123.7130504,                      0,        122.0687349,         123.2838602,                   0,                90.82298304,                 109.9590836,                           0,            -1.017726674e-05,              -0.006926443636,                          nan,                      0.7440314929,                        0.891917915,                                nan,           300.1261196,            334.1358792,                      0,            17169.05416,             14395.27734,                       0,      0.8718052865,      0.4163079666,                 0,                 0,                 0,      0.4507089311,      0.4531771959,      0.8532216651,                 0,      0.4775240217
         266,     0.05735565356,      -4.123196931,      -1.531737979,       1.393931577,                        10,      -3.297145538,               6,      -4.344325589,   4.461782728e-08,   2.118534219e-05,        2.34449377,       20.90374195,       19.46758949,         0.7242681407,         -0.5625802478,                     0,      0.4447979748,      0.4834602506,                 0,       288.7609525,       320.4706728,                 0,       14994.75693,        12445.32971,                  0,        0.1808969304,         0.1352842848,                    0,          301598.8771,           337113.8923,                     0,           121.5120605,           -127.1574796,                      0,        121.5113655,         126.6837092,                   0,                90.52153916,                 117.8608352,                           0,            -1.143783046e-05,              -0.007437828882,                          nan,                      0.7449635575,                       0.9303551018,                                nan,           300.1870972,            335.5358671,                      0,            17176.18493,             14619.39685,                       0,      0.9173130931,      0.4522278831,                 0,                 0,                 0,      0.4746363791,      0.4683929735,      0.9091652168,                 0,      0.4929918547
         267,     0.05728404515,      -4.110972462,      -1.521460743,       1.403040073,                        10,      -2.921448051,               6,      -4.004200021,   5.377345491e-08,   2.543228085e-05,        2.34449377,       20.90374195,       19.46758949,         0.7199870271,         -0.5821482019,                     0,      0.4415019142,      0.5092618913,                 0,       288.9995623,       320.5710288,                 0,       15032.78902,        12457.69939,                  0,        0.1812059941,          0.135376161,                    0,           301678.495,           338885.9139,                     0,           120.5885016,           -131.6082613,                      0,        120.5875219,         131.0619268,                   0,                 89.9853822,                 126.6214968,                           0,            -1.624766887e-05,              -0.008285201523,                          nan,                      0.7462246571,                       0.9661196038,                                nan,           300.2663424,            337.2995939,                      0,            17185.90836,             14889.32838,                       0,      0.9624598639,      0.4915149515,                 0,                 0,                 0,      0.4988086621,      0.4813156715,      0.9676007243,                 0,      0.5106861802
         268,     0.05721167584,      -4.099374823,      -1.507481447,       1.411296607,                        10,      -2.931546862,               6,      -4.032230575,   5.402704447e-08,   2.544297292e-05,        2.34449377,       20.90374195,       19.46758949,          0.714174083,         -0.6019534353,                     0,      0.4370595638,      0.5352725752,                 0,       289.2750725,       320.6016795,                 0,       15077.48516,        12445.35787,                  0,        0.1815716454,         0.1352292094,                    0,           301739.341,           340691.4667,                     0,           119.3751558,           -136.4027646,                      0,        119.3737057,           135.75944,                   0,                89.19813786,                 135.0067768,                           0,             -2.42940269e-05,              -0.009410475823,                          nan,                      0.7472176332,                       0.9944559049,                                nan,           300.3269036,             339.096695,                      0,            17191.74489,             15149.60087,                       0,      0.9982380089,      0.5256679546,                 0,                 0,                 0,      0.5185794625,      0.4897611944,       1.016336506,                 0,      0.5265958117
         269,     0.05714369889,      -4.098286289,      -1.491073829,       1.410771818,                        10,      -2.921888199,               6,      -4.046755807,   5.426077312e-08,   2.541750149e-05,        2.34449377,       20.90374195,       19.46758949,         0.7070296882,         -0.6204102399,                     0,      0.4315750468,      0.5611544592,                 0,       289.5886191,       320.6323817,                 0,       15129.81645,         12420.1762,                  0,        0.1820045418,          0.134942956,                    0,          301789.3454,           342584.7875,                     0,           117.9013944,           -141.1290243,                      0,        117.8993239,          140.349869,                   0,                88.17897328,                 143.2877311,                           0,            -3.512277511e-05,               -0.01101126467,                          nan,                      0.7479175483,                        1.020932418,                                nan,           300.3766739,            340.9811532,                      0,            17196.09561,             15411.58702,                       0,       1.025847467,      0.5544544318,                 0,                 0,                 0,      0.5346091336,       0.494832394,       1.055899448,                 0,      0.5404842822
         270,     0.05707953432,       -4.10542025,      -1.476367944,       1.403986919,                        10,      -2.903449645,               6,      -4.057930635,   5.446796168e-08,   2.539413123e-05,       0.234449377,       2.090374195,       1.946758949,         0.6987160891,         -0.6366895377,                     0,      0.4251760053,      0.5869023865,                 0,        289.929972,       320.6981399,                 0,       15188.34796,        12391.73895,                  0,        0.1824934873,          0.134606874,                    0,          301825.9122,           344607.8705,                     0,           116.2050133,           -145.5865424,                      0,        116.2021017,         144.5906996,                   0,                86.94420546,                 151.6325403,                           0,            -5.011014357e-05,               -0.01363363518,                          nan,                      0.7482154294,                        1.048701892,                                nan,           300.4130695,            342.9947661,                      0,            17198.87739,             15688.65546,                       0,        1.04621979,      0.5777683927,                 0,                 0,                 0,      0.5473057397,      0.4973411506,       1.086758457,                 0,      0.5522438001
         271,     0.05695575919,      -4.114748127,      -1.468796466,       1.395828543,                         4,      -4.812221238,               2,      -4.213764713,   5.464273816e-09,    2.53740528e-06,      0.2813392524,       2.508449035,       2.336110738,         0.6967182051,         -0.6378195912,                     0,      0.4239792104,      0.5891695685,                 0,       289.8879259,       320.5548304,                 0,       15180.87599,        12371.33712,                  0,        0.1824302102,           0.13444594,                    0,           301722.944,           344630.5365,                     0,           115.9125972,           -146.0951861,                      0,        115.9097561,         145.0557279,                   0,                86.63576993,                 152.1523227,                           0,            -4.901937233e-05,               -0.01417925402,                          nan,                      0.7474415685,                         1.04892323,                                nan,           300.3105833,             343.017326,                      0,            17178.62282,              15691.1322,                       0,       1.047075095,      0.5787872074,                 0,                 0,                 0,      0.5478139883,       0.497422679,       1.088086193,                 0,      0.5527657092
         272,     0.05683355018,       -4.12106138,        -1.4765976,       1.386639505,                         4,      -4.401259777,               3,      -5.794214361,   6.560888071e-09,   3.044238331e-06,      0.3376071029,       3.010138841,       2.803332886,         0.6948570773,         -0.6390708529,                     0,      0.4226866024,      0.5920965519,                 0,       289.8760537,        320.434004,                 0,       15179.72163,        12354.01385,                  0,        0.1824238401,         0.1343086845,                    0,          301646.8151,             344731.66,                     0,           115.6063622,           -146.6606957,                      0,        115.6037604,         145.5486849,                   0,                 86.3039147,                 152.9299404,                           0,            -4.500981775e-05,               -0.01510691127,                          nan,                      0.7465493717,                        1.050713309,                                nan,           300.2348108,            343.1179762,                      0,            17164.61601,             15706.53235,                       0,       1.048245452,       0.580260537,                 0,                 0,                 0,      0.5485444244,      0.4974871083,       1.089966694,                 0,      0.5535540708
         273,     0.05671359745,      -4.129113551,      -1.485436683,       1.376221983,                         4,       -4.01345909,               3,      -5.422159044,    7.87798152e-09,   3.652243198e-06,      0.4051285235,        3.61216661,       3.363999463,         0.6930573189,         -0.6404191907,                     0,      0.4212504151,      0.5958307799,                 0,       289.8986445,       320.3455749,                 0,         15185.677,        12340.59766,                  0,        0.1824812089,         0.1342001063,                    0,          301599.6674,           344934.6978,                     0,           115.2698196,           -147.2841296,                      0,        115.2675861,         146.0653232,                   0,                85.94507575,                 154.0385922,                           0,            -3.875222689e-05,               -0.01648193165,                          nan,                      0.7456135646,                        1.054587008,                                nan,           300.1878838,            343.3200635,                      0,            17157.27954,             15737.97216,                       0,       1.049824777,       0.582326932,                 0,                 0,                 0,      0.5495703586,      0.4975275211,       1.092567199,                 0,      0.5546896441
         274,     0.05660146473,      -4.141305327,      -1.494672841,       1.361894466,                         5,      -4.503244291,               3,      -5.063261605,   9.459918837e-09,   4.381646258e-06,      0.4861542282,       4.334599932,       4.036799356,         0.6911642081,         -0.6419447235,                     0,      0.4195972078,       0.600557524,                 0,       289.9575995,       320.3062398,                 0,       15198.89679,        12332.47068,                  0,        0.1826029445,         0.1341284041,                    0,          301579.9396,           345273.8087,                     0,           114.8774051,           -147.9820107,                      0,        114.8755851,         146.6198702,                   0,                 85.5521366,                 155.5588351,                           0,            -3.168432508e-05,               -0.01832481371,                          nan,                      0.7447373304,                        1.060966941,                                nan,           300.1682483,            343.6575871,                      0,             17156.0702,             15789.82844,                       0,       1.051904763,      0.5851121642,                 0,                 0,                 0,      0.5509645488,      0.4975428121,        1.09604335,                 0,      0.5562406265
         275,     0.05649284638,       -4.15860657,      -1.503528875,        1.34251459,                         5,      -4.068716151,               3,      -4.718019613,   1.135997755e-08,    5.25674946e-06,      0.5833850738,       5.201519918,       4.844159227,         0.6889569696,         -0.6439236837,                     0,      0.4176320316,       0.606527505,                 0,       290.0518921,       320.3375811,                 0,       15218.83591,        12331.54021,                  0,        0.1827830623,         0.1341054414,                    0,          301582.0445,           345794.4189,                     0,           114.3969499,           -148.8037112,                      0,         114.395483,         147.2634303,                   0,                85.11327842,                 157.5740652,                           0,            -2.564613877e-05,               -0.02059503872,                          nan,                      0.7440265662,                        1.070014904,                                nan,           300.1703433,            344.1757603,                      0,            17159.45696,              15868.2122,                       0,       1.054554329,      0.5887029138,                 0,                 0,                 0,        0.55278612,      0.4975368242,       1.100505821,                 0,      0.5582480654
         276,     0.05638915596,      -4.179257559,      -1.511866252,       1.320049282,                         6,      -4.337541165,               3,      -4.386365851,   1.364213865e-08,   6.306734154e-06,      0.7000620886,       6.241823902,       5.812991073,         0.6861933771,         -0.6468649677,                     0,      0.4152524422,      0.6140781114,                 0,       290.1775993,       320.4567919,                 0,       15244.41364,         12339.4395,                  0,        0.1830109386,         0.1341418398,                    0,          301597.1287,           346545.8357,                     0,           113.7958318,           -149.8458912,                      0,        113.7945554,         148.0968667,                   0,                84.61175886,                 160.1622715,                           0,             -2.24323663e-05,               -0.02320807109,                          nan,                      0.7435483935,                        1.081469683,                                nan,            300.185357,            344.9236597,                      0,            17165.25207,             15980.52669,                       0,        1.05778486,      0.5931174485,                 0,                 0,                 0,      0.5550637138,      0.4975078435,       1.105976069,                 0,      0.5607165225
         277,     0.05629498813,      -4.198820331,      -1.520499482,       1.299494336,                         7,       -4.48652512,               3,      -4.067030453,   1.638316988e-08,   7.566581302e-06,      0.8400745063,       7.490188682,       6.975589287,         0.6826741412,         -0.6513980684,                     0,      0.4123691938,      0.6236198847,                 0,        290.329217,       320.6576619,                 0,       15274.41933,        12355.70721,                  0,        0.1832753863,         0.1342350555,                    0,          301615.4857,           347561.0953,                     0,           113.0490401,           -151.2466365,                      0,        113.0477163,          149.260268,                   0,                84.02747933,                 163.3853492,                           0,             -2.34208693e-05,               -0.02609412915,                          nan,                      0.7432921435,                        1.094633899,                                nan,           300.2036281,            345.9341669,                      0,             17171.2786,             16133.36579,                       0,       1.061502663,      0.5982755765,                 0,                 0,                 0,      0.5577701037,      0.4974282522,       1.112333899,                 0,      0.5636119414
         278,     0.05621208781,      -4.213094033,      -1.530427173,       1.285185255,                         8,      -4.535176278,               4,      -4.802929825,   1.967511244e-08,   9.078131297e-06,       1.008089408,       8.988226418,       8.370707145,         0.6783002435,         -0.6579742388,                     0,      0.4089276455,      0.6355507234,                 0,       290.5012528,       320.8937375,                 0,       15307.91464,        12375.89766,                  0,        0.1835684996,         0.1343559824,                    0,          301629.2559,           348833.1679,                     0,           112.1461531,            -153.142295,                      0,        112.1445208,         150.8847878,                   0,                83.34055431,                 167.2783378,                           0,            -2.910993111e-05,               -0.02926517369,                          nan,                      0.7431531537,                        1.108649455,                                nan,           300.2173338,             347.200285,                      0,            17176.03349,             16329.20731,                       0,       1.065461741,      0.6039715988,                 0,                 0,                 0,      0.5608002276,       0.497222661,       1.119267636,                 0,       0.566863713
         279,     0.05613181429,      -4.222045476,      -1.541409404,       1.275853777,                         8,      -4.028815553,               4,      -4.417871361,   2.362811823e-08,    1.08913509e-05,       1.209707289,        10.7858717,       10.04484857,         0.6730938404,         -0.6665255037,                     0,      0.4049227969,      0.6500962593,                 0,       290.6893185,        321.081433,                 0,       15344.36377,        12391.66539,                  0,        0.1838865265,         0.1344488787,                    0,          301634.2432,           350305.1607,                     0,           111.0941097,           -155.5944022,                      0,        111.0919682,         153.0206729,                   0,                82.53667299,                 171.8391146,                           0,            -3.855317469e-05,               -0.03280892967,                          nan,                      0.7429580585,                        1.122979735,                                nan,           300.2222978,            348.6653874,                      0,            17178.96964,             16564.10324,                       0,       1.069230989,      0.6098571518,                 0,                 0,                 0,      0.5639563334,      0.4967517354,       1.126240812,                 0,       0.570369881
         280,     0.05606967722,       -4.22827874,      -1.551260091,       1.267183732,                        10,      -4.421950761,               4,      -4.049081366,   2.837358738e-08,   1.306596543e-05,       1.451648747,       12.94304604,       12.05381829,         0.6671722415,          -0.676350963,                     0,      0.4004037483,      0.6671274843,                 0,       290.8902158,       321.1347645,                 0,        15383.4091,         12394.3995,                  0,        0.1842271126,         0.1344564273,                    0,          301630.1192,           351889.6503,                     0,           109.9145355,           -158.5243735,                      0,         109.911816,          155.582948,                   0,                81.61325763,                 177.0174099,                           0,            -4.948267366e-05,               -0.03676578299,                          nan,                      0.7425339747,                        1.137768709,                                nan,            300.218193,              350.24246,                      0,            17180.26589,              16828.8564,                       0,       1.072156944,      0.6154328767,                 0,                 0,                 0,      0.5669287011,      0.4957872159,       1.132463321,                 0,      0.5740137957
         281,     0.05601145887,      -4.230562497,      -1.556657715,       1.260828812,                        10,       -3.91774771,               5,      -4.451693674,   3.405653142e-08,   1.567356992e-05,       1.741978496,       15.53165525,       14.46458195,         0.6606914154,         -0.6863946065,                     0,      0.3954660094,      0.6860223901,                 0,       291.1017128,       321.0142217,                 0,       15424.56233,        12380.94575,                  0,        0.1845857357,         0.1343610205,                    0,          301619.7007,           353503.9062,                     0,           108.6366259,           -161.7066944,                      0,        108.6333792,            158.3574,                   0,                80.58446474,                 182.6853135,                           0,            -5.977014555e-05,               -0.04099531982,                          nan,                      0.7418020621,                        1.153626629,                                nan,           300.2078233,            351.8491596,                      0,            17180.38381,              17113.1764,                       0,       1.073349471,      0.6200498334,                 0,                 0,                 0,      0.5692888302,       0.493999566,       1.136884036,                 0,       0.577677495
         282,     0.05595406396,      -4.223663344,      -1.555279346,       1.264890793,                        10,      -3.471272859,               5,      -4.063376297,   4.080839069e-08,   1.880021709e-05,       2.090374195,        18.6379863,       17.35749834,         0.6537921862,         -0.6957380215,                     0,      0.3902309385,      0.7056216712,                 0,       291.3222903,        320.751737,                 0,        15467.1048,        12356.97026,                  0,         0.184954682,         0.1342105857,                    0,          301607.6053,           355086.1965,                     0,           107.2889063,            -164.839395,                      0,        107.2852002,         161.0694471,                   0,                79.48038941,                 188.5778327,                           0,             -6.90838574e-05,               -0.04521780492,                          nan,                      0.7408327451,                         1.17078587,                                nan,           300.1957845,            353.4240432,                      0,            17179.74462,             17408.49856,                       0,       1.071640888,      0.6228932251,                 0,                 0,                 0,      0.5704864387,      0.4909347958,       1.138153412,                 0,      0.5812518281
         283,     0.05589257359,       -4.20615618,      -1.548688533,       1.281992165,                        10,      -3.082889548,               6,       -4.36156031,   4.886559666e-08,   2.254927288e-05,       2.508449035,       22.36558356,         20.828998,         0.6465987714,         -0.7040030343,                     0,      0.3848292541,      0.7243228178,                 0,       291.5482544,       320.4307126,                 0,       15509.90259,        12334.85603,                  0,        0.1853226848,         0.1341047121,                    0,          301596.4126,           356576.7154,                     0,           105.8990728,           -167.6616083,                      0,        105.8948674,         163.4871882,                   0,                78.33684893,                 194.2389898,                           0,            -7.942098899e-05,               -0.04917587337,                          nan,                      0.7397605841,                        1.188099153,                                nan,           300.1846442,             354.907585,                      0,            17178.35992,             17705.97442,                       0,       1.065488912,       0.622901059,                 0,                 0,                 0,      0.5698365201,      0.4859848279,       1.134500374,                 0,      0.5846152429
         284,     0.05583853789,      -4.181439849,      -1.543448727,       1.306489898,                        10,      -2.747557521,               7,      -4.543329588,   5.847481218e-08,   2.704436279e-05,      0.2508449035,       2.236558356,         2.0828998,         0.6393163537,         -0.7115472525,                     0,      0.3794282293,      0.7403021616,                 0,       291.7670249,        320.134623,                 0,       15550.72271,        12327.37444,                  0,        0.1856710701,         0.1341479131,                    0,          301580.8788,           357877.7349,                     0,           104.5118062,            -170.043496,                      0,        104.5068761,         165.5180473,                   0,                77.18467333,                 199.0438472,                           0,            -9.434275293e-05,                -0.0525186769,                          nan,                      0.7385607166,                        1.202550721,                                nan,           300.1691831,            356.2025145,                      0,            17175.31166,             17990.08209,                       0,       1.052852927,      0.6185653791,                 0,                 0,                 0,      0.5664718171,       0.478406266,       1.123498936,                 0,      0.5875135674
         285,     0.05572721748,      -4.152871977,      -1.546907794,       1.333723277,                         4,      -4.624868821,               2,       -4.07748763,   5.829604697e-09,   2.702720186e-06,      0.3010138841,       2.683870027,        2.49947976,         0.6375152789,         -0.7124588332,                     0,       0.378504347,      0.7417436722,                 0,       291.7484058,       320.1155042,                 0,       15545.75447,        12326.18754,                  0,        0.1856236383,         0.1341432796,                    0,          301520.5251,           358000.8454,                     0,             104.24353,           -170.2743585,                      0,        104.2387254,         165.7421478,                   0,                77.00858922,                 199.4928528,                           0,            -9.217831274e-05,               -0.05252574257,                          nan,                      0.7387714011,                         1.20363381,                                nan,           300.1091119,            356.3250487,                      0,             17161.6398,             18013.67339,                       0,       1.051937748,      0.6182630701,                 0,                 0,                 0,      0.5661815843,      0.4778504137,       1.122711554,                 0,      0.5877373172
         286,      0.0556164115,      -4.156324912,      -1.558409399,       1.328270839,                         4,      -4.232570131,               3,      -5.622510343,   6.992800976e-09,   3.243065586e-06,       0.361216661,       3.220644033,       2.999375712,         0.6358641428,         -0.7139830428,                     0,      0.3775417843,      0.7436079127,                 0,       291.7483955,       320.1168512,                 0,       15545.02304,        12329.36501,                  0,        0.1856149408,         0.1341774497,                    0,          301477.7754,           358191.6148,                     0,           103.9777107,           -170.6070223,                      0,        103.9731729,         166.0620945,                   0,                76.81397197,                 200.0534442,                           0,             -8.72812846e-05,               -0.05256981675,                          nan,                      0.7387864562,                          1.2046906,                                nan,           300.0665624,            356.5149251,                      0,            17152.32393,             18052.22755,                       0,       1.050702798,      0.6178184335,                 0,                 0,                 0,      0.5657860637,      0.4771221702,       1.121619553,                 0,       0.588004938
         287,     0.05551235799,      -4.161667077,      -1.573279738,       1.320911582,                         5,       -4.78810636,               3,      -5.246463445,   8.387730142e-09,   3.891393133e-06,      0.4334599932,       3.864772839,       3.599250855,         0.6343501847,         -0.7162412272,                     0,      0.3765317869,      0.7459382861,                 0,       291.7675304,       320.1367491,                 0,       15548.68641,        12336.94111,                  0,        0.1856465265,         0.1342517127,                    0,          301452.8075,           358452.8936,                     0,           103.7116331,           -171.0718441,                      0,        103.7074689,         166.5048415,                   0,                76.59956701,                 200.7195608,                           0,            -8.030095764e-05,               -0.05268010392,                          nan,                      0.7386118649,                        1.205487834,                                nan,           300.0417114,            356.7749809,                      0,            17147.45856,             18106.84125,                       0,       1.049026042,      0.6171570301,                 0,                 0,                 0,      0.5652451327,      0.4761677165,       1.120090507,                 0,       0.588314308
         288,     0.05540709343,      -4.171294233,      -1.591616713,       1.308361905,                         5,      -4.347292006,               3,      -4.882255731,   1.006050579e-08,   4.669233925e-06,      0.5201519918,       4.637727407,       4.319101026,         0.6329177615,         -0.7192830073,                     0,      0.3754585211,       0.748749012,                 0,       291.8040795,       320.1661927,                 0,       15556.30066,        12348.04029,                  0,        0.1857141856,         0.1343603845,                    0,          301443.1517,           358777.1412,                     0,           103.4388302,           -171.6980833,                      0,        103.4350873,         167.0923906,                   0,                76.36424148,                 201.4674671,                           0,            -7.236849778e-05,               -0.05292919002,                          nan,                      0.7382817907,                        1.205724967,                                nan,           300.0321007,            357.0977107,                      0,            17146.41374,             18176.89569,                       0,       1.046758399,      0.6161843482,                 0,                 0,                 0,      0.5645087744,      0.4749234289,       1.117959763,                 0,      0.5886595695
         289,     0.05532305207,      -4.186298725,      -1.612929806,       1.288942224,                         6,      -4.661934905,               3,      -4.530475577,   1.206643468e-08,   5.602366277e-06,      0.6241823902,       5.565272889,       5.182921231,         0.6314815036,         -0.7230447792,                     0,      0.3743048157,      0.7519995856,                 0,       291.8537176,       320.1886118,                 0,       15566.80157,        12360.78363,                  0,        0.1858079464,         0.1344900068,                    0,            301443.61,           359143.4756,                     0,           103.1511704,           -172.5031037,                      0,         103.147832,         167.8329314,                   0,                76.10738069,                 202.2520609,                           0,            -6.472718648e-05,               -0.05341300477,                          nan,                      0.7378476037,                        1.205079713,                                nan,           300.0325569,            357.4623303,                      0,            17147.86711,             18259.45532,                       0,       1.043714244,      0.6147842093,                 0,                 0,                 0,       0.563512138,      0.4733091986,       1.115023519,                 0,      0.5890349902
         290,     0.05523347079,      -4.205312788,      -1.636283452,         1.2644565,                         6,      -4.193205732,               3,      -4.192609902,   1.447188274e-08,   6.721624356e-06,      0.7490188682,       6.678327466,       6.219505477,         0.6299613127,         -0.7273525253,                     0,      0.3730641411,       0.755555955,                 0,       291.9099407,       320.1833073,                 0,       15578.69933,        12372.68312,                  0,        0.1859141497,         0.1346222151,                    0,          301447.2109,           359517.2841,                     0,           102.8433421,            -173.477127,                      0,        102.8403476,         168.7135558,                   0,                75.82991921,                 203.0062944,                           0,             -5.82344791e-05,               -0.05416470678,                          nan,                      0.7373557266,                        1.203260126,                                nan,           300.0361409,             357.834389,                      0,            17150.12418,              18348.9431,                       0,       1.039657867,      0.6128098078,                 0,                 0,                 0,      0.5621699504,      0.4712228718,       1.111023558,                 0,      0.5894341081
         291,     0.05515205206,       -4.22475002,      -1.660271499,        1.24061194,                         7,      -4.339211326,               4,      -5.032890281,   1.735657532e-08,   8.063876663e-06,      0.8988226418,        8.01399296,       7.463406573,         0.6283296061,         -0.7320117532,                     0,      0.3717562784,      0.7591644354,                 0,       291.9651884,       320.1312316,                 0,       15590.43894,        12381.42076,                  0,        0.1860190483,         0.1347397869,                    0,          301447.0438,           359852.8888,                     0,            102.518504,           -174.5740659,                      0,         102.515788,         169.7040271,                   0,                75.53617044,                 203.6482738,                           0,            -5.298605221e-05,               -0.05501515665,                          nan,                      0.7368247559,                        1.200020278,                                nan,           300.0359746,            358.1684227,                      0,            17151.65076,             18437.35275,                       0,       1.034282435,       0.610063029,                 0,                 0,                 0,      0.5603654554,      0.4685356399,       1.105618111,                 0,      0.5898418155
