"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -9.371581202438167e-02, -8.786583004210280e-02, 1.312434777690651e-01, 1.702430620647829e+01, 1.296904286407836e+01, 2.875442073495120e+04, 2.037376642849071e-06, 1.080379368616313e+04, 2.867668179961657e+02, 4.803443148539561e-01, 7.842113370506001e-01, 1.297154456424427e+02, 9.881666567003487e+01, 1.782616212114078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521434040542682e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.580480576045249e-03, -7.070551717054006e-05, 7.391203486946441e-06, 8.800497253228530e+00, 7.391203486946441e-06, 8.800497253228530e+00, 8.446504979007692e+01, 3.896908517176452e+00, 1.011032266239838e+00
11, -9.220362404876334e-02, -8.671236442964111e-02, 1.312434724601344e-01, 1.702430632519462e+01, 1.296904172843890e+01, 2.875441950101330e+04, 2.037376536170477e-06, 1.080379320308250e+04, 2.867668167736857e+02, 4.803443219818559e-01, 7.842112231247514e-01, 1.297154517941135e+02, 9.881666101434708e+01, 1.782616206202099e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521433030204182e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.098882853276476e-03, -3.852034718185599e-05, 7.417117331133501e-06, 8.800497253228530e+00, 7.417117331133501e-06, 8.800497253228530e+00, 8.519735954685360e+01, 3.879687854604331e+00, 1.023939910504898e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 1.312434696242233e-01, 1.702430603881179e+01, 1.296904101622290e+01, 2.875441880598144e+04, 2.037376458366139e-06, 1.080379295299875e+04, 2.867668163321346e+02, 4.803443179309779e-01, 7.842111641470116e-01, 1.297154524149342e+02, 9.881665772290155e+01, 1.782616204066734e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521432383917183e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.400537804418125e-03, -2.058269755625970e-05, 7.543144199686905e-06, 8.800497253228530e+00, 7.543144199686905e-06, 8.800497253228530e+00, 8.593124479920303e+01, 3.822652755262052e+00, 1.048893485328258e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 1.312434668707212e-01, 1.702430604071976e+01, 1.296904046575852e+01, 2.875441815765111e+04, 2.037376378201042e-06, 1.080379270068206e+04, 2.867668156512505e+02, 4.803443211260633e-01, 7.842111046426735e-01, 1.297154551509159e+02, 9.881665560186256e+01, 1.782616200773941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521431777824341e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.098707545828739e-03, -1.633479200467717e-05, 7.536236472269127e-06, 8.800497253228530e+00, 7.536236472269127e-06, 8.800497253228530e+00, 8.781561437536369e+01, 3.690222186594783e+00, 1.049003059479155e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 1.312434636315216e-01, 1.702430607421338e+01, 1.296904006780549e+01, 2.875441742797232e+04, 2.037376292905779e-06, 1.080379240557583e+04, 2.867668148958456e+02, 4.803443287994373e-01, 7.842110350471964e-01, 1.297154586076053e+02, 9.881665500856710e+01, 1.782616197120762e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521431122050212e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.065022470990871e-03, -1.490853787842598e-05, 7.492694740432820e-06, 8.800497253228530e+00, 7.492694740432820e-06, 8.800497253228530e+00, 8.798412588028533e+01, 3.771759340374695e+00, 1.055127326974903e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 1.312434610023785e-01, 1.702430649114777e+01, 1.296903993787507e+01, 2.875441682720502e+04, 2.037376212698743e-06, 1.080379213478928e+04, 2.867668134529885e+02, 4.803443453071246e-01, 7.842109711870734e-01, 1.297154643829397e+02, 9.881665599812264e+01, 1.782616190143027e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521430572016999e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.295368014812122e-03, -2.210079986151080e-05, 7.613983890571583e-06, 8.800497253228530e+00, 7.613983890571583e-06, 8.800497253228530e+00, 8.823704569599762e+01, 3.771759340374717e+00, 1.077434108752465e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 1.312434588596857e-01, 1.702430717444996e+01, 1.296904001438221e+01, 2.875441637024735e+04, 2.037376148591601e-06, 1.080379190213299e+04, 2.867668119593363e+02, 4.803443676404671e-01, 7.842109163192882e-01, 1.297154717070577e+02, 9.881665819435312e+01, 1.782616182919644e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521430143885930e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.870180002270957e-03, -2.919075938494030e-05, 7.688633746055391e-06, 8.800497253228530e+00, 7.688633746055391e-06, 8.800497253228530e+00, 8.851980594777159e+01, 3.529263939300684e+00, 1.026041769881725e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 1.312434564075206e-01, 1.702430802780449e+01, 1.296904021591576e+01, 2.875441587384879e+04, 2.037376088417514e-06, 1.080379163828928e+04, 2.867668103140678e+02, 4.803443959700485e-01, 7.842108540965101e-01, 1.297154806327469e+02, 9.881666157622321e+01, 1.782616174963036e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521429715730499e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.088081038025757e-03, -3.818902388353282e-05, 7.533360136702876e-06, 8.800497253228530e+00, 7.533360136702876e-06, 8.800497253228530e+00, 8.702077994578663e+01, 3.998788804597476e+00, 1.133133561844232e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 1.312434536546382e-01, 1.702430914629465e+01, 1.296904046246341e+01, 2.875441533862262e+04, 2.037376015770343e-06, 1.080379134177912e+04, 2.867668084587948e+02, 4.803444309220871e-01, 7.842107841699392e-01, 1.297154918758342e+02, 9.881666552749293e+01, 1.782616165990835e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521429199984639e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.727752447947793e-04, -5.981353685095546e-05, 7.694190216723155e-06, 8.800497253228530e+00, 7.694190216723155e-06, 8.800497253228530e+00, 8.803861954329581e+01, 3.998788804597517e+00, 1.224987046003445e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 1.312434510244669e-01, 1.702431062818058e+01, 1.296904072447042e+01, 2.875441491813449e+04, 2.037375957021493e-06, 1.080379107235048e+04, 2.867668070542277e+02, 4.803444717458600e-01, 7.842107206300565e-01, 1.297155057665075e+02, 9.881666950416201e+01, 1.782616159198272e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428748661681e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.737893806866416e-04, -9.393061122063256e-05, 6.960593722150309e-06, 8.800497253228530e+00, 6.960593722150309e-06, 8.800497253228530e+00, 8.891101266885525e+01, 3.805932106916330e+00, 1.165907510002731e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 1.312434499078313e-01, 1.702431215979326e+01, 1.296904167683753e+01, 2.875441471772924e+04, 2.037375919135648e-06, 1.080379086913645e+04, 2.867668041001319e+02, 4.803445186053858e-01, 7.842106727056954e-01, 1.297155185401555e+02, 9.881667760139901e+01, 1.782616144912105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428605289380e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.302729365694367e-03, -9.770336513010934e-05, 7.483152506618372e-06, 8.800497253228530e+00, 7.483152506618372e-06, 8.800497253228530e+00, 8.766708963375778e+01, 3.805932106916313e+00, 1.049645994322334e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 1.312434478372006e-01, 1.702431448000855e+01, 1.296904223641965e+01, 2.875441440806413e+04, 2.037375888610465e-06, 1.080379059175284e+04, 2.867668012618189e+02, 4.803445775969112e-01, 7.842106072897767e-01, 1.297155382653933e+02, 9.881668342412756e+01, 1.782616131185869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428365538010e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.037795169278138e-03, -1.173755668257826e-04, 7.113366879097387e-06, 8.800497253228530e+00, 7.113366879097387e-06, 8.800497253228530e+00, 8.787509171251070e+01, 3.708304803480996e+00, 1.049712878675891e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 1.312434461493792e-01, 1.702431648713553e+01, 1.296904269179987e+01, 2.875441416256646e+04, 2.037375866961728e-06, 1.080379036243575e+04, 2.867667988629055e+02, 4.803446278122426e-01, 7.842105532094804e-01, 1.297155552267251e+02, 9.881668816467008e+01, 1.782616119584594e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428208818339e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.015364851644571e-03, -1.325154266900406e-04, 7.622901992505006e-06, 8.800497253228530e+00, 7.622901992505006e-06, 8.800497253228530e+00, 8.909356380218840e+01, 3.653227139724569e+00, 1.048404572078185e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 1.312434438132810e-01, 1.702431879577360e+01, 1.296904296080804e+01, 2.875441384607601e+04, 2.037375841936770e-06, 1.080379009299628e+04, 2.867667968155012e+02, 4.803446829541556e-01, 7.842104896670431e-01, 1.297155751261295e+02, 9.881669197326913e+01, 1.782616109683235e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521427957414084e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.567111721930161e-03, -1.392565601636415e-04, 7.446473394634000e-06, 8.800497253228530e+00, 7.446473394634000e-06, 8.800497253228530e+00, 8.689401409415576e+01, 3.755998857330320e+00, 1.096602552619804e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 1.312434430728424e-01, 1.702432146145131e+01, 1.296904313128465e+01, 2.875441389852432e+04, 2.037375835318328e-06, 1.080378996498747e+04, 2.867667950355995e+02, 4.803447370664388e-01, 7.842104594784757e-01, 1.297155961688883e+02, 9.881669382969937e+01, 1.782616101075534e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521427923713648e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.011235855767788e-03, -1.285392216926190e-04, 7.551496364843786e-06, 8.800497253228530e+00, 7.551496364843786e-06, 8.800497253228530e+00, 8.434279498081705e+01, 3.755998857330376e+00, 1.072857910523201e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 1.312434434470585e-01, 1.702432431089935e+01, 1.296904275214887e+01, 2.875441415718893e+04, 2.037375848973354e-06, 1.080378993758229e+04, 2.867667934905175e+02, 4.803447827081915e-01, 7.842104530154572e-01, 1.297156175101935e+02, 9.881669065914424e+01, 1.782616093603433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428056866908e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.283892869281410e-03, -8.292392054186896e-05, 7.745596339435059e-06, 8.800497253228530e+00, 7.745596339435059e-06, 8.800497253228530e+00, 8.616464829497929e+01, 3.479705450448513e+00, 1.235133864950131e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 1.312434434818540e-01, 1.702432594929060e+01, 1.296904176161287e+01, 2.875441424758339e+04, 2.037375877175851e-06, 1.080378992806774e+04, 2.867667931619429e+02, 4.803447986354844e-01, 7.842104507716224e-01, 1.297156299594075e+02, 9.881668308562779e+01, 1.782616092014428e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428228328070e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.990056553599168e-03, -2.934471827606230e-05, 7.803217102844257e-06, 8.800497253228530e+00, 7.803217102844257e-06, 8.800497253228530e+00, 8.823800994669692e+01, 3.594478980136360e+00, 1.245282575544831e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 1.312434470039019e-01, 1.702432730646413e+01, 1.296904045961336e+01, 2.875441510715893e+04, 2.037375962950994e-06, 1.080379027167388e+04, 2.867667945866669e+02, 4.803447910740912e-01, 7.842105318049304e-01, 1.297156368192463e+02, 9.881667051329269e+01, 1.782616098904471e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521428952126533e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.974715181378314e-03, 2.894508444003403e-05, 7.025222098226750e-06, 8.800497253228530e+00, 7.025222098226750e-06, 8.800497253228530e+00, 8.433504359813510e+01, 4.066818135881924e+00, 1.415426523754007e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 1.312434534481956e-01, 1.702432758332678e+01, 1.296903920033689e+01, 2.875441658213522e+04, 2.037376068947051e-06, 1.080379093134591e+04, 2.867667980156758e+02, 4.803447524320253e-01, 7.842106873766747e-01, 1.297156325595061e+02, 9.881665606624735e+01, 1.782616115487344e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521429884531774e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.311799086186801e-03, -9.577529373295674e-05, 7.464906614132401e-06, 8.800497253228530e+00, 7.464906614132401e-06, 8.800497253228530e+00, 8.497172319162840e+01, 4.717114468751475e+00, 1.187486462019992e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 1.312434616873494e-01, 1.702432695654566e+01, 1.296903782194864e+01, 2.875441850301017e+04, 2.037376257934552e-06, 1.080379183051756e+04, 2.867668038799943e+02, 4.803446874275636e-01, 7.842108994300802e-01, 1.297156196405526e+02, 9.881663936024272e+01, 1.782616143847507e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521431373114670e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.794038507624045e-02, -5.336090706363185e-04, 6.789586085279635e-06, 8.800497253228530e+00, 6.789586085279635e-06, 8.800497253228530e+00, 8.407090443101195e+01, 4.717114468751497e+00, 1.323516850249116e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 1.312434752959404e-01, 1.702432358766865e+01, 1.296903614579496e+01, 2.875442130559923e+04, 2.037376498881046e-06, 1.080379326497712e+04, 2.867668122203323e+02, 4.803445476902825e-01, 7.842112377214809e-01, 1.297155805214742e+02, 9.881661634264972e+01, 1.782616184181834e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521433463349541e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.778554079758605e-02, -1.758898515589270e-03, 7.602566964931997e-06, 8.800497253228530e+00, 7.602566964931997e-06, 8.800497253228530e+00, 8.586798473461211e+01, 4.028361250458005e+00, 1.162219064473090e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 1.312434904968431e-01, 1.702431648651127e+01, 1.296903674556087e+01, 2.875442438143048e+04, 2.037376769893989e-06, 1.080379492089606e+04, 2.867668229597007e+02, 4.803443644349149e-01, 7.842116282400792e-01, 1.297155113907974e+02, 9.881660946736872e+01, 1.782616236118002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521435767315078e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.443551549798820e-02, -4.053180554176380e-03, 7.704048889366459e-06, 8.800497253228530e+00, 7.704048889366459e-06, 8.800497253228530e+00, 8.902694258984971e+01, 3.473316552974944e+00, 1.014582091970523e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 1.312435080904237e-01, 1.702430516030809e+01, 1.296903940570239e+01, 2.875442790970159e+04, 2.037377096985015e-06, 1.080379690829706e+04, 2.867668372696489e+02, 4.803441220216154e-01, 7.842120969327374e-01, 1.297154077028995e+02, 9.881661648945732e+01, 1.782616305321686e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521438466776576e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.679490927663837e-02, -8.861160621681390e-03, 7.703269533916754e-06, 8.800497253228530e+00, 7.703269533916754e-06, 8.800497253228530e+00, 8.875810968185824e+01, 3.589714285417716e+00, 1.045782722530318e+00
