"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         533,     0.06307554625,       -4.45115988,      -2.021680958,      0.9405530472,                         8,      -4.051770228,               4,      -4.541346004,   3.843824786e-09,   1.200755319e-05,       2.363459336,       12.19493104,       11.07382189,         0.5540134288,         -0.5750229991,                     0,      0.4724267445,       1.063968413,                 0,       287.1740735,       286.9811094,                 0,       10858.29493,        7410.381723,                  0,        0.1317184898,        0.09006581355,                    0,          301403.6608,           353621.2506,                     0,           127.6493258,            -194.493595,                      0,         127.649284,         194.7240908,                   0,                97.28117163,                 304.4873302,                           0,            -6.542930416e-07,               0.002371618838,                          nan,                      0.7620972758,                        1.563685977,                                nan,           299.9927947,            351.9659547,                      0,            12651.47627,             15145.06042,                       0,      0.9048098806,      0.4705865471,                 0,                 0,                 0,      0.4463280153,      0.4345822764,      0.9226434107,                 0,      0.5200943946
         534,     0.06310124822,      -4.451296458,      -2.028203308,      0.9335226049,                         9,      -4.036748248,               4,      -4.202550192,   4.618055071e-09,   1.440689656e-05,       2.836151203,       14.63391725,       13.28858627,         0.5542512204,         -0.5763137509,                     0,      0.4727143388,       1.063872105,                 0,       287.1643129,       286.2782719,                 0,       10856.53535,        7388.369249,                  0,        0.1317016215,        0.09002034043,                    0,          301409.1003,           352743.8064,                     0,            127.720463,           -195.0752211,                      0,        127.7204238,         195.3016569,                   0,                97.34451446,                 303.5652041,                           0,            -6.135423215e-07,               0.002322870287,                          nan,                      0.7621687398,                        1.554340137,                                nan,           299.9982087,            351.0926178,                      0,            12651.73016,                15097.55,                       0,      0.9051893817,      0.4711910673,                 0,                 0,                 0,      0.4469479495,      0.4345178272,      0.9233542638,                 0,      0.5205441832
         535,     0.06313659664,      -4.441017375,      -2.027254824,      0.9444714237,                        10,      -4.000718397,               5,       -4.61410011,   5.549875297e-09,   1.728547246e-05,       3.403381443,        17.5607007,       15.94630353,         0.5544338408,         -0.5778003914,                     0,      0.4729382891,       1.064136886,                 0,       287.1589485,       285.5277398,                 0,       10855.36119,        7353.006906,                  0,        0.1316898379,        0.08982973373,                    0,          301415.6886,           351849.2242,                     0,           127.7739682,           -196.0220604,                      0,        127.7739325,         196.2333762,                   0,                97.39734679,                 302.5236373,                           0,            -5.589123736e-07,                0.00215720255,                          nan,                      0.7622630447,                        1.541652308,                                nan,           300.0047662,            350.2022231,                      0,             12652.1569,             15030.46058,                       0,      0.9055532724,      0.4718049713,                 0,                 0,                 0,       0.447624024,      0.4344352739,      0.9240631217,                 0,      0.5210129384
         536,     0.06311600242,      -4.438990645,      -2.026246043,      0.9524640307,                        10,      -3.592491506,               5,      -4.257836828,   6.672235087e-09,   2.073911047e-05,       4.084057732,       21.07284084,       19.13556423,         0.5545259826,         -0.5790148878,                     0,      0.4730567711,       1.063732052,                 0,       287.1599368,       284.8329811,                 0,       10855.05065,        7319.523178,                  0,        0.1316856174,        0.08964257135,                    0,          301423.1919,           350941.7716,                     0,           127.7992916,             -196.88771,                      0,        127.7992587,          197.081328,                   0,                97.43097584,                 301.2795133,                           0,            -5.149384843e-07,               0.001967753441,                          nan,                      0.7623751249,                        1.528706531,                                nan,           300.0122344,            349.2990184,                      0,            12652.74492,             14955.48254,                       0,      0.9059058756,      0.4723850425,                 0,                 0,                 0,      0.4483713124,       0.434364244,      0.9247382264,                 0,      0.5214504677
         537,     0.06309169814,       -4.42939912,      -2.021412512,      0.9767731649,                        10,      -3.239279216,               6,      -4.489003282,   8.025427437e-09,   2.488278773e-05,       4.900869278,       25.28740901,       22.96267708,         0.5544862968,         -0.5806211277,                     0,      0.4730210485,       1.063546996,                 0,       287.1701941,       284.1386599,                 0,       10855.97943,        7274.868379,                  0,        0.1316921806,        0.08932056558,                    0,          301432.0074,           350057.1239,                     0,           127.7837755,           -198.1762854,                      0,        127.7837432,           198.33972,                   0,                97.43604277,                 299.8212234,                           0,            -5.053902856e-07,               0.001650066378,                          nan,                      0.7625073451,                        1.511654969,                                nan,           300.0210086,            348.4185116,                      0,            12653.54081,             14863.42028,                       0,      0.9062940109,      0.4728370727,                 0,                 0,                 0,      0.4492246681,      0.4343990702,        0.92533301,                 0,      0.5217259157
         538,     0.06307123655,      -4.419044163,      -2.014419253,       1.003414976,                        10,      -2.914676291,               6,      -4.133724559,   9.658877602e-09,   2.985427347e-05,      0.4900869278,       2.528740901,       2.296267708,         0.5542634679,         -0.5817059752,                     0,       0.472773421,       1.062299933,                 0,        287.193402,       283.5391184,                 0,       10858.58947,        7232.424906,                  0,         0.131713198,        0.08899342619,                    0,          301442.8519,           349158.1122,                     0,           127.7120471,           -199.3252324,                      0,        127.7120126,         199.4613596,                   0,                 97.4020706,                 298.0342958,                           0,            -5.413500791e-07,               0.001366346411,                          nan,                      0.7626696083,                         1.49419565,                                nan,           300.0318023,            347.5237082,                      0,              12654.597,             14757.05008,                       0,      0.9067930645,      0.4730008446,                 0,                 0,                 0,      0.4502043222,      0.4346968103,      0.9257657068,                 0,      0.5216193894
         539,     0.06301729167,      -4.397729609,       -1.99535761,       1.034295914,                         4,      -4.629341449,               2,      -4.298308587,   9.694402343e-10,   2.985401903e-06,      0.5881043134,       3.034489081,        2.75552125,         0.5541975297,         -0.5818286215,                     0,      0.4727081546,       1.062466534,                 0,       287.1897608,       283.4490296,                 0,       10858.19601,        7225.486067,                  0,        0.1317100955,           0.08894046,                    0,          301435.4688,           349066.4713,                     0,           127.6998586,           -199.5080908,                      0,        127.6998249,           199.64371,                   0,                97.37981106,                 297.8958026,                           0,             -5.27289879e-07,               0.001359997908,                          nan,                      0.7625680858,                        1.492137181,                                nan,           300.0244538,            347.4324963,                      0,            12653.61525,             14746.71405,                       0,      0.9068342675,      0.4729916626,                 0,                 0,                 0,       0.450284164,      0.4347351503,      0.9257833713,                 0,      0.5215855638
         540,     0.06295722514,      -4.404692728,      -1.996810219,       1.022020931,                         4,      -4.234577676,               2,      -4.046884264,   1.163749789e-09,   3.582576415e-06,      0.7057251761,       3.641386898,       3.306625499,         0.5541373134,         -0.5819119946,                     0,      0.4726360437,        1.06252705,                 0,       287.1883935,       283.3431839,                 0,       10858.12653,        7217.377299,                  0,          0.13170988,        0.08887791759,                    0,          301430.0995,           348941.9115,                     0,           127.6861865,           -199.7031851,                      0,        127.6861547,         199.8368642,                   0,                97.35671145,                 297.6853701,                           0,             -4.97826634e-07,               0.001339225385,                          nan,                      0.7624688178,                         1.48964192,                                nan,           300.0191097,            347.3085195,                      0,            12652.95631,             14732.21671,                       0,      0.9068846934,      0.4729798423,                 0,                 0,                 0,      0.4503820615,      0.4347824259,      0.9258045261,                 0,      0.5215435277
         541,     0.06290570996,      -4.412692363,      -1.995043009,       1.005508595,                         5,      -4.764885066,               3,      -5.412808931,   1.397109639e-09,   4.299210213e-06,      0.8468702113,       4.369664277,       3.967950599,         0.5540752278,         -0.5820325302,                     0,      0.4725505709,       1.062580496,                 0,       287.1898689,       283.2044112,                 0,        10858.4439,        7206.111641,                  0,        0.1317130532,        0.08878710191,                    0,          301426.9854,           348774.0532,                     0,           127.6687954,           -199.9692238,                      0,        127.6687669,         200.0889948,                   0,                97.33231417,                 297.3910209,                           0,            -4.461479757e-07,               0.001198253477,                          nan,                      0.7623815639,                        1.486293742,                                nan,           300.0160101,             347.141447,                      0,            12652.64114,             14711.70081,                       0,      0.9069467624,      0.4729645627,                 0,                 0,                 0,      0.4505021729,      0.4348410593,      0.9258299846,                 0,      0.5214909874
         542,     0.06285452081,      -4.425283962,      -1.995426513,      0.9812973354,                         5,      -4.316418753,               3,      -5.069348275,    1.67741398e-09,    5.15920534e-06,       1.016244254,       5.243597132,       4.761540719,         0.5539984023,         -0.5819360985,                     0,      0.4724417116,       1.062197041,                 0,       287.1947001,       283.0844786,                 0,       10859.19331,        7197.509815,                  0,        0.1317199281,        0.08872163282,                    0,          301426.1186,           348575.8741,                     0,           127.6444183,           -200.1187294,                      0,        127.6443945,         200.2253645,                   0,                  97.305523,                 296.9909126,                           0,            -3.724521979e-07,               0.001066001994,                          nan,                      0.7623172438,                        1.483283166,                                nan,           300.0151473,            346.9441956,                      0,            12652.64207,             14688.61215,                       0,      0.9070234423,      0.4729437189,                 0,                 0,                 0,      0.4506490984,      0.4349146872,      0.9258598712,                 0,      0.5214239201
         543,     0.06281824375,       -4.43163869,      -1.994456561,      0.9617958796,                         6,      -4.620569702,               3,      -4.735446165,   2.014173245e-09,   6.191252987e-06,       1.219493104,       6.292316559,       5.713848863,         0.5538896988,         -0.5819731473,                     0,      0.4722959699,       1.061896773,                 0,         287.20332,       282.9184731,                 0,       10860.40493,        7183.277304,                  0,        0.1317306712,         0.0886020439,                    0,          301427.2181,           348328.6417,                     0,           127.6089494,           -200.4292318,                      0,        127.6089313,         200.5124058,                   0,                97.27435811,                 296.4707167,                           0,            -2.844895602e-07,              0.0008301309054,                          nan,                      0.7622848742,                        1.478565456,                                nan,           300.0162417,            346.6981204,                      0,            12652.88615,             14656.12812,                       0,        0.90711823,      0.4729125346,                 0,                 0,                 0,      0.4508274132,      0.4350089856,      0.9258925051,                 0,      0.5213350575
         544,     0.06277925982,      -4.434783277,      -1.994491159,      0.9447619129,                         6,      -4.155574398,               3,      -4.412926716,    2.41885383e-09,   7.429793867e-06,       1.463391725,       7.550779871,       6.856618636,         0.5537301847,         -0.5819100542,                     0,      0.4720970672,       1.061349957,                 0,       287.2161174,       282.7443018,                 0,       10862.10788,        7167.671157,                  0,         0.131745457,        0.08846750524,                    0,          301429.8064,           348039.5863,                     0,            127.557867,           -200.7448162,                      0,        127.5578544,         200.7978163,                   0,                97.23580392,                 295.8204251,                           0,            -1.971620915e-07,               0.000528104215,                          nan,                      0.7622878604,                         1.47322531,                                nan,           300.0188179,            346.4104181,                      0,             12653.2771,             14616.64003,                       0,      0.9072354185,      0.4728616749,                 0,                 0,                 0,      0.4510410768,      0.4351330264,      0.9259230624,                 0,      0.5212116561
         545,     0.06276236593,      -4.430960116,      -1.994771264,      0.9365452598,                         7,      -4.305712507,               3,      -4.103487998,   2.905292711e-09,   8.916164911e-06,        1.75607007,       9.060935845,       8.227942363,         0.5535022215,         -0.5816906221,                     0,      0.4718272295,       1.060510847,                 0,       287.2334924,       282.5709447,                 0,        10864.3469,        7150.821158,                  0,        0.1317646429,         0.0883167462,                    0,          301433.3388,           347714.0513,                     0,           127.4867762,           -201.0484044,                      0,        127.4867678,         201.0612204,                   0,                97.18584261,                 295.0394523,                           0,            -1.321279919e-07,               0.000127495319,                          nan,                       0.762321018,                        1.467411029,                                nan,           300.0223337,             346.086407,                      0,            12653.72505,             14569.65987,                       0,       0.907380729,      0.4727757841,                 0,                 0,                 0,      0.4512929009,      0.4353006659,       0.925942795,                 0,      0.5210335298
         546,     0.06272323821,      -4.422553381,      -1.994755762,      0.9351164404,                         8,      -4.360758306,               4,      -4.847312361,   3.490204651e-09,   1.069996079e-05,       2.107284084,       10.87312301,       9.873530835,         0.5531918243,         -0.5812340592,                     0,      0.4714688475,       1.059313981,                 0,       287.2558799,       282.4153344,                 0,       10867.18776,        7133.233523,                  0,        0.1317888255,         0.0881508398,                    0,          301437.3186,           347365.1274,                     0,              127.3919,           -201.3090047,                      0,        127.3918927,         201.2672733,                   0,                97.11975097,                 294.1360973,                           0,            -1.149539425e-07,             -0.0004145582649,                          nan,                      0.7623699507,                        1.461420391,                                nan,           300.0262949,            345.7391163,                      0,            12654.16636,             14515.28027,                       0,      0.9075603827,      0.4726333701,                 0,                 0,                 0,      0.4515830587,      0.4355298769,      0.9259383765,                 0,      0.5207734703
         547,     0.06269741423,      -4.414050565,       -1.99300412,      0.9353812648,                         9,      -4.341630766,               4,      -4.481473394,   4.193803954e-09,   1.284064008e-05,       2.528740901,       13.04774762,         11.848237,         0.5527896964,         -0.5804490472,                     0,      0.4710066868,       1.057662649,                 0,        287.283655,       282.3059918,                 0,       10870.69981,        7116.147543,                  0,         0.131818671,        0.08797658629,                    0,          301441.3206,           347016.7876,                     0,           127.2704822,           -201.4793258,                      0,        127.2704716,         201.3646492,                   0,                97.03276709,                 293.1255502,                           0,            -1.667296321e-07,              -0.001138022536,                          nan,                       0.762413825,                        1.455695185,                                nan,           300.0302782,            345.3924071,                      0,            12654.56106,             14454.79032,                       0,      0.9077740552,      0.4724086006,                 0,                 0,                 0,      0.4519042471,      0.4358360554,      0.9258890614,                 0,      0.5204032852
         548,     0.06269657996,      -4.406993869,      -1.987060325,      0.9381244157,                        10,       -4.28625435,               4,      -4.130836403,   5.040568358e-09,    1.54094231e-05,       3.034489081,       15.65729714,        14.2178844,         0.5522909781,         -0.5795143133,                     0,      0.4704304345,       1.055853797,                 0,       287.3170461,       282.2340792,                 0,       10874.93079,        7095.560704,                  0,        0.1318546499,        0.08774989048,                    0,          301445.0381,           346693.1056,                     0,            127.120985,           -201.7071593,                      0,        127.1209664,         201.4933202,                   0,                96.92121739,                 292.0245175,                           0,            -2.925994842e-07,              -0.002119168168,                          nan,                      0.7624329811,                        1.449301233,                                nan,           300.0339783,            345.0702403,                      0,            12654.88388,             14386.61508,                       0,      0.9079976147,      0.4720749641,                 0,                 0,                 0,      0.4522321969,      0.4362160708,      0.9257591369,                 0,       0.519907714
         549,     0.06269225455,       -4.40466466,      -1.976961478,      0.9430178439,                        10,      -3.848008677,               5,      -4.538647596,   6.060179845e-09,   1.849159253e-05,       3.641386898,       18.78875657,       17.06146128,          0.551693662,         -0.5780413042,                     0,      0.4697360977,       1.053207728,                 0,        287.356215,       282.2870068,                 0,       10879.90194,        7081.713321,                  0,        0.1318969417,        0.08756869782,                    0,          301448.4431,           346421.8221,                     0,           126.9428145,           -201.6542711,                      0,        126.9427844,         201.3310369,                   0,                96.78369758,                 290.8372158,                           0,             -4.74016619e-07,              -0.003203256085,                          nan,                      0.7624198415,                        1.444572185,                                nan,           300.0373674,            344.8002266,                      0,            12655.12984,             14319.26671,                       0,      0.9081615312,      0.4716113038,                 0,                 0,                 0,      0.4525169809,      0.4366274348,      0.9254896389,                 0,      0.5193033261
         550,     0.06268637514,       -4.40335236,       -1.96247849,       0.956043413,                        10,      -3.458241667,               5,      -4.146177935,   7.288685474e-09,    2.21893869e-05,       4.369664277,       22.54650788,       20.47375354,         0.5509968917,         -0.5759774697,                     0,      0.4689250618,       1.049522413,                 0,       287.4012687,       282.4634883,                 0,       10885.61225,         7076.50152,                  0,        0.1319454797,        0.08745665153,                    0,          301451.7462,           346176.8007,                     0,           126.7358856,           -201.2414218,                      0,        126.7358427,          200.805688,                   0,                 96.6211205,                 289.5297771,                           0,            -6.769416196e-07,              -0.004325770121,                          nan,                       0.762381963,                        1.441840518,                                nan,            300.040655,            344.5563521,                      0,            12655.31136,             14252.80998,                       0,      0.9081589902,      0.4710144436,                 0,                 0,                 0,      0.4526935163,      0.4369871039,      0.9250133127,                 0,      0.5186475592
         551,     0.06495401866,      -4.392462401,      -1.943929792,      0.9887812125,                        10,      -3.097608764,               6,      -4.319470844,   8.769930987e-09,     2.6625605e-05,       5.243597132,       27.05580946,       24.56850425,         0.5502045146,         -0.5724109767,                     0,      0.4680046753,       1.043473327,                 0,       287.4515443,       282.8618257,                 0,       10891.98051,        7095.890851,                  0,        0.1319995781,        0.08757613036,                    0,          301454.6758,            345919.236,                     0,           126.5018005,           -199.8024662,                      0,        126.5017442,         199.2177609,                   0,                96.43517052,                 288.0735344,                           0,            -8.909440739e-07,              -0.005844270689,                          nan,                      0.7623228529,                        1.446023352,                                nan,           300.0435709,            344.2999931,                      0,            12655.39543,              14196.5916,                       0,       0.907935378,      0.4703176602,                 0,                 0,                 0,      0.4527304978,       0.437231469,      0.9243235335,                 0,      0.5180078578
         552,     0.06491824702,      -4.391935952,      -1.939435385,      0.9969595559,                        10,      -2.730278202,               7,      -4.340255712,   1.055732718e-08,    3.19477584e-05,      0.5243597132,       2.705580946,       2.456850425,         0.5493398535,         -0.5683442074,                     0,      0.4669991959,       1.036291472,                 0,       287.5040684,       283.2124683,                 0,       10898.69116,        7116.966823,                  0,         0.132056773,        0.08773409184,                    0,          301455.4526,           345469.9064,                     0,           126.2483454,           -198.0576991,                      0,        126.2482722,         197.3724412,                   0,                96.22784582,                 286.3205891,                           0,            -1.159300128e-06,              -0.006907809356,                          nan,                      0.7622111901,                        1.450661437,                                nan,           300.0443441,            343.8527669,                      0,             12655.2113,             14123.96511,                       0,      0.9076256303,      0.4695898976,                 0,                 0,                 0,      0.4526910794,      0.4374260886,      0.9235569142,                 0,      0.5173828085
         553,     0.06486824116,      -4.390507822,      -1.942261209,      0.9988065798,                         4,      -4.476477928,               2,       -4.12478379,   1.059666267e-09,   3.194382228e-06,      0.6292316559,       3.246697135,        2.94822051,          0.549125782,         -0.5675400762,                     0,       0.466815791,       1.035291426,                 0,       287.5005182,       283.3355727,                 0,        10898.1435,        7125.072093,                  0,         0.132051769,        0.08779938813,                    0,          301441.8352,           345495.4151,                     0,           126.2039176,           -197.6740655,                      0,        126.2038469,         196.9517505,                   0,                96.18168196,                 286.1868693,                           0,            -1.120167632e-06,              -0.007294789416,                          nan,                        0.76211371,                        1.453081116,                                nan,           300.0307904,            343.8781562,                      0,            12653.12178,             14125.47948,                       0,      0.9075948816,      0.4695195895,                 0,                 0,                 0,      0.4526901956,      0.4374442347,      0.9234823525,                 0,      0.5173228706
         554,     0.06484617802,      -4.399767606,      -1.951689652,      0.9794384617,                         4,      -4.078446041,               3,      -5.631653679,   1.272062889e-09,   3.833216732e-06,      0.7550779871,       3.896036562,       3.537864612,         0.5489360748,         -0.5664977956,                     0,      0.4666230369,       1.034036039,                 0,       287.5015045,       283.4614587,                 0,       10898.31939,        7133.194574,                  0,        0.1320534479,        0.08786421682,                    0,          301432.4736,           345494.0089,                     0,           126.1586959,           -197.2087298,                      0,        126.1586313,         196.4481408,                   0,                96.13338398,                 285.9956619,                           0,            -1.023969981e-06,              -0.007698667577,                          nan,                      0.7620040182,                        1.455832876,                                nan,           300.0214726,            343.8767565,                      0,            12651.79884,             14123.02535,                       0,      0.9075559628,      0.4694385462,                 0,                 0,                 0,      0.4526864055,      0.4374623871,      0.9233943005,                 0,      0.5172557567
         555,     0.06488402878,      -4.410143125,      -1.962962573,      0.9544694662,                         5,      -4.561741574,               3,      -5.272710171,   1.527139917e-09,   4.599801019e-06,      0.9060935845,       4.675243874,       4.245437534,          0.548761732,         -0.5651938991,                     0,      0.4664155426,        1.03247183,                 0,         287.50714,       283.5865139,                 0,       10899.22587,        7141.478612,                  0,        0.1320618434,        0.08793118517,                    0,          301427.1957,           345455.0584,                     0,           126.1105902,           -196.6446452,                      0,        126.1105336,         195.8466831,                   0,                96.08271825,                 285.7351115,                           0,            -8.975212248e-07,              -0.008099311265,                          nan,                      0.7618928849,                        1.458973453,                                nan,           300.0162195,            343.8379884,                      0,            12651.20784,             14115.88727,                       0,      0.9075087524,      0.4693456816,                 0,                 0,                 0,      0.4526795853,      0.4374811074,      0.9232918201,                 0,      0.5171803361
         556,     0.06482804506,      -4.419977381,      -1.976200109,       0.925234453,                         5,      -4.110238001,               3,      -4.921897106,   1.833519866e-09,   5.519681856e-06,       1.087312301,       5.610292649,       5.094525041,         0.5485869828,         -0.5636201376,                     0,      0.4661860671,       1.030547172,                 0,        287.517014,       283.7044739,                 0,       10900.77747,        7150.151417,                  0,        0.1320761078,        0.08800457212,                    0,          301425.1816,           345364.9848,                     0,           126.0567979,           -195.9641523,                      0,         126.056749,         195.1335584,                   0,                96.02910945,                 285.3948598,                           0,            -7.763394704e-07,              -0.008459034294,                          nan,                      0.7617926865,                        1.462561654,                                nan,           300.0142148,            343.7483364,                      0,            12651.19217,              14103.4387,                       0,      0.9074542446,      0.4692394896,                 0,                 0,                 0,      0.4526700167,       0.437502099,      0.9231743162,                 0,      0.5170943796
         557,     0.06485800591,      -4.426387626,      -1.990817624,      0.8963300397,                         6,      -4.388769277,               3,      -4.580043418,   2.201586466e-09,    6.62350972e-06,       1.304774762,       6.732351179,       6.113430049,         0.5483939613,         -0.5617921868,                     0,        0.46592788,       1.028222339,                 0,        287.530146,       283.8057682,                 0,       10902.80533,        7159.514876,                  0,        0.1320946445,        0.08809045385,                    0,          301425.0427,           345207.7528,                     0,           125.9947498,           -195.1516471,                      0,        125.9947063,         194.2988572,                   0,                95.97170419,                 284.9686205,                           0,            -6.908825511e-07,              -0.008720670069,                          nan,                      0.7617121944,                        1.466651037,                                nan,           300.0140765,            343.5918404,                      0,            12651.50265,             14085.29203,                       0,      0.9073954161,      0.4691182539,                 0,                 0,                 0,      0.4526586021,      0.4375287699,       0.923042227,                 0,      0.5169942955
         558,     0.06481627388,      -4.426747431,      -2.005335458,      0.8745734238,                         7,      -4.541534207,               3,      -4.247680972,   2.643852295e-09,   7.948050846e-06,       1.565729714,       8.078821415,       7.336116059,         0.5481702127,          -0.559759028,                     0,      0.4656384046,       1.025482313,                 0,        287.545113,       283.8777529,                 0,       10905.09465,         7169.96641,                  0,         0.132115504,        0.08819701858,                    0,          301425.1507,             344966.79,                     0,           125.9234536,           -194.1976405,                      0,        125.9234124,         193.3398211,                   0,                95.90970971,                 284.4571254,                           0,            -6.545644726e-07,              -0.008814986447,                          nan,                      0.7616511328,                        1.471280586,                                nan,            300.014184,            343.3520055,                      0,            12651.86984,             14061.59723,                       0,      0.9073394539,      0.4689807679,                 0,                 0,                 0,      0.4526477526,      0.4375675684,      0.9228989481,                 0,      0.5168746558
         559,     0.06477185911,      -4.417190853,      -2.015732783,      0.8727235165,                         7,      -4.058789044,               4,      -5.034184811,   3.175406208e-09,   9.537400683e-06,       1.878875657,       9.694585698,       8.803339271,         0.5479158748,         -0.5573513391,                     0,      0.4653231053,       1.021986993,                 0,       287.5602916,       283.9565756,                 0,       10907.43019,        7187.137691,                  0,         0.132136824,        0.08838083044,                    0,          301424.1006,           344646.9846,                     0,           125.8447205,           -192.9264883,                      0,        125.8446792,         192.0801765,                   0,                95.84307601,                 283.8725864,                           0,            -6.574557265e-07,              -0.008754169241,                          nan,                      0.7615981592,                         1.47788591,                                nan,           300.0131388,            343.0336971,                      0,             12652.0875,             14037.49459,                       0,      0.9073019281,      0.4688271898,                 0,                 0,                 0,      0.4526433398,      0.4376307841,      0.9227540406,                 0,      0.5167267646
         560,     0.06477691889,      -4.410497262,      -2.024409574,      0.8666993034,                         8,      -4.090753037,               4,      -4.631437876,   3.814458937e-09,    1.14444431e-05,       2.254650788,       11.63350284,       10.56400712,         0.5476466085,          -0.555005356,                     0,      0.4649980994,       1.018221075,                 0,       287.5740895,       283.9723722,                 0,       10909.62099,          7205.2874,                  0,        0.1321570231,        0.08859488263,                    0,          301421.0916,            344222.629,                     0,           125.7636515,           -191.5698886,                      0,        125.7636095,          190.770254,                   0,                95.77342766,                 283.2291253,                           0,            -6.690998228e-07,              -0.008330805538,                          nan,                      0.7615352968,                        1.484660839,                                nan,           300.0101439,             342.611328,                      0,            12652.06171,             14009.54496,                       0,      0.9073116835,      0.4686584006,                 0,                 0,                 0,      0.4526570491,      0.4377408287,      0.9226256849,                 0,      0.5165351765
         561,     0.06475550623,      -4.405425033,      -2.026179381,      0.8630309848,                         9,      -4.051445729,               4,       -4.24497634,   4.579738236e-09,   1.373259819e-05,       2.705580946,        13.9602034,       12.67680855,          0.547390662,         -0.5528457144,                     0,      0.4646904839,       1.014315516,                 0,       287.5850365,       283.8885124,                 0,       10911.48839,        7224.074935,                  0,        0.1321746131,        0.08884660549,                    0,           301416.039,           343666.2082,                     0,           125.6881421,            -190.158146,                      0,        125.6881009,         189.4395091,                   0,                95.70493767,                 282.5502445,                           0,            -6.560319741e-07,              -0.007544025823,                          nan,                      0.7614478778,                        1.491506423,                                nan,           300.0051149,            342.0575117,                      0,            12651.79927,             13979.02019,                       0,      0.9074133222,      0.4684714829,                 0,                 0,                 0,      0.4527076705,      0.4379349495,      0.9225385887,                 0,      0.5162713302
         562,     0.06475172824,      -4.404079427,      -2.021647133,      0.8594076183,                        10,      -3.978767808,               5,      -4.654564477,   5.497965357e-09,    1.64778962e-05,       3.246697135,       16.75224409,       15.21217026,         0.5471826785,         -0.5509698838,                     0,      0.4644365295,       1.010452031,                 0,       287.5916661,       283.6587393,                 0,       10912.82985,        7242.462925,                  0,        0.1321878157,         0.0891381327,                    0,          301409.3509,           342944.4337,                     0,           125.6278287,           -188.7339533,                      0,        125.6277905,         188.1231484,                   0,                95.64464212,                 281.8585268,                           0,             -6.07995463e-07,              -0.006462181313,                          nan,                      0.7613334732,                        1.498266052,                                nan,           299.9984581,            341.3391159,                      0,            12651.35128,             13946.86027,                       0,      0.9076608869,      0.4682509791,                 0,                 0,                 0,      0.4528192197,      0.4382655034,      0.9225132051,                 0,      0.5158875807
         563,      0.0647228367,      -4.403261399,       -2.01321177,      0.8628136146,                        10,      -3.548468553,               5,      -4.233320975,   6.600932017e-09,   1.977145435e-05,       3.896036562,        20.1026929,       18.25460431,         0.5470596098,         -0.5491989463,                     0,      0.4642792821,       1.006400405,                 0,       287.5921912,       283.2780544,                 0,       10913.38153,        7264.334612,                  0,         0.132194257,        0.08951936061,                    0,          301401.4604,           342026.9029,                     0,           125.5934436,           -187.1512891,                      0,        125.5934091,          186.663732,                   0,                95.60179459,                 281.1554495,                           0,            -5.486446536e-07,              -0.005203512472,                          nan,                      0.7612007293,                        1.506213588,                                nan,           299.9906046,              340.42588,                      0,            12650.75082,             13916.74019,                       0,      0.9081039143,      0.4679640621,                 0,                 0,                 0,      0.4530184716,      0.4387917883,      0.9225534397,                 0,      0.5153199482
