"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          56,      0.1519125105,      -3.099364655,     -0.4457106581,       2.396271045,                        10,      -4.080120994,               5,      -4.218467168,   2.633739816e-08,   0.0002539900586,       7.583698458,       15.72555712,       15.38727386,          13.89332115,          -2.607377096,                     0,      0.5043003009,      0.1346903984,                 0,       285.5621665,        302.560046,                 0,       5478.644781,        5377.626922,                  0,       0.06683482106,        0.06191653344,                    0,          301498.2623,           305146.2111,                     0,           169.1709875,           -39.16511213,                      0,         169.170921,         36.63652034,                   0,                23.81844968,                 26.94125446,                           0,            -7.865287618e-07,                -0.1249564083,                          nan,                      0.1407951765,                       0.7353660831,                                nan,           300.0869533,            303.7178262,                      0,            6517.569365,             5450.057805,                       0,       4.097663508,      -2.052661651,                 0,                 0,                 0,      -3.859523749,       3.772110042,      -2.602969826,                 0,     -0.5009346539
          57,       0.151232369,      -3.078069408,     -0.4383611745,       2.415667176,                        10,      -3.627745923,               6,       -4.42960553,   3.072936859e-08,   0.0003084420517,       7.583698458,       18.87066855,       18.45696327,          13.85381413,          -1.512249795,                     0,      0.5020755813,      0.1112135005,                 0,       285.7461061,       302.0475021,                 0,       5489.198142,        5342.996995,                  0,       0.06692045031,        0.06162226175,                    0,           301563.941,           304287.7793,                     0,           168.4744002,           -27.05332655,                      0,        168.4742515,         24.65072373,                   0,                23.75285709,                 27.21180177,                           0,            -1.765366301e-06,                -0.1697325741,                          nan,                      0.1409880553,                        1.103894639,                                nan,           300.1523246,            302.8634127,                      0,            6520.391466,             5393.701876,                       0,       4.014867378,      -1.998874492,                 0,                 0,                 0,      -3.815031905,       3.697605403,      -2.538183126,                 0,     -0.4978681247
          58,      0.1505655814,      -3.045454289,     -0.4395984317,       2.445116631,                        10,      -3.219814481,               6,      -4.004329044,   3.586613463e-08,    0.000377504723,       7.583698458,       22.64480226,       22.12483869,          13.78014352,         -0.2596193689,                     0,      0.4978962717,      0.1128406954,                 0,       286.1011724,       301.3961797,                 0,       5509.604558,        5325.257997,                  0,         0.067085844,        0.06155071802,                    0,          301698.4959,           303712.1547,                     0,           167.1664291,            -4.82039242,                      0,        167.1660122,         15.69870712,                   0,                23.63502881,                 27.42502472,                           0,            -4.987851587e-06,                  9.606277475,                          nan,                      0.1413865684,                        1.746960722,                                nan,           300.2862497,            302.2904826,                      0,            6526.426278,              5380.90186,                       0,       3.966335591,      -1.957741938,                 0,                 0,                 0,      -3.791340301,       3.655270469,      -2.490696551,                 0,     -0.4935895849
          59,      0.1499998933,      -3.003860027,     -0.4346039475,       2.485385986,                        10,      -2.894960324,               7,      -4.144527173,   4.219953681e-08,   0.0004621656461,      0.7583698458,       2.264480226,       2.212483869,          13.63382153,           1.082890786,                     0,      0.4896448574,      0.1208926557,                 0,       286.8083518,       302.2926014,                 0,       5550.636369,        5332.330756,                  0,       0.06741870059,        0.06145023781,                    0,          301974.9754,           304816.6741,                     0,            164.579119,            23.29739884,                      0,        164.5776531,         21.87162173,                   0,                23.40917864,                 27.70791675,                           0,            -1.781380278e-05,                -0.1186526496,                          nan,                      0.1422378932,                        1.266843268,                                nan,            300.561435,            303.3898317,                      0,            6539.381595,             5400.794069,                       0,       3.963593201,      -1.934769654,                 0,                 0,                 0,      -3.790655369,       3.655751892,      -2.467566166,                 0,     -0.4881352743
          60,      0.1486478607,      -2.961548189,     -0.4169858306,       2.528874637,                         4,      -4.800586151,               3,      -5.754466437,   4.343677202e-09,   4.717991439e-05,       0.910043815,       2.717376271,       2.654980643,          13.57998437,           1.468130515,                     0,      0.4882933402,      0.1257228724,                 0,       286.6745172,       303.4990428,                 0,       5542.583022,        5410.175673,                  0,       0.06735234859,        0.06209958725,                    0,          301758.0377,           306121.6447,                     0,           164.0919039,            28.84308535,                      0,        164.0896967,         25.57888845,                   0,                 23.3017619,                 27.72393542,                           0,            -2.690223235e-05,                 -0.213534084,                          nan,                      0.1420062464,                        1.083860054,                                nan,           300.3455128,            304.6886938,                      0,            6524.142905,             5485.372527,                       0,        3.96281695,      -1.930412408,                 0,                 0,                 0,      -3.789932933,       3.655589607,      -2.463143291,                 0,     -0.4871313595
          61,      0.1473271806,      -2.977841286,     -0.4373478165,       2.508939372,                         4,      -4.377490833,               3,      -5.339198335,   5.230575173e-09,    5.67358169e-05,       1.092052578,       3.260851525,       3.185976771,          13.53838465,           1.809106384,                     0,      0.4870488101,      0.1315375256,                 0,       286.5930341,       304.2925952,                 0,       5538.745019,        5461.312874,                  0,       0.06732486608,        0.06252332026,                    0,          301602.4521,           307027.1052,                     0,           163.6569575,            33.37009568,                      0,        163.6542131,         29.04778827,                   0,                23.19321824,                 27.73548312,                           0,            -3.353721812e-05,                 -0.242275662,                          nan,                      0.1417208748,                       0.9548225451,                                nan,           300.1906554,            305.5899158,                      0,            6514.348285,              5544.04284,                       0,       3.962087841,      -1.924543492,                 0,                 0,                 0,      -3.789030137,       3.655684389,      -2.457230019,                 0,     -0.4857397335
          62,       0.146173581,      -3.001539856,     -0.4516719309,       2.482737331,                         5,      -4.904029879,               3,      -4.937961876,    6.30784791e-09,   6.833712808e-05,       1.310463094,        3.91302183,       3.823172125,          13.50715279,           2.111279524,                     0,      0.4858053413,      0.1373762452,                 0,       286.5763977,       304.7121561,                 0,       5539.739712,        5485.445196,                  0,        0.0673408725,        0.06271344866,                    0,           301515.348,           307558.0518,                     0,           163.2412676,            37.10502115,                      0,        163.2382272,         32.25038571,                   0,                23.08490554,                 27.73488253,                           0,               -3.724966e-05,                -0.2445522024,                          nan,                      0.1414185019,                       0.8599860722,                                nan,           300.1039591,             306.118377,                      0,             6510.25749,              5575.53275,                       0,       3.961335276,      -1.916587323,                 0,                 0,                 0,      -3.787773584,       3.656046432,      -2.449246541,                 0,     -0.4838235569
          63,      0.1450368219,      -3.033444085,     -0.4621970346,       2.449895796,                         5,       -4.42666682,               3,      -4.562362806,   7.622952107e-09,    8.21086761e-05,       1.572555712,       4.695626196,        4.58780655,           13.4804592,           2.388573948,                     0,      0.4843514457,      0.1431354494,                 0,       286.6345291,       304.8378316,                 0,       5545.767216,        5487.505049,                  0,       0.06740046554,        0.06271143417,                    0,          301495.3235,           307792.9233,                     0,            162.775145,            40.33017248,                      0,         162.771985,         35.33948744,                   0,                22.97622388,                 27.71593005,                           0,            -3.882639982e-05,                -0.2321783847,                          nan,                      0.1411558867,                       0.7842765149,                                nan,           300.0840284,            306.3521491,                      0,            6511.200463,             5584.621385,                       0,       3.960403974,      -1.905619784,                 0,                 0,                 0,      -3.785837061,       3.656650581,      -2.438256125,                 0,     -0.4811680313
          64,      0.1440568431,      -3.066077999,     -0.4732878242,       2.417905044,                         6,      -4.723318518,               3,      -4.210359392,   9.240329529e-09,    9.85791342e-05,       1.887066855,       5.634751435,       5.505214189,          13.44866506,           2.659664956,                     0,      0.4823693288,      0.1491411903,                 0,       286.7745416,       304.7669726,                 0,       5556.685829,        5475.422636,                  0,       0.06750017704,        0.06258802953,                    0,          301532.2442,           307833.9671,                     0,           162.1520544,             43.0503563,                      0,        162.1488017,         38.54824626,                   0,                22.86293798,                 27.67594317,                           0,            -4.011865853e-05,                -0.1982190208,                          nan,                      0.1409997344,                       0.7179559606,                                nan,           300.1207762,            306.3930009,                      0,            6515.666701,             5579.565133,                       0,       3.959136261,      -1.890329469,                 0,                 0,                 0,      -3.782731787,       3.657523205,      -2.422938183,                 0,     -0.4774600681
          65,      0.1430981788,      -3.088321765,     -0.4884175164,       2.397158635,                         6,      -4.244417532,               4,      -4.993507384,   1.125109522e-08,   0.0001179655201,       2.264480226,       6.761701722,       6.605880574,          13.39962138,            2.94139104,                     0,      0.4794522741,      0.1566004117,                 0,       287.0034993,       304.6772265,                 0,       5572.389292,        5461.224569,                  0,       0.06763690781,         0.0624442636,                    0,          301611.2911,           307888.1091,                     0,           161.2354305,            46.27257137,                      0,        161.2319143,         42.08154548,                   0,                22.73543439,                 27.61625738,                           0,            -4.361557293e-05,                -0.1729417569,                          nan,                      0.1410107577,                       0.6562557784,                                nan,           300.1994531,            306.4468894,                      0,             6521.83005,             5574.364795,                       0,        3.95756959,      -1.869107318,                 0,                 0,                 0,      -3.777849407,       3.658925334,      -2.401704526,                 0,     -0.4722866585
          66,      0.1422611642,       -3.09851038,     -0.5062633922,       2.388734118,                         7,      -4.381849432,               4,       -4.53582385,   1.349406027e-08,   0.0001409899889,       2.717376271,       8.114042067,       7.926225574,          13.32023152,            3.24213878,                     0,      0.4751134998,      0.1657873498,                 0,        287.335612,       304.6636437,                 0,       5593.460977,        5451.913082,                  0,       0.06781415921,        0.06234071771,                    0,          301721.3823,           308064.1905,                     0,           159.8636668,            50.10541919,                      0,         159.859483,         46.01697271,                   0,                22.57724284,                 27.54216616,                           0,            -5.234138352e-05,                -0.1565357314,                          nan,                       0.141231802,                       0.5985219049,                                nan,           300.3090289,            306.6221465,                      0,            6528.374027,             5577.014244,                       0,       3.956281126,      -1.840377111,                 0,                 0,                 0,         -3.770577,       3.661647881,        -2.3730746,                 0,     -0.4651785484
          67,      0.1415784691,      -3.103435787,     -0.5194847635,       2.386116079,                         8,      -4.432137143,               4,      -4.105857261,   1.600909317e-08,   0.0001682835295,       3.260851525,        9.73685048,       9.510186472,          13.19645428,           3.558582689,                     0,      0.4687401207,      0.1764199052,                 0,       287.8030773,       304.7639628,                 0,       5621.933988,        5449.668381,                  0,       0.06804859091,        0.06229472808,                    0,          301864.7241,           308403.1213,                     0,           157.8370081,            54.41585617,                      0,        157.8314371,         50.26150924,                   0,                22.36348588,                 27.45780542,                           0,             -7.05898414e-05,                 -0.146860368,                          nan,                      0.1416922148,                       0.5462988644,                                nan,           300.4516998,            306.9594908,                      0,            6535.226257,             5589.991229,                       0,       3.956795266,      -1.803092147,                 0,                 0,                 0,      -3.760407525,       3.667346081,      -2.336224046,                 0,     -0.4556950831
          68,      0.1410243319,      -3.102666897,     -0.5201860855,       2.389806789,                         9,      -4.408066156,               5,      -4.518118646,   1.896624132e-08,   0.0002008831911,        3.91302183,       11.68422058,       11.40964586,          13.01007082,           3.879562023,                     0,      0.4594617826,      0.1877341464,                 0,       288.4668047,       304.9612708,                 0,       5661.886794,         5452.46674,                  0,       0.06837439827,        0.06228670706,                    0,          302062.3151,           308877.8543,                     0,           154.8744572,            58.91199733,                      0,        154.8662211,         54.60468779,                   0,                22.05812978,                 27.36098001,                           0,            -0.0001063566376,                -0.1408829021,                          nan,                      0.1424334476,                       0.5010738293,                                nan,           300.6483658,            307.4320016,                      0,             6543.77532,             5610.676407,                       0,       3.961737689,      -1.756799153,                 0,                 0,                 0,      -3.746745635,       3.678683145,      -2.291069424,                 0,     -0.4434415629
          69,      0.1406622371,      -3.087603075,     -0.5087316933,       2.407201757,                        10,      -4.347160979,               5,      -4.110776234,   2.249484769e-08,   0.0002370502343,       4.695626196,       14.02106469,       13.68666725,          12.73248719,            4.19517392,                     0,       0.445981917,      0.1989316605,                 0,       289.4175172,       305.2040372,                 0,       5719.496747,        5456.150142,                  0,       0.06884303864,        0.06227970299,                    0,          302349.1965,           309420.0138,                     0,           150.5537454,            63.30906623,                      0,        150.5403418,         58.85908955,                   0,                21.60870219,                 27.24409062,                           0,            -0.0001780493744,                -0.1356387994,                          nan,                      0.1435409401,                       0.4628697254,                                nan,           300.9339043,            307.9716233,                      0,            6556.393843,             5633.822368,                       0,        3.97531529,      -1.702568695,                 0,                 0,                 0,      -3.728950893,        3.69967603,      -2.239256369,                 0,     -0.4282851977
          70,      0.1402748803,      -3.058482014,     -0.4931630706,       2.437303212,                        10,      -3.884159269,               6,      -4.384197428,   2.676755299e-08,   0.0002790720299,       4.695626196,       16.82527763,       16.41296119,          12.31961264,           4.503603043,                     0,      0.4265819474,      0.2097487643,                 0,       290.7475188,       305.4475057,                 0,       5801.637486,        5457.485501,                  0,       0.06951196245,        0.06224600081,                    0,          302751.8731,           309976.6624,                     0,            144.300664,            67.52472027,                      0,        144.2767386,         62.98983395,                   0,                20.93970527,                 27.10325491,                           0,             -0.000331576711,                -0.1298074927,                          nan,                      0.1451356987,                       0.4302798279,                                nan,           301.3346961,            308.5256662,                      0,            6575.199803,             5655.621376,                       0,       4.005012419,      -1.649012376,                 0,                 0,                 0,      -3.708286805,       3.736537747,      -2.190354299,                 0,     -0.4117371443
          71,      0.1399512792,      -3.028089434,     -0.4784121763,       2.468600948,                        10,       -3.50439748,               7,      -4.547413132,   3.092625478e-08,   0.0003284822714,       5.634751435,       20.19033316,       19.67632482,          11.71720792,           4.807995112,                     0,        0.39968973,      0.2205573669,                 0,       292.4658877,       305.6999527,                 0,       5911.223474,        5456.647347,                  0,       0.07040832839,        0.06218601457,                    0,          303239.4533,            310566.297,                     0,           135.5583646,            71.69939951,                      0,        135.5125682,         67.08908549,                   0,                19.95360219,                 26.94794972,                           0,            -0.0006755557416,                -0.1244666226,                          nan,                      0.1472453991,                       0.4016741251,                                nan,           301.8199939,            309.1125407,                      0,            6599.643194,              5676.91041,                       0,       4.056265875,      -1.599804235,                 0,                 0,                 0,      -3.682326993,       3.794140858,       -2.14875815,                 0,     -0.3944031984
          72,      0.1395900849,       -3.00553334,     -0.4630725894,       2.493280305,                        10,       -3.15227997,               7,      -4.080647172,   3.275833174e-08,    0.000386992656,       5.634751435,       24.22839979,       23.58079629,           10.8891729,           5.104319101,                     0,      0.3652158362,      0.2317482058,                 0,       294.3764917,       306.0288582,                 0,       6039.211878,        5456.887134,                  0,       0.07146544478,        0.06212320763,                    0,          303667.2508,           311274.6502,                     0,            124.225235,            75.97007052,                      0,        124.1374484,         71.18096935,                   0,                18.55750693,                  26.7959791,                           0,             -0.001412846435,                -0.1221046738,                          nan,                      0.1494916093,                       0.3764486399,                                nan,           302.2457888,            309.8175781,                      0,            6623.149953,             5702.280856,                       0,       4.130674417,      -1.548304106,                 0,                 0,                 0,      -3.642550101,       3.874992694,      -2.108114884,                 0,     -0.3748308265
          73,      0.1392526189,      -2.988698031,     -0.4491550679,       2.512620015,                        10,      -2.860797646,               8,      -4.153844624,   3.481240495e-08,   0.0004566730192,      0.5634751435,       2.422839979,       2.358079629,          9.866243347,           5.372052153,                     0,      0.3257972923,      0.2430210496,                 0,         296.07234,       306.5094852,                 0,       6161.743451,        5461.417023,                  0,       0.07249779569,        0.06207910381,                    0,          303803.9063,           312180.5296,                     0,           111.1123319,            80.22450731,                      0,        110.9606138,         75.05094364,                   0,                16.72728965,                 26.65426942,                           0,             -0.002729031528,                -0.1248183624,                          nan,                      0.1507497938,                       0.3551490244,                                nan,           302.3818046,            310.7192171,                      0,            6633.464608,             5735.504932,                       0,       4.226360285,      -1.473930057,                 0,                 0,                 0,      -3.573647808,       3.980098221,      -2.047781538,                 0,     -0.3487469023
          74,      0.1382894587,      -2.970915637,     -0.4453413911,       2.530624068,                         4,      -4.647965912,               3,      -5.608495803,   3.713200874e-09,   4.529918931e-05,      0.6761701722,       2.907407974,       2.829695555,          9.549072105,           5.453659758,                     0,      0.3173943127,      0.2464143402,                 0,       295.4975371,       306.7447832,                 0,       6117.240333,        5477.057207,                  0,       0.07211475792,        0.06221087474,                    0,          302893.9692,           312561.1079,                     0,            108.143812,            81.51372065,                      0,          107.97586,         76.10734036,                   0,                16.27363053,                  26.6062621,                           0,             -0.003103674761,                -0.1282505997,                          nan,                      0.1507154519,                       0.3495886464,                                nan,            301.476127,            311.0980139,                      0,            6561.329443,             5762.334033,                       0,       4.231371091,      -1.461890375,                 0,                 0,                 0,      -3.566159789,       3.986735861,      -2.036556395,                 0,     -0.3454885766
          75,      0.1373369276,      -3.000931792,     -0.4580507633,       2.496968163,                         4,      -4.230150881,               3,      -5.216008024,   4.509381785e-09,   5.427587349e-05,      0.8114042067,       3.488889569,       3.395634666,          9.283734781,           5.519451457,                     0,       0.309446267,      0.2492913169,                 0,       295.1849467,        306.917504,                 0,       6096.910539,        5486.953856,                  0,        0.0719515604,        0.06228975973,                    0,          302277.6566,           312859.5066,                     0,           105.3924884,            82.60371725,                      0,         105.218212,         76.99815599,                   0,                 15.7848378,                 26.54676108,                           0,              -0.00330445542,                 -0.131116668,                          nan,                      0.1500200156,                       0.3447713876,                                nan,           300.8626993,            311.3950158,                      0,            6517.214691,             5781.833135,                       0,        4.23800212,      -1.445242964,                 0,                 0,                 0,       -3.55579634,       3.995619229,      -2.020993855,                 0,     -0.3410198775
          76,      0.1364940455,      -3.031951918,     -0.4688650878,       2.462997041,                         5,      -4.738554207,               3,      -4.841681958,   5.492889724e-09,   6.506268339e-05,       0.973685048,       4.186667483,       4.074761599,           9.06017809,           5.570211888,                     0,      0.3017039169,      0.2517121529,                 0,        295.147522,       307.0351651,                 0,       6100.937486,        5491.404151,                  0,       0.07200843261,        0.06231780787,                    0,          301957.1344,           313085.4638,                     0,            102.769414,            83.51734345,                      0,        102.5993698,         77.74082448,                   0,                15.26372666,                 26.47311692,                           0,              -0.00330649898,                 -0.133547137,                          nan,                      0.1487701794,                       0.3405304369,                                nan,           300.5436775,            311.6199154,                      0,            6500.253045,             5794.384243,                       0,       4.246705488,      -1.422321168,                 0,                 0,                 0,      -3.541537683,       4.007427995,      -1.999506408,                 0,     -0.3349234299
          77,      0.1356698321,      -3.058339881,     -0.4845182064,       2.433625644,                         5,      -4.291504086,               3,      -4.488988009,   6.712612537e-09,   7.800154386e-05,       1.168422058,        5.02400098,       4.889713919,          8.855787657,           5.608744251,                     0,      0.2936916954,      0.2538561223,                 0,       295.3503168,       307.1153788,                 0,       6125.286367,        5491.733248,                  0,       0.07224633389,        0.06230664714,                    0,          301878.9202,           313265.2081,                     0,           100.0992063,            84.32104737,                      0,        99.94238433,         78.37808919,                   0,                14.70849025,                 26.38407943,                           0,             -0.003130876891,                -0.1359928068,                          nan,                      0.1471696953,                       0.3366257037,                                nan,           300.4658294,            311.7988182,                      0,            6504.632483,             5801.957038,                       0,       4.257922836,      -1.390649673,                 0,                 0,                 0,      -3.522029804,       4.022943996,       -1.96970429,                 0,     -0.3266028358
          78,      0.1349707152,      -3.074599889,     -0.5072730827,       2.414699751,                         6,      -4.610261653,               3,      -4.152234639,    8.23047157e-09,   9.352819404e-05,       1.402106469,       6.028801176,       5.867651407,          8.642081501,           5.638587373,                     0,      0.2848924573,      0.2559698271,                 0,       295.7101949,       307.1822718,                 0,       6162.101563,        5489.971352,                  0,       0.07259223673,        0.06227458821,                    0,          301941.0123,           313435.9925,                     0,           97.18501175,            85.10513335,                      0,        97.04743776,          78.9615284,                   0,                14.11213875,                 26.28032473,                           0,             -0.002829173134,                -0.1391656684,                          nan,                      0.1454148515,                       0.3328244179,                                nan,           300.5276309,            311.9688032,                      0,            6520.596327,             5807.656587,                       0,       4.272143833,      -1.346942714,                 0,                 0,                 0,       -3.49558759,       4.043109428,      -1.928401865,                 0,     -0.3152849639
          79,      0.1343053887,      -3.083207556,     -0.5343789631,       2.405294693,                         6,      -4.168524445,               4,       -4.84902493,   1.011951569e-08,   0.0001121658529,       1.682527763,       7.234561411,       7.041076236,          8.396532359,           5.662107364,                     0,      0.2750217455,      0.2582736167,                 0,       296.1176048,       307.2589522,                 0,       6201.942976,        5488.134663,                  0,        0.0729611729,        0.06224003994,                    0,           302024.743,           313634.4053,                     0,           93.90791066,            85.94880262,                      0,        93.79192092,         79.52718453,                   0,                13.46649332,                 26.16418138,                           0,             -0.002468761406,                -0.1438466633,                          nan,                      0.1435783934,                       0.3289967013,                                nan,           300.6109696,            312.1662872,                      0,             6537.56112,             5814.668863,                       0,       4.290055957,      -1.287816255,                 0,                 0,                 0,      -3.460427647,       4.069076046,      -1.872343707,                 0,     -0.3001863538
          80,      0.1337480481,      -3.091734787,     -0.5603879875,        2.39870898,                         7,      -4.306305494,               4,       -4.42509558,   1.246113116e-08,   0.0001345400988,       2.019033316,       8.681473693,       8.448665318,          8.113795034,           5.679146813,                     0,      0.2642470429,      0.2608802455,                 0,       296.4732679,       307.3586774,                 0,       6237.032509,        5487.445934,                  0,       0.07328603153,        0.06221445235,                    0,          302038.3307,           313883.4597,                     0,           90.30921553,            86.89012932,                      0,        90.21265571,         80.07830804,                   0,                12.77010575,                 26.03842746,                           0,             -0.002137283642,                -0.1506457002,                          nan,                      0.1415555905,                       0.3251620582,                                nan,           300.6244937,            312.4141758,                      0,            6548.032175,             5825.134174,                       0,       4.312780548,      -1.211355122,                 0,                 0,                 0,      -3.415180951,       4.102220815,      -1.799789339,                 0,      -0.280875669
          81,      0.1332751488,      -3.100595891,     -0.5809519987,       2.393691093,                         8,      -4.379591576,               4,      -4.033809011,   1.534142217e-08,   0.0001613961449,       2.422839979,       10.41776843,       10.13709948,          7.808930776,            5.68738177,                     0,      0.2531918099,      0.2637863391,                 0,       296.7238371,        307.479922,                 0,       6263.809176,        5487.956905,                  0,       0.07353856251,        0.06219898588,                    0,           301950.412,           314186.4048,                     0,           86.59698624,            87.92318258,                      0,        86.51303008,         80.59017171,                   0,                12.03485834,                 25.90488268,                           0,             -0.001938069037,                -0.1598489737,                          nan,                      0.1391103552,                       0.3214397256,                                nan,           300.5369865,            312.7157028,                      0,            6550.063944,             5839.634713,                       0,       4.342129227,      -1.118698491,                 0,                 0,                 0,      -3.359415594,       4.144179186,      -1.712118983,                 0,     -0.2576382305
          82,       0.132908159,      -3.100945156,     -0.5944536577,       2.396997019,                         9,      -4.411367447,               5,      -4.437699011,    1.88414151e-08,   0.0001936214509,       2.907407974,       12.50132212,       12.16024549,          7.508983606,            5.68443096,                     0,      0.2426640883,      0.2669556552,                 0,       296.8761236,       307.6091359,                 0,       6283.225292,        5488.843485,                  0,       0.07372872219,        0.06218727425,                    0,          301792.8607,           314532.3405,                     0,           83.05221142,            89.02872603,                      0,        82.97254095,         81.03795223,                   0,                11.28728049,                 25.76437708,                           0,             -0.001917643265,                  -0.17145405,                          nan,                      0.1360363364,                       0.3179297646,                                nan,           300.3801727,            313.0600193,                      0,            6546.618739,             5857.683096,                       0,       4.380682505,      -1.013575381,                 0,                 0,                 0,      -3.293434419,       4.196987575,      -1.613384504,                 0,     -0.2313738511
          83,      0.1328437333,      -3.087246032,     -0.6008073027,       2.412711296,                        10,      -4.359202466,               5,      -4.082521672,   2.305962936e-08,   0.0002322792687,       3.488889569,       15.00158654,       14.58606704,          7.236635623,           5.669895908,                     0,      0.2332135557,      0.2704441395,                 0,        296.987047,       307.7307632,                 0,         6299.0323,        5489.218156,                  0,       0.07388665674,        0.06217263757,                    0,           301636.621,           314911.9793,                     0,           79.87066865,            90.21936625,                      0,         79.7923874,           81.426558,                   0,                10.56925017,                 25.61879486,                           0,             -0.001959239652,                 -0.185422125,                          nan,                      0.1324593801,                       0.3146245585,                                nan,           300.2246644,             313.437881,                      0,            6542.651349,             5878.986618,                       0,       4.431606952,     -0.9001579216,                 0,                 0,                 0,      -3.217426716,       4.263201089,      -1.508158128,                 0,     -0.2031222379
          84,      0.1326269306,      -3.062376815,     -0.6008718434,       2.438466256,                        10,      -3.872796965,               6,      -4.386519468,   2.816930043e-08,    0.000278657063,       4.186667483,       18.00190385,       17.49567417,          6.993621115,           5.644721577,                     0,      0.2247149244,      0.2744642383,                 0,       297.1413971,       307.8388637,                 0,       6315.808969,        5488.938989,                  0,       0.07404500112,        0.06215497374,                    0,          301560.1882,           315334.2829,                     0,           77.01405472,            91.56127133,                      0,        76.94259922,         81.78944555,                   0,                9.931343348,                 25.47367376,                           0,             -0.001854787449,                 -0.202058781,                          nan,                      0.1290747057,                       0.3114542909,                                nan,           300.1485894,            313.8582078,                      0,            6542.357116,             5904.716896,                       0,       4.497834071,     -0.7811668121,                 0,                 0,                 0,      -3.130899912,       4.345344052,      -1.399542066,                 0,     -0.1736762183
          85,      0.1324031244,      -3.029588322,     -0.5933301993,       2.472279806,                        10,      -3.358854817,               6,      -4.068520524,    3.39560531e-08,   0.0003351963334,        5.02400098,       21.60228462,       20.98589035,          6.750727419,           5.607248383,                     0,        0.21614497,      0.2793269702,                 0,       297.4331087,       307.9403029,                 0,       6338.201296,        5488.817804,                  0,       0.07423461676,        0.06214258112,                    0,          301629.4492,           315831.0246,                     0,           74.13241746,            93.15066918,                      0,        74.07194428,         82.14494655,                   0,                9.410028887,                 25.33721669,                           0,             -0.001630825464,                -0.2223400296,                          nan,                      0.1270390426,                       0.3084452271,                                nan,           300.2175262,            314.3526242,                      0,            6548.303139,             5937.971646,                       0,       4.580655187,     -0.6597052648,                 0,                 0,                 0,      -3.033979108,       4.444263339,      -1.290789045,                 0,     -0.1440198482
          86,      0.1322102805,      -2.995491712,     -0.5702188809,       2.508725188,                        10,      -2.938253574,               7,      -4.242226899,   3.740730574e-08,   0.0004040435795,        5.02400098,       21.60228462,       20.98589035,          6.449178949,           5.549116184,                     0,      0.2056712859,       0.285324643,                 0,       297.9368846,       308.0426637,                 0,       6370.230791,        5489.984668,                  0,       0.07448349586,        0.06214757287,                    0,          301875.9402,           316442.8423,                     0,           70.59531523,            95.07011885,                      0,        70.53314385,         82.44491015,                   0,                8.990332415,                 25.21173587,                           0,             -0.001760570364,                -0.2479622794,                          nan,                      0.1274625222,                       0.3058009988,                                nan,           300.4628634,             314.961578,                      0,            6561.251576,             5983.186811,                       0,       4.678619995,     -0.5406879222,                 0,                 0,                 0,      -2.930636426,       4.557838772,      -1.186564037,                 0,     -0.1155656845
          87,      0.1320108716,      -2.973730363,     -0.5328757505,       2.534807509,                        10,      -2.929758646,               7,      -4.214652907,   3.981965864e-08,   0.0004062179981,        5.02400098,       21.60228462,       20.98589035,          6.066869175,           5.466145649,                     0,      0.1930669574,      0.2925184935,                 0,       298.4386574,       308.0637051,                 0,       6398.306979,        5491.580628,                  0,       0.07468595111,        0.06217826258,                    0,          302085.0087,           317096.3619,                     0,           66.29900019,            97.32636186,                      0,        66.20745703,         82.62537086,                   0,                8.631765196,                 25.09804958,                           0,             -0.002759617965,                -0.2792811767,                          nan,                      0.1303745165,                       0.3037571792,                                nan,           300.6709532,            315.6120385,                      0,            6567.361883,             6041.436241,                       0,       4.769559666,     -0.4463807433,                 0,                 0,                 0,      -2.846189089,       4.661018447,      -1.105831006,                 0,    -0.09358950815
