"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1187,     0.08475603923,      -5.483144082,      -3.128858547,    -0.05939229909,      -2.633120922,      0.3104986964,                         6,      -4.209958545,               3,      -4.663407113,                4,      -4.020337867,     1.2899771e-07,   6.730259836e-06,       6.450407624,       6.450407624,       6.450407624,         0.6952036509,         -0.7021119146,                     0,      0.4359683612,      0.6868832145,                 0,       289.0146572,       274.4236438,                 0,       15049.61683,        12366.56283,                  0,        0.1813994306,         0.1569887477,                    0,          301420.6214,           301755.8452,                     0,           116.3109827,           -135.8030621,                      0,        116.3109806,         135.7626737,                   0,                92.45602718,                 183.2080058,                           0,             -3.59454807e-08,             -0.0005947201271,                          nan,                      0.7949036855,                        1.349472582,                                nan,           300.0011694,            300.3258213,                      0,            17148.89811,             16959.13142,                       0,      0.9232243087,       0.556150173,                 0,                 0,                 0,      0.4535207811,      0.3763112518,       1.009968307,                 0,      0.6023998369
        1188,     0.08472709336,      -5.498455116,      -3.130783055,    -0.08059958101,      -2.631620348,      0.3362065172,                         7,      -4.335590477,               3,      -4.364370054,                4,      -4.060038023,    1.54802267e-07,    8.07591767e-06,       7.740489149,       7.740489149,       7.740489149,         0.6954001355,         -0.7022301145,                     0,      0.4361341159,      0.6869090124,                 0,       289.0047655,       274.4219049,                 0,        15047.8179,        12366.55317,                  0,        0.1813839553,         0.1569896005,                    0,          301418.7041,            301755.785,                     0,            116.353782,           -135.8244515,                      0,        116.3537799,         135.7844688,                   0,                92.48887988,                 183.2025848,                           0,            -3.616769462e-08,             -0.0005886549071,                          nan,                      0.7948936424,                        1.349216051,                                nan,           299.9992571,            300.3257691,                      0,            17148.51982,             16959.46405,                       0,      0.9228134489,      0.5563713703,                 0,                 0,                 0,      0.4532963042,      0.3758520109,       1.009885651,                 0,      0.6029077394
        1189,     0.08470250924,      -5.510242505,      -3.131082118,    -0.09632102305,      -2.632383929,      0.3658225667,                         8,      -4.358143786,               3,      -4.087156676,                4,      -4.072743707,   1.857699918e-07,   9.690546042e-06,       9.288586978,       9.288586978,       9.288586978,         0.6956567367,         -0.7023609413,                     0,      0.4363437254,      0.6869333425,                 0,       288.9924966,       274.4199585,                 0,       15045.63755,        12366.56591,                  0,         0.181365373,         0.1569908525,                    0,          301416.5335,           301755.3721,                     0,           116.4086441,           -135.8478107,                      0,        116.4086412,         135.8083059,                   0,                92.52958835,                 183.1950885,                           0,            -5.013986915e-08,              -0.000581519239,                          nan,                      0.7948687262,                        1.348924039,                                nan,           299.9970917,            300.3253667,                      0,            17148.14972,             16959.79988,                       0,      0.9222869512,      0.5566216384,                 0,                 0,                 0,      0.4530093895,      0.3752841741,       1.009753761,                 0,      0.6035232718
        1190,      0.0846800251,       -5.51957761,      -3.128157016,     -0.1076239752,      -2.632629025,      0.4026924633,                         9,      -4.305503765,               4,      -4.878125053,                4,      -4.133197894,   2.229344954e-07,   1.162784087e-05,       11.14630437,       11.14630437,       11.14630437,         0.6959830553,         -0.7025035478,                     0,      0.4366064127,      0.6869553569,                 0,       288.9775331,       274.4176598,                 0,       15043.01148,        12366.58875,                  0,        0.1813431069,         0.1569924312,                    0,          301414.2493,           301754.3831,                     0,           116.4775535,           -135.8730273,                      0,        116.4775488,         135.8340778,                   0,                 92.5805732,                 183.1851855,                           0,            -8.096830895e-08,             -0.0005732409144,                          nan,                      0.7948362083,                        1.348595202,                                nan,           299.9948121,            300.3243914,                      0,            17147.80805,             16960.10961,                       0,      0.9216130645,       0.556895635,                 0,                 0,                 0,      0.4526423643,      0.3745862179,       1.009548688,                 0,      0.6042618713
        1191,     0.08465847072,      -5.522982976,      -3.120675988,     -0.1099029251,      -2.631931739,      0.4469569008,                        10,      -4.212270559,               4,        -4.5749565,                4,       -4.18782957,   2.675364922e-07,   1.395215581e-05,       13.37556525,       13.37556525,       13.37556525,         0.6963868846,          -0.702655443,                     0,        0.43693126,      0.6869740815,                 0,       288.9594254,       274.4148017,                 0,       15039.84876,        12366.60302,                  0,        0.1813163417,         0.1569942195,                    0,          301411.8479,           301752.5169,                     0,           116.5623483,           -135.8997372,                      0,        116.5623407,         135.8614093,                   0,                92.64430501,                 183.1726315,                           0,            -1.310303198e-07,             -0.0005639821982,                          nan,                      0.7948047752,                        1.348231499,                                nan,           299.9924141,            300.3225431,                      0,            17147.48356,             16960.35362,                       0,      0.9207498705,      0.5571861892,                 0,                 0,                 0,       0.452170779,       0.373729801,       1.009238728,                 0,      0.6051439235
        1192,     0.08464571542,      -5.511838126,      -3.109149435,    -0.09235145103,      -2.631778511,       0.494551094,                        10,      -3.747239368,               4,       -4.30249207,                4,       -4.24863676,   3.210654615e-07,   1.674060148e-05,        16.0506783,        16.0506783,        16.0506783,          0.696877326,         -0.7028134557,                     0,      0.4373276209,      0.6869881006,                 0,        288.937514,       274.4112237,                 0,       15036.03616,        12366.59853,                  0,        0.1812841242,         0.1569961808,                    0,          301409.1227,           301749.4915,                     0,           116.6651798,           -135.9273957,                      0,        116.6651679,         135.8897337,                   0,                92.72292045,                 183.1571423,                           0,             -2.03353796e-07,             -0.0005540713332,                          nan,                      0.7947780998,                        1.347836495,                                nan,           299.9896919,            300.3195404,                      0,             17147.1426,             16960.49756,                       0,      0.9196469865,      0.5574804058,                 0,                 0,                 0,      0.4515637187,      0.3726835208,       1.008782422,                 0,       0.606189564
        1193,     0.08463402755,      -5.482280673,      -3.096113338,    -0.05216523994,      -2.633285026,      0.5426782742,                        10,       -3.34887916,               4,       -4.05766503,                4,      -4.318559211,    3.85310001e-07,   2.008559609e-05,       19.26081396,       19.26081396,       19.26081396,         0.6974699299,         -0.7029749766,                     0,      0.4378074782,      0.6869950939,                 0,       288.9107133,        274.406856,                 0,       15031.41324,        12366.58049,                  0,        0.1812451985,         0.1569984209,                    0,          301405.5588,           301745.0588,                     0,           116.7894806,           -135.9554439,                      0,        116.7894629,         135.9184711,                   0,                92.81820256,                 183.1381084,                           0,            -3.026931467e-07,             -0.0005438213112,                          nan,                      0.7947480901,                         1.34741148,                                nan,           299.9861327,            300.3151352,                      0,            17146.72473,              16960.5151,                       0,      0.9182501906,      0.5577515193,                 0,                 0,                 0,      0.4507855144,      0.3714216049,       1.008125072,                 0,      0.6074069191
        1194,     0.08461669623,      -5.444082124,      -3.083487952,   -0.003945350987,      -2.636645245,      0.5953932263,                        10,      -3.004145573,               5,      -4.502060307,                4,        -4.3577155,   4.624188394e-07,   2.409796995e-05,       23.11297675,       23.11297675,       23.11297675,         0.6981914641,         -0.7031374708,                     0,      0.4383897615,      0.6869912498,                 0,       288.8774298,       274.4016331,                 0,       15025.74696,        12366.55533,                  0,        0.1811977498,         0.1570010575,                    0,          301400.4694,           301738.8651,                     0,           116.9409348,           -135.9833132,                      0,         116.940909,          135.947041,                   0,                92.93268937,                 183.1143119,                           0,            -4.400161076e-07,             -0.0005334092718,                          nan,                      0.7946978532,                        1.346953274,                                nan,           299.9810525,            300.3089737,                      0,            17146.15761,             16960.35979,                       0,      0.9165017868,       0.557947062,                 0,                 0,                 0,      0.4497963962,      0.3699315615,       1.007189699,                 0,      0.6087790227
        1195,     0.08459700936,      -5.411360546,      -3.070325871,     0.03545829268,      -2.642731921,      0.6564890848,                        10,      -2.696852026,               5,      -4.267102074,                4,      -4.385486447,   5.549745772e-07,   2.891066195e-05,       2.311297675,       2.311297675,       2.311297675,         0.6990785441,         -0.7032957593,                     0,      0.4391027577,      0.6869708533,                 0,       288.8359749,       274.3953991,                 0,       15018.76642,        12366.50969,                  0,        0.1811395635,         0.1570040091,                    0,          301393.5522,           301730.3145,                     0,            117.127157,           -136.0100888,                      0,         117.127119,         135.9745218,                   0,                93.07156306,                 183.0839603,                           0,            -6.477633747e-07,             -0.0005229376875,                          nan,                      0.7946201002,                        1.346457836,                                nan,           299.9741498,            300.3004601,                      0,             17145.4216,             16959.92974,                       0,      0.9143279741,      0.5579796531,                 0,                 0,                 0,      0.4485486266,      0.3682100296,       1.005861974,                 0,      0.6102620383
        1196,     0.08456146683,      -5.388943021,      -3.054103537,      0.0619550429,      -2.680118193,       0.697859455,                         4,      -4.599462055,               2,      -4.721787179,                4,      -4.346818006,   5.550685149e-08,   2.890249272e-06,        2.77355721,        2.77355721,        2.77355721,         0.6992961747,         -0.7033138566,                     0,      0.4392340163,      0.6869695119,                 0,       288.8392156,       274.3950568,                 0,        15019.4187,        12366.43254,                  0,        0.1811453989,         0.1570032271,                    0,          301403.6469,           301729.8201,                     0,           117.1598406,           -136.0140304,                      0,        117.1598033,         135.9785892,                   0,                93.10366653,                  183.080511,                           0,            -6.367355935e-07,             -0.0005210728326,                          nan,                      0.7946724381,                        1.346392193,                                nan,           299.9841755,            300.2999549,                      0,            17147.49874,              16959.7939,                       0,      0.9142177549,      0.5579806378,                 0,                 0,                 0,      0.4484874526,      0.3681231581,       1.005794132,                 0,      0.6103366893
        1197,     0.08452537571,      -5.405655869,      -3.060852648,      0.0384350341,      -2.683483487,       0.613939543,                         4,      -4.199187157,               2,      -4.408914658,                4,      -4.333708017,   6.660930992e-08,   3.468149057e-06,       3.328268652,       3.328268652,       3.328268652,         0.6994983369,          -0.703336891,                     0,      0.4393754959,      0.6869663143,                 0,       288.8392112,        274.394702,                 0,       15019.39216,        12366.38085,                  0,        0.1811450822,         0.1570027736,                    0,          301410.8646,           301729.1547,                     0,           117.1939069,           -136.0186129,                      0,        117.1938726,         135.9833146,                   0,                93.13827793,                 183.0758443,                           0,              -5.8653169e-07,             -0.0005189538287,                          nan,                      0.7947367545,                        1.346311088,                                nan,           299.9913513,            300.2992909,                      0,             17148.9051,             16959.66296,                       0,      0.9140582822,      0.5579811361,                 0,                 0,                 0,      0.4483971483,      0.3679980433,       1.005695248,                 0,      0.6104437178
        1198,     0.08449054621,      -5.427632709,      -3.064496787,    0.008361929005,      -2.684165068,      0.5409223688,                         5,      -4.680800424,               2,       -4.10874419,                4,      -4.330881044,   7.993279023e-08,   4.161554965e-06,       3.993922382,       3.993922382,       3.993922382,           0.69969287,         -0.7033647453,                     0,      0.4395323249,      0.6869606293,                 0,       288.8355339,       274.3942141,                 0,       15018.61329,        12366.34593,                  0,        0.1811379948,         0.1570026062,                    0,           301415.034,           301728.1493,                     0,           117.2310746,           -136.0238487,                      0,        117.2310447,         135.9887116,                   0,                93.17586279,                 183.0696305,                           0,            -5.092084204e-07,             -0.0005165655068,                          nan,                      0.7948053605,                        1.346211964,                                nan,           299.9954938,            300.2982882,                      0,            17149.60877,             16959.51518,                       0,      0.9138289972,      0.5579790414,                 0,                 0,                 0,      0.4482652002,       0.367819907,       1.005550875,                 0,      0.6105945895
        1199,     0.08445719733,      -5.453517511,      -3.067397706,    -0.02737924141,      -2.684122721,       0.495005189,                         5,      -4.230182229,               3,      -5.450253496,                4,      -4.347123361,   9.592175662e-08,   4.993541137e-06,       4.792706859,       4.792706859,       4.792706859,         0.6998959574,         -0.7033967738,                     0,      0.4397124078,      0.6869515498,                 0,       288.8280021,       274.3934762,                 0,       15017.07607,        12366.31662,                  0,        0.1811241778,         0.1570026501,                    0,          301416.3696,           301726.6064,                     0,           117.2740355,           -136.0296752,                      0,        117.2740106,          135.994719,                   0,                93.21728354,                 183.0614833,                           0,            -4.253641054e-07,             -0.0005138842527,                          nan,                      0.7948673629,                        1.346092589,                                nan,           299.9968164,            300.2967496,                      0,             17149.6832,             16959.32141,                       0,      0.9135100606,      0.5579710423,                 0,                 0,                 0,      0.4480796938,      0.3675752841,       1.005346072,                 0,      0.6107990118
        1200,     0.08442870516,      -5.479115136,      -3.070994259,     -0.0639119429,      -2.684088082,      0.4778132419,                         6,      -4.496821855,               3,      -5.092443307,                4,      -4.375572881,   1.151096892e-07,   5.991792225e-06,       5.751248231,       5.751248231,       5.751248231,         0.7001305007,         -0.7034318968,                     0,      0.4399260663,      0.6869378919,                 0,       288.8167025,       274.3923847,                 0,       15014.84072,        12366.28259,                  0,         0.181104302,         0.1570028327,                    0,          301415.4909,            301724.322,                     0,           117.3262019,           -136.0359412,                      0,        117.3261809,         136.0011887,                   0,                93.26393106,                  183.050975,                           0,            -3.584239576e-07,             -0.0005108666562,                          nan,                      0.7949115054,                        1.345951288,                                nan,           299.9959351,            300.2944721,                      0,            17149.30218,             16959.04959,                       0,      0.9130847664,      0.5579524684,                 0,                 0,                 0,      0.4478310417,       0.367254008,       1.005066785,                 0,      0.6110631663
        1201,     0.08575225033,      -5.499298305,      -3.075340857,    -0.09381148395,       -2.68439099,      0.4865128578,                         6,      -4.032905407,               3,      -4.771999995,                4,      -4.407609258,   1.381369514e-07,   7.189522875e-06,       6.901497877,       6.901497877,       6.901497877,         0.7004215789,         -0.7034686672,                     0,      0.4401849005,      0.6869182278,                 0,         288.80191,       274.3908688,                 0,       15012.00341,         12366.2378,                  0,        0.1810793537,         0.1570031178,                    0,          301413.2799,           301721.1107,                     0,           117.3911482,           -136.0423903,                      0,        117.3911289,         136.0078687,                   0,                93.31776974,                 183.0376725,                           0,            -3.279671029e-07,             -0.0005074480045,                          nan,                      0.7949303375,                        1.345787375,                                nan,           299.9937273,            300.2912707,                      0,            17148.69378,             16958.67014,                       0,      0.9125397289,       0.557916973,                 0,                 0,                 0,      0.4475122202,      0.3668495536,       1.004699712,                 0,      0.6113892418
        1202,     0.08572798736,       -5.51254054,      -3.079455291,     -0.1134178775,      -2.685182485,      0.5135142042,                         7,        -4.1580308,               3,      -4.484708133,                4,      -4.442038251,   1.657722486e-07,   8.626573417e-06,       8.281797452,       8.281797452,       8.281797452,          0.700790441,         -0.7035051555,                     0,       0.440500189,      0.6868909798,                 0,       288.7839192,       274.3888907,                 0,       15008.64522,        12366.18133,                  0,        0.1810501244,         0.1570035157,                    0,          301410.6247,           301716.8125,                     0,           117.4719348,           -136.0486326,                      0,        117.4719146,         136.0143736,                   0,                93.38124248,                 183.0211967,                           0,            -3.446068555e-07,             -0.0005035656031,                          nan,                      0.7949239852,                        1.345601879,                                nan,           299.9910766,            300.2869857,                      0,            17148.06588,             16958.15853,                       0,      0.9118622141,      0.5578556693,                 0,                 0,                 0,      0.4471169402,      0.3663574874,       1.004229972,                 0,      0.6117762757
        1203,     0.08570637724,      -5.522597842,      -3.081867758,     -0.1269594461,      -2.686754267,      0.5494318838,                         8,      -4.191557653,               3,      -4.226747769,                4,      -4.482847858,   1.989384261e-07,    1.03507126e-05,       9.938156943,       9.938156943,       9.938156943,         0.7012500233,         -0.7035386981,                     0,      0.4408814401,      0.6868545393,                 0,       288.7628529,       274.3864354,                 0,       15004.78849,        12366.11572,                  0,         0.181016805,         0.1570040676,                    0,          301408.1459,           301711.2904,                     0,           117.5706199,           -136.0541148,                      0,         117.570596,         136.0201511,                   0,                93.45701149,                 183.0012853,                           0,            -4.068617813e-07,             -0.0004992052303,                          nan,                      0.7949012309,                        1.345398338,                                nan,           299.9885998,            300.2814801,                      0,            17147.54167,             16957.49475,                       0,      0.9110356184,      0.5577556977,                 0,                 0,                 0,       0.446636355,      0.3657728207,       1.003637165,                 0,      0.6122216151
        1204,     0.08568413577,      -5.533273311,      -3.081016313,      -0.139805552,      -2.689278128,      0.5884898371,                         9,      -4.150979378,               4,      -5.079944741,                4,      -4.525252346,   2.387434448e-07,   1.241918911e-05,       11.92578833,       11.92578833,       11.92578833,         0.7018045558,         -0.7035659504,                     0,      0.4413355959,      0.6868073787,                 0,       288.7385828,       274.3835088,                 0,       15000.39054,        12366.04588,                  0,        0.1809789591,         0.1570048334,                    0,          301406.0729,           301704.4374,                     0,           117.6882115,           -136.0581455,                      0,         117.688182,         136.0245056,                   0,                93.54754958,                 182.9778185,                           0,             -5.01563104e-07,             -0.0004944323805,                          nan,                      0.7948763249,                         1.34518275,                                nan,           299.9865249,            300.2746467,                      0,            17147.14431,             16956.66341,                       0,       0.910035467,      0.5575987649,                 0,                 0,                 0,       0.446056143,       0.365087787,        1.00289174,                 0,      0.6127220148
        1205,     0.08566213773,      -5.540420175,      -3.076401107,     -0.1461902524,      -2.693381096,      0.6271693658,                        10,      -4.062751196,               4,      -4.782597898,                4,      -4.577431366,   2.865176177e-07,   1.490059081e-05,         14.310946,         14.310946,         14.310946,         0.7024536964,         -0.7035835629,                     0,      0.4418671965,      0.6867481313,                 0,       288.7107273,       274.3801448,                 0,       14995.36969,        12365.97971,                  0,        0.1809358379,         0.1570058944,                    0,            301404.25,           301696.1901,                     0,           117.8251584,           -136.0600194,                      0,        117.8251223,          136.026724,                   0,                93.65460937,                 182.9507644,                           0,            -6.126008514e-07,             -0.0004893629068,                          nan,                       0.794861126,                        1.344961924,                                nan,           299.9846968,            300.2664208,                      0,             17146.8283,             16955.65562,                       0,      0.9088295821,      0.5573599346,                 0,                 0,                 0,      0.4453562824,       0.364292727,       1.001954148,                 0,      0.6132722191
        1206,     0.08564270547,      -5.530253244,      -3.070263043,      -0.127097208,      -2.699745014,      0.6637962764,                        10,      -3.609505215,               4,      -4.514281876,                4,      -4.616836026,   3.438584569e-07,    1.78770993e-05,        17.1731352,        17.1731352,        17.1731352,         0.7031996513,         -0.7035889211,                     0,      0.4424801712,      0.6866755737,                 0,       288.6785784,       274.3763744,                 0,       14989.62105,        12365.92491,                  0,        0.1808866159,         0.1570073311,                    0,          301402.1522,           301686.4929,                     0,           117.9823948,           -136.0591716,                      0,        117.9823514,         136.0262354,                   0,                93.77885717,                 182.9200442,                           0,             -7.35350089e-07,             -0.0004840863706,                          nan,                      0.7948549596,                        1.344740914,                                nan,           299.9825924,            300.2567457,                      0,            17146.51568,             16954.46438,                       0,      0.9073860543,      0.5570049853,                 0,                 0,                 0,      0.4445150972,      0.3633839714,       1.000777745,                 0,       0.613856674
        1207,     0.08562091175,      -5.497094356,      -3.066067881,    -0.07854192025,      -2.709713623,      0.6995084563,                        10,      -3.225529309,               4,      -4.274437915,                4,      -4.628431405,   4.126849249e-07,   2.144725124e-05,       20.60776224,       20.60776224,       20.60776224,         0.7040543192,         -0.7035794598,                     0,       0.443181946,      0.6865883296,                 0,       288.6409825,       274.3721334,                 0,        14982.9994,        12365.87664,                  0,        0.1808302591,         0.1570091186,                    0,          301398.9714,           301675.1764,                     0,           118.1626285,           -136.0551322,                      0,        118.1625762,         136.0225675,                   0,                93.92044944,                 182.8853966,                           0,            -8.839380727e-07,             -0.0004786413874,                          nan,                      0.7948409084,                        1.344522457,                                nan,           299.9794075,            300.2454501,                      0,            17146.11855,             16953.06341,                       0,      0.9056848451,      0.5564830395,                 0,                 0,                 0,      0.4435151989,      0.3623775102,      0.9993102381,                 0,      0.6144334229
        1208,     0.08559957841,      -5.458249345,      -3.064208828,    -0.02701301286,      -2.722940012,      0.7380140367,                        10,      -2.890103593,               4,      -4.060945697,                4,      -4.617706472,   4.953033513e-07,   2.572928977e-05,       2.060776224,       2.060776224,       2.060776224,         0.7050412329,         -0.7035498652,                     0,      0.4439879018,      0.6864841886,                 0,       288.5965532,       274.3672186,                 0,       14975.31887,        12365.80635,                  0,        0.1807653858,         0.1570110109,                    0,          301394.0704,           301661.8564,                     0,           118.3707632,           -136.0470992,                      0,        118.3706986,         136.0149118,                   0,                94.08102733,                 182.8463836,                           0,            -1.092694896e-06,             -0.0004731245894,                          nan,                      0.7947999672,                        1.344311305,                                nan,           299.9745074,            300.2321487,                      0,            17145.58453,             16951.38197,                       0,      0.9037178228,      0.5557182511,                 0,                 0,                 0,      0.4423447099,      0.3613141945,      0.9974872083,                 0,       0.614924523
        1209,     0.08556522025,      -5.431811051,      -3.061478156,    0.006436679184,        -2.7532457,      0.7537067056,                         4,      -4.808891822,               2,      -4.939393955,                4,      -4.600089443,   4.954060747e-08,   2.572091362e-06,       2.472931468,       2.472931468,       2.472931468,         0.7052687339,         -0.7035409887,                     0,      0.4441238299,       0.686469977,                 0,       288.5991204,       274.3675106,                 0,          14975.86,        12365.86635,                  0,        0.1807703106,         0.1570116068,                    0,          301403.7769,            301661.142,                     0,           118.4057231,           -136.0447142,                      0,        118.4056607,           136.01261,                   0,                94.11252582,                 182.8425623,                           0,            -1.054818131e-06,             -0.0004719090226,                          nan,                       0.794831305,                         1.34430596,                                nan,           299.9841431,             300.231378,                      0,            17147.59809,             16951.24584,                       0,      0.9036185786,      0.5556830877,                 0,                 0,                 0,       0.442287737,      0.3612584149,      0.9973979082,                 0,       0.614953146
        1210,      0.0855286815,      -5.448668706,      -3.065695654,    -0.01793785952,      -2.756388004,      0.6771671067,                         4,      -4.399225518,               2,       -4.63432472,                4,       -4.57926844,   5.944977738e-08,   3.086363982e-06,       2.967517762,       2.967517762,       2.967517762,         0.7054858006,         -0.7035301303,                     0,      0.4442719165,      0.6864523913,                 0,       288.5986493,       274.3677335,                 0,       14975.77325,         12365.9211,                  0,        0.1807695593,         0.1570121742,                    0,          301410.9217,           301660.0404,                     0,           118.4426442,           -136.0419483,                      0,        118.4425865,         136.0099402,                   0,                94.14693412,                 182.8376142,                           0,            -9.737654032e-07,              -0.000470505609,                          nan,                      0.7948740135,                        1.344295967,                                nan,            299.991246,             300.230275,                      0,            17149.01789,             16951.05104,                       0,      0.9034778561,      0.5556304173,                 0,                 0,                 0,       0.442205348,      0.3611810724,      0.9972690861,                 0,      0.6149906315
        1211,     0.08549486757,      -5.470353609,      -3.066634795,    -0.04860630516,      -2.758166529,      0.6114407249,                         5,      -4.921545599,               2,      -4.339528224,                4,      -4.560156211,     7.1341349e-08,   3.703421839e-06,       3.561021314,       3.561021314,       3.561021314,         0.7056974115,         -0.7035168279,                     0,      0.4444364002,      0.6864308308,                 0,        288.594684,       274.3677584,                 0,        14974.9726,         12365.9642,                  0,         0.180762379,         0.1570127056,                    0,          301415.2639,            301658.419,                     0,           118.4828607,           -136.0387169,                      0,        118.4828096,         136.0068191,                   0,                94.18469913,                 182.8312892,                           0,            -8.621500008e-07,             -0.0004688973165,                          nan,                      0.7949229042,                        1.344280312,                                nan,           299.9955599,             300.228653,                      0,            17149.78891,             16950.77969,                       0,      0.9032788053,      0.5555513283,                 0,                 0,                 0,      0.4420868693,      0.3610745276,      0.9970832783,                 0,      0.6150385962
        1212,     0.08546145111,      -5.495324268,      -3.066806311,    -0.08438612692,      -2.759451161,      0.5670662363,                         5,      -4.456889713,               2,      -4.068856926,                4,      -4.539395734,   8.561208714e-08,   4.443795783e-06,       4.273225577,       4.273225577,       4.273225577,         0.7059158333,         -0.7035004816,                     0,      0.4446238483,      0.6864045031,                 0,       288.5869903,       274.3675204,                 0,       14973.43116,         12365.9925,                  0,        0.1807485913,         0.1570131976,                    0,          301416.8984,           301656.1467,                     0,           118.5285565,           -136.0349064,                      0,        118.5285126,         136.0031332,                   0,                  94.226566,                 182.8233118,                           0,            -7.409878792e-07,             -0.0004670783969,                          nan,                      0.7949696151,                        1.344258088,                                nan,           299.9971794,            300.2263813,                      0,            17149.94777,             16950.41555,                       0,      0.9030048965,      0.5554359854,                 0,                 0,                 0,      0.4419218553,      0.3609319671,      0.9968224978,                 0,      0.6150974236
        1213,     0.08542843122,      -5.519247736,      -3.068041097,     -0.1199018249,      -2.760684684,      0.5452479093,                         5,      -4.017414969,               3,      -5.450010461,                4,      -4.519647522,   1.027382297e-07,      5.332118e-06,       5.127870693,       5.127870693,       5.127870693,         0.7061600705,         -0.7034802189,                     0,      0.4448430192,      0.6863725127,                 0,       288.5755907,       274.3669413,                 0,       14971.18806,        12366.00252,                  0,        0.1807286534,         0.1570136508,                    0,          301416.3023,           301653.0704,                     0,           118.5826319,           -136.0303497,                      0,        118.5825943,         135.9987144,                   0,                94.27368481,                 182.8133947,                           0,            -6.348942206e-07,             -0.0004650665843,                          nan,                      0.7950044049,                        1.344228844,                                nan,           299.9965787,             300.223307,                      0,            17149.62935,             16949.94054,                       0,      0.9026425475,      0.5552748194,                 0,                 0,                 0,      0.4417019231,      0.3607487179,      0.9964708004,                 0,       0.615165794
        1214,     0.08539883819,      -5.536777645,      -3.070992906,     -0.1469119793,      -2.762120258,        0.54397722,                         6,      -4.275146923,               3,      -5.108516263,                4,      -4.500845864,   1.232914314e-07,   6.397941465e-06,       6.153444831,       6.153444831,       6.153444831,         0.7064525815,         -0.7034546915,                     0,      0.4451039803,      0.6863338539,                 0,       288.5607408,       274.3659366,                 0,       14968.33191,        12365.99089,                  0,        0.1807034735,         0.1570140705,                    0,          301414.2645,           301649.0221,                     0,           118.6482737,           -136.0247881,                      0,        118.6482402,         135.9933003,                   0,                94.32765947,                 182.8012661,                           0,            -5.657609448e-07,             -0.0004629189813,                          nan,                      0.7950194568,                        1.344193175,                                nan,           299.9945429,            300.2192624,                      0,            17149.03881,             16949.33524,                       0,      0.9021825076,      0.5550590556,                 0,                 0,                 0,      0.4414217632,      0.3605230031,      0.9960155603,                 0,      0.6152403211
        1215,      0.0853712759,      -5.546058987,      -3.075483263,     -0.1610881429,      -2.763851627,      0.5589268468,                         7,      -4.427641384,               3,      -4.793351912,                4,      -4.492980645,    1.47957934e-07,   7.676718701e-06,       7.384133798,       7.384133798,       7.384133798,         0.7068139506,         -0.7034218912,                     0,      0.4454166693,      0.6862874201,                 0,       288.5427906,       274.3644386,                 0,       14964.95897,        12365.95586,                  0,         0.180673993,         0.1570144738,                    0,          301411.6678,           301643.8456,                     0,           118.7283331,           -136.0178317,                      0,        118.7283007,         135.9864932,                   0,                94.39048429,                 182.7867143,                           0,            -5.472117925e-07,             -0.0004607460468,                          nan,                      0.7950125098,                        1.344153452,                                nan,           299.9919499,            300.2140912,                      0,            17148.38906,             16948.58128,                       0,      0.9016189434,      0.5547796698,                 0,                 0,                 0,      0.4410784677,      0.3602558749,      0.9954460838,                 0,      0.6153150107
