"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          14,        0.04958426,      -3.420952203,     -0.9636482539,       2.005910291,                         9,      -4.080609265,               4,      -4.053388726,   5.399380823e-08,   1.536152366e-05,       7.430083707,       15.40702157,       15.36355938,         -1.216137294,          -2.043335605,                     0,      0.4818660467,      0.9542443621,                 0,       250.3102593,       230.2680389,                 0,        17994.1414,        14250.18947,                  0,        0.2506812523,         0.2156077918,                    0,          263195.7897,           273487.2281,                     0,          -147.8159646,           -288.0486966,                      0,        147.6450543,         288.0254754,                   0,                38.96045602,                 35.13949746,                           0,             -0.002311136764,             -0.0001612244174,                          nan,                       0.263879181,                       0.1220013522,                                nan,           261.9637741,            272.2070384,                      0,            21108.44331,             25602.98273,                       0,       19.22247746,       5.918073328,                 0,                 0,                 0,       11.07454195,       11.70468727,       16.35626876,                 0,      0.3078725591
          15,        0.05011195,      -3.419748934,      -0.967251268,       2.023795858,                        10,      -4.099743699,               5,      -4.471446087,   6.497254079e-08,   1.863917806e-05,       8.916100448,       18.48842589,       18.43627126,         -1.206431704,          -2.046675285,                     0,      0.4772845734,      0.9651783418,                 0,       250.0378748,       228.7613342,                 0,       18038.10163,        14054.38848,                  0,        0.2515359029,         0.2140422093,                    0,          262694.1868,           272657.0204,                     0,          -146.1197392,           -290.4405519,                      0,        145.9917183,         290.4051216,                   0,                39.32139503,                 35.09866564,                           0,             -0.001751506497,             -0.0002439614507,                          nan,                      0.2693399016,                       0.1208610421,                                nan,           261.4645191,            271.3807169,                      0,            21097.44359,             25565.85516,                       0,       18.91415233,       5.943698048,                 0,                 0,                 0,       10.87314186,       11.44389452,       16.18981109,                 0,      0.3142460706
          16,     0.05062450588,      -3.395345639,     -0.9638373824,       2.060309458,                        10,      -3.705649955,               6,      -4.794578256,   7.811737856e-08,   2.236902117e-05,       10.69932054,       22.18611107,       22.12352551,         -1.198993055,          -2.048513755,                     0,      0.4736597588,      0.9758994569,                 0,       249.4993417,       227.3346647,                 0,       18067.42652,        13863.87921,                  0,        0.2524676024,         0.2124608494,                    0,          261957.7727,           271904.2608,                     0,          -144.7698989,           -292.7572454,                      0,        144.6271607,         292.7292759,                   0,                39.16256218,                  35.4932866,                           0,             -0.001970959936,             -0.0001910670793,                          nan,                      0.2707829014,                       0.1212495282,                                nan,           260.7315523,            270.6314809,                      0,            21083.40424,             25527.38133,                       0,       18.45176766,       5.967434696,                 0,                 0,                 0,       10.56953738,       11.06169564,       15.92849321,                 0,      0.3234072099
          17,     0.05092108889,      -3.368344991,     -0.9601128974,       2.093563391,                        10,      -3.329867315,               6,      -4.332660085,   9.395942356e-08,   2.652521733e-05,       12.83918465,       26.62333328,       26.54823061,         -1.193566739,          -2.048232936,                     0,      0.4704151114,      0.9865261537,                 0,       248.8414231,       226.0161323,                 0,       18084.40793,        13672.91096,                  0,        0.2533613397,         0.2107530667,                    0,           261108.173,           271274.9258,                     0,          -143.6756781,           -295.0437478,                      0,        143.5063706,         295.0316711,                   0,                38.40344426,                 36.31837045,                           0,             -0.002355412914,             -8.186247682e-05,                          nan,                      0.2676079404,                       0.1230999042,                                nan,           259.8859295,            270.0050918,                      0,            21059.54677,             25482.80832,                       0,       17.67625529,       5.967478166,                 0,                 0,                 0,       10.06606824,       10.44476977,       15.45857629,                 0,      0.3375985507
          18,     0.05122911579,      -3.355439578,     -0.9615232053,       2.111149741,                        10,      -2.984544677,               7,      -4.742369391,   1.130657106e-07,   3.109505384e-05,       12.83918465,       26.62333328,       26.54823061,         -1.190836669,          -2.048154109,                     0,      0.4672173249,       0.997150963,                 0,       248.3352064,       224.9373487,                 0,       18121.19597,        13497.98575,                  0,        0.2543952011,         0.2090503111,                    0,          260418.2843,           270935.5294,                     0,          -142.7651293,           -297.4232297,                      0,        142.5822494,         297.4265894,                   0,                37.27209804,                 37.45377585,                           0,             -0.002560327404,              2.259191852e-05,                          nan,                      0.2614077011,                       0.1259261182,                                nan,           259.1992702,            269.6672841,                      0,            21059.16505,             25466.77674,                       0,       16.30409955,       5.894072727,                 0,                 0,                 0,        9.20507228,       9.397739122,       14.56867375,                 0,      0.3615086321
          19,        0.05153354,      -3.354514983,     -0.9674769137,       2.116517203,                        10,      -2.980543852,               6,      -4.031199377,   1.133647709e-07,   3.099178482e-05,       12.83918465,       26.62333328,       26.54823061,         -1.193298772,           -2.05139215,                     0,       0.465500378,       1.006146187,                 0,       248.1258975,       224.2726861,                 0,       18190.44409,        13381.92962,                  0,        0.2555921501,         0.2078599038,                    0,          260112.7356,           270948.5807,                     0,          -142.3521701,           -299.5941257,                      0,        142.1843147,         299.6076402,                   0,                36.47534206,                 38.32359079,                           0,             -0.002356921702,              9.022104088e-05,                          nan,                      0.2565356251,                       0.1279125952,                                nan,           258.8951517,            269.6802744,                      0,            21115.79253,             25513.08269,                       0,       14.44633659,       5.720153535,                 0,                 0,                 0,       8.088229892,       8.025330965,       13.30454285,                 0,      0.3959587608
          20,     0.05175104762,      -3.373055904,     -0.9751923877,       2.099247363,                        10,      -2.972295728,               6,      -4.141179316,   1.135237415e-07,   3.055624932e-05,       12.83918465,       26.62333328,       26.54823061,         -1.200604078,          -2.058175626,                     0,      0.4658775707,       1.014228311,                 0,       248.0440333,       223.8944603,                 0,       18265.12182,        13308.76202,                  0,        0.2567294015,         0.2070625501,                    0,          260043.0588,           271226.0731,                     0,          -142.5625631,           -301.7364258,                      0,        142.4228269,          301.757316,                   0,                36.04965085,                 38.65971797,                           0,             -0.001959388579,               0.000138471164,                          nan,                      0.2531170854,                       0.1281152632,                                nan,           258.8258011,            269.9564678,                      0,            21206.47054,             25614.31316,                       0,       12.11001026,       5.428381063,                 0,                 0,                 0,       6.745140763,       6.343656058,       11.65665892,                 0,      0.4482556948
          21,     0.05215609546,      -3.409174487,     -0.9825154259,       2.061409481,                        10,      -2.954299915,               6,      -4.194631055,   1.137653982e-07,   3.040161336e-05,       12.83918465,       26.62333328,       26.54823061,         -1.209424581,          -2.065587449,                     0,      0.4675829692,       1.020774981,                 0,       247.9839962,       223.8066151,                 0,       18316.90491,         13265.3485,                  0,        0.2575158185,         0.2064580958,                    0,          260061.6212,           271717.8768,                     0,          -143.1717879,            -303.705503,                      0,        143.0452073,         303.7318246,                   0,                35.77507696,                 38.23327397,                           0,             -0.001767453363,              0.0001733436374,                          nan,                      0.2500962993,                        0.125878393,                                nan,           258.8442766,            270.4459694,                      0,            21289.07082,             25727.62576,                       0,       9.369072828,       5.014251326,                 0,                 0,                 0,        5.23469132,       4.414270836,       9.666253412,                 0,        0.53519184
          22,     0.05235703478,       -3.45762819,     -0.9919515296,        2.01081945,                        10,      -2.926603721,               6,      -4.174649727,   1.141009485e-07,   3.028931148e-05,       12.83918465,       26.62333328,       26.54823061,          -1.21679727,          -2.070922096,                     0,      0.4696834989,       1.025535874,                 0,       247.9080976,       223.9086577,                 0,       18330.82045,        13234.56326,                  0,        0.2577816771,         0.2058767485,                    0,          260083.7467,            272279.488,                     0,          -143.9054583,           -305.3501218,                      0,        143.7735235,         305.3799461,                   0,                35.49954732,                 37.11422662,                           0,             -0.001832791444,              0.0001953542922,                          nan,                      0.2469129674,                       0.1215345902,                                nan,           258.8662985,            271.0049517,                      0,            21333.65872,              25812.2389,                       0,       6.361644812,       4.489734505,                 0,                 0,                 0,       3.637606857,       2.339792712,       7.426547698,                 0,      0.7057505784
          23,     0.05251826667,      -3.509482873,      -1.005834594,       1.959213303,                        10,      -2.899759933,               6,      -4.175177231,   1.145513178e-07,   3.017752268e-05,       1.283918465,       2.662333328,       2.654823061,         -1.222111167,          -2.072872441,                     0,      0.4715658664,       1.028682659,                 0,       247.8532996,       224.0881106,                 0,       18320.02884,        13204.04733,                  0,        0.2576752382,         0.2052310719,                    0,          260117.1236,           272788.7311,                     0,          -144.5809915,            -306.606354,                      0,        144.4412239,         306.6385369,                   0,                35.19974378,                 35.57801278,                           0,             -0.001932480723,              0.0002099406737,                          nan,                      0.2436959673,                       0.1160259018,                                nan,           258.8995191,            271.5118111,                      0,            21346.52515,             25848.54637,                       0,       3.278045639,       3.885380946,                 0,                 0,                 0,       2.049361022,      0.2531025909,       5.077175138,                 0,       1.185273597
          24,       0.051802172,      -3.555784175,      -1.023264453,       1.915852719,                         4,      -4.331436528,               3,      -5.565037827,   1.151123906e-08,   3.003690012e-06,       1.540702157,       3.194799994,       3.185787673,         -1.222156727,          -2.072557397,                     0,       0.471754193,        1.02812732,                 0,       247.8161735,       224.1943228,                 0,       18307.54807,         13211.4759,                  0,        0.2575396283,         0.2052498869,                    0,          260085.8206,           272866.4405,                     0,          -144.6403361,           -306.5292529,                      0,        144.5104501,         306.5595085,                   0,                35.17489333,                 35.43890237,                           0,             -0.001795179072,              0.0001974171366,                          nan,                      0.2434072643,                       0.1156020328,                                nan,           258.8683627,            271.5891567,                      0,            21334.12155,               25846.194,                       0,       3.125627834,       3.851586599,                 0,                 0,                 0,       1.972933219,      0.1523372517,        4.95792921,                 0,       1.232260142
          25,     0.05124670769,      -3.585063702,      -1.033953797,       1.877070925,                         5,      -4.818572021,               3,      -5.401258048,   1.381807894e-08,   3.604381991e-06,       1.848842589,       3.833759992,       3.822945208,         -1.222147056,          -2.071878897,                     0,      0.4719218153,       1.027529096,                 0,       247.7893229,       224.2994771,                 0,       18295.57137,         13216.7778,                  0,        0.2573998826,         0.2052363878,                    0,          260064.9927,           272938.8732,                     0,          -144.7000824,           -306.4476102,                      0,        144.5776806,          306.475544,                   0,                35.13129577,                 35.21758107,                           0,             -0.001691085381,              0.0001823152409,                          nan,                      0.2429925258,                       0.1149115541,                                nan,           258.8476323,            271.6612503,                      0,            21322.20209,             25838.39412,                       0,       2.891852989,       3.802247838,                 0,                 0,                 0,       1.854851203,   -0.003725721876,        4.77701669,                 0,       1.314813669
          26,     0.05074132222,      -3.612500326,      -1.046832542,       1.835947138,                         5,      -4.355240539,               3,      -5.278926801,   1.658808498e-08,   4.326888466e-06,       2.218611107,       4.600511991,       4.587534249,         -1.222021279,          -2.070688149,                     0,      0.4720450196,       1.026875083,                 0,       247.7759077,       224.4026838,                 0,       18283.93956,         13219.1402,                  0,        0.2572500754,         0.2051787049,                    0,          260056.7911,           273003.7302,                     0,          -144.7547711,           -306.3580016,                      0,        144.6383345,         306.3833662,                   0,                35.06516677,                 34.90298834,                           0,             -0.001608096902,              0.0001655948588,                          nan,                      0.2424334248,                       0.1139193318,                                nan,           258.8394691,            271.7258037,                      0,             21310.2081,             25823.14027,                       0,        2.55206303,       3.732041458,                 0,                 0,                 0,       1.682846661,     -0.2314753716,       4.515260602,                 0,       1.462362573
          27,        0.05050905,      -3.631974823,      -1.061907195,        1.79926052,                         6,      -4.672739008,               3,      -5.048788969,   1.991574145e-08,   5.195860538e-06,       2.662333328,       5.520614389,       5.505041099,         -1.221804255,          -2.068911892,                     0,      0.4721234093,       1.026166931,                 0,       247.7818666,        224.503678,                 0,       18273.11076,        13218.10561,                  0,        0.2570901134,         0.2050700732,                    0,             260067.3,           273060.8329,                     0,          -144.8063763,           -306.2604047,                      0,        144.6948939,         306.2831956,                   0,                34.97648904,                 34.49659299,                           0,             -0.001539151556,              0.0001488384746,                          nan,                      0.2417258003,                       0.1126297279,                                nan,           258.8499288,            271.7826391,                      0,             21298.6144,             25799.57274,                       0,       2.085581879,       3.635856943,                 0,                 0,                 0,        1.44680555,      -0.544262055,       4.156066205,                 0,       1.743329753
          28,     0.05042835172,       -3.64301581,      -1.078091834,       1.771179453,                         6,      -4.218354694,               3,      -4.748321699,   2.391572837e-08,   6.239347912e-06,       3.194799994,       6.624737267,       6.606049319,         -1.221719883,          -2.066643086,                     0,      0.4722093827,       1.025436431,                 0,       247.8175895,       224.6023124,                 0,       18264.83402,        13213.93178,                  0,        0.2569336105,         0.2049150191,                    0,           260109.666,           273112.9768,                     0,          -144.8733118,           -306.1618093,                      0,        144.7656275,         306.1822454,                   0,                 34.8725104,                 34.02014459,                           0,             -0.001486047112,              0.0001335028634,                          nan,                      0.2408894363,                       0.1111107685,                                nan,           258.8920965,             271.834539,                      0,            21290.12645,             25769.18336,                       0,       1.476821192,       3.508890971,                 0,                 0,                 0,       1.139455225,     -0.9515751318,       3.686166227,                 0,         2.3759755
          29,         0.0502444,      -3.652918843,      -1.093623174,       1.748315035,                         7,      -4.394454825,               3,      -4.411947567,   2.872727721e-08,    7.48859259e-06,       3.833759992,        7.94968472,       7.927259183,         -1.222334194,          -2.064174704,                     0,      0.4724730583,       1.024750282,                 0,       247.8929622,       224.6960695,                 0,        18261.3961,        13207.68813,                  0,        0.2568023762,         0.2047331421,                    0,          260201.9794,           273163.3694,                     0,          -145.0093931,           -306.0754599,                      0,        144.9044303,         306.0936967,                   0,                34.77035104,                 33.52142909,                           0,             -0.001447145526,              0.0001191686393,                          nan,                      0.2399536783,                        0.109513621,                                nan,           258.9839777,            271.8846957,                      0,            21289.65384,              25736.1756,                       0,      0.7154696493,       3.346551918,                 0,                 0,                 0,      0.7566663301,      -1.458834511,       3.095659611,                 0,       4.677419819
