"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
673, -7.013509867383235e-05, -4.896042767916128e-03, 6.306513550611413e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.358000772087612e+04, 0.000000000000000e+00, 5.432003088350450e+03, 3.000551051503890e+02, 0.000000000000000e+00, 1.033190555524923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846176982492225e-05, 3.264473315391938e-04, -4.110128114511068e-03, -1.350639711561520e+01, 6.190592876212342e-01, 0.000000000000000e+00, 4.942379032168633e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.948802734433922e-04, -0.000000000000000e+00, 2.858282449505631e+05, -9.188391937255859e+03, 2.549906185724130e-08, 2.394321416376449e+00, 2.549906185724130e-08, 2.394321416376449e+00, 8.999608319913209e+01, 6.188981032784325e+01, 1.000399925667553e+00
674, -1.438915067623629e-05, -5.506335126727095e-03, 6.296293408196997e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.355699713913975e+04, 0.000000000000000e+00, 5.422798855655898e+03, 3.000329022732584e+02, 0.000000000000000e+00, 1.025998881209414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846071931868739e-05, 4.364703378011031e-04, -4.234022055589677e-03, -1.414142460234750e+01, 6.285177878383119e-01, 0.000000000000000e+00, 4.907197735220097e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.961564880055603e-04, -0.000000000000000e+00, 2.950920327490913e+05, -1.102751071929932e+04, 2.545909581895825e-08, 2.394321416376449e+00, 2.545909581895825e-08, 2.394321416376449e+00, 8.999652628600090e+01, 6.188923445487850e+01, 1.000379978981540e+00
675, 5.553997639470259e-05, -6.115165795517021e-03, 6.285713117085992e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.353320725162890e+04, 0.000000000000000e+00, 5.413282900651559e+03, 3.000105407075997e+02, 0.000000000000000e+00, 1.018563644458745e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845966126602412e-05, 5.504153892564826e-04, -4.351122965307299e-03, -1.479418105438631e+01, 6.374946414888519e-01, 0.000000000000000e+00, 4.892899699501415e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.970505329775062e-04, -0.000000000000000e+00, 3.040762646447978e+05, -1.045299755096436e+04, 2.541770385941622e-08, 2.394321416376449e+00, 2.541770385941622e-08, 2.394321416376449e+00, 8.999659007441677e+01, 6.188904892775417e+01, 1.000374180028912e+00
676, 1.394213200173058e-04, -6.722231855638394e-03, 6.275009900252991e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.350915135749759e+04, 0.000000000000000e+00, 5.403660542999036e+03, 2.999880734014115e+02, 0.000000000000000e+00, 1.011045270610456e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845859817151926e-05, 6.673032239131336e-04, -4.456793100499098e-03, -1.541917939778162e+01, 6.456910293732180e-01, 0.000000000000000e+00, 4.905155698101032e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.981840107490194e-04, -0.000000000000000e+00, 3.124608642921949e+05, -1.172555964660645e+04, 2.537582231621043e-08, 2.394321416376449e+00, 2.537582231621043e-08, 2.394321416376449e+00, 8.999663673998342e+01, 6.188888256537521e+01, 1.000369057163747e+00
677, 2.370211137701709e-04, -7.327244280890868e-03, 6.264178545707161e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.348482222699445e+04, 0.000000000000000e+00, 5.393928890797780e+03, 2.999655872470854e+02, 0.000000000000000e+00, 1.003441500094673e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753414636949e-05, 7.863204331850762e-04, -4.550636728938012e-03, -1.601137548028945e+01, 6.531093246070010e-01, 0.000000000000000e+00, 4.940468636506868e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.993620888889559e-04, -0.000000000000000e+00, 3.202171979066405e+05, -1.233484669494629e+04, 2.533342026329318e-08, 2.394321416376449e+00, 2.533342026329318e-08, 2.394321416376449e+00, 8.999666941044823e+01, 6.188870259052583e+01, 1.000364010101638e+00
678, 3.481032539464719e-04, -7.929927386781183e-03, 6.253271660316145e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.346033761989914e+04, 0.000000000000000e+00, 5.384135047959656e+03, 2.999431815325270e+02, 0.000000000000000e+00, 9.957891372822072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845647388894744e-05, 9.064309797499384e-04, -4.631974049126729e-03, -1.656057742347867e+01, 6.597271644139421e-01, 0.000000000000000e+00, 5.008168292394859e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.004735953781748e-04, -0.000000000000000e+00, 3.272918985089827e+05, -1.298835195922852e+04, 2.529068733719200e-08, 2.394321416376449e+00, 2.529068733719200e-08, 2.394321416376449e+00, 8.999670139158667e+01, 6.188850856350059e+01, 1.000358549210722e+00
679, 4.723935139635608e-04, -8.530026262015589e-03, 6.242335938416979e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.343580092904189e+04, 0.000000000000000e+00, 5.374320371616756e+03, 2.999209203665122e+02, 0.000000000000000e+00, 9.881204963305238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845542043351138e-05, 1.026607560991478e-03, -4.700885549329148e-03, -1.706121137729740e+01, 6.655692082281851e-01, 0.000000000000000e+00, 5.102501331132749e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.016182599803529e-04, -0.000000000000000e+00, 3.336800316026781e+05, -1.365545227050781e+04, 2.524781458678272e-08, 2.394321416376449e+00, 2.524781458678272e-08, 2.394321416376449e+00, 8.999674901838324e+01, 6.188829668119989e+01, 1.000352360981746e+00
680, 6.095940117926644e-04, -9.127306182292022e-03, 6.231404550477353e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.341128267798427e+04, 0.000000000000000e+00, 5.364513071193706e+03, 2.998987848311068e+02, 0.000000000000000e+00, 9.804576185114224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845437288550573e-05, 1.146031898918048e-03, -4.757819047694405e-03, -1.751027721791132e+01, 6.706801818645727e-01, 0.000000000000000e+00, 5.216117081827603e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.027392826045714e-04, -0.000000000000000e+00, 3.394010187423646e+05, -1.422925465393066e+04, 2.520494468313066e-08, 2.394321416376449e+00, 2.520494468313066e-08, 2.394321416376449e+00, 8.999679897199810e+01, 6.188806455949427e+01, 1.000345840430484e+00
681, 7.593999090367543e-04, -9.721550245404286e-03, 6.220514033049979e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.338685676856855e+04, 0.000000000000000e+00, 5.354742707427417e+03, 2.998766697535551e+02, 0.000000000000000e+00, 9.728236009367918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845332626807659e-05, 1.263959713050461e-03, -4.803290224492534e-03, -1.790551269492098e+01, 6.751038456725443e-01, 0.000000000000000e+00, 5.350549376855163e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.029804022230459e-04, -0.000000000000000e+00, 3.444771128597911e+05, -1.473828199005127e+04, 2.516222686199452e-08, 2.394321416376449e+00, 2.516222686199452e-08, 2.394321416376449e+00, 8.999685512471324e+01, 6.188782588041648e+01, 1.000339034930261e+00
682, 9.214878636202389e-04, -1.031256285945868e-02, 6.209699483834885e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.336259372702035e+04, 0.000000000000000e+00, 5.345037490808139e+03, 2.998544634742021e+02, 0.000000000000000e+00, 9.652404857110508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845227529663898e-05, 1.379752017665611e-03, -4.837921199246858e-03, -1.824332661893949e+01, 6.788868200918279e-01, 0.000000000000000e+00, 5.413645149321855e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.041740688238786e-04, -0.000000000000000e+00, 3.489368507981683e+05, -1.523022820281982e+04, 2.511981878441480e-08, 2.394321416376449e+00, 2.511981878441480e-08, 2.394321416376449e+00, 8.999691689046043e+01, 6.188757671720314e+01, 1.000332026416671e+00
683, 1.095535246527608e-03, -1.090016513724140e-02, 6.198983922378691e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.333854270824112e+04, 0.000000000000000e+00, 5.335417083296448e+03, 2.998321578585861e+02, 0.000000000000000e+00, 9.577236355940927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845121958571691e-05, 1.492880400480028e-03, -4.862272785562901e-03, -1.855886590130456e+01, 6.820675577753046e-01, 0.000000000000000e+00, 5.525408730339411e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.027700130425158e-04, -0.000000000000000e+00, 3.528043865862800e+05, -1.559565906524658e+04, 2.507781408283880e-08, 2.394321416376449e+00, 2.507781408283880e-08, 2.394321416376449e+00, 8.999697849324878e+01, 6.188732345597845e+01, 1.000325034077644e+00
684, 1.281218235914610e-03, -1.148419536182452e-02, 6.188383835882511e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.331476468328799e+04, 0.000000000000000e+00, 5.325905873315195e+03, 2.998103275960555e+02, 0.000000000000000e+00, 9.502921063399400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845018633595482e-05, 1.602851296372230e-03, -4.876852465899897e-03, -1.880273173218386e+01, 6.846761635127390e-01, 0.000000000000000e+00, 5.586072693791649e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.037565192350658e-04, -0.000000000000000e+00, 3.560986996772524e+05, -1.594622729492188e+04, 2.503624169209761e-08, 2.394321416376449e+00, 2.503624169209761e-08, 2.394321416376449e+00, 8.999703908487720e+01, 6.188706659467664e+01, 1.000318047340408e+00
685, 1.478214095815115e-03, -1.206450788944772e-02, 6.177916770367470e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.329130419688827e+04, 0.000000000000000e+00, 5.316521678755306e+03, 2.997891296400399e+02, 0.000000000000000e+00, 9.429598198552623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844918297890349e-05, 1.709216247349830e-03, -4.882183329579840e-03, -1.900306524505408e+01, 6.867417349253077e-01, 0.000000000000000e+00, 5.700518428877498e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.045897961331901e-04, -0.000000000000000e+00, 3.588394965070465e+05, -1.616643518066406e+04, 2.499516194247727e-08, 2.394321416376449e+00, 2.499516194247727e-08, 2.394321416376449e+00, 8.999709625454777e+01, 6.188680052606295e+01, 1.000311038076182e+00
686, 1.686197895425933e-03, -1.264097405823041e-02, 6.167608012875852e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.326821616270662e+04, 0.000000000000000e+00, 5.307286465082645e+03, 2.997685802010686e+02, 0.000000000000000e+00, 9.357439387305676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844821028497660e-05, 1.811581606906373e-03, -4.878942632966488e-03, -1.916500006324608e+01, 6.883015217407611e-01, 0.000000000000000e+00, 5.869680335305487e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.050519502239279e-04, -0.000000000000000e+00, 3.610563989302029e+05, -1.639474567413330e+04, 2.495467391365785e-08, 2.394321416376449e+00, 2.495467391365785e-08, 2.394321416376449e+00, 8.999715739442175e+01, 6.188652890011444e+01, 1.000303857028520e+00
687, 1.904836263785380e-03, -1.321348460434892e-02, 6.157472192365120e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.324553152019699e+04, 0.000000000000000e+00, 5.298212608078797e+03, 2.997486721419134e+02, 0.000000000000000e+00, 9.286541327116690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844726791939080e-05, 1.909693190263147e-03, -4.867961015973083e-03, -1.928985626589064e+01, 6.894018082279493e-01, 0.000000000000000e+00, 6.073837090403268e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.054213663324900e-04, -0.000000000000000e+00, 3.627908518580059e+05, -1.653467386627197e+04, 2.491484212290326e-08, 2.394321416376449e+00, 2.491484212290326e-08, 2.394321416376449e+00, 8.999722174650599e+01, 6.188624935979976e+01, 1.000296563700004e+00
688, 2.133799063568183e-03, -1.378194531389072e-02, 6.147523427583877e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.322328019940818e+04, 0.000000000000000e+00, 5.289312079763271e+03, 2.997294003580242e+02, 0.000000000000000e+00, 9.216997560672024e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844635564344718e-05, 2.003418556007235e-03, -4.850081959350759e-03, -1.937985676141642e+01, 6.900897385276455e-01, 0.000000000000000e+00, 6.306085767282652e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.058142054166260e-04, -0.000000000000000e+00, 3.640869916169139e+05, -1.667390125274658e+04, 2.487572367775765e-08, 2.394321416376449e+00, 2.487572367775765e-08, 2.394321416376449e+00, 8.999728614169013e+01, 6.188596619283819e+01, 1.000289288248183e+00
689, 2.372757877140907e-03, -1.434627743414526e-02, 6.137767935711545e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.320147529041614e+04, 0.000000000000000e+00, 5.280590116166453e+03, 2.997107632986356e+02, 0.000000000000000e+00, 9.148848999394162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844547338655787e-05, 2.092671821236931e-03, -4.826088564181054e-03, -1.943795285899581e+01, 6.904073966083812e-01, 0.000000000000000e+00, 6.567143590904252e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.061181380797699e-04, -0.000000000000000e+00, 3.649854398440114e+05, -1.667733805847168e+04, 2.483734484310906e-08, 2.394321416376449e+00, 2.483734484310906e-08, 2.394321416376449e+00, 8.999735636330669e+01, 6.188568731956696e+01, 1.000282030052141e+00
690, 2.621388252848770e-03, -1.490641623499982e-02, 6.128218224733414e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.318014355322843e+04, 0.000000000000000e+00, 5.272057421291373e+03, 2.996927625455830e+02, 0.000000000000000e+00, 9.082179278395566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844462122633373e-05, 2.177501469263031e-03, -4.796735227651878e-03, -1.946849453568191e+01, 6.903974506406662e-01, 0.000000000000000e+00, 6.855261387277184e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.063380288287377e-04, -0.000000000000000e+00, 3.655280847675612e+05, -1.682920485687256e+04, 2.479976198485965e-08, 2.394321416376449e+00, 2.479976198485965e-08, 2.394321416376449e+00, 8.999743053752232e+01, 6.188541610720092e+01, 1.000275014962738e+00
691, 2.879383641056915e-03, -1.546230407445538e-02, 6.118865025242481e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.315926528243544e+04, 0.000000000000000e+00, 5.263706112974176e+03, 2.996754081190002e+02, 0.000000000000000e+00, 9.016926810841992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844379963978988e-05, 2.257905291719511e-03, -4.762315385321026e-03, -1.947168177860928e+01, 6.900715229819682e-01, 0.000000000000000e+00, 7.176864559496081e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.062270081770660e-04, -0.000000000000000e+00, 3.657261226219131e+05, -1.662399713134766e+04, 2.476293865974862e-08, 2.394321416376449e+00, 2.476293865974862e-08, 2.394321416376449e+00, 8.999749438744671e+01, 6.188515754442786e+01, 1.000268527633260e+00
692, 3.146461111831500e-03, -1.601388631530759e-02, 6.109733393757812e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.313889458642167e+04, 0.000000000000000e+00, 5.255557834568667e+03, 2.996587097864682e+02, 0.000000000000000e+00, 8.953260705834456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844300909194320e-05, 2.333845805707518e-03, -4.723122018276607e-03, -1.944723254670942e+01, 6.894417143430378e-01, 0.000000000000000e+00, 7.519232467411662e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.061479162964543e-04, -0.000000000000000e+00, 3.655899142131421e+05, -1.684486067962646e+04, 2.472696969127002e-08, 2.394321416376449e+00, 2.472696969127002e-08, 2.394321416376449e+00, 8.999754723714697e+01, 6.188490434771175e+01, 1.000262389730080e+00
