"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         337,     0.06170187515,      -3.514943679,     -0.8465538651,       1.943438884,                        10,      -4.106222397,               4,      -4.636938303,   3.492679399e-08,   0.0003613600085,       2.282798529,       16.96138416,       16.47297345,          5.101665146,          -4.018437378,                     0,      0.4531604426,       0.346979646,                 0,       288.3984518,       308.9822475,                 0,       5665.647179,        5480.889416,                  0,       0.06843630713,        0.06179576913,                    0,          301656.1549,           317955.3192,                     0,           94.32024745,           -85.58731428,                      0,        94.31844365,         83.91625614,                   0,                122.0824401,                 89.48972012,                           0,            -3.824791745e-05,               -0.03866799143,                          nan,                       1.294364446,                        1.066416976,                                nan,           300.2441068,            316.4669751,                      0,             6522.80932,             5960.253191,                       0,      0.6611455592,     -0.7083605051,                 0,                 0,                 0,      -0.215575047,      -0.151153845,      -0.957100084,                 0,      -1.071413844
         338,      0.0616511767,      -3.471898362,     -0.8343406648,       1.994028605,                        10,      -3.687871112,               4,      -4.282378044,   4.168939504e-08,   0.0004335459659,       2.739358235,       20.35366099,       19.76756814,          5.072212017,          -3.974923915,                     0,      0.4503553158,      0.3328999681,                 0,       288.6289762,       309.4090563,                 0,       5678.757656,        5478.024773,                  0,       0.06853986305,        0.06167805958,                    0,          301750.3222,           317798.4701,                     0,           93.63564877,           -84.77329466,                      0,         93.6332261,         83.13217909,                   0,                121.4805604,                 83.27897988,                           0,            -5.174606888e-05,               -0.03834298294,                          nan,                       1.297408681,                        1.001765872,                                nan,           300.3378334,            316.3108601,                      0,            6526.768733,             5918.115083,                       0,      0.6449957165,     -0.6750673106,                 0,                 0,                 0,     -0.2126708691,     -0.1348612857,     -0.9238764971,                 0,      -1.046622936
         339,     0.06160382676,      -3.416362269,       -0.82585376,       2.056764685,                        10,      -3.264281324,               5,      -4.843211091,   4.960616217e-08,   0.0005203720946,       3.287229882,       24.42439319,       23.71655518,          5.024896909,           -3.91872915,                     0,      0.4456579287,      0.3154859288,                 0,       288.9743352,       309.9532635,                 0,       5699.275063,        5476.266297,                  0,       0.06870525706,        0.06155021669,                    0,          301867.2018,           317651.2912,                     0,           92.54157476,           -83.83409961,                      0,        92.53809623,         82.15753179,                   0,                120.4165484,                 75.26668218,                           0,            -7.517624057e-05,               -0.03959733071,                          nan,                       1.301264596,                         0.91612638,                                nan,           300.4541659,            316.1643702,                      0,            6531.835458,             5870.339988,                       0,      0.6327362396,     -0.6334586741,                 0,                 0,                 0,     -0.2151312525,     -0.1096209204,     -0.8885990628,                 0,      -1.001141762
         340,     0.06155486276,      -3.368717437,     -0.8212041401,       2.109532138,                        10,      -2.911128989,               5,      -4.434982335,   5.878176092e-08,   0.0006249719335,      0.3287229882,       2.442439319,       2.371655518,          4.954327896,          -3.855767468,                     0,      0.4384855752,      0.2950118425,                 0,       289.4569619,       310.6468435,                 0,       5728.828603,         5477.88627,                  0,       0.06894633269,        0.06143175205,                    0,          302002.9966,           317579.5948,                     0,           90.92691943,           -82.92259295,                      0,        90.92184149,         81.11417482,                   0,                118.7293478,                 65.02420969,                           0,            -0.0001116897776,               -0.04314140711,                          nan,                       1.305839674,                       0.8016380593,                                nan,            300.589325,            316.0930093,                      0,            6537.749751,             5821.749397,                       0,      0.6286174199,     -0.5859367699,                 0,                 0,                 0,     -0.2254931489,    -0.07470894742,      -0.856095983,                 0,     -0.9321039336
         341,     0.06145458216,      -3.331135277,     -0.8181260252,       2.150845654,                         4,       -4.66282624,               2,      -4.830668956,   5.773790721e-09,   6.260482064e-05,      0.3944675858,       2.930927182,       2.845986621,          4.940186662,          -3.843403967,                     0,      0.4368385011,       0.293760187,                 0,       289.4489736,       310.6987306,                 0,       5727.902801,        5480.370547,                  0,       0.06893712172,        0.06144936508,                    0,          301910.8776,           317586.7033,                     0,           90.67887309,           -82.72754431,                      0,        90.67398922,         80.87708723,                   0,                 118.209631,                 64.53694019,                           0,            -0.0001077151729,               -0.04423584674,                          nan,                       1.303677406,                       0.7979632105,                                nan,           300.4976372,            316.1000846,                      0,            6530.351028,             5821.423881,                       0,       0.628772852,     -0.5833085895,                 0,                 0,                 0,      -0.226434221,    -0.07254221948,     -0.8546003957,                 0,     -0.9276936618
         342,     0.06135321283,      -3.342079686,     -0.8309904066,       2.135796038,                         4,      -4.266735804,               2,      -4.553736385,   6.916916673e-09,   7.514583139e-05,       0.473361103,       3.517112619,       3.415183946,          4.925020844,          -3.828915742,                     0,      0.4349600871,      0.2920345703,                 0,       289.4778647,       310.7510977,                 0,       5729.675817,        5481.913439,                  0,       0.06895160633,        0.06145636729,                    0,           301845.787,           317576.7297,                     0,           90.38018633,           -82.51890429,                      0,        90.37581065,         80.61729506,                   0,                117.6417713,                 63.79196493,                           0,            -9.682606298e-05,               -0.04555800653,                          nan,                       1.301695337,                       0.7912937898,                                nan,           300.4328513,            316.0901576,                      0,             6525.16829,             5818.970796,                       0,      0.6289548537,     -0.5796137569,                 0,                 0,                 0,     -0.2276648989,    -0.06951860024,     -0.8524690489,                 0,     -0.9215506542
         343,     0.06126334971,      -3.362787594,     -0.8423121977,        2.11045651,                         5,      -4.795881493,               2,      -4.283572799,   8.283208245e-09,   9.020569403e-05,      0.5680333236,       4.220535143,       4.098220735,          4.907594681,          -3.812068255,                     0,      0.4327632714,      0.2896973758,                 0,       289.5500967,       310.8109218,                 0,       5734.584011,        5482.705506,                  0,       0.06899348396,        0.06145354286,                    0,          301810.1544,           317551.9689,                     0,           90.00376982,           -82.28933292,                      0,        90.00019104,         80.32819238,                   0,                117.0110573,                 62.71412282,                           0,            -7.952339751e-05,               -0.04709653791,                          nan,                       1.300120099,                       0.7807236907,                                nan,           300.3973855,            316.0655128,                      0,            6522.365828,             5814.289058,                       0,      0.6291862774,     -0.5745137829,                 0,                 0,                 0,     -0.2292876575,    -0.06535728723,     -0.8495115558,                 0,     -0.9131060285
         344,     0.06117156464,      -3.394497691,     -0.8516278588,       2.073023213,                         5,      -4.356073694,               2,      -4.020778264,   9.914648832e-09,   0.0001082919997,      0.6816399883,       5.064642171,       4.917864882,          4.886161683,          -3.793239931,                     0,      0.4301278553,      0.2866158944,                 0,       289.6699136,       310.8883986,                 0,       5742.868437,        5483.122548,                  0,       0.06906459942,         0.0614431158,                    0,          301802.5415,           317518.5824,                     0,            89.5161644,           -82.03393344,                      0,        89.51352545,         80.01005016,                   0,                116.2923083,                 61.21858292,                           0,            -5.895942385e-05,               -0.04873391515,                          nan,                       1.299159068,                       0.7651361648,                                nan,           300.3898083,            316.0322826,                      0,            6521.764551,             5807.515988,                       0,      0.6295508886,     -0.5677243922,                 0,                 0,                 0,     -0.2314466346,    -0.05978269727,     -0.8456189071,                 0,     -0.9017926946
         345,     0.06108968757,      -3.432883071,     -0.8602177146,       2.027868677,                         6,      -4.675724347,               3,       -5.55041898,   1.186029376e-08,   0.0001300333298,       0.817967986,       6.077570605,       5.901437858,          4.858683968,          -3.773799092,                     0,      0.4269041358,      0.2826856662,                 0,        289.838556,       310.9954093,                 0,       5754.539814,        5483.625295,                  0,       0.06916470827,        0.06142792782,                    0,          301817.1151,           317486.1008,                     0,           88.88200945,            -81.7560783,                      0,        88.88018324,         79.67725086,                   0,                115.4476216,                 59.20894368,                           0,            -4.109265467e-05,               -0.05020784063,                          nan,                       1.298912956,                       0.7431097716,                                nan,           300.4043136,             315.999953,                      0,            6522.824257,             5798.988412,                       0,      0.6302300355,     -0.5590672989,                 0,                 0,                 0,     -0.2343413844,    -0.05254269009,     -0.8408242433,                 0,     -0.8870845047
         346,     0.06100747378,      -3.467759517,     -0.8703298031,       1.986699471,                         6,      -4.221578354,               3,      -5.193762146,   1.417702691e-08,   0.0001561635458,      0.9815615832,       7.293084727,        7.08172543,          4.823270166,          -3.756108102,                     0,      0.4229268145,       0.277849058,                 0,        290.053469,       311.1420638,                 0,       5769.391662,        5484.539727,                  0,       0.06929183341,        0.06140965211,                    0,           301843.664,           317464.6812,                     0,           88.07154046,           -81.47223411,                      0,        88.07005772,          79.3616239,                   0,                114.4264531,                 56.57334883,                           0,             -3.36710299e-05,               -0.05114065231,                          nan,                       1.299266244,                       0.7128552322,                                nan,           300.4307383,            315.9786337,                      0,            6524.723002,             5789.057237,                       0,      0.6315429911,     -0.5485109809,                 0,                 0,                 0,     -0.2382433633,    -0.04341586177,      -0.835359748,                 0,     -0.8685251655
         347,     0.06093378707,      -3.490697474,      -0.882287073,       1.960080494,                         7,      -4.412115533,               3,      -4.848337817,   1.693016968e-08,   0.0001875731604,         1.1778739,       8.751701672,       8.498070516,          4.778745206,          -3.742673016,                     0,      0.4180412908,      0.2720909931,                 0,       290.3080078,       311.3313331,                 0,       5787.039746,        5485.765433,                  0,       0.06944283152,        0.06138659432,                    0,          301868.7416,           317459.3719,                     0,           87.06985479,           -81.20942496,                      0,         87.0679704,          79.1034641,                   0,                113.1702318,                 53.17815192,                           0,            -4.328411966e-05,               -0.05119244423,                          nan,                       1.299791775,                       0.6722607224,                                nan,           300.4556984,            315.9733493,                      0,             6526.51356,             5777.759125,                       0,      0.6339742254,     -0.5361919399,                 0,                 0,                 0,     -0.2435047795,    -0.03221150773,     -0.8296912279,                 0,     -0.8457629955
         348,     0.06086851318,      -3.503747974,     -0.8922547681,       1.945839103,                         8,      -4.502207143,               3,      -4.515031555,   2.019381037e-08,   0.0002253460126,        1.41344868,       10.50204201,       10.19768462,          4.725143553,          -3.734380203,                     0,      0.4121420466,      0.2654044769,                 0,       290.5916471,       311.5553856,                 0,       5806.961547,        5486.608916,                  0,       0.06961384341,        0.06135259462,                    0,           301877.827,            317464.894,                     0,           85.88459723,           -80.98880356,                      0,        85.88155214,         78.92579013,                   0,                111.6237689,                 48.86143555,                           0,             -7.09099631e-05,               -0.05029678062,                          nan,                       1.299740935,                       0.6190807272,                                nan,           300.4647413,            315.9788455,                      0,             6527.31825,             5764.547471,                       0,      0.6381878736,     -0.5224042185,                 0,                 0,                 0,     -0.2505620239,    -0.01875245411,     -0.8245230591,                 0,     -0.8185743417
         349,     0.06080326457,      -3.511084146,     -0.8945595545,       1.938686767,                         8,      -4.069485356,               3,      -4.193748065,   2.405073594e-08,    0.000270938099,       1.696138416,       12.60245041,       12.23722154,           4.66378802,          -3.728949318,                     0,      0.4052171597,      0.2577746137,                 0,       290.8923244,        311.799431,                 0,       5828.563319,        5486.156988,                  0,       0.06980055584,        0.06130047268,                    0,          301859.7883,           317468.8157,                     0,           84.54648984,           -80.79883794,                      0,        84.54185474,         78.80343448,                   0,                109.7549439,                 43.44493033,                           0,             -0.000109643365,               -0.04878199557,                          nan,                       1.298232032,                       0.5513075745,                                nan,            300.446787,            315.9827488,                      0,            6526.560294,             5748.646441,                       0,       0.645046294,     -0.5075273975,                 0,                 0,                 0,     -0.2599495984,   -0.002806893956,     -0.8207684826,                 0,     -0.7868077101
         350,     0.06074796866,       -3.50403338,     -0.8880128292,       1.948853291,                         9,      -4.083268876,               4,      -4.974542145,   2.859155108e-08,   0.0003259376952,       2.035366099,       15.12294049,       14.68466585,          4.596512954,          -3.721870939,                     0,      0.3973713458,      0.2492906687,                 0,       291.2032708,       312.0574533,                 0,       5851.426006,        5484.381544,                  0,       0.06999950901,        0.06123119319,                    0,          301814.7088,           317471.1792,                     0,           83.09377016,           -80.59011966,                      0,        83.08759378,         78.66482366,                   0,                107.5776998,                 36.77548958,                           0,            -0.0001486550975,               -0.04720922038,                          nan,                       1.294750454,                       0.4674959895,                                nan,           300.4019186,            315.9851012,                      0,            6524.295003,             5730.446151,                       0,      0.6556033419,     -0.4918151013,                 0,                 0,                 0,      -0.272305882,      0.0160741321,     -0.8194140943,                 0,     -0.7501717424
         351,     0.06468984432,      -3.470482522,     -0.8779294262,       1.989625835,                        10,      -4.043506951,               4,      -4.587503078,   3.391268267e-08,    0.000392286568,       2.442439319,       18.14752859,       17.62159902,          4.523975104,          -3.710795966,                     0,      0.3887761049,      0.2405248111,                 0,       291.5322003,        312.343339,                 0,        5875.72566,        5483.020099,                  0,       0.07021088497,        0.06116136627,                    0,           301760.609,           317506.8624,                     0,           81.53924591,           -80.33413603,                      0,        81.53183392,         78.46132464,                   0,                105.1573403,                  28.8563604,                           0,            -0.0001817934629,               -0.04608205855,                          nan,                       1.289770329,                       0.3677781447,                                nan,            300.348072,            316.0206174,                      0,            6521.462895,             5713.103409,                       0,      0.6709924688,     -0.4749748117,                 0,                 0,                 0,     -0.2883083422,     0.03881895399,     -0.8211729743,                 0,     -0.7078690652
         352,     0.06463149263,      -3.422014206,     -0.8702838549,       2.045467657,                        10,      -3.660464999,               4,      -4.226119201,   4.011306012e-08,   0.0004723197611,       2.930927182,        21.7770343,       21.14591883,          4.444069467,          -3.700416832,                     0,       0.379524766,      0.2331206701,                 0,       291.9025226,       312.6659468,                 0,       5902.407987,        5484.520874,                  0,        0.0704402238,        0.06111626414,                    0,          301727.8529,           317633.7057,                     0,           79.84145738,           -80.11825977,                      0,         79.8327773,         78.26962778,                   0,                102.5704242,                 20.35653112,                           0,            -0.0002174211568,               -0.04561518231,                          nan,                       1.284815932,                       0.2600821251,                                nan,           300.3154693,             316.146867,                      0,            6519.557837,             5702.229623,                       0,      0.6921851853,     -0.4557964675,                 0,                 0,                 0,     -0.3085222061,      0.0669792345,     -0.8260656951,                 0,      -0.658489198
         353,     0.06458240537,      -3.382161831,     -0.8664655019,       2.089783154,                        10,      -3.299607863,               5,      -4.683767719,    4.72895727e-08,   0.0005689186699,       3.517112619,       26.13244116,       25.37510259,          4.352119805,          -3.702453899,                     0,      0.3694800147,      0.2301093723,                 0,       292.3396772,       312.9722741,                 0,       5932.712344,        5489.305181,                  0,       0.07069596141,        0.06111041761,                    0,          301738.7323,           317876.4933,                     0,           77.91241775,           -80.15130994,                      0,        77.90144832,          78.3089311,                   0,                99.82960901,                 15.01073951,                           0,             -0.000281563785,               -0.04544415163,                          nan,                       1.281485918,                       0.1916861755,                                nan,           300.3262978,            316.3885181,                      0,             6519.61713,              5703.09792,                       0,      0.7199228287,     -0.4326782543,                 0,                 0,                 0,     -0.3333750747,      0.1022736336,     -0.8336902632,                 0,     -0.6010064372
         354,     0.06452912338,      -3.357122637,       -0.86421849,       2.116981578,                        10,      -2.961680583,               5,      -4.312565554,   5.553401641e-08,   0.0006857053959,       3.517112619,       26.13244116,       25.37510259,          4.242911064,          -3.729142308,                     0,      0.3582692483,      0.2351062137,                 0,       292.8558986,       313.1207656,                 0,       5967.528836,        5494.773686,                  0,       0.07098543158,        0.06114202284,                    0,          301792.8361,           318182.3527,                     0,           75.65792106,           -80.61346781,                      0,        75.64273347,         78.80262868,                   0,                96.84675521,                 20.70208206,                           0,            -0.0004014401175,               -0.04442186982,                          nan,                       1.280318026,                       0.2627080137,                                nan,           300.3801483,            316.6929458,                      0,            6521.593896,             5718.572612,                       0,      0.7552549845,      -0.405564435,                 0,                 0,                 0,     -0.3635307037,      0.1453922619,     -0.8448394479,                 0,     -0.5369900806
         355,     0.06447328904,      -3.334772392,     -0.8603075466,       2.141069939,                        10,      -2.985154576,               5,      -4.306105754,   5.411739329e-08,   0.0006893397517,       3.517112619,       26.13244116,       25.37510259,          4.124712499,          -3.777642996,                     0,      0.3467538066,      0.2473532971,                 0,       293.3646685,       312.9603147,                 0,         6001.0879,        5495.918689,                  0,       0.07126078411,        0.06118519281,                    0,          301840.2199,           318387.0862,                     0,           73.27880993,           -81.40832628,                      0,        73.25825769,         79.68849371,                   0,                93.81676183,                 32.05409976,                           0,            -0.0005608539902,               -0.04180569881,                          nan,                       1.280630536,                       0.4022425104,                                nan,           300.4273103,            316.8967209,                      0,             6522.12979,             5742.811524,                       0,       0.791735719,     -0.3818009313,                 0,                 0,                 0,       -0.39354595,      0.1865779412,     -0.8589563852,                 0,     -0.4822327983
         356,     0.06441940728,       -3.32073384,     -0.8600474312,       2.155922882,                        10,      -2.995258912,               5,      -4.302496074,   5.278743607e-08,   0.0006932443687,       3.517112619,       26.13244116,       25.37510259,          3.999037125,          -3.838669256,                     0,      0.3348715397,      0.2640525436,                 0,       293.8794442,       312.5444038,                 0,       6035.345123,        5494.822893,                  0,       0.07154200975,        0.06125323535,                    0,          301893.4075,           318492.3331,                     0,           70.78086877,           -82.30600866,                      0,        70.75445653,         80.74320033,                   0,                90.71233092,                 44.14633287,                           0,            -0.0007461708441,               -0.03761502308,                          nan,                        1.28207233,                       0.5467498525,                                nan,           300.4802488,            317.0014751,                      0,            6523.259191,             5774.873529,                       0,      0.8291873847,     -0.3631895923,                 0,                 0,                 0,      -0.423503562,      0.2243014243,     -0.8770104161,                 0,     -0.4380066544
         357,     0.06436375168,      -3.317239283,     -0.8620330349,       2.159535215,                        10,      -2.997576699,               5,      -4.312456925,   5.157233744e-08,   0.0006973483033,       3.517112619,       26.13244116,       25.37510259,          3.865708762,          -3.906313138,                     0,      0.3225705854,      0.2831175179,                 0,       294.3975711,       311.9497304,                 0,       6070.389574,        5493.827269,                  0,       0.07183075768,        0.06135775886,                    0,          301949.1198,           318534.5184,                     0,           68.16130609,              -83.20768,                      0,         68.1286321,          81.8431642,                   0,                87.51143699,                 55.81620764,                           0,            -0.0009584957592,               -0.03252890864,                          nan,                       1.284503069,                       0.6819898544,                                nan,           300.5357004,            317.0434629,                      0,            6525.025841,             5814.856877,                       0,      0.8669610242,     -0.3506385458,                 0,                 0,                 0,     -0.4530881495,      0.2574475585,     -0.8990492544,                 0,     -0.4044455702
         358,     0.06430860474,      -3.324860188,     -0.8646711474,       2.151523805,                        10,       -2.99547168,               5,      -4.323678633,   5.050181679e-08,   0.0007015844237,       3.517112619,       26.13244116,       25.37510259,          3.725771351,          -3.979424428,                     0,      0.3098780926,      0.3032191073,                 0,       294.9019084,       311.2481638,                 0,       6105.164164,        5494.016724,                  0,       0.07211868455,        0.06149718779,                    0,          301992.5726,           318554.4087,                     0,           65.44855916,           -84.14522075,                      0,        65.40909028,         82.98934688,                   0,                84.19852959,                 66.67826969,                           0,             -0.001205740187,               -0.02728461447,                          nan,                       1.287260367,                       0.8034557711,                                nan,           300.5789498,            317.0632602,                      0,            6526.497948,             5862.119602,                       0,      0.9039885162,      -0.344361199,                 0,                 0,                 0,     -0.4816402913,      0.2851905757,     -0.9243625957,                 0,      -0.380935369
         359,     0.06425325861,      -3.340669577,     -0.8684442261,       2.135157914,                        10,      -2.992264907,               5,      -4.313526937,   4.960683962e-08,   0.0007058959615,       3.517112619,       26.13244116,       25.37510259,          3.583137093,           -4.05951011,                     0,      0.2969723685,      0.3234850166,                 0,       295.3645114,       310.4967928,                 0,       6137.895514,        5495.230819,                  0,       0.07239177284,        0.06165871542,                    0,          302003.2775,           318581.5295,                     0,           62.72399691,           -85.20239872,                      0,        62.67725909,         84.24562663,                   0,                80.78207599,                 76.55734734,                           0,             -0.001489713973,               -0.02233270692,                          nan,                       1.288857828,                       0.9087397223,                                nan,           300.5896046,             317.090254,                      0,             6526.40357,             5914.867511,                       0,      0.9392105257,     -0.3443657504,                 0,                 0,                 0,     -0.5084537629,      0.3068718234,     -0.9521207201,                 0,     -0.3666544837
         360,     0.06419867341,        -3.3593382,     -0.8746825579,       2.116262903,                        10,      -2.991857339,               5,      -4.280274191,   4.891922445e-08,   0.0007102222306,       3.517112619,       26.13244116,       25.37510259,          3.444803019,          -4.147873052,                     0,      0.2842209626,       0.343279913,                 0,       295.7540728,       309.7389449,                 0,       6166.566645,        5496.722606,                  0,       0.07263414259,        0.06182547041,                    0,          301962.7913,           318632.2262,                     0,           60.12018971,           -86.44422707,                      0,        60.06612455,         85.66836372,                   0,                77.31519893,                 85.37708897,                           0,             -0.001797760463,               -0.01787005478,                          nan,                       1.287168092,                       0.9965999729,                                nan,           300.5493079,            317.1407134,                      0,            6523.653657,             5970.616437,                       0,      0.9719515832,     -0.3507365303,                 0,                 0,                 0,     -0.5330372456,      0.3220089881,     -0.9818432692,                 0,     -0.3608580266
         361,     0.06414746188,       -3.37399608,     -0.8841826947,       2.102270173,                        10,      -2.998938638,               5,      -4.241597151,   4.846980231e-08,   0.0007144843912,       3.517112619,       26.13244116,       25.37510259,          3.319826583,          -4.243850208,                     0,      0.2721614072,      0.3621268033,                 0,       296.0447881,       309.0086393,                 0,       6189.440776,        5497.756392,                  0,       0.07283200521,        0.06198241137,                    0,          301861.7332,            318714.717,                     0,           57.79946988,           -87.88694773,                      0,        57.73870586,          87.2686052,                   0,                73.90482717,                 93.12929204,                           0,             -0.002101475627,               -0.01402181614,                          nan,                       1.279987594,                        1.067156875,                                nan,           300.4487229,            317.2228181,                      0,            6517.739452,             6026.858925,                       0,       1.002056882,     -0.3636280556,                 0,                 0,                 0,     -0.5552201596,      0.3303850001,      -1.013503384,                 0,     -0.3628816509
         362,      0.0640945314,      -3.378036477,     -0.8968729967,       2.100052911,                        10,      -3.018026619,               5,      -4.193466968,   4.828496375e-08,   0.0007185821535,       4.220535143,        31.3589294,       30.44955611,          3.217533519,          -4.344580392,                     0,      0.2614307943,      0.3796963878,                 0,       296.2227472,       308.3354378,                 0,       6205.448155,        5497.920802,                  0,       0.07297653189,        0.06211893244,                    0,           301703.109,           318836.1735,                     0,           55.92221022,           -89.50057824,                      0,        55.85611604,         89.00935965,                   0,                70.70426048,                 99.85914035,                           0,             -0.002362393133,                -0.0109467579,                          nan,                       1.265828445,                        1.121894829,                                nan,           300.2908412,            317.3437061,                      0,            6508.884903,             6081.559855,                       0,       1.029782338,     -0.3830737002,                 0,                 0,                 0,     -0.5751033553,      0.3321311183,      -1.047323276,                 0,     -0.3719948246
         363,     0.06404254286,      -3.369718763,     -0.9116471923,       2.110943286,                        10,      -2.718114109,               6,       -4.34783094,    5.80603997e-08,   0.0008668832812,      0.4220535143,        3.13589294,       3.044955611,          3.141361233,          -4.460296448,                     0,      0.2518077101,      0.3982004289,                 0,       296.2980978,       307.7224162,                 0,       6215.879596,        5500.480188,                  0,       0.07308063023,        0.06227118721,                    0,          301486.3341,           319102.1465,                     0,           54.53399257,           -91.44143506,                      0,        54.46295108,         91.04790036,                   0,                 67.5785236,                 106.5562497,                           0,             -0.002603705169,              -0.008588838755,                          nan,                       1.240816413,                        1.170331762,                                nan,            300.075081,             317.608434,                      0,            6497.658208,             6145.232461,                       0,       1.060948427,     -0.4155708456,                 0,                 0,                 0,     -0.5964965272,      0.3257107784,      -1.091889729,                 0,     -0.3916974993
         364,     0.06394149452,      -3.333194932,     -0.9212906277,       2.151026023,                         4,      -4.301135461,               2,      -4.466477156,   5.867935623e-09,   8.714513989e-05,      0.5064642171,       3.763071528,       3.653946733,          3.126004694,          -4.480240314,                     0,      0.2506411331,      0.4001763912,                 0,       296.2785023,       307.5531465,                 0,        6214.49104,        5492.569256,                  0,       0.07306919565,         0.0622157915,                    0,          301430.3861,           319021.6762,                     0,           54.27245734,           -91.90981788,                      0,        54.20302289,         91.52067185,                   0,                67.26969547,                 107.0018679,                           0,             -0.002557099423,              -0.008450070246,                          nan,                       1.241069075,                        1.169155184,                                nan,           300.0193949,            317.5283405,                      0,             6493.49565,             6142.829899,                       0,       1.062530934,      -0.417686013,                 0,                 0,                 0,     -0.5974863678,      0.3250182924,      -1.094438989,                 0,     -0.3931048026
         365,     0.06385010219,      -3.361989808,     -0.9314754173,       2.118163503,                         5,      -4.808500692,               2,      -4.195431137,   7.048796158e-09,   0.0001046631676,      0.6077570605,       4.515685833,       4.384736079,          3.113270114,          -4.501027938,                     0,      0.2494227717,      0.4026277084,                 0,       296.2735085,       307.3865463,                 0,       6214.846096,        5487.143339,                  0,       0.07307464629,         0.0621879826,                    0,          301387.8999,           318968.8058,                     0,           54.04125434,           -92.36477483,                      0,        53.97476131,         91.97725998,                   0,                66.91829471,                 107.6718371,                           0,             -0.002459310972,              -0.008373364076,                          nan,                       1.239807145,                        1.170635406,                                nan,           299.9771076,            317.4757175,                      0,            6491.048886,             6144.880676,                       0,       1.064817229,      -0.420675098,                 0,                 0,                 0,     -0.5989733392,       0.324070445,      -1.098080878,                 0,     -0.3950678921
         366,      0.0637594485,      -3.401571698,     -0.9413623077,       2.074391571,                         5,      -4.348419211,               3,      -5.631334437,    8.47026201e-09,   0.0001257199977,      0.7293084727,          5.418823,       5.261683295,          3.103927771,          -4.522167153,                     0,      0.2481901739,      0.4055951546,                 0,       296.2724777,       307.2176686,                 0,       6216.136622,        5483.835144,                  0,       0.07309011077,        0.06218466807,                    0,          301349.1672,           318940.9431,                     0,           53.85786298,           -92.79802435,                      0,        53.79613625,          92.4101051,                   0,                66.52564809,                 108.5896774,                           0,             -0.002290895044,              -0.008343032228,                          nan,                        1.23662502,                        1.175084449,                                nan,           299.9385562,            317.4479852,                      0,            6489.557365,             6151.163027,                       0,       1.067995721,     -0.4248370966,                 0,                 0,                 0,     -0.6010862664,      0.3227476208,      -1.103147947,                 0,     -0.3977891373
         367,     0.06367518424,      -3.447135505,     -0.9536275544,       2.024305198,                         6,      -4.672013718,               3,      -5.256381536,   1.018319423e-08,   0.0001510320967,      0.8751701672,         6.5025876,       6.314019954,          3.099111483,          -4.543225095,                     0,      0.2470233571,      0.4090851242,                 0,       296.2634231,       307.0466517,                 0,        6217.36958,        5482.262914,                  0,       0.07310687537,        0.06220153919,                    0,          301304.3067,           318939.0119,                     0,            53.7478826,           -93.20202413,                      0,        53.69293289,         92.81360884,                   0,                66.10453163,                 109.7643667,                           0,             -0.002043675677,              -0.008317543428,                          nan,                        1.23115889,                        1.182632246,                                nan,           299.8939056,            317.4460631,                      0,            6488.158621,              6161.32238,                       0,       1.072257168,     -0.4304765738,                 0,                 0,                 0,     -0.6039403253,      0.3209272603,      -1.109978021,                 0,      -0.401467658
