"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         160,     0.08927262981,      -3.722176526,      -1.285187568,       1.799532148,                        10,      -2.715127771,               8,      -4.411519803,   1.148300006e-07,    3.07604863e-05,      0.4891794635,       2.524058585,       2.369741767,         0.4959477397,         -0.7745136986,                     0,      0.2906770308,      0.6404108718,                 0,       295.4430718,        304.497007,                 0,       16227.53592,        12316.35992,                  0,        0.1913412708,         0.1409114636,                    0,           301850.861,           331029.1019,                     0,           78.68950018,           -167.0340941,                      0,        78.67736086,         166.9184713,                   0,                61.95890191,                 149.2392553,                           0,            -0.0003085135856,               -0.00138394198,                          nan,                      0.7875061038,                       0.8940847236,                                nan,           300.4379016,            329.4795595,                      0,            17208.19786,             16232.31205,                       0,       1.866653522,      0.9715359186,                 0,                 0,                 0,       0.902361975,      0.8761464499,       1.913281164,                 0,      0.5204693357
         161,     0.08888801481,      -3.706152848,      -1.277861916,       1.822509449,                         4,      -4.509242374,               3,      -5.473637301,    1.15126982e-08,   3.089500267e-06,      0.5870153562,       3.028870301,       2.843690121,         0.4924452227,         -0.7711137189,                     0,      0.2889363676,      0.6386828042,                 0,       295.3733489,       304.5713649,                 0,       16211.80413,         12326.5465,                  0,         0.191200974,         0.1409935311,                    0,          301719.6712,           330974.5114,                     0,            78.1902409,           -166.2092548,                      0,        78.17836114,         166.0915391,                   0,                61.60478029,                 149.2966339,                           0,            -0.0003038451756,               -0.00141597371,                          nan,                      0.7880029639,                       0.8988816331,                                nan,           300.3073259,            329.4252245,                      0,            17179.57582,              16222.4687,                       0,       1.860838963,      0.9723997127,                 0,                 0,                 0,      0.8991916352,      0.8710276583,       1.910390972,                 0,      0.5225598409
         162,     0.08851026565,       -3.71698221,      -1.285313259,       1.807255294,                         4,       -4.09798796,               3,      -5.102418047,   1.381600736e-08,   3.709545756e-06,      0.7044184275,       3.634644362,       3.412428145,           0.48926447,         -0.7667790599,                     0,      0.2871240594,      0.6366572631,                 0,       295.3493459,       304.6314298,                 0,       16206.67218,        12332.87242,                  0,         0.191156026,         0.1410380092,                    0,          301633.0427,           330881.3777,                     0,           77.70124239,           -165.2271092,                      0,        77.69038049,         165.1080087,                   0,                61.21102321,                 149.3630957,                           0,             -0.000279561464,              -0.001441137814,                          nan,                      0.7878841991,                       0.9046387081,                                nan,           300.2211028,            329.3325268,                      0,            17161.77199,             16203.58339,                       0,       1.852941796,      0.9736935907,                 0,                 0,                 0,       0.894951098,      0.8640013192,       1.906560838,                 0,      0.5254852542
         163,     0.08814514268,      -3.738613251,      -1.290104096,        1.77951397,                         5,      -4.577123394,               3,      -4.744238475,   1.658008056e-08,   4.454059505e-06,       0.845302113,       4.361573234,       4.094913774,         0.4862642761,         -0.7616073459,                     0,        0.28517777,      0.6343376007,                 0,       295.3723628,       304.6882612,                 0,       16212.24038,        12337.16977,                  0,        0.1912068233,         0.1410607365,                    0,          301590.2248,           330762.1325,                     0,           77.20112802,           -164.0883298,                      0,        77.19180712,         163.9693942,                   0,                60.76996054,                 149.4444187,                           0,             -0.000241455987,              -0.001449127699,                          nan,                      0.7872592028,                       0.9114165449,                                nan,           300.1784853,            329.2138398,                      0,            17154.46177,             16178.15825,                       0,       1.842115032,      0.9754984454,                 0,                 0,                 0,      0.8892095606,      0.8543493967,       1.901334299,                 0,      0.5295534906
         164,     0.08777379515,      -3.769028002,      -1.293658247,       1.741069872,                         5,      -4.114729458,               3,      -4.397200109,   1.989701633e-08,   5.348026309e-06,       1.014362536,       5.233887881,       4.913896528,         0.4831838144,         -0.7558435201,                     0,      0.2830012797,      0.6317871745,                 0,       295.4384318,       304.7519177,                 0,       16227.17009,        12341.87768,                  0,        0.1913401125,         0.1410849636,                    0,          301584.0273,           330632.8099,                     0,           76.65538179,           -162.8170987,                      0,        76.64771174,         162.7005621,                   0,                60.27006028,                 149.5507418,                           0,            -0.0002001077009,              -0.001430990815,                          nan,                      0.7863256308,                       0.9191777818,                                nan,           300.1723169,            329.0851226,                      0,            17155.58724,              16150.2975,                       0,        1.82735153,      0.9777905769,                 0,                 0,                 0,      0.8814509936,      0.8412917297,       1.894073983,                 0,      0.5350861948
         165,     0.08742103675,      -3.799026408,      -1.298160639,        1.70211705,                         6,      -4.378146906,               3,       -4.06040364,   2.387728366e-08,   6.421586046e-06,       1.217235043,       6.280665457,       5.896675834,         0.4796872605,         -0.7498503086,                     0,      0.2804758076,      0.6291400657,                 0,       295.5389177,       304.8247382,                 0,        16248.9848,        12349.12768,                  0,        0.1915321895,         0.1411340008,                    0,          301601.8695,           330506.5288,                     0,           76.02186777,           -161.4639802,                      0,        76.01550472,         161.3523179,                   0,                59.69556327,                 149.6955641,                           0,            -0.0001673936782,              -0.001382646044,                          nan,                      0.7853077275,                       0.9277558949,                                nan,           300.1900756,            328.9594326,                      0,            17161.76483,             16124.62466,                       0,       1.807546404,      0.9804297678,                 0,                 0,                 0,      0.8711165547,      0.8240426041,       1.883990531,                 0,      0.5424091827
         166,      0.0870925994,      -3.818928863,      -1.305868548,       1.675014059,                         7,      -4.536549763,               4,      -4.848927382,   2.865339716e-08,   7.711231127e-06,       1.460682051,       7.536798548,       7.076011001,         0.4754449606,         -0.7440307243,                     0,       0.277480467,      0.6265872131,                 0,       295.6634921,       304.8941836,                 0,       16274.96798,        12359.58426,                  0,        0.1917576229,         0.1412212375,                    0,           301629.553,           330384.5625,                     0,           75.25991487,           -160.1009577,                      0,        75.25416786,         159.9963054,                   0,                59.02735693,                 149.8908559,                           0,            -0.0001527185442,               -0.00130690101,                          nan,                      0.7843732594,                       0.9368394818,                                nan,           300.2176295,            328.8380372,                      0,            17169.38332,             16104.54737,                       0,       1.781558158,       0.983190734,                 0,                 0,                 0,      0.8576588361,      0.8018396722,        1.87020497,                 0,      0.5518712535
         167,     0.08676342679,      -3.828774208,      -1.315425668,       1.661326304,                         7,      -4.088844404,               4,      -4.433983953,   3.438438875e-08,   9.261221614e-06,       1.752818461,       9.044158258,       8.491213201,         0.4702151945,         -0.7387031851,                     0,      0.2739139766,      0.6243220112,                 0,       295.8039166,       304.9282491,                 0,         16303.226,        12371.48929,                  0,        0.1919993654,         0.1413413472,                    0,          301655.8783,           330247.0872,                     0,           74.33907978,           -158.8037439,                      0,        74.33309757,         158.7076591,                   0,                58.24509775,                 150.1369322,                           0,            -0.0001609373528,              -0.001209741776,                          nan,                      0.7835688226,                       0.9459967655,                                nan,           300.2438316,            328.7012054,                      0,            17175.87755,             16090.27096,                       0,       1.748252934,      0.9857948814,                 0,                 0,                 0,      0.8405925477,      0.7739593606,       1.851800955,                 0,      0.5638742897
         168,      0.0864608716,      -3.836108942,       -1.32151943,       1.653145788,                         8,      -4.160962131,               4,       -4.02546809,   4.126127601e-08,   1.113050239e-05,       2.103382154,       10.85298991,       10.18945584,         0.4638832887,         -0.7339681939,                     0,      0.2697086409,      0.6224490795,                 0,       295.9562777,       304.8796707,                 0,       16333.24388,        12380.77656,                  0,        0.1922538387,         0.1414697263,                    0,          301675.3842,           330050.7665,                     0,           73.24345243,           -157.6221028,                      0,        73.23638577,         157.5360901,                   0,                57.33008509,                 150.4106312,                           0,            -0.0001929543757,              -0.001091080971,                          nan,                      0.7828087703,                       0.9547693552,                                nan,           300.2632462,            328.5058037,                      0,            17180.40379,             16077.77732,                       0,       1.706460952,      0.9878986741,                 0,                 0,                 0,       0.819498732,      0.7396896436,       1.827788828,                 0,      0.5789166598
         169,     0.08618372471,      -3.843944201,       -1.32050626,       1.647394877,                         9,      -4.129752714,               5,      -4.466032953,   4.951388296e-08,   1.338798184e-05,       2.524058585,       13.02358789,       12.22734701,         0.4564434502,         -0.7296581286,                     0,      0.2648357571,      0.6209034333,                 0,       296.1202547,       304.7064102,                 0,       16365.51214,         12383.1043,                  0,        0.1925269744,         0.1415763051,                    0,          301687.7404,            329744.963,                     0,           71.97063263,           -156.5530241,                      0,        71.96172177,         156.4792657,                   0,                56.26914639,                  150.662677,                           0,              -0.00024760968,             -0.0009420576391,                          nan,                      0.7819316299,                       0.9628283741,                                nan,           300.2755445,            328.2014316,                      0,            17183.46839,             16060.50004,                       0,       1.654967365,      0.9889900521,                 0,                 0,                 0,       0.794023046,      0.6983864569,       1.797018269,                 0,      0.5975888545
         170,     0.08591308538,      -3.846989879,      -1.314106926,       1.649428997,                        10,      -4.060649727,               5,      -4.031394709,   5.941957072e-08,   1.610885453e-05,       3.028870301,       15.62830547,       14.67281641,         0.4479505515,         -0.7254558764,                     0,      0.2593073927,      0.6194564211,                 0,        296.296266,       304.4036835,                 0,       16400.55765,        12377.23911,                  0,        0.1928246352,         0.1416493797,                    0,          301694.8224,           329307.1276,                     0,            70.5278049,           -155.5414772,                      0,        70.51649797,         155.4824708,                   0,                55.05966241,                 150.8345035,                           0,            -0.0003206118514,             -0.0007585782596,                          nan,                      0.7808054001,                       0.9701061655,                                nan,           300.2825934,            327.7656457,                      0,            17185.90121,             16033.88588,                       0,         1.5925804,      0.9882439477,                 0,                 0,                 0,      0.7638848706,      0.6496162164,       1.758106141,                 0,      0.6205300201
         171,     0.08566187442,      -3.838419657,      -1.306435418,       1.664530429,                        10,      -3.631174667,               6,      -4.366197052,   7.131479271e-08,   1.938842623e-05,       3.634644362,       18.75396656,       17.60737969,         0.4385038505,         -0.7211166553,                     0,      0.2531850404,      0.6178288804,                 0,       296.4815775,       304.0238178,                 0,       16437.94947,        12366.83224,                  0,        0.1931434565,         0.1417066807,                    0,          301696.8976,           328772.9633,                     0,           68.93223197,           -154.5179999,                      0,        68.91840543,         154.4750237,                   0,                53.71286566,                 150.8850133,                           0,            -0.0004011229719,             -0.0005561844257,                          nan,                      0.7793689555,                       0.9767599298,                                nan,           300.2846588,            327.2339819,                      0,             17187.8446,             15999.16355,                       0,       1.518320911,      0.9843368267,                 0,                 0,                 0,      0.7289164322,      0.5934193218,       1.709406589,                 0,      0.6483061781
         172,     0.08540590231,       -3.81559445,      -1.300037462,       1.693664969,                        10,      -3.253600962,               7,      -4.642483563,   8.561069143e-08,   2.334252956e-05,       4.361573234,       22.50475988,       21.12885563,         0.4283473647,         -0.7165908577,                     0,      0.2466193513,      0.6158302509,                 0,       296.6632121,       303.6581837,                 0,       16475.25188,        12357.78436,                  0,        0.1934632184,         0.1417735174,                    0,          301686.4108,           328227.2185,                     0,            67.2297691,           -153.4488606,                      0,        67.21368382,         153.4208402,                   0,                52.25098962,                 150.7997404,                           0,            -0.0004784593069,             -0.0003651753384,                          nan,                      0.7773861905,                       0.9829156212,                                nan,           300.2742211,            326.6907917,                      0,            17187.86881,             15961.63177,                       0,       1.431485381,       0.975290307,                 0,                 0,                 0,       0.689045867,      0.5304559301,       1.648926343,                 0,      0.6813134945
         173,     0.08514666264,      -3.778351795,      -1.294824698,       1.737355321,                        10,       -2.92513591,               7,       -4.25284497,   1.028132968e-07,   2.811223694e-05,       4.361573234,       22.50475988,       21.12885563,         0.4181435251,         -0.7119187783,                     0,      0.2399570086,      0.6133995096,                 0,       296.8092175,       303.3884611,                 0,       16506.98631,        12353.05797,                  0,        0.1937404866,         0.1418457475,                    0,          301641.8284,           327753.7912,                     0,           65.53976498,           -152.3510431,                      0,        65.52153076,         152.3348705,                   0,                50.70784975,                 150.5721081,                           0,            -0.0005563546328,             -0.0002122952845,                          nan,                      0.7739112496,                       0.9884283725,                                nan,           300.2298474,            326.2195805,                      0,            17182.45159,             15924.40224,                       0,       1.331342707,      0.9584583272,                 0,                 0,                 0,      0.6441714444,      0.4617745765,       1.574128333,                 0,      0.7199185619
         174,     0.08490323543,      -3.728949276,      -1.290844187,       1.793691206,                        10,      -2.997410891,               7,       -4.28713248,   1.029539798e-07,   2.822191587e-05,       4.361573234,       22.50475988,       21.12885563,         0.4097478386,         -0.7074314269,                     0,       0.234370156,      0.6107981577,                 0,       296.8603424,       303.2473622,                 0,         16521.244,        12351.03625,                  0,        0.1938744295,         0.1418890134,                    0,          301535.8898,           327407.4655,                     0,           64.18410756,           -151.3335137,                      0,        64.16401971,         151.3246554,                   0,                49.31611145,                 150.2380798,                           0,            -0.0006258467018,             -0.0001170660921,                          nan,                      0.7685944813,                       0.9928195729,                                nan,           300.1244048,             325.874876,                      0,            17165.81129,             15888.74314,                       0,       1.236384095,      0.9365258778,                 0,                 0,                 0,      0.6025060041,      0.4003170258,       1.498490116,                 0,      0.7574716317
         175,     0.08469422614,      -3.692196656,      -1.291836086,       1.835054029,                        10,      -3.034141249,               7,      -4.294478604,   1.031277054e-07,   2.832429029e-05,       5.233887881,       27.00571185,       25.35380402,         0.4044525931,         -0.7027710008,                     0,      0.2304214649,       0.607987971,                 0,       296.8287295,       303.1865401,                 0,       16522.35694,        12348.03718,                  0,        0.1939081538,         0.1418830797,                    0,          301394.3672,           327133.1228,                     0,            63.3462392,           -150.3372011,                      0,        63.32513729,         150.3321036,                   0,                48.15906585,                 149.8151568,                           0,            -0.0006661292255,             -6.781336069e-05,                          nan,                      0.7605047207,                       0.9965613017,                                nan,           299.9835446,            325.6018174,                      0,            17145.17407,             15849.45341,                       0,       1.144818667,      0.9102390034,                 0,                 0,                 0,      0.5630130933,      0.3442118418,       1.421500275,                 0,      0.7950944806
         176,     0.08459966328,      -3.671041497,      -1.295250705,       1.858162131,                        10,      -2.726333646,               8,      -4.438211279,   1.239939768e-07,   3.409155606e-05,      0.5233887881,       2.700571185,       2.535380402,         0.4031332352,         -0.6970437295,                     0,      0.2284572237,      0.6045838194,                 0,       296.7006745,        303.199845,                 0,       16508.97934,        12342.43935,                  0,        0.1938347823,          0.141811958,                    0,          301210.5512,           326895.9515,                     0,           63.16380557,           -149.1837595,                      0,        63.14262727,          149.180128,                   0,                47.24667878,                 149.2891864,                           0,            -0.0006704710107,             -4.868435916e-05,                          nan,                       0.748253293,                        1.000731052,                                nan,           299.8005891,            325.3657563,                      0,            17120.58814,             15799.71944,                       0,       1.037820075,      0.8740049227,                 0,                 0,                 0,      0.5171991025,      0.2820390151,       1.327180887,                 0,      0.8421545737
         177,     0.08434586292,      -3.646266033,       -1.29388584,       1.884265291,                         4,      -4.393771597,               3,      -5.432968185,    1.24284544e-08,   3.416839767e-06,      0.6280665457,       3.240685422,       3.042456482,         0.4035000118,         -0.6962364851,                     0,      0.2286265257,      0.6039677878,                 0,       296.7218541,       303.1970932,                 0,       16513.61709,        12347.84813,                  0,        0.1938754187,         0.1418753116,                    0,          301236.5232,            326847.517,                     0,           63.20652069,           -148.9445302,                      0,        63.18603601,         148.9406351,                   0,                47.29229806,                 149.2214729,                           0,            -0.0006480775039,             -5.230298792e-05,                          nan,                      0.7484612273,                        1.001885569,                                nan,           299.8264395,            325.3175486,                      0,            17126.28653,             15798.96764,                       0,       1.031589227,      0.8714510099,                 0,                 0,                 0,      0.5145367162,      0.2786911831,       1.321338117,                 0,      0.8447655202
         178,     0.08408787207,      -3.653295831,      -1.299269136,       1.875618975,                         4,      -4.004247159,               3,      -5.047108072,   1.491849507e-08,    4.10160797e-06,      0.7536798548,       3.888822507,       3.650947778,         0.4039315016,         -0.6951570117,                     0,      0.2288389725,      0.6032187945,                 0,        296.731669,       303.1811967,                 0,       16516.18025,        12351.51223,                  0,        0.1938991142,         0.1419247313,                    0,           301252.163,           326775.1672,                     0,           63.26452431,           -148.6621085,                      0,        63.24486718,          148.657799,                   0,                47.33997777,                 149.1243619,                           0,            -0.0006213300574,             -5.797712141e-05,                          nan,                      0.7485188898,                        1.003138503,                                nan,            299.842006,            325.2455375,                      0,            17130.07583,             15794.33738,                       0,        1.02310987,      0.8682874714,                 0,                 0,                 0,      0.5109427906,      0.2739435725,       1.313633076,                 0,       0.848674709
         179,        0.08380406,      -3.670882162,      -1.299833199,       1.855040924,                         5,      -4.442606091,               3,      -4.673582656,   1.790870142e-08,   4.923586126e-06,      0.9044158258,       4.666587008,       4.381137334,         0.4045547665,         -0.6937667241,                     0,      0.2291569033,      0.6023072528,                 0,       296.7246191,       303.1541753,                 0,       16515.67142,        12353.60843,                  0,        0.1938977639,         0.1419613033,                    0,          301253.5557,           326678.9756,                     0,           63.35955599,           -148.3271658,                      0,        63.34126741,         148.3222129,                   0,                 47.3957727,                 148.9935432,                           0,            -0.0005772119273,             -6.678183724e-05,                          nan,                      0.7482605675,                        1.004526161,                                nan,           299.8433922,            325.1497961,                      0,            17131.25278,             15785.70326,                       0,       1.011602965,      0.8642367956,                 0,                 0,                 0,      0.5060843447,      0.2673519272,       1.303368231,                 0,      0.8543241026
         180,     0.08351212044,      -3.698108176,      -1.295194269,       1.822306073,                         5,      -4.012584412,               3,      -4.315188545,   2.150008996e-08,   5.910049222e-06,       1.085298991,        5.59990441,       5.257364801,         0.4055663442,         -0.6920193343,                     0,      0.2296790545,      0.6012042231,                 0,       296.6966558,       303.1188092,                 0,       16511.41377,        12354.38127,                  0,        0.1938660685,         0.1419865297,                    0,          301239.2604,           326559.9147,                     0,           63.52362219,           -147.9282225,                      0,        63.50751317,          147.922387,                   0,                47.47316795,                 148.8275688,                           0,            -0.0005071177223,             -7.889353755e-05,                          nan,                      0.7475204992,                        1.006119302,                                nan,           299.8291638,            325.0312925,                      0,            17129.64516,             15773.03853,                       0,      0.9961934192,      0.8589047899,                 0,                 0,                 0,      0.4995767054,      0.2584678717,       1.289694974,                 0,      0.8621867736
         181,     0.08325321154,       -3.73123934,      -1.290872735,       1.780024104,                         6,      -4.246122652,               4,      -5.238719318,   2.581421746e-08,   7.093335677e-06,       1.302358789,       6.719885292,       6.308837761,         0.4072092515,         -0.6898600101,                     0,      0.2305384525,      0.5998853494,                 0,       296.6461639,       303.0797383,                 0,       16503.16074,        12354.14323,                  0,        0.1938021714,         0.1420018213,                    0,          301211.2925,           326421.3159,                     0,           63.79558128,           -147.4519735,                      0,        63.78243269,         147.4451026,                   0,                47.59635635,                 148.6300284,                           0,            -0.0004121675145,              -9.31918057e-05,                          nan,                      0.7462298684,                        1.008036386,                                nan,           299.8013268,            324.8933425,                      0,            17125.72211,             15756.46153,                       0,      0.9759668552,      0.8518167525,                 0,                 0,                 0,      0.4910109102,      0.2468614885,       1.271677037,                 0,       0.872792706
         182,     0.08313979454,      -3.758657171,      -1.293007303,        1.74259732,                         7,      -4.396281724,               4,      -4.811707871,   3.099728743e-08,    8.51161703e-06,       1.562830547,        8.06386235,       7.570605313,         0.4097230021,         -0.6872474214,                     0,      0.2318898573,      0.5983392921,                 0,       296.5740138,       303.0455281,                 0,       16490.99385,         12353.4089,                  0,        0.1937064248,         0.1420090873,                    0,          301174.9069,           326271.6944,                     0,           64.21392913,           -146.8875689,                      0,        64.20412571,         146.8795685,                   0,                47.80252642,                 148.4103997,                           0,            -0.0003053131772,              -0.000108929111,                          nan,                      0.7445397924,                        1.010422356,                                nan,           299.7651116,            324.7444214,                      0,            17120.43394,             15736.51065,                       0,      0.9500340931,      0.8424752386,                 0,                 0,                 0,       0.479984034,      0.2321367124,       1.248375686,                 0,      0.8867842161
         183,     0.08301769022,      -3.766851762,      -1.303833395,       1.730818825,                         8,      -4.491645654,               4,      -4.399975784,   3.722493185e-08,   1.021006116e-05,       1.875396656,        9.67663482,       9.084726376,         0.4132807433,         -0.6841882893,                     0,       0.233887116,      0.5965759181,                 0,       296.4829799,       303.0288467,                 0,       16475.12921,        12352.89465,                  0,        0.1935795053,          0.142010668,                    0,          301137.4787,           326125.5183,                     0,           64.80743012,           -146.2344048,                      0,        64.80068298,         146.2249782,                   0,                48.14149853,                 148.1802504,                           0,            -0.0002082103147,             -0.0001289200508,                          nan,                      0.7429165298,                         1.01337167,                                nan,           299.7278586,            324.5989295,                      0,            17114.90587,             15714.24559,                       0,      0.9175804466,      0.8304354451,                 0,                 0,                 0,      0.4661166046,      0.2139239234,       1.218939481,                 0,      0.9050273992
         184,     0.08279837946,      -3.754184911,      -1.319974354,       1.748525139,                         8,      -4.046695489,               4,      -4.006711145,   4.470765598e-08,   1.224270665e-05,       2.250475988,       11.61196178,       10.90167165,         0.4179420206,          -0.680743764,                     0,      0.2366554037,         0.5946193,                 0,       296.3764635,       303.0419253,                 0,        16455.7523,        12353.06798,                  0,        0.1934213166,         0.1420062692,                    0,          301106.5182,           325997.7882,                     0,           65.58766537,           -145.5065866,                      0,        65.58292743,          145.494986,                   0,                48.67000052,                 147.9430377,                           0,            -0.0001444711067,             -0.0001594452842,                          nan,                      0.7421138767,                        1.016825678,                                nan,            299.697043,            324.4717973,                      0,            17110.12998,             15690.58388,                       0,      0.8778951697,      0.8153213646,                 0,                 0,                 0,      0.4490316608,       0.191893259,       1.182635123,                 0,       0.928722919
         185,     0.08265459946,       -3.73437072,      -1.332612045,       1.775355388,                         9,      -4.036277949,               5,      -4.480203033,   5.369660952e-08,   1.467498831e-05,       2.700571185,       13.93435414,       13.08200598,         0.4236587883,         -0.6769986132,                     0,      0.2402702259,      0.5924864059,                 0,       296.2560288,       303.0912395,                 0,       16432.86114,        12353.70819,                  0,        0.1932307612,          0.141990353,                    0,          301086.6017,           325896.7622,                     0,           66.54947104,           -144.7283346,                      0,        66.54510916,         144.7134736,                   0,                49.43866409,                 147.6857486,                           0,            -0.0001310825618,             -0.0002053531903,                          nan,                      0.7429346005,                        1.020539034,                                nan,           299.6772198,            324.3712443,                      0,            17106.68977,              15665.4794,                       0,      0.8302921231,      0.7968122742,                 0,                 0,                 0,      0.4282456062,      0.1657003128,       1.138788047,                 0,      0.9596770245
         186,     0.08243800054,        -3.7205894,      -1.335615287,        1.79351067,                        10,      -3.948290648,               5,      -4.041810714,   6.434264331e-08,   1.758608357e-05,       3.240685422,       16.72122497,       15.69840718,         0.4303639386,         -0.6730410301,                     0,      0.2447621699,      0.5901806957,                 0,       296.1177379,       303.1779642,                 0,       16406.00624,        12354.29692,                  0,        0.1930050668,          0.141956414,                    0,          301075.7167,           325824.0201,                     0,           67.68404271,           -143.9249089,                      0,        67.67849426,         143.9056248,                   0,                50.47592103,                 147.3851725,                           0,            -0.0001639449222,             -0.0002679567913,                          nan,                      0.7458192086,                        1.024179372,                                nan,           299.6663857,            324.2988427,                      0,             17104.5025,             15638.35174,                       0,      0.7737682716,      0.7745995295,                 0,                 0,                 0,      0.4028556779,      0.1347432015,       1.086538558,                 0,       1.001074298
         187,     0.08223636596,      -3.714215749,      -1.333473063,       1.802096659,                        10,      -3.526566075,               6,      -4.365600563,    7.69817492e-08,   2.106992536e-05,       3.888822507,       20.06546996,       18.83808861,         0.4381087767,         -0.6689679175,                     0,      0.2501610814,      0.5877154755,                 0,       295.9510293,       303.3011458,                 0,       16374.18917,        12354.73408,                  0,        0.1927392796,         0.1419037898,                    0,          301065.2971,           325779.5953,                     0,           68.99992488,           -143.1174459,                      0,        68.99281884,         143.0924467,                   0,                51.78455632,                 147.0260056,                           0,            -0.0002059617598,             -0.0003493213789,                          nan,                      0.7505789326,                        1.027489633,                                nan,           299.6560149,            324.2546258,                      0,            17102.94392,             15609.28433,                       0,       0.706027271,      0.7484514358,                 0,                 0,                 0,      0.3707752907,     0.09735224303,        1.02429322,                 0,       1.060088564
         188,     0.08201926032,      -3.707296643,      -1.327982975,       1.810917383,                        10,      -3.159616196,               7,      -4.612284332,   9.193570037e-08,   2.523479447e-05,       4.666587008,       24.07856396,       22.60521729,         0.4471097835,         -0.6648218075,                     0,      0.2565497952,      0.5851103555,                 0,       295.7447872,       303.4555142,                 0,       16336.44058,        12354.77859,                  0,        0.1924290564,         0.1418322366,                    0,          301048.0596,           325759.3483,                     0,            70.5314234,           -142.3154145,                      0,        70.52389103,          142.283144,                   0,                 53.3623506,                 146.6055426,                           0,            -0.0002135774479,             -0.0004534564124,                          nan,                      0.7566563588,                        1.030378852,                                nan,            299.638858,            324.2344736,                      0,            17101.77779,             15578.25693,                       0,      0.6214370153,      0.7184752189,                 0,                 0,                 0,       0.327266984,     0.04901736492,      0.9486769219,                 0,       1.156151309
         189,     0.08180229421,      -3.694281789,      -1.318325333,       1.826186543,                        10,      -2.839573598,               7,      -4.160801557,   1.094132677e-07,   3.020361618e-05,      0.4666587008,       2.407856396,       2.260521729,         0.4575910781,         -0.6604020124,                     0,      0.2640469116,      0.5822915099,                 0,       295.4965836,       303.6302105,                 0,       16292.68176,        12352.68655,                  0,        0.1920748069,         0.1417267781,                    0,          301027.2796,           325746.4678,                     0,           72.31611833,           -141.4901065,                      0,        72.30928391,         141.4493063,                   0,                55.22359219,                 146.1107191,                           0,             -0.000189006286,             -0.0005766389333,                          nan,                      0.7637137199,                        1.032954653,                                nan,           299.6181754,            324.2216534,                      0,            17102.03335,             15542.22081,                       0,      0.5091556846,      0.6853242968,                 0,                 0,                 0,      0.2638234135,    -0.01921792538,      0.8535452971,                 0,       1.346001464
         190,     0.08150959686,       -3.67665054,      -1.306687903,       1.845348798,                         4,      -4.567867688,               3,      -5.671260607,   1.078911329e-08,   3.009852853e-06,       0.559990441,       2.889427675,       2.712626075,         0.4605165833,         -0.6595096932,                     0,      0.2655951365,      0.5817896413,                 0,       295.5592779,       303.6545276,                 0,       16306.74408,        12354.08757,                  0,        0.1921998225,         0.1417314152,                    0,          301139.7533,           325736.9317,                     0,           72.72894129,           -141.2946759,                      0,        72.72314609,         141.2539015,                   0,                 55.5787992,                 146.0671929,                           0,             -0.000159357821,              -0.000577070343,                          nan,                      0.7642518536,                        1.034075458,                                nan,           299.7301226,            324.2121619,                      0,            17126.46762,             15538.01706,                       0,      0.5016784155,      0.6830547471,                 0,                 0,                 0,      0.2595051196,    -0.02372396857,      0.8471612558,                 0,       1.361539038
