"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
692, -1.370915923085777e-04, 2.439195749629403e-04, 1.917197964683979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.124637014621830e+04, 0.000000000000000e+00, 1.649854805848731e+04, 2.997844570495956e+02, 0.000000000000000e+00, 9.754329191764858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844896180781507e-05, -1.528282167106126e-03, 4.322368883181423e-03, -7.316994636047710e+02, 5.908204712782456e+00, 0.000000000000000e+00, 1.127622086904282e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.728092688411755e-03, -0.000000000000000e+00, -1.053723034382517e+06, -5.442736151818848e+07, 1.417795875675495e-07, 6.249380553746986e+00, 1.417795875675495e-07, 6.249380553746986e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
693, -1.541165411926390e-04, 2.975062820390531e-04, 1.894688076664782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.075431454777363e+04, 0.000000000000000e+00, 1.630172581910945e+04, 2.997272352034374e+02, 0.000000000000000e+00, 9.290159460233726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844625314889745e-05, -1.386555089792113e-03, 4.856722955704397e-03, -8.855964825038885e+02, 6.165193625607801e+00, 0.000000000000000e+00, 1.197199711375896e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.954198797302367e-03, -0.000000000000000e+00, -1.161039265297145e+06, -4.031539067810059e+07, 1.417429931470283e-07, 6.249380553746986e+00, 1.417429931470283e-07, 6.249380553746986e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
694, -1.679493755307817e-04, 3.520059432874026e-04, 1.872507652960072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.026906786014498e+04, 0.000000000000000e+00, 1.610762714405799e+04, 2.996665804460440e+02, 0.000000000000000e+00, 8.832412763651242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844338171463219e-05, -1.202013557405524e-03, 5.331826610047159e-03, -1.033851377050764e+03, 6.376257859886969e+00, 0.000000000000000e+00, 1.238834093853210e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.092070224854935e-03, -0.000000000000000e+00, -1.256602019267338e+06, -3.102578062719727e+07, 1.417079498244514e-07, 6.249380553746986e+00, 1.417079498244514e-07, 6.249380553746986e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.850848216152753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.979485180793155e+04, 0.000000000000000e+00, 1.591794072317261e+04, 2.996031834639562e+02, 0.000000000000000e+00, 8.385071572250452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844038015946917e-05, -9.883158225856121e-04, 5.750605431532525e-03, -1.174517069932599e+03, 6.550630690948210e+00, 0.000000000000000e+00, 1.236252077431196e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.087806953682541e-03, -0.000000000000000e+00, -1.341720334670233e+06, -2.473334403662109e+07, 1.416844559122982e-07, 6.249380553746986e+00, 1.416844559122982e-07, 6.249380553746986e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.829670860840659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.933092503506155e+04, 0.000000000000000e+00, 1.573237001402462e+04, 2.995377242209489e+02, 0.000000000000000e+00, 7.947436544229562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843728064148678e-05, -7.514159329366941e-04, 6.116795804252585e-03, -1.305985590916610e+03, 6.694423441875948e+00, 0.000000000000000e+00, 1.238315544191788e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.088317041160215e-03, -0.000000000000000e+00, -1.417349380087696e+06, -1.946151328967285e+07, 1.416751510785280e-07, 6.249380553746986e+00, 1.416751510785280e-07, 6.249380553746986e+00, 8.997553028723040e+01, 2.039011840114471e+00, 1.024080966394148e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.809027403618177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.887851160268301e+04, 0.000000000000000e+00, 1.555140464107320e+04, 2.994710334192241e+02, 0.000000000000000e+00, 7.520662370514217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843412246987512e-05, -4.951608936333264e-04, 6.430792959229222e-03, -1.425724332160771e+03, 6.810801688406841e+00, 0.000000000000000e+00, 1.238807128876458e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.077213792315435e-03, -0.000000000000000e+00, -1.483621173072120e+06, -1.371235405541992e+07, 1.416723623448923e-07, 6.249380553746986e+00, 1.416723623448923e-07, 6.249380553746986e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 1.789421645096482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.844856190148576e+04, 0.000000000000000e+00, 1.537942476059430e+04, 2.994041051934262e+02, 0.000000000000000e+00, 7.115078859204850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843095271097201e-05, -2.275599694140262e-04, 6.692623626029629e-03, -1.531434678295765e+03, 6.903087863577016e+00, 0.000000000000000e+00, 1.232955590418200e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.044883816541792e-03, -0.000000000000000e+00, -1.540624748567293e+06, -9.885314401611328e+06, 1.416645593675641e-07, 6.249380553746986e+00, 1.416645593675641e-07, 6.249380553746986e+00, 8.997275483748567e+01, 2.033805897077194e+00, 1.021514530595323e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 1.771225794470219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.804917474787172e+04, 0.000000000000000e+00, 1.521966989914869e+04, 2.993378604377905e+02, 0.000000000000000e+00, 6.738325849065376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842781498219219e-05, 4.000859374264226e-05, 6.905294894726858e-03, -1.622514099429497e+03, 6.975164310854978e+00, 0.000000000000000e+00, 1.215897546035059e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.982324052746617e-03, -0.000000000000000e+00, -1.588960232345924e+06, -7.492195125488281e+06, 1.416495403300402e-07, 6.249380553746986e+00, 1.416495403300402e-07, 6.249380553746986e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 1.754474812067522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.768120364956327e+04, 0.000000000000000e+00, 1.507248145982531e+04, 2.992732954748040e+02, 0.000000000000000e+00, 6.391208477668862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842475649293477e-05, 2.988072259748103e-04, 7.071671221613812e-03, -1.698385990009805e+03, 7.029266248319833e+00, 0.000000000000000e+00, 1.206424838080169e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.934602953640938e-03, -0.000000000000000e+00, -1.628939698354430e+06, -6.153749042480469e+06, 1.416350459244235e-07, 6.249380553746986e+00, 1.416350459244235e-07, 6.249380553746986e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 1.739092848395399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.734312135718657e+04, 0.000000000000000e+00, 1.493724854287462e+04, 2.992114325795314e+02, 0.000000000000000e+00, 6.072286048203664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842182570152655e-05, 5.489382014039464e-04, 7.205415556904043e-03, -1.764267310715102e+03, 7.072336308366925e+00, 0.000000000000000e+00, 1.170061346986648e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.820537419953685e-03, -0.000000000000000e+00, -1.663337578195926e+06, -4.989075627685547e+06, 1.416204999121378e-07, 6.249380553746986e+00, 1.416204999121378e-07, 6.249380553746986e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 1.724344017218632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.701900652864258e+04, 0.000000000000000e+00, 1.480760261145703e+04, 2.991514977760811e+02, 0.000000000000000e+00, 5.766539515848258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841898597354599e-05, 7.806023964282442e-04, 7.299481520814791e-03, -1.811583378865963e+03, 7.098845124001939e+00, 0.000000000000000e+00, 1.187806017635697e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.846940814359920e-03, -0.000000000000000e+00, -1.690023956610635e+06, -7.437320825195312e+06, 1.415757544241505e-07, 6.249380553746986e+00, 1.415757544241505e-07, 6.249380553746986e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 1.709650910939755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.669476224037173e+04, 0.000000000000000e+00, 1.467790489614869e+04, 2.990797250380788e+02, 0.000000000000000e+00, 5.460670860531837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841558499680894e-05, 9.737795248965482e-04, 7.424867600767577e-03, -1.876092954434743e+03, 7.140075975805071e+00, 0.000000000000000e+00, 1.211256208188622e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.906317565584586e-03, -0.000000000000000e+00, -1.724264363114122e+06, -6.264888654785156e+05, 1.416729988127720e-07, 6.249380553746986e+00, 1.416729988127720e-07, 6.249380553746986e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 1.675187588846819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.592779332283168e+04, 0.000000000000000e+00, 1.437111732913267e+04, 2.988528718968797e+02, 0.000000000000000e+00, 4.737167748947337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840483286971346e-05, 1.797423726177371e-03, 7.258709952955277e-03, -1.846188797376998e+03, 7.071445625670835e+00, 0.000000000000000e+00, 2.587894179560575e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.261274365653326e-03, -0.000000000000000e+00, -1.722850157735049e+06, -3.996351219335938e+07, 2.252177416961242e-07, 7.499256664496340e+00, 2.252177416961242e-07, 7.499256664496340e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 1.628343855852615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.490245327663887e+04, 0.000000000000000e+00, 1.396098131065555e+04, 2.986758932531925e+02, 0.000000000000000e+00, 3.769935965641134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839644188177564e-05, 2.372834459287435e-03, 7.388135258132885e-03, -1.973239513980379e+03, 7.103790809820495e+00, 0.000000000000000e+00, 1.881959644644700e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.249393178552887e-03, -0.000000000000000e+00, -1.788609174379414e+06, -1.758494066406250e+06, 2.252963835105526e-07, 7.499256664496340e+00, 2.252963835105526e-07, 7.499256664496340e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 1.600385490913482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.428151681792291e+04, 0.000000000000000e+00, 1.371260672716916e+04, 2.984872334088484e+02, 0.000000000000000e+00, 3.184189334059032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838749439801804e-05, 2.804766223868368e-03, 7.286172064531369e-03, -1.962589093278183e+03, 7.066504041431345e+00, 0.000000000000000e+00, 1.510467133994103e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.100059634220472e-03, -0.000000000000000e+00, -1.800443619273405e+06, -5.852314824951172e+06, 2.253109983731704e-07, 7.499256664496340e+00, 2.253109983731704e-07, 7.499256664496340e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 1.579692354044696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.381874982916464e+04, 0.000000000000000e+00, 1.352749993166585e+04, 2.983151911813647e+02, 0.000000000000000e+00, 2.747648362647738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837933263416345e-05, 3.146134228542115e-03, 7.132777973372314e-03, -1.924812540280096e+03, 7.017968979667048e+00, 0.000000000000000e+00, 1.232977758206833e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.203081741990855e-03, -0.000000000000000e+00, -1.798576695946016e+06, -1.011407041772461e+07, 2.253328544775894e-07, 7.499256664496340e+00, 2.253328544775894e-07, 7.499256664496340e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 1.560756026866743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.339614081912060e+04, 0.000000000000000e+00, 1.335845632764824e+04, 2.981615240469255e+02, 0.000000000000000e+00, 2.348989529469475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837204065939061e-05, 3.423400654463306e-03, 6.965229536267197e-03, -1.880753486791546e+03, 6.962563287654685e+00, 0.000000000000000e+00, 7.487976616879947e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.517970617907952e-03, -0.000000000000000e+00, -1.791270389898993e+06, -8.799435302246094e+06, 2.704359214329244e-07, 8.999107997395580e+00, 2.704359214329244e-07, 8.999107997395580e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 1.544292045175106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.302844716433328e+04, 0.000000000000000e+00, 1.321137886573331e+04, 2.980225031057772e+02, 0.000000000000000e+00, 2.002133878262967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836544211801112e-05, 3.646569567956685e-03, 6.784534853770072e-03, -1.827792767688655e+03, 6.901735859293868e+00, 0.000000000000000e+00, 5.634325010995986e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.925873473760257e-03, -0.000000000000000e+00, -1.778375878697409e+06, -1.005528416162109e+07, 2.704669675862271e-07, 8.999107997395580e+00, 2.704669675862271e-07, 8.999107997395580e+00, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 1.529972468499887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.270817572520029e+04, 0.000000000000000e+00, 1.308327029008012e+04, 2.978948828609551e+02, 0.000000000000000e+00, 1.700012922034963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835938338709780e-05, 3.828526369212666e-03, 6.600464055442518e-03, -1.770732505300286e+03, 6.839552082962464e+00, 0.000000000000000e+00, 3.811045097706754e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.348745012289969e-03, -0.000000000000000e+00, -1.762338423129361e+06, -1.140493064868164e+07, 2.704964862576293e-07, 8.999107997395580e+00, 2.704964862576293e-07, 8.999107997395580e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 1.517275698059381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.242384761215691e+04, 0.000000000000000e+00, 1.296953904486276e+04, 2.977764748882965e+02, 0.000000000000000e+00, 1.431798304997239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835376087836923e-05, 3.978677372640670e-03, 6.418915467423198e-03, -1.712902907670207e+03, 6.777934735907462e+00, 0.000000000000000e+00, 2.139430825300763e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.302681458322880e-04, -0.000000000000000e+00, -1.744748822661499e+06, -1.239608366357422e+07, 2.705253779956697e-07, 8.999107997395580e+00, 2.705253779956697e-07, 8.999107997395580e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 1.505902659424972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.216885269720405e+04, 0.000000000000000e+00, 1.286754107888162e+04, 2.976658471059474e+02, 0.000000000000000e+00, 1.191254509561112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834850682465751e-05, 4.103727217226283e-03, 6.242330797053746e-03, -1.655797886354371e+03, 6.717746162890797e+00, 0.000000000000000e+00, 6.469379458935256e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.699116765677650e-04, -0.000000000000000e+00, -1.726402342194097e+06, -1.325846748510742e+07, 2.705534222820983e-07, 8.999107997395580e+00, 2.705534222820983e-07, 8.999107997395580e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 1.495636976613126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.193840781074587e+04, 0.000000000000000e+00, 1.277536312429834e+04, 2.975619560450230e+02, 0.000000000000000e+00, 9.738694388127600e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834357185518468e-05, 4.208875305301483e-03, 6.072275925439465e-03, -1.600472473819621e+03, 6.659624444953542e+00, 0.000000000000000e+00, -7.184495576824238e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.858914654380891e-05, -0.000000000000000e+00, -1.707885382558591e+06, -1.404023389062500e+07, 2.705805394042505e-07, 8.999107997395580e+00, 2.705805394042505e-07, 8.999107997395580e+00, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 1.486283147104391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.172821379255416e+04, 0.000000000000000e+00, 1.269128551702166e+04, 2.974639951428693e+02, 0.000000000000000e+00, 7.755875753365865e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833891781012715e-05, 4.298390901427694e-03, 5.909602929575383e-03, -1.547693331778289e+03, 6.603975801925929e+00, 0.000000000000000e+00, -2.001134038632378e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.372997869368787e-04, -0.000000000000000e+00, -1.689633580815661e+06, -1.470684043603516e+07, 2.706071216680263e-07, 8.999107997395580e+00, 2.706071216680263e-07, 8.999107997395580e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
