"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         417,     0.09713856292,      -3.816483487,      -1.307949626,       1.593282018,                         9,      -4.317181333,               4,       -4.26498764,   1.434627781e-08,   0.0002668533022,       4.109471963,       12.27081753,       12.00786515,          6.947414782,          -7.312182778,                     0,       0.373775598,      0.6130833068,                 0,        291.889605,       283.2463583,                 0,       5294.902033,        4568.803749,                  0,       0.06319309566,        0.05621536596,                    0,          301456.6285,           305974.8294,                     0,           121.0430487,           -143.3402078,                      0,         121.042852,         143.3239128,                   0,                41.67772758,                 149.0644972,                           0,            -3.249340654e-06,             -0.0002273492062,                          nan,                      0.3443220883,                        1.040053222,                                nan,           300.0455144,            304.5425657,                      0,            5831.062422,             5888.785828,                       0,      0.8459346421,     -0.8331902344,                 0,                 0,                 0,     -0.6033570844,      0.5285867109,      -1.063206224,                 0,     -0.9849345244
         418,     0.09726936778,      -3.817175774,      -1.301377454,       1.594749997,                        10,      -4.228944601,               5,      -4.774088019,   1.722311382e-08,   0.0003203461698,       4.931366356,       14.72498104,       14.40943818,          6.932662612,          -7.310175941,                     0,      0.3728172036,      0.6136759373,                 0,       291.9345818,       283.1425839,                 0,       5297.712712,         4568.89338,                  0,       0.06321689914,        0.05623605577,                    0,           301461.108,           305904.4833,                     0,           120.7405936,           -143.2469108,                      0,        120.7403745,         143.2294569,                   0,                41.57808944,                 149.3808801,                           0,            -3.629070978e-06,             -0.0002436750699,                          nan,                       0.344359454,                        1.042948032,                                nan,            300.049973,            304.4725489,                      0,            5831.315665,             5891.699521,                       0,      0.8526729861,     -0.8388334147,                 0,                 0,                 0,     -0.6091968353,      0.5331207006,      -1.070735746,                 0,     -0.9837691921
         419,     0.09732095714,      -3.813523505,       -1.29016673,       1.600309381,                        10,      -3.725078438,               5,       -4.38187544,   2.066209539e-08,   0.0003845740477,       5.917639627,       17.66997724,       17.29132581,           6.91573173,          -7.307533997,                     0,      0.3717190115,      0.6143738032,                 0,       291.9865982,        283.024917,                 0,        5300.93892,        4568.896073,                  0,       0.06324412795,        0.05625837767,                    0,          301466.8543,           305826.5958,                     0,           120.3939484,           -143.1372863,                      0,        120.3936936,          143.118252,                   0,                41.46424656,                  149.754476,                           0,            -4.232736952e-06,             -0.0002659405818,                          nan,                      0.3444054694,                        1.046368817,                                nan,           300.0556924,             304.395026,                      0,            5831.618535,             5895.010735,                       0,      0.8609669562,     -0.8460331924,                 0,                 0,                 0,     -0.6163844763,       0.538618785,      -1.080243522,                 0,      -0.982654661
         420,      0.0974439323,      -3.805418785,      -1.273095948,       1.610702004,                        10,      -3.155075816,               5,      -4.025615458,   2.475600671e-08,   0.0004616956929,       7.101167552,       21.20397269,       20.74959098,          6.896384924,          -7.304136567,                     0,      0.3704661665,      0.6151904808,                 0,       292.0463311,       282.8888673,                 0,       5304.611873,        4568.818367,                  0,       0.06327500397,        0.05628331039,                    0,          301473.9679,           305737.3924,                     0,           119.9986851,           -143.0077801,                      0,        119.9983785,         142.9860351,                   0,                 41.3337947,                 150.1916106,                           0,            -5.109759071e-06,             -0.0003040853721,                          nan,                      0.3444529435,                        1.050393561,                                nan,           300.0627727,            304.3062401,                      0,            5831.964288,             5898.804382,                       0,      0.8711849965,     -0.8552068612,                 0,                 0,                 0,     -0.6252117923,      0.5452934776,      -1.092244065,                 0,     -0.9816593083
         421,     0.09779362796,      -3.795176493,      -1.249311248,       1.624112982,                        10,      -2.734926609,               6,      -4.345358784,   2.959902804e-08,   0.0005543081541,      0.7101167552,       2.120397269,       2.074959098,            6.8744157,          -7.299639915,                     0,      0.3690480778,      0.6161239047,                 0,        292.113427,        282.728396,                 0,       5308.710426,        4568.619891,                  0,         0.063309347,         0.0563115753,                    0,          301481.6855,           305630.3615,                     0,           119.5517003,           -142.8510866,                      0,        119.5513218,         142.8250351,                   0,                 41.1842617,                 150.6939494,                           0,            -6.330668943e-06,             -0.0003647042836,                          nan,                      0.3444902246,                        1.055094783,                                nan,           300.0704542,            304.1997102,                      0,            5832.302035,             5903.031149,                       0,      0.8836749598,      -0.866745983,                 0,                 0,                 0,     -0.6358936742,      0.5533461992,      -1.107220853,                 0,     -0.9808425297
         422,     0.09777141111,      -3.785275495,      -1.219210146,       1.638147618,                         4,      -4.713675248,               2,      -4.191218228,    2.94013131e-09,   5.546132945e-05,      0.8521401063,       2.544476723,       2.489950917,          6.868260048,          -7.298306854,                     0,      0.3687756587,      0.6161232887,                 0,       292.1004373,       282.7187529,                 0,       5307.786474,        4568.826144,                  0,       0.06330114427,        0.05631591123,                    0,          301456.4796,           305620.0182,                     0,           119.4600967,           -142.8153147,                      0,        119.4597226,         142.7881159,                   0,                41.15499194,                  150.722102,                           0,            -6.263816279e-06,             -0.0003808579855,                          nan,                      0.3445093547,                        1.055564751,                                nan,           300.0453662,            304.1894153,                      0,            5830.488297,             5903.304328,                       0,      0.8845692681,     -0.8676349654,                 0,                 0,                 0,      -0.636691915,        0.55390236,      -1.108352561,                 0,     -0.9808558772
         423,     0.09773688585,      -3.791279185,      -1.218939799,       1.628042637,                         4,      -4.303640516,               3,      -5.972418381,   3.525764209e-09,   6.656195719e-05,       1.022568128,       3.053372068,       2.987941101,          6.862821541,          -7.296802601,                     0,      0.3685060531,      0.6161515885,                 0,        292.094217,       282.7046449,                 0,       5307.385886,        4569.011833,                  0,       0.06329771537,        0.05632084463,                    0,          301438.3896,           305606.9463,                     0,           119.3719135,           -142.7750669,                      0,        119.3715607,         142.7464991,                   0,                41.12326092,                 150.7656865,                           0,            -5.910762352e-06,              -0.000400138482,                          nan,                       0.344497975,                        1.056177822,                                nan,           300.0273609,            304.1764047,                      0,            5829.258391,              5903.69147,                       0,      0.8857142152,     -0.8687566199,                 0,                 0,                 0,     -0.6377005755,      0.5546197538,      -1.109785864,                 0,     -0.9808543264
         424,     0.09768933129,      -3.799074191,       -1.21801587,       1.615723328,                         5,      -4.892606638,               3,      -5.594446702,    4.22730416e-09,   7.988581471e-05,       1.227081753,       3.664046481,       3.585529321,          6.858029594,          -7.295200128,                     0,      0.3682329779,      0.6162191376,                 0,       292.0955563,       282.6854345,                 0,       5307.560036,         4569.19324,                  0,       0.06329950248,        0.05632669677,                    0,          301427.9583,           305591.1949,                     0,           119.2851168,           -142.7309307,                      0,        119.2847987,          142.700796,                   0,                41.08887464,                  150.828655,                           0,            -5.333481107e-06,             -0.0004222136981,                          nan,                      0.3444602757,                        1.056957348,                                nan,           300.0169785,             304.160727,                      0,            5828.650132,             5904.262732,                       0,      0.8871726548,     -0.8701658058,                 0,                 0,                 0,     -0.6389704416,      0.5555399494,      -1.111593097,                 0,     -0.9808302827
         425,         0.0976619,      -3.808430662,      -1.216617018,       1.601503715,                         5,      -4.435910642,               3,      -5.227934511,   5.067303231e-09,   9.587848148e-05,       1.472498104,       4.396855777,       4.302635185,          6.853582161,          -7.293626744,                     0,      0.3679427738,      0.6163382319,                 0,       292.1045647,       282.6603647,                 0,       5308.291274,        4569.389994,                  0,       0.06330627119,        0.05633385408,                    0,          301424.7091,           305572.8224,                     0,           119.1949281,           -142.6843415,                      0,        119.1946513,          142.652494,                   0,                41.05139453,                 150.9149999,                           0,             -4.64528216e-06,             -0.0004463550921,                          nan,                      0.3444063479,                        1.057920515,                                nan,           300.0137445,            304.1424405,                      0,            5828.604038,             5905.102048,                       0,      0.8890166769,     -0.8719274127,                 0,                 0,                 0,     -0.6405599343,      0.5567099835,      -1.113859084,                 0,     -0.9807773413
         426,     0.09758026487,      -3.818110316,      -1.214606701,       1.587238426,                         5,      -4.004368924,               3,      -4.872070072,   6.072488646e-09,   0.0001150750022,       1.766997724,       5.276226933,       5.163162222,          6.848965929,          -7.292232273,                     0,       0.367615533,      0.6165219802,                 0,        292.120504,       282.6282668,                 0,       5309.487132,        4569.608573,                  0,       0.06331707795,        0.05634262423,                    0,          301427.0224,           305551.5009,                     0,            119.094232,           -142.6373559,                      0,        119.0939952,         142.6037101,                   0,                  41.010029,                 151.0282638,                           0,            -3.976028417e-06,             -0.0004717112419,                          nan,                      0.3443500987,                        1.059076679,                                nan,           300.0160469,            304.1212188,                      0,            5828.960364,             5906.280806,                       0,      0.8913260305,     -0.8741182847,                 0,                 0,                 0,     -0.6425339862,       0.558180242,      -1.116682446,                 0,     -0.9806942183
         427,     0.09756419276,      -3.826327642,      -1.211502984,       1.575669018,                         6,      -4.312879339,               3,      -4.531651139,   7.274409274e-09,   0.0001381179701,       2.120397269,       6.331472319,       6.195794667,          6.843572433,          -7.291109115,                     0,      0.3672292325,      0.6167813895,                 0,       292.1418924,       282.5872266,                 0,       5311.004058,        4569.820098,                  0,       0.06333053079,         0.0563530303,                    0,          301432.4234,           305525.9523,                     0,           118.9751005,           -142.5916632,                      0,        118.9748964,         142.5561727,                   0,                40.96362631,                 151.1709255,                           0,            -3.430479464e-06,             -0.0004977307599,                          nan,                      0.3443047866,                        1.060430584,                                nan,           300.0214227,            304.0957898,                      0,            5829.497336,             5907.815698,                       0,      0.8941873268,     -0.8768289072,                 0,                 0,                 0,      -0.644962382,      0.5600031585,      -1.120176937,                 0,     -0.9805874909
         428,     0.09754382028,       -3.83184352,      -1.206593997,       1.568613099,                         7,      -4.470216168,               3,      -4.208134487,   8.710111988e-09,   0.0001657791856,       2.544476723,       7.597766783,         7.4349536,          6.836880852,          -7.290178172,                     0,      0.3667656433,      0.6171206204,                 0,       292.1669876,       282.5345233,                 0,       5312.699882,        4569.947895,                  0,       0.06334531107,        0.05636467104,                    0,          301438.3365,           305493.5457,                     0,           118.8309872,            -142.546752,                      0,        118.8308051,         142.5093651,                   0,                40.91084284,                 151.3438804,                           0,             -3.06381019e-06,              -0.000524488279,                          nan,                      0.3442780918,                        1.061992524,                                nan,            300.027308,            304.0635349,                      0,            5830.006099,              5909.62999,                       0,      0.8976924307,     -0.8801617122,                 0,                 0,                 0,      -0.647915736,      0.5622322441,      -1.124469316,                 0,     -0.9804713531
         429,     0.09765132651,      -3.834559324,      -1.199265345,       1.565828536,                         8,      -4.466988947,               4,      -5.092437401,   1.042282297e-08,    0.000198985476,       3.053372068,        9.11732014,        8.92194432,          6.828614831,          -7.289105733,                     0,      0.3662149664,      0.6175318463,                 0,       292.1944904,       282.4672801,                 0,       5314.491152,        4569.889736,                  0,       0.06336070471,        0.05637686582,                    0,          301443.0109,           305450.6316,                     0,            118.658455,           -142.4979294,                      0,        118.6582839,         142.4585369,                   0,                40.85046991,                 151.5462562,                           0,            -2.884312536e-06,             -0.0005528091107,                          nan,                      0.3442698526,                         1.06379203,                                nan,           300.0319606,            304.0208217,                      0,            5830.367196,             5911.557087,                       0,      0.9019383551,     -0.8842252989,                 0,                 0,                 0,     -0.6514598584,      0.5649238701,      -1.129693851,                 0,     -0.9803611232
         430,      0.0976019529,       -3.83477598,      -1.189254367,       1.566193999,                         9,      -4.357359064,               4,      -4.707205323,   1.246261834e-08,   0.0002388494967,       3.664046481,       10.94078417,       10.70633318,          6.818767249,          -7.287342994,                     0,      0.3655759373,      0.6179929404,                 0,       292.2240813,       282.3839518,                 0,       5316.379848,        4569.585502,                  0,       0.06337680404,        0.05638919076,                    0,          301446.0781,           305393.9774,                     0,           118.4572324,           -142.4357274,                      0,        118.4570623,         142.3941003,                   0,                40.78173559,                 151.7756665,                           0,            -2.872245459e-06,             -0.0005844178028,                          nan,                      0.3442744131,                        1.065884514,                                nan,           300.0350134,            303.9644327,                      0,            5830.580061,             5913.415943,                       0,      0.9070375802,     -0.8891308236,                 0,                 0,                 0,     -0.6556546982,      0.5681481995,      -1.135992261,                 0,     -0.9802579772
         431,     0.09763087593,      -3.832186089,      -1.176799385,       1.569522947,                        10,      -4.295848382,               4,      -4.332770091,   1.488706997e-08,   0.0002867067735,       4.396855777,         13.128941,       12.84759982,          6.807472924,          -7.284332262,                     0,      0.3648513291,      0.6184713676,                 0,        292.256366,       282.2859045,                 0,       5318.427757,        4569.096599,                  0,        0.0633942135,        0.05640213906,                    0,          301448.2998,           305322.7402,                     0,           118.2285603,           -142.3482582,                      0,        118.2283829,         142.3039613,                   0,                40.70433163,                 152.0285936,                           0,            -2.999504135e-06,             -0.0006222767914,                          nan,                      0.3442856158,                        1.068337046,                                nan,           300.0372248,            303.8935289,                      0,            5830.721609,             5915.131744,                       0,       0.913117418,     -0.8949835613,                 0,                 0,                 0,     -0.6605435553,      0.5719913341,      -1.143505535,                 0,     -0.9801407175
         432,     0.09764116998,      -3.826193349,      -1.162453305,       1.576469059,                        10,      -3.799824753,               5,      -4.894347517,    1.77619162e-08,   0.0003441606712,       5.276226933,        15.7547292,       15.41711978,          6.794840719,          -7.279779512,                     0,      0.3640430404,      0.6189340439,                 0,       292.2921885,       282.1775848,                 0,       5320.695479,         4568.61697,                  0,       0.06341347134,        0.05641721829,                    0,          301450.6474,           305239.3419,                     0,            117.973363,            -142.226245,                      0,        117.9731716,         142.1785715,                   0,                40.61809958,                 152.3003047,                           0,            -3.244503767e-06,             -0.0006702773542,                          nan,                      0.3442994624,                        1.071190286,                                nan,           300.0395613,             303.810521,                      0,            5830.864933,             5916.797038,                       0,      0.9203117734,     -0.9018683903,                 0,                 0,                 0,     -0.6661315554,      0.5765522497,      -1.152357521,                 0,     -0.9799596358
         433,     0.09763974654,       -3.81701768,      -1.147002641,       1.587164028,                        10,      -3.361899244,               5,      -4.475826338,   2.116223799e-08,   0.0004131370006,       6.331472319,       18.90567504,       18.50054374,          6.780898892,          -7.273777901,                     0,      0.3631518532,      0.6193567235,                 0,       292.3317904,       282.0645472,                 0,       5323.191865,        4568.363433,                  0,       0.06343462916,        0.05643599075,                    0,          301453.4247,           305147.9986,                     0,           117.6920815,           -142.0676319,                      0,        117.6918696,         142.0157176,                   0,                40.52270873,                 152.5839894,                           0,            -3.600450482e-06,             -0.0007307060822,                          nan,                      0.3443118788,                        1.074416213,                                nan,           300.0423256,            303.7196053,                      0,            5831.023211,             5918.573419,                       0,      0.9287268289,     -0.9098098341,                 0,                 0,                 0,     -0.6723319922,      0.5819233597,      -1.162605978,                 0,     -0.9796312606
         434,     0.09760283701,      -3.805845324,      -1.131513806,       1.600801926,                        10,      -2.976898518,               5,      -4.096032372,   2.517506176e-08,   0.0004959496544,       6.331472319,       18.90567504,       18.50054374,          6.765691646,          -7.266664391,                     0,      0.3621824241,      0.6197234176,                 0,       292.3744679,        281.951061,                 0,       5325.867834,          4568.4193,                  0,       0.06345725338,        0.05645862903,                    0,          301456.1274,           305052.0761,                     0,           117.3863353,           -141.8780018,                      0,        117.3860965,         141.8212502,                   0,                 40.4178633,                 152.8692512,                           0,            -4.067833229e-06,              -0.000799845508,                          nan,                      0.3443155919,                        1.077900885,                                nan,           300.0450157,            303.6241318,                      0,            5831.157447,             5920.482864,                       0,       0.938295576,     -0.9186698062,                 0,                 0,                 0,     -0.6788280478,      0.5880862631,      -1.174098526,                 0,     -0.9790835955
         435,     0.09755733326,      -3.793962406,      -1.117430322,       1.616314583,                        10,      -3.068305895,               5,      -4.145103871,   2.492316252e-08,   0.0004961488159,       7.597766783,       22.68681005,       22.20065249,          6.750762695,          -7.259955838,                     0,      0.3612568891,      0.6199760547,                 0,       292.4094013,       281.8586062,                 0,       5328.022023,        4568.849153,                  0,       0.06347533622,        0.05648168991,                    0,          301452.8074,           304970.5276,                     0,           117.0939981,           -141.6939419,                      0,         117.093736,         141.6328218,                   0,                40.31511174,                 153.1070877,                           0,            -4.475775194e-06,              -0.000862518663,                          nan,                      0.3442977661,                        1.081014172,                                nan,           300.0417113,             303.542965,                      0,            5830.852421,             5922.311788,                       0,      0.9469040615,     -0.9265533566,                 0,                 0,                 0,     -0.6840628056,      0.5936591131,      -1.184355218,                 0,     -0.9785081661
         436,     0.09752357277,      -3.787857797,      -1.108994445,       1.624657584,                        10,      -2.739472157,               6,      -4.543444041,   2.963560851e-08,   0.0005956135758,      0.7597766783,       2.268681005,       2.220065249,          6.735755574,          -7.253073639,                     0,      0.3603033219,      0.6201740673,                 0,       292.4488512,       281.7688738,                 0,       5330.538355,        4569.278461,                  0,       0.06349674779,        0.05650418435,                    0,           301453.047,           304887.6029,                     0,           116.7943429,           -141.5054936,                      0,        116.7940626,         141.4410377,                   0,                40.20690719,                 153.3258445,                           0,            -4.798524203e-06,             -0.0009107941264,                          nan,                      0.3442547188,                         1.08402658,                                nan,           300.0419497,            303.4604285,                      0,            5830.868652,             5923.847893,                       0,      0.9555690007,     -0.9345782643,                 0,                 0,                 0,     -0.6883161455,      0.5992393197,      -1.194763945,                 0,     -0.9780332594
         437,     0.09742537215,      -3.782265303,      -1.104587603,       1.633203625,                         4,      -4.619610242,               2,      -4.436638657,   2.937378511e-09,   5.958619748e-05,       0.911732014,       2.722417206,       2.664078299,          6.731655589,          -7.252587814,                     0,      0.3601214275,      0.6201801337,                 0,       292.4406795,       281.7673152,                 0,       5329.943224,        4569.553539,                  0,       0.06349143324,        0.05650767165,                    0,          301436.9207,           304886.4252,                     0,           116.7329829,           -141.4871384,                      0,        116.7327163,         141.4221097,                   0,                40.18829051,                   153.34477,                           0,            -4.567623966e-06,             -0.0009190056595,                          nan,                      0.3442761532,                         1.08430549,                                nan,           300.0258989,            303.4592563,                      0,            5829.696299,             5924.241471,                       0,      0.9561786992,      -0.935155296,                 0,                 0,                 0,     -0.6886206634,      0.5996279378,      -1.195508038,                 0,     -0.9780131024
         438,     0.09732733371,      -3.791502951,       -1.10843653,       1.618657162,                         4,      -4.208544332,               2,       -4.17664897,   3.521845694e-09,   7.151037267e-05,       1.094078417,       3.266900647,       3.196893959,          6.728090631,          -7.252097724,                     0,      0.3599435054,      0.6202006433,                 0,       292.4372177,       281.7634896,                 0,       5329.719321,        4569.801967,                  0,       0.06348951793,        0.05651127193,                    0,          301425.8206,           304883.7908,                     0,           116.6746304,           -141.4682971,                      0,         116.674386,         141.4027175,                   0,                40.16818053,                 153.3697005,                           0,            -4.189751693e-06,             -0.0009269121694,                          nan,                       0.344275911,                        1.084630502,                                nan,           300.0148507,            303.4566342,                      0,            5828.941643,             5924.669335,                       0,      0.9569344449,     -0.9358664779,                 0,                 0,                 0,     -0.6889756114,      0.6001109712,       -1.19642652,                 0,     -0.9779838973
         439,     0.09724218795,      -3.803102919,      -1.112608568,       1.601366627,                         5,      -4.772935362,               3,      -5.692627481,   4.222078794e-09,   8.582174404e-05,         1.3128941,       3.920280777,        3.83627275,          6.724991766,          -7.251695127,                     0,       0.359765392,      0.6202397443,                 0,       292.4387359,       281.7574584,                 0,       5329.882224,        4570.035257,                  0,       0.06349112908,        0.05651511221,                    0,          301419.8486,           304880.0404,                     0,           116.6178711,           -141.4503566,                      0,        116.6176546,         141.3842658,                   0,                40.14647021,                 153.4012948,                           0,            -3.712423838e-06,             -0.0009342553108,                          nan,                      0.3442572255,                        1.084995518,                                nan,           300.0089067,            303.4529014,                      0,            5828.609704,             5925.165445,                       0,       0.957861318,     -0.9367350715,                 0,                 0,                 0,     -0.6893824271,      0.6007045606,      -1.197549552,                 0,     -0.9779443578
         440,     0.09716813628,       -3.81603744,      -1.117062549,       1.582624872,                         5,      -4.316965764,               3,      -5.329563171,   5.060861459e-09,   0.0001029982916,        1.57547292,       4.704336932,         4.6035273,          6.722142243,          -7.251487727,                     0,      0.3595786496,      0.6203019547,                 0,       292.4449617,       281.7493096,                 0,        5330.39499,        4570.260826,                  0,       0.06349588564,        0.05651926234,                    0,          301418.3675,            304875.566,                     0,           116.5596619,           -141.4351646,                      0,        116.5594752,         141.3686102,                   0,                40.12292944,                 153.4399557,                           0,            -3.202887278e-06,             -0.0009409074359,                          nan,                       0.344227094,                         1.08538915,                                nan,           300.0074326,             303.448448,                      0,            5828.635878,             5925.760132,                       0,      0.9589820092,     -0.9377860769,                 0,                 0,                 0,     -0.6898369367,       0.601422021,      -1.198908159,                 0,     -0.9778974661
         441,     0.09712567873,      -3.828044344,       -1.12150664,       1.565407803,                         6,      -4.659426543,               3,      -4.983977587,   6.065451046e-09,   0.0001236137412,       1.890567504,       5.645204319,        5.52423276,          6.719211613,          -7.251579974,                     0,      0.3593720249,      0.6203917378,                 0,       292.4550259,       281.7391161,                 0,       5331.170093,        4570.475303,                  0,       0.06350293338,        0.05652366211,                    0,          301420.0067,           304870.7344,                     0,           116.4958564,           -141.4248383,                      0,        116.4956975,         141.3578712,                   0,                40.09718213,                 153.4857949,                           0,            -2.728137223e-06,             -0.0009468090305,                          nan,                      0.3441945324,                        1.085795885,                                nan,           300.0090641,             303.443639,                      0,            5828.892266,             5926.469266,                       0,      0.9603098998,     -0.9390441488,                 0,                 0,                 0,     -0.6903229614,      0.6022679781,      -1.200530008,                 0,     -0.9778553247
         442,     0.09705853499,      -3.836641777,      -1.125375931,       1.552840091,                         6,      -4.177684831,               3,      -4.656965296,   7.268509527e-09,   0.0001483568233,       2.268681005,       6.774245182,       6.629079313,          6.715851261,          -7.252054959,                     0,      0.3591347274,       0.620512848,                 0,       292.4676265,       281.7269641,                 0,       5332.092926,        4570.661595,                  0,       0.06351118947,        0.05652808064,                    0,          301422.9701,           304865.8696,                     0,           116.4224095,           -141.4214852,                      0,        116.4222735,         141.3541738,                   0,                 40.0687654,                 153.5386188,                           0,            -2.335086349e-06,             -0.0009516992452,                          nan,                      0.3441675221,                        1.086197985,                                nan,           300.0120136,             303.438797,                      0,            5829.222772,             5927.286997,                       0,      0.9618412187,     -0.9405275981,                 0,                 0,                 0,      -0.690803816,      0.6032329048,      -1.202431185,                 0,     -0.9778408117
         443,     0.09705528559,      -3.840585654,      -1.128062556,       1.546073777,                         7,      -4.338070548,               3,      -4.350636297,   8.709333343e-09,   0.0001780543404,       2.722417206,       8.129094219,       7.954895175,          6.711818964,           -7.25294637,                     0,      0.3588603748,      0.6206668692,                 0,       292.4814184,       281.7129816,                 0,       5333.060909,        4570.787262,                  0,       0.06351972392,        0.05653209062,                    0,          301425.6044,           304861.1796,                     0,           116.3368357,           -141.4266557,                      0,        116.3367169,         141.3591355,                   0,                40.03730238,                 153.5977995,                           0,            -2.041367269e-06,             -0.0009546167338,                          nan,                      0.3441501826,                        1.086578515,                                nan,           300.0146355,            303.4341289,                      0,             5829.49715,             5928.176279,                       0,      0.9635423526,     -0.9422358866,                 0,                 0,                 0,     -0.6912094565,      0.6042851941,      -1.204600239,                 0,     -0.9778873591
         444,     0.09700948067,      -3.840233037,      -1.129171656,       1.544194743,                         8,       -4.39783673,               3,      -4.063501098,   1.043560195e-08,   0.0002136987052,       3.266900647,       9.754913063,        9.54587421,           6.70706286,          -7.254171885,                     0,      0.3585493392,      0.6208497645,                 0,       292.4954765,       281.6972904,                 0,       5334.018531,        4570.799177,                  0,       0.06352807635,        0.05653501083,                    0,          301426.9753,           304856.4652,                     0,            116.239084,           -141.4401139,                      0,        116.2389772,         141.3726778,                   0,                40.00273184,                 153.6618278,                           0,            -1.839170432e-06,               -0.00095333636,                          nan,                      0.3441421528,                        1.086927334,                                nan,           300.0160001,            303.4294365,                      0,            5829.655984,             5929.045288,                       0,      0.9653318134,     -0.9441344942,                 0,                 0,                 0,     -0.6914184374,      0.6053590364,      -1.206977999,                 0,     -0.9780414165
         445,     0.09695920336,      -3.836552378,      -1.128582695,       1.546189515,                         9,      -4.347455503,               4,      -4.869708757,   1.250604276e-08,    0.000256480845,       3.920280777,       11.70589568,       11.45504905,          6.701706381,          -7.255410122,                     0,      0.3582078467,      0.6210450833,                 0,       292.5095359,       281.6800479,                 0,        5334.96459,         4570.61981,                  0,          0.06353629,        0.05653585165,                    0,          301427.0757,           304850.6942,                     0,           116.1312165,           -141.4575748,                      0,        116.1311175,         141.3907717,                   0,                39.96544847,                 153.7273223,                           0,            -1.706323526e-06,             -0.0009442728241,                          nan,                      0.3441407381,                        1.087251455,                                nan,              300.0161,            303.4236926,                      0,            5829.715951,              5929.71044,                       0,      0.9670457478,     -0.9461427009,                 0,                 0,                 0,     -0.6912289611,       0.606325785,      -1.209434798,                 0,     -0.9783846349
         446,      0.0969359557,      -3.830258888,      -1.126406375,       1.552054922,                        10,       -4.34349092,               4,      -4.508397557,   1.499467224e-08,   0.0003078297434,       4.704336932,       14.04707481,       13.74605886,          6.695946639,          -7.255985894,                     0,      0.3578445676,      0.6212146533,                 0,       292.5238147,       281.6621383,                 0,       5335.925582,        4570.172202,                  0,         0.063544633,        0.05653348813,                    0,          301426.4983,           304842.1048,                     0,           116.0161598,           -141.4682016,                      0,         116.016066,         141.4028562,                   0,                39.92622237,                 153.7874011,                           0,            -1.618339417e-06,             -0.0009236030418,                          nan,                      0.3441439083,                        1.087583414,                                nan,           300.0155253,            303.4151433,                      0,            5829.730914,             5929.885223,                       0,      0.9683803308,     -0.9481274233,                 0,                 0,                 0,     -0.6903183003,      0.6069414956,      -1.211745888,                 0,     -0.9790857922
         447,     0.09692034487,      -3.821918774,      -1.122994149,       1.561922044,                        10,      -3.763479657,               4,      -4.146217496,   1.799765233e-08,    0.000369460221,       5.645204319,       16.85648977,       16.49527064,          6.689953209,          -7.254932491,                     0,      0.3574676874,      0.6212918855,                 0,       292.5385361,       281.6468939,                 0,       5336.915971,         4569.45946,                  0,       0.06355322908,        0.05652730147,                    0,          301425.8198,           304829.6025,                     0,           115.8966279,           -141.4545221,                      0,        115.8965377,         141.3915832,                   0,                39.88593418,                 153.8294723,                           0,            -1.557472369e-06,             -0.0008896843346,                          nan,                      0.3441512144,                        1.087967677,                                nan,             300.01485,            303.4026996,                      0,             5829.74012,             5929.252777,                       0,      0.9688236624,     -0.9498972719,                 0,                 0,                 0,     -0.6882044456,      0.6067844675,      -1.213563647,                 0,     -0.9804645662
