"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
690, -1.370915923085777e-04, 2.439195749629403e-04, 1.953465810498272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.204142979324974e+04, 0.000000000000000e+00, 1.681657191729989e+04, 2.998900106333650e+02, 0.000000000000000e+00, 1.050433106976467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845395764260833e-05, -1.183274456771577e-03, 3.346599732886698e-03, -4.392796493137935e+02, 5.246242323811791e+00, 0.000000000000000e+00, -2.590770567135806e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.081811876486260e-04, -0.000000000000000e+00, -8.156255631822211e+05, -5.971581404296875e+07, 1.255839152295062e-07, 5.537551459313862e+00, 1.255839152295062e-07, 5.537551459313862e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
691, -1.541165411926390e-04, 2.975062820390531e-04, 1.935063735859089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.163925419649249e+04, 0.000000000000000e+00, 1.665570167859699e+04, 2.998458240255237e+02, 0.000000000000000e+00, 1.012494764365337e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845186640143782e-05, -1.104186503450050e-03, 3.867663086858574e-03, -5.625254689414952e+02, 5.558351562185456e+00, 0.000000000000000e+00, -2.483951947882925e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.684941713816390e-04, -0.000000000000000e+00, -9.243151566892245e+05, -4.541124110229492e+07, 1.255462359735224e-07, 5.537551459313862e+00, 1.255462359735224e-07, 5.537551459313862e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
692, -1.679493755307817e-04, 3.520059432874026e-04, 1.916431624459662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.123173253584604e+04, 0.000000000000000e+00, 1.649269301433841e+04, 2.997979037077870e+02, 0.000000000000000e+00, 9.740521126785567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844959828363850e-05, -9.780044660106224e-04, 4.338179219771615e-03, -6.855844134700935e+02, 5.816612228044053e+00, 0.000000000000000e+00, -2.402208905802473e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.401073108150705e-04, -0.000000000000000e+00, -1.022075234157863e+06, -3.574269334545898e+07, 1.255104885431465e-07, 5.537551459313862e+00, 1.255104885431465e-07, 5.537551459313862e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
693, -1.788393359039753e-04, 4.071703152810382e-04, 1.897825073758506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.082448595223549e+04, 0.000000000000000e+00, 1.632979438089419e+04, 2.997470250138040e+02, 0.000000000000000e+00, 9.356354097736430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844718994976103e-05, -8.178348805223145e-04, 4.758646576885069e-03, -8.057293962594855e+02, 6.031848072026797e+00, 0.000000000000000e+00, -2.382707341446339e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.335315026236071e-04, -0.000000000000000e+00, -1.109868518677496e+06, -2.828964695739746e+07, 1.254856600339075e-07, 5.537551459313862e+00, 1.254856600339075e-07, 5.537551459313862e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
694, -1.869917940527927e-04, 4.628059860264794e-04, 1.879352476118481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.041993945690379e+04, 0.000000000000000e+00, 1.616797578276151e+04, 2.996937974888326e+02, 0.000000000000000e+00, 8.974734137058162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844467022148493e-05, -6.303789154355314e-04, 5.131510972831886e-03, -9.209438651597563e+02, 6.211799434747915e+00, 0.000000000000000e+00, -2.472299850398713e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.614886446073616e-04, -0.000000000000000e+00, -1.188568369920185e+06, -2.261728378100586e+07, 1.254735704052557e-07, 5.537551459313862e+00, 1.254735704052557e-07, 5.537551459313862e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
695, -1.925476806697010e-04, 5.187611693883374e-04, 1.861030364604472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.001854630404053e+04, 0.000000000000000e+00, 1.600741852161621e+04, 2.996388944910296e+02, 0.000000000000000e+00, 8.596088812034129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844207095015763e-05, -4.200948108262377e-04, 5.455888755364093e-03, -1.028364532349860e+03, 6.360125145601482e+00, 0.000000000000000e+00, -2.515421782433773e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.779276938938302e-04, -0.000000000000000e+00, -1.258162629478405e+06, -1.601371088891602e+07, 1.254678050769013e-07, 5.537551459313862e+00, 1.254678050769013e-07, 5.537551459313862e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
696, -1.956234570060421e-04, 5.749078059801789e-04, 1.843375281170255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.963152054678931e+04, 0.000000000000000e+00, 1.585260821871572e+04, 2.995831013740636e+02, 0.000000000000000e+00, 8.230996650890609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843942930054591e-05, -1.948858330521369e-04, 5.731665081612563e-03, -1.125753595793624e+03, 6.480916837186856e+00, 0.000000000000000e+00, -2.507035309157750e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.811036545762165e-04, -0.000000000000000e+00, -1.318808028804150e+06, -1.171186679077148e+07, 1.254579658107328e-07, 5.537551459313862e+00, 1.254579658107328e-07, 5.537551459313862e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
697, -1.963685477244285e-04, 6.311342954185234e-04, 1.826700248445005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.926570173661705e+04, 0.000000000000000e+00, 1.570628069464682e+04, 2.995273003041287e+02, 0.000000000000000e+00, 7.885909592754455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843678703497635e-05, 3.453295086541431e-05, 5.960224716837309e-03, -1.211681056180837e+03, 6.577788851989149e+00, 0.000000000000000e+00, -2.502103229523308e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.858755081005161e-04, -0.000000000000000e+00, -1.370825063062231e+06, -8.245203342773438e+06, 1.254425619854339e-07, 5.537551459313862e+00, 1.254425619854339e-07, 5.537551459313862e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
698, -1.949719837922612e-04, 6.873490151391421e-04, 1.811304460472904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.892761744434927e+04, 0.000000000000000e+00, 1.557104697773970e+04, 2.994723314460329e+02, 0.000000000000000e+00, 7.566985276736377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843418394175769e-05, 2.597334869787898e-04, 6.146939114893268e-03, -1.286519693333940e+03, 6.655465219141370e+00, 0.000000000000000e+00, -2.477098317581578e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.855250423659655e-04, -0.000000000000000e+00, -1.415206119751150e+06, -7.363639606811523e+06, 1.254272890397440e-07, 5.537551459313862e+00, 1.254272890397440e-07, 5.537551459313862e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
699, -1.916214124721609e-04, 7.434815776472324e-04, 1.796888525030968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.861088730090419e+04, 0.000000000000000e+00, 1.544435492036167e+04, 2.994187434343311e+02, 0.000000000000000e+00, 7.268204923224653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843164601584643e-05, 4.800835519861650e-04, 6.301622815187071e-03, -1.352687752419085e+03, 6.719350894710909e+00, 0.000000000000000e+00, -2.475258341826266e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.891418661300076e-04, -0.000000000000000e+00, -1.453926053656146e+06, -5.831176449218750e+06, 1.254128912602479e-07, 5.537551459313862e+00, 1.254128912602479e-07, 5.537551459313862e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
700, -1.864297985376778e-04, 7.994745592639873e-04, 1.782971391075677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.830488431558412e+04, 0.000000000000000e+00, 1.532195372623364e+04, 2.993643749250607e+02, 0.000000000000000e+00, 6.979543796326165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842907089979959e-05, 6.867919877340662e-04, 6.422252155575222e-03, -1.405031159034195e+03, 6.767182322870919e+00, 0.000000000000000e+00, -2.376878900616916e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.652609154225066e-04, -0.000000000000000e+00, -1.486108358878202e+06, -6.056804793701172e+06, 1.253740275269719e-07, 5.537551459313862e+00, 1.253740275269719e-07, 5.537551459313862e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
701, -1.796636738252659e-04, 8.552994412396694e-04, 1.769269590100290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.800196147475459e+04, 0.000000000000000e+00, 1.520078458990183e+04, 2.992969815754454e+02, 0.000000000000000e+00, 6.693788255393519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842587855801738e-05, 8.598585482728797e-04, 6.556243701049888e-03, -1.463468623743006e+03, 6.821605822756748e+00, 0.000000000000000e+00, -2.544348952982731e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.076111440976584e-04, -0.000000000000000e+00, -1.521694748147271e+06, -1.463870475097656e+06, 1.254561472345145e-07, 5.537551459313862e+00, 1.254561472345145e-07, 5.537551459313862e+00, 8.980199874717653e+01, 2.026219393582256e+00, 1.021457278470678e+00
702, -1.282750519615737e-04, 1.119711485431184e-03, 1.734556542521083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.723008747432826e+04, 0.000000000000000e+00, 1.489203498973130e+04, 2.990858948780227e+02, 0.000000000000000e+00, 5.965658042697574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841587737246175e-05, 1.623392408917237e-03, 6.555902464479187e-03, -1.507744677099044e+03, 6.834341841771620e+00, 0.000000000000000e+00, -6.717436467163247e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.646452240094021e-03, -0.000000000000000e+00, -1.555106051360390e+06, -3.301885096044922e+07, 1.994344564019291e-07, 6.645061751176596e+00, 1.994344564019291e-07, 6.645061751176596e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
703, -6.937304497428320e-05, 1.324644985501560e-03, 1.689152178424901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.623660822370709e+04, 0.000000000000000e+00, 1.449464328948283e+04, 2.989297229357443e+02, 0.000000000000000e+00, 5.028481433996836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840847581212916e-05, 2.161803469227484e-03, 6.731062240620815e-03, -1.641444038130277e+03, 6.901474359383576e+00, 0.000000000000000e+00, -8.029305680226822e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.006974266347883e-03, -0.000000000000000e+00, -1.628471732643135e+06, -1.684203129394531e+06, 1.994942642464977e-07, 6.645061751176596e+00, 1.994942642464977e-07, 6.645061751176596e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
704, 2.071812467417778e-06, 1.525563761010533e-03, 1.661802317374015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.562991392313340e+04, 0.000000000000000e+00, 1.425196556925336e+04, 2.987622692986945e+02, 0.000000000000000e+00, 4.456169826306781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840053748203020e-05, 2.572752222013113e-03, 6.683450196123264e-03, -1.656177045852681e+03, 6.891673277298736e+00, 0.000000000000000e+00, -8.625635144417146e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.211619741279675e-03, -0.000000000000000e+00, -1.650337862885524e+06, -4.940705759277344e+06, 1.995055397384807e-07, 6.645061751176596e+00, 1.995055397384807e-07, 6.645061751176596e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
705, 8.379241531019753e-05, 1.722535507884094e-03, 1.640439799311975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.515361393435726e+04, 0.000000000000000e+00, 1.406144557374290e+04, 2.986070232950264e+02, 0.000000000000000e+00, 4.006862799585967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839317593634435e-05, 2.905091183068533e-03, 6.586295719121754e-03, -1.647570881618624e+03, 6.867040487199462e+00, 0.000000000000000e+00, -9.165685624536040e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.407908109395764e-03, -0.000000000000000e+00, -1.659527660209407e+06, -7.340791042480469e+06, 1.995259907060524e-07, 6.645061751176596e+00, 1.995259907060524e-07, 6.645061751176596e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
706, 1.741541842500724e-04, 1.915701390842608e-03, 1.620856974327641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.471758633979074e+04, 0.000000000000000e+00, 1.388703453591629e+04, 2.984662072276865e+02, 0.000000000000000e+00, 3.595545842417221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838649702877734e-05, 3.178386270363805e-03, 6.466724804513063e-03, -1.628574657724596e+03, 6.831355208567287e+00, 0.000000000000000e+00, -9.753442153036338e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.598633399130048e-03, -0.000000000000000e+00, -1.661760745152715e+06, -6.442108304443359e+06, 1.995523661115973e-07, 6.645061751176596e+00, 1.995523661115973e-07, 6.645061751176596e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
707, 2.718935210651060e-04, 2.105244839875504e-03, 1.603761058882464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.433658565257063e+04, 0.000000000000000e+00, 1.373463426102825e+04, 2.983374547821987e+02, 0.000000000000000e+00, 3.236137297409015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838038895863271e-05, 3.401751946302729e-03, 6.329045480545509e-03, -1.598809816893217e+03, 6.787646379940830e+00, 0.000000000000000e+00, -8.413921209576288e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.246363089796995e-03, -0.000000000000000e+00, -1.657633015031638e+06, -7.586658013916016e+06, 2.394906194811482e-07, 7.974074101411897e+00, 2.394906194811482e-07, 7.974074101411897e+00, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
708, 3.760534928231166e-04, 2.291340157754560e-03, 1.588685716507066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.400022597462100e+04, 0.000000000000000e+00, 1.360009038984840e+04, 2.982182031964097e+02, 0.000000000000000e+00, 2.918839858043882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837473047059598e-05, 3.587081428762299e-03, 6.184207643151217e-03, -1.563452294689158e+03, 6.740572103086493e+00, 0.000000000000000e+00, -8.905255602741329e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.388724056740092e-03, -0.000000000000000e+00, -1.649817919884860e+06, -8.602092303955078e+06, 2.395178638852873e-07, 7.974074101411897e+00, 2.395178638852873e-07, 7.974074101411897e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
709, 4.858749070001570e-04, 2.474153477349126e-03, 1.575175747460187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.369850429384257e+04, 0.000000000000000e+00, 1.347940171753702e+04, 2.981068430068322e+02, 0.000000000000000e+00, 2.634217404795235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836944543663179e-05, 3.742592950003492e-03, 6.038033629025311e-03, -1.525458009768291e+03, 6.692303055846572e+00, 0.000000000000000e+00, -9.355628924403387e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.517350895798755e-03, -0.000000000000000e+00, -1.639818602709172e+06, -9.412515843750000e+06, 2.395445591179021e-07, 7.974074101411897e+00, 2.395445591179021e-07, 7.974074101411897e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
710, 6.007438906028979e-04, 2.653839685765515e-03, 1.562966835200703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.342558262299471e+04, 0.000000000000000e+00, 1.337023304919788e+04, 2.980022614474177e+02, 0.000000000000000e+00, 2.376762801927370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836448123575832e-05, 3.874365444060077e-03, 5.893440146064037e-03, -1.486426796384288e+03, 6.644053680850547e+00, 0.000000000000000e+00, -9.863813317211402e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.654188033270342e-03, -0.000000000000000e+00, -1.628494054678142e+06, -1.017253997485352e+07, 2.395704828351134e-07, 7.974074101411897e+00, 2.395704828351134e-07, 7.974074101411897e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
711, 7.201620783316854e-04, 2.830536333114552e-03, 1.551846610310873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.317677002693144e+04, 0.000000000000000e+00, 1.327070801077257e+04, 2.979035283991003e+02, 0.000000000000000e+00, 2.142050959848336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835979387110222e-05, 3.987190921743414e-03, 5.752444937899880e-03, -1.447583080141150e+03, 6.596713586372467e+00, 0.000000000000000e+00, -1.035494837968265e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.784314341146838e-03, -0.000000000000000e+00, -1.616500332761679e+06, -1.087313323974609e+07, 2.395956227093724e-07, 7.974074101411897e+00, 2.395956227093724e-07, 7.974074101411897e+00, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
712, 8.437086061397616e-04, 3.004372473236648e-03, 1.541627176218606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.294793574975637e+04, 0.000000000000000e+00, 1.317917429990254e+04, 2.978099402541593e+02, 0.000000000000000e+00, 1.926185221632531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835535006479614e-05, 4.085012736625358e-03, 5.616241935486995e-03, -1.409808235211884e+03, 6.550872717718059e+00, 0.000000000000000e+00, -1.082717593059018e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.907215585369245e-03, -0.000000000000000e+00, -1.604320273379963e+06, -1.149716588525391e+07, 2.396202892557111e-07, 7.974074101411897e+00, 2.396202892557111e-07, 7.974074101411897e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
