"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         711,     0.06016722584,      -5.056672258,      -2.732200237,      0.3716805469,                         4,       -4.56700868,               3,      -5.732943005,   6.533431442e-09,   2.976745464e-06,      0.3313821624,       2.954636647,       2.753873713,         0.7180678929,         -0.7170394967,                     0,      0.4348891808,      0.6703964796,                 0,       289.0742835,       275.4718464,                 0,       15063.21056,        12367.81794,                  0,        0.1815258311,         0.1564219682,                    0,          301419.6692,           301658.7549,                     0,           120.0526402,            -139.313171,                      0,        120.0526335,         139.2019229,                   0,                86.94307162,                 173.9992498,                           0,            -1.106950573e-07,               -0.00159645552,                          nan,                      0.7242079501,                        1.249977343,                                nan,           300.0087281,            300.2466947,                      0,            17153.51228,              16724.9236,                       0,      0.8714673973,      0.5629302021,                 0,                 0,                 0,      0.4257302146,      0.3758381708,      0.9670012959,                 0,      0.6459566977
         712,      0.0601193202,      -5.067349703,      -2.734795297,       0.355610713,                         4,      -4.164949733,               3,      -5.350153084,   7.840090735e-09,   3.572123947e-06,      0.3976585949,       3.545563976,       3.304648456,         0.7180279234,         -0.7172877408,                     0,      0.4348592358,      0.6704964173,                 0,        289.073698,       275.4665914,                 0,       15063.12832,        12366.94962,                  0,        0.1815252077,         0.1564140306,                    0,          301417.5456,           301660.5184,                     0,           120.0463682,           -139.3697805,                      0,        120.0463623,          139.257744,                   0,                86.93407569,                 173.9925807,                           0,            -9.863631034e-08,              -0.001607111713,                          nan,                      0.7241708455,                        1.249428403,                                nan,           300.0066145,              300.24845,                      0,            17153.11727,             16725.24125,                       0,      0.8716310741,      0.5629661945,                 0,                 0,                 0,      0.4258125931,      0.3759496509,      0.9671264268,                 0,      0.6458766916
         713,     0.06007907731,       -5.08015382,      -2.737208774,      0.3369804737,                         5,      -4.638112524,               3,      -4.980230848,   9.408063304e-09,    4.28658613e-06,      0.4771903139,       4.254676771,       3.965578147,         0.7179893221,         -0.7175889134,                     0,      0.4348251462,      0.6706095841,                 0,       289.0741845,       275.4617797,                 0,       15063.25365,         12366.3436,                  0,        0.1815264125,         0.1564091622,                    0,          301416.3307,           301663.7476,                     0,           120.0391158,           -139.4340755,                      0,        120.0391107,         139.3211693,                   0,                86.92449373,                 173.9855325,                           0,            -8.535666507e-08,               -0.00161883613,                          nan,                      0.7241347691,                        1.248809017,                                nan,           300.0054052,            300.2516641,                      0,            17152.91695,             16726.10413,                       0,      0.8718528148,      0.5630094875,                 0,                 0,                 0,      0.4259222328,      0.3761038842,      0.9672915185,                 0,      0.6457620804
         714,     0.06003700406,      -5.093875412,      -2.740097418,       0.317248114,                         5,       -4.19544258,               3,      -4.624279007,   1.128960338e-08,   5.143956276e-06,      0.5726283766,       5.105612126,       4.758693777,         0.7179454447,          -0.717938112,                     0,      0.4347834405,      0.6707367911,                 0,       289.0759001,        275.456833,                 0,       15063.60314,        12365.91252,                  0,        0.1815295469,          0.156406594,                    0,          301416.0126,           301667.8736,                     0,           120.0297053,           -139.5058503,                      0,        120.0297011,          139.391956,                   0,                86.91400318,                 173.9782663,                           0,            -7.024704141e-08,               -0.00163215829,                          nan,                      0.7241041375,                        1.248122713,                                nan,           300.0050887,            300.2557707,                      0,            17152.89528,             16727.40872,                       0,      0.8721466394,      0.5630604233,                 0,                 0,                 0,       0.426065684,      0.3763120271,      0.9675050693,                 0,      0.6456029271
         715,     0.05999947249,      -5.106326208,      -2.743791096,      0.2993466156,                         6,      -4.467227211,               3,      -4.283178599,   1.354741673e-08,   6.172832278e-06,       0.687154052,       6.126734551,       5.710432532,         0.7178869873,         -0.7183296602,                     0,       0.434729331,      0.6708783625,                 0,       289.0789573,       275.4514906,                 0,       15064.18149,        12365.59619,                  0,        0.1815345967,         0.1564057189,                    0,          301416.4671,           301672.6393,                     0,            120.016591,           -139.5845852,                      0,        120.0165877,         139.4695593,                   0,                86.90200518,                 173.9711544,                           0,            -5.373715717e-08,              -0.001647439096,                          nan,                      0.7240832856,                        1.247377243,                                nan,           300.0055411,            300.2605141,                      0,            17153.00946,             16729.08106,                       0,      0.8725251118,      0.5631182702,                 0,                 0,                 0,      0.4262488254,      0.3765846857,      0.9677738535,                 0,      0.6453891843
         716,     0.05995965523,      -5.115422872,      -2.748231846,       0.286227283,                         6,      -4.015410836,               4,      -5.091005069,   1.625675644e-08,   7.407545901e-06,      0.8245848624,       7.352081461,       6.852519038,         0.7178032443,         -0.7187597592,                     0,      0.4346569097,      0.6710349116,                 0,       289.0834567,       275.4458861,                 0,       15064.99224,        12365.38456,                  0,        0.1815415413,         0.1564063363,                    0,          301417.5009,           301678.2383,                     0,           119.9979979,           -139.6696958,                      0,        119.9979956,          139.553409,                   0,                86.88756093,                  173.964983,                           0,            -3.757753153e-08,              -0.001664474539,                          nan,                      0.7240751023,                        1.246583542,                                nan,             300.00657,            300.2660869,                      0,            17153.20409,             16731.11729,                       0,      0.8729968038,      0.5631799905,                 0,                 0,                 0,      0.4264752374,      0.3769305847,      0.9681004366,                 0,      0.6451111712
         717,     0.05992427033,       -5.12067486,      -2.753217284,      0.2785600674,                         7,      -4.137516116,               4,      -4.682863777,   1.950794309e-08,   8.889314104e-06,      0.9895018348,       8.822497753,       8.223022846,         0.7176836622,         -0.7192273529,                     0,      0.4345594457,      0.6712082865,                 0,       289.0895407,       275.4404334,                 0,       15066.05345,         12365.3061,                  0,        0.1815505086,         0.1564085687,                    0,          301418.9231,           301685.2573,                     0,           119.9720789,           -139.7607352,                      0,        119.9720774,         139.6431345,                   0,                  86.869371,                 173.9611678,                           0,            -2.509359442e-08,              -0.001682178553,                          nan,                      0.7240799099,                        1.245755249,                                nan,           300.0079856,             300.273073,                      0,            17153.43213,             16733.58045,                       0,      0.8735638149,      0.5632385636,                 0,                 0,                 0,       0.426744245,      0.3773555417,      0.9684803629,                 0,      0.6447594943
         718,     0.05988970153,      -5.123265329,      -2.758803348,      0.2744950055,                         8,      -4.180524727,               4,      -4.297666151,   2.340939683e-08,   1.066761417e-05,       1.187402202,        10.5869973,       9.867627415,         0.7175186659,         -0.7197334781,                     0,      0.4344295342,      0.6714025133,                 0,       289.0974646,       275.4355995,                 0,       15067.41126,        12365.39321,                  0,         0.181561894,         0.1564125566,                    0,          301420.6267,           301694.4965,                     0,           119.9369751,           -139.8575494,                      0,        119.9369738,         139.7387134,                   0,                86.84580946,                 173.9619252,                           0,            -2.086073891e-08,              -0.001698664102,                          nan,                      0.7240953869,                        1.244908594,                                nan,           300.0096812,             300.282269,                      0,            17153.67174,             16736.56745,                       0,      0.8742185707,      0.5632808196,                 0,                 0,                 0,      0.4270484452,      0.3778611435,      0.9688985227,                 0,      0.6443249302
         719,     0.05985589653,      -5.124158331,      -2.765329678,      0.2726269392,                         9,       -4.14975165,               5,       -4.80567637,   2.809128775e-08,   1.280182395e-05,       1.424882642,       12.70439676,        11.8411529,         0.7172990816,         -0.7202808956,                     0,      0.4342589559,      0.6716244861,                 0,       289.1076341,       275.4317881,                 0,       15069.14283,        12365.65572,                  0,        0.1815763721,         0.1564181947,                    0,          301422.6215,           301706.8979,                     0,           119.8907114,           -139.9605278,                      0,        119.8907097,         139.8406727,                   0,                86.81500224,                 173.9702667,                           0,            -2.941791111e-08,              -0.001711965798,                          nan,                      0.7241178443,                        1.244060568,                                nan,           300.0116667,            300.2946124,                      0,            17153.92838,             16740.18576,                       0,      0.8749407142,      0.5632846783,                 0,                 0,                 0,      0.4273714167,       0.378443847,      0.9693250935,                 0,      0.6437975388
         720,     0.05983038558,      -5.122441469,      -2.772848399,      0.2746725155,                        10,      -4.054287057,               5,      -4.396440304,   3.370993538e-08,   1.536318386e-05,       1.709859171,       15.24527612,       14.20938348,         0.7170140873,         -0.7208748434,                     0,      0.4340381027,      0.6718843823,                 0,        289.120646,       275.4293287,                 0,       15071.35474,        12366.07394,                  0,        0.1815948514,         0.1564250528,                    0,          301425.0471,           301723.5738,                     0,           119.8308854,           -140.0709684,                      0,        119.8308821,         139.9503684,                   0,                86.77494083,                 173.9897837,                           0,            -5.413829429e-08,              -0.001721241993,                          nan,                      0.7241450558,                        1.243224907,                                nan,           300.0140809,            300.3112101,                      0,            17154.22714,             16744.55424,                       0,      0.8756931611,      0.5632146057,                 0,                 0,                 0,      0.4276856545,      0.3790944491,      0.9697095458,                 0,      0.6431643305
         721,     0.05980091025,      -5.116037993,      -2.780510049,       0.284245699,                        10,      -3.597028672,               5,      -4.017771678,   4.045312367e-08,   1.843715946e-05,       2.051831005,       18.29433134,       17.05126017,         0.7166479185,         -0.7215229041,                     0,      0.4337545555,      0.6721955809,                 0,       289.1373925,       275.4284486,                 0,       15074.19267,        12366.59388,                  0,        0.1816185258,         0.1564323268,                    0,          301428.2109,            301745.779,                     0,           119.7540839,           -140.1912027,                      0,        119.7540781,         140.0700521,                   0,                86.72350527,                 174.0244053,                           0,            -9.779980636e-08,              -0.001727614526,                          nan,                       0.724179975,                        1.242409799,                                nan,           300.0172298,            300.3333115,                      0,            17154.60961,             16749.79794,                       0,      0.8764173606,      0.5630145544,                 0,                 0,                 0,      0.4279509283,      0.3797983854,      0.9699721465,                 0,      0.6424046119
         722,     0.05977194993,      -5.104037057,      -2.786715612,      0.3027143053,                        10,      -3.196456265,               6,      -4.489420015,   4.854654952e-08,   2.212629217e-05,       2.462197206,       21.95319761,       20.46151221,          0.716176004,         -0.7222316589,                     0,      0.4333904597,      0.6725739611,                 0,       289.1591858,       275.4292286,                 0,       15077.86344,        12367.11768,                  0,        0.1816490605,         0.1564387288,                    0,          301432.5869,           301774.8114,                     0,            119.655119,            -140.323988,                      0,        119.6551091,         140.2022974,                   0,                86.65804715,                 174.0785704,                           0,             -1.65381575e-07,              -0.001733670757,                          nan,                      0.7242319012,                        1.241624236,                                nan,           300.0215854,            300.3622079,                      0,            17155.13275,             16756.02249,                       0,       0.877029781,      0.5625987172,                 0,                 0,                 0,      0.4281137295,      0.3805383069,      0.9699944074,                 0,       0.641481885
         723,     0.05974439461,      -5.087882566,      -2.789557715,      0.3272437079,                        10,      -2.846245921,               6,      -4.119399045,   5.826168904e-08,   2.655363918e-05,      0.2462197206,       2.195319761,       2.046151221,         0.7155629045,         -0.7230002912,                     0,      0.4329198456,      0.6730366017,                 0,        289.187692,       275.4316635,                 0,       15082.63872,        12367.51066,                  0,        0.1816886782,         0.1564425347,                    0,          301438.6136,           301811.9719,                     0,           119.5266332,           -140.4710164,                      0,         119.526617,          140.348629,                   0,                86.57434392,                 174.1580364,                           0,            -2.714378569e-07,              -0.001741770294,                          nan,                       0.724310167,                        1.240895886,                                nan,           300.0275839,            300.3991945,                      0,            17155.84654,             16763.29949,                       0,      0.8774164031,       0.561846046,                 0,                 0,                 0,      0.4281067344,      0.3812928324,      0.9696114169,                 0,      0.6403413979
         724,     0.05969671917,      -5.069937947,      -2.787099143,      0.3536955745,                         4,      -4.860502721,               2,      -4.210172611,   5.827118129e-09,   2.655577809e-06,      0.2954636647,       2.634383713,       2.455381465,         0.7154053223,         -0.7230940771,                     0,      0.4328306159,      0.6730899785,                 0,       289.1850255,       275.4287302,                 0,       15082.11356,        12366.89293,                  0,        0.1816840276,         0.1564364463,                    0,          301431.3453,           301812.8321,                     0,           119.5033686,           -140.4957578,                      0,        119.5033522,         140.3727749,                   0,                86.55344783,                  174.158405,                           0,            -2.740583745e-07,              -0.001749932407,                          nan,                      0.7242763171,                        1.240685062,                                nan,           300.0203496,            300.4000507,                      0,            17154.35511,             16763.28139,                       0,      0.8774320494,      0.5617949106,                 0,                 0,                 0,      0.4281014535,       0.381335491,      0.9695791697,                 0,      0.6402717008
         725,     0.05965316625,      -5.077768682,      -2.788290287,      0.3422595368,                         4,      -4.444315648,               3,      -5.653531378,   6.992702603e-09,   3.186691116e-06,      0.3545563976,       3.161260456,       2.946457758,         0.7152592845,         -0.7232129017,                     0,      0.4327349245,      0.6731549528,                 0,       289.1845594,       275.4261531,                 0,       15082.04785,        12366.39983,                  0,        0.1816835292,         0.1564317259,                    0,          301426.0463,           301814.9435,                     0,           119.4792986,           -140.5241621,                      0,        119.4792832,         140.4005685,                   0,                86.53086635,                 174.1609492,                           0,            -2.568128228e-07,              -0.001758262945,                          nan,                      0.7242332227,                        1.240457579,                                nan,           300.0150754,            300.4021522,                      0,            17153.32173,              16763.5972,                       0,      0.8774487129,       0.561725468,                 0,                 0,                 0,      0.4280921146,      0.3813897084,      0.9695326893,                 0,      0.6401803999
         726,     0.05960821059,      -5.088376395,      -2.788211644,      0.3272908585,                         4,      -4.044380736,               3,      -5.272694293,   8.391465028e-09,   3.824020657e-06,      0.4254676771,       3.793512547,        3.53574931,         0.7151197345,         -0.7233559631,                     0,       0.432629188,      0.6732337501,                 0,       289.1866463,       275.4236544,                 0,       15082.50473,         12366.0031,                  0,        0.1816877218,         0.1564281761,                    0,          301422.9043,           301818.1671,                     0,           119.4532263,            -140.556261,                      0,        119.4532129,         140.4320348,                   0,                 86.5063219,                 174.1664536,                           0,             -2.23911597e-07,              -0.001766854447,                          nan,                      0.7241858111,                        1.240218828,                                nan,           300.0119481,            300.4053607,                      0,            17152.78229,             16764.24113,                       0,      0.8774655943,      0.5616303237,                 0,                 0,                 0,      0.4280766745,      0.3814591729,      0.9694655172,                 0,      0.6400596529
         727,     0.05956913942,       -5.10087869,      -2.788200897,      0.3097226442,                         5,      -4.506647138,               3,      -4.904295352,   1.007006531e-08,   4.588811133e-06,      0.5105612126,       4.552215056,       4.242899171,          0.714975095,         -0.7235198557,                     0,      0.4325075333,      0.6733282559,                 0,       289.1915057,       275.4209724,                 0,       15083.50532,        12365.66361,                  0,        0.1816967222,         0.1564254541,                    0,           301421.853,           301822.3574,                     0,           119.4231445,           -140.5917212,                      0,        119.4231335,         140.4668286,                   0,                86.47926644,                 174.1758538,                           0,            -1.842148528e-07,               -0.00177588091,                          nan,                      0.7241416627,                        1.239978545,                                nan,           300.0109017,            300.4095314,                      0,            17152.70201,             16765.18826,                       0,      0.8774811427,      0.5615004513,                 0,                 0,                 0,       0.428052592,      0.3815479214,      0.9693694323,                 0,      0.6399003055
         728,     0.05952986036,      -5.113254052,      -2.789460751,      0.2921090454,                         5,      -4.068992492,               3,      -4.549076442,   1.208450895e-08,   5.506563497e-06,      0.6126734551,       5.462658068,       5.091479006,         0.7148077872,         -0.7236992695,                     0,      0.4323618195,      0.6734398954,                 0,          289.1992,       275.4179917,                 0,       15085.02721,         12365.3498,                  0,        0.1817102203,         0.1564232297,                    0,          301422.5488,           301827.4955,                     0,           119.3863251,           -140.6298253,                      0,        119.3863162,         140.5042227,                   0,                86.44876054,                 174.1902767,                           0,            -1.489256692e-07,               -0.00178548949,                          nan,                      0.7241094563,                        1.239751186,                                nan,           300.0115943,            300.4146455,                      0,             17152.9739,             16766.41736,                       0,      0.8774924949,      0.5613250836,                 0,                 0,                 0,      0.4280167127,      0.3816599478,      0.9692340338,                 0,      0.6396921762
         729,     0.05948868795,      -5.123162876,      -2.792565109,      0.2776768527,                         6,      -4.320706458,               3,      -4.207543832,   1.450202645e-08,   6.607893131e-06,      0.7352081461,       6.555189681,       6.109774807,         0.7145970868,         -0.7238880687,                     0,      0.4321823168,      0.6735696661,                 0,       289.2096515,       275.4148686,                 0,       15087.02075,        12365.05555,                  0,        0.1817276664,         0.1564213383,                    0,          301424.4231,           301833.8278,                     0,           119.3396739,           -140.6695277,                      0,        119.3396662,         140.5431729,                   0,                86.41338556,                 174.2110869,                           0,            -1.288837164e-07,              -0.001795670066,                          nan,                       0.724096089,                         1.23955567,                                nan,           300.0134598,            300.4209481,                      0,            17153.44429,             16767.93487,                       0,      0.8774945429,      0.5610912102,                 0,                 0,                 0,       0.427964902,      0.3817987437,      0.9690457875,                 0,      0.6394241591
         730,     0.05945348085,      -5.129550391,      -2.797279345,      0.2680545688,                         7,      -4.454721141,               4,       -4.99889126,   1.740326825e-08,   7.929560448e-06,      0.8822497753,       7.866227617,       7.331729768,         0.7143234492,          -0.724080391,                     0,      0.4319587977,      0.6737185425,                 0,       289.2227613,       275.4120391,                 0,       15089.44435,        12364.80613,                  0,        0.1817486207,         0.1564198498,                    0,          301426.8612,           301841.9045,                     0,           119.2802229,           -140.7096008,                      0,         119.280215,         140.5824677,                   0,                86.37124897,                 174.2399551,                           0,            -1.329316585e-07,              -0.001806211757,                          nan,                      0.7241037334,                        1.239414544,                                nan,           300.0158865,             300.428987,                      0,            17153.96382,             16769.78836,                       0,      0.8774781507,      0.5607825198,                 0,                 0,                 0,      0.4278910912,      0.3819664729,      0.9687861235,                 0,      0.6390843115
         731,     0.05942259658,      -5.133360857,      -2.802860251,      0.2620566571,                         8,      -4.499249604,               4,      -4.590617555,   2.088440584e-08,   9.515703304e-06,        1.05869973,       9.439473141,       8.798075722,         0.7139722462,          -0.724271818,                     0,      0.4316816088,      0.6738882054,                 0,       289.2385458,       275.4101577,                 0,       15092.29885,        12364.65162,                  0,        0.1817730819,         0.1564190213,                    0,          301429.3987,           301852.5679,                     0,           119.2055393,           -140.7489207,                      0,        119.2055294,         140.6210039,                   0,                86.32010221,                 174.2789018,                           0,            -1.666435935e-07,              -0.001816833117,                          nan,                       0.724128341,                        1.239351854,                                nan,           300.0184121,            300.4396004,                      0,            17154.43741,             16772.06868,                       0,      0.8774278075,      0.5603780971,                 0,                 0,                 0,      0.4277858419,      0.3821628351,      0.9684290044,                 0,      0.6386600611
         732,     0.05938881651,      -5.136101456,      -2.808483032,      0.2577054952,                         8,      -4.008805478,               4,      -4.202292742,   2.506216307e-08,   1.141930496e-05,       1.270439676,       11.32736777,       10.55769087,         0.7135346474,         -0.7244612468,                     0,      0.4313421963,       0.674082184,                 0,       289.2572303,       275.4099597,                 0,       15095.63997,         12364.6513,                  0,        0.1818015782,         0.1564191782,                    0,          301431.8459,            301866.889,                     0,           119.1138135,           -140.7869698,                      0,        119.1137998,         140.6582705,                   0,                86.25756475,                 174.3302847,                           0,              -2.3033579e-07,               -0.00182744878,                          nan,                      0.7241609697,                        1.239388797,                                nan,           300.0208479,            300.4538545,                      0,            17154.84362,             16774.90653,                       0,      0.8773184751,      0.5598510646,                 0,                 0,                 0,      0.4276345521,      0.3823833086,      0.9679379767,                 0,      0.6381389205
         733,     0.05936273896,      -5.137680706,      -2.813247061,      0.2554885094,                        10,      -4.349806746,               5,      -4.723059958,   3.007614568e-08,   1.370394356e-05,       1.524527612,       13.59284132,       12.66922904,         0.7130049421,         -0.7246526994,                     0,      0.4309328558,      0.6743071681,                 0,       289.2792648,       275.4119874,                 0,       15099.56352,         12364.8448,                  0,         0.181834979,         0.1564205058,                    0,          301434.2919,           301885.9699,                     0,            119.003537,            -140.824401,                      0,        119.0035179,         140.6948989,                   0,                86.18142977,                   174.39673,                           0,             -3.19490746e-07,              -0.001838354662,                          nan,                      0.7241922866,                        1.239538401,                                nan,           300.0232824,            300.4728461,                      0,            17155.21542,             16778.45407,                       0,      0.8771109075,      0.5591673145,                 0,                 0,                 0,       0.427415483,      0.3826161024,      0.9672623987,                 0,      0.6375103874
         734,     0.05933585605,      -5.135881674,       -2.81607434,      0.2590951858,                        10,      -3.850159179,               5,      -4.310598989,    3.60940905e-08,   1.644589028e-05,       1.829433134,       16.31140959,       15.20307485,          0.712375317,          -0.724853775,                     0,      0.4304454471,      0.6745735207,                 0,       289.3053662,       275.4161402,                 0,       15104.19075,        12365.20211,                  0,        0.1818742912,         0.1564226703,                    0,           301437.085,           301910.4907,                     0,           118.8727668,           -140.8630603,                      0,        118.8727412,         140.7326973,                   0,                 86.0899489,                 174.4810875,                           0,            -4.317951385e-07,              -0.001850061845,                          nan,                      0.7242194305,                        1.239804899,                                nan,           300.0260624,            300.4972521,                      0,            17155.61071,             16782.82477,                       0,      0.8767420737,      0.5582840965,                 0,                 0,                 0,       0.427096764,      0.3828352262,      0.9663306814,                 0,      0.6367711934
         735,     0.05931291128,      -5.128323534,      -2.816001171,      0.2720506652,                        10,      -3.411485736,               6,      -4.804255994,   4.331762706e-08,   1.973663743e-05,       2.195319761,        19.5736915,       18.24368982,         0.7116296854,           -0.72506826,                     0,      0.4298684548,      0.6748938444,                 0,       289.3366602,       275.4213284,                 0,       15109.68412,        12365.58003,                  0,        0.1819207597,         0.1564244626,                    0,          301440.8336,           301940.2196,                     0,           118.7180345,           -140.9048004,                      0,        118.7180004,         140.7735083,                   0,                85.98168985,                 174.5866351,                           0,            -5.757685049e-07,              -0.001862689031,                          nan,                      0.7242515001,                        1.240195241,                                nan,           300.0297934,            300.5268418,                      0,            17156.10101,             16788.01142,                       0,      0.8761147422,      0.5571493994,                 0,                 0,                 0,      0.4266344942,      0.3829924166,      0.9650436797,                 0,      0.6359319991
         736,      0.0593122536,      -5.115491671,       -2.81224296,      0.2928810054,                        10,      -3.031757319,               6,      -4.390736926,   5.198923898e-08,   2.368593942e-05,       2.634383713,       23.48842981,       21.89242778,         0.7107393838,         -0.7252859278,                     0,      0.4291829129,      0.6752796905,                 0,       289.3746987,        275.425721,                 0,        15116.2693,        12365.75269,                  0,        0.1819761205,         0.1564240443,                    0,          301446.2228,           301974.0302,                     0,           118.5334693,           -140.9491931,                      0,        118.5334233,         140.8169713,                   0,                85.85438147,                 174.7177295,                           0,            -7.758630388e-07,              -0.001875281474,                          nan,                      0.7243052555,                        1.240743412,                                nan,           300.0351575,            300.5604942,                      0,            17156.75623,             16793.87601,                       0,      0.8751041655,      0.5557067487,                 0,                 0,                 0,      0.4259806232,      0.3830197379,      0.9632824982,                 0,      0.6350178306
         737,     0.05930949702,       -5.10078752,      -2.803576634,      0.3158179914,                        10,      -2.697667426,               7,      -4.820059234,   6.240067382e-08,   2.842547522e-05,      0.2634383713,       2.348842981,       2.189242778,         0.7096657302,         -0.7254764332,                     0,      0.4283610479,      0.6757378937,                 0,        289.421004,       275.4275804,                 0,       15124.19776,        12365.53478,                  0,        0.1820424351,         0.1564200383,                    0,          301453.4769,           302010.5379,                     0,           118.3113443,           -140.9913624,                      0,        118.3112803,         140.8583526,                   0,                85.70316899,                 174.8804673,                           0,            -1.081472504e-06,              -0.001885890579,                          nan,                      0.7243871315,                        1.241534237,                                nan,           300.0423776,             300.596831,                      0,            17157.58928,             16800.26286,                       0,      0.8736056556,      0.5539120489,                 0,                 0,                 0,      0.4251127604,      0.3828582449,      0.9609500319,                 0,      0.6340527277
         738,     0.05926674425,      -5.086634197,      -2.788688562,      0.3371032514,                         4,      -4.689744391,               2,      -4.081999191,   6.241929633e-09,   2.842775964e-06,      0.3161260456,       2.818611577,       2.627091334,         0.7093869099,         -0.7254926115,                     0,       0.428205773,      0.6757752756,                 0,       289.4168108,        275.425499,                 0,       15123.32763,        12365.27033,                  0,        0.1820346003,         0.1564178591,                    0,          301441.3742,            302011.141,                     0,           118.2699446,           -140.9972899,                      0,        118.2698811,         140.8638431,                   0,                85.66825033,                 174.8899594,                           0,              -1.0740411e-06,              -0.001892002866,                          nan,                      0.7243454509,                         1.24155323,                                nan,           300.0303316,            300.5974313,                      0,            17155.06155,              16800.4741,                       0,      0.8735058714,      0.5537914363,                 0,                 0,                 0,      0.4250565858,      0.3828481394,      0.9607938199,                 0,      0.6339870794
         739,     0.05922475446,      -5.096350621,      -2.789380103,      0.3224242215,                         4,       -4.28040598,               3,      -5.492285037,   7.490509371e-09,   3.411318694e-06,      0.3793512547,       3.382333892,         3.1525096,         0.7091327074,         -0.7255087626,                     0,      0.4280412818,      0.6758252133,                 0,       289.4164274,       275.4231276,                 0,       15123.27244,        12365.01333,                  0,        0.1820341778,         0.1564159222,                    0,          301432.7832,           302012.3624,                     0,           118.2278248,           -141.0029009,                      0,        118.2277657,         140.8690765,                   0,                85.63060927,                 174.9050122,                           0,            -1.000279585e-06,              -0.001897278844,                          nan,                      0.7242851016,                        1.241613962,                                nan,           300.0217808,             300.598647,                      0,            17153.36742,             16800.87269,                       0,      0.8733734402,      0.5536362878,                 0,                 0,                 0,      0.4249827076,      0.3828318393,      0.9605904893,                 0,      0.6339055693
         740,     0.05918756937,      -5.108568409,      -2.789001521,      0.3044644143,                         5,       -4.76395863,               3,      -5.110459675,   8.988898603e-09,   4.093559733e-06,      0.4552215056,        4.05880067,        3.78301152,         0.7088941422,          -0.725520855,                     0,      0.4278620121,      0.6758899861,                 0,       289.4202986,       275.4202766,                 0,       15124.10919,        12364.74944,                  0,         0.182041815,         0.1564141528,                    0,          301427.8905,           302014.1611,                     0,            118.183075,           -141.0074055,                      0,         118.183023,          140.873307,                   0,                85.58983704,                 174.9272001,                           0,            -8.799995898e-07,               -0.00190110163,                          nan,                      0.7242143148,                        1.241734178,                                nan,            300.016911,            300.6004372,                      0,            17152.53899,             16801.47043,                       0,      0.8731953457,      0.5534350267,                 0,                 0,                 0,       0.424884349,      0.3828055894,      0.9603230296,                 0,      0.6338043708
         741,     0.05914708086,      -5.122016223,      -2.789691041,      0.2846500289,                         5,      -4.311282454,               3,      -4.740718915,    1.07871031e-08,   4.912240757e-06,      0.5462658068,       4.870560804,       4.539613825,         0.7086513321,         -0.7255227067,                     0,      0.4276589483,      0.6759714779,                 0,       289.4285792,       275.4167639,                 0,       15125.82888,        12364.46521,                  0,        0.1820573055,         0.1564124831,                    0,          301426.4097,           302016.4743,                     0,           118.1325248,           -141.0095694,                      0,        118.1324807,         140.8753563,                   0,                85.54513133,                 174.9583086,                           0,            -7.465478192e-07,              -0.001902696098,                          nan,                      0.7241457287,                        1.241936938,                                nan,           300.0154371,            300.6027396,                      0,            17152.47667,             16802.27418,                       0,      0.8729566328,      0.5531745473,                 0,                 0,                 0,      0.4247539522,      0.3827649599,      0.9599720559,                 0,      0.6336792992
