"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         614,     0.08231625593,      -3.845514861,     -0.9045666975,       1.561247309,                        10,      -3.335070989,               5,      -4.256448165,   2.202717975e-08,   0.0004328489233,       2.301265017,       20.51831005,        19.8871568,          5.055240966,          -5.297460881,                     0,      0.4206590979,      0.4626201562,                 0,       289.6760308,       288.2080334,                 0,       5758.697012,        5483.696885,                  0,       0.06925354288,        0.06630420942,                    0,          301338.5068,           302009.0968,                     0,           92.35474632,           -101.7855462,                      0,        92.35462703,         101.4104273,                   0,                109.8669434,                 119.5398473,                           0,            -2.583366639e-06,              -0.007357186611,                          nan,                       1.189620346,                         1.17877274,                                nan,           299.9279457,            300.5953967,                      0,            6504.134649,             6357.047327,                       0,       0.990347673,     -0.8178632871,                 0,                 0,                 0,      -0.547739083,     0.01006358718,      -1.284362719,                 0,     -0.8258345118
         615,     0.08226868718,      -3.804351092,     -0.8962535273,       1.619537453,                        10,      -2.955818642,               6,      -4.532816387,   2.651326939e-08,   0.0005191358019,       2.301265017,       20.51831005,        19.8871568,          5.070740044,          -5.281372123,                     0,      0.4222737708,      0.4614090382,                 0,       289.5857421,       288.1867981,                 0,       5752.924048,        5483.879249,                  0,        0.0692056867,        0.06631135994,                    0,          301323.8057,           301922.8472,                     0,           92.70208033,           -101.5178051,                      0,        92.70191242,         101.1137279,                   0,                110.2652818,                 119.1898246,                           0,               -3.622559e-06,              -0.007944872044,                          nan,                       1.189460702,                        1.178769956,                                nan,           299.9133134,            300.5095508,                      0,            6503.596925,             6352.582894,                       0,        0.99339386,     -0.8189077971,                 0,                 0,                 0,     -0.5526145702,     0.01122149737,      -1.287367632,                 0,     -0.8243535923
         616,     0.08221577099,      -3.764833421,     -0.8888295398,       1.672922503,                        10,      -3.012676562,               6,      -4.494823245,   2.691907897e-08,   0.0005187997448,        2.76151802,       24.62197206,       23.86447678,          5.088174509,          -5.266949152,                     0,      0.4240723831,      0.4602674874,                 0,       289.4889925,       288.2055123,                 0,       5746.859425,        5484.635858,                  0,       0.06915583392,        0.06631619691,                    0,          301311.7132,           301882.3294,                     0,           93.08804037,           -101.2860242,                      0,        93.08780241,         100.8527595,                   0,                110.7107404,                 118.8557388,                           0,            -5.112639865e-06,              -0.008536972743,                          nan,                       1.189315222,                        1.178507553,                                nan,           299.9012775,            300.4692227,                      0,            6503.429856,             6349.064276,                       0,      0.9974597983,      -0.819351127,                 0,                 0,                 0,     -0.5580744725,     0.01349542164,      -1.290767288,                 0,     -0.8214377446
         617,     0.08216457848,      -3.740144199,     -0.8848969583,       1.704903726,                        10,      -2.672674524,               6,      -4.026113356,   3.314377874e-08,   0.0006221208996,       0.276151802,       2.462197206,       2.386447678,          5.109416549,          -5.254533994,                     0,      0.4262945769,      0.4590883222,                 0,        289.366303,       288.2744881,                 0,       5739.055118,        5485.633887,                  0,       0.06909119686,        0.06631230182,                    0,          301293.9381,           301892.5403,                     0,           93.56444206,           -101.1067395,                      0,        93.56407271,         100.6436328,                   0,                111.2600136,                 118.4796592,                           0,             -7.89521841e-06,              -0.009139768202,                          nan,                       1.189131794,                        1.177219621,                                nan,           299.8835856,            300.4793857,                      0,            6502.897813,              6345.68291,                       0,       1.003589878,     -0.8188666529,                 0,                 0,                 0,     -0.5653192696,     0.01780688964,      -1.295151788,                 0,     -0.8159375367
         618,     0.08207992746,      -3.721532752,      -0.881227584,        1.72785051,                         4,      -4.439476372,               2,       -4.17738986,   3.458510335e-09,   6.215763193e-05,      0.3313821624,       2.954636647,       2.863737214,            5.1136581,          -5.253083019,                     0,      0.4266990622,      0.4590080008,                 0,       289.3705375,       288.2731851,                 0,       5739.385791,        5485.982087,                  0,       0.06909416911,        0.06631684485,                    0,          301318.4098,           301887.3281,                     0,           93.63803531,           -101.0830906,                      0,        93.63767718,         100.6141493,                   0,                111.3797761,                 118.4566165,                           0,            -7.649259514e-06,              -0.009256810913,                          nan,                       1.189476068,                        1.177335567,                                nan,           299.9079428,            300.4741979,                      0,            6504.788621,             6345.810744,                       0,       1.004035813,     -0.8188071096,                 0,                 0,                 0,     -0.5658453032,     0.01813914407,       -1.29545512,                 0,     -0.8155158401
         619,     0.08199631565,      -3.717429273,     -0.8886561778,       1.728911977,                         4,      -4.037140587,               3,      -5.793912717,   4.168360882e-09,   7.457712241e-05,      0.3976585949,       3.545563976,       3.436484656,          5.117911223,          -5.251561742,                     0,       0.427150501,      0.4589060629,                 0,       289.3656818,        288.272937,                 0,       5739.014456,        5486.222451,                  0,       0.06909085975,        0.06631985249,                    0,          301335.7641,           301882.0646,                     0,           93.72033712,           -101.0611201,                      0,         93.7200025,         100.5858853,                   0,                111.5101601,                 118.4226585,                           0,            -7.140920736e-06,              -0.009382784676,                          nan,                       1.189822419,                        1.177328788,                                nan,           299.9252158,             300.468959,                      0,            6506.061353,              6345.73077,                       0,       1.004625723,     -0.8187528899,                 0,                 0,                 0,     -0.5665347636,      0.0185598653,      -1.295872165,                 0,     -0.8149830046
         620,      0.0819159132,      -3.719039496,     -0.8958038296,       1.724403619,                         5,      -4.568736718,               3,      -5.403488324,   5.029232977e-09,   8.947567593e-05,      0.4771903139,       4.254676771,       4.123781588,          5.122402089,          -5.250060068,                     0,      0.4276649164,      0.4587784727,                 0,       289.3508978,       288.2753415,                 0,       5737.882875,        5486.378544,                  0,       0.06908076711,        0.06632123831,                    0,          301345.9308,           301878.1985,                     0,           93.81621213,           -101.0425637,                      0,         93.8159053,         100.5606247,                   0,                111.6539156,                 118.3752169,                           0,            -6.541106078e-06,              -0.009516576015,                          nan,                       1.190138445,                         1.17715276,                                nan,           299.9353349,            300.4651111,                      0,            6506.710214,             6345.453322,                       0,       1.005408405,     -0.8186950463,                 0,                 0,                 0,     -0.5674364906,     0.01910727486,      -1.296434554,                 0,     -0.8142910303
         621,     0.08184433891,      -3.733830336,     -0.9015318555,       1.705717104,                         5,      -4.116398822,               3,      -5.023168523,   6.075947377e-09,   0.0001073476255,      0.5726283766,       5.105612126,       4.948537905,          5.127468614,          -5.248695193,                     0,      0.4282637203,      0.4586220726,                 0,       289.3260368,       288.2822351,                 0,       5735.998127,        5486.475818,                  0,       0.06906400986,        0.06632088132,                    0,          301349.8313,           301877.4799,                     0,           93.93174686,           -101.0297101,                      0,        93.93146096,         100.5407214,                   0,                111.8153844,                 118.3117489,                           0,            -6.087289748e-06,              -0.009656669831,                          nan,                       1.190393328,                        1.176754524,                                nan,           299.9392171,            300.4643959,                      0,             6506.82405,              6344.99453,                       0,       1.006440681,     -0.8186086317,                 0,                 0,                 0,     -0.5686041311,      0.0198370065,      -1.297169777,                 0,     -0.8133699748
         622,     0.08176909663,      -3.764982722,     -0.9051336864,        1.66885158,                         6,      -4.429314435,               3,      -4.652588024,   7.352647823e-09,   0.0001287856475,       0.687154052,       6.126734551,       5.938245486,          5.133509241,          -5.247597765,                     0,      0.4289723529,      0.4584352362,                 0,       289.2915826,       288.2956252,                 0,       5733.425979,        5486.534946,                  0,       0.06904126119,        0.06631856167,                    0,          301349.2542,           301881.9268,                     0,           94.07339413,           -101.0253023,                      0,        94.07311215,         100.5289639,                   0,                112.0005995,                 118.2300393,                           0,            -5.995011945e-06,              -0.009801883746,                          nan,                       1.190569728,                        1.176079358,                                nan,           299.9386428,            300.4688219,                      0,            6506.573992,             6344.371658,                       0,       1.007785534,     -0.8184491813,                 0,                 0,                 0,     -0.5700940934,     0.02082360697,      -1.298097501,                 0,     -0.8121263443
         623,     0.08169897163,      -3.807755171,     -0.9069913273,       1.618553486,                         7,      -4.600734413,               3,      -4.292882244,   8.915828577e-09,   0.0001544999311,      0.8245848624,       7.352081461,       7.125894583,          5.140897569,           -5.24690534,                     0,      0.4298176077,      0.4582186896,                 0,       289.2484124,       288.3176881,                 0,       5730.259744,        5486.573036,                  0,        0.0690134314,        0.06631397643,                    0,          301346.4772,           301893.8713,                     0,           94.24682887,           -101.0324663,                      0,        94.24652977,         100.5284618,                   0,                112.2169873,                 118.1285619,                           0,            -6.347071026e-06,              -0.009952194606,                          nan,                       1.190675005,                        1.175075792,                                nan,           299.9358787,            300.4807105,                      0,            6506.168347,              6343.60822,                       0,       1.009513255,     -0.8181515995,                 0,                 0,                 0,     -0.5719646149,     0.02216212577,       -1.29922973,                 0,     -0.8104416612
         624,      0.0816290352,      -3.847897472,     -0.9081293814,       1.570786136,                         7,      -4.067207451,               4,      -5.150059627,   1.083848204e-08,   0.0001853406257,      0.9895018348,       8.822497753,         8.5510735,          5.149898134,          -5.246771943,                     0,      0.4308242378,      0.4579764382,                 0,        289.197328,       288.3508157,                 0,       5726.574842,          5486.6111,                  0,       0.06898123333,         0.0663068198,                    0,          301343.6106,           301916.0598,                     0,           94.45598737,           -101.0547776,                      0,        94.45565578,         100.5427082,                   0,                112.4725161,                 118.0068007,                           0,            -7.021099101e-06,               -0.01010881393,                          nan,                       1.190744114,                         1.17369825,                                nan,           299.9330256,            300.5027951,                      0,            6505.788428,             6342.746517,                       0,       1.011707245,     -0.8176302813,                 0,                 0,                 0,     -0.5742765532,     0.02397174839,      -1.300575327,                 0,     -0.8081688503
         625,      0.0815639099,      -3.871331606,     -0.9087609604,       1.541513717,                         8,      -4.129594084,               4,       -4.72149197,    1.32157149e-08,   0.0002223241419,       1.187402202,        10.5869973,        10.2612882,           5.16063088,          -5.247387894,                     0,      0.4320119282,      0.4577164984,                 0,       289.1385875,        288.397484,                 0,       5722.392184,        5486.677064,                  0,       0.06894485282,        0.06629685156,                    0,          301341.9593,           301951.5506,                     0,           94.70287176,           -101.0964041,                      0,        94.70250543,         100.5757888,                   0,                112.7743505,                 117.8654101,                           0,             -7.73643252e-06,               -0.01027286383,                          nan,                       1.190827528,                        1.171906396,                                nan,            299.931382,            300.5381198,                      0,            6505.535533,             6341.853911,                       0,       1.014473859,       -0.81677426,                 0,                 0,                 0,     -0.5770953042,     0.02640584396,      -1.302144437,                 0,     -0.8051210512
         626,     0.08150364274,      -3.878661473,     -0.9074773095,       1.528717655,                         9,      -4.122531178,               4,       -4.31039931,   1.617208319e-08,   0.0002666647261,       1.424882642,       12.70439676,       12.31354584,          5.173125733,          -5.248975811,                     0,      0.4333942375,      0.4574505002,                 0,       289.0714974,       288.4596837,                 0,       5717.662003,        5486.790916,                  0,       0.06890385005,         0.0662838516,                    0,           301341.544,           302003.0888,                     0,           94.98871676,           -101.1618431,                      0,         94.9883244,         100.6322449,                   0,                113.1272347,                 117.7061277,                           0,            -8.261131921e-06,               -0.01044290784,                          nan,                       1.190959367,                        1.169666122,                                nan,           299.9309687,            300.5894167,                      0,            6505.408347,             6341.003656,                       0,       1.017951012,     -0.8154271092,                 0,                 0,                 0,     -0.5804896993,      0.0296728921,      -1.303942159,                 0,     -0.8010474959
         627,     0.08144998185,      -3.875681102,     -0.9026082961,       1.526283555,                        10,      -4.077600228,               5,      -4.814142226,   1.986973222e-08,   0.0003198140847,       1.709859171,       15.24527612,       14.77625501,          5.187474613,          -5.251731048,                     0,      0.4349819958,      0.4571913017,                 0,       288.9939013,       288.5380651,                 0,       5712.257185,        5486.939265,                  0,       0.06885719932,        0.06626751237,                    0,          301340.7405,           302072.0744,                     0,           95.31676772,            -101.254676,                      0,        95.31635569,         100.7159639,                   0,                113.5324658,                 117.5315982,                           0,            -8.645367402e-06,                -0.0106124287,                          nan,                       1.191112112,                        1.166960963,                                nan,           299.9301689,            300.6580794,                      0,             6505.30808,             6340.235557,                       0,       1.022299685,     -0.8133544708,                 0,                 0,                 0,     -0.5845181228,     0.03405589832,      -1.305941169,                 0,     -0.7956125612
         628,     0.08139635421,      -3.858536425,     -0.8946270585,       1.543692763,                        10,       -3.62931816,               5,      -4.364314243,   2.422726861e-08,    0.000383511823,       2.051831005,       18.29433134,       17.73150601,          5.204021065,          -5.255816669,                     0,      0.4367945578,      0.4569514945,                 0,       288.9017714,       288.6319473,                 0,       5705.965431,        5487.102441,                  0,       0.06880328964,        0.06624776493,                    0,          301336.4258,           302158.4916,                     0,           95.69579425,            -101.376731,                      0,         95.6953524,          100.829482,                   0,                 113.989807,                 117.3456153,                           0,            -9.234443998e-06,               -0.01076720167,                          nan,                        1.19117391,                        1.163802619,                                nan,           299.9258744,            300.7440921,                      0,            6505.072516,             6339.581168,                       0,       1.027655151,      -0.810223878,                 0,                 0,                 0,     -0.5891932959,     0.03989649835,      -1.308031387,                 0,     -0.7884200041
         629,     0.08134326063,       -3.82596504,     -0.8862243528,       1.584574125,                        10,      -3.239793181,               6,      -4.673491674,   2.943869599e-08,   0.0004600331305,       2.462197206,       21.95319761,       21.27780721,          5.223418643,          -5.261736441,                     0,      0.4388764689,      0.4567541079,                 0,       288.7899059,       288.7410462,                 0,       5698.516365,        5487.393733,                  0,       0.06874008168,        0.06622605916,                    0,          301325.5653,            302263.303,                     0,           96.14097914,           -101.5328394,                      0,        96.14047388,         100.9790126,                   0,                114.5044074,                 117.1547581,                           0,            -1.051077604e-05,               -0.01087956173,                          nan,                       1.191011473,                        1.160189183,                                nan,           299.9150647,             300.848413,                      0,            6504.571432,             6339.267395,                       0,       1.034036272,     -0.8056099095,                 0,                 0,                 0,     -0.5944358606,     0.04753270887,      -1.309953808,                 0,     -0.7790925054
         630,     0.08128920079,      -3.790211275,     -0.8799642271,       1.630427662,                        10,      -2.882959207,               6,      -4.218123567,   3.574712138e-08,   0.0005517633242,      0.2462197206,       2.195319761,       2.127780721,          5.246386208,           -5.27102764,                     0,      0.4413032974,      0.4566634361,                 0,       288.6543877,       288.8643135,                 0,       5689.685741,        5488.105834,                  0,       0.06866577642,        0.06620618136,                    0,          301308.1065,           302388.9074,                     0,           96.66853292,           -101.7424443,                      0,         96.6679039,         101.1863085,                   0,                115.0947352,                 116.9721362,                           0,            -1.301401154e-05,               -0.01090234917,                          nan,                       1.190619953,                        1.156007546,                                nan,           299.8976877,            300.9734294,                      0,            6503.850012,             6339.893489,                       0,       1.041270137,     -0.7990373251,                 0,                 0,                 0,     -0.6000515678,     0.05721743993,      -1.311270495,                 0,     -0.7673679446
         631,      0.0812067019,      -3.762430734,     -0.8763396428,       1.666299824,                         4,      -4.713060844,               2,      -4.225962393,    3.61015041e-09,   5.514092787e-05,      0.2954636647,       2.634383713,       2.553336865,          5.250735398,          -5.272897182,                     0,      0.4416966065,      0.4567208676,                 0,       288.6560702,       288.8621895,                 0,       5689.842081,        5487.422903,                  0,       0.06866726646,        0.06619847125,                    0,          301329.9989,           302389.8733,                     0,            96.7464742,           -101.7906466,                      0,        96.74587125,         101.2339761,                   0,                115.2048351,                 116.9549631,                           0,            -1.246451297e-05,               -0.01090764889,                          nan,                       1.190798466,                        1.155293585,                                nan,           299.9194776,            300.9743907,                      0,            6505.550677,             6339.349011,                       0,          1.041756,     -0.7986188014,                 0,                 0,                 0,     -0.6004372428,     0.05785035432,      -1.311373665,                 0,     -0.7666083048
         632,     0.08112603728,      -3.753294885,     -0.8809664704,       1.674948319,                         4,      -4.311637051,               3,      -5.909430607,   4.335959338e-09,    6.61632371e-05,      0.3545563976,       3.161260456,       3.064004238,          5.255190169,           -5.27507508,                     0,       0.442140576,      0.4567741107,                 0,        288.649321,       288.8649529,                 0,       5689.363201,        5486.896791,                  0,       0.06866309516,         0.0661915243,                    0,          301345.7011,           302395.7751,                     0,           96.83432317,           -101.8436004,                      0,         96.8337597,         101.2863843,                   0,                115.3262853,                  116.933368,                           0,            -1.163769875e-05,               -0.01091264921,                          nan,                       1.190971885,                        1.154482598,                                nan,           299.9351063,             300.980265,                      0,             6506.72243,             6338.973048,                       0,       1.042372358,     -0.7980576576,                 0,                 0,                 0,     -0.6009216102,     0.05867640249,      -1.311485127,                 0,     -0.7656166738
         633,     0.08105105584,       -3.74831697,     -0.8857194628,       1.679304783,                         5,      -4.863322839,               3,       -5.51435337,   5.208286223e-09,   7.938759212e-05,      0.4254676771,       3.793512547,       3.676805086,          5.259923159,          -5.277599581,                     0,      0.4426499305,      0.4568229363,                 0,       288.6330353,       288.8732003,                 0,        5688.16762,        5486.529315,                  0,       0.06865254108,        0.06618522573,                    0,          301354.8225,           302407.2391,                     0,           96.93632035,           -101.9021355,                      0,        96.93580209,         101.3443945,                   0,                115.4616761,                 116.9067149,                           0,            -1.069274811e-05,               -0.01091664343,                          nan,                       1.191114879,                        1.153558768,                                nan,            299.944185,            300.9916752,                      0,            6507.329338,             6338.768514,                       0,       1.043160189,     -0.7973057649,                 0,                 0,                 0,     -0.6015337385,     0.05975879408,      -1.311605333,                 0,     -0.7643176694
         634,     0.08097715764,       -3.75558836,     -0.8896610968,       1.669510854,                         5,      -4.405177675,               3,      -5.129256962,   6.256827243e-09,   9.525335399e-05,      0.5105612126,       4.552215056,       4.412166103,          5.265212912,           -5.28050395,                     0,      0.4432445403,      0.4568677547,                 0,        288.606659,        288.887435,                 0,       5686.226812,        5486.309503,                  0,       0.06863538959,        0.06617932905,                    0,          301357.8164,           302424.8325,                     0,           97.05796185,           -101.9671853,                      0,        97.05748362,         101.4089707,                   0,                115.6150107,                 116.8745076,                           0,            -9.854451941e-06,               -0.01091893584,                          nan,                       1.191201404,                        1.152506596,                                nan,           299.9471648,            301.0091863,                      0,            6507.416274,             6338.726806,                       0,       1.044165046,     -0.7963051169,                 0,                 0,                 0,     -0.6023044991,     0.06117124441,      -1.311731894,                 0,     -0.7626238014
         635,     0.08090675597,      -3.779779257,     -0.8920823823,       1.639588986,                         6,      -4.737524746,               3,      -4.754760293,   7.517249757e-09,   0.0001142871704,      0.6126734551,       5.462658068,       5.294599324,          5.271412203,          -5.283841363,                     0,      0.4439486163,      0.4569103484,                 0,       288.5702711,       288.9081675,                 0,       5683.570278,        5486.224737,                  0,       0.06861197451,         0.0661735672,                    0,          301356.0278,           302449.2083,                     0,           97.20535295,           -102.0400636,                      0,        97.20489843,          101.481474,                   0,                115.7919212,                 116.8365268,                           0,            -9.351740602e-06,               -0.01091847027,                          nan,                       1.191214877,                        1.151308925,                                nan,           299.9453847,             301.033448,                      0,            6507.111831,             6338.843456,                       0,       1.045431396,     -0.7949861213,                 0,                 0,                 0,     -0.6032623122,     0.06299564752,       -1.31185414,                 0,     -0.7604383457
         636,      0.0808365562,      -3.818539525,     -0.8931169089,        1.59129631,                         6,      -4.223087116,               3,      -4.392071158,   9.032274601e-09,   0.0001371200727,      0.7352081461,       6.555189681,       6.353519189,          5.278876941,           -5.28773053,                     0,      0.4447884164,      0.4569552697,                 0,        288.524517,       288.9359205,                 0,       5680.270665,        5486.271581,                  0,       0.06858301481,        0.06616778147,                    0,          301351.5097,           302481.1829,                     0,           97.38411927,           -102.1230639,                      0,        97.38366503,         101.5643048,                   0,                115.9995476,                  116.792981,                           0,            -9.328778097e-06,               -0.01091292112,                          nan,                       1.191160217,                        1.149941224,                                nan,           299.9408877,            301.0652729,                      0,            6506.602662,             6339.135848,                       0,       1.046996783,     -0.7932680592,                 0,                 0,                 0,     -0.6044288921,     0.06531797054,      -1.311948947,                 0,     -0.7576604555
         637,     0.08076989812,      -3.859200465,     -0.8936449883,       1.539028262,                         7,      -4.353534587,               3,      -4.042680438,   1.085284348e-08,   0.0001645079442,      0.8822497753,       7.866227617,       7.624223027,          5.287875914,          -5.292404098,                     0,      0.4457886496,      0.4570117015,                 0,       288.4703142,       288.9709215,                 0,        5676.41168,        5486.454642,                  0,       0.06854929827,        0.06616197774,                    0,          301346.5321,             302521.51,                     0,           97.59817715,           -102.2201751,                      0,        97.59770108,          101.661687,                   0,                116.2458787,                 116.7446845,                           0,            -9.755800752e-06,               -0.01089730953,                          nan,                       1.191071895,                         1.14836462,                                nan,           299.9359334,            301.1054113,                      0,            6506.083015,             6339.648795,                       0,       1.048886062,     -0.7910617294,                 0,                 0,                 0,     -0.6058147921,     0.06822252279,      -1.311978018,                 0,     -0.7541922406
         638,     0.08070818873,      -3.884866768,     -0.8941542942,       1.504228459,                         8,      -4.411583743,               4,      -4.872612935,   1.303919622e-08,   0.0001973562847,        1.05869973,       9.439473141,       9.149067632,          5.298522157,          -5.298219428,                     0,      0.4469683782,      0.4570946766,                 0,       288.4085014,       289.0123584,                 0,       5672.054029,         5486.76529,                  0,        0.0685113538,        0.06615623959,                    0,           301343.006,           302570.1614,                     0,           97.84892378,           -102.3372813,                      0,        97.84841532,         101.7799425,                   0,                116.5384934,                 116.6932623,                           0,            -1.039285435e-05,               -0.01086253638,                          nan,                       1.191010534,                        1.146525135,                                nan,           299.9324238,            301.1538349,                      0,            6505.699839,             6340.434208,                       0,       1.051105997,      -0.788269455,                 0,                 0,                 0,     -0.6074137067,     0.07178847594,      -1.311883747,                 0,     -0.7499428763
         639,     0.08065155344,      -3.893305436,     -0.8936949709,       1.489795932,                         9,      -4.412590534,               4,      -4.461234839,   1.566157834e-08,   0.0002367502706,       1.270439676,       11.32736777,       10.97888116,          5.310771439,          -5.305572631,                     0,      0.4483375657,      0.4572238105,                 0,        288.339482,       289.0572391,                 0,       5667.216102,        5487.143879,                  0,       0.06846930253,        0.06615053235,                    0,          301341.9305,           302625.0595,                     0,           98.13543175,           -102.4807349,                      0,        98.13489731,         101.9261113,                   0,                116.8827258,                 116.6415187,                           0,            -1.089190082e-05,               -0.01079466725,                          nan,                       1.191041403,                        1.144373284,                                nan,           299.9313533,            301.2084761,                      0,            6505.516974,             6341.501704,                       0,       1.053641564,     -0.7847717913,                 0,                 0,                 0,     -0.6091951443,     0.07609767251,      -1.311577849,                 0,     -0.7448185589
         640,     0.08059935881,      -3.895678228,     -0.8906231323,       1.481089666,                        10,      -4.348294449,               4,      -4.074995361,   1.880015145e-08,   0.0002839904153,       1.524527612,       13.59284132,       13.17465739,          5.324516858,          -5.314694179,                     0,      0.4498962217,      0.4574183621,                 0,       288.2627942,       289.0994672,                 0,       5661.866426,        5487.457885,                  0,       0.06842286754,        0.06614464716,                    0,          301342.8956,           302680.8404,                     0,           98.45621751,           -102.6536371,                      0,         98.4556733,          102.104182,                   0,                117.2796204,                 116.5941922,                           0,            -1.105470969e-05,               -0.01067637959,                          nan,                       1.191192101,                        1.141913973,                                nan,           299.9323139,            301.2639958,                      0,            6505.502717,             6342.773033,                       0,       1.056459432,     -0.7803891579,                 0,                 0,                 0,     -0.6110924989,     0.08126625508,      -1.310919359,                 0,     -0.7386835068
         641,     0.08055441121,      -3.893210177,     -0.8847832048,       1.480535755,                        10,      -3.855317657,               5,      -4.612109184,   2.254343854e-08,   0.0003406330484,       1.829433134,       16.31140959,       15.80958887,          5.339765832,          -5.325489838,                     0,      0.4516396865,      0.4576928591,                 0,       288.1765157,       289.1305631,                 0,       5655.910409,        5487.570313,                  0,       0.06837135356,        0.06613885174,                    0,          301343.7324,           302729.3757,                     0,           98.81257925,           -102.8521515,                      0,        98.81203379,         102.3112191,                   0,                117.7252488,                 116.5594396,                           0,            -1.104024026e-05,               -0.01049097856,                          nan,                       1.191405989,                        1.139263519,                                nan,           299.9331468,            301.3123039,                      0,            6505.534932,             6344.143291,                       0,       1.059522787,     -0.7748321434,                 0,                 0,                 0,     -0.6129870863,     0.08749226166,      -1.309694045,                 0,     -0.7313029537
         642,     0.08050689393,      -3.877141849,     -0.8782752429,       1.505029402,                        10,      -3.427046896,               5,      -4.209718875,   2.698507888e-08,   0.0004085363266,       2.195319761,        19.5736915,       18.97150664,          5.356793382,           -5.33780225,                     0,      0.4535722202,       0.458066148,                 0,       288.0771323,       289.1426058,                 0,       5649.184124,        5487.528847,                  0,       0.06831360092,        0.06613548285,                    0,          301341.0852,           302763.3405,                     0,           99.21151509,           -103.0683299,                      0,        99.21095525,         102.5400464,                   0,                118.2142667,                 116.5514619,                           0,            -1.128566233e-05,               -0.01022485972,                          nan,                       1.191544486,                         1.13664335,                                nan,            299.930512,            301.3461097,                      0,            6505.447357,             6345.734544,                       0,       1.062799989,     -0.7676768819,                 0,                 0,                 0,     -0.6146900353,     0.09508005505,      -1.307605214,                 0,     -0.7223154778
         643,     0.08045777842,      -3.850426087,     -0.8735687375,       1.547685475,                        10,      -3.049003801,               6,      -4.575018029,   3.221833187e-08,   0.0004899182527,       2.634383713,       23.48842981,       22.76580797,          5.376070566,          -5.352067938,                     0,      0.4557207703,      0.4585913821,                 0,       287.9611468,       289.1287683,                 0,       5641.516791,        5487.629446,                  0,       0.06824835728,        0.06613957388,                    0,          301332.8265,           302778.3742,                     0,           99.66387018,           -103.3014809,                      0,        99.66325826,         102.7907333,                   0,                118.7481702,                 116.5943697,                           0,            -1.227959834e-05,              -0.009864040564,                          nan,                       1.191493959,                        1.134288724,                                nan,           299.9222919,            301.3610731,                      0,            6505.156609,             6348.085389,                       0,       1.066241685,     -0.7584377313,                 0,                 0,                 0,      -0.615953688,      0.1043699348,      -1.304302894,                 0,     -0.7113187767
         644,     0.08040899659,      -3.825498246,     -0.8717742613,       1.587834115,                        10,      -2.701837036,               6,      -4.157752474,   3.832883819e-08,   0.0005874353913,      0.2634383713,       2.348842981,       2.276580797,          5.397867888,           -5.36923195,                     0,      0.4581274248,        0.45937736,                 0,       287.8283128,       289.0751771,                 0,         5632.8804,        5487.981931,                  0,       0.06817532129,        0.06615548196,                    0,          301321.0658,           302765.6862,                     0,           100.1754571,           -103.5618702,                      0,        100.1747367,         103.0741992,                   0,                119.3405313,                 116.7254583,                           0,            -1.438279343e-05,              -0.009395789121,                          nan,                       1.191323633,                        1.132441088,                                nan,           299.9105863,            301.3484444,                      0,            6504.806347,             6351.730405,                       0,        1.06974467,     -0.7468050984,                 0,                 0,                 0,     -0.6165345698,       0.115532724,      -1.299509024,                 0,     -0.6981152783
