"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          74,      0.1066636387,      -3.031180732,     -0.5891036087,       2.460427405,                         8,      -4.178560917,               5,      -4.621677507,   1.494085553e-08,    0.000231676467,        3.91302183,       11.68422058,       11.37668769,          6.332995312,           5.506290456,                     0,      0.2029523219,      0.2568957331,                 0,       298.1049572,       308.8701636,                 0,       6359.401274,        5498.543535,                  0,       0.07431497439,        0.06203243322,                    0,          301982.5267,           315143.4235,                     0,           69.55925429,            84.80695306,                      0,         69.4598023,         78.10726537,                   0,                 9.77497322,                 28.53701104,                           0,             -0.002857445642,                 -0.151757662,                          nan,                      0.1407284918,                       0.3653566785,                                nan,           300.5689509,            313.6682418,                      0,            6545.262524,              5812.27841,                       0,       4.698621434,     -0.1184948635,                 0,                 0,                 0,      -2.846078966,       4.636403476,     -0.7712633948,                 0,    -0.02521907014
          75,      0.1063114803,      -3.029184597,     -0.5960987371,       2.468823778,                         9,      -4.104426166,               5,      -4.213010771,   1.804378145e-08,    0.000279468893,       4.695626196,       14.02106469,       13.64639564,          6.033332508,           5.430138368,                     0,      0.1929037533,      0.2556656451,                 0,       298.5121973,       309.0899056,                 0,       6384.247064,        5498.329827,                  0,       0.07450354427,        0.06198859921,                    0,          302157.2425,           315354.1143,                     0,           66.14085501,            84.34643465,                      0,        66.02618109,           77.362474,                   0,                9.430186479,                  28.4286284,                           0,             -0.003464560966,                -0.1587458097,                          nan,                      0.1428249571,                       0.3674731033,                                nan,           300.7428489,            313.8779463,                      0,            6552.767425,             5811.798485,                       0,       4.732327549,    -0.07636696057,                 0,                 0,                 0,      -2.794490309,       4.675644636,     -0.7342364624,                 0,    -0.01613729392
          76,      0.1060512325,      -3.011954088,     -0.5861881429,        2.49151208,                        10,      -4.046076707,               6,      -4.546455957,   2.185781218e-08,   0.0003376265994,       5.634751435,       16.82527763,       16.36894257,          5.643204148,           5.347748083,                     0,       0.179989217,      0.2542059263,                 0,       298.9802161,       309.3553684,                 0,       6413.465516,        5499.114637,                  0,       0.07472737173,        0.06194752172,                    0,          302342.6462,           315606.9747,                     0,             61.735919,            83.79771305,                      0,        61.60051014,         76.52702734,                   0,                8.974520501,                  28.3219245,                           0,             -0.004381901519,                -0.1660013365,                          nan,                      0.1456890613,                       0.3700904829,                                nan,           300.9273847,            314.1296231,                      0,            6560.835815,             5812.178074,                       0,       4.763726661,    -0.05143783377,                 0,                 0,                 0,      -2.739955082,       4.710207638,     -0.7139198558,                 0,    -0.01079781386
          77,      0.1057831154,      -2.988088239,     -0.5555496317,       2.519588882,                        10,      -3.697206755,               6,      -4.104059238,   2.649149903e-08,   0.0004081573019,       6.761701722,       20.19033316,        19.6351641,          5.158043636,           5.249090454,                     0,      0.1641711212,       0.252246189,                 0,       299.4559601,       309.7071209,                 0,         6444.4811,        5502.624249,                  0,       0.07496947705,        0.06192068218,                    0,          302497.4198,           315935.8913,                     0,           56.32636836,            83.05940805,                      0,        56.16289672,         75.47413095,                   0,                8.378674788,                 28.21492006,                           0,             -0.005796021367,                -0.1743070456,                          nan,                      0.1491852322,                       0.3738356402,                                nan,           301.0814338,                314.457,                      0,              6567.7376,             5814.764115,                       0,       4.789052896,    -0.05226490687,                 0,                 0,                 0,      -2.686412942,       4.735172294,     -0.7182636106,                 0,     -0.0109134119
          78,      0.1055212759,      -2.965867761,     -0.5096633337,       2.545623395,                        10,      -3.273496402,               7,      -4.344622032,   3.205736506e-08,   0.0004935571799,       6.761701722,       24.22839979,        23.5535455,          4.594929974,           5.112664889,                     0,      0.1461311234,       0.249124223,                 0,       299.8459916,       310.1819081,                 0,       6471.960277,        5510.340766,                  0,       0.07519123055,        0.06191763475,                    0,          302555.7807,           316358.1674,                     0,           50.14221407,            81.88315135,                      0,        49.94042068,         73.92652016,                   0,                 7.63241158,                 28.09202503,                           0,             -0.008032646596,                -0.1848989918,                          nan,                      0.1528303422,                       0.3799992881,                                nan,           301.1395216,            314.8772995,                      0,            6570.201956,              5819.82724,                       0,       4.806627179,    -0.08331639276,                 0,                 0,                 0,      -2.642778869,       4.748254013,      -0.751458773,                 0,    -0.01733364991
          79,      0.1052813038,      -2.951794113,     -0.4643035928,       2.563421112,                        10,      -2.906409687,               8,      -4.470107053,   3.901194672e-08,   0.0005963878932,      0.6761701722,       2.422839979,        2.35535455,          3.997165661,             4.9083899,                     0,      0.1273123892,      0.2438616506,                 0,       300.0760467,       310.7938662,                 0,       6491.454461,        5522.738404,                  0,       0.07535991709,        0.06194113164,                    0,          302479.8105,           316857.3058,                     0,           43.68216148,            79.89895119,                      0,        43.42654794,         71.49350399,                   0,                6.763161648,                 27.91764027,                           0,              -0.01166909554,                -0.1993346967,                          nan,                      0.1557379522,                       0.3904919848,                                nan,           301.0639069,            315.3741014,                      0,             6566.55558,              5825.82948,                       0,       4.818546956,     -0.1401291004,                 0,                 0,                 0,      -2.623759162,       4.752150987,     -0.8093774956,                 0,    -0.02908119433
          80,      0.1045965815,      -2.943944512,     -0.4306654049,       2.573485901,                         4,      -4.707551273,               3,      -5.262830535,   3.986162173e-09,   6.009658171e-05,      0.8114042067,       2.907407974,        2.82642546,          3.829529823,           4.826764728,                     0,      0.1225604377,      0.2422996052,                 0,       299.7433178,        310.587635,                 0,       6463.402067,        5507.391699,                  0,       0.07511760983,        0.06181256812,                    0,          302072.5373,           316611.9886,                     0,           42.00999694,            79.22447826,                      0,        41.75029243,         70.65587952,                   0,                6.625650382,                 27.90833418,                           0,              -0.01232572204,                -0.2046141912,                          nan,                      0.1586971012,                       0.3949895517,                                nan,           300.6585402,            315.1299325,                      0,            6532.748108,             5807.728308,                       0,        4.81949949,     -0.1451760966,                 0,                 0,                 0,      -2.623863535,       4.752391844,     -0.8145079418,                 0,    -0.03012265006
          81,      0.1039500854,      -2.962781118,     -0.4379341257,        2.54903567,                         4,       -4.29161423,               3,      -4.909649523,   4.793845502e-09,   7.220070908e-05,       0.973685048,       3.488889569,       3.391710553,          3.683860643,           4.755459865,                     0,      0.1182160041,      0.2409999934,                 0,       299.5266836,       310.4795918,                 0,       6447.060644,        5498.219283,                  0,       0.07498190519,        0.06173365096,                    0,          301790.4813,           316473.8607,                     0,           40.49397907,            78.66312762,                      0,        40.23841951,         69.91560554,                   0,                6.466957819,                 27.89115715,                           0,              -0.01258227188,                -0.2100386793,                          nan,                      0.1607159997,                       0.3989260615,                                nan,           300.3778045,            314.9924512,                      0,            6511.421364,             5796.556458,                       0,       4.820545407,     -0.1515825039,                 0,                 0,                 0,      -2.624131108,       4.752535984,     -0.8209975661,                 0,     -0.0314450941
          82,      0.1033744783,      -2.983240996,     -0.4468268028,       2.521648492,                         5,      -4.789290007,               3,      -4.557470704,   5.768341943e-09,   8.676160846e-05,       1.168422058,       4.186667483,       4.070052663,           3.55943909,           4.688531817,                     0,      0.1142901677,      0.2398776023,                 0,       299.4232214,       310.4710337,                 0,       6442.058503,        5495.229731,                  0,       0.07494962174,        0.06170447216,                    0,          301630.2336,           316442.8309,                     0,           39.13718887,            78.17644903,                      0,         38.8930048,         69.21199973,                   0,                6.285940436,                 27.86844415,                           0,              -0.01243943779,                 -0.216189792,                          nan,                      0.1616213627,                       0.4026533587,                                nan,           300.2183069,            314.9615667,                      0,            6502.141509,             5792.248179,                       0,       4.821590633,      -0.159720101,                 0,                 0,                 0,       -2.62463614,       4.752438502,     -0.8292014359,                 0,    -0.03312601861
          83,      0.1028044655,      -3.002835257,     -0.4587074552,       2.494509474,                         5,      -4.370734525,               3,       -4.18940575,    6.94571812e-09,   0.0001042876351,       1.402106469,        5.02400098,       4.884063196,          3.451506284,           4.615629542,                     0,      0.1107057254,      0.2387512162,                 0,       299.4129221,       310.5492031,                 0,       6446.138324,        5497.478546,                  0,       0.07499966391,        0.06171721202,                    0,          301570.1589,           316502.4643,                     0,           37.91066728,            77.68400581,                      0,        37.68166364,         68.43603735,                   0,                6.080972625,                 27.84375784,                           0,              -0.01204473543,                -0.2239200113,                          nan,                      0.1613774987,                        0.406858125,                                nan,           300.1585134,            315.0209209,                      0,            6502.502971,             5793.623894,                       0,       4.822602501,     -0.1699662839,                 0,                 0,                 0,      -2.625598473,       4.752014531,     -0.8394887285,                 0,    -0.03524368509
          84,      0.1023095706,      -3.018777934,     -0.4732510964,        2.47221673,                         6,      -4.701715917,               4,      -4.888650632,   8.370611519e-09,   0.0001253983197,       1.682527763,       6.028801176,       5.860875835,          3.352258797,           4.523583744,                     0,      0.1073144229,      0.2373491697,                 0,       299.4625289,       310.6896676,                 0,       6455.580835,        5503.268886,                  0,       0.07509707452,        0.06175793829,                    0,          301574.6077,           316622.1803,                     0,           36.75985485,            77.06752145,                      0,        36.54482603,         67.44289301,                   0,                5.849943312,                 27.82007003,                           0,              -0.01166489409,                -0.2341748955,                          nan,                      0.1600758287,                       0.4124981712,                                nan,           300.1629414,            315.1400765,                      0,            6508.583474,             5798.578162,                       0,       4.823659036,     -0.1826945374,                 0,                 0,                 0,      -2.627523431,       4.751289352,     -0.8522401527,                 0,    -0.03787467897
          85,      0.1018302593,      -3.031647876,     -0.4890448737,       2.456267782,                         6,      -4.237693693,               4,      -4.412215236,   1.009855121e-08,    0.000150854346,       2.019033316,       7.234561411,       7.033051002,          3.253225976,           4.399358935,                     0,      0.1039465466,      0.2353415844,                 0,        299.535286,       310.8627473,                 0,       6466.336287,        5510.697823,                  0,       0.07520390752,        0.06181148646,                    0,          301604.3984,            316764.073,                     0,           35.62257882,            76.18643716,                      0,        35.41511648,         66.07811318,                   0,                5.591216962,                 27.79706478,                           0,              -0.01161388189,                -0.2477539115,                          nan,                      0.1578765656,                       0.4206697716,                                nan,           300.1925926,             315.281305,                      0,            6516.134089,             5804.657281,                       0,       4.824985562,      -0.198253521,                 0,                 0,                 0,      -2.631372021,       4.750437577,     -0.8678323342,                 0,    -0.04108893559
          86,      0.1014488736,      -3.044975496,      -0.502632428,       2.444083059,                         7,      -4.401527275,               5,      -4.872569877,   1.219884672e-08,   0.0001816000321,       2.422839979,       8.681473693,        8.43961624,          3.147993278,           4.233186506,                     0,      0.1004694061,      0.2324071574,                 0,       299.6027657,       311.0396569,                 0,        6475.41404,        5518.257475,                  0,       0.07529250793,        0.06186698058,                    0,          301629.4003,           316890.4032,                     0,            34.4501504,            74.90565182,                      0,        34.23981435,         64.21054524,                   0,                 5.30503325,                 27.76842007,                           0,              -0.01217376084,                 -0.265175648,                          nan,                      0.1549375588,                       0.4324588737,                                nan,           300.2174775,            315.4070439,                      0,            6522.028458,              5809.75306,                       0,       4.826918924,     -0.2168738233,                 0,                 0,                 0,      -2.638667221,       4.749760679,      -0.886540497,                 0,    -0.04493007376
          87,       0.101144283,      -3.059411388,     -0.5074719057,       2.435075632,                         8,      -4.409229968,               5,       -4.37095728,   1.475781159e-08,   0.0002188165729,       2.907407974,       10.41776843,       10.12728129,          3.033571908,           4.019891354,                     0,     0.09681506114,      0.2283433835,                 0,       299.6544012,       311.1964674,                 0,       6481.862535,          5525.2341,                  0,       0.07535449253,         0.0619214839,                    0,          301638.3511,           316970.4073,                     0,           33.21750979,              73.135395,                      0,        32.99166767,         61.75877996,                   0,                4.994223169,                 27.72169476,                           0,              -0.01355155058,                -0.2869135351,                          nan,                      0.1513783183,                       0.4488705052,                                nan,           300.2263864,            315.4866734,                      0,            6525.263841,             5812.678259,                       0,       4.829781858,     -0.2384654511,                 0,                 0,                 0,      -2.651449365,       4.749590776,     -0.9083204399,                 0,    -0.04937395894
          88,      0.1009208584,      -3.068621057,     -0.4972577818,       2.434602679,                         9,       -4.37920613,               6,      -4.681767141,   1.788111249e-08,   0.0002639673562,       3.488889569,       12.50132212,       12.15175988,          2.908510906,            3.75590481,                     0,     0.09292433453,      0.2232244032,                 0,       299.7022522,       311.3187428,                 0,       6486.867797,        5532.029759,                  0,       0.07540064039,        0.06198265539,                    0,          301642.8849,           316990.6255,                     0,           31.90386924,            70.87857144,                      0,        31.64963568,         58.68774409,                   0,                4.663008523,                 27.64383219,                           0,              -0.01587397428,                -0.3144092961,                          nan,                       0.147332139,                       0.4710324553,                                nan,            300.230899,            315.5067971,                      0,            6526.998377,             5813.851365,                       0,       4.833383543,     -0.2622293301,                 0,                 0,                 0,      -2.671645845,       4.749850118,     -0.9323543081,                 0,    -0.05425378055
          89,      0.1007493744,      -3.062718794,     -0.4717854194,       2.449548236,                        10,      -4.319426193,               6,      -4.210927364,   2.169375772e-08,   0.0003188062569,       4.186667483,       15.00158654,       14.58002089,           2.76722671,           3.429782235,                     0,     0.08858896673,      0.2175894184,                 0,       299.7787515,       311.4063171,                 0,       6492.967508,        5540.850102,                  0,       0.07545228914,           0.06207565,                    0,          301673.5781,           316968.5869,                     0,           30.43739125,            68.26704583,                      0,        30.14315363,          54.9397531,                   0,                4.314263629,                 27.53354868,                           0,              -0.01924050715,                -0.3523338679,                          nan,                      0.1431258216,                       0.5011589446,                                nan,           300.2614485,            315.4848616,                      0,            6529.629183,             5816.629578,                       0,       4.835732331,     -0.2862601576,                 0,                 0,                 0,      -2.699384841,       4.748831603,     -0.9564781574,                 0,    -0.05919685748
          90,      0.1006266077,      -3.036401913,     -0.4367517097,       2.481919659,                        10,      -3.811425155,               7,      -4.615911202,   2.633371077e-08,   0.0003853646707,        5.02400098,       18.00190385,       17.49322314,          2.593172204,           3.008587782,                     0,     0.08327363456,      0.2128353076,                 0,        299.924068,       311.4365004,                 0,         6502.7319,        5555.981696,                  0,       0.07552915452,        0.06225430139,                    0,          301765.9856,           316928.7289,                     0,           28.63226518,            65.63543154,                      0,        28.28685891,         50.31636941,                   0,                3.946667591,                 27.40268209,                           0,              -0.02398153665,                -0.4123186564,                          nan,                      0.1395230062,                       0.5446076975,                                nan,           300.3534234,            315.4451902,                      0,            6535.369193,             5828.593982,                       0,        4.83080849,     -0.3075965088,                 0,                 0,                 0,      -2.730221144,       4.740986234,     -0.9769215984,                 0,    -0.06367391906
          91,      0.1004767391,      -2.995987412,     -0.3987905291,       2.525273178,                        10,      -3.571181474,               7,      -4.374711967,    3.11128655e-08,   0.0004651787404,        5.02400098,       21.60228462,       20.98860222,          2.356012583,           2.433817489,                     0,     0.07608410922,      0.2119482384,                 0,       300.1660143,       311.1697823,                 0,       6517.507628,        5581.422613,                  0,       0.07563976121,        0.06261477964,                    0,          301941.7603,           316714.7827,                     0,           26.17614227,            63.61727769,                      0,        25.76124856,         44.51309031,                   0,                3.554141886,                 27.22883279,                           0,              -0.03144891658,                -0.5104181257,                          nan,                      0.1379646595,                       0.6117039415,                                nan,           300.5283754,            315.2322454,                      0,            6545.085418,             5859.764287,                       0,       4.806957589,     -0.3228444904,                 0,                 0,                 0,      -2.752984506,       4.715245339,     -0.9887017839,                 0,    -0.06716191779
          92,      0.1003265548,      -2.953493642,     -0.3638442072,         2.5697441,                        10,      -3.084240724,               7,      -4.178463786,   3.333105337e-08,   0.0005601387334,        5.02400098,       25.92274154,       25.18213868,          2.015289895,           1.647316594,                     0,     0.06597368225,       0.225807448,                 0,       300.5049748,       309.6251023,                 0,       6537.059772,        5616.072828,                  0,       0.07578109321,        0.06335174461,                    0,          302198.3607,           315561.2091,                     0,           22.69997697,              65.201554,                      0,        22.16711652,         37.70589125,                   0,                3.129848074,                 26.86939676,                           0,               -0.0463970742,                -0.6655720801,                          nan,                      0.1411932883,                       0.7126047381,                                nan,           300.7837746,            314.0840717,                      0,            6558.309905,             5924.342368,                       0,       4.749538131,     -0.3294343233,                 0,                 0,                 0,      -2.752563966,       4.657467556,     -0.9872362409,                 0,    -0.06936133879
          93,      0.1001912947,       -2.91649805,     -0.3357981631,       2.608824145,                        10,       -2.94050982,               8,      -4.601789602,   3.575995008e-08,   0.0006693107992,        5.02400098,       25.92274154,       25.18213868,          1.524090548,          0.6399149799,                     0,     0.05219037125,      0.2288079876,                 0,       300.9309484,       307.4791143,                 0,       6560.840652,         5652.01258,                  0,       0.07594908029,        0.06421363651,                    0,          302533.7876,           313313.9359,                     0,           17.92714384,            59.49803874,                      0,        17.11333906,         31.86052753,                   0,                2.689157798,                 26.07301285,                           0,              -0.08872951646,                -0.7132518502,                          nan,                      0.1571381125,                       0.8183484353,                                nan,           301.1176313,            311.8473179,                      0,             6575.09421,             5955.967446,                       0,       4.646323071,     -0.3281636073,                 0,                 0,                 0,      -2.716716679,       4.555433827,     -0.9716131315,                 0,    -0.07062866751
          94,      0.1000512716,       -2.89152254,     -0.3134070605,       2.635372708,                        10,      -2.884993119,               8,      -4.580003993,   3.842927087e-08,   0.0006608629282,       0.502400098,       2.592274154,       2.518213868,         0.8934977312,         -0.4683154237,                     0,     0.03779945754,      0.1531545941,                 0,       301.1808927,       312.1198939,                 0,       6571.788595,        5642.861969,                  0,       0.07601268183,        0.06310899001,                    0,          302721.2484,           315809.4209,                     0,           12.86508884,            16.52620677,                      0,        11.09598846,         31.17273427,                   0,                2.336377348,                 25.01012832,                           0,                -0.256113951,                  2.557979407,                          nan,                      0.2105605424,                       0.8023078152,                                nan,           301.3042147,            314.3311216,                      0,            6581.213125,              5795.05989,                       0,       4.519007068,      -0.326386118,                 0,                 0,                 0,      -2.655248053,       4.429604234,     -0.9521339777,                 0,    -0.07222518423
          95,     0.09952467708,      -2.892450455,     -0.3055763417,       2.633799626,                         4,      -4.554884742,               3,      -5.423441977,   4.135778585e-09,   6.628925156e-05,      0.6028801176,       3.110728985,       3.021856641,         0.6881062352,         -0.7869255303,                     0,     0.03490478246,      0.1428832155,                 0,       300.7174427,       312.2354543,                 0,       6532.921669,        5575.645234,                  0,       0.07567970615,        0.06231956152,                    0,          302248.4586,           315561.7964,                     0,           11.78574687,            6.319164325,                      0,        9.335361568,         32.04223796,                   0,                2.290937082,                 24.90438199,                           0,               -0.3725948664,                  24.71143906,                          nan,                      0.2454042155,                        0.777236035,                                nan,            300.833638,            314.0846562,                      0,            6541.782749,             5700.644617,                       0,         4.5112266,     -0.3271368496,                 0,                 0,                 0,      -2.650727672,       4.421795003,     -0.9517945713,                 0,    -0.07251616435
          96,     0.09900878247,      -2.913602356,     -0.3271686973,        2.60725307,                         4,      -4.129170575,               3,      -5.061126716,   5.013125772e-09,   7.977652926e-05,      0.7234561411,       3.732874782,       3.626227969,         0.5074016265,          -1.087683095,                     0,     0.03402822075,      0.1371276217,                 0,       300.4150178,       312.4796469,                 0,       6510.579797,        5535.276125,                  0,        0.0754968214,        0.06180603929,                    0,           301945.263,           315565.3539,                     0,           11.39327261,           -2.256644331,                      0,        7.887594524,         33.39691293,                   0,                2.228125427,                 24.74666076,                           0,               -0.5207168334,                  218.0213331,                          nan,                      0.2824847829,                       0.7409864741,                                nan,           300.5318616,            314.0881971,                      0,            6519.481094,              5642.28664,                       0,       4.500005259,     -0.3277541037,                 0,                 0,                 0,      -2.644507851,       4.410596963,     -0.9508441096,                 0,    -0.07283416015
          97,     0.09857652857,      -2.938783662,     -0.3428315418,       2.576131512,                         5,      -4.618658687,               3,      -4.718242732,   6.088921135e-09,   9.597319674e-05,      0.8681473693,       4.479449739,       4.351473563,         0.3499280909,           -1.38736841,                     0,     0.03538959714,       0.135112586,                 0,       300.2687592,       312.8164966,                 0,       6503.566809,        5518.600719,                  0,       0.07545220566,        0.06154062238,                    0,          301805.3186,           315756.7135,                     0,           11.74861388,           -9.839340172,                      0,         6.74553863,         35.21419935,                   0,                2.156216555,                 24.55867902,                           0,                -0.670344743,                  11.80865966,                          nan,                      0.3196507607,                       0.6974084167,                                nan,           300.3925723,             314.278661,                      0,            6512.994211,             5614.561748,                       0,       4.484324806,     -0.3281842592,                 0,                 0,                 0,       -2.63614522,       4.395009244,     -0.9490877815,                 0,    -0.07318476546
          98,     0.09821511313,      -2.970314257,      -0.353594747,       2.538871842,                         5,      -4.173409151,               3,      -4.385383964,   7.413434174e-09,   0.0001152995259,       1.041776843,       5.375339687,       5.221768276,         0.2085163421,          -1.702642859,                     0,     0.03789618882,      0.1361779286,                 0,       300.2420888,       313.2035094,                 0,       6507.093011,        5518.390253,                  0,       0.07549981377,         0.0614502927,                    0,           301785.364,           316072.0008,                     0,           12.31184113,           -17.03419864,                      0,         5.87596786,         37.54711686,                   0,                2.084348445,                 24.36714921,                           0,               -0.7722214531,                  3.858584651,                          nan,                      0.3547242761,                       0.6489752408,                                nan,           300.3727112,            314.5924724,                      0,            6517.036269,             5608.493427,                       0,       4.463149246,     -0.3284731628,                 0,                 0,                 0,      -2.625132056,       4.373999556,     -0.9464268053,                 0,     -0.0735967239
          99,       0.097844622,      -3.001329803,     -0.3637488372,       2.503104448,                         6,       -4.51543365,               3,      -4.056089165,   9.051961306e-09,    0.000138441919,       1.250132212,       6.450407624,       6.266121931,        0.07643944437,          -2.042352068,                     0,     0.03320313327,      0.1398058652,                 0,       300.3129472,        313.513737,                 0,       6515.352731,        5524.873551,                  0,       0.07557781073,        0.06145024395,                    0,          301831.4114,           316374.4054,                     0,           9.821922426,           -24.17467718,                      0,        5.274786181,         40.41922165,                   0,                 2.02380346,                 24.18847403,                           0,               -0.7115857462,                  1.795468002,                          nan,                      0.3836749758,                       0.5984398769,                                nan,            300.418543,            314.8934615,                      0,            6523.390291,             5613.453075,                       0,       4.435412554,     -0.3288174422,                 0,                 0,                 0,      -2.610846657,       4.346484881,     -0.9429075326,                 0,    -0.07413457895
         100,      0.0974877396,      -3.022542204,     -0.3776733931,       2.478913841,                         6,      -4.094239067,               4,      -4.811390533,   1.109018458e-08,   0.0001658543929,       1.500158654,       7.740489149,       7.519346317,       -0.04510154063,          -2.402492718,                     0,     0.02390873761,      0.1457949291,                 0,        300.545449,       313.6207233,                 0,       6534.805873,          5529.6352,                  0,       0.07574473159,        0.06147139081,                    0,          302023.3865,           316534.8201,                     0,           5.145441201,           -31.34000443,                      0,        4.971626888,         43.72759137,                   0,                1.996438632,                 24.01841814,                           0,              -0.06641940325,                 0.9467626473,                          nan,                      0.4015664644,                       0.5492737512,                                nan,           300.6096194,            315.0531253,                      0,             6539.69172,             5620.741723,                       0,       4.399938829,     -0.3296171857,                 0,                 0,                 0,      -2.592486275,        4.31124508,     -0.9387625047,                 0,    -0.07491403825
         101,      0.1220160186,       -3.03484117,      -0.393584276,       2.465763542,                         7,      -4.299806262,               4,      -4.411488458,   1.364145451e-08,   0.0001986517118,       1.800190385,       9.288586978,        9.02312478,        -0.1718563812,          -2.769073314,                     0,     0.01976309602,       0.153287854,                 0,       301.0170485,       313.5161699,                 0,       6571.863562,        5529.143022,                  0,       0.07605470157,        0.06147629267,                    0,          302474.0969,           316532.3871,                     0,           1.504506345,           -38.23317205,                      0,        5.042238948,          47.2567021,                   0,                2.059995617,                 23.83508665,                           0,                 10.23204405,                 0.5277284218,                          nan,                      0.4085477976,                       0.5043747361,                                nan,           301.0582201,            315.0507037,                      0,            6575.002723,             5625.976692,                       0,       4.355217248,      -0.331521273,                 0,                 0,                 0,      -2.568918911,       4.266693729,     -0.9344240205,                 0,    -0.07612049047
         102,       0.121557965,      -3.045311869,     -0.4026759569,       2.457303763,                         8,      -4.293187265,               4,      -4.021020174,   1.685430555e-08,   0.0002378251697,       2.160228462,       11.14630437,       10.82715057,        -0.3295225803,          -3.129948262,                     0,     0.01917083516,      0.1613991678,                 0,        301.713236,       313.2578048,                 0,       6622.461683,        5525.781323,                  0,       0.07646319385,        0.06148057137,                    0,          303162.6013,            316410.874,                     0,          -1.853169756,           -44.65459476,                      0,        5.688284057,         50.82749737,                   0,                2.342095275,                  23.6223602,                           0,                 8.421762308,                 0.2955827237,                          nan,                      0.4117402105,                       0.4647555246,                                nan,           301.7435016,            314.9297593,                      0,            6624.779377,             5630.683196,                       0,       4.298710753,     -0.3354161479,                 0,                 0,                 0,      -2.538065681,        4.21019509,     -0.9304168066,                 0,    -0.07802714981
         103,      0.1212026894,      -3.051589181,     -0.4006499154,       2.456506985,                         9,      -4.276287456,               5,      -4.508622259,   2.079230909e-08,   0.0002843140046,       2.592274154,       13.37556525,       12.99144529,        -0.5405279224,          -3.488560349,                     0,     0.02254327264,      0.1703644648,                 0,       302.6455412,       312.8660682,                 0,       6687.368905,        5524.443543,                  0,       0.07697469771,        0.06153499429,                    0,          304102.4952,           316193.5235,                     0,          -5.265645109,           -50.76331068,                      0,        7.107200249,          54.4652522,                   0,                2.972498185,                 23.39960649,                           0,                0.8217716247,                 0.1511692008,                          nan,                      0.4182375733,                       0.4296244954,                                nan,           302.6789959,            314.7134262,                      0,            6689.952189,             5640.020211,                       0,       4.225378714,     -0.3425915288,                 0,                 0,                 0,      -2.495668556,       4.136578093,     -0.9273165099,                 0,    -0.08107948471
         104,      0.1208832829,      -3.040127495,     -0.3965022368,       2.475206865,                        10,       -4.25772122,               5,      -4.062973829,   2.371275169e-08,   0.0003394491839,       3.110728985,        16.0506783,        15.5880316,        -0.8242412568,          -3.861384795,                     0,     0.02943905803,      0.1809514076,                 0,       303.7869381,       312.3624329,                 0,        6765.22438,        5526.980251,                  0,       0.07757825336,        0.06165640525,                    0,          305269.2537,           315915.6506,                     0,          -8.778135804,           -56.81192761,                      0,        9.462304235,         58.36602678,                   0,                3.958104673,                  23.2173316,                           0,                0.1619547729,                0.05545861769,                          nan,                      0.4183024107,                       0.3977884546,                                nan,           303.8402928,            314.4368541,                      0,            6769.383259,             5656.779026,                       0,       4.125371521,     -0.3549614527,                 0,                 0,                 0,      -2.433302136,       4.035822603,     -0.9256477395,                 0,    -0.08604351169
