"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         539,     0.05853108574,      -4.612607561,      -2.236481587,      0.7309082037,                        10,      -2.957602733,               6,      -4.292410503,    5.16932433e-08,   2.436745984e-05,       2.208980773,       19.69549446,       18.33265743,         0.6674459309,         -0.6515919309,                     0,      0.4126860811,      0.6383403549,                 0,        290.028407,       286.9488123,                 0,       15248.29665,        12360.01755,                  0,        0.1831517453,          0.150301264,                    0,          301317.9929,           311830.7747,                     0,           110.6002817,           -132.8085138,                      0,        110.5995927,         132.1673404,                   0,                87.28264844,                 170.1340884,                           0,            -1.246061728e-05,              -0.009632300528,                          nan,                      0.7891769431,                        1.287262708,                                nan,           299.9075278,            310.3710994,                      0,             17144.9073,              16298.6241,                       0,      0.8155825401,      0.3530721967,                 0,                 0,                 0,      0.3808223451,      0.4212231615,      0.7825636741,                 0,      0.4329079883
         540,     0.05850773124,       -4.61505669,      -2.237866617,      0.7289769364,                        10,      -2.956404721,               6,       -4.32800125,   5.173100381e-08,   2.434954151e-05,       2.208980773,       19.69549446,       18.33265743,         0.6698301073,         -0.6513329517,                     0,      0.4145451547,      0.6373621668,                 0,       289.9404597,       286.5840458,                 0,       15232.49409,        12360.53926,                  0,        0.1830174311,         0.1504808602,                    0,          301316.2372,           311364.9228,                     0,           111.0769363,           -132.5712141,                      0,        111.0761957,         131.9384699,                   0,                87.66850105,                 169.7555885,                           0,            -1.333482725e-05,              -0.009522944557,                          nan,                      0.7892645272,                         1.28662693,                                nan,           299.9057803,            309.9074282,                      0,            17144.97917,             16285.47665,                       0,       0.829191244,      0.3644644298,                 0,                 0,                 0,      0.3862702952,      0.4248422835,      0.7999384187,                 0,      0.4395420627
         541,     0.05847311144,      -4.616284681,       -2.23971407,      0.7299578134,                        10,      -2.959527934,               6,      -4.382298232,   5.176390469e-08,   2.433177767e-05,       2.208980773,       19.69549446,       18.33265743,         0.6722684981,         -0.6511976567,                     0,       0.416450809,      0.6364464401,                 0,       289.8504232,       286.2069795,                 0,       15216.24114,        12360.96181,                  0,        0.1828789404,         0.1506662173,                    0,          301314.9166,           310890.1496,                     0,           111.5658299,           -132.3471136,                      0,        111.5650406,         131.7274904,                   0,                88.06336532,                 169.3956079,                           0,            -1.414990826e-05,              -0.009341688124,                          nan,                      0.7893455229,                        1.285954871,                                nan,           299.9044659,            309.4348774,                      0,            17145.04978,             16272.82252,                       0,      0.8430843461,      0.3768820416,                 0,                 0,                 0,      0.3918918422,      0.4280490864,      0.8182941205,                 0,      0.4470276827
         542,     0.05843726298,       -4.61731012,      -2.242048685,      0.7326544619,                        10,      -2.966894505,               6,       -4.45787893,   5.179285128e-08,   2.431417399e-05,       2.208980773,       19.69549446,       18.33265743,         0.6747516231,         -0.6511813382,                     0,      0.4183960879,       0.635597262,                 0,       289.7586908,       285.8227448,                 0,       15199.61783,        12361.37924,                  0,        0.1827369807,         0.1508560902,                    0,          301314.1278,           310412.3167,                     0,           112.0650179,           -132.1369349,                      0,        112.0641817,         131.5348659,                   0,                88.46600571,                 169.0569158,                           0,            -1.492386589e-05,              -0.009092043428,                          nan,                      0.7894226716,                        1.285263148,                                nan,           299.9036807,            308.9592812,                      0,            17145.14597,               16260.864,                       0,      0.8570698955,      0.3901275622,                 0,                 0,                 0,      0.3976034093,      0.4308153191,      0.8373568423,                 0,       0.455187569
         543,     0.05839950055,      -4.618918833,      -2.244880509,      0.7357691971,                        10,      -2.977993586,               6,      -4.554581257,   5.181870275e-08,   2.429671517e-05,       2.208980773,       19.69549446,       18.33265743,         0.6772659255,         -0.6512835466,                     0,      0.4203716814,      0.6348213539,                 0,       289.6658266,       285.4362854,                 0,       15182.72707,        12361.86112,                  0,        0.1825924279,         0.1510489924,                    0,           301314.025,           309937.2698,                     0,           112.5717588,           -131.9426791,                      0,        112.5708775,         131.3621949,                   0,                88.87497419,                 168.7421459,                           0,            -1.565712912e-05,              -0.008779679752,                          nan,                      0.7895023664,                        1.284556382,                                nan,           299.9035785,             308.486458,                      0,            17145.29673,             16249.80736,                       0,      0.8709449606,      0.4039976698,                 0,                 0,                 0,      0.4033138372,      0.4331077405,      0.8568412494,                 0,      0.4638613093
         544,     0.05836335688,       -4.62150356,      -2.248214414,      0.7383735435,                        10,      -2.991615503,               6,      -4.662390158,   5.184215863e-08,    2.42793772e-05,       2.208980773,       19.69549446,       18.33265743,         0.6797946113,         -0.6515066413,                     0,      0.4223656533,      0.6341270289,                 0,         289.57249,       285.0519615,                 0,       15165.68595,        12362.43428,                  0,        0.1824462714,         0.1512431854,                    0,          301314.7254,           309470.3244,                     0,           113.0826817,           -131.7672416,                      0,        113.0817586,         131.2118648,                   0,                89.28822098,                 168.4535475,                           0,            -1.632672509e-05,              -0.008411898655,                          nan,                      0.7895899579,                        1.283828621,                                nan,           299.9042756,            308.0216984,                      0,            17145.52035,             16239.82404,                       0,      0.8845103073,      0.4182871123,                 0,                 0,                 0,        0.40893217,      0.4348972072,      0.8764627837,                 0,      0.4729024737
         545,     0.05832880165,       -4.62520361,      -2.252070575,      0.7399160299,                        10,      -3.006004652,               5,       -4.05432842,   5.186378332e-08,    2.42621407e-05,       2.650776928,       23.63459336,       21.99918891,         0.6823192432,         -0.6518524727,                     0,      0.4243640559,      0.6335228712,                 0,       289.4793618,       284.6733615,                 0,       15148.61708,         12363.0812,                  0,        0.1822995557,         0.1514367617,                    0,          301316.2598,           309015.9632,                     0,           113.5940842,           -131.6136455,                      0,        113.5931247,         131.0862905,                   0,                89.70302783,                 168.1929475,                           0,            -1.689379129e-05,              -0.007997627484,                          nan,                      0.7896871232,                        1.283070464,                                nan,           299.9058028,             307.569464,                      0,            17145.82005,             16231.03144,                       0,       0.897583098,      0.4327954191,                 0,                 0,                 0,       0.414374269,      0.4361644801,      0.8959508016,                 0,       0.482178664
         546,     0.05829254662,      -4.630033042,      -2.256508319,      0.7401461546,                        10,      -2.657196706,               6,      -4.326817546,   6.226081892e-08,   2.909399927e-05,      0.2650776928,       2.363459336,       2.199918891,         0.6850914907,          -0.652347116,                     0,      0.4265950899,       0.632940673,                 0,       289.3671299,        284.251782,                 0,       15127.95024,        12363.44201,                  0,        0.1821214517,         0.1516503949,                    0,          301309.8498,           308516.2678,                     0,           114.1673217,           -131.4657712,                      0,        114.1662997,         130.9712547,                   0,                90.15940147,                 167.9245722,                           0,            -1.790311115e-05,              -0.007508972471,                          nan,                      0.7897199234,                        1.282148305,                                nan,           299.8994228,            307.0721077,                      0,            17144.40572,             16221.89283,                       0,      0.9125631073,      0.4504832822,                 0,                 0,                 0,      0.4206334687,      0.4369578708,      0.9191161143,                 0,      0.4936461693
         547,     0.05822859142,      -4.629181916,      -2.259586194,      0.7502207106,                         4,      -4.522083464,               2,      -4.294532164,    6.22884916e-09,   2.907086899e-06,      0.3180932314,       2.836151203,        2.63990267,         0.6857547061,         -0.6524673994,                     0,      0.4269772049,      0.6328913013,                 0,       289.3772777,       284.2059043,                 0,       15129.77915,        12363.88364,                  0,        0.1821370927,         0.1516772643,                    0,          301339.3665,           308462.8591,                     0,           114.2678465,           -131.4525005,                      0,        114.2668818,         130.9648305,                   0,                90.24655809,                 167.9044995,                           0,            -1.688506267e-05,              -0.007405950948,                          nan,                       0.789787528,                         1.28205793,                                nan,           299.9288013,             307.018949,                      0,            17150.25436,             16221.52794,                       0,      0.9134792253,       0.451558015,                 0,                 0,                 0,      0.4210084498,      0.4370107217,      0.9205273299,                 0,      0.4943276239
         548,     0.05816502186,      -4.642277207,      -2.262379568,      0.7321565036,                         4,      -4.127300938,               2,      -4.033907567,   7.474845494e-09,   3.488096007e-06,      0.3817118776,       3.403381443,       3.167883203,         0.6863672165,         -0.6526396273,                     0,      0.4273870863,      0.6328355467,                 0,       289.3773989,        284.144639,                 0,       15129.45635,        12364.37438,                  0,        0.1821331382,         0.1517124064,                    0,          301359.8345,            308392.315,                     0,           114.3721619,           -131.4396132,                      0,        114.3712847,         130.9605346,                   0,                90.34014585,                 167.8773357,                           0,            -1.533954927e-05,              -0.007276429343,                          nan,                      0.7898848569,                        1.281892566,                                nan,           299.9491735,            306.9487351,                      0,            17153.94162,             16221.05732,                       0,      0.9146786344,      0.4529920459,                 0,                 0,                 0,      0.4215056104,      0.4370632072,      0.9223960921,                 0,      0.4952472146
         549,     0.05810597582,      -4.657706888,      -2.264960162,       0.710997683,                         5,      -4.640162266,               3,      -5.433497796,   8.970156802e-09,   4.185124892e-06,      0.4580542532,       4.084057732,       3.801459844,         0.6869522741,         -0.6528809614,                     0,      0.4278378746,       0.632776639,                 0,       289.3669219,       284.0647448,                 0,       15126.88208,        12364.91236,                  0,         0.182108747,         0.1517574694,                    0,          301371.3156,            308301.345,                     0,           114.4847308,           -131.4287931,                      0,        114.4839585,         130.9602462,                   0,                90.44148791,                  167.842134,                           0,            -1.349194262e-05,              -0.007117338692,                          nan,                      0.7899926689,                        1.281626592,                                nan,           299.9606009,            306.8581909,                      0,             17155.4842,             16220.50381,                       0,      0.9162479392,       0.454906058,                 0,                 0,                 0,      0.4221633666,       0.437108496,      0.9248707858,                 0,      0.4964879467
         550,      0.0580476902,       -4.67450354,      -2.268452535,      0.6877835503,                         5,      -4.201956225,               3,       -5.06465413,   1.076471241e-08,   5.021302152e-06,      0.5496651038,       4.900869278,       4.561751813,         0.6875543895,         -0.6532060108,                     0,      0.4283485127,      0.6327195933,                 0,       289.3461397,       283.9625483,                 0,       15122.19278,        12365.44256,                  0,         0.182065373,         0.1518137071,                    0,          301375.0649,            308186.315,                     0,           114.6121302,           -131.4216731,                      0,        114.6114633,         130.9657202,                   0,                 90.5527684,                 167.7984217,                           0,            -1.163637417e-05,              -0.006926740943,                          nan,                      0.7900847417,                        1.281239254,                                nan,           299.9643327,            306.7436994,                      0,            17155.22482,             16219.84583,                       0,      0.9182821016,      0.4574331163,                 0,                 0,                 0,      0.4230230607,      0.4371386409,      0.9281146927,                 0,      0.4981400764
         551,     0.06029266051,      -4.690632167,      -2.273454865,      0.6653229844,                         6,      -4.495341156,               3,      -4.705483829,   1.291846272e-08,   6.024354619e-06,      0.6595981246,       5.881043134,       5.474102176,         0.6882320247,         -0.6536197563,                     0,       0.428941459,      0.6326699772,                 0,        289.316245,       283.8340529,                 0,       15115.73973,        12365.82913,                  0,        0.1820064875,         0.1518816013,                    0,           301373.455,           308043.2717,                     0,           114.7619988,           -131.4187188,                      0,        114.7614224,         130.9774932,                   0,                90.67712577,                 167.7465489,                           0,            -1.004561085e-05,              -0.006703533319,                          nan,                      0.7901359521,                        1.280728045,                                nan,           299.9627303,            306.6013257,                      0,            17153.78586,             16218.96504,                       0,      0.9208757253,      0.4607090182,                 0,                 0,                 0,      0.4241246267,      0.4371437202,      0.9322930166,                 0,       0.500294454
         552,     0.06023386709,      -4.703777055,      -2.279918602,      0.6471567912,                         6,      -4.040366426,               3,      -4.354980861,   1.550339761e-08,   7.227515858e-06,      0.7915177495,       7.057251761,       6.568922611,         0.6890425596,         -0.6541099118,                     0,      0.4296383803,      0.6326314834,                 0,       289.2789712,       283.6754948,                 0,       15107.97523,        12365.86745,                  0,        0.1819364372,         0.1519607361,                    0,          301369.3892,           307868.3636,                     0,           114.9412395,           -131.4177266,                      0,        114.9407289,         130.9934412,                   0,                90.81841839,                 167.6880903,                           0,            -8.884494527e-06,              -0.006446626086,                          nan,                      0.7901326125,                         1.28012585,                                nan,           299.9586835,            306.4272363,                      0,            17151.89787,             16217.62947,                       0,      0.9241127624,      0.4648628241,                 0,                 0,                 0,      0.4255018294,      0.4371096285,       0.937559073,                 0,      0.5030369053
         553,     0.06017873159,      -4.712833478,      -2.287453066,      0.6351223663,                         7,      -4.150756406,               3,      -4.011501047,   1.860597101e-08,   8.670607888e-06,      0.9498212994,       8.468702113,       7.882707133,         0.6900254708,          -0.654644566,                     0,      0.4304554201,      0.6326036075,                 0,       289.2359643,       283.4844513,                 0,       15099.28357,        12365.37476,                  0,        0.1818588065,          0.152050343,                    0,          301365.4122,           307658.8731,                     0,           115.1542378,           -131.4128598,                      0,        115.1537674,         131.0078388,                   0,                90.98062345,                 167.6261459,                           0,             -8.16846692e-06,              -0.006154600946,                          nan,                      0.7900794344,                        1.279512336,                                nan,           299.9547251,            306.2187264,                      0,            17150.16107,             16215.58333,                       0,      0.9280566063,       0.470011638,                 0,                 0,                 0,      0.4271781671,      0.4370135372,      0.9440440523,                 0,      0.5064471659
         554,     0.06012887532,      -4.718656237,      -2.295777709,      0.6280828137,                         8,      -4.190504645,               4,      -4.779240722,   2.233001006e-08,   1.040132899e-05,       1.139785559,       10.16244254,       9.459248559,         0.6911933118,         -0.6551815893,                     0,      0.4314004259,       0.632581916,                 0,       289.1881015,       283.2614076,                 0,       15089.84489,        12364.35796,                  0,         0.181775206,         0.1521505456,                    0,          301362.8605,            307414.941,                     0,           115.4021228,           -131.3956449,                      0,        115.4016737,         131.0122494,                   0,                 91.1669683,                 167.5653367,                           0,            -7.782193023e-06,               -0.00582722774,                          nan,                      0.7899969331,                        1.279005112,                                nan,           299.9521854,            305.9759362,                      0,            17148.86294,             16212.77686,                       0,      0.9327419018,      0.4762598902,                 0,                 0,                 0,      0.4291644559,      0.4368179108,      0.9518513809,                 0,      0.5106020103
         555,     0.06008478723,      -4.722861106,      -2.304746569,      0.6241491362,                         9,      -4.167690394,               4,      -4.358512879,   2.680020193e-08,   1.247680259e-05,       1.367742671,       12.19493104,       11.35109827,         0.6925366403,         -0.6556914953,                     0,      0.4324737788,      0.6325634648,                 0,       289.1352444,       283.0107741,                 0,        15079.6221,         12363.1537,                  0,         0.181685269,         0.1522635437,                    0,          301361.6444,           307141.0707,                     0,           115.6836037,           -131.3588741,                      0,        115.6831667,         130.9992121,                   0,                91.37921888,                 167.5113301,                           0,            -7.555735559e-06,              -0.005468525221,                          nan,                      0.7899093835,                        1.278720135,                                nan,           299.9509749,            305.7033479,                      0,            17147.97087,             16209.63048,                       0,      0.9381646293,      0.4837034261,                 0,                 0,                 0,      0.4314559175,      0.4364601916,      0.9610537848,                 0,      0.5155848036
         556,     0.06004641023,      -4.725734773,      -2.313841476,       0.624144575,                        10,      -4.082501912,               5,      -4.839583597,   3.216627234e-08,   1.496546193e-05,       1.641291205,       14.63391725,       13.62131793,         0.6940390942,         -0.6561821163,                     0,      0.4336720205,      0.6325567083,                 0,       289.0765178,         282.74002,                 0,       15068.46844,        12362.35452,                  0,        0.1815877679,         0.1523931425,                    0,          301360.7171,           306845.9024,                     0,           115.9967986,           -131.3021368,                      0,        115.9963707,          130.967636,                   0,                 91.6174635,                 167.4701205,                           0,            -7.378472261e-06,               -0.00508864126,                          nan,                      0.7898304313,                        1.278713777,                                nan,            299.950052,            305.4095612,                      0,            17147.28971,             16207.07197,                       0,      0.9442626953,      0.4924319825,                 0,                 0,                 0,      0.4340247107,      0.4358360335,       0.971683203,                 0,      0.5214989271
         557,      0.0600082552,      -4.725450624,      -2.321908896,      0.6319657223,                        10,      -3.618542886,               5,      -4.367079108,   3.860800074e-08,   1.794932971e-05,       1.969549446,        17.5607007,       16.34558151,         0.6956914842,         -0.6567048441,                     0,      0.4349920704,      0.6325902557,                 0,       289.0108461,        282.456499,                 0,       15056.25615,        12362.45023,                  0,        0.1814818272,         0.1525419719,                    0,          301358.8457,           306539.3907,                     0,           116.3408291,           -131.2351818,                      0,        116.3404059,         130.9262904,                   0,                91.88062777,                 167.4477009,                           0,            -7.274314724e-06,              -0.004701908392,                          nan,                      0.7897568093,                        1.278946348,                                nan,           299.9481894,            305.1044843,                      0,            17146.65005,             16206.17451,                       0,      0.9508757142,      0.5025206696,                 0,                 0,                 0,       0.436801652,      0.4347730178,      0.9836991767,                 0,      0.5284819688
         558,     0.05996851628,      -4.719548479,      -2.327802481,      0.6506430485,                        10,      -3.214271999,               6,      -4.804927784,    4.63412602e-08,   2.152670438e-05,       2.363459336,       21.07284084,       19.61469781,         0.6974951557,         -0.6573315343,                     0,      0.4364339355,      0.6327126876,                 0,         288.93747,       282.1638756,                 0,        15042.9412,        12363.42911,                  0,        0.1813673789,         0.1527084075,                    0,           301355.287,           306228.9079,                     0,           116.7160845,           -131.1754054,                      0,        116.7156546,         130.8915738,                   0,                92.16784719,                 167.4506354,                           0,            -7.366102904e-06,              -0.004322829285,                          nan,                      0.7896785353,                        1.279307983,                                nan,           299.9446474,            304.7954549,                      0,            17146.00933,             16207.62107,                       0,      0.9576689878,      0.5139997649,                 0,                 0,                 0,      0.4396398728,      0.4329897158,       0.996918028,                 0,       0.536719651
         559,     0.05993178768,      -4.707188099,      -2.331269407,      0.6787959857,                        10,      -2.864666393,               6,       -4.34403779,   5.562525225e-08,   2.581530202e-05,      0.2363459336,       2.107284084,       1.961469781,         0.6994526446,         -0.6581140942,                     0,      0.4379998203,      0.6329809975,                 0,       288.8564777,       281.8609138,                 0,       15028.58341,        12364.72713,                  0,        0.1812450732,         0.1528865301,                    0,          301350.2971,            305917.119,                     0,           117.1226978,            -131.139626,                      0,        117.1222423,         130.8793769,                   0,                92.48013728,                 167.4872956,                           0,            -7.778596122e-06,              -0.003965100237,                          nan,                      0.7896035415,                        1.279707312,                                nan,           299.9396808,            304.4851255,                      0,            17145.46638,             16211.48505,                       0,      0.9640101645,      0.5267738593,                 0,                 0,                 0,      0.4422531884,      0.4300490056,       1.010872964,                 0,      0.5464401504
         560,     0.05986627558,      -4.689607766,      -2.332625885,      0.7122978987,                         4,      -4.801830238,               2,      -4.321146946,   5.563884545e-09,   2.579670978e-06,      0.2836151203,       2.528740901,       2.353763738,         0.6999044402,         -0.6582797075,                     0,      0.4382583344,      0.6330211025,                 0,       288.8606283,       281.8219048,                 0,       15029.55952,        12364.89201,                  0,        0.1812542454,          0.152908422,                    0,          301367.7693,           305877.3412,                     0,           117.1923494,           -131.1429134,                      0,         117.191914,         130.8885671,                   0,                92.53581595,                 167.4936451,                           0,            -7.430314878e-06,              -0.003875156568,                          nan,                      0.7896092213,                         1.27966597,                                nan,           299.9570712,            304.4455339,                      0,            17149.19793,             16211.94225,                       0,      0.9644274364,      0.5275881641,                 0,                 0,                 0,        0.44242108,      0.4298717816,       1.011770627,                 0,      0.5470480663
         561,      0.0598015105,      -4.696631643,      -2.336080211,      0.7032410767,                         4,      -4.391091233,               2,      -4.046821479,   6.676888293e-09,   3.095286181e-06,      0.3403381443,       3.034489081,       2.824516485,         0.7003313325,          -0.658480609,                     0,      0.4385375215,      0.6330796677,                 0,       288.8590485,       281.7731349,                 0,       15029.33673,        12365.05595,                  0,        0.1812525536,         0.1529356364,                    0,          301380.3212,           305828.2063,                     0,           117.2648337,           -131.1475689,                      0,        117.2644302,         130.8998677,                   0,                92.59689133,                 167.5033789,                           0,            -6.881865153e-06,              -0.003773876275,                          nan,                      0.7896417625,                        1.279629857,                                nan,           299.9695643,            304.3966289,                      0,            17151.77247,             16212.59661,                       0,      0.9649316023,      0.5286276499,                 0,                 0,                 0,      0.4426266347,      0.4296231876,       1.012898863,                 0,      0.5478395035
         562,      0.0597439881,      -4.706050255,      -2.338788226,      0.6911177639,                         5,      -4.947065573,               3,      -5.486464623,   8.012602284e-09,    3.71389172e-06,      0.4084057732,       3.641386898,       3.389419782,         0.7007410688,         -0.6587204412,                     0,      0.4388440055,       0.633162105,                 0,       288.8511199,       281.7128712,                 0,       15027.78898,        12365.19308,                  0,        0.1812388651,          0.152968858,                    0,          301387.6466,           305768.1913,                     0,           117.3422016,           -131.1537334,                      0,        117.3418382,         130.9134421,                   0,                92.66414176,                 167.5178011,                           0,            -6.193853073e-06,              -0.003660913282,                          nan,                      0.7896939673,                        1.279607338,                                nan,           299.9768555,            304.3368949,                      0,            17153.11322,             16213.48073,                       0,      0.9655426832,      0.5299674489,                 0,                 0,                 0,      0.4428791622,      0.4292723702,        1.01432904,                 0,      0.5488803945
         563,     0.05968287553,      -4.718250153,      -2.341360005,       0.675167195,                         5,      -4.488338897,               3,      -5.106866619,   9.615619584e-09,   4.456029361e-06,      0.4900869278,       4.369664277,       4.067303738,         0.7011544604,         -0.6589992501,                     0,      0.4391879915,      0.6332741496,                 0,       288.8366965,       281.6393308,                 0,       15024.91887,        12365.25516,                  0,        0.1812133013,         0.1530085391,                    0,          301390.1161,           305695.7367,                     0,           117.4278867,           -131.1610312,                      0,        117.4275662,         130.9289367,                   0,                92.73875744,                 167.5386529,                           0,            -5.459291743e-06,              -0.003535945461,                          nan,                      0.7897528704,                        1.279615165,                                nan,           299.9793134,            304.2647794,                      0,            17153.32678,             16214.60313,                       0,      0.9662784907,      0.5316902394,                 0,                 0,                 0,       0.443186235,       0.428782065,       1.016137084,                 0,      0.5502453429
         564,     0.05962324867,       -4.73279401,      -2.344350694,      0.6557527805,                         5,      -4.054414145,               3,      -4.738333251,   1.153947173e-08,   5.346324327e-06,      0.5881043134,       5.243597132,       4.880764486,         0.7016033979,         -0.6593109296,                     0,      0.4395824081,      0.6334211381,                 0,       288.8162237,       281.5508202,                 0,       15020.87229,        12365.17214,                  0,        0.1811773392,         0.1530548325,                    0,           301388.858,           305609.3458,                     0,           117.5263044,           -131.1681145,                      0,        117.5260235,         130.9450279,                   0,                92.82242738,                 167.5682366,                           0,            -4.780325429e-06,              -0.003398643935,                          nan,                      0.7898031825,                        1.279683843,                                nan,           299.9780611,            304.1787929,                      0,            17152.71134,             16215.94012,                       0,      0.9671485156,       0.533877966,                 0,                 0,                 0,      0.4435504512,       0.428108933,       1.018393183,                 0,      0.5520123924
         565,     0.05957103233,      -4.748122753,      -2.348131461,       0.634923172,                         6,      -4.323692401,               3,      -4.381335322,   1.384809984e-08,   6.414290577e-06,      0.7057251761,       6.292316559,       5.856917383,         0.7021233999,         -0.6596419769,                     0,      0.4400405386,      0.6336072424,                 0,       288.7906846,       281.4460216,                 0,       15015.90227,        12364.87537,                  0,        0.1811334102,         0.1531077262,                    0,          301385.5827,           305507.8422,                     0,             117.64186,           -131.1723333,                      0,        117.6416107,         130.9590704,                   0,                92.91727262,                  167.609498,                           0,            -4.238701638e-06,              -0.003249001372,                          nan,                      0.7898333937,                        1.279861696,                                nan,           299.9748012,            304.0777645,                      0,            17151.69156,             16217.45737,                       0,      0.9681454896,      0.5366029062,                 0,                 0,                 0,      0.4439653549,      0.4272024738,       1.021149555,                 0,      0.5542585407
         566,     0.05952184709,      -4.761941886,      -2.352928408,      0.6160571985,                         7,      -4.452920949,               3,      -4.035766111,   1.661885403e-08,   7.695291288e-06,      0.8468702113,       7.550779871,        7.02830086,         0.7027426131,         -0.6599742745,                     0,      0.4405726724,      0.6338354598,                 0,        288.761297,       281.3244353,                 0,       15010.28245,        12364.35321,                  0,        0.1810840475,           0.15316749,                    0,          301382.0961,            305390.853,                     0,           117.7776548,           -131.1700263,                      0,        117.7774268,         130.9673088,                   0,                93.02551973,                 167.6659728,                           0,             -3.87207607e-06,              -0.003088523543,                          nan,                      0.7898416723,                          1.2802124,                                nan,            299.971331,            303.9613229,                      0,            17150.68595,             16219.18569,                       0,      0.9692352128,      0.5399195721,                 0,                 0,                 0,      0.4444109836,      0.4260020628,       1.024427784,                 0,      0.5570573221
         567,     0.05947592676,      -4.772423714,      -2.358960058,      0.6021420716,                         8,      -4.486497707,               4,      -4.871978659,   1.994437674e-08,   9.231685038e-06,       1.016244254,       9.060935845,       8.433961032,          0.703472644,         -0.6602940385,                     0,       0.441183231,      0.6341092888,                 0,       288.7290874,       281.1868301,                 0,       15004.20849,        12363.72283,                  0,        0.1810309645,         0.1532353103,                    0,          301379.7078,           305259.4264,                     0,           117.9345446,           -131.1579596,                      0,        117.9343286,         130.9661823,                   0,                93.14893593,                  167.741455,                           0,            -3.663114934e-06,              -0.002922233199,                          nan,                      0.7898373362,                        1.280799761,                                nan,           299.9689538,            303.8305115,                      0,            17149.96496,             16221.34243,                       0,      0.9703436275,      0.5438585653,                 0,                 0,                 0,      0.4448485497,      0.4244306151,       1.028205985,                 0,      0.5604803803
         568,     0.05943444622,      -4.779112308,      -2.366443182,      0.5942262762,                         9,      -4.468036648,               4,      -4.465833636,   2.393592013e-08,   1.107420284e-05,       1.219493104,       10.87312301,       10.12075324,         0.7043072149,         -0.6606048323,                     0,      0.4418700124,      0.6344367453,                 0,       288.6945372,       281.0352123,                 0,       14997.74467,        12363.25184,                  0,        0.1809746328,         0.1533135539,                    0,          301378.8215,           305116.2987,                     0,           118.1111889,           -131.1358577,                      0,        118.1109794,         130.9547435,                   0,                93.28820272,                 167.8395022,                           0,            -3.547473166e-06,              -0.002760330618,                          nan,                      0.7898351463,                        1.281660348,                                nan,           299.9680717,            303.6880538,                      0,            17149.58196,             16224.41825,                       0,      0.9713388854,      0.5484208477,                 0,                 0,                 0,      0.4452127895,       0.422384063,       1.032403196,                 0,       0.564602999
         569,     0.05939590737,      -4.782038425,      -2.375251396,      0.5926477793,                        10,      -4.398065723,               4,      -4.080731747,   2.872708629e-08,   1.328362613e-05,       1.463391725,       13.04774762,       12.14490389,         0.7052301126,         -0.6609350607,                     0,      0.4426261637,        0.63483517,                 0,       288.6575129,       280.8717579,                 0,       14990.84829,        12363.23971,                  0,        0.1809146181,         0.1534048446,                    0,          301378.9614,           304965.0899,                     0,           118.3051709,           -131.1085954,                      0,        118.3049669,         130.9369039,                   0,                93.44255041,                 167.9631565,                           0,            -3.448975087e-06,               -0.00261735831,                          nan,                      0.7898446942,                         1.28277935,                                nan,           299.9682109,            303.5375528,                      0,            17149.42063,             16229.08552,                       0,       0.972004841,       0.553568493,                 0,                 0,                 0,      0.4453999302,      0.4197162866,       1.036855692,                 0,      0.5695120741
