"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -4.384879267389383e-02, -4.987145820877720e-02, 9.865128715213151e-02, 1.273868948151877e+01, 9.704369034596366e+00, 2.161033231312575e+04, 2.711266947820342e-06, 8.124222855205868e+03, 2.868860409462220e+02, 4.780729648970966e-01, -3.939183009608637e+01, 1.291284670404175e+02, 9.837042490516242e+01, 1.783192723237548e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521914047700496e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.565932874632436e-01, -4.846952603994172e+00, 1.592044389485559e-05, 8.210055838415160e+00, 1.592044389485559e-05, 8.210055838415160e+00, 8.643167017368697e+01, 3.881126008985737e+00, 1.075319744290804e+00
11, -4.008358534778768e-02, -4.699576859027215e-02, 9.864984702773934e-02, 1.273958697999930e+01, 9.704147393197591e+00, 2.161004827763494e+04, 2.711223676481429e-06, 8.124064013043718e+03, 2.868846198228852e+02, 4.780984325184716e-01, -3.939202864538766e+01, 1.291394499214687e+02, 9.836961420192453e+01, 1.783185851971133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521632703460394e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -7.190410493547184e-02, -2.857692061591825e+01, 1.530753293810709e-05, 8.210055838415160e+00, 1.530753293810709e-05, 8.210055838415160e+00, 8.458976305554641e+01, 3.935100669718822e+00, 1.017969379417741e+00
12, -3.631837802168152e-02, -4.412007897176710e-02, 9.864954044813415e-02, 1.274142750107198e+01, 9.702142693610064e+00, 2.160998863740619e+04, 2.711235073061567e-06, 8.124022333045928e+03, 2.868840395448989e+02, 4.781078534338708e-01, -3.939208074449238e+01, 1.291585084247899e+02, 9.834959848303652e+01, 1.783183046267214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521653986298453e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.906297633065378e-01, -1.266163133248749e+02, 1.392118652585427e-05, 8.210055838415160e+00, 1.392118652585427e-05, 8.210055838415160e+00, 8.513254244736960e+01, 3.976013706062231e+00, 1.029055719141313e+00
13, -3.255317069557536e-02, -4.124438935326206e-02, 9.865300663297094e-02, 1.274200418902873e+01, 9.697557638541427e+00, 2.161060976655090e+04, 2.711390956591927e-06, 8.124439587102806e+03, 2.868886938382301e+02, 4.780179659685025e-01, -3.939155918585622e+01, 1.291598160452842e+02, 9.829966637124666e+01, 1.783205550178848e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522492025940862e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.988607007287804e-01, -5.053372136248985e+02, 1.731315730989407e-05, 8.210055838415160e+00, 1.731315730989407e-05, 8.210055838415160e+00, nan, 3.976013706062244e+00, 1.148534030115012e+00
14, -2.878796336946918e-02, -3.836869973475699e-02, 9.866621190850629e-02, 1.273735280084251e+01, 9.688638152877012e+00, 2.161297669094159e+04, 2.711901563694941e-06, 8.126046664102185e+03, 2.869070384746484e+02, 4.776670156814569e-01, -3.938955037402041e+01, 1.290953869056403e+02, 9.819610954418052e+01, 1.783294246379029e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.525367847413715e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.521989034895100e+00, -2.419348018019465e+03, 1.799078224262538e-05, 8.210055838415160e+00, 1.799078224262538e-05, 8.210055838415160e+00, nan, 3.464101615137757e+00, 1.050596466478976e+00
15, -2.502275604336284e-02, -3.549301011625181e-02, 9.870759603304018e-02, 1.271971687490538e+01, 9.680263054185664e+00, 2.162084245803989e+04, 2.713108242970883e-06, 8.130648982607647e+03, 2.869491762277447e+02, 4.768616834638277e-01, -3.938379757444110e+01, 1.288625940261755e+02, 9.807009230521034e+01, 1.783497971837522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.533245016335085e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.856494530322763e+00, -1.028642286473903e+04, 1.801342759947162e-05, 8.210055838415160e+00, 1.801342759947162e-05, 8.210055838415160e+00, 8.737341468660519e+01, 3.447163640919816e+00, 1.042586793543932e+00
16, -2.125754871725651e-02, -3.261732049774663e-02, 9.874496627806163e-02, 1.267802620869256e+01, 9.691980981120359e+00, 2.162754148407576e+04, 2.713874739549013e-06, 8.135209351021978e+03, 2.870014646031297e+02, 4.758612439130064e-01, -3.937809721157741e+01, 1.283916202167894e+02, 9.815164606799452e+01, 1.783750753037701e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.538871860426917e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.598397585023363e+00, -4.310035882389784e+04, 1.598976672181738e-05, 8.210055838415160e+00, 1.598976672181738e-05, 8.210055838415160e+00, 8.639022943040015e+01, 3.583045351872353e+00, 1.040971500504491e+00
17, -1.749234139115018e-02, -2.974163087924145e-02, 9.877219199321596e-02, 1.261392470663955e+01, 9.764491496428548e+00, 2.163299351525306e+04, 2.712637830247905e-06, 8.137958479934485e+03, 2.870193146763303e+02, 4.755186805366401e-01, -3.937466085930571e+01, 1.277072468686928e+02, 9.885871012257385e+01, 1.783837041781024e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536674219865126e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.472010148237064e+01, -2.005383116609852e+05, 1.603989725677351e-05, 8.210055838415160e+00, 1.603989725677351e-05, 8.210055838415160e+00, 8.575988846080138e+01, 3.736119636890014e+00, 1.063989685285335e+00
18, -1.372713406504384e-02, -2.686594126073626e-02, 9.851790180386331e-02, 1.257266747718363e+01, 9.977762790374946e+00, 2.158379082297095e+04, 2.702664059734528e-06, 8.110509417600420e+03, 2.867895512366421e+02, 4.798998696228740e-01, -3.940897159943817e+01, 1.276181003348429e+02, 1.012786773538824e+02, 1.782726149204971e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.478558711174029e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.300741014168079e+01, -1.109606278239227e+06, 1.471491167086314e-05, 8.210055838415160e+00, 1.471491167086314e-05, 8.210055838415160e+00, 8.483405844766010e+01, 4.108406644320309e+00, 1.099371927115466e+00
19, -9.961926738937504e-03, -2.399025164223108e-02, 9.792035210536128e-02, 1.284180034869754e+01, 1.037732785980637e+01, 2.147926223636429e+04, 2.684238258521522e-06, 8.034924278780758e+03, 2.858506388575789e+02, 4.974760114141959e-01, -3.950345140440763e+01, 1.311453653156792e+02, 1.059772318694328e+02, 1.778182118556298e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.371764670225053e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.894439596963571e+02, -4.225711444410913e+06, 1.252920084703743e-05, 8.210055838415160e+00, 1.252920084703743e-05, 8.210055838415160e+00, 8.308841386922860e+01, 4.570240888662791e+00, 1.366803769441179e+00
20, -6.197289544518321e-03, -2.111499746369823e-02, 9.660007240758013e-02, 1.361878794228794e+01, 1.037381722440253e+01, 2.123074018178410e+04, 2.647812734054283e-06, 7.885490173882200e+03, 2.843685661995313e+02, 5.242416644977971e-01, -3.969024083559844e+01, 1.409811359646484e+02, 1.073893317660548e+02, 1.770994781256122e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.152936774022432e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.533957960454001e+02, -1.263272165306753e+07, 1.345819028411482e-05, 8.210055838415160e+00, 1.345819028411482e-05, 8.210055838415160e+00, 8.440209696078500e+01, 4.473689129405702e+00, 1.205491284135268e+00
21, -2.591159114597605e-03, -1.836080335374930e-02, 9.540235391811913e-02, 1.478372008330471e+01, 9.540200415156589e+00, 2.100300907224252e+04, 2.626430144182699e-06, 7.752217957686924e+03, 2.830722060623212e+02, 5.467962798006677e-01, -3.985682825199548e+01, 1.549617957644223e+02, 9.999963337743894e+01, 1.764693342675857e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004086708890666e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.779490713606265e+02, -3.009349931167849e+07, 1.278131592325325e-05, 8.210055838415160e+00, 1.278131592325325e-05, 8.210055838415160e+00, 8.623497458096867e+01, 4.543726857925599e+00, 1.370598189921078e+00
22, 6.124811498621420e-04, -1.589848608994389e-02, 9.562851073770784e-02, 1.535757637031447e+01, 8.033677459288482e+00, 2.103688207777468e+04, 2.630198398272174e-06, 7.786498509940211e+03, 2.836515478188212e+02, 5.368063247213373e-01, -3.981397829575126e+01, 1.605962097688376e+02, 8.400922901877500e+01, 1.767511150265754e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.025074866189683e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.974344364131048e+01, -4.667454691437320e+07, 9.272648043469456e-06, 8.210055838415160e+00, 9.272648043469456e-06, 8.210055838415160e+00, 8.233801645940483e+01, 5.608364955038869e+00, 2.707200600581693e+00
23, 2.868763875092079e-03, -1.411125435212349e-02, 9.608066652143332e-02, 1.575766538352369e+01, 6.632796364025455e+00, 2.112007737759743e+04, 2.646389429218982e-06, 7.839588032128691e+03, 2.842415609020247e+02, 5.264829172968110e-01, -3.974761752985709e+01, 1.640045386238919e+02, 6.903362147832139e+01, 1.770378033131635e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.104672288341217e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.227259381638805e+01, -5.953221907913655e+07, 7.841295064322954e-06, 8.210055838415160e+00, 7.841295064322954e-06, 8.210055838415160e+00, 8.286307819328525e+01, 4.884246056091592e+00, 1.633395818659803e+00
24, 4.595844196736238e-03, -1.299993009497430e-02, 9.692044925736744e-02, 1.592616085774571e+01, 5.592975735312745e+00, 2.128624555014821e+04, 2.664617166894217e-06, 7.926543914387448e+03, 2.849041640521980e+02, 5.146960518619169e-01, -3.963892453907808e+01, 1.643219875658498e+02, 5.770686968712739e+01, 1.773594238629066e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.227722557867223e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.758459177451887e+02, -6.406076126938549e+07, 6.037682308001135e-06, 8.210055838415160e+00, 6.037682308001135e-06, 8.210055838415160e+00, 8.052200815583569e+01, 3.689642733846779e+00, 1.335010961427940e+00
25, 6.056802975770138e-03, -1.220869808012206e-02, 9.726069127192639e-02, 1.602515249190207e+01, 4.636389154090339e+00, 2.134830115592872e+04, 2.671424490977322e-06, 7.967040719882730e+03, 2.853579853708617e+02, 5.064967376662155e-01, -3.958830439939415e+01, 1.647649454505534e+02, 4.766971212581335e+01, 1.775794972402053e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.273868779063396e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.762151230916106e+02, -6.824371399718569e+07, 5.678777125692716e-06, 8.210055838415160e+00, 5.678777125692716e-06, 8.210055838415160e+00, 8.140059247483705e+01, 3.629925480623596e+00, 1.416566825727179e+00
26, 7.571094908988388e-03, -1.153461808034950e-02, 9.760155562384845e-02, 1.606858829403457e+01, 3.619787595545457e+00, 2.141001307134169e+04, 2.677168508772918e-06, 8.008066564924311e+03, 2.858257027937997e+02, 4.979326294863761e-01, -3.953702297160602e+01, 1.646345510717279e+02, 3.708739653183335e+01, 1.778061338593786e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.316927842041735e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.551652187928412e+02, -6.761907242983298e+07, 5.477402739186693e-06, 8.210055838415160e+00, 5.477402739186693e-06, 8.210055838415160e+00, 8.395513805380487e+01, 3.625201055882215e+00, 1.489851990438894e+00
27, 9.135930927712647e-03, -1.098820053396815e-02, 9.766949454332786e-02, 1.620677962612755e+01, 2.653202110820171e+00, 2.142202517909287e+04, 2.678748685228661e-06, 8.016541037069591e+03, 2.859291447340832e+02, 4.960241492516318e-01, -3.952643006289396e+01, 1.659349185936243e+02, 2.716510537118798e+01, 1.778562335510132e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.326908919159492e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.859296051556339e+02, -7.079198958141191e+07, 5.752288285361044e-06, 8.210055838415160e+00, 5.752288285361044e-06, 8.210055838415160e+00, 8.148612124299767e+01, 4.302566408585725e+00, 1.253943573144781e+00
28, 1.073961935102037e-02, -1.056941546267804e-02, 9.805585897394185e-02, 1.628890726129568e+01, 1.653626751673515e+00, 2.150127827583686e+04, 2.685020498656703e-06, 8.053755646765107e+03, 2.861246310547081e+02, 4.924004091061799e-01, -3.947991259767587e+01, 1.661186535077360e+02, 1.686412998649028e+01, 1.779508890623305e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.382358000398586e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.820901892344527e+02, -7.371155753200640e+07, 5.450138654428824e-06, 8.210055838415160e+00, 5.450138654428824e-06, 8.210055838415160e+00, 8.429624121032215e+01, 4.300312267056537e+00, 1.271083536043888e+00
29, 1.237664701986230e-02, -1.031186501673677e-02, 9.820029374636970e-02, 1.626486898570301e+01, 6.447562163095162e-01, 2.152729463668900e+04, 2.683968659383464e-06, 8.071282658909498e+03, 2.863255575782136e+02, 4.886521788500853e-01, -3.945800420781301e+01, 1.656295349554827e+02, 6.565725943496496e+00, 1.780481464266960e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.388754449320901e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.049561620566228e+02, -7.452389627975939e+07, 5.935165148346402e-06, 8.210055838415160e+00, 5.935165148346402e-06, 8.210055838415160e+00, 8.508344214531981e+01, 4.181489604181144e+00, 1.529420101888847e+00
30, 1.403054169252926e-02, -1.020850707377555e-02, 9.795015838752602e-02, 1.631264628974005e+01, -3.776973755603614e-01, 2.147630667418963e+04, 2.678308084639587e-06, 8.046888869251935e+03, 2.861891773667835e+02, 4.912020923850505e-01, -3.948849592252444e+01, 1.665402747507703e+02, -3.856015975656260e+00, 1.779821359160560e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.347235583253995e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.015598852847152e+02, -8.184792187974086e+07, 5.496481926758181e-06, 8.210055838415160e+00, 5.496481926758181e-06, 8.210055838415160e+00, 8.596925020679421e+01, 4.399528061473360e+00, 1.255412371145240e+00
31, 1.568688585069351e-02, -1.026232161070817e-02, 9.796210524678739e-02, 1.635948700489145e+01, -1.425489106468470e+00, 2.148383208519554e+04, 2.676437394757695e-06, 8.042983550604716e+03, 2.860153990015776e+02, 4.944364675113228e-01, -3.949337748720627e+01, 1.669981158906132e+02, -1.455143397416134e+01, 1.778980021488997e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.345153872967471e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.271117245692149e+02, -8.430311268605131e+07, 5.541196995035252e-06, 8.210055838415160e+00, 5.541196995035252e-06, 8.210055838415160e+00, 8.676163262739516e+01, 4.398128058477359e+00, 2.126258900112983e+00
32, 1.732744333888130e-02, -1.049764530276428e-02, 9.766738981342617e-02, 1.631822873590688e+01, -2.534002328278185e+00, 2.142602504780645e+04, 2.663751757587615e-06, 8.011972330968845e+03, 2.857723491383432e+02, 4.989288579576252e-01, -3.953214084768713e+01, 1.670796032030707e+02, -2.594522422600712e+01, 1.777802898618120e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.277964591305898e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.575770966509408e+02, -8.917376620376734e+07, 5.661334547492347e-06, 8.210055838415160e+00, 5.661334547492347e-06, 8.210055838415160e+00, 8.726034470099185e+01, 4.182364248934682e+00, 1.543007870624505e+00
