"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         156,     0.06547009108,      -4.180032655,      -1.997865261,       1.046011794,                        10,      -2.833396413,               5,      -4.784532625,   7.620044645e-08,   3.923392108e-05,       1.217235043,       2.524058585,        2.51332607,        0.06478977859,          -0.220261669,                     0,      0.1403755799,      0.4937194016,                 0,       327.4497259,       179.3902964,                 0,       8713.673011,        5663.281872,                  0,       0.09271741252,         0.1101346732,                    0,          330296.0202,           189232.1772,                     0,           21.42402893,           -73.52152837,                      0,        21.30938747,         66.97151539,                   0,                46.45471658,                  103.432742,                           0,              -0.01067350444,                -0.1702424768,                          nan,                       2.180011821,                        1.544428872,                                nan,           328.7499094,            188.3463841,                      0,            8835.344231,             6720.081625,                       0,       4.029382175,      0.7392443333,                 0,                 0,                 0,       2.042941897,       2.757293173,       3.029808121,                 0,      0.1834634446
         157,     0.06522943228,      -4.180292717,       -1.99159599,       1.033030169,                         4,      -4.435741113,               2,      -5.120014443,   7.621145096e-09,    3.93324824e-06,       1.460682051,       3.028870301,       3.015991284,        0.06521221637,         -0.2231431343,                     0,      0.1398421405,      0.4934229892,                 0,       327.5743101,       179.2506407,                 0,       8709.046388,        5653.048269,                  0,       0.09263230012,         0.1100203191,                    0,          330410.7035,            189084.767,                     0,           21.54412437,             -73.818979,                      0,        21.44956429,         67.57148986,                   0,                46.18368491,                 103.3038566,                           0,             -0.008759006316,                 -0.162102449,                          nan,                        2.15312928,                         1.52880833,                                nan,           328.8640559,             188.199664,                      0,            8829.621053,             6708.251728,                       0,       4.009768815,      0.7390782749,                 0,                 0,                 0,       2.031417854,       2.741791895,       3.017790558,                 0,      0.1843194231
         158,     0.06499513774,      -4.200273606,      -1.993155205,       1.001205949,                         4,      -4.037622906,               2,      -4.844026579,   9.145247974e-09,   4.726355328e-06,       1.752818461,       3.634644362,       3.619189541,        0.06604080077,         -0.2263394716,                     0,      0.1395881945,      0.4932026602,                 0,       327.7669574,       179.1237352,                 0,        8700.06685,        5645.166937,                  0,       0.09248242509,         0.1099442266,                    0,          330599.2274,           188954.0223,                     0,           21.82141618,           -74.23472247,                      0,        21.74212704,         68.26060747,                   0,                45.95921547,                 103.1127238,                           0,             -0.007253890907,                  -0.15447565,                          nan,                       2.113832533,                        1.510574365,                                nan,           329.0516973,            188.0695313,                      0,            8819.970925,             6699.637745,                       0,       3.982306224,      0.7386974893,                 0,                 0,                 0,       2.015497158,       2.720176884,       3.000845641,                 0,      0.1854948986
         159,       0.064780395,       -4.22323925,      -1.993061496,      0.9639190804,                         5,      -4.528609063,               2,      -4.569404573,   1.097914406e-08,   5.680921278e-06,       2.103382154,       4.361573234,       4.343027449,        0.06733144748,         -0.2298804626,                     0,       0.139695491,      0.4930289449,                 0,       328.0576822,       179.0095651,                 0,        8685.89243,        5639.784881,                  0,       0.09225066139,         0.1099094498,                    0,          330893.4757,           188839.4231,                     0,            22.2779687,           -74.77952711,                      0,        22.21023851,         69.04759735,                   0,                45.80541045,                 102.8364135,                           0,             -0.006071221141,                -0.1474267286,                          nan,                       2.062355631,                        1.489355423,                                nan,           329.3445682,            187.9554685,                      0,            8805.687193,             6694.348798,                       0,       3.944631041,       0.737963419,                 0,                 0,                 0,       1.993865352,       2.690652113,       2.977430984,                 0,      0.1870804674
         160,     0.06456256087,      -4.245072411,      -1.994456131,      0.9272697694,                         5,      -4.099279469,               2,      -4.299513592,   1.318910286e-08,   6.830430249e-06,       2.524058585,       5.233887881,       5.211632939,        0.06910453647,         -0.2337747016,                     0,      0.1402528258,      0.4928337647,                 0,       328.4907383,       178.9052665,                 0,       8665.954902,        5636.566603,                  0,       0.09191897229,         0.1099113026,                    0,          331339.8905,           188736.2861,                     0,           22.92576722,           -75.45387288,                      0,          22.867012,         69.93558232,                   0,                45.75135184,                 102.4480466,                           0,             -0.005119124789,                -0.1409205733,                          nan,                       2.000757766,                        1.464891593,                                nan,           329.7888933,            187.8528144,                      0,            8786.354828,             6691.775009,                       0,       3.894317819,       0.736658565,                 0,                 0,                 0,       1.965117278,       2.651420005,       2.945903778,                 0,      0.1891624154
         161,     0.06436224136,      -4.261449126,      -1.998981257,      0.8985468095,                         6,      -4.408177877,               2,      -4.037301981,   1.584049553e-08,    8.21553267e-06,       3.028870301,       6.280665457,       6.253959527,        0.07134040701,         -0.2380024878,                     0,      0.1413446311,      0.4924903513,                 0,       329.1245417,       178.8061128,                 0,       8640.017805,        5634.727708,                  0,       0.09146939018,         0.1099373989,                    0,          331999.2035,           188636.0156,                     0,            23.7651334,           -76.24109453,                      0,        23.71401775,         70.91830222,                   0,                45.82843783,                 101.9182987,                           0,             -0.004297108233,                 -0.134756361,                          nan,                       1.932546324,                        1.437122654,                                nan,           330.4451201,            187.7530131,                      0,            8761.888806,             6690.514455,                       0,       3.828753501,      0.7344199884,                 0,                 0,                 0,       1.927658165,       2.600621881,       2.904391833,                 0,      0.1918169943
         162,     0.06418207546,      -4.271342936,      -2.005437699,      0.8791737661,                         7,      -4.599013098,               3,       -5.37524105,   1.898100596e-08,   9.876921438e-06,       3.634644362,       7.536798548,       7.504751433,        0.07398231277,         -0.2425205126,                     0,      0.1430291577,      0.4917955083,                 0,       330.0257006,       178.7075687,                 0,       8608.193502,        5633.261738,                  0,       0.09088629361,         0.1099708423,                    0,          332940.0348,           188527.4934,                     0,           24.78489558,           -77.10083535,                      0,        24.74161342,         71.97722794,                   0,                46.06395887,                 101.2197534,                           0,             -0.003489574748,                -0.1284906188,                          nan,                        1.86180093,                        1.406274683,                                nan,           331.3815474,             187.644999,                      0,            8732.513532,             6688.531349,                       0,       3.745000641,      0.7306089176,                 0,                 0,                 0,       1.879638316,       2.536308166,       2.850606966,                 0,      0.1950891302
         163,     0.06400346159,      -4.277562228,      -2.010289718,      0.8632191017,                         7,      -4.121391695,               3,      -5.029310436,   2.276403097e-08,   1.186957961e-05,       4.361573234,       9.044158258,       9.005701719,        0.07693941465,          -0.247280057,                     0,      0.1453334131,      0.4904801053,                 0,       331.2682971,       178.6074193,                 0,       8570.965957,        5631.303391,                  0,        0.0901573354,         0.1099960572,                    0,          334238.1002,           188399.5524,                     0,           25.96414062,           -77.97065912,                      0,        25.93012755,         73.08277911,                   0,                46.48070711,                 100.3346637,                           0,             -0.002618287199,                -0.1214475449,                          nan,                       1.792536771,                        1.372890645,                                nan,           332.6735366,            187.5176569,                      0,            8698.777238,             6683.626738,                       0,       3.639726736,      0.7240753192,                 0,                 0,                 0,       1.818953047,       2.456524851,       2.781614896,                 0,      0.1989367257
         164,     0.06384720364,      -4.282374693,      -2.010301707,      0.8461109657,                         8,        -4.1850333,               3,      -4.694530367,   2.737217311e-08,   1.426087279e-05,       5.233887881,       10.85298991,       10.80684206,        0.08008970157,         -0.2522469881,                     0,      0.1482499897,       0.488265038,                 0,       332.9264377,       178.5079111,                 0,       8529.216083,        5628.576598,                  0,       0.08927630184,         0.1100063381,                    0,          335968.7413,           188245.0101,                     0,           27.27523017,           -78.78119344,                      0,          27.251287,         74.20013688,                   0,                47.09600691,                 99.26354507,                           0,             -0.001754901048,                -0.1129169075,                          nan,                       1.728212209,                        1.337781158,                                nan,           334.3960766,             187.363838,                      0,            8661.578206,             6674.240034,                       0,       3.509202814,      0.7128424912,                 0,                 0,                 0,       1.743293115,       2.359503496,       2.693583497,                 0,      0.2031351646
         165,     0.06370376024,       -4.28404799,      -2.004640142,        0.83242441,                         9,      -4.164802876,               3,      -4.362587209,   3.311654354e-08,   1.712750475e-05,       6.280665457,       13.02358789,       12.96821048,        0.08329865407,         -0.2574301563,                     0,      0.1517262437,      0.4849953769,                 0,         335.05369,       178.4179633,                 0,       8484.130711,        5625.797507,                  0,       0.08824791627,         0.1100105435,                    0,          338186.0516,           188067.3343,                     0,            28.6887176,           -79.48906793,                      0,        28.67257377,         75.30435628,                   0,                 47.9144494,                 98.03573048,                           0,             -0.001125131464,                -0.1025187344,                          nan,                       1.671089934,                        1.301860016,                                nan,           336.6030076,            187.1869939,                      0,            8622.060125,             6660.522859,                       0,       3.349441767,      0.6939239503,                 0,                 0,                 0,       1.650282296,       2.243882237,       2.581720958,                 0,      0.2071760008
         166,     0.06358556647,      -4.278206339,      -1.994478523,      0.8335469823,                        10,      -4.096741704,               3,      -4.022870324,   4.022685208e-08,   2.056128199e-05,       7.536798548,       15.62830547,       15.56185257,        0.08647392525,         -0.2629422525,                     0,      0.1556550435,      0.4808812527,                 0,       337.6548657,       178.3549715,                 0,       8436.781079,        5624.784145,                  0,       0.08709031694,         0.1100341067,                    0,          340894.0906,           187890.0594,                     0,           30.18284097,           -80.12461058,                      0,        30.16970802,         76.41094335,                   0,                48.91848142,                 96.72675456,                           0,            -0.0008700367051,               -0.09054909549,                          nan,                       1.621443648,                        1.265875676,                                nan,           339.2983703,            187.0105488,                      0,            8581.165392,             6645.397779,                       0,       3.156319656,      0.6636240192,                 0,                 0,                 0,        1.53756571,       2.108620125,       2.440588407,                 0,      0.2102524749
         167,     0.06347192381,      -4.261880951,       -1.98151167,      0.8563356522,                        10,      -3.657235488,               4,      -4.686762685,   4.920988625e-08,   2.467224887e-05,       9.044158258,       18.75396656,       18.67388814,        0.08964291998,         -0.2690539525,                     0,      0.1598671167,      0.4767516575,                 0,       340.6505505,       178.3400727,                 0,       8387.294669,        5627.586684,                  0,       0.08583387154,         0.1101045346,                    0,            344010.42,           187759.4022,                     0,           31.76205178,           -80.83204124,                      0,        31.74846415,         77.61078346,                   0,                50.04653279,                 95.46937353,                           0,            -0.0008554060792,               -0.07811437525,                          nan,                       1.576345002,                        1.230104494,                                nan,           342.4001122,            186.8805032,                      0,            8538.755983,              6634.37396,                       0,       2.925376007,      0.6183177957,                 0,                 0,                 0,        1.40251337,       1.952365623,       2.264599336,                 0,      0.2113635287
         168,     0.06335601065,      -4.236652008,      -1.967116333,      0.8944423036,                        10,      -3.283830533,               4,      -4.256604132,   6.018367328e-08,   2.959128964e-05,       10.85298991,       22.50475988,       22.40691221,        0.09299641433,         -0.2760415915,                     0,      0.1641230056,      0.4741076268,                 0,       343.8427087,       178.3803599,                 0,       8334.038736,        5634.203348,                  0,       0.08451862584,         0.1102175308,                    0,          347330.4544,           187727.6845,                     0,           33.48044041,           -81.85297572,                      0,        33.46540951,         79.05677059,                   0,                51.15181856,                 94.44491312,                           0,            -0.0008976901147,               -0.06715563075,                          nan,                       1.528498211,                        1.194646738,                                nan,           345.7046057,             186.848934,                      0,            8492.727475,             6633.038828,                       0,       2.650967834,      0.5547876568,                 0,                 0,                 0,       1.241265087,       1.772579726,       2.047774625,                 0,      0.2092774004
         169,     0.06325042941,       -4.20788593,      -1.951969229,      0.9347584077,                        10,      -2.954559743,               5,      -4.675952964,   6.605577876e-08,   3.547186516e-05,       10.85298991,       22.50475988,       22.40691221,        0.09682824102,         -0.2837232914,                     0,      0.1680687125,      0.4746917626,                 0,       346.8905746,       178.4539198,                 0,       8273.967779,         5640.65143,                  0,       0.08320021225,         0.1103091819,                    0,           350501.441,           187827.1761,                     0,           35.43235902,           -83.41324702,                      0,        35.41388636,         80.85663866,                   0,                51.95943588,                 93.84362937,                           0,             -0.001042428206,               -0.06036039945,                          nan,                       1.467205134,                        1.160617494,                                nan,           348.8607489,            186.9479598,                      0,            8439.247306,              6643.54334,                       0,       2.326834919,       0.469707184,                 0,                 0,                 0,       1.049123677,       1.566298367,       1.783674579,                 0,      0.2018652807
         170,     0.06314531637,      -4.180189024,      -1.935905853,      0.9701988503,                        10,      -2.963719299,               5,      -4.642820103,    7.13277536e-08,   3.541118435e-05,       10.85298991,       22.50475988,       22.40691221,         0.1008535477,         -0.2903515426,                     0,      0.1697433687,      0.4787204123,                 0,       348.2406974,       178.4826027,                 0,       8214.634182,         5638.38198,                  0,       0.08230845985,         0.1102587547,                    0,          351904.4694,           187988.0292,                     0,           37.32365121,           -85.33151487,                      0,         37.2987852,         82.72701304,                   0,                51.54127099,                 93.69185537,                           0,             -0.001332009121,               -0.06011271053,                          nan,                       1.381848516,                        1.132542466,                                nan,           350.2572097,              187.10806,                      0,            8382.019752,             6657.302809,                       0,       2.016225218,      0.3802217151,                 0,                 0,                 0,      0.8638988063,       1.373443744,       1.524265386,                 0,      0.1885809738
         171,      0.0630391936,       -4.16504398,      -1.921334775,      0.9871208252,                        10,      -2.988217653,               5,      -4.634425076,   7.425315665e-08,    3.53403047e-05,       10.85298991,       22.50475988,       22.40691221,         0.1052110854,         -0.2950807013,                     0,      0.1694044054,      0.4850721345,                 0,       347.8374443,       178.5031634,                 0,       8155.197308,        5630.952255,                  0,       0.08182752153,         0.1101139547,                    0,          351487.0066,            188217.348,                     0,           39.17924711,           -87.33490856,                      0,        39.14764598,         84.40920191,                   0,                49.90511436,                 93.89643483,                           0,             -0.001612506244,               -0.06587746686,                          nan,                       1.274792216,                        1.112395719,                                nan,            349.841701,            187.3363053,                      0,            8320.674943,             6674.415393,                       0,       1.721940864,      0.2884181241,                 0,                 0,                 0,      0.6878054715,       1.194980255,       1.272905159,                 0,      0.1674959519
         172,     0.06293356821,      -4.160301341,       -1.90953359,      0.9907308827,                        10,      -2.938807835,               5,      -4.636477676,   7.485911638e-08,    3.52215131e-05,       10.85298991,       22.50475988,       22.40691221,         0.1098473704,         -0.2977228862,                     0,      0.1672870835,      0.4927973871,                 0,        345.714951,       178.5694251,                 0,       8097.059695,        5623.068327,                  0,       0.08175620545,         0.1099337468,                    0,           349290.349,           188540.8035,                     0,           40.94617276,           -89.24641447,                      0,        40.91095699,         85.76704691,                   0,                47.12208931,                  94.3986159,                           0,             -0.001719361407,               -0.07645223913,                          nan,                       1.151820754,                         1.10063969,                                nan,            347.655326,            187.6582468,                      0,            8257.234181,             6696.583757,                       0,        1.44767784,      0.1968746505,                 0,                 0,                 0,      0.5233824249,       1.032285576,       1.033884542,                 0,      0.1359934131
         173,     0.06283147989,      -4.162320071,      -1.901365733,      0.9867019765,                        10,      -2.914654969,               5,      -4.636188227,   7.395432417e-08,   3.507234385e-05,       1.085298991,       2.250475988,       2.240691221,         0.1146481245,         -0.2987029672,                     0,      0.1636853828,      0.5014291696,                 0,       341.9947173,       178.7242339,                 0,       8042.310499,        5618.332789,                  0,        0.0820927858,         0.1097620388,                    0,          345447.5903,           188987.0025,                     0,           42.55355135,           -91.04114781,                      0,        42.51958392,          86.8258508,                   0,                43.31530281,                 95.18268832,                           0,             -0.001595818781,               -0.09045823478,                          nan,                       1.018714174,                        1.096248265,                                nan,           343.8305552,            188.1023571,                      0,            8194.586134,             6726.098384,                       0,       1.196528226,      0.1085558121,                 0,                 0,                 0,      0.3723198472,      0.8860229098,      0.8114354951,                 0,     0.09072565922
         174,     0.06263800229,      -4.168822073,      -1.896720314,      0.9768464452,                         4,      -4.627478055,               2,      -4.935991486,   7.255312637e-09,   3.492329488e-06,       1.302358789,       2.700571185,       2.688829465,         0.1153551647,         -0.2985800062,                     0,      0.1621587407,      0.5025943246,                 0,       340.6845066,       178.7215052,                 0,       8037.154893,        5617.003446,                  0,       0.08234942536,         0.1097373517,                    0,          344089.6817,           189021.7233,                     0,           42.67047807,           -91.33389445,                      0,        42.63900529,         86.95773272,                   0,                42.23420701,                 95.16701126,                           0,              -0.00147461112,               -0.09353202988,                          nan,                      0.9905063856,                        1.094405388,                                nan,           342.4790029,            188.1369154,                      0,            8186.480277,             6728.996093,                       0,       1.182971594,      0.1040623331,                 0,                 0,                 0,      0.3642194312,       0.877961965,      0.7996458902,                 0,     0.08796689083
         175,      0.0624389625,        -4.1804503,      -1.901398743,      0.9621059485,                         4,       -4.22182725,               2,      -4.656299464,   8.690333538e-09,   4.185368776e-06,       1.562830547,       3.240685422,       3.226595358,         0.1162904483,         -0.2985052693,                     0,      0.1605316541,      0.5039336002,                 0,       339.1694311,       178.7228339,                 0,       8029.846287,        5615.819257,                  0,       0.08263528068,         0.1097135335,                    0,          342523.2588,           189066.3435,                     0,           42.85537769,           -91.66377818,                      0,        42.82664504,         87.11258669,                   0,                40.98788622,                 95.16944866,                           0,             -0.001340462686,               -0.09683663808,                          nan,                      0.9570650745,                         1.09248792,                                nan,           340.9199124,            188.1813268,                      0,            8176.024659,             6732.818153,                       0,       1.163721633,     0.09740986455,                 0,                 0,                 0,       0.352682596,      0.8666804504,      0.7826887749,                 0,     0.08370546853
         176,     0.06225814915,      -4.194574669,      -1.905359933,      0.9419163975,                         5,      -4.786786329,               2,      -4.381945253,   1.040463587e-08,   5.015172155e-06,       1.875396656,       3.888822507,        3.87191443,         0.1174663846,         -0.2984604437,                     0,      0.1587863001,      0.5054586442,                 0,       337.4238976,       178.7296177,                 0,       8020.381175,        5614.731662,                  0,       0.08295753877,         0.1096889791,                    0,           340722.264,             189122.61,                     0,           43.10788743,           -92.02689694,                      0,         43.0823763,         87.28646062,                   0,                39.55144484,                  95.1992608,                           0,             -0.001183244294,                -0.1003694173,                          nan,                      0.9180423234,                        1.090653237,                                nan,           339.1273481,            188.2373298,                      0,            8163.191506,             6737.536295,                       0,       1.137386024,     0.08801556279,                 0,                 0,                 0,      0.3368643662,      0.8514240098,      0.7592567835,                 0,     0.07738407269
         177,     0.06207828315,      -4.211161483,      -1.908321383,      0.9147244743,                         5,      -4.332234973,               2,      -4.114609648,   1.245174474e-08,   6.008520864e-06,       2.250475988,       4.666587008,       4.646297316,         0.1188820941,          -0.298413059,                     0,      0.1568942281,      0.5071775063,                 0,       335.4181373,       178.7438303,                 0,       8008.925045,        5613.698442,                  0,       0.08332654664,         0.1096618364,                    0,          338656.2536,           189192.6843,                     0,           43.42078398,           -92.41578706,                      0,        43.39921972,         87.47180632,                   0,                37.89598788,                 95.26911366,                           0,            -0.0009930224097,                -0.1041323451,                          nan,                      0.8731951433,                        1.089140806,                                nan,           337.0710086,            188.3070762,                      0,            8148.108925,             6743.098585,                       0,       1.102611806,     0.07534963428,                 0,                 0,                 0,       0.315948945,      0.8314374473,      0.7281086005,                 0,     0.06833740927
         178,      0.0619155838,      -4.227778302,      -1.909308993,      0.8832611594,                         6,      -4.627094419,               3,      -5.854282106,    1.48963931e-08,   7.197167895e-06,       2.700571185,        5.59990441,       5.575556779,         0.1207457431,         -0.2983179233,                     0,       0.154978346,      0.5091047018,                 0,       333.0875579,       178.7685592,                 0,       7997.786077,        5612.748849,                  0,       0.08378584776,         0.1096309384,                    0,          336262.5713,           189280.0827,                     0,           43.85561143,            -92.8215782,                      0,        43.83211435,         87.65810877,                   0,                35.98572272,                 95.39635824,                           0,             -0.001071278078,                -0.1081613358,                          nan,                      0.8209898895,                        1.088277623,                                nan,           334.6885311,            188.3940654,                      0,            8133.342252,             6749.562852,                       0,        1.05818149,     0.05897093756,                 0,                 0,                 0,      0.2892095148,      0.8060196093,      0.6881555255,                 0,     0.05572856651
         179,     0.06175382333,      -4.240096166,       -1.90587504,      0.8602683956,                         6,      -4.148767276,               3,      -5.456263859,   1.781830899e-08,   8.618428368e-06,       3.240685422,       6.719885292,       6.690668135,         0.1233207189,         -0.2981279289,                     0,      0.1532720945,       0.511283842,                 0,       330.3551845,       178.8092352,                 0,       7989.817971,        5612.080146,                  0,       0.08439017469,         0.1095969106,                    0,          333468.3058,            189391.894,                     0,           44.49775448,           -93.23987029,                      0,        44.45254191,         87.83549867,                   0,                 33.7889435,                  95.6050029,                           0,             -0.002031095418,                -0.1125644522,                          nan,                      0.7601127414,                        1.088455173,                                nan,           331.9073456,            188.5053533,                      0,            8122.216322,             6757.340793,                       0,       1.003127333,     0.03855561696,                 0,                 0,                 0,      0.2560693775,      0.7745969345,      0.6385534985,                 0,     0.03843541662
         180,     0.06161137182,      -4.242059867,      -1.892023897,      0.8654143478,                         7,      -4.264232818,               3,      -5.065224331,   2.131661968e-08,   1.031582936e-05,       3.888822507,        8.06386235,       8.028801762,         0.1273499786,         -0.2978259769,                     0,      0.1525505772,      0.5138249171,                 0,       327.0922468,       178.8764918,                 0,       7992.818678,        5612.189623,                  0,       0.08526627583,         0.1095629514,                    0,          330159.2381,           189543.4249,                     0,           45.61421324,           -93.68218912,                      0,        45.48116353,         88.00443262,                   0,                31.29179117,                 95.92851548,                           0,             -0.005825187144,                -0.1175399907,                          nan,                      0.6880165049,                        1.090041861,                                nan,           328.6137675,            188.6561749,                      0,            8124.112298,             6767.569606,                       0,       0.936938262,     0.01391235438,                 0,                 0,                 0,      0.2162164354,      0.7368788153,      0.5788406275,                 0,     0.01484874185
         181,     0.06148537308,      -4.235730154,      -1.866547005,      0.8967770694,                         8,      -4.338341979,               3,      -4.684331097,   2.551334244e-08,   1.234000638e-05,       4.666587008,        9.67663482,       9.634562114,         0.1332575696,         -0.2974868944,                     0,      0.1537047173,      0.5166327707,                 0,       323.2008483,       178.9877106,                 0,       8011.560279,        5613.972367,                  0,       0.08650622098,         0.1095356069,                    0,          326256.7507,           189755.3247,                     0,           47.40734295,           -94.12370848,                      0,        47.04743086,         88.19403404,                   0,                28.54458392,                 96.41425755,                           0,              -0.01512617472,                -0.1220286268,                          nan,                      0.6067192915,                        1.093206118,                                nan,           324.7295476,            188.8670828,                      0,            8145.905482,             6781.705089,                       0,      0.8596252651,    -0.01502589565,                 0,                 0,                 0,       0.169619628,      0.6929146203,      0.5089702377,                 0,    -0.01747958821
         182,     0.06137290273,      -4.227807222,      -1.832675427,       0.933180322,                         9,      -4.403293638,               3,      -4.317490612,   3.055337259e-08,   1.475023881e-05,        5.59990441,       11.61196178,       11.56147454,         0.1412805599,         -0.2973560801,                     0,      0.1579238283,      0.5197777701,                 0,       318.6159981,       179.1699054,                 0,       8047.778825,        5618.567412,                  0,       0.08816667544,         0.1095202932,                    0,          321726.5856,           190066.0389,                     0,           50.08030043,           -94.58168236,                      0,         49.2441943,         88.48630681,                   0,                25.76666164,                 97.13021737,                           0,              -0.03311188624,                -0.1247380098,                          nan,                      0.5232426281,                         1.09768642,                                nan,           320.2205881,            189.1763425,                      0,            8192.723156,             6802.481536,                       0,      0.7717504871,     -0.0481661756,                 0,                 0,                 0,      0.1165355743,        0.64309519,      0.4293569277,                 0,     -0.0624115908
         183,     0.06128130978,      -4.218401735,      -1.790156857,      0.9756960705,                        10,      -4.234690351,               4,       -5.28946806,   3.659870043e-08,   1.761720993e-05,       6.719885292,       13.93435414,       13.87376944,         0.1521635872,         -0.2978712656,                     0,      0.1672125356,      0.5245019612,                 0,       313.3148973,       179.4551805,                 0,       8105.745413,         5626.74956,                  0,       0.09032741861,         0.1095131449,                    0,          316604.3744,           190550.7978,                     0,           54.03057559,            -95.3298248,                      0,        52.32837681,         89.02818379,                   0,                23.51733069,                 98.17446956,                           0,              -0.06201619789,                -0.1278374436,                          nan,                      0.4494183103,                        1.102734723,                                nan,            315.122354,            189.6588323,                      0,            8275.368892,             6836.030319,                       0,       0.674315247,    -0.08513554027,                 0,                 0,                 0,     0.05740469012,      0.5879910466,      0.3409041532,                 0,     -0.1262548054
         184,     0.06119428865,      -4.210899931,      -1.746874529,       1.021620161,                        10,      -3.837901347,               4,      -4.843014751,   4.382053034e-08,   2.102625141e-05,        8.06386235,       16.72122497,       16.64852333,         0.1659758098,         -0.2995269198,                     0,      0.1831357805,      0.5311513633,                 0,       307.4151636,        179.842748,                 0,       8180.546393,         5637.24619,                  0,       0.09292757076,         0.1094904662,                    0,          311074.3193,           191236.7907,                     0,           59.39585704,           -96.44391286,                      0,        56.35211463,         89.99864043,                   0,                22.85014916,                 99.68370222,                           0,              -0.09986400495,                 -0.129192314,                          nan,                      0.4054887614,                        1.107613423,                                nan,            309.618185,            190.3416141,                      0,             8396.72375,             6884.574755,                       0,      0.5687621058,     -0.1251456867,                 0,                 0,                 0,   -0.007149650804,      0.5282720066,      0.2451131636,                 0,     -0.2200316889
         185,     0.06110311452,       -4.18182303,      -1.688185037,       1.101946904,                        10,      -3.539292262,               4,      -4.392151464,   5.239875623e-08,   2.507938153e-05,        9.67663482,       20.06546996,         19.978228,         0.1868123586,          -0.302590343,                     0,      0.2078897779,      0.5418373075,                 0,       301.3861458,       180.2970149,                 0,       8290.023138,        5646.164321,                  0,       0.09604484626,         0.1094002928,                    0,           305688.393,           192158.5389,                     0,           66.64671684,           -98.33753352,                      0,        62.21647217,         91.51449281,                   0,                25.11580629,                 101.8331199,                           0,               -0.1285283898,                -0.1339536577,                          nan,                      0.4036841919,                        1.112754022,                                nan,           304.2574701,            191.2590476,                      0,            8584.025597,             6952.473108,                       0,      0.4569806243,      -0.167210297,                 0,                 0,                 0,    -0.07643355313,      0.4648434682,      0.1439136005,                 0,     -0.3659023776
         186,     0.06101717433,      -4.142790644,      -1.625236682,       1.189694457,                        10,      -3.238153913,               5,      -4.852478592,    6.25509634e-08,   2.989347206e-05,       11.61196178,       24.07856396,        23.9738736,         0.2153933199,         -0.3069284984,                     0,      0.2404934963,          0.555569,                 0,       295.7537897,       180.7224337,                 0,       8427.039537,        5647.955726,                  0,       0.09944482004,         0.1091919439,                    0,          300985.9988,           193209.6403,                     0,           75.14684652,           -100.6258085,                      0,        69.78525362,         93.52479151,                   0,                 31.2495342,                 104.8198351,                           0,               -0.1376058508,                -0.1361571722,                          nan,                      0.4477956671,                        1.120770583,                                nan,           299.5770878,            192.3052288,                      0,            8832.114091,             7032.631578,                       0,      0.3426653115,     -0.2111162865,                 0,                 0,                 0,     -0.1490112927,      0.4005151889,     0.03971379664,                 0,      -0.616100549
