"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         858,     0.07970194296,      -3.932369526,     -0.9626042927,       1.505395507,                        10,      -2.989739131,               6,      -4.366240366,   3.285789633e-08,   0.0004931712626,       2.168250665,       19.33234073,       18.74657055,          5.364622017,          -5.426471082,                     0,      0.4312071126,      0.4800155155,                 0,       289.1872347,       286.6576367,                 0,       5724.729336,        5488.702814,                  0,       0.06896141548,        0.06670239748,                    0,          301352.1672,           301300.3845,                     0,            98.4219692,           -103.0696367,                      0,        98.42187125,         102.9938795,                   0,                109.1915116,                 126.1129599,                           0,            -1.990493104e-06,              -0.001469478992,                          nan,                       1.109423243,                        1.224470429,                                nan,           299.9415421,            299.8900019,                      0,             6505.13326,             6428.505269,                       0,       1.023173595,     -0.7971574748,                 0,                 0,                 0,     -0.5715950471,     0.09223331569,      -1.293768627,                 0,     -0.7791028605
         859,     0.07966501698,      -3.908421537,     -0.9585002513,       1.534180984,                        10,      -3.014760601,               6,      -4.346104936,    3.32594569e-08,   0.0004929619959,       2.601900798,       23.19880887,       22.49485392,          5.376194417,          -5.443788125,                     0,      0.4323825153,      0.4813880943,                 0,        289.125284,       286.5863004,                 0,       5720.821475,        5488.117337,                  0,       0.06892910571,        0.06671194173,                    0,           301346.595,           301303.3617,                     0,           98.68059331,           -103.4031098,                      0,        98.68046475,         103.3167363,                   0,                109.4765603,                 126.3998231,                           0,            -2.605511302e-06,              -0.001669919245,                          nan,                       1.109404587,                        1.223420596,                                nan,            299.935996,            299.8929651,                      0,             6505.14802,             6433.713986,                       0,       1.028098158,     -0.7945394109,                 0,                 0,                 0,     -0.5751916265,     0.09747409176,      -1.295676464,                 0,     -0.7728244672
         860,      0.0796316619,      -3.898320011,      -0.957771997,       1.547783443,                        10,      -2.599040842,               7,      -4.457417493,   4.019097624e-08,   0.0005912805305,      0.2601900798,       2.319880887,       2.249485392,          5.389939077,           -5.46189245,                     0,       0.433801911,      0.4831085724,                 0,       289.0478031,       286.5199283,                 0,       5715.836523,        5487.729137,                  0,       0.06888750182,        0.06672275187,                    0,          301337.2663,           301331.7842,                     0,           98.99276074,           -103.7592964,                      0,        98.99258111,         103.6571371,                   0,                109.8198122,                 126.8149417,                           0,            -3.629287755e-06,              -0.001968189574,                          nan,                       1.109374167,                        1.223407719,                                nan,            299.926711,            299.9212545,                      0,            6504.874399,             6440.697969,                       0,       1.033038971,     -0.7905225981,                 0,                 0,                 0,     -0.5784575057,      0.1037652147,      -1.296660431,                 0,     -0.7652398607
         861,     0.07957443283,       -3.89325257,     -0.9546518208,       1.557975044,                         4,      -4.540735847,               2,      -4.153311773,   4.022801737e-09,   5.909429344e-05,      0.3122280958,       2.783857065,        2.69938247,          5.392687656,          -5.464279828,                     0,      0.4340499696,      0.4832736839,                 0,       289.0511486,       286.5023784,                 0,       5716.073786,        5486.838795,                  0,       0.06888956509,        0.06671600454,                    0,          301353.2573,            301322.982,                     0,           99.04025061,           -103.8211096,                      0,        99.04007696,         103.7159958,                   0,                109.8919958,                 126.8263172,                           0,             -3.50654528e-06,              -0.002023876265,                          nan,                       1.109570986,                        1.222823116,                                nan,           299.9426271,            299.9124935,                      0,            6506.089315,             6440.376947,                       0,       1.033314279,     -0.7902158777,                 0,                 0,                 0,     -0.5786158174,      0.1041773694,      -1.296659789,                 0,     -0.7647391446
         862,     0.07951799583,       -3.88695085,     -0.9623500514,       1.560457226,                         4,      -4.140468058,               3,      -5.642486509,   4.827485418e-09,   7.090591965e-05,      0.3746737149,       3.340628478,       3.239258964,          5.395423201,          -5.466993421,                     0,      0.4343267414,      0.4834796144,                 0,       289.0487855,       286.4849956,                 0,       5715.869322,        5486.143952,                  0,       0.06888766488,        0.06671159802,                    0,          301364.7512,           301316.7032,                     0,              99.09319,           -103.8864864,                      0,        99.09302834,         103.7778658,                   0,                109.9704809,                 126.8518767,                           0,            -3.262860905e-06,              -0.002090046349,                          nan,                       1.109770109,                        1.222340388,                                nan,           299.9540672,            299.9062442,                      0,             6506.91141,             6440.465076,                       0,       1.033675246,     -0.7898221829,                 0,                 0,                 0,     -0.5788272908,      0.1047114756,      -1.296664606,                 0,     -0.7640912233
         863,     0.07946895023,      -3.885251905,     -0.9700364296,       1.559110466,                         5,      -4.684693135,               3,      -5.251470276,   5.792527937e-09,   8.507697135e-05,      0.4496084579,       4.008754173,       3.887110757,          5.398270402,          -5.469949495,                     0,        0.43464128,      0.4837357207,                 0,       289.0402374,       286.4672888,                 0,       5715.187334,        5485.625094,                  0,       0.06888148308,         0.0667094113,                    0,          301371.7105,           301312.9636,                     0,           99.15434291,           -103.9540514,                      0,        99.15419639,         103.8413472,                   0,                110.0567579,                 126.8965925,                           0,            -2.955383829e-06,              -0.002167172218,                          nan,                       1.109955623,                         1.22202375,                                nan,            299.960994,            299.9025221,                      0,             6507.33447,             6440.979957,                       0,       1.034148448,     -0.7893126203,                 0,                 0,                 0,      -0.579107924,      0.1054067886,        -1.2966753,                 0,     -0.7632488564
         864,     0.07941618775,      -3.896414578,     -0.9769304645,       1.544757311,                         5,      -4.230312272,               3,      -4.871001489,   6.949311549e-09,   0.0001020784614,      0.5395301495,       4.810505008,       4.664532908,          5.401425079,           -5.47303447,                     0,      0.4350055307,      0.4840514894,                 0,       289.0254769,       286.4492043,                 0,       5714.034523,        5485.263588,                  0,       0.06887110627,        0.06670923163,                    0,          301374.7136,           301312.2488,                     0,            99.2272044,           -104.0219886,                      0,        99.22707195,         103.9046127,                   0,                110.1531365,                 126.9660469,                           0,            -2.669714234e-06,              -0.002255477795,                          nan,                        1.11011173,                        1.221948127,                                nan,            299.963983,            299.9018106,                      0,            6507.411805,             6441.940967,                       0,       1.034761271,     -0.7886506198,                 0,                 0,                 0,     -0.5794718289,      0.1063088093,      -1.296687751,                 0,     -0.7621570715
         865,     0.07936545531,      -3.925037605,     -0.9823556276,       1.512334684,                         6,      -4.541938581,               3,      -4.502793306,   8.334893462e-09,   0.0001224753176,      0.6474361794,       5.772606009,       5.597439489,          5.405126281,          -5.476173387,                     0,      0.4354334807,      0.4844373164,                 0,       289.0049018,        286.431583,                 0,       5712.457171,        5485.067087,                  0,       0.06885699621,        0.06671095716,                    0,          301374.8884,           301316.0458,                     0,           99.31552808,           -104.0891316,                      0,        99.31540431,         103.9664396,                   0,                110.2627752,                 127.0659986,                           0,            -2.492483499e-06,              -0.002356050693,                          nan,                       1.110228327,                        1.222182842,                                nan,            299.964157,            299.9055898,                      0,            6507.249788,             6443.403136,                       0,       1.035537477,      -0.787790002,                 0,                 0,                 0,     -0.5799274449,      0.1074677567,       -1.29668872,                 0,      -0.760754699
         866,     0.07931949896,      -3.968889947,     -0.9861935368,       1.464603576,                         6,       -4.05338807,               3,      -4.148766661,   9.992678394e-09,   0.0001469448557,      0.7769234153,       6.927127211,       6.716927387,           5.40960523,          -5.479430661,                     0,       0.435939535,      0.4849065213,                 0,       288.9791747,       286.4163345,                 0,        5710.52234,        5485.082093,                  0,       0.06883980195,        0.06671470966,                    0,          301373.6639,           301327.1491,                     0,           99.42265499,           -104.1568677,                      0,        99.42253188,          104.028024,                   0,                110.3894888,                 127.2016649,                           0,            -2.476480456e-06,              -0.002472500213,                          nan,                       1.110306554,                        1.222763444,                                nan,           299.9629382,            299.9166412,                      0,            6506.980335,             6445.481503,                       0,       1.036493278,     -0.7866736573,                 0,                 0,                 0,     -0.5804743094,      0.1089369179,      -1.296652038,                 0,     -0.7589761304
         867,     0.07927302327,      -4.016043053,     -0.9887632197,       1.415532441,                         7,      -4.182476368,               4,      -5.001764981,   1.197287365e-08,   0.0001762986383,      0.9323080984,       8.312552654,       8.060312865,          5.415030908,           -5.48311753,                     0,      0.4365365244,      0.4854781172,                 0,        288.948914,       286.4060975,                 0,       5708.288973,        5485.378307,                  0,       0.06882008516,        0.06672072289,                    0,          301372.3478,           301349.4685,                     0,           99.55090571,           -104.2314891,                      0,        99.55077559,         104.0952646,                   0,                110.5372777,                 127.3767765,                           0,            -2.614207359e-06,              -0.002612174928,                          nan,                       1.110360789,                        1.223655821,                                nan,           299.9616282,            299.9388561,                      0,            6506.720437,             6448.345145,                       0,       1.037632977,     -0.7852329385,                 0,                 0,                 0,     -0.5810987473,      0.1107701883,       -1.29653497,                 0,     -0.7567540311
         868,     0.07923465995,      -4.050373166,     -0.9899361243,       1.382665711,                         8,      -4.244019562,               4,      -4.590224513,    1.43324374e-08,   0.0002115084877,       1.118769718,       9.975063184,       9.672375438,            5.4214816,          -5.487858374,                     0,      0.4372340943,      0.4861787287,                 0,       288.9144095,       286.4033325,                 0,       5705.783353,        5486.001201,                  0,       0.06879809217,        0.06672897572,                    0,          301371.7483,           301387.1824,                     0,           99.70138615,           -104.3259952,                      0,        99.70124477,         104.1805882,                   0,                110.7096661,                 127.5926122,                           0,            -2.836026659e-06,              -0.002785607242,                          nan,                       1.110414081,                        1.224725397,                                nan,           299.9610315,            299.9763935,                      0,            6506.538029,             6452.168907,                       0,       1.038943106,     -0.7833887621,                 0,                 0,                 0,     -0.5817673438,      0.1130173256,      -1.296274591,                 0,     -0.7540246983
         869,     0.07920798908,      -4.067754177,     -0.9885184056,       1.367030739,                         9,      -4.231795308,               4,      -4.201398538,   1.713405954e-08,   0.0002537380216,       1.342523662,       11.97007582,       11.60685053,          5.428962729,          -5.494536532,                     0,      0.4380380092,      0.4870402483,                 0,       288.8754598,       286.4090391,                 0,       5702.992405,        5486.904923,                  0,       0.06877371155,        0.06673867378,                    0,          301371.9686,           301443.2395,                     0,           99.87438279,           -104.4595666,                      0,        99.87423061,           104.30259,                   0,                110.9089633,                 127.8471823,                           0,            -3.047308233e-06,               -0.00300324275,                          nan,                       1.110486285,                        1.225733535,                                nan,           299.9612508,            300.0321881,                      0,            6506.441585,             6457.042031,                       0,       1.040384472,     -0.7810508378,                 0,                 0,                 0,     -0.5824171274,      0.1157192043,      -1.295781358,                 0,     -0.7507328863
         870,     0.07917733433,      -4.073794284,     -0.9831851225,       1.359635135,                        10,      -4.174516327,               5,      -4.715940245,    2.04434412e-08,   0.0003043816305,       1.611028394,       14.36409099,       13.92822063,          5.437470269,          -5.504003335,                     0,      0.4389509831,      0.4880886674,                 0,       288.8313063,       286.4214237,                 0,       5699.871323,        5487.885709,                  0,       0.06874658129,        0.06674775081,                    0,          301372.3798,           301517.2912,                     0,           100.0703858,           -104.6522404,                      0,        100.0702258,         104.4810115,                   0,                 111.135691,                 128.1346933,                           0,            -3.199140995e-06,              -0.003269662479,                          nan,                       1.110576999,                        1.226392159,                                nan,           299.9616601,            300.1058932,                      0,            6506.391892,              6462.83863,                       0,       1.041888642,     -0.7781111159,                 0,                 0,                 0,     -0.5829469921,       0.118910329,      -1.294932115,                 0,     -0.7468275254
         871,      0.0791542117,      -4.063763786,     -0.9743192708,       1.368148161,                        10,      -3.729570575,               5,      -4.301880592,   2.432394944e-08,   0.0003651123203,       1.933234073,       17.23690918,       16.71386476,          5.447074876,          -5.516472726,                     0,      0.4399760954,      0.4893206504,                 0,       288.7805575,       286.4353257,                 0,       5696.349822,         5488.55686,                  0,       0.06871618165,        0.06675270153,                    0,          301371.7161,           301603.7246,                     0,           100.2915134,           -104.9130381,                      0,         100.291346,         104.7252102,                   0,                111.3888348,                  128.445211,                           0,            -3.339133926e-06,              -0.003577434776,                          nan,                       1.110652507,                        1.226497525,                                nan,           299.9609995,             300.191922,                      0,            6506.322266,             6469.085571,                       0,       1.043361788,     -0.7744370624,                 0,                 0,                 0,     -0.5832152221,      0.1226264102,      -1.293568455,                 0,     -0.7422517016
         872,     0.07911923356,      -4.029751243,      -0.964321148,       1.406300393,                        10,      -3.324715772,               6,      -4.644158901,   2.882774753e-08,   0.0004379380949,       2.319880887,       20.68429102,       20.05663771,          5.457971781,          -5.530758839,                     0,      0.4411230166,      0.4906718133,                 0,       288.7213188,       286.4439112,                 0,       5692.337569,        5488.444769,                  0,       0.06868186939,        0.06674935732,                    0,          301368.5291,            301691.614,                     0,           100.5423858,           -105.2241414,                      0,        100.5422052,         105.0184135,                   0,                 111.667959,                 128.7641761,                           0,             -3.59255319e-06,              -0.003906456475,                          nan,                       1.110657547,                        1.226110467,                                nan,           299.9578274,               300.2794,                      0,            6506.168842,             6474.939152,                       0,       1.044690113,     -0.7698799105,                 0,                 0,                 0,     -0.5830464655,      0.1269018573,      -1.291506263,                 0,     -0.7369457226
         873,     0.07908275309,      -3.981441825,     -0.9558927206,       1.463658333,                        10,      -2.946474359,               6,      -4.264560028,   3.398307884e-08,   0.0005252656233,       2.319880887,       20.68429102,       20.05663771,          5.470419201,          -5.543948656,                     0,      0.4424125309,      0.4919950737,                 0,       288.6520226,       286.4438712,                 0,       5687.755375,        5487.280663,                  0,       0.06864305591,         0.0667352209,                    0,           301362.291,           301768.9377,                     0,           100.8287344,           -105.5320599,                      0,        100.8285272,         105.3083136,                   0,                111.9768271,                 129.0711418,                           0,            -4.109087215e-06,              -0.004235852935,                          nan,                       1.110566922,                        1.225650068,                                nan,           299.9516186,            300.3563618,                      0,            6505.924006,               6479.4356,                       0,       1.045758611,     -0.7643230838,                 0,                 0,                 0,       -0.58226295,      0.1317463488,      -1.288582069,                 0,     -0.7308790725
         874,     0.07904746526,      -3.933668753,     -0.9505773257,        1.52144646,                        10,      -2.991759084,               6,      -4.350680528,   3.314906087e-08,   0.0005249774308,       2.319880887,       20.68429102,       20.05663771,            5.4830731,          -5.552152017,                     0,      0.4437112055,      0.4930039416,                 0,       288.5850899,       286.4387801,                 0,       5683.427482,        5485.559008,                  0,       0.06860673179,        0.06671546674,                    0,          301359.1552,           301822.7409,                     0,           101.1155607,           -105.7506509,                      0,          101.11532,         105.5109346,                   0,                112.2901405,                 129.3146777,                           0,            -4.760256132e-06,              -0.004528476126,                          nan,                       1.110515602,                        1.225604514,                                nan,           299.9484974,            300.4099131,                      0,            6506.015302,              6481.88852,                       0,        1.04643033,      -0.758893042,                 0,                 0,                 0,     -0.5810583565,      0.1362311237,      -1.285447846,                 0,     -0.7252208011
         875,     0.07902145525,      -3.899697613,     -0.9520159555,       1.562761928,                        10,      -3.019446118,               6,      -4.427894116,   3.224400289e-08,   0.0005246883919,       2.783857065,       24.82114922,       24.06796525,          5.495509496,          -5.555207253,                     0,      0.4450075769,        0.49366038,                 0,       288.5200318,       286.4447491,                 0,       5679.202485,        5484.367263,                  0,        0.0685711877,        0.06669957032,                    0,          301358.0241,           301867.7336,                     0,           101.3975272,           -105.8626018,                      0,         101.397252,         105.6084473,                   0,                112.6072973,                 129.4975949,                           0,            -5.427635254e-06,               -0.00479582907,                          nan,                       1.110555711,                        1.226204894,                                nan,           299.9473716,            300.4546952,                      0,            6506.225456,             6483.414717,                       0,       1.046897686,     -0.7537134024,                 0,                 0,                 0,     -0.5796051977,      0.1403930682,      -1.282329304,                 0,       -0.71994944
         876,     0.07898687047,      -3.881710162,     -0.9589078274,       1.585070352,                        10,      -2.622657373,               6,       -4.03194549,    3.75509226e-08,   0.0006292788474,      0.2783857065,       2.482114922,       2.406796525,          5.508893232,          -5.553957961,                     0,      0.4464398203,      0.4939898173,                 0,       288.4462237,       286.4698816,                 0,       5674.311155,         5483.82226,                  0,       0.06852965863,        0.06668706308,                    0,          301354.9516,           301913.8581,                     0,           101.7061825,            -105.888869,                      0,        101.7058646,          105.619596,                   0,                112.9594274,                 129.6151489,                           0,             -6.25199917e-06,              -0.005079488666,                          nan,                        1.11064812,                        1.227188456,                                nan,           299.9443135,            300.5006037,                      0,            6506.213166,             6484.257936,                       0,        1.04746745,     -0.7479571612,                 0,                 0,                 0,     -0.5777039063,      0.1450520361,      -1.278901044,                 0,     -0.7140624379
         877,     0.07893138109,      -3.874039242,      -0.966234439,       1.595387035,                         4,      -4.502087556,               2,      -4.202851859,   3.613915313e-09,   6.288921306e-05,      0.3340628478,       2.978537907,        2.88815583,          5.511513124,          -5.553298458,                     0,       0.446669594,      0.4940110958,                 0,       288.4482856,       286.4763265,                 0,       5674.455961,        5484.167713,                  0,       0.06853091917,        0.06668974778,                    0,          301368.9956,           301922.0075,                     0,           101.7526298,           -105.8763233,                      0,        101.7523267,         105.6051375,                   0,                113.0236353,                 129.6351378,                           0,             -5.95819352e-06,              -0.005116128966,                          nan,                       1.110771999,                         1.22754575,                                nan,           299.9582918,             300.508715,                      0,            6507.277927,             6484.759563,                       0,        1.04749007,     -0.7475894845,                 0,                 0,                 0,     -0.5775240156,      0.1453404087,       -1.27867183,                 0,      -0.713696011
         878,      0.0788759033,      -3.864963944,     -0.9760279907,       1.599972549,                         4,      -4.123660905,               3,      -5.802716105,   4.320214163e-09,   7.545890139e-05,      0.4008754173,       3.574245488,       3.465786996,          5.514100156,          -5.552583852,                     0,      0.4469250413,      0.4940409586,                 0,       288.4448747,       286.4841011,                 0,       5674.169727,        5484.508413,                  0,       0.06852827381,        0.06669206737,                    0,           301378.656,           301932.0519,                     0,           101.8042613,           -105.8637158,                      0,        101.8039797,         105.5903481,                   0,                113.0930012,                 129.6592184,                           0,            -5.532014848e-06,              -0.005157852838,                          nan,                       1.110889785,                        1.227945743,                                nan,           299.9679069,            300.5187124,                      0,            6507.949214,             6485.296323,                       0,       1.047522996,     -0.7470991551,                 0,                 0,                 0,     -0.5773058026,      0.1457268264,      -1.278368205,                 0,     -0.7132054931
         879,     0.07882279659,      -3.864279967,     -0.9857364811,       1.597079926,                         5,      -4.633390922,               3,      -5.420227623,   5.160399759e-09,   9.053950246e-05,      0.4810505008,       4.289094586,       4.158944395,          5.516762831,          -5.551851324,                     0,      0.4472134407,      0.4940792434,                 0,       288.4358562,       286.4937593,                 0,       5673.440264,        5484.849977,                  0,       0.06852160712,        0.06669396211,                    0,          301384.1709,           301944.5548,                     0,           101.8632683,           -105.8518095,                      0,        101.8630117,         105.5760139,                   0,                113.1688307,                 129.6869164,                           0,            -5.039294772e-06,               -0.00520418818,                          nan,                       1.110990426,                        1.228374814,                                nan,           299.9733961,            300.5311568,                      0,            6508.241563,             6485.872663,                       0,       1.047572341,     -0.7464565949,                 0,                 0,                 0,     -0.5770418144,      0.1462373595,      -1.277974918,                 0,     -0.7125585184
         880,     0.07876961907,      -3.881094444,     -0.9942884344,       1.577179156,                         5,      -4.183698907,               3,      -5.048691794,   6.157935079e-09,   0.0001086323828,      0.5772606009,       5.146913503,       4.990733274,          5.519660566,          -5.551205755,                     0,      0.4475435249,      0.4941260011,                 0,       288.4216046,       286.5059061,                 0,       5672.301573,        5485.207613,                  0,        0.0685112401,        0.06669547565,                    0,          301386.3879,            301960.145,                     0,           101.9321378,           -105.8425542,                      0,        101.9319052,          105.564078,                   0,                113.2530086,                 129.7168576,                           0,            -4.562671365e-06,              -0.005255161148,                          nan,                       1.111065357,                        1.228797334,                                nan,           299.9756027,             300.546674,                      0,            6508.228288,             6486.505022,                       0,       1.047646233,      -0.745635019,                 0,                 0,                 0,     -0.5767232322,      0.1468973533,       -1.27748009,                 0,     -0.7117240489
         881,     0.07871945431,      -3.919382498,      -1.001067157,       1.536185074,                         6,      -4.465185266,               3,       -4.68848645,   7.339489159e-09,   0.0001303389617,      0.6927127211,       6.176296203,       5.988879929,          5.522968309,          -5.550824467,                     0,      0.4479240649,      0.4941817082,                 0,       288.4029416,       286.5208901,                 0,       5670.827334,        5485.593473,                  0,       0.06849786654,        0.06669667328,                    0,          301386.6256,           301979.2081,                     0,           102.0130899,           -105.8394525,                      0,         102.012877,         105.5579237,                   0,                113.3478369,                 129.7463999,                           0,            -4.172877692e-06,              -0.005312845954,                          nan,                        1.11111303,                        1.229148844,                                nan,           299.9758393,            300.5656478,                      0,             6508.02852,             6487.208295,                       0,       1.047756029,     -0.7446109857,                 0,                 0,                 0,     -0.5763398553,      0.1477318257,      -1.276876471,                 0,     -0.7106721082
         882,     0.07867309219,      -3.974197428,      -1.006503038,       1.479580623,                         7,      -4.597584005,               3,      -4.340176614,   8.734933216e-09,   0.0001563805329,      0.8312552654,       7.411555444,       7.186655915,          5.526824365,          -5.550921838,                     0,      0.4483618458,       0.494246433,                 0,       288.3809299,       286.5383305,                 0,       5669.109152,         5485.99466,                  0,       0.06848233961,        0.06669748465,                    0,          301386.3532,           302001.3395,                     0,           102.1074272,           -105.8472661,                      0,         102.107228,         105.5620143,                   0,                113.4556219,                 129.7713422,                           0,            -3.900686474e-06,              -0.005382612322,                          nan,                       1.111141925,                        1.229337495,                                nan,           299.9755681,            300.5876757,                      0,            6507.774337,             6487.966111,                       0,       1.047919391,     -0.7433666534,                 0,                 0,                 0,     -0.5758809596,      0.1487658559,      -1.276165253,                 0,     -0.7093738884
         883,     0.07862631561,      -4.028579414,      -1.011509322,       1.425086463,                         7,      -4.079603958,               3,      -4.004070326,   1.037708743e-08,     0.00018762191,      0.9975063184,       8.893866533,       8.623987098,          5.531285402,           -5.55165561,                     0,      0.4488596411,      0.4943163506,                 0,       288.3565427,       286.5567145,                 0,       5667.227306,        5486.350879,                  0,       0.06846539712,         0.0666975256,                    0,          301386.7399,           302024.7126,                     0,           102.2151096,           -105.8704374,                      0,        102.2149193,         105.5803732,                   0,                 113.578014,                 129.7856883,                           0,             -3.72500137e-06,              -0.005472101254,                          nan,                       1.111168652,                        1.229259609,                                nan,            299.975953,            300.6109394,                      0,            6507.569238,             6488.688022,                       0,       1.048163073,     -0.7418940523,                 0,                 0,                 0,     -0.5753357774,      0.1500232667,      -1.275360981,                 0,     -0.7078040348
         884,      0.0785844565,      -4.064630959,      -1.015943586,       1.388969056,                         8,      -4.145606947,               4,       -4.80811492,   1.230111747e-08,   0.0002250997616,       1.197007582,       10.67263984,       10.34878452,          5.536316651,          -5.552962595,                     0,      0.4494151025,      0.4943759668,                 0,       288.3303741,       286.5732404,                 0,       5665.229197,        5486.542009,                  0,       0.06844747008,        0.06669598432,                    0,          301388.2931,           302045.4486,                     0,           102.3348593,           -105.9096296,                      0,        102.3346757,         105.6134197,                   0,                113.7152999,                   129.78132,                           0,            -3.586478891e-06,              -0.005585812242,                          nan,                       1.111209852,                        1.228833612,                                nan,           299.9774989,            300.6315782,                      0,            6507.458953,             6489.158865,                       0,       1.048523754,     -0.7401983517,                 0,                 0,                 0,     -0.5746925992,      0.1515247607,      -1.274494374,                 0,     -0.7059433309
         885,     0.07854694007,      -4.083900604,      -1.017991899,       1.365570954,                         9,       -4.13609329,               4,      -4.402799581,   1.454348728e-08,   0.0002700568892,       1.436409099,       12.80716781,       12.41854142,          5.541827184,          -5.554317424,                     0,      0.4500212026,      0.4943845285,                 0,        288.302537,       286.5840634,                 0,       5663.127229,        5486.393278,                  0,       0.06842868096,        0.06669162885,                    0,          301390.7733,           302057.0774,                     0,           102.4648195,           -105.9561764,                      0,         102.464644,         105.6529241,                   0,                113.8659707,                 129.7469798,                           0,            -3.425294228e-06,              -0.005715916716,                          nan,                       1.111270837,                        1.228049113,                                nan,           299.9799676,            300.6431526,                      0,            6507.430611,             6488.984654,                       0,       1.049049278,     -0.7382944981,                 0,                 0,                 0,     -0.5739374431,      0.1532912435,      -1.273610988,                 0,     -0.7037748499
         886,      0.0785150425,      -4.093667827,      -1.016001331,       1.346929724,                        10,      -4.064249858,               4,      -4.012509591,   1.714130012e-08,   0.0003239839713,       1.723690918,       15.36860137,        14.9022497,           5.54772599,          -5.554456024,                     0,      0.4506680465,      0.4942573573,                 0,       288.2727973,       286.5853657,                 0,       5660.915381,        5485.715327,                  0,       0.06840901186,        0.06668304683,                    0,          301393.4282,           302050.6032,                     0,            102.603347,           -105.9856824,                      0,        102.6031816,         105.6759555,                   0,                114.0268845,                 129.6656648,                           0,            -3.223580259e-06,              -0.005836152446,                          nan,                       1.111338681,                        1.227011993,                                nan,           299.9826099,            300.6367087,                      0,             6507.43878,             6487.562244,                       0,        1.04980458,     -0.7362013929,                 0,                 0,                 0,     -0.5730569973,      0.1553521194,      -1.272771726,                 0,     -0.7012747011
         887,     0.07848356081,       -4.08385611,       -1.01091231,       1.349980506,                        10,      -3.560828245,               5,      -4.479884704,   2.012987523e-08,   0.0003886700862,       2.068429102,       18.44232164,       17.88269965,          5.553952707,          -5.551280371,                     0,      0.4513451084,       0.493848787,                 0,       288.2409079,         286.57615,                 0,       5658.593012,        5484.427215,                  0,       0.06838851288,        0.06666949011,                    0,          301395.4563,           302016.5391,                     0,           102.7492683,           -105.9554849,                      0,        102.7491133,         105.6419045,                   0,                114.1941778,                 129.5095709,                           0,            -3.016900794e-06,              -0.005910339189,                          nan,                        1.11138845,                        1.225929914,                                nan,           299.9846286,            300.6028041,                      0,            6507.441581,             6484.161225,                       0,         1.0508724,     -0.7339532142,                 0,                 0,                 0,     -0.5720405196,      0.1577373531,      -1.272060946,                 0,     -0.6984227714
         888,     0.07845118931,      -4.046668667,       -1.00575433,       1.389722234,                        10,      -3.066578261,               5,      -4.045779437,    2.35406133e-08,   0.0004662942744,       2.482114922,       22.13078597,       21.45923957,          5.560447659,          -5.542394453,                     0,      0.4520421189,      0.4929524989,                 0,       288.2070785,       286.5629349,                 0,       5656.187626,        5482.780995,                  0,       0.06836746595,        0.06665250953,                    0,          301396.5456,           301950.0247,                     0,           102.9010744,           -105.8147842,                      0,        102.9009273,         105.5011957,                   0,                114.3645715,                 129.2327114,                           0,            -2.859602568e-06,              -0.005918339186,                          nan,                       1.111404674,                        1.224940728,                                nan,           299.9857128,             300.536601,                      0,            6507.430386,             6478.205756,                       0,       1.052349958,     -0.7316656451,                 0,                 0,                 0,      -0.570885931,      0.1604260274,      -1.271628303,                 0,     -0.6952683748
