"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03629158181,      -3.730263235,      -1.346032871,       1.786587751,                         7,      -4.297442022,               4,      -5.202550376,   7.684460514e-08,    6.73122927e-06,        4.29981696,       7.430083707,       7.241260678,         0.9561512599,         -0.8970869485,                     0,      0.7313399933,      0.6998047094,                 0,       270.8496476,       300.0238842,                 0,       12176.59823,        12366.08637,                  0,        0.1566137764,         0.1435842458,                    0,          301233.7734,           330959.0358,                     0,           185.2913162,           -189.6148421,                      0,        185.2908116,         189.6148419,                   0,                 154.547319,                 151.9687148,                           0,            -5.446456961e-06,             -1.898067259e-09,                          nan,                      0.8340797784,                       0.8014600193,                                nan,           299.8237025,            329.4098214,                      0,            17378.40721,             17150.02572,                       0,       5.632012692,       1.525977137,                 0,                 0,                 0,       3.308479252,        3.44128796,       4.712293535,                 0,      0.2709470345
          11,     0.03633654998,      -3.727737921,      -1.351332994,       1.792100031,                         8,      -4.358786628,               4,      -4.816500162,   9.243527944e-08,   8.088808265e-06,       5.159780352,       8.916100448,       8.689512814,         0.9530506328,         -0.8970913819,                     0,      0.7278523558,      0.6998111542,                 0,       271.5538036,       300.0230978,                 0,       12174.85166,        12365.98117,                  0,        0.1561853445,         0.1435834008,                    0,          301739.3837,           330958.7122,                     0,           185.1961527,           -189.6168952,                      0,        185.1955756,          189.616895,                   0,                153.3499455,                 151.9692223,                           0,            -6.231828311e-06,             -1.998270438e-09,                          nan,                      0.8280432456,                       0.8014540177,                                nan,           300.3269461,            329.4094993,                      0,            17320.18088,             17149.97846,                       0,       5.459639681,       1.500498553,                 0,                 0,                 0,       3.205261765,       3.322693119,       4.584634314,                 0,      0.2748347218
          12,     0.03678243845,      -3.721834088,       -1.33717366,       1.800474768,                         9,      -4.362723199,               4,      -4.441596088,   1.115254605e-07,   9.723835429e-06,       6.191736422,       10.69932054,       10.42741538,         0.9504911389,           -0.89709536,                     0,      0.7236097725,      0.6998176516,                 0,        272.128127,       300.0222385,                 0,       12174.35508,        12365.86567,                  0,        0.1558493373,         0.1435824709,                    0,          302040.8141,           330958.3125,                     0,           185.0956653,           -189.6189641,                      0,        185.0952113,         189.6189639,                   0,                151.6662921,                  151.969692,                           0,            -4.906086525e-06,             -2.050396186e-09,                          nan,                      0.8193960882,                       0.8014477501,                                nan,           300.6269654,            329.4091015,                      0,            17252.11211,              17149.9177,                       0,        5.33325705,       1.487526431,                 0,                 0,                 0,       3.128936091,       3.232170995,       4.495490663,                 0,      0.2789151951
          13,        0.03739285,      -3.706410078,      -1.309659087,        1.82018625,                        10,      -4.354508406,               4,      -4.065283948,   1.348582181e-07,   1.169668978e-05,       7.430083707,       12.83918465,       12.51036653,         0.9486937276,         -0.8970989958,                     0,      0.7192178406,      0.6998238201,                 0,       272.5163017,       300.0213885,                 0,       12174.80546,          12365.752,                  0,         0.155632954,         0.1435815578,                    0,          302124.4491,           330957.8953,                     0,            185.001102,           -189.6209384,                      0,        185.0009003,         189.6209382,                   0,                149.7524764,                  151.970103,                           0,            -2.180772679e-06,             -2.079554196e-09,                          nan,                      0.8094689062,                       0.8014415735,                                nan,            300.710209,            329.4086862,                      0,            17183.52117,             17149.85446,                       0,       5.274658473,       1.487902531,                 0,                 0,                 0,       3.093286721,        3.18620373,       4.459145854,                 0,       0.282085094
          14,        0.03772444,      -3.682923034,      -1.272256034,       1.849822869,                        10,      -3.926670825,               5,      -4.472769813,   1.632121913e-07,   1.408239723e-05,       8.916100448,       15.40702157,       14.97590224,         0.9478025872,         -0.8971025078,                     0,      0.7154082286,      0.6998293159,                 0,       272.6878041,       300.0206233,                 0,       12175.76343,         12365.6529,                  0,        0.1555470688,         0.1435807733,                    0,          302014.7919,            330957.515,                     0,           184.9283241,           -189.6227169,                      0,        184.9283555,         189.6227167,                   0,                 147.951677,                 151.9704399,                           0,             3.395930281e-07,             -2.103811125e-09,                          nan,                      0.8000486272,                       0.8014358329,                                nan,           300.6010651,            329.4083077,                      0,            17125.23555,             17149.80111,                       0,       5.267500891,       1.497137539,                 0,                 0,                 0,        3.08836331,       3.174843614,       4.461877909,                 0,      0.2842216015
          15,     0.03790351875,      -3.656114854,       -1.22731636,       1.883384992,                        10,      -3.553617926,               5,       -4.03631683,   1.974503496e-07,   1.697123088e-05,       10.69932054,       18.48842589,       17.92122329,         0.9478232282,          -0.897105928,                     0,      0.7128605404,      0.6998338179,                 0,       272.6528258,       300.0199911,                 0,       12176.59448,        12365.57729,                  0,         0.155577398,          0.143580198,                    0,          301776.4247,           330957.1974,                     0,           184.8958858,           -189.6241995,                      0,        184.8959722,         189.6241993,                   0,                146.6143876,                 151.9706801,                           0,             9.349034842e-07,             -2.104714514e-09,                          nan,                      0.7929560925,                       0.8014308333,                                nan,           300.3638137,            329.4079916,                      0,            17086.73091,             17149.76516,                       0,       5.274535311,       1.509506545,                 0,                 0,                 0,       3.090965258,       3.172599859,       4.475929277,                 0,      0.2861875893
          16,     0.03807419411,      -3.635766926,      -1.188202022,       1.907633492,                        10,      -3.172135262,               6,      -4.255619275,   2.386679348e-07,   2.046624776e-05,       12.83918465,       22.18611107,       21.42074125,         0.9485812458,         -0.8971089091,                     0,       0.711991174,      0.6998369886,                 0,       272.4653509,       300.0195137,                 0,        12176.3515,        12365.52842,                  0,        0.1556811989,          0.143579859,                    0,          301501.0255,           330956.9383,                     0,           184.9205184,           -189.6252774,                      0,        184.9204357,         189.6252773,                   0,                145.9883352,                 151.9707864,                           0,            -8.935286137e-07,             -2.017895406e-09,                          nan,                      0.7894656674,                       0.8014268383,                                nan,           300.0897036,            329.4077338,                      0,            17072.88264,              17149.7459,                       0,       5.263424842,       1.522293034,                 0,                 0,                 0,       3.080399282,       3.155934254,       4.478961502,                 0,      0.2892210071
          17,     0.03823749444,      -3.629787254,      -1.169926793,       1.911316337,                        10,      -2.800464574,               7,      -4.360016509,   2.883892965e-07,   2.468003907e-05,       1.283918465,       2.218611107,       2.142074125,         0.9497523042,         -0.8971108013,                     0,      0.7127874682,      0.6998384848,                 0,       272.2098719,       300.0192081,                 0,       12174.04906,        12365.50536,                  0,        0.1557978434,         0.1435797375,                    0,          301280.4719,           330956.7276,                     0,            185.010425,           -189.6258378,                      0,        185.0100987,         189.6258376,                   0,                146.1208539,                 151.9707201,                           0,            -3.526946087e-06,             -1.773321046e-09,                          nan,                        0.78979934,                       0.8014241204,                                nan,           299.8701824,             329.407524,                      0,            17081.99028,             17149.73682,                       0,       5.215168444,       1.536717443,                 0,                 0,                 0,       3.043827467,       3.109254737,       4.460046791,                 0,      0.2946630506
          18,     0.03753569999,      -3.644455285,      -1.179638507,       1.889605095,                         4,       -4.63153507,               2,      -4.073887841,    2.90717713e-08,   2.478000153e-06,       1.540702157,       2.662333328,       2.570488951,         0.9500828446,         -0.8971104872,                     0,      0.7134037235,      0.6998378112,                 0,       272.1550056,       300.0192544,                 0,       12174.03661,        12365.51495,                  0,        0.1558290983,         0.1435798267,                    0,          301267.8256,           330956.7217,                     0,           185.0376402,           -189.6256535,                      0,        185.0373147,         189.6256534,                   0,                146.3768624,                 151.9706059,                           0,            -3.518801512e-06,             -1.705600328e-09,                          nan,                      0.7910667244,                        0.801424297,                                nan,           299.8575954,            329.4075181,                      0,             17091.5185,             17149.73981,                       0,       5.212518554,       1.537600152,                 0,                 0,                 0,       3.041476953,       3.106634775,        4.45907886,                 0,      0.2949821926
          19,       0.036887645,      -3.660012511,      -1.195272401,       1.869880055,                         4,      -4.242083609,               3,      -5.479644899,   3.491427316e-08,   2.975312436e-06,       1.848842589,       3.194799994,       3.084586741,         0.9504108355,         -0.8971099506,                     0,      0.7140965017,      0.6998369768,                 0,       272.0978996,       300.0192975,                 0,       12173.68632,        12365.52438,                  0,        0.1558573244,         0.1435799155,                    0,          301258.6977,           330956.6988,                     0,           185.0679197,           -189.6254228,                      0,          185.06761,         189.6254227,                   0,                146.6679226,                 151.9704584,                           0,             -3.34738093e-06,             -1.620946932e-09,                          nan,                      0.7925099517,                       0.8014244941,                                nan,           299.8485101,            329.4074954,                      0,            17101.77238,             17149.74011,                       0,       5.207520848,       1.538650038,                 0,                 0,                 0,       3.037527617,       3.102077979,       4.456773444,                 0,      0.2954668993
          20,     0.03640872381,      -3.678595393,        -1.2096882,       1.847698964,                         5,      -4.793609937,               3,       -5.10334182,   4.193510384e-08,   3.572652231e-06,       2.218611107,       3.833759992,       3.701504089,         0.9507290511,         -0.8971091535,                     0,      0.7148624672,      0.6998359482,                 0,       272.0404187,       300.0193382,                 0,       12172.94286,        12365.53394,                  0,        0.1558807425,         0.1435800071,                    0,          301254.8979,            330956.657,                     0,           185.1019523,           -189.6251334,                      0,        185.1016816,         189.6251333,                   0,                146.9925733,                 151.9702748,                           0,            -2.925084958e-06,             -1.516850423e-09,                          nan,                      0.7941179792,                       0.8014247489,                                nan,           299.8447281,            329.4074538,                      0,            17112.62393,             17149.73764,                       0,       5.199435481,       1.539995945,                 0,                 0,                 0,       3.031485422,       3.094926395,       4.452768514,                 0,      0.2961852206
          21,     0.03599149545,      -3.696480014,      -1.221086717,       1.826450864,                         5,       -4.36737953,               3,      -4.733335674,   5.037491978e-08,   4.290117136e-06,       2.662333328,       4.600511991,       4.441804906,         0.9510293535,         -0.8971081251,                     0,      0.7156899643,      0.6998347116,                 0,       271.9851447,       300.0193814,                 0,       12171.78295,        12365.54457,                  0,        0.1558975713,         0.1435801098,                    0,           301258.381,           330956.6003,                     0,           185.1402673,           -189.6247803,                      0,        185.1400583,         189.6247801,                   0,                147.3456249,                 151.9700568,                           0,            -2.258136398e-06,               -1.3934216e-09,                          nan,                       0.795860314,                       0.8014250919,                                nan,            299.848195,            329.4073973,                      0,            17123.86032,             17149.73345,                       0,       5.187693443,       1.541820814,                 0,                 0,                 0,       3.022939245,       3.084621565,       4.446851074,                 0,      0.2972073872
          22,     0.03573937825,      -3.712950435,      -1.232346974,       1.806660129,                         6,      -4.706102241,               3,      -4.379194662,   6.052618436e-08,   5.151731661e-06,       3.194799994,       5.520614389,       5.330165888,         0.9513017282,         -0.8971069806,                     0,      0.7165553751,      0.6998332898,                 0,       271.9353058,       300.0194355,                 0,       12170.22698,        12365.55769,                  0,         0.155906216,         0.1435802363,                    0,           301270.884,             330956.54,                     0,           185.1828298,           -189.6243714,                      0,        185.1826934,         189.6243712,                   0,                147.7167156,                 151.9698127,                           0,            -1.472494118e-06,             -1.253627646e-09,                          nan,                      0.7976809974,                       0.8014255324,                                nan,           299.8606394,            329.4073373,                      0,            17135.14356,             17149.72989,                       0,       5.171941894,       1.544353602,                 0,                 0,                 0,       3.011580837,       3.070744971,       4.438979198,                 0,      0.2986022723
          23,       0.035591475,      -3.728829952,       -1.24591681,       1.788140239,                         6,      -4.248676249,               3,      -4.046668641,   7.274619017e-08,   6.186122455e-06,       3.833759992,       6.624737267,       6.396199065,         0.9515336209,         -0.8971058806,                     0,      0.7174199625,      0.6998317468,                 0,       271.8944662,       300.0195098,                 0,       12168.34428,        12365.57454,                  0,        0.1559055156,         0.1435803964,                    0,          301293.3333,           330956.4918,                     0,            185.228614,           -189.6239273,                      0,        185.2285435,         189.6239272,                   0,                148.0890103,                 151.9695581,                           0,            -7.617443147e-07,             -1.102255509e-09,                          nan,                      0.7994934666,                       0.8014260666,                                nan,           299.8829836,            329.4072893,                      0,            17145.96825,             17149.72965,                       0,       5.151900995,       1.547854685,                 0,                 0,                 0,       2.997113215,       3.052915417,       4.429181126,                 0,      0.3004434066
          24,        0.03549864,      -3.742459033,      -1.257159628,       1.773445031,                         7,      -4.395589742,               4,      -4.831097091,   8.747427377e-08,   7.427318066e-06,       4.600511991,        7.94968472,       7.675438878,         0.9517108831,         -0.8971049217,                     0,      0.7182287998,       0.699830173,                 0,       271.8659726,       300.0196107,                 0,       12166.25291,         12365.5952,                  0,        0.1558950585,         0.1435805879,                    0,          301325.1424,           330956.4703,                     0,            185.275397,           -189.6234717,                      0,        185.2753707,         189.6234716,                   0,                 148.438579,                 151.9693181,                           0,            -2.841385375e-07,             -9.447617133e-10,                          nan,                      0.8011781517,                       0.8014267267,                                nan,           299.9146438,            329.4072679,                      0,            17155.64325,             17149.73421,                       0,       5.126975144,       1.552594024,                 0,                 0,                 0,       2.979012306,       3.030499288,       4.417295145,                 0,      0.3028284672
          25,     0.03547055769,      -3.750149743,      -1.257962633,        1.76672507,                         8,      -4.461704247,               4,        -4.4073198,   1.052549667e-07,   8.915789608e-06,       5.520614389,       9.539621664,       9.210526654,         0.9518212539,         -0.8971040428,                     0,      0.7189148885,      0.6998286613,                 0,       271.8521491,       300.0197434,                 0,       12164.11845,        12365.61813,                  0,        0.1558756323,         0.1435807907,                    0,          301363.6339,           330956.4891,                     0,           185.3198834,           -189.6230181,                      0,        185.3198755,          189.623018,                   0,                148.7359058,                 151.9691307,                           0,            -8.475298674e-08,             -7.870903929e-10,                          nan,                      0.8025901452,                       0.8014276553,                                nan,           299.9529552,            329.4072866,                      0,            17163.35272,             17149.74288,                       0,        5.09569882,       1.558808096,                 0,                 0,                 0,        2.95618528,       3.002204991,       4.402589504,                 0,      0.3059066384
          26,     0.03556148518,      -3.745090544,      -1.248393475,        1.77403575,                         9,      -4.430792005,               4,      -4.011402409,   1.267691823e-07,   1.069989061e-05,       6.624737267,         11.447546,       11.04834855,         0.9518593896,         -0.8971030786,                     0,      0.7194096535,      0.6998273051,                 0,       271.8534486,       300.0199189,                 0,       12162.14854,        12365.64118,                  0,        0.1558496413,         0.1435809744,                    0,          301403.9146,           330956.5683,                     0,            185.358176,           -189.6225716,                      0,        185.3581675,         189.6225716,                   0,                148.9502232,                 151.9690484,                           0,             -9.17355506e-08,             -6.363829463e-10,                          nan,                      0.8035805768,                        0.801429108,                                nan,           299.9930473,            329.4073654,                      0,            17168.31179,              17149.7541,                       0,       5.055254599,       1.566659602,                 0,                 0,                 0,       2.926664757,       2.965731995,       4.383429605,                 0,      0.3099071613
          27,     0.03574048571,      -3.721625533,      -1.241091769,        1.80048594,                        10,      -4.361605099,               5,      -4.438692119,   1.528769842e-07,   1.283778295e-05,        7.94968472,        13.7370552,       13.23460985,         0.9518308903,         -0.8971019665,                     0,      0.7196599248,      0.6998262185,                 0,       271.8677892,       300.0201558,                 0,       12160.56795,        12365.66298,                  0,        0.1558211654,         0.1435811141,                    0,           301439.475,           330956.7379,                     0,            185.386491,           -189.6221521,                      0,        185.3864748,          189.622152,                   0,                149.0569947,                  151.969122,                           0,            -1.743447672e-07,             -5.026846717e-10,                          nan,                      0.8040338158,                       0.8014312694,                                nan,           300.0284412,            329.4075342,                      0,            17169.99852,             17149.76769,                       0,       5.001236086,       1.576256439,                 0,                 0,                 0,       2.887431256,       2.917573953,       4.357144591,                 0,      0.3151733716
          28,     0.03598873448,      -3.685390529,      -1.231359693,       1.841662585,                        10,      -4.007327625,               5,      -4.043442049,   1.846784523e-07,   1.539976056e-05,       9.539621664,       16.48446624,       15.84964683,         0.9517535054,         -0.8971008972,                     0,      0.7196481929,      0.6998255332,                 0,       271.8903805,       300.0204613,                 0,       12159.55616,         12365.6826,                  0,        0.1557952548,         0.1435811957,                    0,          301463.6005,           330957.0171,                     0,           185.4022473,           -189.6218182,                      0,        185.4022265,         189.6218181,                   0,                149.0469725,                  151.969356,                           0,            -2.244938941e-07,             -3.989332198e-10,                          nan,                      0.8039114486,                       0.8014339144,                                nan,           300.0524538,            329.4078121,                      0,            17168.38626,             17149.78442,                       0,       4.927112255,       1.587673346,                 0,                 0,                 0,       2.834013116,       2.852587124,        4.31970931,                 0,      0.3222320222
