"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         568,     0.06407509279,      -4.832477558,      -2.377776077,      0.5664187743,                        10,      -2.972848658,               7,      -4.634086309,   4.443457759e-08,   2.459136373e-05,        1.92965442,       20.64599117,       19.16795216,         0.7225134208,         -0.6602824431,                     0,      0.4653597543,      0.6650461981,                 0,       287.5741985,       278.6974587,                 0,       14789.43697,        12362.69998,                  0,        0.1791562917,         0.1546258204,                    0,          301440.6391,           304776.6249,                     0,           122.3935665,           -130.0812195,                      0,        122.3935503,         129.8125932,                   0,                100.2385143,                 180.1099997,                           0,             -2.66087555e-07,              -0.004125866931,                          nan,                      0.8189852661,                        1.387461688,                                nan,           300.0295999,            303.3499699,                      0,            17155.41718,             16646.93444,                       0,      0.7956579928,      0.5105991701,                 0,                 0,                 0,      0.3833099276,      0.2923084001,      0.8990767226,                 0,      0.6417319687
         569,     0.06403718649,      -4.835010304,      -2.384475483,      0.5643008846,                        10,      -2.974107107,               7,      -4.635423404,    4.44427913e-08,   2.459624705e-05,        1.92965442,       20.64599117,       19.16795216,         0.7218787855,         -0.6596041548,                     0,      0.4648130575,      0.6657985901,                 0,       287.6049486,       278.6307239,                 0,        14794.6564,        12362.51851,                  0,        0.1792003565,         0.1546618795,                    0,          301443.4858,           304759.7659,                     0,           122.2560062,            -129.921979,                      0,        122.2559839,         129.6506034,                   0,                100.1264813,                  180.492223,                           0,            -3.643977908e-07,              -0.004173152525,                          nan,                      0.8189904335,                        1.392143332,                                nan,           300.0324333,            303.3331899,                      0,            17155.61738,             16657.78511,                       0,      0.8027870472,       0.508984061,                 0,                 0,                 0,      0.3882879339,      0.2988481283,       0.902342293,                 0,      0.6340212672
         570,      0.0639946394,      -4.838537424,      -2.391733961,      0.5609301549,                        10,      -2.974175401,               6,       -4.00086295,   4.445067737e-08,   2.460181463e-05,        1.92965442,       20.64599117,       19.16795216,         0.7211733887,         -0.6589082862,                     0,       0.464205391,       0.666483517,                 0,       287.6385975,       278.5656689,                 0,       14800.41552,        12362.49888,                  0,        0.1792491415,         0.1546986022,                    0,          301446.1273,           304739.7324,                     0,           122.1033206,           -129.7556647,                      0,         122.103291,         129.4832978,                   0,                100.0014223,                 180.8546295,                           0,            -4.840420499e-07,              -0.004193744642,                          nan,                      0.8189903927,                         1.39674099,                                nan,           300.0350624,            303.3132502,                      0,            17155.79567,             16667.83136,                       0,      0.8109216135,       0.507725102,                 0,                 0,                 0,      0.3937914357,      0.3059403833,      0.9065203386,                 0,      0.6261087305
         571,     0.06395277675,      -4.842916461,      -2.399457192,      0.5565540813,                        10,      -2.973195369,               6,      -4.012064121,    4.44578665e-08,   2.460804818e-05,        1.92965442,       20.64599117,       19.16795216,         0.7204006465,         -0.6582172322,                     0,      0.4635398887,      0.6671001608,                 0,        287.674945,       278.5036554,                 0,       14806.68193,        12362.66752,                  0,        0.1793023763,         0.1547355208,                    0,          301448.5324,           304717.9345,                     0,           121.9362961,            -129.586844,                      0,         121.936258,         129.3154044,                   0,                99.86396135,                 181.1947262,                           0,            -6.243519669e-07,              -0.004184920179,                          nan,                      0.8189849598,                        1.401184391,                                nan,           300.0374562,            303.2915543,                      0,            17155.94963,             16677.07726,                       0,      0.8199684736,      0.5068369271,                 0,                 0,                 0,      0.3997657644,      0.3135037604,      0.9115631413,                 0,      0.6181175782
         572,     0.06391145689,      -4.847809312,      -2.407506064,      0.5516591232,                        10,      -2.971356116,               6,      -4.028666237,   4.446412983e-08,   2.461492089e-05,        1.92965442,       20.64599117,       19.16795216,          0.719564713,         -0.6575607752,                     0,      0.4628203602,      0.6676522271,                 0,        287.713764,       278.4453677,                 0,       14813.41778,        12363.02553,                  0,        0.1793597408,         0.1547722571,                    0,          301450.6783,           304695.3773,                     0,           121.7558777,           -129.4215517,                      0,          121.75583,         129.1530635,                   0,                99.71488013,                 181.5104276,                           0,            -7.839300042e-07,              -0.004144746614,                          nan,                      0.8189741727,                        1.405390029,                                nan,           300.0395921,            303.2691027,                      0,             17156.0777,             16685.56144,                       0,      0.8298148319,      0.5063290123,                 0,                 0,                 0,       0.406142554,      0.3214449719,      0.9174065915,                 0,      0.6101710802
         573,     0.06386910697,      -4.852825002,      -2.415732359,      0.5467904184,                        10,      -2.968788329,               6,      -4.050684549,   4.446943519e-08,   2.462239722e-05,        1.92965442,       20.64599117,       19.16795216,          0.718670372,         -0.6569731795,                     0,       0.462051198,      0.6681470635,                 0,       287.7548048,       278.3908366,                 0,       14820.58064,        12363.55413,                  0,        0.1794208738,          0.154808576,                    0,          301452.5494,           304672.6234,                     0,           121.5631443,           -129.2667219,                      0,        121.5630859,         129.0032262,                   0,                99.55510026,                 181.8000753,                           0,            -9.605637173e-07,              -0.004072620983,                          nan,                      0.8189583169,                        1.409267665,                                nan,           300.0414544,            303.2464553,                      0,            17156.17923,             16693.35322,                       0,      0.8403353062,      0.5062052779,                 0,                 0,                 0,      0.4128445282,      0.3296645089,      0.9239743079,                 0,      0.6023848744
         574,      0.0638333687,       -4.85764382,      -2.423989416,      0.5423901239,                        10,      -2.965594001,               6,       -4.07548659,   4.447397596e-08,   2.463043346e-05,        1.92965442,       20.64599117,       19.16795216,         0.7177229619,         -0.6564897519,                     0,      0.4612372904,      0.6685943666,                 0,       287.7977968,       278.3395947,                 0,       14828.12398,        12364.22281,                  0,         0.179485378,         0.1548443934,                    0,          301454.1341,           304649.8689,                     0,           121.3592914,           -129.1295298,                      0,        121.3592215,         128.8729797,                   0,                99.38565903,                 182.0624252,                           0,            -1.151212234e-06,              -0.003969584728,                          nan,                      0.8189378425,                        1.412727677,                                nan,           300.0430317,            303.2238073,                      0,            17156.25406,             16700.54567,                       0,       0.851398067,      0.5064644546,                 0,                 0,                 0,      0.4197895791,      0.3380611605,      0.9311818104,                 0,      0.5948621148
         575,     0.06379830486,      -4.862080883,      -2.432119281,      0.5387130786,                        10,      -2.961892649,               6,      -4.105361013,   4.447815312e-08,   2.463897877e-05,        1.92965442,       20.64599117,       19.16795216,         0.7167283573,         -0.6561438763,                     0,      0.4603839666,      0.6690050236,                 0,       287.8424473,         278.29085,                 0,       14835.99723,        12364.99727,                  0,        0.1795528211,         0.1548797735,                    0,          301455.4203,           304627.0489,                     0,           121.1456264,           -129.0168116,                      0,        121.1455445,         128.7689668,                   0,                99.20768511,                 182.2966533,                           0,            -1.352083303e-06,              -0.003838364662,                          nan,                      0.8189131965,                        1.415687785,                                nan,           300.0443119,            303.2010942,                      0,            17156.30183,             16707.24987,                       0,      0.8628686923,      0.5071008908,                 0,                 0,                 0,       0.426893011,      0.3465344851,       0.938939585,                 0,      0.5876918416
         576,     0.06376439913,      -4.866090923,      -2.439940284,      0.5358175736,                        10,      -2.957892334,               6,      -4.140131784,   4.448252424e-08,   2.464797638e-05,        1.92965442,       20.64599117,       19.16795216,         0.7156930023,         -0.6559649275,                     0,      0.4594969852,      0.6693902328,                 0,       287.8884389,       278.2436593,                 0,        14844.1454,        12365.84529,                  0,        0.1796227331,         0.1549148983,                    0,          301456.3917,           304603.9628,                     0,           120.9235752,           -128.9346482,                      0,         120.923481,         128.6969896,                   0,                99.02238413,                 182.5023805,                           0,            -1.558745891e-06,              -0.003683100717,                          nan,                      0.8188846642,                        1.418078085,                                nan,           300.0452788,            303.1781161,                      0,            17156.32153,             16713.58943,                       0,      0.8746114023,      0.5081045094,                 0,                 0,                 0,      0.4340688167,      0.3549857934,      0.9471538333,                 0,      0.5809488741
         577,     0.06372801055,      -4.869741045,      -2.447235876,       0.533596473,                        10,      -2.953806206,               6,      -4.177834351,   4.448773565e-08,   2.465736446e-05,        1.92965442,       20.64599117,       19.16795216,         0.7146239837,         -0.6559771957,                     0,      0.4585825645,      0.6697609518,                 0,       287.9354259,       278.1970741,                 0,       14852.50862,        12366.74005,                  0,        0.1796946037,         0.1549500225,                    0,          301457.0251,           304580.3921,                     0,           120.6946958,           -128.8881405,                      0,        120.6945892,         128.6618159,                   0,                98.83103704,                 182.6796991,                           0,            -1.766229894e-06,              -0.003508871362,                          nan,                      0.8188522592,                        1.419843936,                                nan,           300.0459092,            303.1546557,                      0,            17156.31109,             16719.69598,                       0,      0.8864891942,      0.5094611038,                 0,                 0,                 0,      0.4412301107,      0.3633180655,      0.9557267868,                 0,      0.5746952215
         578,     0.06368626028,      -4.873151527,      -2.453745002,       0.531858637,                        10,        -2.9498649,               6,       -4.21498133,   4.449443344e-08,   2.466707647e-05,        1.92965442,       20.64599117,       19.16795216,         0.7135291184,         -0.6561996637,                     0,       0.457647443,      0.6701276698,                 0,       287.9830311,       278.1502382,                 0,       14861.02167,        12367.66098,                  0,        0.1797678772,         0.1549854247,                    0,          301457.2899,           304556.1907,                     0,           120.4606947,           -128.8813499,                      0,        120.4605761,         128.6671542,                   0,                98.63501116,                 182.8292028,                           0,            -1.969086175e-06,              -0.003321158951,                          nan,                      0.8188157021,                         1.42094697,                                nan,           300.0461728,            303.1305677,                      0,            17156.26748,             16725.70587,                       0,      0.8983651566,      0.5111529276,                 0,                 0,                 0,       0.448289918,      0.3714365939,      0.9645579956,                 0,      0.5689812476
         579,     0.06364412655,      -4.876439559,      -2.459208984,      0.5304048857,                        10,      -2.946246762,               6,      -4.244549496,   4.450318817e-08,   2.467704092e-05,        1.92965442,       20.64599117,       19.16795216,         0.7124170201,         -0.6566461852,                     0,      0.4566989395,      0.6705002993,                 0,       288.0308461,       278.1024563,                 0,        14869.6138,        12368.59231,                  0,        0.1798419521,         0.1550213483,                    0,          301457.1514,           304531.3503,                     0,           120.2234384,           -128.9173318,                      0,        120.2233085,         128.7157182,                   0,                98.43577927,                 182.9519896,                           0,            -2.161425657e-06,              -0.003125350832,                          nan,                      0.8187744995,                        1.421364789,                                nan,           300.0460349,            303.1058435,                      0,            17156.18705,             16731.75535,                       0,      0.9101029128,      0.5131586064,                 0,                 0,                 0,      0.4551620696,       0.379249383,      0.9735445407,                 0,      0.5638467905
         580,     0.06360321773,      -4.879696063,      -2.463411415,      0.5290610945,                        10,       -2.94305808,               6,      -4.260670468,   4.451443053e-08,   2.468718087e-05,        1.92965442,       20.64599117,       19.16795216,         0.7112971164,         -0.6573258979,                     0,      0.4557449877,      0.6708882501,                 0,       288.0784333,       278.0531903,                 0,       14878.20902,        12369.52023,                  0,        0.1799161821,         0.1550579655,                    0,          301456.5742,           304506.0005,                     0,           119.9849546,           -128.9982131,                      0,        119.9848143,         128.8093251,                   0,                98.23493854,                 183.0496633,                           0,            -2.336993391e-06,               -0.00292639293,                          nan,                      0.8187280955,                        1.421090151,                                nan,           300.0454604,            303.0806123,                      0,            17156.06621,             16737.97683,                       0,      0.9215697328,      0.5154540073,                 0,                 0,                 0,      0.4617633758,      0.3866690063,      0.9825836787,                 0,      0.5593217627
         581,     0.06356332612,      -4.882972364,      -2.466234604,      0.5276912057,                        10,       -2.94032087,               6,      -4.258439795,   4.452841246e-08,   2.469741345e-05,        1.92965442,       20.64599117,       19.16795216,         0.7101796007,         -0.6582434143,                     0,      0.4547941238,      0.6713003466,                 0,       288.1253323,       278.0020457,                 0,       14886.72683,        12370.42981,                  0,        0.1799898817,         0.1550953466,                    0,          301455.5277,            304480.387,                     0,           119.7474189,           -129.1252358,                      0,        119.7472698,         128.9489522,                   0,                98.03422147,                 183.1242853,                           0,            -2.489332056e-06,              -0.002728564003,                          nan,                      0.8186760467,                        1.420130076,                                nan,           300.0444188,            303.0551188,                      0,            17155.90206,             16744.49289,                       0,      0.9326381897,      0.5180125997,                 0,                 0,                 0,      0.4680151691,      0.3936136599,      0.9915741692,                 0,        0.55542718
         582,     0.06354356106,      -4.886285881,        -2.4677038,       0.526191824,                        10,      -2.937987414,               6,        -4.2407721,   4.454519324e-08,   2.470764972e-05,        1.92965442,       20.64599117,       19.16795216,         0.7090753193,         -0.6593988375,                     0,       0.453855416,      0.6717446338,                 0,       288.1710673,       277.9487477,                 0,       14895.08339,        12371.30303,                  0,        0.1800623356,         0.1551334483,                    0,          301453.9903,           304454.8296,                     0,           119.5131301,           -129.2987633,                      0,         119.512974,         129.1347488,                   0,                97.83549324,                 183.1782922,                           0,            -2.612056956e-06,              -0.002535376328,                          nan,                      0.8186181798,                        1.418505042,                                nan,           300.0428886,             303.029681,                      0,            17155.69292,             16751.41021,                       0,      0.9431879456,      0.5208060362,                 0,                 0,                 0,      0.4738448958,       0.400008176,       1.000417856,                 0,      0.5521763065
         583,     0.06353780051,      -4.889625953,      -2.467958072,      0.5244901581,                        10,      -2.936012575,               6,      -4.214450059,    4.45594703e-08,     2.4717795e-05,        1.92965442,       20.64599117,       19.16795216,         0.7079955958,         -0.6607873438,                     0,      0.4529383373,      0.6722279303,                 0,       288.2151573,       277.8931447,                 0,       14903.19304,        12372.11815,                  0,        0.1801328104,         0.1551721045,                    0,          301451.9527,           304429.6919,                     0,           119.2844719,            -129.518209,                      0,        119.2843109,          129.365965,                   0,                97.64073361,                 183.2143761,                           0,            -2.699229615e-06,              -0.002349547001,                          nan,                      0.8185547025,                        1.416248672,                                nan,           300.0408605,             303.004661,                      0,            17155.43878,             16758.81202,                       0,      0.9531082836,      0.5238051278,                 0,                 0,                 0,      0.4791876798,      0.4057853652,       1.009022026,                 0,      0.5495756744
         584,     0.06351096479,      -4.892951649,       -2.46724514,      0.5225542721,                        10,      -2.934382922,               6,      -4.184084207,    4.45713267e-08,   2.472774985e-05,        1.92965442,       20.64599117,       19.16795216,         0.7069520081,         -0.6623988728,                     0,      0.4520525888,      0.6727554233,                 0,       288.2571269,       277.8351936,                 0,       14910.97007,         12372.8506,                  0,        0.1802005696,         0.1552110467,                    0,            301449.42,           304405.3344,                     0,           119.0638659,           -129.7819691,                      0,        119.0637024,         129.6408807,                   0,                97.45200387,                 183.2353634,                           0,            -2.745786875e-06,              -0.002173056188,                          nan,                      0.8184862546,                        1.413407271,                                nan,           300.0383397,            302.9804175,                      0,             17155.1414,              16766.7533,                       0,      0.9622990193,      0.5269798466,                 0,                 0,                 0,      0.4839874606,      0.4108867198,       1.017299988,                 0,      0.5476258793
         585,     0.06348657116,      -4.896192973,      -2.465875444,      0.5203997939,                        10,      -2.933087826,               6,      -4.155147481,   4.458513404e-08,   2.473741141e-05,        1.92965442,       20.64599117,       19.16795216,         0.7059561326,         -0.6642178627,                     0,       0.451207888,      0.6733302484,                 0,       288.2965172,       277.7749518,                 0,       14918.33059,        12373.47494,                  0,        0.1802648893,         0.1552499355,                    0,          301446.4128,           304382.0736,                     0,           118.8537189,           -130.0873583,                      0,        118.8535556,         129.9567355,                   0,                97.27140215,                 183.2440902,                           0,            -2.747970744e-06,              -0.002007223383,                          nan,                      0.8184139017,                        1.410039191,                                nan,           300.0353466,            302.9572656,                      0,            17154.80434,             16775.25728,                       0,      0.9706714288,      0.5302996336,                 0,                 0,                 0,      0.4881975028,      0.4152629374,       1.025171896,                 0,      0.5463224917
         586,     0.06346419387,      -4.899255412,      -2.464156131,      0.5180966382,                        10,      -2.932163957,               6,      -4.129281427,   4.460089613e-08,   2.474667527e-05,        1.92965442,       20.64599117,       19.16795216,         0.7050192685,         -0.6662233955,                     0,      0.4504137356,       0.673953058,                 0,       288.3328972,       277.7125434,                 0,        14925.1945,        12373.96833,                  0,        0.1803250744,         0.1552884237,                    0,          301442.9661,           304360.1116,                     0,           118.6563664,           -130.4305989,                      0,         118.656206,         130.3097125,                   0,                97.10101092,                 183.2432255,                           0,             -2.70371066e-06,              -0.001852792351,                          nan,                       0.818339084,                        1.406213106,                                nan,            300.031916,            302.9354064,                      0,            17154.43282,              16784.3137,                       0,      0.9781500216,      0.5337339688,                 0,                 0,                 0,      0.4917810955,       0.418874931,       1.032566321,                 0,      0.5456565527
         587,     0.06343731769,      -4.902033854,      -2.462381691,      0.5157585592,                        10,      -2.931684823,               6,      -4.112335772,   4.461853601e-08,   2.475543756e-05,        1.92965442,       20.64599117,       19.16795216,         0.7041521577,          -0.668389657,                     0,      0.4496791745,      0.6746217096,                 0,       288.3658739,       277.6481572,                 0,       14931.48738,        12374.31344,                  0,         0.180380475,         0.1553261959,                    0,          301439.1289,           304339.5098,                     0,           118.4740162,           -130.8068915,                      0,        118.4738614,         130.6950015,                   0,                96.94284043,                 183.2351016,                           0,            -2.612921713e-06,              -0.001710034999,                          nan,                      0.8182635331,                        1.402005429,                                nan,           300.0280967,             302.914901,                      0,            17154.03341,             16793.87805,                       0,      0.9846726897,      0.5372520415,                 0,                 0,                 0,      0.4947116666,      0.4216941538,        1.03942008,                 0,      0.5456148496
         588,     0.06340040917,      -4.904431655,       -2.46081173,      0.5135205529,                        10,      -2.931719623,               6,      -4.095095829,    4.46378994e-08,   2.476359731e-05,        1.92965442,       20.64599117,       19.16795216,         0.7033647105,         -0.6706867746,                     0,      0.4490125543,      0.6753311314,                 0,       288.3951016,       277.5820394,                 0,       14937.14223,         12374.5005,                  0,        0.1804305016,         0.1553629985,                    0,          301434.9616,           304320.1701,                     0,           118.3086939,            -131.210568,                      0,        118.3085473,         131.1069454,                   0,                96.79877185,                 183.2215558,                           0,            -2.477689869e-06,              -0.001578861958,                          nan,                      0.8181891677,                        1.397496946,                                nan,           300.0239489,            302.8956519,                      0,            17153.61378,             16803.87201,                       0,      0.9901910209,      0.5408225977,                 0,                 0,                 0,      0.4969727771,      0.4237029384,       1.045678325,                 0,      0.5461800666
         589,     0.06336381814,      -4.906387013,      -2.459660808,      0.5115028155,                        10,      -2.932279511,               6,      -4.078915814,   4.465877896e-08,   2.477105899e-05,        1.92965442,       20.64599117,       19.16795216,         0.7026657555,         -0.6730818772,                     0,      0.4484213147,      0.6760733345,                 0,       288.4202897,       277.5144899,                 0,       14942.10098,        12374.52842,                  0,        0.1804746385,         0.1553986567,                    0,          301430.5338,           304301.8304,                     0,           118.1621935,           -131.6352952,                      0,        118.1620575,         131.5392372,                   0,                96.67050333,                  183.203796,                           0,            -2.302318257e-06,              -0.001458924205,                          nan,                      0.8181179763,                        1.392769184,                                nan,           300.0195419,             302.877398,                      0,            17153.18225,             16814.18482,                       0,      0.9946700384,      0.5444135943,                 0,                 0,                 0,       0.498557657,      0.4248945137,       1.051294107,                 0,      0.5473308467
         590,     0.06332507225,      -4.907889482,      -2.459101041,      0.5097836359,                        10,      -2.933296645,               6,      -4.065967612,   4.468093549e-08,   2.477773493e-05,        1.92965442,       20.64599117,       19.16795216,         0.7020628226,         -0.6755403686,                     0,      0.4479117981,      0.6768376461,                 0,        288.441208,       277.4458376,                 0,       14946.31574,        12374.40391,                  0,        0.1805124545,          0.155433078,                    0,          301425.9215,           304284.0541,                     0,            118.036036,           -132.0743311,                      0,        118.0359124,         131.9851693,                   0,                  96.559502,                 183.1823037,                           0,            -2.093218379e-06,               -0.00134972028,                          nan,                      0.8180518963,                         1.38790066,                                nan,           300.0149511,            302.8597049,                      0,            17152.74742,              16824.6752,                       0,      0.9980888112,       0.547992264,                 0,                 0,                 0,       0.499469322,      0.4252734367,       1.056228811,                 0,      0.5490415861
         591,     0.06328376064,      -4.908978352,      -2.459256861,      0.5083885703,                        10,      -2.934582295,               6,      -4.057066015,    4.47041152e-08,   2.478354778e-05,        1.92965442,       20.64599117,       19.16795216,         0.7015619729,         -0.6780271606,                     0,       0.447489101,      0.6776110805,                 0,       288.4576908,       277.3764083,                 0,       14949.74963,        12374.13983,                  0,        0.1805436109,         0.1554662484,                    0,          301421.2035,           304266.2222,                     0,           117.9314365,            -132.520775,                      0,        117.9313269,         132.4378792,                   0,                96.46696435,                 183.1567908,                           0,            -1.858636964e-06,              -0.001250669883,                          nan,                      0.8179926986,                        1.382963786,                                nan,           300.0102552,            302.8419565,                      0,            17152.31771,             16835.17412,                       0,       1.000440685,      0.5515252847,                 0,                 0,                 0,      0.4997203923,      0.4248556632,       1.060452436,                 0,       0.551282343
         592,     0.06324342074,      -4.909729213,      -2.460217114,      0.5072942178,                        10,      -2.935870417,               6,      -4.052013927,   4.472806192e-08,   2.478843253e-05,        1.92965442,       20.64599117,       19.16795216,         0.7011676835,         -0.6805077372,                     0,      0.4471569737,      0.6783787754,                 0,       288.4696374,       277.3064981,                 0,       14952.37723,        12373.75301,                  0,        0.1805678667,         0.1554982204,                    0,          301416.4583,           304247.5354,                     0,           117.8492839,           -132.9677875,                      0,        117.8491891,         132.8905663,                   0,                96.39378758,                 183.1262045,                           0,            -1.608229914e-06,              -0.001161164893,                          nan,                      0.8179418821,                        1.378022606,                                nan,           300.0055322,            302.8233571,                      0,            17151.90102,             16845.48796,                       0,       1.001731994,      0.5549784704,                 0,                 0,                 0,      0.4993320699,      0.4236677483,        1.06394254,                 0,      0.5540189131
         593,     0.06320096768,      -4.910234455,      -2.462031175,      0.5064458014,                        10,       -2.93684987,               6,      -4.048969682,   4.475253171e-08,   2.479233829e-05,        1.92965442,       20.64599117,       19.16795216,         0.7008827902,         -0.6829490186,                     0,      0.4469177686,      0.6791245008,                 0,       288.4770116,       277.2363492,                 0,       14954.18472,        12373.26202,                  0,        0.1805850791,         0.1555290979,                    0,           301411.761,           304227.0266,                     0,           117.7901309,           -133.4087749,                      0,        117.7900512,          133.336674,                   0,                96.34055297,                 183.0887831,                           0,            -1.352505011e-06,              -0.001080611207,                          nan,                      0.8179005949,                         1.37313147,                                nan,            300.000857,            302.8029444,                      0,            17151.50435,             16855.40287,                       0,       1.001982065,      0.5583170902,                 0,                 0,                 0,      0.4983337227,      0.4217466452,       1.066684489,                 0,      0.5572126587
         594,     0.06317112992,      -4.910583723,      -2.464707927,      0.5057757821,                        10,       -2.93721685,               6,      -4.044514641,   4.477730414e-08,    2.47952294e-05,        1.92965442,       20.64599117,       19.16795216,         0.7007084911,         -0.6853200446,                     0,      0.4467724428,      0.6798312513,                 0,       288.4798382,       277.1661213,                 0,       14955.16948,        12372.68494,                  0,        0.1805952025,         0.1555590245,                    0,          301407.1808,           304203.5735,                     0,           117.7541968,           -133.8375319,                      0,         117.754132,         133.7700304,                   0,                96.30752181,                  183.042171,                           0,            -1.102233281e-06,              -0.001008453519,                          nan,                      0.8178695746,                        1.368334674,                                nan,           299.9962982,             302.779601,                      0,            17151.13351,             16864.69051,                       0,       1.001222303,      0.5615064279,                 0,                 0,                 0,      0.4967617193,       0.419138646,       1.068671308,                 0,      0.5608209346
         595,     0.06316352735,      -4.910850897,      -2.468228458,       0.505217765,                        10,      -2.936817457,               6,      -4.041430245,    4.48021881e-08,    2.47970861e-05,        1.92965442,       20.64599117,       19.16795216,         0.7006443968,         -0.6875923856,                     0,      0.4467206008,      0.6804817922,                 0,       288.4781994,       277.0958859,                 0,       14955.33962,        12372.03825,                  0,        0.1805982841,          0.155588172,                    0,          301402.7787,           304175.9348,                     0,           117.7413789,           -134.2483303,                      0,        117.7413279,         134.1849381,                   0,                96.29464348,                 182.9835665,                           0,            -8.677628773e-07,             -0.0009441792079,                          nan,                      0.8178491379,                        1.363666959,                                nan,           299.9919168,            302.7520917,                      0,             17150.7931,             16873.11479,                       0,      0.9994949053,      0.5645117879,                 0,                 0,                 0,      0.4946583215,      0.4158983783,       1.069902876,                 0,      0.5647970639
         596,     0.06317825678,       -4.91109138,      -2.472525578,      0.5047102259,                        10,      -2.935697764,               6,      -4.038960533,   4.482702399e-08,   2.479790456e-05,        1.92965442,       20.64599117,       19.16795216,         0.7006886244,         -0.6897404331,                     0,      0.4467605795,      0.6810592262,                 0,       288.4722288,       277.0256304,                 0,        14954.7132,        12371.33644,                  0,        0.1805944582,         0.1556167343,                    0,           301398.607,           304142.7985,                     0,           117.7512721,           -134.6359802,                      0,        117.7512333,         134.5762338,                   0,                 96.3015743,                 182.9099007,                           0,            -6.583951587e-07,             -0.0008873275588,                          nan,                      0.8178391988,                        1.359154551,                                nan,           299.9877646,            302.7191105,                      0,             17150.4864,             16880.44026,                       0,      0.9968520909,      0.5672993286,                 0,                 0,                 0,      0.4920705932,      0.4120876874,       1.070386079,                 0,      0.5690907746
         597,     0.06314349649,      -4.911336928,      -2.477505099,      0.5042061197,                        10,      -2.934050082,               6,      -4.036039632,   4.485168308e-08,   2.479769636e-05,        1.92965442,       20.64599117,       19.16795216,         0.7008379257,         -0.6917416026,                     0,      0.4468895607,      0.6815475444,                 0,        288.462106,       276.9552717,                 0,       14953.31721,        12370.59253,                  0,        0.1805839376,         0.1556449255,                    0,          301394.7083,           304102.8408,                     0,           117.7831952,           -134.9958719,                      0,        117.7831668,         134.9393304,                   0,                96.32770356,                 182.8180297,                           0,            -4.818547236e-07,             -0.0008375015637,                          nan,                      0.8178393072,                        1.354816488,                                nan,           299.9838841,            302.6793399,                      0,            17150.21544,              16886.4415,                       0,      0.9933549604,      0.5698366363,                 0,                 0,                 0,      0.4890492263,      0.4077743849,       1.070134534,                 0,      0.5736485537
         598,     0.06311286093,      -4.911588816,      -2.483038619,       0.503687738,                        10,      -2.932227229,               6,      -4.033600958,   4.487606489e-08,    2.47964875e-05,        1.92965442,       20.64599117,       19.16795216,         0.7010878442,          -0.693576547,                     0,       0.447103706,      0.6819321889,                 0,       288.4480496,       276.8846683,                 0,       14951.18646,        12369.81871,                  0,         0.180567005,          0.155672982,                    0,          301391.1153,            304054.784,                     0,           117.8362233,            -135.324017,                      0,         117.836203,         135.2702564,                   0,                96.37218481,                 182.7049316,                           0,            -3.439083113e-07,              -0.000794388461,                          nan,                      0.8178486944,                        1.350665966,                                nan,           299.9803079,             302.631508,                      0,            17149.98104,             16890.91323,                       0,      0.9890728637,      0.5720936017,                 0,                 0,                 0,      0.4856475956,      0.4030312076,       1.069168866,                 0,      0.5784140104
