"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         202,      0.1011775951,      -2.984832968,     -0.4442795321,       2.522307949,                         4,      -4.030476577,               3,      -5.194288378,   3.476288582e-09,   8.781752788e-05,      0.5991517226,       3.709789543,       3.553404754,          5.661654871,          -11.61310015,                     0,      0.2056402921,      0.4978285168,                 0,        297.390865,       301.8121525,                 0,       6323.022883,        5460.024884,                  0,        0.0740674508,        0.06302219702,                    0,          301318.5895,           318340.2594,                     0,            61.4425661,           -148.8635016,                      0,        61.42321306,         148.4474446,                   0,                35.75389929,                 88.83067761,                           0,            -0.0006298564091,              -0.005581966136,                          nan,                      0.5820909965,                       0.5983981592,                                nan,           299.9081216,            316.8501133,                      0,            6512.337547,             6474.101937,                       0,      0.6986599271,      0.5482596691,                 0,                 0,                 0,     -0.6416144802,      0.8812430483,      0.1101137968,                 0,      0.7847303786
         203,      0.1009072583,      -3.009876192,      -0.460384956,       2.489149414,                         5,      -4.541741755,               3,      -4.812505404,   4.170219158e-09,     0.00010535794,      0.7189820671,       4.451747452,       4.264085705,          5.681610454,          -11.48423685,                     0,      0.2064302626,      0.4939784783,                 0,       297.3819529,       301.9464435,                 0,         6321.8709,        5458.800085,                  0,       0.07405617566,        0.06297994795,                    0,          301328.8453,           318251.9226,                     0,           61.66458861,           -147.3556839,                      0,        61.64712311,         146.9220626,                   0,                35.91378914,                 88.80809865,                           0,            -0.0005663875455,              -0.005876709846,                          nan,                      0.5825703996,                       0.6044572005,                                nan,           299.9183294,            316.7621901,                      0,            6512.609356,             6456.327349,                       0,      0.7281337425,      0.5402684943,                 0,                 0,                 0,     -0.6530912095,      0.9023912799,     0.08808388587,                 0,      0.7419907398
         204,      0.1006434751,      -3.034456178,     -0.4768053553,       2.456516154,                         5,      -4.147828775,               3,      -4.439181659,   5.002912506e-09,   0.0001263899036,      0.8627784806,       5.342096943,       5.116902846,           5.70135649,          -11.31880445,                     0,      0.2072802767,      0.4890469227,                 0,       297.3598622,       302.1075652,                 0,       6319.596833,        5455.867073,                  0,       0.07403503605,        0.06291248803,                    0,          301327.3033,           318128.1265,                     0,           61.89262061,           -145.4219219,                      0,         61.8770536,         144.9801314,                   0,                36.10139497,                 88.77385712,                           0,            -0.0005029695102,              -0.006066752723,                          nan,                      0.5834375243,                       0.6123173999,                                nan,           299.9167946,            316.6389734,                      0,            6511.842531,             6432.006605,                       0,      0.7648186821,      0.5295486614,                 0,                 0,                 0,     -0.6668514581,      0.9283152884,     0.06000105499,                 0,      0.6923845792
         205,       0.100401733,      -3.054882684,     -0.4963379865,       2.429130173,                         6,      -4.472277333,               3,      -4.076344868,   6.002480119e-09,   0.0001516032196,       1.035334177,       6.410516331,       6.140283415,           5.72241525,          -11.11660468,                     0,      0.2082266869,      0.4829006156,                 0,        297.330181,       302.3370982,                 0,       6316.780842,        5453.277375,                  0,       0.07400943366,        0.06283491548,                    0,          301320.5506,           318005.8547,                     0,           62.13890757,           -143.0155031,                      0,        62.12516397,         142.5773925,                   0,                36.32187381,                 88.73409954,                           0,            -0.0004423018997,              -0.006117372336,                          nan,                      0.5846563854,                       0.6223574297,                                nan,           299.9100735,             316.517274,                      0,            6510.704336,             6403.142235,                       0,      0.8091738889,      0.5150250284,                 0,                 0,                 0,     -0.6823717891,      0.9588548974,      0.0247072514,                 0,      0.6364825107
         206,      0.1001668734,      -3.070165207,     -0.5192661129,       2.409375373,                         6,      -4.022381172,               4,      -4.877108197,   7.203019853e-09,   0.0001818259858,       1.242401012,       7.692619597,       7.368340098,          5.745869354,          -10.88295834,                     0,      0.2092933823,      0.4755987568,                 0,       297.2989623,       302.6805711,                 0,       6313.981551,         5453.54122,                  0,       0.07398440471,        0.06276677482,                    0,          301315.3535,           317938.6881,                     0,           62.41115935,           -140.1615249,                      0,         62.3990939,         139.7356249,                   0,                36.57969761,                 88.69978458,                           0,            -0.0003866068084,              -0.006068039713,                          nan,                      0.5862216151,                       0.6347685826,                                nan,           299.9049008,            316.4504217,                      0,            6509.818076,             6373.191409,                       0,      0.8610762338,      0.4951811304,                 0,                 0,                 0,     -0.6985599025,      0.9931235272,    -0.01903397293,                 0,      0.5750723466
         207,     0.09995229327,      -3.079788771,     -0.5358800673,       2.399969205,                         7,      -4.035149761,               4,      -4.434387553,   8.646052939e-09,   0.0002180563315,       1.490881214,       9.231143517,       8.841831969,          5.771666672,          -10.62621453,                     0,      0.2104739319,      0.4673827078,                 0,        297.271822,       303.1525362,                 0,       6311.601047,        5457.848031,                  0,       0.07396326361,        0.06271878886,                    0,          301317.2912,           317958.6206,                     0,           62.70614155,           -136.9491324,                      0,        62.69555239,         136.5402057,                   0,                36.87714752,                 88.67380084,                           0,            -0.0003377103868,              -0.005963034377,                          nan,                      0.5881939965,                       0.6494336256,                                nan,           299.9068294,             316.470261,                      0,            6509.589815,             6344.809381,                       0,      0.9202782653,      0.4682488905,                 0,                 0,                 0,       -0.71434817,       1.029998444,    -0.07261070859,                 0,      0.5088122888
         208,     0.09976602584,      -3.081896049,      -0.531507938,       2.403922309,                         8,      -4.045081684,               4,      -4.013623788,    1.03823015e-08,   0.0002615005139,       1.789057457,       11.07737222,       10.60974293,          5.798026086,          -10.35039698,                     0,      0.2117118028,      0.4584771927,                 0,       297.2543672,       303.6991598,                 0,       6309.900686,        5464.047752,                  0,       0.07394768028,         0.0626774097,                    0,          301330.6702,           318024.0821,                     0,           63.00313914,           -133.4537199,                      0,        62.99378869,         133.0713927,                   0,                37.21200284,                  88.6344084,                           0,            -0.0002968030592,              -0.005721526041,                          nan,                      0.5907249527,                       0.6660665871,                                nan,           299.9201457,            316.5354161,                      0,            6510.185326,             6316.557006,                       0,      0.9880860306,      0.4331049539,                 0,                 0,                 0,     -0.7305765879,       1.070020577,     -0.1376585228,                 0,      0.4383271704
         209,     0.09961134571,      -3.077885494,     -0.5081278864,       2.416638304,                         9,      -4.216427723,               5,       -4.57546873,   1.247359596e-08,   0.0003136137343,       2.146868949,       13.29284666,       12.73133896,          5.820950911,          -10.04845048,                     0,      0.2128771501,      0.4488311593,                 0,       297.2542115,       304.2105743,                 0,       6309.193857,        5467.232795,                  0,       0.07393943614,        0.06260911614,                    0,          301359.9364,           318018.5721,                     0,           63.25712142,           -129.6367383,                      0,        63.24878579,         129.3010613,                   0,                37.57374305,                 88.54083446,                           0,            -0.0002635302343,              -0.005172026676,                          nan,                      0.5940626776,                       0.6847649474,                                nan,           299.9492749,            316.5299318,                      0,            6511.681062,              6282.65028,                       0,       1.067932004,      0.3892081836,                 0,                 0,                 0,     -0.7507049716,       1.115853427,     -0.2164091152,                 0,      0.3644503416
         210,     0.09948081564,      -3.073740351,     -0.4838214974,       2.427508474,                        10,      -4.286706062,               5,      -4.190920079,   1.499439541e-08,   0.0003761419519,       2.576242738,         15.951416,       15.27734982,          5.833676808,          -9.704640126,                     0,      0.2137367141,      0.4381034255,                 0,       297.2833447,       304.5992965,                 0,       6310.094743,         5464.00051,                  0,       0.07394274761,         0.0624931357,                    0,           301411.258,            317834.572,                     0,            63.3907593,           -125.3321175,                      0,        63.38328402,         125.0615377,                   0,                37.93697995,                 88.37679458,                           0,            -0.0002358337477,              -0.004313143249,                          nan,                      0.5985328866,                       0.7066664636,                                nan,           300.0003563,             316.346793,                      0,             6514.25872,             6238.139904,                       0,       1.166396398,      0.3370422489,                 0,                 0,                 0,     -0.7817745518,       1.173386443,     -0.3118369605,                 0,      0.2889602965
         211,     0.09934469434,      -3.071739293,     -0.4698500939,       2.433116054,                        10,      -3.670145851,               6,      -4.642055599,    1.80313713e-08,   0.0004511744404,       2.576242738,        19.1416992,       18.33271282,          5.826050468,          -9.306566131,                     0,      0.2139209103,      0.4259881591,                 0,        297.358501,       304.8711701,                 0,       6313.619432,        5456.243536,                  0,       0.07396535149,        0.06234980203,                    0,          301492.0492,           317467.7398,                     0,            63.2870626,           -120.3649564,                      0,        63.28031998,         120.1570347,                   0,                 38.2512472,                 88.18655988,                           0,            -0.0002130691229,              -0.003451870854,                          nan,                       0.604473037,                        0.733927565,                                nan,           300.0807693,            315.9816779,                      0,            6518.244854,             6184.654272,                       0,       1.294608961,      0.2792768312,                 0,                 0,                 0,     -0.8355235507,        1.25353467,     -0.4273859397,                 0,      0.2157229245
         212,     0.09921166432,      -3.067445262,     -0.4634695136,       2.439584165,                        10,       -3.28358336,               6,       -4.27540975,   2.167852116e-08,   0.0005412263188,       2.576242738,       22.97003904,       21.99921894,          5.784353521,          -8.854446793,                     0,      0.2129084072,      0.4125264322,                 0,       297.4980485,       305.0938381,                 0,       6321.019399,        5448.921568,                  0,       0.07401730632,         0.0622215092,                    0,          301607.5943,           316999.4083,                     0,           62.78939835,           -114.6954202,                      0,        62.78302298,         114.5247822,                   0,                38.42925361,                 88.02710852,                           0,             -0.000203061249,              -0.002973284603,                          nan,                      0.6120962609,                       0.7686293465,                                nan,           300.1957736,            315.5155387,                      0,             6523.92028,             6128.738657,                       0,       1.466528793,      0.2203187512,                 0,                 0,                 0,     -0.9263722997,       1.370533072,      -0.566468137,                 0,      0.1502314529
         213,      0.0990881715,      -3.061035966,     -0.4553570629,       2.447823075,                        10,      -2.982848221,               7,      -4.696566504,   2.451376959e-08,   0.0006493622828,       2.576242738,       22.97003904,       21.99921894,          5.692445513,          -8.355377017,                     0,      0.2100626152,      0.3979313661,                 0,       297.7155233,       305.2909426,                 0,       6333.379494,        5443.636117,                  0,       0.07410786054,        0.06212142457,                    0,          301756.0049,           316473.2933,                     0,           61.71805278,           -108.3990098,                      0,        61.71092823,         108.2404304,                   0,                38.34202757,                 87.86209157,                           0,             -0.000230860661,              -0.002923704835,                          nan,                      0.6213166561,                       0.8117308035,                                nan,           300.3434895,            314.9918865,                      0,            6531.215609,             6073.528486,                       0,       1.695428614,      0.1652666091,                 0,                 0,                 0,      -1.068336644,       1.538384565,     -0.7315491562,                 0,      0.0974777751
         214,     0.09896953535,      -3.059765523,     -0.4388610155,       2.449783065,                        10,      -2.913938648,               7,      -4.791418439,   2.435632781e-08,   0.0006494559214,      0.2576242738,       2.297003904,       2.199921894,          5.552591093,           -7.84651746,                     0,      0.2054013272,      0.3831408666,                 0,       297.9339051,       305.4351903,                 0,       6345.836924,        5440.238918,                  0,       0.07419920102,        0.06205333205,                    0,          301861.4704,           315912.3981,                     0,           60.13271939,           -101.9146131,                      0,        60.12324898,         101.7652964,                   0,                37.88376488,                 87.60581886,                           0,            -0.0003149588439,               -0.00292808502,                          nan,                      0.6301017581,                       0.8608614325,                                nan,           300.4484612,            314.4336168,                      0,            6535.277371,             6022.229951,                       0,       1.934365148,      0.1234601235,                 0,                 0,                 0,      -1.231286646,       1.721661217,     -0.8904457213,                 0,     0.06382462151
         215,     0.09871367963,        -3.0730028,     -0.4300606734,       2.433371592,                         4,      -4.793811653,               3,       -5.89668905,   2.450143845e-09,   6.497763293e-05,      0.3091491286,       2.756404684,       2.639906272,          5.509409651,           -7.75092723,                     0,      0.2041284286,      0.3798999638,                 0,       297.8431023,       305.6460803,                 0,        6338.39794,        5454.625579,                  0,       0.07413482122,        0.06217446595,                    0,          301738.3012,           315980.3895,                     0,           59.71796277,           -100.4850053,                      0,        59.70796134,         100.3343418,                   0,                37.69523139,                 87.59212138,                           0,            -0.0003349272152,              -0.002996478902,                          nan,                        0.63132672,                       0.8730024019,                                nan,           300.3258686,              314.50129,                      0,            6525.257448,             6028.129852,                       0,       1.950626761,      0.1212790824,                 0,                 0,                 0,      -1.242609047,        1.73447682,      -0.900690588,                 0,     0.06217441739
         216,     0.09845464009,      -3.088223384,     -0.4498069639,       2.410734788,                         4,       -4.38889043,               3,       -5.50551938,   2.943190784e-09,   7.796690652e-05,      0.3709789543,       3.307685621,       3.167887527,          5.470710228,          -7.631628194,                     0,      0.2028637506,      0.3762289396,                 0,       297.7888585,       305.7863287,                 0,       6334.272437,        5463.460617,                  0,       0.07410006627,        0.06224656496,                    0,            301652.57,           315957.3886,                     0,           59.32669465,           -98.83061563,                      0,        59.31651486,         98.67975598,                   0,                37.48322995,                 87.56304957,                           0,            -0.0003431477998,              -0.003050563111,                          nan,                      0.6319189527,                       0.8873456232,                                nan,           300.2405387,            314.4783967,                      0,            6518.682665,             6026.696125,                       0,       1.971975523,      0.1183434194,                 0,                 0,                 0,      -1.257642785,       1.751264303,     -0.9142023676,                 0,     0.06001262086
         217,      0.0981990445,      -3.104115106,     -0.4726791073,        2.38654698,                         4,      -4.019139175,               3,      -5.116016112,   3.536887639e-09,   9.355516694e-05,      0.4451747452,       3.969222745,       3.801465032,          5.435103731,           -7.48497989,                     0,      0.2015582372,      0.3720005859,                 0,       297.7742579,       305.8700271,                 0,       6333.677283,        5467.513178,                  0,       0.07409673771,        0.06227569775,                    0,          301606.1921,           315852.8308,                     0,           58.94273696,           -96.89279833,                      0,        58.93283029,         96.74232245,                   0,                37.24228821,                 87.51370885,                           0,            -0.0003361175101,              -0.003103616442,                          nan,                      0.6319446737,                        0.904606243,                                nan,           300.1943779,            314.3743284,                      0,             6515.68176,             6018.455869,                       0,       1.999837154,      0.1144154373,                 0,                 0,                 0,      -1.277434728,       1.773123322,     -0.9319191064,                 0,     0.05721237704
         218,     0.09797106804,      -3.123532206,     -0.4954591023,       2.358873275,                         5,      -4.566347209,               3,      -4.728854577,    4.25261109e-09,    0.000112201893,      0.5342096943,       4.763067294,       4.561758039,           5.39946918,          -7.310637031,                     0,      0.2001235407,      0.3671493848,                 0,        297.797914,       305.9239838,                 0,       6336.336186,        5468.630153,                  0,       0.07412195617,        0.06227756089,                    0,          301595.6467,           315691.9191,                     0,           58.53504645,           -94.64134029,                      0,        58.52585044,         94.49087478,                   0,                36.96389039,                  87.4433509,                           0,            -0.0003141805956,              -0.003177171853,                          nan,                      0.6315822855,                       0.9254158256,                                nan,           300.1838819,            314.2141699,                      0,            6515.807571,             6005.285302,                       0,       2.035800333,      0.1092735136,                 0,                 0,                 0,      -1.303167178,       1.801301496,     -0.9548490016,                 0,     0.05367594839
         219,     0.09774155364,      -3.148868239,      -0.515864366,       2.325571898,                         5,      -4.147032607,               3,      -4.349716468,   5.116666036e-09,   0.0001345586208,      0.6410516331,       5.715680753,       5.474109647,          5.359248115,          -7.113238618,                     0,      0.1984377415,       0.361738141,                 0,       297.8536303,       305.9810682,                 0,       6341.502177,        5469.251794,                  0,       0.07416851207,        0.06227326584,                    0,          301611.8137,           315511.5164,                     0,           58.06060203,           -92.10246967,                      0,        58.05243912,         91.95139526,                   0,                36.63556743,                 87.36014752,                           0,            -0.0002811662263,              -0.003277881867,                          nan,                      0.6310771431,                        0.950068754,                                nan,           300.1999733,            314.0346116,                      0,            6518.074132,              5990.05489,                       0,       2.081578006,      0.1027293976,                 0,                 0,                 0,      -1.336160395,       1.837170151,     -0.9840356483,                 0,     0.04935169247
         220,     0.09753532896,      -3.179985849,     -0.5347478225,       2.286088542,                         6,      -4.451583824,               4,      -5.363907303,    6.16150175e-09,   0.0001613801396,      0.7692619597,       6.858816904,       6.568931576,          5.309334082,          -6.902900455,                     0,      0.1963633635,      0.3560005505,                 0,       297.9323021,       306.0681581,                 0,       6348.194146,        5471.460868,                  0,       0.07422717489,        0.06228092258,                    0,           301642.384,           315349.5221,                     0,           57.47216389,           -89.37687036,                      0,        57.46518007,         89.22617155,                   0,                36.24075573,                 87.28381331,                           0,            -0.0002430184906,              -0.003369367577,                          nan,                      0.6306559152,                       0.9782310705,                                nan,           300.2304005,            313.8733756,                      0,            6521.236756,             5975.714012,                       0,        2.13892278,     0.09463364937,                 0,                 0,                 0,      -1.377849586,       1.882154598,      -1.020509801,                 0,     0.04424360255
         221,     0.09735633198,       -3.21239896,     -0.5529575091,       2.244707218,                         7,      -4.635006925,               4,      -4.906771815,   7.427106027e-09,   0.0001935854393,      0.9231143517,       8.230580285,       7.882717891,          5.245269476,          -6.692714093,                     0,      0.1937716939,       0.350303976,                 0,       298.0249686,       306.1871461,                 0,       6355.570874,        5475.728492,                  0,       0.07429032242,        0.06230531748,                    0,           301675.582,           315223.8184,                     0,            56.7282966,           -86.62382334,                      0,        56.72244417,          86.4766529,                   0,                35.75939347,                 87.23917449,                           0,             -0.000206321192,              -0.003395034096,                          nan,                      0.6304275846,                        1.008817658,                                nan,            300.263443,            313.7482604,                      0,            6524.224651,             5963.840316,                       0,       2.209477063,     0.08483319726,                 0,                 0,                 0,      -1.429706685,       1.937583817,      -1.065248571,                 0,     0.03839514728
         222,     0.09717163632,      -3.237064679,     -0.5659755351,       2.213286068,                         7,         -4.148094,               4,      -4.503830473,   8.962245431e-09,   0.0002322852552,       1.107737222,       9.876696342,       9.459261469,          5.164213263,          -6.492457641,                     0,      0.1905644095,      0.3449888188,                 0,       298.1257332,       306.2999799,                 0,       6363.230607,        5480.036427,                  0,       0.07435471776,        0.06233120971,                    0,          301703.6719,            315110.167,                     0,           55.80163887,           -83.99333913,                      0,        55.79668683,         83.85201621,                   0,                35.16947077,                 87.23716838,                           0,            -0.0001774794519,              -0.003362267271,                          nan,                      0.6303146793,                        1.040370552,                                nan,           300.2914015,            313.6351409,                      0,             6526.49014,             5953.250354,                       0,       2.294533582,     0.07304120897,                 0,                 0,                 0,      -1.493091604,        2.00441816,      -1.119163623,                 0,     0.03183270428
         223,     0.09700772813,       -3.24735156,     -0.5669916508,       2.202705028,                         8,      -4.179597293,               4,      -4.196725459,   1.077690771e-08,   0.0002788047631,       1.329284666,       11.85203561,       11.35111376,          5.065258154,          -6.301101762,                     0,      0.1866860778,      0.3401125511,                 0,       298.2321171,       306.3403007,                 0,       6371.206296,        5480.672905,                  0,       0.07442135774,        0.06233007448,                    0,          301723.6112,           314943.3248,                     0,           54.68256759,            -81.5174002,                      0,        54.67809962,         81.38066683,                   0,                34.44935082,                 87.25438241,                           0,            -0.0001634080497,              -0.003351890205,                          nan,                      0.6300392854,                         1.07217581,                                nan,           300.3112474,            313.4690797,                      0,            6528.025421,              5940.13392,                       0,       2.394840841,     0.05860074561,                 0,                 0,                 0,      -1.569109959,       2.082960874,      -1.183203574,                 0,     0.02446957836
         224,     0.09686959556,      -3.247336458,     -0.5571499379,        2.20781119,                         9,      -4.107602891,               5,      -4.723563137,   1.291253269e-08,   0.0003347063495,         1.5951416,       14.22244273,       13.62133652,          4.949206975,          -6.104834561,                     0,      0.1821297528,      0.3352910573,                 0,        298.342353,        306.269656,                 0,       6379.649712,        5475.410204,                  0,       0.07449244935,        0.06228449871,                    0,           301734.397,           314668.1567,                     0,           53.37924331,            -79.0394029,                      0,        53.37461716,         78.90552978,                   0,                33.58070418,                  87.2379531,                           0,            -0.0001733239447,              -0.003384634561,                          nan,                      0.6291511953,                        1.105599992,                                nan,           300.3219827,            313.1951997,                      0,            6529.044039,             5921.046346,                       0,       2.510582771,     0.04017838829,                 0,                 0,                 0,      -1.658521486,       2.172682856,      -1.258606116,                 0,      0.0160036103
         225,     0.09675678584,       -3.24379721,     -0.5449861296,       2.217778786,                        10,      -3.972535104,               5,      -4.313805093,   1.549301866e-08,   0.0004018262543,        1.91416992,       17.06693128,       16.34560382,          4.818500441,          -5.885911688,                     0,      0.1769484106,      0.3298929577,                 0,       298.4517744,       306.1408848,                 0,       6388.440514,        5466.790446,                  0,       0.07456774639,        0.06221257679,                    0,          301733.5513,           314313.3987,                     0,           51.91931276,           -76.29466108,                      0,        51.91367931,         76.16558465,                   0,                32.55252058,                 87.13968803,                           0,            -0.0002169960661,              -0.003380767214,                          nan,                      0.6270509239,                        1.144082179,                                nan,            300.321141,            312.8421023,                      0,            6529.590942,             5897.052338,                       0,       2.641363068,     0.01558783926,                 0,                 0,                 0,      -1.761500714,       2.272118382,      -1.347041164,                 0,    0.005901437574
         226,     0.09665384581,      -3.231465089,     -0.5368063484,       2.237762143,                        10,       -3.15055634,               5,      -4.065868828,   1.841808048e-08,   0.0004823384895,       2.297003904,       20.48031753,       19.61472458,          4.677820931,          -5.638171035,                     0,      0.1712803266,      0.3235383233,                 0,       298.5508533,       306.0835467,                 0,       6397.008668,        5461.121089,                  0,       0.07464297644,        0.06215982229,                    0,          301715.4475,             313997.87,                     0,           50.35653997,           -73.14048721,                      0,        50.34915578,          73.0189981,                   0,                31.36674452,                 86.93457142,                           0,            -0.0002932547084,              -0.003319316294,                          nan,                      0.6229845176,                        1.190574695,                                nan,           300.3031219,            312.5280506,                      0,            6529.385929,               5874.0449,                       0,       2.785322875,    -0.01800232477,                 0,                 0,                 0,      -1.876635967,       2.378215808,      -1.449978336,                 0,   -0.006463281125
         227,     0.09654295746,      -3.202135605,     -0.5329472831,       2.277200688,                        10,      -2.861085098,               6,      -4.778113493,    2.18488399e-08,   0.0005788460491,      0.2297003904,       2.048031753,       1.961472458,          4.535317182,          -5.376039555,                     0,      0.1653895132,      0.3164126539,                 0,       298.6257027,       306.1965308,                 0,       6404.394282,        5462.795835,                  0,       0.07471042444,        0.06215641796,                    0,          301672.2563,           313832.1067,                     0,           48.78234696,            -69.7394765,                      0,        48.77321824,         69.62294573,                   0,                30.04603844,                 86.58435779,                           0,            -0.0003742281211,              -0.003339096139,                          nan,                      0.6160355933,                        1.243618133,                                nan,           300.2601329,            312.3630632,                      0,             6527.92021,             5857.366855,                       0,       2.936852225,    -0.06322205733,                 0,                 0,                 0,      -1.999082614,       2.484811928,      -1.566782597,                 0,    -0.02152714964
         228,     0.09630962533,      -3.162020124,     -0.5287979361,       2.328190479,                         4,      -5.006884196,               2,      -4.141890175,   2.155094429e-09,   5.787400139e-05,      0.2756404684,       2.457638104,        2.35376695,           4.50017561,          -5.325966954,                     0,      0.1642634376,      0.3150057727,                 0,       298.5659243,       306.3027322,                 0,       6399.422859,        5471.975856,                  0,        0.0746673791,        0.06223918374,                    0,          301589.5721,           313885.9077,                     0,           48.43166338,           -69.00057194,                      0,        48.42286175,         68.88276257,                   0,                 29.8608399,                  86.5756803,                           0,            -0.0003634329948,              -0.003411820905,                          nan,                      0.6166682188,                        1.256855519,                                nan,           300.1778358,            312.4166124,                      0,            6521.165831,             5863.626098,                       0,       2.946527799,    -0.06619865306,                 0,                 0,                 0,      -2.006967583,       2.491572453,      -1.574317326,                 0,    -0.02246666503
         229,     0.09607518217,      -3.161021456,     -0.5477751877,       2.325660483,                         4,      -4.589634047,               3,      -5.718165493,   2.582646723e-09,   6.944181663e-05,      0.3307685621,       2.949165725,        2.82452034,          4.467714548,          -5.271529827,                     0,      0.1631276176,      0.3135367531,                 0,       298.5275407,       306.3830053,                 0,       6396.499455,        5478.973136,                  0,         0.074642866,        0.06230238735,                    0,          301528.4567,           313911.0232,                     0,           48.09712431,           -68.22909941,                      0,        48.08885596,         68.10989136,                   0,                29.64718442,                 86.55597161,                           0,             -0.000343789192,              -0.003491293701,                          nan,                       0.616508416,                        1.270828214,                                nan,           300.1170065,            312.4416103,                      0,            6516.496739,             5867.397279,                       0,       2.958743469,    -0.07020958646,                 0,                 0,                 0,      -2.016925789,       2.499977542,      -1.584046902,                 0,    -0.02372952816
         230,     0.09584420087,       -3.16527007,       -0.56713513,       2.317835606,                         4,      -4.193904819,               3,       -5.33969252,   3.094206512e-09,   8.331880675e-05,      0.3969222745,        3.53899887,       3.389424408,          4.438019563,          -5.212932626,                     0,      0.1619783632,      0.3119942185,                 0,       298.5111337,       306.4408098,                 0,       6395.711677,        5483.819067,                  0,       0.07463777522,         0.0623457351,                    0,          301489.4289,           313910.5731,                     0,           47.77948536,           -67.42675415,                      0,        47.77188413,         67.30630674,                   0,                29.40136807,                 86.52046352,                           0,            -0.0003181542475,              -0.003569497861,                          nan,                      0.6154533908,                        1.285473349,                                nan,           300.0781613,            312.4411623,                      0,            6513.995733,             5868.687708,                       0,       2.974265242,    -0.07558520962,                 0,                 0,                 0,      -2.029561817,       2.510513648,      -1.596649015,                 0,    -0.02541306961
         231,     0.09563187198,      -3.178567881,     -0.5840186616,       2.301118853,                         5,      -4.747036518,               3,        -4.9791689,   3.705936608e-09,   9.996630229e-05,      0.4763067294,       4.246798644,       4.067309289,          4.410514584,          -5.150756406,                     0,      0.1608001074,       0.310364286,                 0,       298.5145026,       306.4804567,                 0,        6396.83344,        5486.733279,                  0,       0.07465002337,        0.06237088834,                    0,           301469.972,            313888.377,                     0,           47.47432801,           -66.59734822,                      0,        47.46741829,         66.47631935,                   0,                29.11957104,                 86.46344433,                           0,            -0.0002910715373,              -0.003631342514,                          nan,                      0.6134643949,                        1.300665337,                                nan,           300.0587955,            312.4190701,                      0,            6513.409144,             5867.694939,                       0,       2.993896971,    -0.08268697129,                 0,                 0,                 0,      -2.045515626,       2.523683647,      -1.612847501,                 0,    -0.02761850928
         232,     0.09542412017,      -3.200954421,     -0.5974287049,        2.27561044,                         5,      -4.336391694,               3,      -4.634979718,   4.436970781e-09,   0.0001199395868,      0.5715680753,       5.096158373,       4.880771147,          4.384033842,          -5.085833962,                     0,      0.1595675933,      0.3086294067,                 0,       298.5325415,       306.5062564,                 0,       6399.319999,        5488.052286,                  0,       0.07467452814,        0.06238081608,                    0,          301464.4609,           313848.0463,                     0,           47.17273341,            -65.7467165,                      0,        47.16642792,         65.62605862,                   0,                28.79822632,                 86.37782849,                           0,            -0.0002673185496,              -0.003667017042,                          nan,                      0.6105661927,                        1.316212345,                                nan,           300.0533102,            312.3789282,                      0,            6514.145871,             5864.729535,                       0,       3.018369278,    -0.09189881692,                 0,                 0,                 0,      -2.065380971,       2.539916057,      -1.633347763,                 0,    -0.03044651216
