"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -4.610319368921720e-02, -5.159326448243520e-02, 9.861868600502087e-02, 1.275294378598525e+01, 9.715302407719982e+00, 2.160428107101422e+04, 2.711948765394298e-06, 8.120462984727511e+03, 2.868480650498051e+02, 4.787991723671540e-01, -3.939652985367169e+01, 1.293156936337193e+02, 9.851380910941519e+01, 1.783009100552354e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521894847341254e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.331073302905716e-03, -2.494835494719026e+00, 3.167810532826656e-06, 6.222253844714636e+00, 3.167810532826656e-06, 6.222253844714636e+00, 8.398601830287667e+01, 3.896602674642945e+00, 1.007914875418544e+00
11, -4.459238737843441e-02, -5.043938113758815e-02, 9.861833516595146e-02, 1.275305481180988e+01, 9.715447532313073e+00, 2.160421442385751e+04, 2.711936669195606e-06, 8.120423009725301e+03, 2.868476734383358e+02, 4.788064666917888e-01, -3.939657982156844e+01, 1.293172794932047e+02, 9.851563115483809e+01, 1.783007206954969e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521821775844193e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.406930714417800e-02, -3.023246844030501e+00, 3.811627552442740e-06, 6.222253844714636e+00, 3.811627552442740e-06, 6.222253844714636e+00, 8.515273307010530e+01, 3.877242891091241e+00, 1.032549003313336e+00
12, -4.308158106765162e-02, -4.928549779274111e-02, 9.861790586517834e-02, 1.275327654184385e+01, 9.715509239628885e+00, 2.160413300677798e+04, 2.711923210155754e-06, 8.120374272514766e+03, 2.868472005239609e+02, 4.788153301742684e-01, -3.939664074203797e+01, 1.293200908086509e+02, 9.851668573160606e+01, 1.783004920224008e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521737493554525e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.691045696861897e-02, -5.938994177653849e+00, 3.773913529819132e-06, 6.222253844714636e+00, 3.773913529819132e-06, 6.222253844714636e+00, 8.654918119465935e+01, 3.802755009311973e+00, 1.058026127649853e+00
13, -4.157077475686882e-02, -4.813161444789406e-02, 9.861742072722858e-02, 1.275362968166437e+01, 9.715465246518479e+00, 2.160404169800382e+04, 2.711908772842114e-06, 8.120318650683188e+03, 2.868466468218873e+02, 4.788257412766549e-01, -3.939671026813637e+01, 1.293243078922166e+02, 9.851672427522745e+01, 1.783002242849774e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521645607786638e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 9.074849558833997e-02, -1.262826671071763e+01, 3.800663836179819e-06, 6.222253844714636e+00, 3.800663836179819e-06, 6.222253844714636e+00, 8.822429692356182e+01, 3.598965884187167e+00, 1.066264192386797e+00
14, -4.005996844608604e-02, -4.697773110304701e-02, 9.861692145796819e-02, 1.275411622460451e+01, 9.715236613071847e+00, 2.160394723633222e+04, 2.711895018327899e-06, 8.120262067119547e+03, 2.868461002450439e+02, 4.788360431373716e-01, -3.939678099637926e+01, 1.293298962900650e+02, 9.851490463746231e+01, 1.782999599926487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521554586665338e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 7.475373562859722e-02, -2.563866797752234e+01, 4.581973052510616e-06, 6.222253844714636e+00, 4.581973052510616e-06, 6.222253844714636e+00, 8.744667246027322e+01, 3.507663657414489e+00, 1.159142940182238e+00
15, -3.854916213530324e-02, -4.582384775819996e-02, 9.861651851127017e-02, 1.275474501006012e+01, 9.714775933946012e+00, 2.160387200575685e+04, 2.711883302550705e-06, 8.120215468700918e+03, 2.868456262135715e+02, 4.788449975845903e-01, -3.939683924340471e+01, 1.293368007977535e+02, 9.851063574948431e+01, 1.782997307787873e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521479401404104e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.250384192931656e-02, -4.901221599644689e+01, 5.344985465255495e-06, 6.222253844714636e+00, 5.344985465255495e-06, 6.222253844714636e+00, 8.696555864387688e+01, 4.277748711703482e+00, 1.379173196267613e+00
16, -3.703835582452045e-02, -4.466996441335291e-02, 9.861634168644330e-02, 1.275542406217683e+01, 9.713957417810930e+00, 2.160383633017109e+04, 2.711878632349467e-06, 8.120197383833212e+03, 2.868455016975323e+02, 4.788472826835764e-01, -3.939686184910208e+01, 1.293439185032180e+02, 9.850251237971342e+01, 1.782996705700922e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521446418614249e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.254576532376821e-01, -9.006616109812816e+01, 5.353802114150263e-06, 6.222253844714636e+00, 5.353802114150263e-06, 6.222253844714636e+00, 8.880064602768316e+01, 4.277748711703472e+00, 1.395416900267248e+00
17, -3.552754951373766e-02, -4.351608106850586e-02, 9.861678725926067e-02, 1.275609630124322e+01, 9.712688453260748e+00, 2.160391942227168e+04, 2.711895290212854e-06, 8.120248190405455e+03, 2.868460003961718e+02, 4.788377157339893e-01, -3.939679834197473e+01, 1.293501507781612e+02, 9.848919969098540e+01, 1.782999117115962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521543699463216e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.699663576843600e-01, -1.623021828012431e+02, 5.492102742709030e-06, 6.222253844714636e+00, 5.492102742709030e-06, 6.222253844714636e+00, 8.888223543503197e+01, 3.517757071342884e+00, 1.152433973781568e+00
18, -3.401674320295486e-02, -4.236219772365881e-02, 9.861796243995982e-02, 1.275660971706855e+01, 9.710854807403413e+00, 2.160413506568961e+04, 2.711935235504810e-06, 8.120386325737896e+03, 2.868474617389491e+02, 4.788098173505523e-01, -3.939662567576716e+01, 1.293538154860478e+02, 9.846943261797297e+01, 1.783006183303623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521782402643983e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.112712175024022e-02, -2.983585598582911e+02, 5.465328051120218e-06, 6.222253844714636e+00, 5.465328051120218e-06, 6.222253844714636e+00, 8.922610430931066e+01, 3.517757071342884e+00, 1.035283305132552e+00
19, -3.250593689217207e-02, -4.120831437881176e-02, 9.862062204257054e-02, 1.275672473476753e+01, 9.708299114430405e+00, 2.160462964033861e+04, 2.712021256149511e-06, 8.120692909190352e+03, 2.868505556043589e+02, 4.787508295219598e-01, -3.939624245301667e+01, 1.293514933343349e+02, 9.844086270556805e+01, 1.783021143346259e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522311037685753e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.669849389063558e-01, -5.410141530921155e+02, 5.446920590964129e-06, 6.222253844714636e+00, 5.446920590964129e-06, 6.222253844714636e+00, 8.964325696853827e+01, 3.548130578495373e+00, 1.043876875174514e+00
20, -3.099513058138928e-02, -4.005443103396471e-02, 9.862506848216120e-02, 1.275596387591240e+01, 9.705218402744260e+00, 2.160545511125965e+04, 2.712157906556338e-06, 8.121207240425488e+03, 2.868557902687754e+02, 4.786510850644810e-01, -3.939559954998647e+01, 1.293379469563525e+02, 9.840518797205895e+01, 1.783046454808372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.523166977111048e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.979268617124930e-01, -9.567939937034733e+02, 5.479104149566053e-06, 6.222253844714636e+00, 5.479104149566053e-06, 6.222253844714636e+00, 8.806999906494448e+01, 3.548130578495380e+00, 1.140487683273476e+00
21, -2.948432427060649e-02, -3.890054768911766e-02, 9.863191098129739e-02, 1.275398828896377e+01, 9.701444103392033e+00, 2.160672300497534e+04, 2.712360731936873e-06, 8.122001257466872e+03, 2.868639340875690e+02, 4.784958984067481e-01, -3.939460704568756e+01, 1.293089443575942e+02, 9.836009468813418e+01, 1.783085832624578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.524455156269186e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.061170787998442e-01, -1.766658789947197e+03, 5.255518371359322e-06, 6.222253844714636e+00, 5.255518371359322e-06, 6.222253844714636e+00, 8.760422652622792e+01, 4.521180555223859e+00, 1.410986610622789e+00
22, -2.797351795982364e-02, -3.774666434427057e-02, 9.864223511124766e-02, 1.275022017528386e+01, 9.697523696659939e+00, 2.160865717303604e+04, 2.712680090768028e-06, 8.123178469583577e+03, 2.868754842625967e+02, 4.782757802508628e-01, -3.939313555575011e+01, 1.292572107769486e+02, 9.831005639443566e+01, 1.783141680278616e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.526464481998839e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.632711269233681e-02, -3.138744451406983e+03, 5.310802333663573e-06, 6.222253844714636e+00, 5.310802333663573e-06, 6.222253844714636e+00, 8.780649583788895e+01, 4.521180555223955e+00, 1.443870135423672e+00
23, -2.646271164904078e-02, -3.659278099942347e-02, 9.865572206056686e-02, 1.274365116874260e+01, 9.694031348247927e+00, 2.161116918345900e+04, 2.713066331116475e-06, 8.124731192748417e+03, 2.868910942745390e+02, 4.779781944310949e-01, -3.939119468504355e+01, 1.291729552282735e+02, 9.826121735033833e+01, 1.783217156427934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.528965288798190e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.863185454884047e-02, -5.759329877018593e+03, 5.366921414999546e-06, 6.222253844714636e+00, 5.366921414999546e-06, 6.222253844714636e+00, 8.787196846371958e+01, 3.705281419998620e+00, 1.184309883761054e+00
24, -2.495190533825791e-02, -3.543889765457636e-02, 9.867197314868663e-02, 1.273321838003087e+01, 9.691360720125761e+00, 2.161414663000362e+04, 2.713558372965692e-06, 8.126651451171874e+03, 2.869116386247564e+02, 4.775862990578935e-01, -3.938879440313401e+01, 1.290459486488981e+02, 9.821796819165725e+01, 1.783316487648512e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.532045298316332e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -7.544974327098259e-01, -1.047239040811401e+04, 5.337935842370874e-06, 6.222253844714636e+00, 5.337935842370874e-06, 6.222253844714636e+00, 8.812456849970079e+01, 3.705281419998629e+00, 1.035209819958986e+00
25, -2.344109902747505e-02, -3.428501430972926e-02, 9.869300840682313e-02, 1.271942822918580e+01, 9.692046142024957e+00, 2.161810725015850e+04, 2.714149103483827e-06, 8.129030684173806e+03, 2.869344677503510e+02, 4.771505471011146e-01, -3.938582041282970e+01, 1.288787162790190e+02, 9.820397917219532e+01, 1.783426861673403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.535941653061079e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 9.093562892269773e-01, -1.891481596659800e+04, 5.432684917819508e-06, 6.222253844714636e+00, 5.432684917819508e-06, 6.222253844714636e+00, 8.909389048595037e+01, 3.672588856674949e+00, 1.058204841489078e+00
26, -2.193029271669219e-02, -3.313113096488216e-02, 9.871313741507719e-02, 1.270005528133771e+01, 9.698516375745303e+00, 2.162183395288308e+04, 2.714690561683482e-06, 8.131370582212356e+03, 2.869585334555659e+02, 4.766908215799722e-01, -3.938289559038731e+01, 1.286561810707673e+02, 9.824949981038671e+01, 1.783543209736187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.539540072517469e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.445977144204640e+00, -3.377999091667056e+04, 5.505060484004889e-06, 6.222253844714636e+00, 5.505060484004889e-06, 6.222253844714636e+00, 8.968033864920817e+01, 3.483284951405331e+00, 1.007780937981060e+00
27, -2.041948640590933e-02, -3.197724762003506e-02, 9.872953295017475e-02, 1.267697170390116e+01, 9.713582688578724e+00, 2.162487782347834e+04, 2.715037180499971e-06, 8.133268243110315e+03, 2.869778375497840e+02, 4.763218179053646e-01, -3.938052355490075e+01, 1.284010095570772e+02, 9.838578587706699e+01, 1.783636533927578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.542126557785812e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.733808253300273e+00, -6.162801934586350e+04, 5.052318026750537e-06, 6.222253844714636e+00, 5.052318026750537e-06, 6.222253844714636e+00, 8.945519050426037e+01, 3.573569514571732e+00, 1.025929746065908e+00
28, -1.890868009512646e-02, -3.082336427518795e-02, 9.873966695750490e-02, 1.265025124921253e+01, 9.739749390479510e+00, 2.162677871488865e+04, 2.715110405942489e-06, 8.134421361202963e+03, 2.869890669350763e+02, 4.761069936123382e-01, -3.937908218197742e+01, 1.281172160997554e+02, 9.864069517948907e+01, 1.783690820159467e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543212733483617e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -7.138919592752451e+00, -1.126618976597610e+05, 5.082315463713969e-06, 6.222253844714636e+00, 5.082315463713969e-06, 6.222253844714636e+00, 8.866158857360952e+01, 3.655779437754595e+00, 1.027248312015069e+00
29, -1.739787378434360e-02, -2.966948093034085e-02, 9.873453997217688e-02, 1.262198465982785e+01, 9.783124091645364e+00, 2.162588524806915e+04, 2.714797536627543e-06, 8.133768892435129e+03, 2.869809485778771e+02, 4.762621330780697e-01, -3.937989775396547e+01, 1.278375800746597e+02, 9.908512354847879e+01, 1.783651573676860e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.541680553621583e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.710515966644579e+00, -2.080629929756726e+05, 5.386859247042382e-06, 6.222253844714636e+00, 5.386859247042382e-06, 6.222253844714636e+00, 8.813016704988048e+01, 3.655779437754579e+00, 1.020074187947616e+00
30, -1.588706747356074e-02, -2.851559758549375e-02, 9.868656447618572e-02, 1.260187295764761e+01, 9.847749415501077e+00, 2.161683788445360e+04, 2.713169927853422e-06, 8.128355834471126e+03, 2.869293816295712e+02, 4.772472824972465e-01, -3.938666396050704e+01, 1.276959333272625e+02, 9.978814712794527e+01, 1.783402271713264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.531727400970384e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.076409029979402e+00, -3.795810175639464e+05, 5.095658560211188e-06, 6.222253844714636e+00, 5.095658560211188e-06, 6.222253844714636e+00, 8.813703995901820e+01, 3.613282710850911e+00, 1.036037048572035e+00
31, -1.437626116277787e-02, -2.736171424064664e-02, 9.859564113944243e-02, 1.258824898307463e+01, 9.939946951976156e+00, 2.159974950553176e+04, 2.709729202799320e-06, 8.118037872223059e+03, 2.868294254128225e+02, 4.791519454856736e-01, -3.939956119237171e+01, 1.276755121990763e+02, 1.008152778064319e+02, 1.782918969109385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.511680756129835e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.199107162465020e+01, -7.391848290680317e+05, 5.558871471999428e-06, 6.222253844714636e+00, 5.558871471999428e-06, 6.222253844714636e+00, 8.764023347518888e+01, 3.504836961229240e+00, 1.072290708524593e+00
32, -1.286545485199501e-02, -2.620783089579954e-02, 9.841949278328532e-02, 1.262163324321834e+01, 1.006276353935586e+01, 2.156728080274865e+04, 2.704378369706534e-06, 8.097413888610979e+03, 2.866127862260204e+02, 4.832592266847925e-01, -3.942534073025165e+01, 1.282432258720387e+02, 1.022436029162795e+02, 1.781871210078776e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.478507178947864e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.872876557097288e+01, -1.374773496229789e+06, 4.929244404971016e-06, 6.222253844714636e+00, 4.929244404971016e-06, 6.222253844714636e+00, 8.704312416902216e+01, 3.458461271567295e+00, 1.033047960978754e+00
