"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
692, -1.370915923085777e-04, 2.439195749629403e-04, 1.062089825966221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282873139967326e+04, 0.000000000000000e+00, 9.131492559869301e+03, 2.995096821611356e+02, 0.000000000000000e+00, -3.813276453459665e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843595273935853e-05, -2.265228355068664e-02, 6.406639275120928e-02, -5.617383132020150e+02, 1.024004447386955e+00, 0.000000000000000e+00, 5.423195108560893e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.230576290040149e-05, -0.000000000000000e+00, -2.948772997989329e+06, -2.040208171435547e+07, 1.632231825496115e-08, 5.804791483476616e+00, 1.632231825496115e-08, 5.804791483476616e+00, 8.998213967995056e+01, 1.437727447993349e+01, 1.004679008845676e+00
693, -1.541165411926390e-04, 2.975062820390531e-04, 1.051002550985132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257908116347819e+04, 0.000000000000000e+00, 9.031632465391274e+03, 2.993593527697636e+02, 0.000000000000000e+00, -3.825758751432323e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842883301840778e-05, -2.041359440908063e-02, 7.150323366515893e-02, -6.706443784784960e+02, 1.065908305501556e+00, 0.000000000000000e+00, 5.329947563566064e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.316081907195969e-05, -0.000000000000000e+00, -3.228045637277934e+06, -1.741210193164062e+07, 1.615708486728660e-08, 5.804791483476616e+00, 1.615708486728660e-08, 5.804791483476616e+00, 8.998240892821917e+01, 1.437360375366207e+01, 1.004319904961414e+00
694, -1.679493755307817e-04, 3.520059432874026e-04, 1.039759026351077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232599551210716e+04, 0.000000000000000e+00, 8.930398204842862e+03, 2.992047407926281e+02, 0.000000000000000e+00, -3.838412817221184e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842150865648523e-05, -1.750840127796022e-02, 7.766281774284335e-02, -7.655812266289278e+02, 1.097344370003063e+00, 0.000000000000000e+00, 4.945264821862735e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.341181570933272e-05, -0.000000000000000e+00, -3.457405473176335e+06, -1.811666992187500e+07, 1.598956670611023e-08, 5.804791483476616e+00, 1.598956670611023e-08, 5.804791483476616e+00, 8.998413138367522e+01, 1.436993952108656e+01, 1.003941418192832e+00
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.028500044021514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207270333707903e+04, 0.000000000000000e+00, 8.829081334831611e+03, 2.990484448697843e+02, 0.000000000000000e+00, -3.851077209016003e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841410265072742e-05, -1.421394857181514e-02, 8.270515152409549e-02, -8.474643474433610e+02, 1.120901040783478e+00, 0.000000000000000e+00, 4.308938996832113e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.312722125708268e-05, -0.000000000000000e+00, -3.645863283452960e+06, -1.880883006542969e+07, 1.582222237480938e-08, 5.804791483476616e+00, 1.582222237480938e-08, 5.804791483476616e+00, 8.998687169241177e+01, 1.436679131340502e+01, 1.003603288266622e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.017311271941401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182117550183494e+04, 0.000000000000000e+00, 8.728470200733975e+03, 2.988922279539217e+02, 0.000000000000000e+00, -3.863653385332861e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840669850775342e-05, -1.065722926805299e-02, 8.675367717718649e-02, -9.166137249135173e+02, 1.138138566056806e+00, 0.000000000000000e+00, 3.475531024770666e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.241629662189405e-05, -0.000000000000000e+00, -3.798935062989434e+06, -1.938236835839844e+07, 1.565633120983568e-08, 5.804791483476616e+00, 1.565633120983568e-08, 5.804791483476616e+00, 8.998895983816567e+01, 1.436438130568374e+01, 1.003353374884252e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.006279869467141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157342418246514e+04, 0.000000000000000e+00, 8.629369672986053e+03, 2.987381138462781e+02, 0.000000000000000e+00, -3.876040739090765e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839939218684611e-05, -6.913972918466398e-03, 8.979369925222770e-02, -9.703041827837950e+02, 1.149432070635904e+00, 0.000000000000000e+00, 2.404812092786755e-11, -0.000000000000000e+00, -0.000000000000000e+00, 1.115555126197454e-05, -0.000000000000000e+00, -3.915826360513587e+06, -1.818428714453125e+07, 1.549278373668824e-08, 5.804791483476616e+00, 1.549278373668824e-08, 5.804791483476616e+00, 8.998937861124151e+01, 1.436232872255973e+01, 1.003172523024742e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 9.956149774150383e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.133406912568308e+04, 0.000000000000000e+00, 8.533627650273227e+03, 2.985881811743147e+02, 0.000000000000000e+00, -3.888008286911074e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839228234308023e-05, -3.121197125813236e-03, 9.179557230343821e-02, -1.005454854543776e+03, 1.155037780485987e+00, 0.000000000000000e+00, 1.257375352919689e-11, -0.000000000000000e+00, -0.000000000000000e+00, 9.706561282335827e-06, -0.000000000000000e+00, -3.995162387106622e+06, -1.669728991699219e+07, 1.533428586177114e-08, 5.804791483476616e+00, 1.533428586177114e-08, 5.804791483476616e+00, 8.998882301923776e+01, 1.436009159131684e+01, 1.002995753472551e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 9.855007199546219e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.110714148190551e+04, 0.000000000000000e+00, 8.442856592762202e+03, 2.984439724067456e+02, 0.000000000000000e+00, -3.899354474725818e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838544229100321e-05, 5.381790708175273e-04, 9.288717354252311e-02, -1.024462662165821e+03, 1.156035224930475e+00, 0.000000000000000e+00, -2.381867974094889e-12, -0.000000000000000e+00, -0.000000000000000e+00, 7.344454450720168e-06, -0.000000000000000e+00, -4.041907609644949e+06, -1.728470581933594e+07, 1.518361776113248e-08, 5.804791483476616e+00, 1.518361776113248e-08, 5.804791483476616e+00, 8.998882505158393e+01, 1.435752072381009e+01, 1.002780653873050e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 9.759032231263355e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.089209396652905e+04, 0.000000000000000e+00, 8.356837586611618e+03, 2.983084494841370e+02, 0.000000000000000e+00, -3.910106666296394e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837901275832584e-05, 3.937272040019675e-03, 9.318079001014196e-02, -1.030127022139970e+03, 1.153081854129675e+00, 0.000000000000000e+00, -1.579300334331197e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.280733648388436e-06, -0.000000000000000e+00, -4.059653685610195e+06, -1.308880045703125e+07, 1.504028923163908e-08, 5.804791483476616e+00, 1.504028923163908e-08, 5.804791483476616e+00, 8.999052110663405e+01, 1.435509982839757e+01, 1.002546500437309e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 9.670816923427110e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069482525961562e+04, 0.000000000000000e+00, 8.277930103846247e+03, 2.981871598757571e+02, 0.000000000000000e+00, -3.919969932672197e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837325728462384e-05, 7.100586101428318e-03, 9.320297517555938e-02, -1.035610170963907e+03, 1.149485719893438e+00, 0.000000000000000e+00, -3.264173803217403e-11, -0.000000000000000e+00, -0.000000000000000e+00, 2.379439864103744e-06, -0.000000000000000e+00, -4.070031115764583e+06, -2.925956762207031e+07, 1.490882986618468e-08, 5.804791483476616e+00, 1.490882986618468e-08, 5.804791483476616e+00, 8.998962910783632e+01, 1.435250618522538e+01, 1.002362533518593e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 9.579922175289489e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049291597021248e+04, 0.000000000000000e+00, 8.197166388084990e+03, 2.980795040009111e+02, 0.000000000000000e+00, -3.930065224197610e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836814781040044e-05, 9.896992453525816e-03, 9.254764507092565e-02, -1.019757032364477e+03, 1.141911275829073e+00, 0.000000000000000e+00, -4.350837538366652e-11, -0.000000000000000e+00, -0.000000000000000e+00, 9.066468547209994e-07, -0.000000000000000e+00, -4.053840399200675e+06, -1.009683886718750e+04, 1.477149031828178e-08, 5.804791483476616e+00, 1.477149031828178e-08, 5.804791483476616e+00, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 9.513744172636887e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.034242219889335e+04, 0.000000000000000e+00, 8.136968879557338e+03, 2.979487250481966e+02, 0.000000000000000e+00, -3.937589783858617e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836193968168719e-05, 1.212331541326675e-02, 9.243777418241907e-02, -1.035859931709741e+03, 1.139228361144725e+00, 0.000000000000000e+00, -7.337342068262549e-11, -0.000000000000000e+00, -0.000000000000000e+00, -5.019736595442831e-06, -0.000000000000000e+00, -4.061922713544266e+06, -6.392848249707031e+07, 1.467426928581142e-08, 5.804791483476616e+00, 1.467426928581142e-08, 5.804791483476616e+00, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 9.265593789843615e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978505039982318e+04, 0.000000000000000e+00, 7.914020159929269e+03, 2.975460854666217e+02, 0.000000000000000e+00, -3.965457896397128e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834281790704544e-05, 2.014259038250514e-02, 8.134376950655833e-02, -8.356384496356932e+02, 1.067701753247746e+00, 0.000000000000000e+00, -5.083744346739626e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.974367343529463e-05, -0.000000000000000e+00, -3.654923212129727e+06, -9.895160638183594e+07, 1.438698826641570e-08, 5.804791483476616e+00, 1.438698826641570e-08, 5.804791483476616e+00, 8.998416738344953e+01, 5.433867817638840e+01, 1.001289858564959e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 8.978953555175852e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915368117137717e+04, 0.000000000000000e+00, 7.661472468550868e+03, 2.972465792947525e+02, 0.000000000000000e+00, -3.997025817022173e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832858589605935e-05, 2.589944520077065e-02, 8.064136269807731e-02, -8.683527197767771e+02, 1.057267655626430e+00, 0.000000000000000e+00, -7.519894168739011e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.082403004001031e-04, -0.000000000000000e+00, -3.696948688135547e+06, -6.423577412109375e+06, 1.394656554193994e-08, 5.804791483476616e+00, 1.394656554193994e-08, 5.804791483476616e+00, 8.998556325121996e+01, 5.434691877181631e+01, 1.001259381720673e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 8.797584966887174e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.874915492433414e+04, 0.000000000000000e+00, 7.499661969733653e+03, 2.969672548284072e+02, 0.000000000000000e+00, -4.017251782878686e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831530661059140e-05, 2.927120331281711e-02, 7.604021399648581e-02, -7.813067746054907e+02, 1.027053231817829e+00, 0.000000000000000e+00, -7.249777383472158e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.093153499693127e-04, -0.000000000000000e+00, -3.559031800829611e+06, -1.058530127832031e+07, 1.640482052795398e-08, 6.965749780171971e+00, 1.640482052795398e-08, 6.965749780171971e+00, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 8.655486065251961e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843155488256547e+04, 0.000000000000000e+00, 7.372621953026185e+03, 2.967295847841769e+02, 0.000000000000000e+00, -4.033131512927839e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830400283300884e-05, 3.149448049829285e-02, 7.140290924113697e-02, -7.043548933484212e+02, 9.975203791902346e-01, 0.000000000000000e+00, -8.017456584974994e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.218442784343896e-04, -0.000000000000000e+00, -3.410907185588089e+06, -1.227435819921875e+07, 1.614632596487451e-08, 6.965749780171971e+00, 1.614632596487451e-08, 6.965749780171971e+00, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 8.525093009809637e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814146257667432e+04, 0.000000000000000e+00, 7.256585030669728e+03, 2.965264976006309e+02, 0.000000000000000e+00, -4.047635879744776e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829434036341107e-05, 3.308707484476756e-02, 6.731875530753149e-02, -6.483273334894864e+02, 9.710258010244255e-01, 0.000000000000000e+00, -8.836827097293675e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.364717953881746e-04, -0.000000000000000e+00, -3.280216505525781e+06, -7.200640305664062e+06, 1.590900920136878e-08, 6.965749780171971e+00, 1.590900920136878e-08, 6.965749780171971e+00, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 8.410268878645549e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.788637328687643e+04, 0.000000000000000e+00, 7.154549314750570e+03, 2.963485088290409e+02, 0.000000000000000e+00, -4.060390125738771e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828586938498162e-05, 3.416966433046387e-02, 6.357352417701355e-02, -5.989150871345444e+02, 9.464573149215579e-01, 0.000000000000000e+00, -9.588939525309506e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.507434443500647e-04, -0.000000000000000e+00, -3.157661832700313e+06, -6.644007608398438e+06, 1.570027828325734e-08, 6.965749780171971e+00, 1.570027828325734e-08, 6.965749780171971e+00, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 8.308971044213191e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766148715845760e+04, 0.000000000000000e+00, 7.064594863383037e+03, 2.961899790451981e+02, 0.000000000000000e+00, -4.071634239534232e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827832243608297e-05, 3.489767883866728e-02, 6.016436941516216e-02, -5.551342543857804e+02, 9.238517334861577e-01, 0.000000000000000e+00, -1.024223185362251e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.636408831012104e-04, -0.000000000000000e+00, -3.044220040686340e+06, -6.161543745117188e+06, 1.551628138521338e-08, 6.965749780171971e+00, 1.551628138521338e-08, 6.965749780171971e+00, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 8.218030515080406e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.745976313324128e+04, 0.000000000000000e+00, 6.983905253296510e+03, 2.960471841624509e+02, 0.000000000000000e+00, -4.081720268008991e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827152288418195e-05, 3.538551431700194e-02, 5.708847536471071e-02, -5.170922599514512e+02, 9.031945735265997e-01, 0.000000000000000e+00, -1.082389916928314e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.754218137656654e-04, -0.000000000000000e+00, -2.940831220008390e+06, -5.453614497558594e+06, 1.535116231326129e-08, 6.965749780171971e+00, 1.535116231326129e-08, 6.965749780171971e+00, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 8.135628096732314e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.727711249374428e+04, 0.000000000000000e+00, 6.910844997497708e+03, 2.959173370625057e+02, 0.000000000000000e+00, -4.090852643535032e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826533849448678e-05, 3.570080778985833e-02, 5.430581521375046e-02, -4.837955645349624e+02, 8.842642371246621e-01, 0.000000000000000e+00, -1.134488616863717e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.860327137497262e-04, -0.000000000000000e+00, -2.846522706199570e+06, -4.858240454589844e+06, 1.520159181890849e-08, 6.965749780171971e+00, 1.520159181890849e-08, 6.965749780171971e+00, 8.999528394271614e+01, 5.433910417376637e+01, 1.000492286585378e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 8.060470011818767e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711061624937052e+04, 0.000000000000000e+00, 6.844246499748207e+03, 2.957982642841393e+02, 0.000000000000000e+00, -4.099177313141904e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825966611056177e-05, 3.589210861516882e-02, 5.178266668594888e-02, -4.544924069393900e+02, 8.668879206752317e-01, 0.000000000000000e+00, -1.181251943020762e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.954403335045774e-04, -0.000000000000000e+00, -2.760468424563150e+06, -4.382171299316406e+06, 1.506519220082585e-08, 6.965749780171971e+00, 1.506519220082585e-08, 6.965749780171971e+00, 8.999574476289308e+01, 5.433801501360482e+01, 1.000452616283976e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 7.991396096566773e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.695767626333546e+04, 0.000000000000000e+00, 6.783070505334184e+03, 2.956882176265620e+02, 0.000000000000000e+00, -4.106824181443410e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825442272850160e-05, 3.599832925459880e-02, 4.949196964662681e-02, -4.287212000668542e+02, 8.509390222920157e-01, 0.000000000000000e+00, -1.224001440108280e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.038033654434636e-04, -0.000000000000000e+00, -2.682098013625471e+06, -4.000017080566406e+06, 1.493986701995447e-08, 6.965749780171971e+00, 1.493986701995447e-08, 6.965749780171971e+00, 8.999613677616669e+01, 5.433706080667908e+01, 1.000419586453303e+00
