"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         103,        0.06478075,      -3.725562679,      -1.236753646,       1.714710509,                        10,      -2.742668467,               5,      -4.449773383,   1.603809401e-07,    5.11448429e-05,        1.60506783,       3.328268652,       3.318861171,        -0.7430637869,          -1.914160969,                     0,      0.3252239639,       1.026988396,                 0,       244.8889611,       216.6112605,                 0,        17587.3776,        12010.03984,                  0,        0.2502069534,         0.1931534807,                    0,          251448.2634,           263537.1293,                     0,          -96.05418225,            -300.779593,                      0,        92.87386237,         300.7809624,                   0,                34.79175329,                  36.6861779,                           0,              -0.06512304149,              9.105550331e-06,                          nan,                      0.3746129686,                        0.121969747,                                nan,           250.2712378,            262.3035159,                      0,            18992.31633,              23468.0587,                       0,     -0.4948843467,       1.310076776,                 0,                 0,                 0,     -0.2263659606,      -1.187558704,      0.7422371599,                 0,      -2.647238259
         104,     0.06443598571,      -3.718702337,      -1.219379323,       1.725154887,                         5,      -4.904913687,               2,       -4.91531507,   1.613061084e-08,   5.118514636e-06,       1.926081396,       3.993922382,       3.982633405,        -0.7404371857,          -1.912259794,                     0,      0.3233908577,        1.02653511,                 0,       244.8444833,       216.6174285,                 0,       17586.89341,        12003.64806,                  0,        0.2502448433,         0.1930450926,                    0,          251336.5386,           263504.1086,                     0,           -95.4742277,           -300.6483559,                      0,        92.42023632,         300.6499916,                   0,                34.68988785,                 36.69364215,                           0,                -0.062951993,              1.088095932e-05,                          nan,                      0.3753494822,                       0.1220477072,                                nan,           250.1600359,            262.2706497,                      0,            18974.25023,             23442.91173,                       0,      -0.465205952,       1.312835643,                 0,                 0,                 0,     -0.2143588685,      -1.165622169,      0.7624165277,                 0,      -2.822052549
         105,     0.06407891792,      -3.750218859,      -1.238060473,        1.68604912,                         5,      -4.442672339,               2,      -4.701020657,   1.936443463e-08,   6.148054552e-06,       2.311297675,       4.792706859,       4.779160086,        -0.7368851663,          -1.908745705,                     0,      0.3213500635,       1.025748543,                 0,       244.7798445,       216.6055638,                 0,        17581.3697,        11990.54595,                  0,        0.2502314461,         0.1928447437,                    0,          251198.5283,            263419.424,                     0,          -94.78425644,           -300.4057576,                      0,        91.86684759,         300.4076744,                   0,                34.67162004,                 36.69802959,                           0,              -0.06061155745,              1.276146416e-05,                          nan,                      0.3774116664,                       0.1221607593,                                nan,           250.0226717,            262.1863616,                      0,            18949.29675,             23395.43157,                       0,     -0.4188338716,       1.317017557,                 0,                 0,                 0,     -0.1958536576,        -1.1312686,      0.7938440727,                 0,      -3.144486744
         106,     0.06373669439,      -3.789990474,      -1.258469762,       1.637003431,                         5,      -4.026377899,               2,      -4.507201361,   2.324609733e-08,   7.385687334e-06,        2.77355721,       5.751248231,       5.734992103,        -0.7323427775,          -1.903258682,                     0,      0.3191953995,       1.024556432,                 0,       244.7115556,       216.5686664,                 0,       17573.07276,        11969.09021,                  0,        0.2501813384,         0.1925321163,                    0,          251055.2651,           263268.2132,                     0,          -93.99922736,             -300.02628,                      0,        91.21251036,         300.0283704,                   0,                34.79368044,                 36.69215989,                           0,              -0.05841344318,              1.393497308e-05,                          nan,                      0.3814573276,                       0.1222956344,                                nan,           249.8800791,            262.0358585,                      0,            18921.04719,             23320.53524,                       0,     -0.3516219436,       1.322850595,                 0,                 0,                 0,     -0.1692118376,      -1.081338048,      0.8392137487,                 0,       -3.76213891
         107,     0.06342409444,      -3.827276554,      -1.279066159,       1.588949274,                         6,      -4.371004445,               2,      -4.324501457,   2.791041764e-08,   8.873497339e-06,       3.328268652,       6.901497877,       6.881990524,        -0.7270989564,          -1.895536532,                     0,      0.3171795908,       1.022904354,                 0,       244.6616772,       216.4994938,                 0,       17566.20278,        11938.05001,                  0,        0.2501314083,         0.1920936398,                    0,          250938.1614,           263036.9872,                     0,          -93.17399453,           -299.4891899,                      0,        90.49352836,         299.4911422,                   0,                35.14853994,                 36.67196562,                           0,              -0.05670916715,              1.303750471e-05,                          nan,                      0.3884094318,                       0.1224475801,                                nan,           249.7635235,            261.8057149,                      0,            18896.38685,             23214.54718,                       0,     -0.2611194438,       1.330297693,                 0,                 0,                 0,     -0.1334353277,      -1.013858564,      0.8999811826,                 0,      -5.094594543
         108,     0.06314614037,      -3.852858001,       -1.30120506,       1.553508187,                         7,      -4.601124953,               2,       -4.15462689,   3.351864933e-08,   1.066276356e-05,       3.993922382,       8.281797452,       8.258388629,        -0.7220605469,          -1.885573511,                     0,      0.3157552467,       1.020784365,                 0,       244.6510675,       216.3939296,                 0,       17565.80657,        11897.38114,                  0,        0.2501330965,         0.1915319456,                    0,          250882.4149,           262720.3061,                     0,          -92.40904597,           -298.7884452,                      0,        89.80598707,         298.7897315,                   0,                35.87590359,                 36.64481775,                           0,               -0.0555442654,              8.610245659e-06,                          nan,                      0.3994823147,                       0.1226441671,                                nan,            249.708038,            261.4905162,                      0,            18884.33632,             23077.49719,                       0,     -0.1467145232,       1.338981377,                 0,                 0,                 0,    -0.08821941303,     -0.9281146951,      0.9762168776,                 0,      -9.126440574
         109,     0.06287627636,      -3.869947601,       -1.32503111,       1.531550066,                         7,      -4.181628915,               3,      -5.248584871,   4.026520697e-08,   1.281618198e-05,       4.792706859,       9.938156943,       9.910066354,        -0.7186051371,          -1.873756433,                     0,      0.3154561148,        1.01826704,                 0,       244.6821019,       216.2525219,                 0,       17574.05493,        11848.76568,                  0,        0.2502165321,         0.1908732561,                    0,          250905.0534,           262325.4974,                     0,          -91.81544789,           -297.9425046,                      0,        89.28692384,          297.942355,                   0,                37.13494342,                 36.63600222,                           0,              -0.05431999394,             -1.004483224e-06,                          nan,                       0.415905732,                       0.1229633907,                                nan,           249.7305705,            261.0975556,                      0,            18890.89362,             22914.99201,                       0,    -0.00959816444,       1.348058603,                 0,                 0,                 0,    -0.03396148705,     -0.8245429614,       1.066528493,                 0,      -140.4496257
         110,     0.06262861982,      -3.885311458,      -1.341406685,       1.519379819,                         8,      -4.254875812,               3,      -4.919373366,   4.838401157e-08,   1.541018205e-05,       5.751248231,       11.92578833,       11.89207963,        -0.7176334981,          -1.860614563,                     0,      0.3166205139,        1.01547131,                 0,       244.7057313,       216.0732047,                 0,       17585.03321,        11794.14094,                  0,        0.2503483425,         0.1901502409,                    0,          250963.5452,           261861.0554,                     0,          -91.42438392,            -296.981384,                      0,        89.01748957,         296.9788796,                   0,                39.07301057,                 36.67882909,                           0,              -0.05196013479,             -1.686526814e-05,                          nan,                      0.4389363344,                       0.1235065239,                                nan,           249.7887886,            260.6352876,                      0,            18911.50384,             22734.40702,                       0,      0.1475594571,       1.356039888,                 0,                 0,                 0,     0.02832540587,     -0.7043648073,       1.168113089,                 0,       9.189786373
         111,         0.0624087,      -3.893826516,      -1.336889942,       1.521828941,                         9,      -4.256169372,               3,      -4.629630833,   5.815733996e-08,   1.853694668e-05,       6.901497877,         14.310946,       14.27049555,        -0.7182242221,          -1.846018272,                     0,      0.3190819728,       1.012425268,                 0,       244.6418895,       215.8395253,                 0,       17585.19301,          11731.786,                  0,        0.2504161947,          0.189349137,                    0,           250969.025,           261309.9765,                     0,          -91.09853375,           -295.9009274,                      0,        88.89523063,          295.895635,                   0,                41.77302267,                 36.78310763,                           0,              -0.04778690868,             -3.577156414e-05,                          nan,                      0.4699129793,                       0.1243110857,                                nan,           249.7942426,            260.0867884,                      0,            18929.66989,             22533.48472,                       0,       0.321426532,       1.360525017,                 0,                 0,                 0,     0.09729511012,     -0.5687760961,       1.277042321,                 0,       4.232771353
         112,     0.06221093274,      -3.883571458,      -1.313672198,          1.544322,                        10,      -4.188543657,               3,      -4.406011897,   6.992778605e-08,   2.221962053e-05,       8.281797452,        17.1731352,       17.12459466,        -0.7176075373,          -1.828458962,                     0,      0.3221805971,       1.008913222,                 0,       244.4315453,       215.5233863,                 0,       17564.28946,        11653.51249,                  0,        0.2503327493,         0.1883611927,                    0,          250841.2145,           260619.8883,                     0,          -90.55902653,           -294.6229336,                      0,        88.62583531,         294.6155197,                   0,                45.20236715,                 36.90844752,                           0,              -0.04223890393,             -5.032754127e-05,                          nan,                      0.5100360069,                       0.1252766574,                                nan,           249.6670305,            259.3999304,                      0,            18929.14236,              22291.1636,                       0,      0.5098820875,       1.357798116,                 0,                 0,                 0,       0.171947191,      -0.417212229,       1.389075024,                 0,       2.662964926
         113,     0.06201519211,      -3.856969198,      -1.287026862,       1.578013346,                        10,      -3.789381942,               3,      -4.213148204,   8.411680012e-08,   2.659564196e-05,       9.938156943,       20.60776224,       20.54951359,        -0.7131046836,          -1.805467689,                     0,      0.3252542417,       1.004505092,                 0,       244.1280426,       215.1098472,                 0,       17528.50343,        11547.72254,                  0,        0.2501306643,         0.1870092936,                    0,          250617.0561,           259736.3863,                     0,          -89.57251615,           -293.0190384,                      0,        87.91886668,         293.0107006,                   0,                 49.2230755,                 36.98613618,                           0,              -0.03658231465,             -5.690831009e-05,                          nan,                      0.5598693131,                       0.1262279367,                                nan,           249.4439213,            258.5205641,                      0,            18912.06709,              21975.0698,                       0,      0.7153340842,       1.342413691,                 0,                 0,                 0,      0.2527794823,      -0.244457831,       1.501338649,                 0,       1.876624811
         114,     0.06182239739,      -3.829837145,       -1.26602675,       1.608158351,                        10,      -3.430740097,               3,      -4.034150734,   1.012524952e-07,   3.153466765e-05,       11.92578833,       24.72931468,       24.65941631,        -0.7043268734,          -1.775304431,                     0,      0.3281393682,      0.9990165806,                 0,       243.8311107,       214.6159245,                 0,       17495.10382,        11405.39175,                  0,        0.2499558302,         0.1851280917,                    0,          250397.3475,           258666.1594,                     0,          -88.14160607,           -291.0514524,                      0,        86.72145068,         291.0430938,                   0,                53.59686594,                 36.99104991,                           0,              -0.03196480146,             -5.743603975e-05,                          nan,                      0.6180347021,                       0.1270981882,                                nan,           249.2252412,            257.4553469,                      0,            18897.03854,             21565.49371,                       0,      0.9465746488,       1.307034983,                 0,                 0,                 0,      0.3421725987,    -0.03907300759,       1.613324925,                 0,       1.380804974
         115,     0.06162857241,       -3.81050778,      -1.250695758,       1.629715785,                        10,       -3.10020236,               4,      -4.587485834,   1.216715015e-07,   3.771139471e-05,         14.310946,       29.67517762,       29.59129957,        -0.6925858613,          -1.737300249,                     0,      0.3306288585,      0.9923014995,                 0,       243.6055075,       214.0718462,                 0,       17472.82382,         11224.3329,                  0,        0.2498691077,         0.1826504704,                    0,          250243.0783,           257436.1319,                     0,          -86.44745023,           -288.6909259,                      0,        85.19115549,         288.6812702,                   0,                57.82821427,                 36.99322459,                           0,              -0.02885374191,             -6.689132307e-05,                          nan,                      0.6788053753,                       0.1281455654,                                nan,           249.0716941,            256.2310772,                      0,            18892.26595,             21058.15012,                       0,       1.209659508,       1.242142892,                 0,                 0,                 0,      0.4403005502,      0.2095278756,        1.72113136,                 0,       1.026853328
         116,     0.06144298034,      -3.795690534,      -1.237213376,       1.647338694,                        10,      -2.803470973,               4,      -4.334738658,   1.460068751e-07,   4.572930529e-05,         1.4310946,       2.967517762,       2.959129957,        -0.6784193368,          -1.691572804,                     0,       0.331580434,      0.9847218907,                 0,       243.4499527,       213.4637791,                 0,       17449.79728,        11000.02459,                  0,        0.2497031727,         0.1795083829,                    0,          250113.1641,            256063.867,                     0,          -84.59210272,           -286.0257868,                      0,        83.44004195,         286.0137353,                   0,                 61.1518825,                 37.07463094,                           0,              -0.02705254444,             -8.426726618e-05,                          nan,                      0.7328841294,                       0.1296253514,                                nan,           248.9423881,            254.8652358,                      0,            18874.36837,             20457.44819,                       0,       1.483435681,       1.133678663,                 0,                 0,                 0,      0.5349414906,      0.4930376256,       1.800756127,                 0,      0.7642250198
         117,     0.06113195508,      -3.778865665,      -1.219005829,       1.668011247,                         4,      -4.135943392,               2,      -5.259340982,   1.460825519e-08,   4.589494763e-06,        1.71731352,       3.561021314,       3.550955949,        -0.6762177137,          -1.685005589,                     0,      0.3310501421,      0.9833659816,                 0,       243.4938175,       213.3434902,                 0,       17463.52369,        10969.17564,                  0,        0.2498561349,         0.1791077158,                    0,          250140.9045,            255805.312,                     0,          -84.25605634,           -285.5469244,                      0,        83.11421124,         285.5372875,                   0,                61.39077961,                 37.04490838,                           0,              -0.02692050783,             -6.749710702e-05,                          nan,                      0.7386315612,                       0.1297375509,                                nan,           248.9699986,            254.6078911,                      0,            18884.63675,             20368.20179,                       0,       1.496658323,       1.127483274,                 0,                 0,                 0,      0.5393122714,      0.5073102203,       1.803840628,                 0,      0.7533337816
         118,     0.06084188992,      -3.805159638,      -1.243522706,       1.635122023,                         5,      -4.630169736,               2,      -5.043530856,   1.753117546e-08,   5.511676385e-06,       2.060776224,       4.273225577,       4.261147139,        -0.6735840993,          -1.675235627,                     0,      0.3306761218,      0.9813303224,                 0,       243.5102997,       213.1582158,                 0,       17471.68586,        10923.33313,                  0,        0.2499576341,         0.1785159905,                    0,          250146.0179,           255411.8355,                     0,          -83.88832254,           -284.8267494,                      0,        82.75511178,         284.8202679,                   0,                61.73656772,                 36.98873152,                           0,              -0.02683464616,              -4.55110262e-05,                          nan,                      0.7460151571,                        0.129866922,                                nan,           248.9750881,            254.2162565,                      0,            18890.42054,             20235.47077,                       0,       1.516637398,       1.118086401,                 0,                 0,                 0,      0.5459233686,      0.5288974404,       1.808472752,                 0,      0.7372140518
         119,     0.06056060833,      -3.840732374,      -1.271637842,       1.592015084,                         5,      -4.211715378,               2,      -4.837946151,   2.103920818e-08,   6.619042336e-06,       2.472931468,       5.127870693,       5.113376566,         -0.670578869,          -1.662235778,                     0,      0.3305021986,      0.9786103371,                 0,       243.5088935,       212.9064094,                 0,        17475.3064,        10862.23036,                  0,        0.2500126424,         0.1777287301,                    0,           250139.768,           254881.8175,                     0,          -83.49498452,           -283.8643474,                      0,        82.36827692,         283.8616014,                   0,                62.20600648,                 36.89927759,                           0,              -0.02680653285,             -1.934719669e-05,                          nan,                      0.7552180136,                       0.1299903806,                                nan,           248.9688674,            253.6887195,                      0,            18893.20306,             20059.19331,                       0,        1.54499652,       1.104318839,                 0,                 0,                 0,      0.5552497206,       0.559799353,       1.814706321,                 0,      0.7147710852
         120,     0.06030294711,      -3.878953906,      -1.300282361,       1.545094414,                         6,      -4.552305717,               2,      -4.625682314,   2.524975573e-08,   7.949135423e-06,       2.967517762,       6.153444831,        6.13605188,        -0.6674409939,          -1.646291545,                     0,      0.3305846928,      0.9752712894,                 0,       243.5012294,       212.5893884,                 0,       17476.26959,        10786.91571,                  0,        0.2500363766,         0.1767602377,                    0,           250135.974,           254223.1976,                     0,          -83.09685552,           -282.6801546,                      0,        81.97590793,         282.6814089,                   0,                62.80373978,                 36.78119878,                           0,              -0.02679733139,              8.874273489e-06,                          nan,                      0.7661243573,                       0.1301153794,                                nan,           248.9650911,            253.0331826,                      0,            18895.48329,             19843.53942,                       0,        1.58265778,        1.08512266,                 0,                 0,                 0,      0.5674845484,      0.6013905486,       1.822258556,                 0,      0.6856331632
         121,     0.06004797623,      -3.911103048,       -1.32967858,       1.503873954,                         6,      -4.159672379,               2,      -4.411254985,   3.030397218e-08,   9.547510183e-06,       3.561021314,       7.384133798,       7.363262255,        -0.6644605743,          -1.628032908,                     0,       0.330939161,      0.9714584108,                 0,       243.4986008,       212.2135842,                 0,       17475.79112,        10699.95533,                  0,        0.2500346829,         0.1756455252,                    0,          250146.7856,           253456.8507,                     0,          -82.72126502,           -281.3187338,                      0,        81.60828478,         281.3238591,                   0,                   63.50533,                 36.66207843,                           0,              -0.02672814292,              3.643802748e-05,                          nan,                       0.778172586,                       0.1303198333,                                nan,           248.9758522,            252.2704229,                      0,            18898.69937,             19597.36236,                       0,       1.629565475,       1.059424607,                 0,                 0,                 0,      0.5824110635,      0.6542770981,       1.830241955,                 0,      0.6501270571
         122,     0.05982874309,      -3.934316376,      -1.361318718,       1.474025881,                         7,       -4.35708218,               2,      -4.207311374,   3.637163946e-08,   1.145944971e-05,       4.273225577,       8.860960557,       8.835914707,         -0.661593217,          -1.608402976,                     0,      0.3314290064,      0.9673953609,                 0,       243.4892646,       211.7921671,                 0,       17471.68968,        10605.43164,                  0,        0.2499881852,         0.1744394737,                    0,          250155.6662,            252618.093,                     0,          -82.36581291,           -279.8483066,                      0,        81.26471148,         279.8561813,                   0,                 64.2434647,                 36.59698323,                           0,              -0.02655814082,              5.627914941e-05,                          nan,                      0.7905456566,                       0.1307706804,                                nan,           248.9846912,            251.4355914,                      0,            18899.28029,              19333.9524,                       0,       1.684354574,       1.025851348,                 0,                 0,                 0,      0.5992281758,       0.718205379,       1.836736876,                 0,      0.6090471469
         123,     0.05962170968,      -3.949962606,      -1.387395771,       1.457823602,                         8,      -4.456015349,               2,      -4.002986241,   4.365719606e-08,   1.373601722e-05,       5.127870693,       10.63315267,       10.60309765,        -0.6579558021,          -1.588257402,                     0,      0.3315896053,      0.9633098084,                 0,       243.4444767,       211.3364828,                 0,       17457.34851,        10506.97122,                  0,         0.249831273,          0.173191765,                    0,          250117.4177,            251739.894,                     0,          -81.94735914,           -278.3353671,                      0,        80.86051715,         278.3432994,                   0,                64.88813814,                 36.64701899,                           0,              -0.02634947059,              5.699923755e-05,                          nan,                      0.8024699869,                       0.1316612222,                                nan,           248.9466218,            250.5615033,                      0,            18885.85958,             19065.50591,                       0,       1.743859958,      0.9823820538,                 0,                 0,                 0,      0.6162962419,      0.7918822218,       1.838217778,                 0,      0.5633376976
         124,      0.0594207248,      -3.953247628,      -1.389959099,       1.460938826,                         8,      -4.015247126,               3,      -4.914487257,   5.240712354e-08,   1.655200086e-05,       6.153444831,        12.7597832,       12.72371718,        -0.6518669843,          -1.567482093,                     0,      0.3305660365,      0.9592462053,                 0,       243.3547713,       210.8403677,                 0,       17425.43157,        10403.24206,                  0,        0.2494683602,         0.1718849482,                    0,          249992.9697,           250818.6221,                     0,          -81.29388219,           -276.7863092,                      0,        80.22251448,         276.7918354,                   0,                65.23215026,                 36.82627241,                           0,              -0.02618420806,              3.993142619e-05,                          nan,                      0.8131401849,                       0.1330468161,                                nan,           248.8227562,            249.6445438,                      0,            18842.65076,             18790.66295,                       0,       1.802318782,      0.9259139496,                 0,                 0,                 0,      0.6307280878,      0.8726036823,       1.828724268,                 0,      0.5137348391
         125,     0.05924185873,      -3.937822519,       -1.36673835,       1.484795173,                         9,      -4.032036516,               3,       -4.61618224,   6.291904293e-08,   1.998394174e-05,       7.384133798,       15.31173984,       15.26846061,         -0.641806934,          -1.544329468,                     0,      0.3273433712,      0.9549170227,                 0,        243.268202,       210.2750383,                 0,       17374.71306,        10284.59596,                  0,        0.2488324766,         0.1703812485,                    0,          249797.0387,           249796.5752,                     0,          -80.23083821,           -275.1076659,                      0,         79.1801431,         275.1117935,                   0,                64.99809138,                  37.0570418,                           0,              -0.02602029922,              3.000728679e-05,                          nan,                       0.820888784,                       0.1346981216,                                nan,           248.6277425,             248.627281,                      0,            18759.22094,             18485.75531,                       0,       1.850392616,      0.8515648894,                 0,                 0,                 0,      0.6378422541,      0.9558998099,       1.798713748,                 0,      0.4602076782
         126,     0.05908762283,      -3.911601077,      -1.338832577,        1.51609924,                        10,      -4.015853535,               3,       -4.36125165,   7.555310864e-08,   2.415085824e-05,       8.860960557,       18.37408781,       18.32215274,        -0.6275300931,           -1.51607967,                     0,      0.3211863683,      0.9498301204,                 0,        243.256971,       209.6088681,                 0,       17310.95642,        10136.58012,                  0,        0.2479327086,         0.1684624412,                    0,          249580.7769,           248597.4307,                     0,          -78.70571552,           -273.1543036,                      0,        77.68699976,         273.1609763,                   0,                63.88199322,                 37.19939085,                           0,              -0.02571917311,               4.88577654e-05,                          nan,                      0.8222996566,                       0.1361812048,                                nan,           248.4124929,            247.4337498,                      0,             18636.1342,             18115.26604,                       0,       1.875418085,      0.7515792197,                 0,                 0,                 0,       0.631050059,       1.036397063,       1.734342943,                 0,      0.4007528911
         127,     0.05896172969,      -3.890042203,       -1.32210483,       1.539611434,                        10,      -3.656699362,               3,      -4.120782446,   9.074487012e-08,   2.921868294e-05,       10.63315267,       22.04890537,       21.98658328,        -0.6098243314,          -1.480984729,                     0,      0.3117684034,      0.9436694187,                 0,       243.3496734,       208.8373152,                 0,       17237.62272,         9949.82497,                  0,        0.2467907848,          0.165969087,                    0,          249368.5246,           247193.2681,                     0,          -76.78993488,           -270.8462652,                      0,        75.81847616,         270.8580208,                   0,                61.59574287,                 37.15955386,                           0,              -0.02514167595,              8.680816899e-05,                          nan,                      0.8124107208,                        0.137192001,                                nan,           248.2012342,            246.0361601,                      0,            18476.56876,             17658.46526,                       0,       1.865261106,      0.6145902662,                 0,                 0,                 0,      0.6033218769,       1.111331172,       1.619216852,                 0,      0.3294928867
         128,     0.05882778295,      -3.878541923,      -1.316555567,       1.552166548,                        10,      -3.332917821,               4,      -4.762815673,   1.090181673e-07,   3.538786611e-05,        12.7597832,       26.45868645,       26.38389994,        -0.5891106064,          -1.439563236,                     0,      0.2988780354,      0.9365484738,                 0,       243.5072458,       207.9841937,                 0,       17147.51594,        9726.468932,                  0,        0.2453453158,          0.162908277,                    0,          249123.9362,            245625.028,                     0,          -74.53315759,           -268.2284737,                      0,        73.63003241,         268.2435042,                   0,                57.89918638,                 36.98887874,                           0,              -0.02408736147,              0.0001120749117,                          nan,                      0.7863528575,                       0.1378929151,                                nan,           247.9577907,            244.4752609,                      0,            18274.74291,             17125.03427,                       0,       1.813889906,       0.427414604,                 0,                 0,                 0,      0.5498984092,       1.183893025,       1.439193225,                 0,      0.2356342591
         129,     0.05870214769,       -3.87115063,      -1.314942726,       1.560841168,                        10,      -3.038524166,               4,      -4.513871531,   1.309921782e-07,   4.289991726e-05,       15.31173984,       31.75042374,       31.66067993,        -0.5646668444,          -1.393571121,                     0,      0.2822081253,        0.92886337,                 0,       243.6861868,       207.0602455,                 0,       17027.89162,        9474.309951,                  0,         0.243459748,         0.1593919974,                    0,          248808.3887,           243939.4037,                     0,          -71.85468969,           -265.4015312,                      0,        71.05198617,         265.4151168,                   0,                52.63914884,                 36.85969557,                           0,              -0.02221761559,              0.0001023804478,                          nan,                      0.7408540095,                       0.1388756451,                                nan,           247.6437203,             242.797527,                      0,            18019.78326,             16539.48412,                       0,       1.719209103,      0.1811632907,                 0,                 0,                 0,      0.4687680414,       1.257802397,       1.185931367,                 0,       0.105375949
         130,     0.05856555496,      -3.860144417,      -1.309444155,       1.573861461,                        10,      -2.775499943,               4,      -4.261472375,   1.573599883e-07,   5.190493151e-05,       1.531173984,       3.175042374,       3.166067993,        -0.5352764734,          -1.343721109,                     0,      0.2616067622,      0.9211604132,                 0,       243.9221198,       206.0106928,                 0,        16870.4828,         9191.22811,                  0,        0.2409817385,         0.1554157685,                    0,          248474.6817,           242114.9431,                     0,          -68.60807833,           -262.4687241,                      0,        67.94761955,          262.477906,                   0,                45.79997438,                 36.91723485,                           0,              -0.01916042029,              6.996686862e-05,                          nan,                      0.6740482548,                       0.1406489232,                                nan,           247.3115754,            240.9816066,                      0,             17708.6345,             15909.79803,                       0,       1.571545605,     -0.1207981248,                 0,                 0,                 0,      0.3577979457,       1.323325115,      0.8562467023,                 0,    -0.07686580929
         131,     0.05831337727,      -3.841213183,       -1.29415624,       1.595039078,                         4,      -4.055707035,               2,      -5.218497907,   1.574983212e-08,   5.190917177e-06,       1.837408781,       3.810050849,       3.799281591,        -0.5320966095,          -1.336328774,                     0,      0.2603285775,       0.920076908,                 0,       244.1222731,        205.780457,                 0,       16867.51809,        9145.786381,                  0,        0.2407400232,         0.1548226899,                    0,          248645.1713,           241761.5288,                     0,          -68.24755295,           -262.0121841,                      0,        67.59886143,         262.0236867,                   0,                 45.6890249,                 36.85914784,                           0,              -0.01891961215,              8.780387177e-05,                          nan,                      0.6758845331,                       0.1406710527,                                nan,           247.4812669,            240.6298466,                      0,            17697.23056,             15812.19418,                       0,       1.562844415,     -0.1358149249,                 0,                 0,                 0,      0.3516221421,       1.325503556,      0.8390284156,                 0,    -0.08690239646
         132,     0.05808006541,      -3.876299027,      -1.319698499,       1.554182988,                         5,      -4.531250944,               2,      -5.021455166,   1.890106869e-08,   6.226531779e-06,       2.204890537,       4.572061018,       4.559137909,        -0.5279509248,          -1.325650046,                     0,      0.2585928585,      0.9183819818,                 0,       244.2793204,       205.4451427,                 0,        16849.9001,        9081.605088,                  0,        0.2403328933,         0.1539885329,                    0,          248760.0998,           241237.9807,                     0,          -67.79950763,            -261.316587,                      0,        67.16927351,         261.3309476,                   0,                45.42405509,                 36.75653666,                           0,              -0.01850470467,              0.0001099126197,                          nan,                      0.6762624145,                       0.1406512968,                                nan,           247.5956574,            240.1087492,                      0,            17667.54359,             15671.69756,                       0,       1.549825341,     -0.1592262232,                 0,                 0,                 0,      0.3423307556,       1.329334203,      0.8125159412,                 0,     -0.1027381725
         133,     0.05784699627,      -3.920013665,      -1.348855428,       1.502489929,                         5,      -4.119217748,               2,      -4.833796359,   2.268363729e-08,   7.468999301e-06,       2.645868645,       5.486473222,       5.470965491,        -0.5227560768,          -1.311870666,                     0,       0.256213437,      0.9162583025,                 0,        244.409365,        204.996228,                 0,        16819.2672,        8997.870854,                  0,        0.2397678365,         0.1529031764,                    0,          248831.2037,           240548.8797,                     0,          -67.24613047,           -260.4306608,                      0,        66.64332065,         260.4475948,                   0,                44.92719356,                 36.60605453,                           0,              -0.01784810366,              0.0001300503262,                          nan,                      0.6741439821,                       0.1405505571,                                nan,           247.6664285,            239.4228739,                      0,            17620.16526,              15490.5796,                       0,        1.53113401,     -0.1933208628,                 0,                 0,                 0,      0.3290137205,       1.335126701,      0.7740678295,                 0,     -0.1262599234
