"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
692, -1.370915923085777e-04, 2.439195749629403e-04, 1.925530597804975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.142863241341097e+04, 0.000000000000000e+00, 1.657145296536438e+04, 2.998061308193080e+02, 0.000000000000000e+00, 9.926262257659224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844998769381022e-05, -1.457514574606216e-03, 4.122220215387648e-03, -6.634315917867823e+02, 5.781996154985631e+00, 0.000000000000000e+00, -3.932258608203104e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.930348387833536e-04, -0.000000000000000e+00, -1.004874175450536e+06, -5.513809667224121e+07, 1.797742859630406e-07, 7.924759989208678e+00, 1.797742859630406e-07, 7.924759989208678e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
693, -1.541165411926390e-04, 2.975062820390531e-04, 1.903816058803511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.095376045000434e+04, 0.000000000000000e+00, 1.638150418000173e+04, 2.997499618396682e+02, 0.000000000000000e+00, 9.478302326987068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844732896929710e-05, -1.328762651500400e-03, 4.654291863147106e-03, -8.111120242817607e+02, 6.049509541070207e+00, 0.000000000000000e+00, -3.453106524359788e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.303348878266933e-04, -0.000000000000000e+00, -1.112581572081919e+06, -4.099051812036133e+07, 1.797268500416084e-07, 7.924759989208678e+00, 1.797268500416084e-07, 7.924759989208678e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
694, -1.679493755307817e-04, 3.520059432874026e-04, 1.882315783400279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.048322934295893e+04, 0.000000000000000e+00, 1.619329173718357e+04, 2.996905174685079e+02, 0.000000000000000e+00, 9.034437246852476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844451494206773e-05, -1.156233317083153e-03, 5.128757100505164e-03, -9.543297402843290e+02, 6.269626740541046e+00, 0.000000000000000e+00, -3.130881352878517e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.278280475877016e-04, -0.000000000000000e+00, -1.208668441677217e+06, -3.160082938928223e+07, 1.796814982909387e-07, 7.924759989208678e+00, 1.796814982909387e-07, 7.924759989208678e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.861238250182223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.002163514526844e+04, 0.000000000000000e+00, 1.600865405810737e+04, 2.996285523164092e+02, 0.000000000000000e+00, 8.599002601874211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844158129489376e-05, -9.535189300619105e-04, 5.548136550053175e-03, -1.090955581821551e+03, 6.451893590136089e+00, 0.000000000000000e+00, -3.047907631206024e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.077325589664693e-04, -0.000000000000000e+00, -1.294396367772625e+06, -2.510469272473145e+07, 1.796509002990128e-07, 7.924759989208678e+00, 1.796509002990128e-07, 7.924759989208678e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.840572207473094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.956881525202287e+04, 0.000000000000000e+00, 1.582752610080914e+04, 2.995646227188328e+02, 0.000000000000000e+00, 8.171845002318129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843855433462085e-05, -7.267325667893068e-04, 5.915864330927161e-03, -1.219295244157648e+03, 6.602679759607647e+00, 0.000000000000000e+00, -2.823823485207235e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.532609483197963e-04, -0.000000000000000e+00, -1.370695982672938e+06, -1.979353804443359e+07, 1.796382904995876e-07, 7.924759989208678e+00, 1.796382904995876e-07, 7.924759989208678e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.820356947876995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.912571361317864e+04, 0.000000000000000e+00, 1.565028544527145e+04, 2.994994661581276e+02, 0.000000000000000e+00, 7.753854902432167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843546895629437e-05, -4.798594484146533e-04, 6.232068812303472e-03, -1.336716550269118e+03, 6.725213485436358e+00, 0.000000000000000e+00, -2.452752270758842e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.636749734993444e-04, -0.000000000000000e+00, -1.437669349726785e+06, -1.384706469580078e+07, 1.796341287956166e-07, 7.924759989208678e+00, 1.796341287956166e-07, 7.924759989208678e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 1.801108155490961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.870353042156999e+04, 0.000000000000000e+00, 1.548141216862800e+04, 2.994340095825142e+02, 0.000000000000000e+00, 7.355597755627290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843236904246728e-05, -2.208936674198178e-04, 6.496565196510706e-03, -1.440836927844078e+03, 6.822872909318938e+00, 0.000000000000000e+00, -2.090036158693213e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.984434641305008e-05, -0.000000000000000e+00, -1.495377689526956e+06, -9.955579669189453e+06, 1.796236489638102e-07, 7.924759989208678e+00, 1.796236489638102e-07, 7.924759989208678e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 1.783195601735288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.831031742108935e+04, 0.000000000000000e+00, 1.532412696843574e+04, 2.993691902919665e+02, 0.000000000000000e+00, 6.984668995859956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842929898454793e-05, 3.889196915807893e-05, 6.712570749191760e-03, -1.531116054070981e+03, 6.899781232086597e+00, 0.000000000000000e+00, -1.785355739537452e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.534956943229863e-05, -0.000000000000000e+00, -1.544488580030668e+06, -7.459587749023438e+06, 1.796041756172070e-07, 7.924759989208678e+00, 1.796041756172070e-07, 7.924759989208678e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 1.766693038701818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.794775751570958e+04, 0.000000000000000e+00, 1.517910300628383e+04, 2.993059536043015e+02, 0.000000000000000e+00, 6.642656153254307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842630357238836e-05, 2.908392544052605e-04, 6.883098555543906e-03, -1.607028687476501e+03, 6.958433351758448e+00, 0.000000000000000e+00, -1.443572431524097e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.534251965142768e-05, -0.000000000000000e+00, -1.585369392437626e+06, -6.208336238525391e+06, 1.795853235169312e-07, 7.924759989208678e+00, 1.795853235169312e-07, 7.924759989208678e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 1.751481708758507e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.761339046430749e+04, 0.000000000000000e+00, 1.504535618572299e+04, 2.992452137386385e+02, 0.000000000000000e+00, 6.327238413932285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842342614052477e-05, 5.349016534219174e-04, 7.021170479887594e-03, -1.673240846604775e+03, 7.005543543882832e+00, 0.000000000000000e+00, -1.172485796944489e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.114245244078632e-04, -0.000000000000000e+00, -1.620664636811061e+06, -5.018903360107422e+06, 1.795666132522143e-07, 7.924759989208678e+00, 1.795666132522143e-07, 7.924759989208678e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 1.736869620125575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.729219644481935e+04, 0.000000000000000e+00, 1.491687857792774e+04, 2.991858715619881e+02, 0.000000000000000e+00, 6.024247161995567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842061464710175e-05, 7.614891890521182e-04, 7.120752241115024e-03, -1.721923381532260e+03, 7.036195278596486e+00, 0.000000000000000e+00, -6.734973572324911e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.332955111895851e-04, -0.000000000000000e+00, -1.648497612473807e+06, -6.896973405029297e+06, 1.795103893287438e-07, 7.924759989208678e+00, 1.795103893287438e-07, 7.924759989208678e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 1.722359387251955e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.697182910804080e+04, 0.000000000000000e+00, 1.478873164321632e+04, 2.991145210879150e+02, 0.000000000000000e+00, 5.722035742851305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841723386957421e-05, 9.505537479337999e-04, 7.247775852107442e-03, -1.785211095357362e+03, 7.079949118738308e+00, 0.000000000000000e+00, -8.853969380243811e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.799705438849247e-04, -0.000000000000000e+00, -1.682987958401074e+06, -7.330751508789062e+05, 1.796325386501232e-07, 7.924759989208678e+00, 1.796325386501232e-07, 7.924759989208678e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 1.687767102950777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.620218174769841e+04, 0.000000000000000e+00, 1.448087269907936e+04, 2.988908109681656e+02, 0.000000000000000e+00, 4.996005981675956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840663133890682e-05, 1.762067810274219e-03, 7.115928740643223e-03, -1.772702873088237e+03, 7.027103973766251e+00, 0.000000000000000e+00, 7.823376880991177e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.098742326435864e-03, -0.000000000000000e+00, -1.688796104008885e+06, -3.826308067138672e+07, 2.855613525381546e-07, 9.509711987050382e+00, 2.855613525381546e-07, 9.509711987050382e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 1.641175793595482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.518251424282746e+04, 0.000000000000000e+00, 1.407300569713098e+04, 2.987184905188659e+02, 0.000000000000000e+00, 4.034125264368782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839846174255176e-05, 2.329819745166354e-03, 7.254203232334550e-03, -1.901477046514246e+03, 7.066012714947020e+00, 0.000000000000000e+00, -1.441773519831655e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.926644963151427e-04, -0.000000000000000e+00, -1.755992487747151e+06, -1.799704300292969e+06, 2.856576738543351e-07, 9.509711987050382e+00, 2.856576738543351e-07, 9.509711987050382e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 1.613327630808097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.456424353145877e+04, 0.000000000000000e+00, 1.382569741258350e+04, 2.985347019466351e+02, 0.000000000000000e+00, 3.450893306401647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838974592526568e-05, 2.757330869852513e-03, 7.162945341262864e-03, -1.896416599436901e+03, 7.033905452779185e+00, 0.000000000000000e+00, -2.420866979524527e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.543640719881226e-05, -0.000000000000000e+00, -1.769777072966635e+06, -5.587069353759766e+06, 2.856759547563545e-07, 9.509711987050382e+00, 2.856759547563545e-07, 9.509711987050382e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 1.592485876238274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.409854153354537e+04, 0.000000000000000e+00, 1.363941661341815e+04, 2.983668374982468e+02, 0.000000000000000e+00, 3.011583659223060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838178299982211e-05, 3.096758356933267e-03, 7.020835155983100e-03, -1.865115676625773e+03, 6.989886423005186e+00, 0.000000000000000e+00, -2.700004825050807e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.874594370603362e-04, -0.000000000000000e+00, -1.770113586469246e+06, -9.417212186767578e+06, 2.857037588923016e-07, 9.509711987050382e+00, 2.857037588923016e-07, 9.509711987050382e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 1.573404484927795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.367301314699899e+04, 0.000000000000000e+00, 1.346920525879959e+04, 2.982166812328532e+02, 0.000000000000000e+00, 2.610170896993660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837465824631726e-05, 3.373132730145109e-03, 6.862954732197314e-03, -1.826641176571814e+03, 6.938215991693867e+00, 0.000000000000000e+00, -2.740794620857632e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.605884956613391e-04, -0.000000000000000e+00, -1.764716620040859e+06, -8.212566559570312e+06, 3.428901890329336e-07, 1.141165438446041e+01, 3.428901890329336e-07, 1.141165438446041e+01, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 1.556807809916958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.330262644911672e+04, 0.000000000000000e+00, 1.332105057964668e+04, 2.980806749885353e+02, 0.000000000000000e+00, 2.260774823334217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836820339166999e-05, 3.596259408263867e-03, 6.690931529995853e-03, -1.778812253331985e+03, 6.880643863067418e+00, 0.000000000000000e+00, -3.245122594334906e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.743775275234231e-04, -0.000000000000000e+00, -1.753576734737546e+06, -9.456485151123047e+06, 3.429291888238504e-07, 1.141165438446041e+01, 3.429291888238504e-07, 1.141165438446041e+01, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 1.542332927597715e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.297915202151243e+04, 0.000000000000000e+00, 1.319166080860497e+04, 2.979556949766157e+02, 0.000000000000000e+00, 1.955632398996663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836227058033842e-05, 3.778834814645220e-03, 6.514794717386231e-03, -1.726564315764260e+03, 6.821340980399792e+00, 0.000000000000000e+00, -3.640543241418049e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.475387082539576e-04, -0.000000000000000e+00, -1.739191016555220e+06, -1.073844762744141e+07, 3.429664864075522e-07, 1.141165438446041e+01, 3.429664864075522e-07, 1.141165438446041e+01, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 1.529470073765471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.269139200750078e+04, 0.000000000000000e+00, 1.307655680300031e+04, 2.978398237081341e+02, 0.000000000000000e+00, 1.684180374324284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835676908189947e-05, 3.930044935108408e-03, 6.340455347072413e-03, -1.673142658061213e+03, 6.762290820003089e+00, 0.000000000000000e+00, -4.159891836242436e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.137744454037953e-03, -0.000000000000000e+00, -1.723139866514270e+06, -1.169551389428711e+07, 3.430028935183147e-07, 1.141165438446041e+01, 3.430028935183147e-07, 1.141165438446041e+01, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 1.517927987548958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.243289685714249e+04, 0.000000000000000e+00, 1.297315874285699e+04, 2.977315847044831e+02, 0.000000000000000e+00, 1.440334709478350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835162901973815e-05, 4.056443244735045e-03, 6.170405402877913e-03, -1.620060835877131e+03, 6.704405748434124e+00, 0.000000000000000e+00, -4.743009110841885e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.330132670992689e-03, -0.000000000000000e+00, -1.706220054663815e+06, -1.254085931518555e+07, 3.430381783725433e-07, 1.141165438446041e+01, 3.430381783725433e-07, 1.141165438446041e+01, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 1.507490464314774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.219888578961967e+04, 0.000000000000000e+00, 1.287955431584787e+04, 2.976299329973454e+02, 0.000000000000000e+00, 1.219585560945705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834680094928824e-05, 4.163150249317532e-03, 6.006306958316353e-03, -1.568407067889607e+03, 6.648374846562896e+00, 0.000000000000000e+00, -5.325729052606495e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.514374704162675e-03, -0.000000000000000e+00, -1.689033655341024e+06, -1.331015943212891e+07, 3.430722712732429e-07, 1.141165438446041e+01, 3.430722712732429e-07, 1.141165438446041e+01, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 1.497963409496002e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.198509021413073e+04, 0.000000000000000e+00, 1.279403608565229e+04, 2.975340758267103e+02, 0.000000000000000e+00, 1.017906248301101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834224736377990e-05, 4.254364364430399e-03, 5.849073452851464e-03, -1.518969743398486e+03, 6.594636229404743e+00, 0.000000000000000e+00, -5.947125064440717e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.702605872954786e-03, -0.000000000000000e+00, -1.672023836292169e+06, -1.397247179516602e+07, 3.431056630365054e-07, 1.141165438446041e+01, 3.431056630365054e-07, 1.141165438446041e+01, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
