"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         674,     0.05933185585,      -4.856426142,      -2.483224111,      0.5444561909,                        10,      -2.995464115,               6,      -4.000131835,   6.329939989e-08,   2.404518707e-05,       2.688848806,        19.9783717,       18.61699863,         0.7269916233,         -0.6581227682,                     0,        0.45396053,      0.6695766254,                 0,       288.1566605,       278.3331337,                 0,       14894.51414,        12362.05348,                  0,        0.1800644665,         0.1548290805,                    0,          301444.3996,           304710.8795,                     0,            122.531071,           -129.4063749,                      0,        122.5310431,         129.1845546,                   0,                94.08077364,                 182.2811879,                           0,            -4.556660187e-07,               -0.00342533566,                          nan,                       0.767811742,                        1.411013789,                                nan,           300.0333428,            303.2845323,                      0,            17156.13042,             16710.97115,                       0,      0.8044286999,      0.5028146423,                 0,                 0,                 0,      0.3984881069,      0.3321020359,      0.8886148409,                 0,      0.6250580597
         675,     0.05930345444,      -4.846335407,      -2.480818332,      0.5603740689,                        10,      -3.014874381,               7,      -4.771126532,   6.330729657e-08,   2.405080259e-05,       3.226618567,       23.97404604,       22.34039836,         0.7261969011,         -0.6577129318,                     0,      0.4533168175,      0.6696369785,                 0,       288.1923927,       278.2982339,                 0,        14900.4854,         12362.3829,                  0,        0.1801143196,         0.1548516546,                    0,          301447.9619,           304676.8882,                     0,           122.3632718,           -129.2946533,                      0,        122.3632342,         129.0804084,                   0,                93.95531508,                 182.3789583,                           0,            -6.141769435e-07,               -0.00331131138,                          nan,                      0.7678394223,                        1.412909678,                                nan,           300.0368884,            303.2507001,                      0,            17156.27104,             16711.94298,                       0,      0.8137141801,      0.5018653454,                 0,                 0,                 0,      0.4039818099,       0.340046598,      0.8935143553,                 0,      0.6167587559
         676,     0.05927274431,      -4.840760234,      -2.479490841,      0.5696460427,                        10,      -2.676359935,               7,      -4.337819357,   7.597411868e-08,   2.886862207e-05,      0.3226618567,       2.397404604,       2.234039836,         0.7252309523,         -0.6574374927,                     0,      0.4525209082,      0.6697235856,                 0,       288.2393634,       278.2528443,                 0,       14908.48954,         12363.2495,                  0,         0.180181704,         0.1548865762,                    0,          301455.3401,           304633.3459,                     0,           122.1548532,           -129.1984222,                      0,           122.1548,          128.992082,                   0,                93.80258109,                 182.4728977,                           0,             -8.70282695e-07,              -0.003191609446,                          nan,                      0.7678992645,                        1.414605415,                                nan,           300.0442321,            303.2073617,                      0,             17157.1681,              16713.9571,                       0,      0.8259669822,      0.5013978245,                 0,                 0,                 0,      0.4111130485,      0.3500520081,      0.9006024792,                 0,      0.6070434234
         677,     0.05922372419,      -4.833609921,      -2.472692603,      0.5815463298,                         4,      -4.588318444,               3,       -5.78129493,    7.59744213e-09,   2.887819634e-06,      0.3871942281,       2.876885525,       2.680847803,          0.724992428,         -0.6573563414,                     0,      0.4523735954,      0.6696911449,                 0,        288.235161,       278.2558782,                 0,       14907.73842,        12363.49503,                  0,         0.180175254,         0.1548874838,                    0,          301443.2244,           304634.2129,                     0,           122.1190426,           -129.1774373,                      0,        122.1189898,          128.973695,                   0,                93.76505402,                 182.4799908,                           0,            -8.650758503e-07,              -0.003151969892,                          nan,                      0.7678171447,                        1.414862084,                                nan,           300.0321731,            303.2082247,                      0,            17154.76597,             16713.71795,                       0,      0.8267280858,      0.5013956023,                 0,                 0,                 0,      0.4115528078,       0.350657185,      0.9010640468,                 0,      0.6064818783
         678,     0.05917286686,       -4.84109711,      -2.476995182,      0.5699198697,                         4,      -4.187687511,               3,      -5.393631503,   9.116569437e-09,   3.465612267e-06,      0.4646330737,        3.45226263,       3.217017364,         0.7247751168,         -0.6572701953,                     0,      0.4522157191,      0.6696603631,                 0,       288.2348936,       278.2575882,                 0,       14907.80804,        12363.73332,                  0,        0.1801762634,         0.1548890216,                    0,          301434.6726,            304633.753,                     0,           122.0817429,           -129.1547421,                      0,        122.0816937,         128.9537412,                   0,                93.72529075,                 182.4885926,                           0,            -8.061778817e-07,              -0.003110136909,                          nan,                       0.767726003,                        1.415147718,                                nan,           300.0236614,            303.2077668,                      0,            17153.19859,             16713.48585,                       0,      0.8277364364,      0.5013878681,                 0,                 0,                 0,      0.4121331705,      0.3514618716,      0.9016717558,                 0,      0.6057337168
         679,     0.05912520324,       -4.85076228,      -2.481931045,      0.5555946031,                         5,      -4.656211144,               3,      -5.018123945,   1.093929173e-08,   4.159051098e-06,      0.5575596884,       4.142715156,       3.860420837,         0.7245677273,         -0.6571839622,                     0,      0.4520408098,      0.6696329304,                 0,       288.2389953,       278.2576346,                 0,       14908.76872,        12363.98567,                  0,        0.1801853104,         0.1548916309,                    0,          301429.8004,           304631.7164,                     0,           122.0406675,           -129.1309404,                      0,        122.0406241,         128.9328075,                   0,                93.68284132,                  182.498816,                           0,             -7.10582497e-07,              -0.003066358814,                          nan,                       0.767636531,                        1.415456775,                                nan,            300.018812,            303.2057398,                      0,            17152.47925,              16713.3104,                       0,      0.8290845628,      0.5013754697,                 0,                 0,                 0,      0.4129067579,      0.3525389599,      0.9024826068,                 0,      0.6047338139
         680,     0.05907630734,      -4.862229505,       -2.48830077,       0.538915933,                         5,      -4.213871731,               3,      -4.655902535,   1.312635135e-08,    4.99128729e-06,      0.6690716261,       4.971258188,       4.632505004,         0.7243491968,         -0.6571047769,                     0,      0.4518392178,      0.6696110678,                 0,       288.2475885,       278.2556418,                 0,       14910.60569,         12364.2705,                  0,        0.1802021398,         0.1548957297,                    0,          301428.2316,           304627.8524,                     0,           121.9924511,           -129.1070561,                      0,        121.9924142,         128.9119182,                   0,                93.63674544,                 182.5107078,                           0,             -6.06050373e-07,              -0.003020600549,                          nan,                      0.7675620332,                        1.415778388,                                nan,           300.0172505,            303.2018939,                      0,            17152.49034,             16713.24328,                       0,      0.8308848144,      0.5013636521,                 0,                 0,                 0,      0.4139378385,      0.3539743896,       0.903569155,                 0,      0.6034093335
         681,     0.05902999282,      -4.874173875,      -2.496316578,       0.521622684,                         6,      -4.474671716,               3,      -4.307784705,   1.575054679e-08,   5.990113668e-06,      0.8028859513,       5.965509825,       5.559006005,         0.7240917265,         -0.6570435102,                     0,      0.4515989353,      0.6695977454,                 0,       288.2604504,       278.2512973,                 0,       14913.22523,        12364.60634,                  0,        0.1802257564,          0.154901696,                    0,          301429.1063,            304622.033,                     0,           121.9330977,           -129.0848094,                      0,        121.9330659,         128.8928336,                   0,                93.58539458,                 182.5242174,                           0,            -5.223503982e-07,              -0.002972201862,                          nan,                      0.7675144878,                         1.41609283,                                nan,           300.0181211,            303.1961017,                      0,            17152.99897,             16713.34492,                       0,      0.8332647214,      0.5013639693,                 0,                 0,                 0,      0.4152997698,      0.3558623037,      0.9050182023,                 0,      0.6016863026
         682,     0.05898698829,      -4.884722094,      -2.505456611,      0.5063706129,                         6,      -4.018120009,               4,      -5.131559304,   1.889922187e-08,   7.188909793e-06,      0.9634631416,        7.15861179,       6.670807206,         0.7237671006,         -0.6570175676,                     0,      0.4513072857,      0.6695972511,                 0,       288.2771459,       278.2444592,                 0,        14916.4979,        12365.01901,                  0,        0.1802548663,         0.1549099009,                    0,          301431.3096,           304614.4133,                     0,           121.8587453,           -129.0671022,                      0,        121.8587159,         128.8785611,                   0,                93.52653788,                 182.5391772,                           0,            -4.820982583e-07,              -0.002919463637,                          nan,                      0.7674997817,                        1.416365729,                                nan,           300.0203141,            303.1885177,                      0,            17153.72451,             16713.70224,                       0,      0.8363602706,      0.5013960648,                 0,                 0,                 0,      0.4170709119,      0.3582986295,      0.9069281164,                 0,      0.5994977074
         683,     0.05894800292,      -4.892479042,      -2.514767176,      0.4951892583,                         7,      -4.140843106,               4,      -4.714705634,   2.267717997e-08,   8.627780243e-06,        1.15615577,       8.590334149,       8.004968647,         0.7233536994,         -0.6570527604,                     0,      0.4509528372,      0.6696161083,                 0,       288.2972799,       278.2350342,                 0,       14920.32458,        12365.53184,                  0,         0.180288517,         0.1549206603,                    0,          301433.8356,           304605.3692,                     0,           121.7664131,           -129.0584333,                      0,         121.766383,          128.873773,                   0,                93.45748953,                 182.5553404,                           0,            -4.949002013e-07,               -0.00285960726,                          nan,                      0.7675147052,                        1.416543771,                                nan,           300.0228283,            303.1795159,                      0,            17154.43461,             16714.42964,                       0,      0.8403118509,       0.501489984,                 0,                 0,                 0,       0.419331639,      0.3613764545,      0.9094081971,                 0,      0.5967903266
         684,     0.05891228759,      -4.897244412,       -2.52319633,      0.4882848898,                         8,      -4.187471634,               4,      -4.319944073,    2.72101855e-08,   1.035491078e-05,       1.387386924,       10.30840098,       9.605962376,          0.722839988,         -0.6571796083,                     0,      0.4505264582,      0.6696635708,                 0,       288.3207862,       278.2224098,                 0,       14924.69113,        12366.11667,                  0,        0.1803265766,          0.154933946,                    0,          301436.1449,           304594.9182,                     0,           121.6542649,           -129.0645319,                      0,        121.6542311,         128.8843749,                   0,                93.37550138,                 182.5724985,                           0,             -5.55848973e-07,              -0.002789786886,                          nan,                      0.7675483257,                        1.416560375,                                nan,           300.0251267,            303.1691139,                      0,              17155.019,             16715.61361,                       0,      0.8452662558,      0.5016894077,                 0,                 0,                 0,      0.4221644961,      0.3651856468,      0.9125824611,                 0,      0.5935282572
         685,     0.05888010612,      -4.899377441,      -2.529416528,      0.4850683198,                         9,      -4.158644711,               5,       -4.80683864,    3.26491721e-08,   1.242817117e-05,       1.664864309,       12.37008117,       11.52715485,         0.7222219465,         -0.6574212232,                     0,      0.4500208813,      0.6697503662,                 0,       288.3480569,        278.204684,                 0,       14929.67645,        12366.63193,                  0,        0.1803697509,         0.1549490447,                    0,          301438.2772,           304581.7895,                     0,           121.5211676,           -129.0904699,                      0,        121.5211281,         128.9154932,                   0,                93.27814989,                 182.5907536,                           0,            -6.502143048e-07,              -0.002709078642,                          nan,                      0.7675879195,                        1.416360044,                                nan,           300.0272491,            303.1560466,                      0,            17155.49426,             16717.21618,                       0,      0.8513869165,      0.5020562541,                 0,                 0,                 0,       0.425659296,      0.3698181714,      0.9165995222,                 0,      0.5896922355
         686,     0.05884907962,      -4.898417112,      -2.531575641,       0.486504275,                        10,      -4.074401615,               5,      -4.379021375,   3.917530871e-08,     1.4917024e-05,        1.99783717,       14.84409741,       13.83258582,         0.7214957862,         -0.6577795502,                     0,       0.449428892,       0.669885202,                 0,       288.3799043,        278.178685,                 0,       14935.41967,        12366.85352,                  0,         0.180419209,         0.1549649233,                    0,          301440.7177,           304563.1838,                     0,           121.3657226,            -129.137776,                      0,         121.365676,         128.9685002,                   0,                93.16356606,                 182.6109666,                           0,            -7.670754734e-07,               -0.00261991279,                          nan,                      0.7676269691,                        1.415934637,                                nan,           300.0296781,            303.1375281,                      0,            17155.94714,             16719.06776,                       0,      0.8588654568,      0.5026758712,                 0,                 0,                 0,      0.4299192124,      0.3753740973,      0.9216437443,                 0,      0.5852789482
         687,     0.05881944695,      -4.892964251,      -2.528223525,      0.4953267233,                        10,      -3.615107223,               6,      -4.721965215,   4.700612337e-08,   1.790484844e-05,       2.397404604,       17.81291689,       16.59910299,         0.7206502356,         -0.6582382696,                     0,       0.448740588,      0.6700726584,                 0,       288.4174753,       278.1415021,                 0,       14942.08872,        12366.68567,                  0,        0.1804762572,         0.1549819864,                    0,          301444.1646,           304536.2793,                     0,           121.1851936,           -129.2033471,                      0,        121.1851382,         129.0400135,                   0,                  93.030259,                 182.6354531,                           0,            -9.142791529e-07,              -0.002526720129,                          nan,                      0.7676705277,                        1.415339693,                                nan,           300.0331089,            303.1107494,                      0,            17156.47011,             16721.11518,                       0,      0.8679160928,      0.5036615452,                 0,                 0,                 0,      0.4350555122,      0.3819544093,      0.9279354101,                 0,      0.5803113335
         688,     0.05878867591,      -4.882438902,      -2.519441689,      0.5129000022,                        10,      -3.211541452,               6,       -4.30314643,   5.640295068e-08,   2.149182028e-05,       2.876885525,       21.37550027,       19.91892358,         0.7196628073,         -0.6587968914,                     0,      0.4479404062,       0.670319596,                 0,       288.4621296,       278.0923761,                 0,       14949.87197,        12366.42956,                  0,        0.1805423127,         0.1550043664,                    0,          301449.2501,           304500.7666,                     0,           120.9749025,           -129.2837745,                      0,        120.9748347,         129.1264839,                   0,                92.87618546,                 182.6688143,                           0,            -1.121490894e-06,              -0.002431780984,                          nan,                      0.7677314517,                        1.414650262,                                nan,           300.0381706,             303.075403,                      0,            17157.12124,             16723.86616,                       0,      0.8787451689,      0.5051625445,                 0,                 0,                 0,      0.4411619555,      0.3896319425,      0.9357185568,                 0,       0.574868076
         689,     0.05875916551,      -4.867977903,      -2.505741479,      0.5373607886,                        10,      -2.858900163,               7,      -4.676542806,   6.768006133e-08,   2.579845716e-05,      0.2876885525,       2.137550027,       1.991892358,         0.7185034129,         -0.6595229539,                     0,      0.4470062352,      0.6706523825,                 0,       288.5150588,        278.032194,                 0,       14958.95378,        12366.77491,                  0,        0.1806188462,         0.1550401156,                    0,          301456.0993,           304459.5857,                     0,           120.7288822,           -129.3850959,                      0,        120.7287954,         129.2341668,                   0,                 92.6972345,                 182.7182294,                           0,            -1.438126256e-06,              -0.002331661054,                          nan,                      0.7678137944,                         1.41385389,                                nan,           300.0449877,            303.0344148,                      0,            17157.88754,             16728.62232,                       0,      0.8915133951,      0.5073851299,                 0,                 0,                 0,      0.4482787422,      0.3984086332,       0.945254656,                 0,      0.5691278815
         690,     0.05870797164,      -4.850654347,      -2.485583956,      0.5661990375,                         4,      -4.843023387,               2,      -4.216590129,   6.767991897e-09,   2.580821062e-06,       0.345226263,       2.565060032,        2.39027083,         0.7182259579,         -0.6596010541,                     0,      0.4468426303,      0.6706696852,                 0,       288.5116421,       278.0298359,                 0,       14958.23909,        12366.21508,                  0,        0.1806123571,         0.1550339683,                    0,          301444.0508,           304458.3051,                     0,           120.6865867,           -129.4027114,                      0,        120.6865016,         129.2534794,                   0,                92.65936923,                 182.7149808,                           0,            -1.410366745e-06,              -0.002305144231,                          nan,                      0.7677691208,                        1.413617503,                                nan,           300.0329957,            303.0331402,                      0,            17155.37911,             16728.02417,                       0,      0.8923503646,      0.5075409484,                 0,                 0,                 0,      0.4487410938,      0.3989777895,      0.9458877899,                 0,      0.5687686906
         691,     0.05865820058,      -4.855395884,      -2.489857067,      0.5584493822,                         4,      -4.426607494,               3,      -5.702898118,   8.121598206e-09,   3.097203809e-06,      0.4142715156,       3.078072039,       2.868324996,         0.7179656755,         -0.6597093035,                     0,       0.446665986,      0.6706930715,                 0,       288.5120328,       278.0272069,                 0,       14958.31215,        12365.83824,                  0,        0.1806129957,         0.1550301998,                    0,          301435.3075,           304457.1822,                     0,           120.6424061,           -129.4240405,                      0,        120.6423267,         129.2766201,                   0,                92.61831985,                 182.7118397,                           0,            -1.316041717e-06,              -0.002276802908,                          nan,                      0.7677099934,                        1.413340166,                                nan,           300.0242933,            303.0320226,                      0,            17153.64023,              16727.7474,                       0,        0.89340969,      0.5077405172,                 0,                 0,                 0,      0.4493256091,       0.399696719,      0.9466909949,                 0,      0.5683176743
         692,     0.05860724589,      -4.862271242,      -2.494765437,      0.5480897216,                         4,       -4.02921728,               3,      -5.323136378,   9.745917548e-09,   3.716948076e-06,      0.4971258188,       3.693686446,       3.441989995,         0.7177152384,         -0.6598546073,                     0,      0.4464708663,      0.6707253191,                 0,       288.5167583,        278.023839,                 0,       14959.27154,        12365.64477,                  0,        0.1806216222,          0.155029057,                    0,          301430.1397,           304455.9097,                     0,           120.5945425,           -129.4501925,                      0,        120.5944718,         129.3047084,                   0,                92.57361362,                 182.7089732,                           0,             -1.17352703e-06,              -0.002246460389,                          nan,                      0.7676439248,                        1.413010983,                                nan,           300.0191496,             303.030756,                      0,            17152.72784,             16727.82879,                       0,      0.8947677896,      0.5080002664,                 0,                 0,                 0,      0.4500744086,      0.4006160466,      0.9477238264,                 0,      0.5677453662
         693,     0.05856139236,      -4.871310604,      -2.501113062,      0.5350006483,                         5,      -4.473798667,               3,      -4.956743918,   1.169508442e-08,   4.460748155e-06,      0.5965509825,       4.432423736,       4.130387994,         0.7174576559,          -0.660045365,                     0,      0.4462487886,      0.6707699846,                 0,       288.5260575,       278.0192024,                 0,       14961.13649,        12365.62268,                  0,        0.1806383182,         0.1550306604,                    0,          301428.3589,           304454.1699,                     0,           120.5400973,           -129.4826156,                      0,        120.5400361,         129.3392367,                   0,                92.52438186,                 182.7066254,                           0,             -1.01392856e-06,               -0.00221341713,                          nan,                      0.7675821645,                        1.412615615,                                nan,           300.0173772,            303.0290244,                      0,            17152.57649,             16728.29842,                       0,      0.8965185484,      0.5083418616,                 0,                 0,                 0,      0.4510390426,      0.4017970669,      0.9490606266,                 0,      0.5670176736
         694,     0.05851464676,      -4.881701285,      -2.509243307,      0.5202413496,                         5,      -4.038249168,               3,      -4.604922514,   1.403406175e-08,   5.353445229e-06,       0.715861179,       5.318908483,       4.956465593,         0.7171676617,         -0.6602939118,                     0,      0.4459886441,      0.6708319474,                 0,       288.5398179,       278.0128306,                 0,       14963.83961,        12365.76484,                  0,        0.1806623393,         0.1550351518,                    0,          301429.2749,           304451.8131,                     0,           120.4753356,           -129.5234223,                      0,        120.4752831,         129.3824156,                   0,                92.46922292,                 182.7051906,                           0,            -8.731223122e-07,              -0.002176129975,                          nan,                      0.7675368804,                        1.412133092,                                nan,           300.0182888,            303.0266787,                      0,            17152.99461,             16729.21089,                       0,      0.8987682289,      0.5087922703,                 0,                 0,                 0,       0.452277369,       0.403307667,      0.9507874785,                 0,      0.5660995281
         695,     0.05847025445,      -4.891861081,      -2.518709742,      0.5060062565,                         6,      -4.283231884,               3,      -4.268869826,   1.684081624e-08,   6.424869782e-06,      0.8590334149,       6.382690179,       5.947758712,         0.7168169107,           -0.66062029,                     0,      0.4456781955,      0.6709184921,                 0,       288.5576025,       278.0044295,                 0,       14967.25163,        12366.08878,                  0,        0.1806923963,          0.155042886,                    0,          301431.8015,           304449.0585,                     0,           120.3963716,           -129.5759584,                      0,        120.3963245,         129.4377544,                   0,                 92.4061602,                 182.7053276,                           0,            -7.821124179e-07,              -0.002132036974,                          nan,                       0.767516455,                        1.411530419,                                nan,           300.0208037,            303.0239369,                      0,             17153.7083,             16730.68818,                       0,      0.9016266135,      0.5093838211,                 0,                 0,                 0,      0.4538479834,      0.4052152627,      0.9529968617,                 0,      0.5649609423
         696,     0.05842986973,      -4.900183594,      -2.528286332,       0.494544447,                         7,      -4.412308027,               4,      -5.080432421,   2.020893838e-08,   7.710860016e-06,       1.030840098,       7.659228215,       7.137310454,         0.7163814545,         -0.6610560335,                     0,      0.4453062193,      0.6710410613,                 0,       288.5788549,       277.9937632,                 0,        14971.2391,        12366.63888,                  0,        0.1807272242,         0.1550545276,                    0,          301434.7826,           304446.5027,                     0,           120.3000429,           -129.6455079,                      0,        120.2999972,         129.5107434,                   0,                92.33278894,                 182.7081233,                           0,            -7.596192437e-07,              -0.002077889616,                          nan,                      0.7675211232,                        1.410756502,                                nan,           300.0237708,            303.0213931,                      0,            17154.44976,             16732.94902,                       0,      0.9051963507,       0.510154747,                 0,                 0,                 0,      0.4558033368,      0.4075780156,      0.9557815966,                 0,      0.5635846263
         697,     0.05839488754,      -4.905980079,      -2.536226984,      0.4866944145,                         8,      -4.459647935,               4,      -4.684725526,   2.425079892e-08,   9.254480548e-06,       1.237008117,       9.191073858,       8.564772545,         0.7158479297,         -0.6616446107,                     0,       0.444864469,      0.6712171063,                 0,       288.6031543,       277.9801686,                 0,       14975.72443,        12367.44918,                  0,         0.180766148,         0.1550708629,                    0,          301437.3601,           304444.7306,                     0,           120.1845725,           -129.7396667,                      0,         120.184524,         129.6091505,                   0,                92.24662326,                 182.7152936,                           0,            -8.071943784e-07,              -0.002010959633,                          nan,                      0.7675416118,                        1.409740693,                                nan,           300.0263362,            303.0196293,                      0,            17155.04636,             16736.28765,                       0,      0.9095658114,       0.511151867,                 0,                 0,                 0,      0.4581843465,      0.4104375337,      0.9592326242,                 0,       0.561973483
         698,     0.05836294106,      -4.909484612,      -2.540426556,       0.481904388,                         9,      -4.426972903,               4,      -4.315421329,   2.910135213e-08,   1.110746291e-05,       1.484409741,       11.02928863,       10.27772705,         0.7152147416,         -0.6624356121,                     0,      0.4443485853,      0.6714707811,                 0,       288.6303865,        277.961821,                 0,       14980.70967,        12368.47599,                  0,        0.1808092616,         0.1550923676,                    0,          301439.1992,            304443.566,                     0,           120.0496481,           -129.8677507,                      0,        120.0495937,         129.7423073,                   0,                92.14557544,                 182.7293938,                           0,            -9.073774503e-07,              -0.001930931014,                          nan,                      0.7675625767,                        1.408402529,                                nan,           300.0281667,            303.0184702,                      0,            17155.45712,             16740.99586,                       0,      0.9148115151,      0.5124366639,                 0,                 0,                 0,      0.4610202026,      0.4138170955,      0.9634453042,                 0,      0.5601554587
         699,     0.05833486543,      -4.910667014,      -2.538651089,      0.4802620365,                        10,      -4.334933452,               5,      -4.805671311,   3.492271889e-08,   1.333190337e-05,       1.781291689,       13.23514636,       12.33327246,          0.714487507,         -0.6634731684,                     0,      0.4437577268,      0.6718308437,                 0,       288.6607305,       277.9353462,                 0,       14986.24847,        12369.55834,                  0,         0.180857098,         0.1551189187,                    0,          301440.4545,           304441.4913,                     0,           119.8958783,           -130.0388732,                      0,        119.8958164,         129.9190999,                   0,                92.02845077,                 182.7539578,                           0,            -1.031425575e-06,              -0.001841266823,                          nan,                      0.7675701581,                        1.406675062,                                nan,           300.0294161,            303.0164051,                      0,            17155.73668,             16747.28149,                       0,       0.921013826,      0.5140960494,                 0,                 0,                 0,      0.4643361208,      0.4177275496,      0.9685375109,                 0,      0.5581849424
         700,     0.05830783253,      -4.908400147,      -2.529864943,      0.4839623228,                        10,      -3.851550321,               5,      -4.415402503,   4.190971061e-08,   1.600229724e-05,       2.137550027,       15.88217563,       14.79992696,         0.7136715643,         -0.6647851428,                     0,      0.4430930802,       0.672325292,                 0,        288.694576,       277.8964856,                 0,       14992.40234,        12370.48097,                  0,         0.180910152,         0.1551501919,                    0,           301441.607,           304435.9695,                     0,           119.7238556,            -130.259353,                      0,        119.7237862,         130.1454383,                   0,                91.89529681,                 182.7933809,                           0,            -1.159817513e-06,              -0.001748279351,                          nan,                      0.7675608979,                        1.404531601,                                nan,           300.0305632,            303.0109092,                      0,            17155.96963,             16755.27523,                       0,      0.9282800572,      0.5162575486,                 0,                 0,                 0,      0.4681668118,      0.4221764011,      0.9746757447,                 0,      0.5561441772
         701,     0.06009875684,      -4.901622323,      -2.515757603,      0.4952923205,                        10,      -3.424976615,               5,      -4.063654411,    5.02964835e-08,   1.920804049e-05,       2.565060032,       19.05861075,       17.75991235,         0.7127654948,         -0.6663823899,                     0,      0.4423551522,      0.6729748446,                 0,       288.7325117,       277.8417925,                 0,       14999.22925,        12371.13718,                  0,        0.1809687503,         0.1551867373,                    0,          301443.3116,           304424.8093,                     0,           119.5331591,           -130.5312783,                      0,        119.5330815,         130.4230514,                   0,                 91.7471818,                 182.8522349,                           0,            -1.299552003e-06,              -0.001657564928,                          nan,                      0.7675463618,                        1.401993229,                                nan,           300.0322599,            302.9998012,                      0,             17156.2297,             16765.15223,                       0,      0.9367522899,      0.5191059542,                 0,                 0,                 0,      0.4725620661,      0.4271638757,      0.9820931053,                 0,      0.5541549882
         702,      0.0600695394,      -4.891134594,      -2.499505322,      0.5132365788,                        10,      -3.049217371,               6,      -4.421473988,   6.036456093e-08,   2.305653574e-05,       3.078072039,        22.8703329,       21.31189482,         0.7117595881,          -0.668273117,                     0,      0.4415407317,      0.6737901982,                 0,       288.7751814,       277.7701285,                 0,       15006.78735,        12371.66547,                  0,        0.1810331857,         0.1552308656,                    0,           301446.092,            304407.597,                     0,           119.3220088,            -130.854217,                      0,        119.3219203,         130.7514418,                   0,                 91.5848835,                 182.9339999,                           0,            -1.483029229e-06,               -0.00157021851,                          nan,                      0.7675444988,                        1.399097382,                                nan,           300.0350272,            302.9826695,                      0,            17156.55303,             16777.27271,                       0,      0.9465528399,      0.5228881213,                 0,                 0,                 0,      0.4775534215,      0.4326367374,      0.9910598971,                 0,      0.5524130289
         703,     0.06004677557,      -4.878402658,      -2.482344698,      0.5349225606,                        10,      -2.715444385,               6,      -4.100797687,   7.245031968e-08,   2.767696863e-05,      0.3078072039,        2.28703329,       2.131189482,         0.7106433184,         -0.6704868077,                     0,       0.440643585,      0.6747769717,                 0,       288.8226735,       277.6823766,                 0,       15015.08302,        12372.40208,                  0,         0.181103474,         0.1552862515,                    0,            301449.74,           304385.7597,                     0,           119.0886792,            -131.230235,                      0,        119.0885746,         131.1329425,                   0,                91.40717534,                 183.0396753,                           0,             -1.75746991e-06,              -0.001482226032,                          nan,                      0.7675562133,                        1.395832899,                                nan,           300.0386582,            302.9609345,                      0,            17156.88626,             16792.18867,                       0,      0.9576241582,      0.5278836075,                 0,                 0,                 0,      0.4830529637,      0.4383791454,       1.001762874,                 0,      0.5512429934
         704,     0.05999839177,      -4.862768273,      -2.462358701,      0.5598485838,                         4,      -4.561417836,               2,      -4.277178096,   7.246404501e-09,   2.768726373e-06,      0.3693686446,       2.744439948,       2.557427378,         0.7103724855,         -0.6708014545,                     0,      0.4404873009,      0.6749115874,                 0,       288.8195925,       277.6717864,                 0,       15014.41021,        12370.62546,                  0,        0.1810972924,         0.1552694378,                    0,          301438.5313,           304384.3255,                     0,           119.0473428,           -131.3039727,                      0,        119.0472411,         131.2078803,                   0,                91.37227292,                 183.0395915,                           0,            -1.709410637e-06,              -0.001463127764,                          nan,                      0.7675295293,                        1.395035047,                                nan,           300.0275019,            302.9595069,                      0,            17154.52559,              16791.6647,                       0,       0.958310615,      0.5281989034,                 0,                 0,                 0,      0.4833818858,      0.4387318082,       1.002430904,                 0,      0.5511771393
