"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 8.892435273609597e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.311740217431655e+04, 0.000000000000000e+00, 9.246960869726619e+03, 3.622502154291477e+02, 0.000000000000000e+00, 3.910678246468444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.126721305062623e-05, -4.842964189559660e-04, -3.120314025441028e-03, -8.571962759183692e+02, 4.195344585968391e-01, 0.000000000000000e+00, 5.439504265221967e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.906456450194258e+02, -0.000000000000000e+00, 1.399863457889834e+05, -1.148106870694230e+10, 2.064429728615334e-08, 2.204890537347446e+00, 2.064429728615334e-08, 2.204890537347446e+00, 8.924842568652689e+01, 7.837383563412037e+02, 1.268479312043844e+00
1, 5.368629498780047e-03, -2.918709943102732e-02, 9.101641875531537e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.410495824503432e+04, 0.000000000000000e+00, 9.641983298013727e+03, 3.690430041549582e+02, 0.000000000000000e+00, 4.321848650400889e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.155837106508070e-05, 3.547916549844133e-03, -6.238327230380727e-03, -1.391133699140868e+03, 6.297852877775987e-01, 0.000000000000000e+00, 1.501775042778255e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.283731173502149e+02, -0.000000000000000e+00, 3.096171198458857e+05, -1.963319674564946e+10, 2.040509569947446e-08, 2.204890537347446e+00, 2.040509569947446e-08, 2.204890537347446e+00, 8.773469031695140e+01, 1.716958407261316e+03, 2.903819418465560e+00
2, 1.018665471074126e+00, 1.074711620956447e+00, 1.317570563709288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.033054983686829e+04, 0.000000000000000e+00, 1.613221993474731e+04, 4.265309951721754e+02, 0.000000000000000e+00, 1.107739726852474e+01, 0.000000000000000e+00, 0.000000000000000e+00, 2.391910263171043e-05, 2.669186454696055e-03, 2.537621578112696e-02, 7.033942976965335e+02, 1.292673237600895e+00, 0.000000000000000e+00, -8.798294639649011e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.685374054046422e+03, -0.000000000000000e+00, 9.623274097095015e+05, -3.202773344835637e+11, 1.889688500370030e-08, 2.204890537347446e+00, 1.889688500370030e-08, 2.204890537347446e+00, 8.641922824825490e+01, 1.680349143805272e+03, 3.135315104361256e+00
3, 1.002678857962396e+00, 1.094508994724396e+00, 3.975933471208683e-02, 0.000000000000000e+00, 0.000000000000000e+00, 8.756454367445729e+03, 0.000000000000000e+00, 3.502581746978291e+03, 3.068877242191895e+02, 0.000000000000000e+00, -2.068523224403122e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.878326689097347e-05, -4.249473300571245e-03, 1.102546143851596e-03, 2.471217812246473e+02, 3.751557005342516e-01, 0.000000000000000e+00, -1.823758502954439e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.498121096265448e+02, -0.000000000000000e+00, 2.063189420936866e+05, -4.098679712978668e+11, 1.093460467193680e-08, 2.204890537347446e+00, 1.093460467193680e-08, 2.204890537347446e+00, 8.914750650497027e+01, 7.288315509335205e+02, 1.266612570698901e+00
4, 1.195055504719553e-02, 2.005904133259410e-02, 9.163032323645637e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.417769579764978e+04, 0.000000000000000e+00, 9.671078319059909e+03, 3.676766305279356e+02, 0.000000000000000e+00, 4.352133036044143e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.150002619191278e-05, 2.914419772023672e-03, 2.390162403762246e-03, -6.539403364098594e+02, 4.591629206482269e-01, 0.000000000000000e+00, 4.639307632867236e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.637426752816652e+02, -0.000000000000000e+00, -1.641890142512110e+05, -3.599190442707117e+09, 2.044489926255220e-08, 2.204890537347446e+00, 2.044489926255220e-08, 2.204890537347446e+00, 8.770820181590020e+01, 1.354456031078651e+03, 2.903776752741705e+00
5, 9.832334231970397e-01, 1.087792010260684e+00, 8.703287053587697e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.500735396749335e+04, 0.000000000000000e+00, 1.000294158699734e+04, 4.003822080115843e+02, 0.000000000000000e+00, 4.697562419686627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.286724567122384e-05, 4.579198061365009e-03, 1.168833356478856e-02, -1.626013291049075e+03, 7.834485143170822e-01, 0.000000000000000e+00, 3.412139282076261e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.341992713948794e+03, -0.000000000000000e+00, -6.003985521973601e+05, -6.746698559720569e+10, 1.983723862203618e-08, 2.204890537347446e+00, 1.983723862203618e-08, 2.204890537347446e+00, 8.362789264060169e+01, 1.309288068976690e+03, 3.129756593757175e+00
1008, -4.542162300581517e-04, -7.512041469488883e-03, 8.935449692146698e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.329425983750208e+04, 0.000000000000000e+00, 9.317703935000831e+03, 3.632643992966537e+02, 0.000000000000000e+00, 3.984313191325488e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.131086000998142e-05, 1.212781114178169e-04, -4.159869064507923e-03, -1.042329296766359e+03, 4.810199087376055e-01, 0.000000000000000e+00, 6.858433716115064e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.393745481152305e+02, -0.000000000000000e+00, 1.876113622163559e+05, -1.426885874728532e+10, 2.058519591819828e-08, 2.204890537347446e+00, 2.058519591819828e-08, 2.204890537347446e+00, 8.997334671718087e+01, 8.778214221882470e+02, 1.000271290426637e+00
1009, 4.368906469546758e-04, -1.498545669612572e-02, 8.962679247159741e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.346126928555971e+04, 0.000000000000000e+00, 9.384507714223881e+03, 3.647572952026169e+02, 0.000000000000000e+00, 4.053847817514843e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.137499598160695e-05, 9.843085217042791e-04, -4.958874494834837e-03, -1.177256599730052e+03, 5.288446459595566e-01, 0.000000000000000e+00, 7.806208036558193e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.737732151255412e+02, -0.000000000000000e+00, 2.272265941877907e+05, -1.790750422713805e+10, 2.052064037854907e-08, 2.204890537347446e+00, 2.052064037854907e-08, 2.204890537347446e+00, 8.997618459205307e+01, 8.789062001376009e+02, 1.000536799899209e+00
1010, 2.468333231731591e-03, -2.223563236238222e-02, 9.045653078543101e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.380313238207157e+04, 0.000000000000000e+00, 9.521252952828627e+03, 3.666777189899847e+02, 0.000000000000000e+00, 4.196183014118127e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.145730185440059e-05, 1.932986396796783e-03, -5.566308972051928e-03, -1.346947189727392e+03, 5.707300124157413e-01, 0.000000000000000e+00, 8.048843583346008e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.817404632968543e+02, -0.000000000000000e+00, 2.638216068675515e+05, -1.897580316455295e+10, 2.044400780985095e-08, 2.204890537347446e+00, 2.044400780985095e-08, 2.204890537347446e+00, 8.998071572538905e+01, 8.802149262055958e+02, 1.000527702088120e+00
1011, 1.696662108748517e-02, -4.772807635135349e-02, 9.249570912562127e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.469930258485342e+04, 0.000000000000000e+00, 9.879721033941363e+03, 3.720946630065226e+02, 0.000000000000000e+00, 4.569304779247083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.168827997084773e-05, 5.300376857128235e-03, -7.242964115177669e-03, -1.550233495545539e+03, 7.052423613943992e-01, 0.000000000000000e+00, 1.952748975226313e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.800578266415836e+02, -0.000000000000000e+00, 3.975665451153222e+05, -1.188407958426915e+10, 2.032932217323834e-08, 2.204890537347446e+00, 2.032932217323834e-08, 2.204890537347446e+00, 8.997656011143505e+01, 2.555253776119422e+03, 1.001081809291485e+00
