"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.01703861818,      -2.501455923,   -0.007452202563,         2.9977771,                         7,      -4.100230372,               3,      -4.472696638,   1.848256335e-08,   0.0001534753592,        4.29981696,       7.430083707,        7.35655221,          14.04095476,          -13.46462565,                     0,       0.510274692,      0.4997815578,                 0,       284.8664885,       300.0209323,                 0,       5468.179797,        5491.404602,                  0,       0.06687016786,        0.06376204426,                    0,           301110.816,            316490.361,                     0,           170.8799397,           -171.8517782,                      0,        170.8794089,          171.851778,                   0,                24.67767493,                 24.16251167,                           0,            -6.212549382e-06,              -2.25565755e-09,                          nan,                       0.144415732,                       0.1406008826,                                nan,           299.7013207,            315.0088743,                      0,            6531.432984,              6513.02518,                       0,       9.551914613,      -3.155718498,                 0,                 0,                 0,      -7.616227798,       9.019764907,       -4.45437684,                 0,     -0.3303754929
          11,     0.01711278333,      -2.497916591,   -0.007448390565,       3.003427883,                         8,      -4.004444842,               3,      -4.104054808,   2.239983522e-08,   0.0001842048422,       5.159780352,       8.916100448,       8.827862652,          13.99247474,          -13.46474154,                     0,      0.5091906372,      0.4997896749,                 0,        285.174458,       300.0199265,                 0,       5463.208868,        5491.352744,                  0,       0.06673721815,        0.06376165588,                    0,          301373.0046,           316489.7892,                     0,            170.628668,           -171.8543041,                      0,        170.6284012,         171.8543039,                   0,                24.50280109,                 24.16270067,                           0,            -3.127456311e-06,             -2.358694462e-09,                          nan,                      0.1436032977,                       0.1405999158,                                nan,            299.962282,            315.0083051,                      0,            6520.695042,             6512.998906,                       0,       9.504698695,       -3.16249066,                 0,                 0,                 0,      -7.590867968,       8.972065989,      -4.454511909,                 0,      -0.332729186
          12,     0.01740946923,      -2.487441442,    0.005749442043,       3.017524141,                        10,      -4.036119203,               4,      -4.880244926,   2.714985585e-08,   0.0002211012304,       6.191736422,       10.69932054,       10.59343518,           13.9544169,          -13.46483447,                     0,      0.5082535343,      0.4997966527,                 0,       285.4258099,        300.019081,                 0,       5459.906162,        5491.305433,                  0,       0.06663812274,        0.06376128621,                    0,          301583.9255,           316489.3178,                     0,            170.417168,           -171.8564865,                      0,        170.4170752,         171.8564863,                   0,                24.27658235,                 24.16282494,                           0,            -1.089958903e-06,             -2.281905997e-09,                          nan,                      0.1424539315,                       0.1405988535,                                nan,           300.1722156,             315.007836,                      0,            6512.616107,             6512.973078,                       0,       9.475726958,      -3.179782089,                 0,                 0,                 0,      -7.587269864,       8.940969701,      -4.467602973,                 0,      -0.335571308
          13,     0.01766997143,      -2.476587648,     0.02503804159,       3.031759659,                        10,        -3.4021965,               4,      -4.510343184,   3.288474706e-08,   0.0002653881622,       7.430083707,       12.83918465,       12.71212222,          13.92659767,          -13.46490118,                     0,      0.5074794919,      0.4998019063,                 0,       285.5892316,       300.0185314,                 0,       5457.912093,        5491.268984,                  0,       0.06657564764,         0.0637609798,                    0,          301711.4547,           316489.0547,                     0,            170.236707,           -171.8581638,                      0,        170.2366876,         171.8581636,                   0,                24.03241104,                 24.16285585,                           0,            -2.286022234e-07,             -2.023557544e-09,                          nan,                      0.1411705748,                       0.1405976611,                                nan,           300.2991478,             315.007574,                      0,             6506.82929,             6512.952651,                       0,        9.42800566,      -3.199648856,                 0,                 0,                 0,      -7.573052186,       8.890947904,      -4.480634877,                 0,     -0.3393770614
          14,        0.01791158,      -2.474637476,     0.03328901187,       3.034000354,                        10,       -2.63796197,               4,      -4.150170124,   3.980159001e-08,   0.0003185252551,      0.7430083707,       1.283918465,       1.271212222,           13.9103663,          -13.46494149,                     0,      0.5069368468,      0.4998050989,                 0,       285.6454344,       300.0183592,                 0,       5457.043752,        5491.247746,                  0,       0.06655193887,         0.0637607698,                    0,          301739.2196,           316489.0653,                     0,           170.0987374,           -171.8592443,                      0,        170.0986893,         171.8592442,                   0,                23.81455767,                 24.16277497,                           0,            -5.654311309e-07,             -1.595238164e-09,                          nan,                      0.1400043573,                       0.1405963065,                                nan,           300.3267828,            315.0075847,                      0,            6503.409756,             6512.941319,                       0,       9.329980478,      -3.220534829,                 0,                 0,                 0,      -7.520604907,       8.790969931,       -4.48767512,                 0,     -0.3451813041
          15,      0.0175644625,      -2.486462282,     0.02894491619,       3.020414547,                         3,      -4.773776192,               2,      -5.331636862,   4.013127028e-09,   3.185491388e-05,      0.8916100448,       1.540702157,       1.525454666,           13.9103977,          -13.46493996,                     0,      0.5069166969,      0.4998049383,                 0,        285.615871,       300.0183554,                 0,        5456.90388,        5491.248855,                  0,       0.06655711533,        0.06376078349,                    0,          301706.8156,           316489.0517,                     0,           170.0858618,           -171.8591879,                      0,        170.0858058,         171.8591877,                   0,                  23.793172,                 24.16276827,                           0,            -6.584840979e-07,             -1.523739357e-09,                          nan,                      0.1398892276,                       0.1405963137,                                nan,           300.2945304,            315.0075711,                      0,            6503.154507,             6512.941937,                       0,       9.321457652,      -3.222254557,                 0,                 0,                 0,      -7.516388521,       8.782290708,      -4.488191964,                 0,     -0.3456814027
          16,     0.01726752353,      -2.491955203,     0.02381369637,       3.013057369,                         3,      -4.397187088,               2,      -5.039087417,   4.819913242e-09,   3.822603092e-05,       1.069932054,       1.848842589,       1.830545599,           13.9117758,          -13.46493582,                     0,      0.5069232753,      0.4998046752,                 0,       285.5848064,       300.0183656,                 0,       5456.988252,        5491.250136,                  0,       0.06656537821,        0.06376079619,                    0,          301674.3819,           316489.0466,                     0,           170.0815728,           -171.8591007,                      0,        170.0815039,         171.8591006,                   0,                23.77249093,                 24.16275289,                           0,            -8.101104677e-07,             -1.424564133e-09,                          nan,                      0.1397711708,                       0.1405962955,                                nan,           300.2622486,             315.007566,                      0,            6503.283908,             6512.942313,                       0,       9.309929406,      -3.224213563,                 0,                 0,                 0,      -7.510257693,       8.770602013,      -4.488527483,                 0,     -0.3463198723
          17,     0.01699407222,      -2.498596421,     0.01889266793,       3.004807707,                         3,      -4.029579755,               2,      -4.751391991,    5.78963995e-09,   4.587077855e-05,       1.283918465,       2.218611107,       2.196654719,          13.91464063,          -13.46492829,                     0,      0.5069597055,      0.4998042728,                 0,       285.5521781,       300.0183982,                 0,       5457.322779,        5491.251742,                  0,       0.06657705962,        0.06376080791,                    0,          301642.0337,           316489.0567,                     0,           170.0867311,           -171.8589731,                      0,        170.0866451,         171.8589729,                   0,                 23.7538523,                  24.1627254,                           0,            -1.011553565e-06,             -1.295349827e-09,                          nan,                      0.1396573628,                         0.14059624,                                nan,           300.2300518,            315.0075761,                      0,            6503.842565,             6512.942471,                       0,       9.294241645,      -3.226454278,                 0,                 0,                 0,      -7.501365043,       8.754755077,      -4.488563077,                 0,     -0.3471455124
          18,     0.01679772105,      -2.505914965,     0.01405310336,       2.996130535,                         4,      -4.758013449,               2,      -4.468099016,   6.955518453e-09,   5.504338926e-05,       1.540702157,       2.662333328,       2.635985663,          13.91897026,          -13.46491695,                     0,      0.5070259243,      0.4998036979,                 0,       285.5177541,       300.0184643,                 0,        5457.90466,        5491.253959,                  0,       0.06659218117,         0.0637608196,                    0,          301609.5219,           316489.0918,                     0,           170.1010069,           -171.8587968,                      0,        170.1009014,         171.8587967,                   0,                23.73894884,                 24.16268235,                           0,            -1.240827477e-06,             -1.137721584e-09,                          nan,                      0.1395580426,                       0.1405961336,                                nan,           300.1976922,             315.007611,                      0,            6504.826929,             6512.942606,                       0,       9.273091826,      -3.229093967,                 0,                 0,                 0,      -7.488751746,       8.733443714,      -4.488233591,                 0,     -0.3482219337
          19,       0.016631645,      -2.512850682,    0.009566905364,       2.987915424,                         4,      -4.252392473,               2,      -4.189305346,   8.357675804e-09,   6.604874547e-05,       1.848842589,       3.194799994,       3.163182796,          13.92454445,          -13.46490209,                     0,      0.5071181793,      0.4998029314,                 0,       285.4811196,       300.0185771,                 0,       5458.693302,        5491.257218,                  0,       0.06661034599,        0.06376083348,                    0,          301576.1899,           316489.1646,                     0,           170.1227117,           -171.8585696,                      0,        170.1225874,         171.8585695,                   0,                23.72977468,                 24.16262111,                           0,            -1.461301787e-06,             -9.583938088e-10,                          nan,                       0.139486326,                       0.1405959632,                                nan,           300.1645162,            315.0076834,                      0,            6506.172241,             6512.943144,                       0,       9.245100173,      -3.232368023,                 0,                 0,                 0,      -7.471403172,       8.705268813,      -4.487580099,                 0,     -0.3496303947
          20,     0.01655007143,      -2.518637266,    0.005162515982,       2.980795519,                         5,      -4.576820134,               3,      -5.710521614,   1.004468012e-08,   7.925254506e-05,       2.218611107,       3.833759992,       3.795819355,           13.9309653,          -13.46488486,                     0,      0.5072298709,      0.4998019813,                 0,       285.4417557,       300.0187491,                 0,       5459.609368,        5491.262023,                  0,       0.06663070877,        0.06376085271,                    0,          301541.1049,           316489.2888,                     0,           170.1491306,           -171.8582979,                      0,        170.1489923,         171.8582978,                   0,                23.72847887,                 24.16254125,                           0,            -1.625515899e-06,             -7.685002634e-10,                          nan,                      0.1394570638,                       0.1405957207,                                nan,           300.1295954,             315.007807,                      0,            6507.755046,             6512.944718,                       0,       9.208816414,      -3.236670481,                 0,                 0,                 0,      -7.448255756,       8.668739378,      -4.486790963,                 0,      -0.351475188
          21,     0.01652636364,      -2.522612885,  -0.0001152894721,       2.975624981,                         6,      -4.752231286,               3,      -5.315871439,   1.207544956e-08,   9.509360426e-05,       2.662333328,       4.600511991,       4.554983226,          13.93775214,          -13.46486712,                     0,      0.5073539614,      0.4998008884,                 0,       285.3992982,       300.0189875,                 0,       5460.546964,        5491.268742,                  0,       0.06665206357,        0.06376088005,                    0,          301503.4724,           316489.4744,                     0,           170.1774612,           -171.8579978,                      0,        170.1773178,         171.8579977,                   0,                23.73710042,                  24.1624457,                           0,            -1.686271044e-06,             -5.816708226e-10,                          nan,                      0.1394845138,                       0.1405954103,                                nan,           300.0921391,            315.0079918,                      0,            6509.418253,             6512.947944,                       0,       9.162560832,      -3.242563281,                 0,                 0,                 0,      -7.418052296,       8.622113833,      -4.486188882,                 0,     -0.3538926879
          22,     0.01650620435,      -2.523011539,   -0.007001395507,       2.974666001,                         6,      -4.068547866,               3,      -4.934239357,   1.452166058e-08,   0.0001140987559,       3.194799994,       5.520614389,       5.465979871,          13.94448826,          -13.46485048,                     0,      0.5074862673,      0.4997997183,                 0,        285.353992,       300.0192886,                 0,       5461.397695,        5491.277296,                  0,       0.06667303097,        0.06376091539,                    0,           301463.307,           316489.7215,                     0,           170.2061305,             -171.85769,                      0,        170.2059933,           171.85769,                   0,                23.75718063,                 24.16234167,                           0,            -1.611958346e-06,             -4.122067132e-10,                          nan,                        0.13957899,                       0.1405950567,                                nan,           300.0521616,            315.0082378,                      0,            6511.014263,             6512.953011,                       0,       9.104048585,      -3.250755786,                 0,                 0,                 0,       -7.37901622,       8.563030847,      -4.486158327,                 0,     -0.3570670516
          23,      0.0165400375,      -2.517229793,     -0.0143850871,       2.981057224,                         8,      -4.485764739,               3,      -4.564263112,   1.747083137e-08,   0.0001369008232,       3.833759992,       6.624737267,       6.559175845,          13.95094144,          -13.46483506,                     0,      0.5076276868,      0.4997985352,                 0,       285.3072571,       300.0196351,                 0,       5462.076623,        5491.286917,                  0,        0.0666922422,        0.06376095347,                    0,          301422.1607,           316490.0157,                     0,           170.2357961,           -171.8573906,                      0,        170.2356769,         171.8573906,                   0,                23.78926801,                 24.16224055,                           0,            -1.399830528e-06,             -2.743337779e-10,                          nan,                      0.1397431399,                       0.1405947133,                                nan,            300.011208,            315.0085306,                      0,            6512.445763,             6512.959286,                       0,       9.029862087,      -3.262048672,                 0,                 0,                 0,      -7.328401693,        8.48799466,      -4.487016547,                 0,     -0.3612512174
          24,        0.01662654,      -2.504253793,    -0.01807507165,       2.995895875,                         9,      -4.154370115,               3,      -4.206893749,   2.103037397e-08,    0.000164260132,       4.600511991,        7.94968472,       7.871011014,          13.95705984,          -13.46481873,                     0,      0.5077829968,      0.4997973691,                 0,       285.2621359,            300.02,                 0,         5462.5356,        5491.296221,                  0,       0.06670839685,        0.06376098394,                    0,          301383.5259,           316490.3304,                     0,           170.2691481,              -171.8571,                      0,        170.2690559,            171.8571,                   0,                23.83236984,                 24.16215717,                           0,            -1.082871943e-06,             -1.809749017e-10,                          nan,                      0.1399688846,                       0.1405944658,                                nan,           299.9727541,            315.0088438,                      0,             6513.67639,              6512.96526,                       0,       8.935110117,      -3.277338551,                 0,                 0,                 0,      -7.262200258,       8.392036871,        -4.4889707,                 0,     -0.3667933028
          25,     0.01678583077,      -2.485402696,    -0.01450167419,       3.017194541,                        10,       -3.87096667,               4,      -4.998692856,   2.533298271e-08,   0.0001970900283,       5.520614389,       9.539621664,       9.445213217,          13.96280975,           -13.4647972,                     0,       0.507955438,      0.4997961899,                 0,       285.2232426,       300.0203566,                 0,       5462.756268,        5491.303633,                  0,       0.06672018909,        0.06376099423,                    0,          301352.4676,           316490.6355,                     0,           170.3091191,           -171.8567975,                      0,         170.309057,         171.8567975,                   0,                23.88342527,                 24.16210848,                           0,            -7.298735726e-07,             -1.406107453e-10,                          nan,                      0.1402357907,                         0.14059443,                                nan,           299.9418412,            315.0091475,                      0,            6514.698597,             6512.968933,                       0,       8.813930998,      -3.297775364,                 0,                 0,                 0,      -7.175625621,       8.269192803,      -4.492343749,                 0,     -0.3741548878
          26,      0.0169397963,      -2.461740954,   -0.008811497762,       3.042913774,                        10,      -3.401455067,               4,      -4.564059624,   3.054297436e-08,   0.0002364870252,       6.624737267,         11.447546,       11.33425586,           13.9679468,          -13.46476356,                     0,       0.508139004,      0.4997948694,                 0,       285.1960129,       300.0206814,                 0,       5462.736553,        5491.307641,                  0,       0.06672631872,        0.06376097173,                    0,          301334.3821,           316490.8986,                     0,           170.3560676,           -171.8564288,                      0,        170.3560308,         171.8564287,                   0,                23.93700899,                 24.16211272,                           0,            -4.328292132e-07,             -1.546152095e-10,                          nan,                      0.1405116618,                       0.1405947563,                                nan,           299.9238403,            315.0094093,                      0,            6515.483555,             6512.967955,                       0,       8.660735652,      -3.324783924,                 0,                 0,                 0,      -7.064232672,       8.113729479,      -4.497768793,                 0,     -0.3838916297
          27,     0.01707160714,       -2.43369637,     -0.0109303137,       3.072328533,                        10,      -2.992030525,               4,      -4.120970575,   3.686107325e-08,   0.0002837666023,       6.624737267,         11.447546,       11.33425586,          13.97188309,           -13.4647016,                     0,      0.5083114803,       0.499793017,                 0,       285.1854414,       300.0209374,                 0,        5462.50377,        5491.305803,                  0,       0.06672594821,          0.063760896,                    0,          301333.2559,           316491.0569,                     0,           170.4049879,           -171.8558421,                      0,         170.404965,         171.8558421,                   0,                23.98555293,                 24.16219719,                           0,            -2.687882968e-07,              -2.18525309e-10,                          nan,                      0.1407561859,                       0.1405957278,                                nan,           299.9227193,            315.0095669,                      0,            6515.965974,             6512.957735,                       0,        8.46903134,      -3.358694619,                 0,                 0,                 0,      -6.923211133,       7.919171363,      -4.504669387,                 0,     -0.3965854517
          28,     0.01715026552,      -2.405232506,    -0.02050474435,       3.102208747,                        10,        -3.0602888,               4,      -4.032466172,   3.710329301e-08,   0.0002837552761,        7.94968472,        13.7370552,       13.60110703,          13.97358094,          -13.46457999,                     0,      0.5084200273,      0.4997898021,                 0,        285.195368,       300.0210056,                 0,       5462.212842,        5491.293499,                  0,        0.0667200713,        0.06376073863,                    0,          301350.0689,           316490.9352,                     0,           170.4407009,            -171.854714,                      0,        170.4406803,          171.854714,                   0,                24.01695417,                  24.1623442,                           0,            -2.409478492e-07,             -3.323873399e-10,                          nan,                      0.1409109264,                       0.1405975061,                                nan,           299.9394536,            315.0094458,                      0,            6516.097521,             6512.929188,                       0,       8.268943355,      -3.389436166,                 0,                 0,                 0,      -6.775644323,       7.716752225,      -4.507264894,                 0,     -0.4098995506
