"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         545,     0.05042608205,      -4.557865544,       -2.18423586,      0.8277648248,                         4,      -4.253072462,               3,      -5.182008922,   1.299372548e-08,   3.426928474e-06,      0.5496651038,       3.403381443,       3.207962739,         0.6581367106,         -0.6689259571,                     0,      0.3990643727,      0.6721778821,                 0,       290.7978143,       290.0439941,                 0,       15372.80151,        12368.06553,                  0,        0.1841586642,         0.1485910764,                    0,          301471.2593,           317741.8218,                     0,           108.4618241,           -136.7023554,                      0,        108.4609485,         136.6784993,                   0,                82.74734323,                 184.2698796,                           0,            -1.614565969e-05,             -0.0003489923182,                          nan,                      0.7629229174,                        1.348199464,                                nan,           300.0600768,             316.254477,                      0,             17155.8685,             16744.94212,                       0,      0.8369440354,      0.5793937388,                 0,                 0,                 0,      0.3828192619,      0.3146609002,      0.9680707313,                 0,      0.6922729768
         546,     0.05038872925,      -4.576679179,      -2.188771959,      0.8045204962,                         5,       -4.77989719,               3,      -4.814868972,   1.559453418e-08,   4.112886295e-06,      0.6595981246,       4.084057732,       3.849555286,         0.6573669321,         -0.6690099216,                     0,      0.3985138643,      0.6713991282,                 0,       290.8092737,       290.0526432,                 0,       15375.18728,        12369.17202,                  0,        0.1841799916,         0.1486031513,                    0,          301457.4633,           317689.2237,                     0,           108.3221963,           -136.7108091,                      0,        108.3214141,         136.6866141,                   0,                82.62460779,                 183.9318372,                           0,            -1.444329646e-05,             -0.0003539269488,                          nan,                      0.7627726106,                        1.345646305,                                nan,           300.0463454,            316.2021251,                      0,            17153.41737,             16735.15369,                       0,      0.8365489207,       0.579922776,                 0,                 0,                 0,      0.3828117396,      0.3140260065,      0.9682521315,                 0,      0.6932323522
         547,     0.05035390785,      -4.597126593,      -2.192680396,      0.7768162883,                         5,       -4.31892523,               3,      -4.461533276,    1.87163086e-08,   4.936212758e-06,      0.7915177495,       4.900869278,       4.619466344,         0.6565943865,         -0.6691320693,                     0,      0.3979003454,      0.6704071324,                 0,       290.8328718,       290.0637719,                 0,       15380.09171,         12370.0958,                  0,         0.184223796,         0.1486126536,                    0,          301453.3501,           317622.6319,                     0,           108.1689387,           -136.7298469,                      0,        108.1682588,         136.7056377,                   0,                82.48889127,                 183.4956589,                           0,            -1.257221768e-05,             -0.0003540865232,                          nan,                      0.7625979395,                        1.342268409,                                nan,           300.0422514,             316.135845,                      0,            17153.19748,             16722.06069,                       0,      0.8360483151,       0.580649591,                 0,                 0,                 0,      0.3828221318,      0.3131873466,      0.9685269323,                 0,      0.6945167886
         548,     0.05031702313,        -4.6157489,      -2.196649847,      0.7481148045,                         6,      -4.623006134,               3,      -4.122895268,   2.246355879e-08,   5.924456449e-06,      0.9498212994,       5.881043134,       5.543359612,         0.6557402942,         -0.6692949154,                     0,       0.397193917,      0.6691694463,                 0,       290.8674991,       290.0775652,                 0,       15387.13788,        12370.73237,                  0,        0.1842862556,         0.1486185309,                    0,          301456.3939,             317539.79,                     0,           107.9914254,           -136.7614592,                      0,        107.9908346,         136.7374474,                   0,                82.33679623,                 182.9456767,                           0,            -1.094073761e-05,             -0.0003511182888,                          nan,                      0.7624424473,                        1.337933977,                                nan,            300.045281,            316.0533909,                      0,             17154.5127,             16705.08721,                       0,      0.8354165429,      0.5816162413,                 0,                 0,                 0,      0.3828535505,      0.3120990097,      0.9689130304,                 0,      0.6961990953
         549,     0.05028100345,      -4.628568816,      -2.201616181,      0.7236306758,                         6,      -4.152773357,               4,      -4.950412118,   2.696183652e-08,   7.110737082e-06,       1.139785559,       7.057251761,       6.652031535,         0.6547219524,         -0.6694928711,                     0,      0.3963635638,      0.6676588697,                 0,       290.9111876,       290.0940327,                 0,       15395.79429,        12370.98295,                  0,        0.1843622393,         0.1486199441,                    0,          301463.1388,           317438.6814,                     0,           107.7791525,           -136.8060526,                      0,        107.7786212,         136.7822141,                   0,                82.16380589,                 182.2693351,                           0,            -9.860137238e-06,             -0.0003484703015,                          nan,                      0.7623386252,                        1.332551431,                                nan,           300.0519943,            315.9527555,                      0,            17156.48656,             16683.74991,                       0,      0.8346309591,      0.5828603137,                 0,                 0,                 0,      0.3829100072,      0.3107202052,      0.9694266024,                 0,       0.698344948
         550,     0.05024616806,      -4.634082606,      -2.208801841,      0.7067093174,                         7,      -4.286096195,               4,      -4.550161295,   3.236201271e-08,     8.5349011e-06,       1.367742671,       8.468702113,       7.982437842,          0.653477201,         -0.6697134307,                     0,      0.3953842591,      0.6658599062,                 0,       290.9617806,       290.1134269,                 0,       15405.57899,         12370.8264,                  0,        0.1844473316,         0.1486168805,                    0,          301470.2251,             317318.48,                     0,           107.5245681,           -136.8619978,                      0,        107.5240598,         136.8380014,                   0,                81.96484375,                 181.4604808,                           0,            -9.453519013e-06,             -0.0003506341686,                          nan,                      0.7622930524,                        1.326097129,                                nan,           300.0590474,            315.8331169,                      0,            17158.35623,             16657.84482,                       0,      0.8336766349,      0.5844171475,                 0,                 0,                 0,      0.3830001113,      0.3090176424,      0.9700867129,                 0,      0.7010117868
         551,      0.0522267808,      -4.634607625,      -2.218935624,      0.6965125591,                         8,      -4.335215859,               4,      -4.173689556,   3.884543919e-08,   1.024490959e-05,       1.641291205,       10.16244254,        9.57892541,          0.651980586,         -0.6699457206,                     0,      0.3942422253,      0.6637766083,                 0,       291.0177648,        290.136514,                 0,        15416.2384,        12370.39579,                  0,        0.1845394461,         0.1486108726,                    0,          301475.4949,           317180.4445,                     0,           107.2247816,           -136.9264675,                      0,        107.2242655,         136.9016615,                   0,                81.73531901,                 180.5222116,                           0,              -9.6269095e-06,             -0.0003622934923,                          nan,                      0.7622837855,                        1.318626886,                                nan,           300.0642925,            315.6957275,                      0,            17159.72017,             16627.66103,                       0,      0.8325487776,      0.5863221958,                 0,                 0,                 0,      0.3831403804,      0.3069660246,      0.9709186598,                 0,      0.7042496626
         552,     0.05219861392,      -4.633463918,      -2.230795141,      0.6918777422,                         9,      -4.319587988,               5,      -4.785920729,   4.663017496e-08,   1.229848252e-05,       1.969549446,       12.19493104,       11.49471049,         0.6502408896,         -0.6701949995,                     0,      0.3929357125,      0.6614408984,                 0,       291.0787101,       290.1637279,                 0,       15427.77926,        12369.96794,                  0,        0.1846389278,         0.1486052117,                    0,          301478.4788,           317027.6297,                     0,           106.8811089,           -136.9979567,                      0,        106.8805675,         136.9713454,                   0,                81.47232618,                 179.4681961,                           0,            -1.012942812e-05,             -0.0003884539988,                          nan,                      0.7622744532,                        1.310260884,                                nan,           300.0672624,             315.543628,                      0,            17160.57967,             16594.08141,                       0,      0.8312517074,      0.5886153001,                 0,                 0,                 0,      0.3833559003,       0.304544645,      0.9719567541,                 0,      0.7081071773
         553,     0.05217997076,      -4.631127366,      -2.240938707,        0.69687807,                        10,      -4.272832504,               5,      -4.380223089,   5.597848762e-08,   1.476501727e-05,       2.363459336,       14.63391725,       13.79365259,         0.6482813606,         -0.6704956938,                     0,      0.3914710394,      0.6589174157,                 0,       291.1452024,       290.1925947,                 0,       15440.35708,        12369.81599,                  0,        0.1847472556,          0.148604378,                    0,          301480.1386,           316862.4443,                     0,           106.4966029,           -137.0793006,                      0,        106.4960318,         137.0495058,                   0,                81.17560959,                   178.32153,                           0,            -1.072533291e-05,             -0.0004346619223,                          nan,                      0.7622406977,                         1.30114683,                                nan,           300.0689145,            315.3792159,                      0,            17161.17662,             16558.43818,                       0,      0.8298002749,      0.5913568187,                 0,                 0,                 0,      0.3836817564,      0.3017287406,      0.9732580081,                 0,      0.7126495815
         554,     0.05215663045,      -4.624604002,       -2.24610295,      0.7182586392,                        10,      -3.839545079,               5,      -4.003012409,   6.720586306e-08,   1.772780313e-05,       2.836151203,        17.5607007,       16.55238311,         0.6461158628,         -0.6709144987,                     0,      0.3898557454,      0.6563038916,                 0,       291.2184654,       290.2138276,                 0,       15454.13692,        12370.00582,                  0,        0.1848656142,         0.1486134875,                    0,          301482.1568,           316682.4237,                     0,           106.0729881,           -137.1786092,                      0,        106.0723842,         137.1440644,                   0,                80.84756494,                 177.1130274,                           0,            -1.138595018e-05,             -0.0005035840594,                          nan,                      0.7621923987,                         1.29143779,                                nan,           300.0709232,            315.2000379,                      0,            17161.77495,             16522.21446,                       0,      0.8282389061,      0.5946637825,                 0,                 0,                 0,      0.3841778626,      0.2984827314,      0.9749424387,                 0,      0.7179858107
         555,     0.05212520288,      -4.610561892,      -2.246266789,      0.7556876631,                        10,      -3.462270304,               6,      -4.410671583,   8.069175569e-08,   2.128660463e-05,       3.403381443,       21.07284084,       19.86285973,         0.6437379477,         -0.6715363654,                     0,      0.3880922745,      0.6537249858,                 0,       291.2996941,       290.2080568,                 0,       15469.20626,        12370.31359,                  0,        0.1849942742,         0.1486389655,                    0,          301485.9573,           316476.1994,                     0,           105.6092242,           -137.3054475,                      0,        105.6085737,         137.2651798,                   0,                80.49130541,                 175.8808644,                           0,            -1.232033918e-05,              -0.000586457084,                          nan,                      0.7621663906,                         1.28132178,                                nan,            300.074706,             314.994779,                      0,            17162.50643,             16486.81759,                       0,      0.8266836685,      0.5987298166,                 0,                 0,                 0,      0.3849673584,      0.2947816116,      0.9772344051,                 0,      0.7242550439
         556,     0.05209261508,      -4.588417545,      -2.244190254,      0.8011640285,                        10,      -3.121723375,               6,      -4.027522194,   9.689230668e-08,    2.55630323e-05,       4.084057732,       25.28740901,       23.83543168,         0.6411348797,         -0.6724403583,                     0,      0.3861787563,      0.6513242524,                 0,       291.3888173,       290.1453134,                 0,       15485.47607,        12370.39636,                  0,         0.185132197,         0.1486909681,                    0,          301491.4642,            316222.335,                     0,           105.1040119,           -137.4635443,                      0,        105.1032842,         137.4183908,                   0,                80.10736104,                 174.6729545,                           0,            -1.384628432e-05,             -0.0006568444441,                          nan,                      0.7621775251,                        1.271103188,                                nan,           300.0801871,            314.7421029,                      0,            17163.26911,             16453.69485,                       0,      0.8253527052,      0.6037172276,                 0,                 0,                 0,      0.3862710118,      0.2907005524,      0.9803952099,                 0,      0.7314657404
         557,     0.05206216953,      -4.560023154,      -2.241675904,       0.847996604,                        10,       -2.81051467,               7,      -4.468570498,   1.163552292e-07,    3.07027812e-05,      0.4084057732,       2.528740901,       2.383543168,         0.6383246094,         -0.6736877763,                     0,      0.3841242634,      0.6492613531,                 0,       291.4830389,       289.9889345,                 0,       15502.52287,        12370.13964,                  0,        0.1852760799,         0.1487857385,                    0,          301496.2835,           315893.3486,                     0,           104.5623451,           -137.6468737,                      0,        104.5614983,         137.6002143,                   0,                79.69317218,                 173.5499991,                           0,            -1.619778466e-05,             -0.0006778419475,                          nan,                      0.7621655534,                        1.261262564,                                nan,           300.0849839,            314.4146564,                      0,            17163.69087,             16424.79069,                       0,      0.8245244126,      0.6094868973,                 0,                 0,                 0,      0.3883622003,      0.2865453147,      0.9844828935,                 0,      0.7391981219
         558,      0.0520082263,      -4.528244684,      -2.237701148,      0.8936461422,                         4,      -4.556875343,               3,      -5.469336197,   1.164476012e-08,   3.073258193e-06,      0.4900869278,       3.034489081,       2.860251801,         0.6375820429,          -0.673831134,                     0,      0.3837361727,      0.6490531609,                 0,       291.4734881,       289.9775765,                 0,       15500.26914,        12369.31253,                  0,        0.1852552222,         0.1487850035,                    0,          301468.9435,           315864.5336,                     0,            104.452381,            -137.679058,                      0,        104.4515547,         137.6327037,                   0,                79.61480849,                 173.4239326,                           0,            -1.582124418e-05,             -0.0006732543655,                          nan,                      0.7622175533,                        1.260048869,                                nan,           300.0577718,            314.3859764,                      0,            17157.71823,             16420.84724,                       0,      0.8244868313,      0.6097761061,                 0,                 0,                 0,      0.3884887005,      0.2863401626,      0.9846901776,                 0,        0.73958259
         559,     0.05195668804,      -4.544340658,      -2.240755261,      0.8715355593,                         4,      -4.149600724,               3,      -5.097046428,   1.397488579e-08,   3.688457142e-06,      0.5881043134,       3.641386898,       3.432302161,         0.6369168076,         -0.6740132816,                     0,      0.3833344898,      0.6487832399,                 0,       291.4727941,       289.9631738,                 0,       15500.03152,        12368.62165,                  0,        0.1852528286,         0.1487878183,                    0,          301450.1677,           315827.7419,                     0,           104.3446066,           -137.7155452,                      0,         104.343833,         137.6700197,                   0,                79.52921721,                 173.2665885,                           0,            -1.482832441e-05,              -0.000661043006,                          nan,                      0.7621841652,                         1.25856442,                                nan,           300.0390838,            314.3493568,                      0,            17153.85905,             16416.21951,                       0,      0.8244549876,      0.6101974584,                 0,                 0,                 0,      0.3886727933,      0.2860594972,      0.9850060553,                 0,      0.7401222232
         560,     0.05190831052,      -4.566098485,      -2.242884038,      0.8411698169,                         5,       -4.63996408,               3,      -4.738209505,   1.677148948e-08,    4.42693786e-06,      0.7057251761,       4.369664277,       4.118762594,         0.6363093323,         -0.6742406167,                     0,      0.3829097114,      0.6484474233,                 0,       291.4813374,       289.9433301,                 0,       15501.86598,        12368.04416,                  0,        0.1852693268,         0.1487950843,                    0,          301439.9246,           315780.0981,                     0,           104.2356266,           -137.7566274,                      0,        104.2349278,         137.7126165,                   0,                79.43560924,                 173.0752042,                           0,            -1.340672674e-05,              -0.000638863551,                          nan,                      0.7620824506,                        1.256785388,                                nan,           300.0288888,            314.3019361,                      0,            17152.08968,              16410.8138,                       0,      0.8244329624,      0.6108017829,                 0,                 0,                 0,      0.3889378255,       0.285675763,      0.9854734324,                 0,      0.7408750145
         561,     0.05185876495,      -4.590881987,      -2.246161497,      0.8050803086,                         5,      -4.182641755,               3,       -4.39355055,   2.012803176e-08,   5.313450095e-06,      0.8468702113,       5.243597132,       4.942515113,          0.635716719,         -0.6745231186,                     0,      0.3824467296,      0.6480476525,                 0,       291.4984973,       289.9145967,                 0,       15505.55787,        12367.57404,                  0,        0.1853025434,         0.1488084074,                    0,           301436.899,           315718.0613,                     0,           104.1196972,           -137.8027324,                      0,         104.119081,         137.7610426,                   0,                79.33273489,                 172.8491485,                           0,            -1.183501704e-05,             -0.0006049736815,                          nan,                      0.7619423269,                        1.254702674,                                nan,           300.0258773,            314.2401897,                      0,            17152.03753,             16404.64327,                       0,      0.8244235814,       0.611631911,                 0,                 0,                 0,      0.3893075454,      0.2851652527,      0.9861280925,                 0,      0.7418903642
         562,     0.05181172345,       -4.61366315,      -2.252014034,      0.7698042645,                         6,      -4.468165567,               3,       -4.06380231,    2.41567268e-08,    6.37771281e-06,       1.016244254,       6.292316559,       5.931018135,         0.6350823102,         -0.6748783562,                     0,      0.3819280177,      0.6475957899,                 0,       291.5225922,        289.872197,                 0,       15510.64781,        12367.24504,                  0,        0.1853480526,         0.1488305025,                    0,          301438.5737,           315637.4105,                     0,           103.9900861,           -137.8548692,                      0,        103.9895458,         137.8163616,                   0,                79.21888267,                 172.5910677,                           0,            -1.039081963e-05,             -0.0005585898603,                          nan,                      0.7617966024,                        1.252326397,                                nan,           300.0275442,            314.1599165,                      0,            17153.03859,             16397.91058,                       0,      0.8244288251,      0.6127143795,                 0,                 0,                 0,      0.3898043804,      0.2845134606,      0.9869923451,                 0,      0.7431986374
         563,     0.05176478865,       -4.62995936,      -2.260791146,      0.7426968992,                         6,      -4.013901497,               4,      -4.879697539,   2.899232173e-08,    7.65541228e-06,       1.219493104,       7.550779871,       7.117221762,         0.6343543953,         -0.6753335219,                     0,      0.3813393142,      0.6471172656,                 0,       291.5512391,       289.8094794,                 0,       15516.56274,         12367.1157,                  0,        0.1854005168,         0.1488652816,                    0,          301441.8572,           315532.9168,                     0,           103.8413703,           -137.9148978,                      0,        103.8408898,         137.8804282,                   0,                79.09221282,                 172.3079388,                           0,            -9.254492215e-06,             -0.0004998058482,                          nan,                      0.7616673253,                        1.249691062,                                nan,           300.0308122,            314.0559118,                      0,            17154.33341,             16391.03734,                       0,      0.8244525331,      0.6140546395,                 0,                 0,                 0,      0.3904499871,      0.2837201376,      0.9880728532,                 0,      0.7448029024
         564,     0.05172168796,      -4.639610761,      -2.271939187,      0.7255567998,                         7,      -4.162559464,               4,      -4.486943761,   3.479664468e-08,    9.18941091e-06,       1.463391725,       9.060935845,       8.540666114,         0.6335065373,         -0.6759241182,                     0,      0.3806759499,      0.6466533897,                 0,       291.5819867,       289.7172735,                 0,       15522.79684,        12367.21739,                  0,        0.1854554476,         0.1489175582,                    0,          301444.0198,           315397.8019,                     0,           103.6717668,           -137.9854342,                      0,        103.6713285,         137.9558221,                   0,                78.95151162,                 172.0117358,                           0,            -8.455957272e-06,              -0.000429160311,                          nan,                      0.7615558977,                        1.246861011,                                nan,           300.0329648,            313.9214294,                      0,             17155.3234,             16384.62691,                       0,      0.8245050112,      0.6156353211,                 0,                 0,                 0,      0.3912680478,      0.2828040079,      0.9893620445,                 0,       0.746672625
         565,     0.05168422138,      -4.645439166,      -2.284412351,      0.7152060823,                         8,      -4.216048593,               4,      -4.116242727,   4.176407379e-08,   1.103120133e-05,        1.75607007,       10.87312301,       10.24879934,          0.632547775,         -0.6766912725,                     0,      0.3799466444,      0.6462612987,                 0,       291.6130112,       289.5836989,                 0,        15529.0459,        12367.51517,                  0,        0.1855103697,         0.1489927036,                    0,          301443.5802,           315223.5077,                     0,           103.4841488,           -138.0695505,                      0,        103.4837403,         138.0455733,                   0,                78.79725709,                 171.7193994,                           0,            -7.894712879e-06,              -0.000347290464,                          nan,                      0.7614457774,                        1.243932676,                                nan,           300.0325272,            313.7479511,                      0,            17155.75259,             16379.41365,                       0,      0.8246063421,      0.6174141098,                 0,                 0,                 0,      0.3922863683,      0.2818066886,      0.9908384291,                 0,      0.7487380078
         566,     0.05164833951,      -4.647397388,      -2.296531232,      0.7129581512,                         9,      -4.197814442,               5,      -4.647310112,   5.012809778e-08,   1.324262828e-05,       2.107284084,       13.04774762,        12.2985592,           0.63151624,         -0.6776796994,                     0,       0.379172896,      0.6460102368,                 0,       291.6433496,       289.3947537,                 0,       15535.19855,          12367.912,                  0,        0.1855645651,         0.1490964552,                    0,           301440.513,           315000.0416,                     0,           103.2851543,           -138.1705336,                      0,        103.2847707,         138.1529291,                   0,                78.63252667,                 171.4515933,                           0,            -7.429375216e-06,             -0.0002548058523,                          nan,                      0.7613177253,                        1.241027566,                                nan,           300.0294744,            313.5255311,                      0,            17155.69111,              16376.2196,                       0,       0.824787961,      0.6193238594,                 0,                 0,                 0,      0.3935369516,      0.2807938755,      0.9924676432,                 0,      0.7508885782
         567,     0.05161700845,      -4.640492085,      -2.305534459,      0.7278437154,                        10,      -4.153031542,               5,      -4.236441308,   6.016916028e-08,   1.589791924e-05,       2.528740901,       15.65729714,       14.75827105,         0.6304627742,         -0.6789298798,                     0,      0.3783854128,      0.6459705121,                 0,       291.6724718,       289.1359126,                 0,       15541.18915,         12368.2572,                  0,        0.1856175875,          0.149234287,                    0,          301435.6435,           314716.8905,                     0,           103.0833462,           -138.2909441,                      0,        103.0829862,          138.280447,                   0,                78.46323384,                 171.2294737,                           0,            -6.985942317e-06,             -0.0001518050495,                          nan,                       0.761165705,                        1.238276831,                                nan,           300.0246277,            313.2437053,                      0,            17155.34001,             16375.81498,                       0,      0.8250945768,      0.6212832046,                 0,                 0,                 0,      0.3950575805,      0.2798504398,      0.9942120561,                 0,        0.75298423
         568,     0.05158690896,      -4.620314123,      -2.308563117,      0.7648086823,                        10,      -3.739107672,               6,      -4.621232906,   7.222400849e-08,    1.90861144e-05,       3.034489081,       18.78875657,       17.70992525,         0.6294414574,         -0.6804587908,                     0,      0.3776222804,      0.6461924181,                 0,       291.6992807,       288.7950818,                 0,       15546.79837,        12368.35452,                  0,        0.1856675167,         0.1494101182,                    0,          301429.5275,           314364.6833,                     0,           102.8886318,           -138.4301058,                      0,        102.8882927,         138.4275648,                   0,                78.29748878,                 171.0690732,                           0,            -6.592624089e-06,             -3.671136933e-05,                          nan,                      0.7609951215,                        1.235802085,                                nan,           300.0185403,            312.8931468,                      0,            17154.79392,             16378.64269,                       0,      0.8255879905,      0.6232142094,                 0,                 0,                 0,      0.3969049785,      0.2790727708,      0.9960471221,                 0,      0.7548731529
         569,     0.05155690351,      -4.590098935,      -2.305262458,      0.8140185268,                        10,      -3.376662604,               6,      -4.207108612,   8.669681096e-08,   2.291400218e-05,       3.641386898,       22.54650788,       21.25191031,         0.6285201453,         -0.6822420983,                     0,      0.3769338725,      0.6466824254,                 0,       291.7209603,       288.3675301,                 0,       15551.49645,        12368.08772,                  0,        0.1857098213,         0.1496254687,                    0,          301421.4763,           313938.7975,                     0,           102.7145963,           -138.5817911,                      0,        102.7142724,         138.5882707,                   0,                78.14489673,                 170.9751095,                           0,            -6.305007515e-06,                9.3515446e-05,                          nan,                      0.7607988147,                        1.233691052,                                nan,           300.0105267,            312.4692546,                      0,            17153.91118,              16384.6662,                       0,      0.8263309344,       0.625012499,                 0,                 0,                 0,      0.3991758534,      0.2785740203,      0.9979278292,                 0,        0.75637069
         570,     0.05152691471,        -4.5594008,      -2.297943363,      0.8595608905,                        10,       -3.05010987,               7,      -4.620053296,   1.040723982e-07,   2.750958393e-05,       4.369664277,       27.05580946,       25.50229237,         0.6278058277,         -0.6842219819,                     0,      0.3763949142,      0.6473966559,                 0,       291.7323795,       287.8600456,                 0,       15554.39141,        12367.61934,                  0,        0.1857371215,          0.149879843,                    0,          301409.4695,           313443.3594,                     0,           102.5827553,           -138.7360965,                      0,        102.5824424,         138.7526879,                   0,                78.01757916,                 170.9383984,                           0,            -6.100361588e-06,              0.0002391933174,                          nan,                      0.7605354025,                        1.231964591,                                nan,           299.9985762,            311.9761357,                      0,            17152.36251,             16393.54845,                       0,      0.8273198752,      0.6263829441,                 0,                 0,                 0,      0.4019880356,      0.2785302226,      0.9996172686,                 0,      0.7571230462
         571,     0.05149721189,      -4.535180159,      -2.288385732,      0.8935189418,                        10,      -2.751042864,               7,      -4.200277043,    1.24932144e-07,   3.302600455e-05,      0.4369664277,       2.705580946,       2.550229237,          0.627462954,         -0.6863373448,                     0,      0.3761167903,      0.6482605858,                 0,       291.7265379,       287.2895564,                 0,       15554.30191,        12367.32049,                  0,        0.1857397728,         0.1501704819,                    0,          301391.1598,           312891.1142,                     0,           102.5252333,           -138.8857345,                      0,        102.5249334,         138.9130214,                   0,                77.93376971,                 170.9386595,                           0,            -5.849149671e-06,              0.0003929799924,                          nan,                      0.7601445533,                        1.230544536,                                nan,           299.9803522,            311.4264755,                      0,            17149.81926,             16404.81596,                       0,      0.8284028669,      0.6266278842,                 0,                 0,                 0,      0.4053639628,       0.279243283,       1.000468392,                 0,      0.7564289179
         572,      0.0514452445,      -4.516615401,      -2.276130078,       0.918952239,                         4,       -4.48036316,               3,      -5.359048325,   1.249777982e-08,   3.303830241e-06,      0.5243597132,       3.246697135,       3.060275084,         0.6274189288,         -0.6865479483,                     0,      0.3761088201,      0.6483064891,                 0,       291.7288963,       287.2422144,                 0,       15554.59637,        12366.88605,                  0,        0.1857417883,         0.1501905383,                    0,          301393.2413,           312843.7642,                     0,           102.5168919,           -138.9089787,                      0,        102.5166067,         138.9396538,                   0,                77.94110591,                 170.9204376,                           0,            -5.565309068e-06,              0.0004417059768,                          nan,                      0.7602778559,                        1.230177512,                                nan,           299.9824239,            311.3793472,                      0,            17150.07331,             16404.82841,                       0,      0.8284454747,      0.6265577622,                 0,                 0,                 0,      0.4055483318,      0.2793196695,       1.000438432,                 0,      0.7563053712
         573,     0.05139230819,      -4.536645734,      -2.276692644,      0.8925748231,                         4,      -4.074981252,               3,       -4.98816812,   1.499804469e-08,   3.964879917e-06,      0.6292316559,       3.896036562,       3.672330101,         0.6273848286,         -0.6868433669,                     0,      0.3761061229,      0.6483863559,                 0,       291.7305127,       287.1757571,                 0,       15554.79557,        12366.70492,                  0,        0.1857431386,         0.1502232102,                    0,          301394.7888,           312778.3408,                     0,           102.5105343,           -138.9372249,                      0,        102.5102658,          138.971441,                   0,                77.94854733,                 170.9042287,                           0,             -5.23959687e-06,              0.0004926010776,                          nan,                      0.7603974759,                        1.229779496,                                nan,           299.9839642,              311.31423,                      0,            17150.26865,             16405.64481,                       0,      0.8285126246,      0.6264931391,                 0,                 0,                 0,      0.4058046164,      0.2794122463,       1.000427718,                 0,      0.7561660746
         574,     0.05134352748,      -4.563467047,      -2.277171575,        0.85654223,                         5,      -4.540808756,               3,      -4.630429907,   1.799859772e-08,   4.758248972e-06,      0.7550779871,       4.675243874,       4.406796121,         0.6273720059,         -0.6872421372,                     0,      0.3761157068,      0.6485106883,                 0,       291.7306997,        287.085083,                 0,       15554.78863,        12366.74706,                  0,        0.1857429375,         0.1502707378,                    0,          301395.4005,           312690.1209,                     0,           102.5084988,           -138.9722108,                      0,        102.5082517,         139.0100523,                   0,                77.95673504,                 170.8908316,                           0,            -4.821949424e-06,              0.0005446662247,                          nan,                      0.7604922899,                        1.229341539,                                nan,            299.984573,             311.226423,                      0,            17150.34446,             16407.37279,                       0,      0.8286146192,      0.6264327936,                 0,                 0,                 0,      0.4061607106,       0.279529949,       1.000441522,                 0,      0.7560001708
         575,     0.05129502639,      -4.592854159,      -2.280305633,      0.8151506888,                         5,      -4.088651194,               3,      -4.286366063,   2.159956141e-08,   5.710395989e-06,      0.9060935845,       5.610292649,       5.288155345,         0.6273981266,         -0.6877613004,                     0,      0.3761488244,      0.6486893282,                 0,       291.7286047,       286.9649021,                 0,       15554.43473,        12366.94559,                  0,        0.1857400464,         0.1503350862,                    0,          301394.6913,            312574.124,                     0,           102.5142958,           -139.0157768,                      0,        102.5140767,         139.0572127,                   0,                77.96710938,                 170.8805781,                           0,              -4.2730707e-06,              0.0005962203113,                          nan,                      0.7605502763,                         1.22885088,                                nan,           299.9838672,            311.1109691,                      0,            17150.24422,             16410.06439,                       0,       0.828758271,      0.6263602484,                 0,                 0,                 0,      0.4066435952,      0.2796881817,       1.000470866,                 0,      0.7557815955
