"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         692,     0.03487352857,       -4.62108436,      -2.427520382,      0.4300440636,                         5,       -4.79271208,               3,      -4.771069928,   8.597820056e-09,   3.672378673e-06,       1.781291689,       3.693686446,       3.666648737,         0.4159573473,         -0.5665550255,                     0,      0.4722879195,      0.8632853809,                 0,       287.1905338,       200.4137622,                 0,       8154.297197,        5629.473177,                  0,       0.09891149366,        0.09796327755,                    0,          301413.3531,           231825.0111,                     0,           127.6281966,           -177.5884942,                      0,        127.6281954,         177.0078069,                   0,                97.23871018,                 168.6497982,                           0,            -1.899407065e-08,              -0.006529002838,                          nan,                      0.7618905044,                       0.9527816946,                                nan,           300.0024416,            230.7398416,                      0,            9500.093399,             9215.951805,                       0,       2.882776692,       1.707030472,                 0,                 0,                 0,       1.433191184,       1.258731745,       3.104826708,                 0,      0.5921480066
         693,     0.03484572089,      -4.624105948,      -2.431915506,      0.4070126927,                         5,      -4.340567241,               3,      -4.412543478,   1.031467344e-08,   4.403367392e-06,       2.137550027,       4.432423736,       4.399978484,         0.4159516909,         -0.5665007409,                     0,       0.472277724,      0.8638317541,                 0,       287.1908947,       200.6096849,                 0,       8154.338042,        5628.558886,                  0,       0.09891186482,        0.09785466135,                    0,          301413.1761,           232088.7285,                     0,           127.6259818,           -177.7442746,                      0,        127.6259807,         177.1805059,                   0,                97.23606829,                 168.9040414,                           0,            -1.718007303e-08,              -0.006333532756,                          nan,                      0.7618830251,                       0.9532879508,                                nan,           300.0022654,            231.0023246,                      0,            9500.079675,             9219.216077,                       0,       2.885561721,        1.70666398,                 0,                 0,                 0,       1.434873238,       1.261169252,       3.106222868,                 0,        0.59144948
         694,     0.03481991122,      -4.626883982,      -2.438101143,      0.3815898743,                         6,      -4.646087214,               3,      -4.068837138,   1.237374317e-08,   5.279350787e-06,       2.565060032,       5.318908483,       5.279974181,         0.4159441316,         -0.5663302194,                     0,      0.4722641653,      0.8644164808,                 0,       287.1916527,       200.8535563,                 0,       8154.416012,        5627.343492,                  0,       0.09891254954,         0.0977185509,                    0,          301413.2325,           232410.7384,                     0,           127.6227786,           -177.9110014,                      0,        127.6227776,         177.3678461,                   0,                97.23302151,                 169.2094183,                           0,            -1.505580038e-08,               -0.00609660153,                          nan,                      0.7618782739,                       0.9540027804,                                nan,           300.0023216,            231.3228272,                      0,            9500.088981,             9222.240854,                       0,       2.889152551,       1.706224984,                 0,                 0,                 0,       1.437050482,       1.264291687,        3.10804966,                 0,      0.5905624415
         695,     0.03479434784,      -4.629211306,      -2.446507198,      0.3580468281,                         6,       -4.17790844,               4,      -4.929500684,   1.484296356e-08,   6.328892992e-06,       3.078072039,       6.382690179,       6.335969017,         0.4159331776,         -0.5660097882,                     0,      0.4722455107,      0.8650125014,                 0,       287.1929059,       201.1525458,                 0,       8154.538598,        5625.808033,                  0,       0.09891360488,         0.0975514526,                    0,          301413.5309,           232797.3545,                     0,           127.6180555,           -178.0842645,                      0,        127.6180547,         177.5660505,                   0,                97.22934112,                 169.5661547,                           0,            -1.255422211e-08,              -0.005811406684,                          nan,                      0.7618776307,                       0.9549469294,                                nan,           300.0026186,            231.7076335,                      0,            9500.119624,             9224.693018,                       0,       2.893675433,       1.705714859,                 0,                 0,                 0,       1.439802242,       1.268198651,       3.110384682,                 0,      0.5894630888
         696,     0.03477055452,      -4.631006116,      -2.457357954,       0.341141467,                         7,      -4.277286375,               4,      -4.514791466,    1.78036004e-08,   7.586129987e-06,       3.693686446,       7.659228215,       7.603162821,         0.4159168907,         -0.5655395518,                     0,      0.4722194043,       0.865593536,                 0,       287.1947694,       201.5148914,                 0,       8154.714779,        5624.143205,                  0,       0.09891510011,        0.09735301123,                    0,          301414.0638,           233256.1211,                     0,           127.6111287,            -178.264432,                      0,        127.6111281,         177.7759407,                   0,                97.22465697,                 169.9704621,                           0,            -9.781735311e-09,              -0.005473015266,                          nan,                      0.7618822781,                        0.956093729,                                nan,           300.0031489,            232.1642526,                      0,            9500.167903,              9226.59678,                       0,        2.89922327,       1.705144876,                 0,                 0,                 0,       1.443185223,       1.272957211,       3.113293201,                 0,      0.5881385176
         697,     0.03475081375,      -4.632375746,      -2.470424703,      0.3332199854,                         8,      -4.335610117,               4,      -4.122093729,   2.135276222e-08,   9.091918378e-06,       4.432423736,       9.191073858,       9.123795385,         0.4158930049,         -0.5649602438,                     0,      0.4721828226,      0.8661397688,                 0,       287.1973812,       201.9487772,                 0,        8154.95634,        5622.707468,                  0,       0.09891713064,         0.0971257618,                    0,          301414.8111,           233794.9628,                     0,           127.6011802,           -178.4593482,                      0,        127.6011798,         178.0053437,                   0,                97.21841133,                 170.4129725,                           0,            -7.166783611e-09,              -0.005081572067,                          nan,                       0.761892731,                       0.9573475094,                                nan,           300.0038928,             232.700572,                      0,            9500.229371,              9228.34074,                       0,        2.90582832,       1.704538379,                 0,                 0,                 0,       1.447210318,       1.278578883,       3.116813333,                 0,      0.5865929406
         698,     0.03473360959,      -4.633448003,      -2.484610793,      0.3332628148,                         9,      -4.374515638,               5,      -4.623391294,    2.56063369e-08,   1.089529556e-05,       5.318908483,       11.02928863,       10.94855446,         0.4158590994,         -0.5643296998,                     0,      0.4721321134,      0.8666350805,                 0,       287.2009021,       202.4605311,                 0,       8155.278631,        5621.805464,                  0,       0.09891982724,        0.09687208317,                    0,          301415.7427,           234420.0016,                     0,           127.5872991,           -178.6830329,                      0,        127.5872987,         178.2673106,                   0,                97.20982626,                 170.8771796,                           0,            -5.522135194e-09,              -0.004647768791,                          nan,                      0.7619083343,                       0.9585446652,                                nan,             300.00482,            233.3226851,                      0,            9500.299963,             9230.311626,                       0,       2.913446057,       1.703922731,                 0,                 0,                 0,       1.451819405,       1.285011666,       3.120939861,                 0,      0.5848478736
         699,     0.03471456614,      -4.633997384,      -2.497691306,      0.3389945212,                        10,      -4.350620424,               5,      -4.192798628,   3.070246684e-08,   1.305528587e-05,       6.382690179,       13.23514636,       13.13826535,         0.4158127276,          -0.563676157,                     0,      0.4720631112,      0.8670529827,                 0,       287.2055167,       203.0543533,                 0,       8155.700681,        5621.427124,                  0,       0.09892335705,        0.09658980963,                    0,          301416.8257,           235134.3378,                     0,             127.56852,           -178.9498365,                      0,        127.5685196,         178.5739343,                   0,                97.19791833,                 171.3392715,                           0,            -5.902987654e-09,              -0.004196789334,                          nan,                      0.7619271479,                       0.9594864566,                                nan,            300.005898,            234.0336774,                      0,            9500.376824,             9232.337358,                       0,       2.921989742,       1.703308162,                 0,                 0,                 0,       1.456891337,       1.292180362,       3.125628362,                 0,      0.5829274956
         700,     0.03469679786,      -4.633170306,       -2.50679006,      0.3492094221,                        10,      -3.882219092,               6,      -4.493052716,   3.680012382e-08,   1.566298799e-05,       7.659228215,       15.88217563,       15.76591843,         0.4157512523,         -0.5629646809,                     0,      0.4719711126,      0.8673408009,                 0,       287.2114752,       203.7357465,                 0,       8156.247315,        5621.219938,                  0,       0.09892793494,        0.09627029291,                    0,          301418.0668,           235940.8702,                     0,           127.5437581,            -179.267798,                      0,        127.5437575,           178.93015,                   0,                97.18158952,                 171.7715699,                           0,            -9.361096454e-09,              -0.003763420806,                          nan,                       0.761947048,                       0.9599923204,                                nan,           300.0071333,            234.8364345,                      0,            9500.460632,             9233.456457,                       0,       2.931478698,       1.702679015,                 0,                 0,                 0,        1.46233632,       1.300109832,        3.13087809,                 0,      0.5808259893
         701,     0.03579688789,       -4.62969381,      -2.509877987,      0.3643735458,                        10,      -3.469369028,               6,      -4.054814455,   4.408434628e-08,   1.879606731e-05,       9.191073858,       19.05861075,       18.91910211,         0.4156709928,         -0.5621074474,                     0,       0.471850146,      0.8674176229,                 0,       287.2192173,       204.5172147,                 0,       8156.957517,        5620.789585,                  0,       0.09893388216,        0.09590124958,                    0,          301419.6027,           236848.5551,                     0,           127.5114719,           -179.6359892,                      0,        127.5114708,          179.332412,                   0,                97.15971679,                 172.1498942,                           0,            -1.683970208e-08,              -0.003377059057,                          nan,                      0.7619684423,                         0.95994858,                                nan,           300.0086619,            235.7398705,                      0,            9500.560957,             9232.329095,                       0,       2.942267038,       1.702052047,                 0,                 0,                 0,       1.468283906,       1.309071606,       3.136916962,                 0,      0.5784831983
         702,     0.03577767226,      -4.622789752,      -2.506868186,      0.3852881316,                        10,      -3.111093709,               7,      -4.215154536,    5.27950306e-08,   2.255631158e-05,       11.02928863,        22.8703329,       22.70292253,         0.4155656062,         -0.5610053443,                     0,      0.4716910513,      0.8671933034,                 0,       287.2295271,       205.4214798,                 0,       8157.897382,        5620.047687,                  0,       0.09894172998,         0.0954716043,                    0,          301421.7585,           237877.2298,                     0,           127.4690343,           -180.0474116,                      0,        127.4690325,          179.772792,                   0,                97.13097254,                 172.4616135,                           0,            -2.948521405e-08,              -0.003048198589,                          nan,                      0.7619966251,                       0.9593310066,                                nan,           300.0108077,              236.76373,                      0,            9500.699831,              9227.94894,                       0,       2.955012065,        1.70159741,                 0,                 0,                 0,       1.475129474,       1.319485441,       3.144278649,                 0,       0.575834336
         703,     0.03575865639,      -4.613007725,      -2.498535247,      0.4113134123,                        10,      -2.801240886,               8,      -4.292850059,   6.320840686e-08,   2.706947199e-05,       1.102928863,        2.28703329,       2.270292253,         0.4154246241,          -0.559579039,                     0,      0.4714790518,      0.8666009996,                 0,       287.2435511,       206.4801286,                 0,        8159.16575,        5619.243335,                  0,       0.09895228176,        0.09497281681,                    0,          301424.9349,           239058.2253,                     0,           127.4122056,            -180.495545,                      0,        127.4122024,         180.2453626,                   0,                97.09316202,                 172.7107295,                           0,            -5.025716032e-08,               -0.00277025094,                          nan,                      0.7620397431,                       0.9581979088,                                nan,           300.0139692,            237.9391973,                      0,            9500.903749,             9220.026993,                       0,       2.970006485,       1.701665022,                 0,                 0,                 0,       1.483107616,       1.331372133,       3.153418877,                 0,      0.5729499347
         704,      0.0357282044,      -4.601692232,      -2.484993198,      0.4411266562,                         4,      -4.494962242,               3,      -5.518134361,   6.304207333e-09,   2.707209755e-06,       1.323514636,       2.744439948,       2.724350704,         0.4153945374,         -0.5594827868,                     0,      0.4714442784,      0.8666355941,                 0,       287.2427939,       206.5823635,                 0,       8159.094608,        5618.894329,                  0,       0.09895167982,        0.09492159432,                    0,          301422.2479,           239179.4238,                     0,            127.403753,           -180.5570615,                      0,        127.4037497,          180.312088,                   0,                97.08441324,                 172.7584724,                           0,            -5.275534365e-08,               -0.00271168966,                          nan,                      0.7620216319,                       0.9581081022,                                nan,           300.0112948,            238.0598285,                      0,            9500.612138,             9219.685034,                       0,       2.970891561,       1.701656274,                 0,                 0,                 0,       1.483567302,       1.332081488,       3.153948264,                 0,      0.5727762995
         705,      0.0356973187,      -4.605231186,      -2.486094959,      0.4289256955,                         4,      -4.098658687,               3,      -5.135972658,    7.56303264e-09,   3.248689149e-06,       1.588217563,       3.293327938,       3.269220845,          0.415364532,         -0.5593456718,                     0,      0.4714052526,       0.866636217,                 0,       287.2427791,       206.7175836,                 0,       8159.102357,        5618.607023,                  0,       0.09895177894,        0.09485675204,                    0,          301420.1085,            239336.486,                     0,           127.3944225,           -180.6309447,                      0,        127.3944191,         180.3923155,                   0,                 97.0747744,                 172.8097528,                           0,            -5.310127893e-08,              -0.002640428451,                          nan,                      0.7620017821,                       0.9579662658,                                nan,           300.0091654,            238.2161554,                      0,             9500.38688,             9219.088422,                       0,        2.97209945,       1.701648694,                 0,                 0,                 0,       1.484195933,       1.333046925,       3.154674201,                 0,      0.5725409673
         706,     0.03566824116,      -4.609333654,      -2.486322085,       0.412105831,                         5,      -4.660211855,               3,      -4.767412257,    9.07275833e-09,    3.89848085e-06,       1.905861075,       3.951993526,       3.923065014,          0.415333947,         -0.5591507011,                     0,      0.4713605644,      0.8665851165,                 0,       287.2437173,       206.8934478,                 0,       8159.210242,        5618.372858,                  0,       0.09895276417,        0.09477477983,                    0,          301418.6613,           239536.9856,                     0,           127.3837732,           -180.7184115,                      0,          127.38377,         180.4875067,                   0,                97.06413041,                 172.8628471,                           0,            -5.109956169e-08,              -0.002553777292,                          nan,                      0.7619819262,                       0.9577551947,                                nan,            300.007725,            238.4157165,                      0,            9500.244246,             9218.039808,                       0,       2.973731775,       1.701650474,                 0,                 0,                 0,       1.485048816,       1.334344318,       3.155664787,                 0,      0.5722272896
         707,     0.03563908079,      -4.613968519,      -2.486181557,      0.3916454454,                         5,      -4.211977301,               3,      -4.413198565,   1.088319071e-08,   4.678252973e-06,        2.28703329,       4.742392231,       4.707678016,         0.4153009637,         -0.5588766435,                     0,      0.4713079014,      0.8664605927,                 0,       287.2458162,       207.1182689,                 0,       8159.436694,        5618.167695,                  0,       0.09895478744,        0.09467165963,                    0,          301417.9985,           239788.9414,                     0,           127.3710522,           -180.8202803,                      0,        127.3710492,         180.5987753,                   0,                97.05226856,                 172.9153469,                           0,            -4.710609713e-08,              -0.002448501253,                          nan,                      0.7619648981,                       0.9574558112,                                nan,           300.0070653,            238.6664929,                      0,            9500.191819,             9216.274124,                       0,       2.975887276,       1.701670903,                 0,                 0,                 0,       1.486179464,       1.336046582,       3.156987247,                 0,      0.5718196777
         708,      0.0356121591,      -4.618915569,        -2.4863183,      0.3705849169,                         6,      -4.536479974,               3,      -4.074014531,   1.305393482e-08,   5.614008758e-06,       2.744439948,       5.690870677,        5.64921362,         0.4152623532,         -0.5584980028,                     0,      0.4712438082,      0.8662375543,                 0,       287.2492652,       207.4006394,                 0,       8159.795517,        5617.948984,                  0,       0.09895795093,        0.09454300795,                    0,          301418.1306,           240100.4147,                     0,           127.3551385,           -180.9367011,                      0,        127.3551358,          180.726607,                   0,                97.03880969,                 172.9642982,                           0,            -4.216100535e-08,              -0.002320946007,                          nan,                      0.7619544285,                       0.9570494411,                                nan,           300.0071968,            238.9765082,                      0,            9500.224934,             9213.460005,                       0,       2.978650941,       1.701721931,                 0,                 0,                 0,       1.487633487,       1.338214081,       3.158702587,                 0,      0.5713062608
         709,     0.03558562451,      -4.623864106,      -2.487486039,      0.3532164194,                         6,      -4.076826117,               4,      -4.916324876,   1.565627547e-08,   6.736954959e-06,       3.293327938,       6.829044812,       6.779056343,         0.4152135525,         -0.5579851529,                     0,      0.4711635663,      0.8658887122,                 0,       287.2542313,       207.7491033,                 0,       8160.296454,        5617.656433,                  0,       0.09896231512,        0.09438425211,                    0,          301418.9768,           240479.2086,                     0,           127.3345558,           -181.0668957,                      0,        127.3345534,          180.870547,                   0,                97.02312225,                 173.0065821,                           0,            -3.800736814e-08,              -0.002167620975,                          nan,                      0.7619543924,                       0.9565215841,                                nan,            300.008039,            239.3535289,                      0,            9500.326633,             9209.215272,                       0,       2.982077905,        1.70182177,                 0,                 0,                 0,       1.489439666,        1.34087964,       3.160858707,                 0,      0.5706832028
         710,     0.03556242658,      -4.628585346,      -2.490455179,      0.3423207576,                         7,      -4.196993477,               4,      -4.509155439,   1.877538731e-08,   8.084546057e-06,       3.951993526,       8.194853775,       8.134867612,         0.4151491728,         -0.5573060075,                     0,       0.471061278,      0.8653867116,                 0,       287.2608729,        208.172129,                 0,       8160.948761,        5617.228369,                  0,        0.0989679376,        0.09419092157,                    0,          301420.3827,           240932.9887,                     0,           127.3075795,           -181.2091951,                      0,        127.3075771,         181.0291305,                   0,                 97.0042354,                  173.039586,                           0,            -3.701014772e-08,              -0.001986379516,                          nan,                      0.7619674932,                       0.9558659731,                                nan,           300.0094383,            239.8051849,                      0,            9500.472327,             9203.160161,                       0,       2.986176719,       1.701999753,                 0,                 0,                 0,        1.49159863,       1.344032281,       3.163484121,                 0,      0.5699594878
         711,     0.03553963553,      -4.632961434,      -2.495714231,       0.336884662,                         8,      -4.222553774,               4,      -4.123959419,   2.251291647e-08,   9.701740677e-06,       4.742392231,        9.83382453,       9.761841135,         0.4150638027,         -0.5564309852,                     0,      0.4709301488,      0.8647078734,                 0,       287.2693661,       208.6787233,                 0,       8161.766511,         5616.64443,                  0,       0.09897492813,        0.09395907211,                    0,          301422.1643,           241470.2747,                     0,           127.2724115,           -181.3619041,                      0,        127.2724089,         181.2005873,                   0,                96.98077941,                 173.0622041,                           0,            -4.190411573e-08,              -0.001778157675,                          nan,                      0.7619937446,                       0.9550863312,                                nan,           300.0112116,            240.3399559,                      0,             9500.63769,             9195.032128,                       0,       2.990902524,       1.702299425,                 0,                 0,                 0,          1.494073,       1.347609936,       3.166586285,                 0,      0.5691591122
         712,     0.03551916073,      -4.636689494,      -2.502858437,      0.3338119063,                         9,      -4.222515098,               5,      -4.606096623,   2.699000682e-08,   1.164251444e-05,       5.690870677,       11.80058944,       11.71420936,         0.4149527494,         -0.5553410522,                     0,      0.4707629232,      0.8638383378,                 0,       287.2799258,        209.279697,                 0,       8162.772117,        5615.982886,                  0,       0.09898348419,        0.09368564913,                    0,           301424.154,           242102.3675,                     0,           127.2273629,           -181.5252784,                      0,        127.2273594,         181.3846667,                   0,                96.95100039,                 173.0762695,                           0,            -5.520014812e-08,              -0.001548624547,                          nan,                      0.7620294945,                       0.9541946003,                                nan,            300.013192,            240.9690898,                      0,            9500.805386,             9184.846817,                       0,       2.996187049,       1.702775143,                 0,                 0,                 0,       1.496793814,       1.351525356,       3.170167067,                 0,      0.5683140321
         713,     0.03550033445,      -4.638864388,      -2.509967692,      0.3323517441,                        10,      -4.192332138,               5,       -4.18233289,   3.235091841e-08,   1.397168321e-05,       6.829044812,       14.16070732,       14.05705123,         0.4148122335,         -0.5540326801,                     0,      0.4705522748,      0.8627811264,                 0,       287.2928319,       209.9891829,                 0,       8163.996997,        5615.442651,                  0,       0.09899388994,        0.09336816581,                    0,          301426.2491,           242845.6164,                     0,           127.1709149,           -181.7037688,                      0,        127.1709099,         181.5848533,                   0,                96.91291042,                 173.0883876,                           0,            -7.859974405e-08,               -0.00130846527,                          nan,                      0.7620682315,                       0.9532093918,                                nan,           300.0152773,            241.7088596,                      0,            9500.968205,             9173.000408,                       0,       3.002047286,       1.703483831,                 0,                 0,                 0,       1.499718067,       1.355757562,       3.174282045,                 0,      0.5674407061
         714,     0.03548215832,      -4.638063235,      -2.513739302,      0.3366330574,                        10,      -3.751256981,               6,      -4.459602832,   3.876755358e-08,   1.676709908e-05,       8.194853775,       16.99284879,       16.86846148,         0.4146385224,         -0.5525095733,                     0,      0.4702905812,      0.8615603269,                 0,       287.3085284,       210.8259504,                 0,       8165.485062,        5615.267277,                  0,        0.0990065243,        0.09300291594,                    0,          301428.5041,           243723.1913,                     0,           127.1014439,           -181.9066987,                      0,        127.1014366,          181.809227,                   0,                96.86456736,                 173.1121376,                           0,            -1.135540979e-07,              -0.001071379498,                          nan,                      0.7621044256,                        0.952163652,                                nan,           300.0175217,            242.5823266,                      0,            9501.131785,             9160.168815,                       0,        3.00878492,       1.704489352,                 0,                 0,                 0,       1.502967294,       1.360507837,       3.179164838,                 0,      0.5665042195
         715,     0.03546466355,       -4.63342955,      -2.510937014,      0.3525668736,                        10,      -3.368292093,               6,      -4.022190828,     4.6445308e-08,   2.012227943e-05,        9.83382453,       20.39141854,       20.24215378,         0.4144257246,         -0.5507570951,                     0,      0.4699681713,       0.860217253,                 0,       287.3278307,       211.8144024,                 0,       8167.305864,        5615.575802,                  0,       0.09902194876,        0.09258190452,                    0,          301431.2535,           244765.8639,                     0,           127.0164341,           -182.1457036,                      0,        127.0164237,          182.068177,                   0,                96.80421953,                 173.1700866,                           0,            -1.630839196e-07,             -0.0008510779731,                          nan,                      0.7621393886,                       0.9511277007,                                nan,           300.0202582,            243.6201185,                      0,            9501.319444,             9146.971544,                       0,       3.017096266,       1.705891315,                 0,                 0,                 0,         1.5069487,       1.366269719,       3.185316642,                 0,      0.5654083148
         716,     0.03544701939,       -4.62597979,      -2.500304366,      0.3804947998,                        10,      -3.041357479,               7,      -4.151218563,   5.563005658e-08,    2.41495283e-05,       11.80058944,       24.46970225,       24.29058453,         0.4141630301,         -0.5487139787,                     0,      0.4695699384,      0.8587988627,                 0,       287.3520723,       212.9857901,                 0,       8169.569357,         5616.22939,                  0,       0.09904103551,        0.09209039398,                    0,          301435.0824,           246012.5015,                     0,           126.9114712,           -182.4301543,                      0,        126.9114564,         182.3698851,                   0,                96.72979306,                  173.294755,                           0,            -2.340281983e-07,             -0.0006606281983,                          nan,                      0.7621833033,                       0.9502377812,                                nan,           300.0240692,            244.8609206,                      0,            9501.569126,             9133.634415,                       0,       3.027663379,       1.707828521,                 0,                 0,                 0,       1.512147774,       1.373501654,       3.193261186,                 0,       0.564074769
         717,     0.03542990404,      -4.618205364,      -2.483359755,       0.414286569,                        10,      -2.754544138,               8,      -4.204470785,   6.661458651e-08,   2.898366168e-05,       1.180058944,       2.446970225,       2.429058453,         0.4138337384,         -0.5462676675,                     0,      0.4690726468,       0.857344974,                 0,       287.3829028,       214.3796838,                 0,       8172.419294,         5616.89397,                  0,       0.09906495654,        0.09150764439,                    0,           301440.471,           247510.8575,                     0,            126.779965,            -182.764437,                      0,        126.7799434,         182.7172539,                   0,                96.63764986,                 173.5270316,                           0,            -3.414832337e-07,             -0.0005162610846,                          nan,                      0.7622471448,                       0.9497024937,                                nan,           300.0294325,            246.3522628,                      0,            9501.909746,             9119.986144,                       0,       3.040265794,       1.710387964,                 0,                 0,                 0,       1.518516985,       1.381975548,       3.202934072,                 0,      0.5625784322
         718,     0.03540087441,      -4.611933324,      -2.463598255,      0.4483135939,                         4,      -4.437632769,               3,      -5.462185915,   6.645270067e-09,   2.898879568e-06,       1.416070732,        2.93636427,       2.914870144,         0.4137622573,         -0.5460542459,                     0,      0.4689907658,      0.8571994491,                 0,       287.3813625,       214.5082094,                 0,       8172.266526,        5616.660641,                  0,       0.09906363586,        0.09145138136,                    0,            301434.42,           247648.1438,                     0,           126.7597559,           -182.8021529,                      0,        126.7597337,         182.7602403,                   0,                96.61755581,                 173.5420397,                           0,            -3.509357464e-07,             -0.0004585043418,                          nan,                      0.7622101514,                       0.9495612361,                                nan,           300.0234099,            246.4889065,                      0,            9501.242835,             9118.023445,                       0,       3.040990744,        1.71051012,                 0,                 0,                 0,       1.518885273,       1.382478201,       3.203470556,                 0,      0.5624844876
         719,     0.03537161167,      -4.618089221,      -2.466866062,      0.4334482374,                         4,      -4.043239562,               3,       -5.08167674,   7.972363472e-09,   3.478732255e-06,       1.699284879,       3.523637125,       3.497844173,         0.4136918702,          -0.545758601,                     0,      0.4688997066,      0.8569964633,                 0,       287.3815598,       214.6806331,                 0,       8172.301666,        5616.473156,                  0,       0.09906399396,        0.09137777604,                    0,          301429.6952,           247831.6383,                     0,           126.7377321,             -182.84628,                      0,        126.7377102,          182.811082,                   0,                96.59549274,                 173.5646094,                           0,            -3.457454373e-07,              -0.000384964229,                          nan,                      0.7621685181,                       0.9494206125,                                nan,           300.0187072,            246.6715421,                      0,            9500.739646,             9115.522382,                       0,       3.041998699,       1.710681809,                 0,                 0,                 0,       1.519395599,       1.383175961,       3.204217938,                 0,      0.5623545499
         720,      0.0353448835,      -4.625319943,      -2.470425689,      0.4126131069,                         5,      -4.545239117,               3,      -4.714686581,   9.564034301e-09,   4.174584653e-06,       2.039141854,       4.228364549,       4.197413007,         0.4136210757,         -0.5453542674,                     0,      0.4687964996,      0.8567227848,                 0,       287.3839213,        214.907195,                 0,       8172.568127,        5616.312066,                  0,       0.09906641002,        0.09128229657,                    0,          301426.5834,           248072.1001,                     0,           126.7129498,           -182.8969682,                      0,        126.7129291,         182.8700204,                   0,                96.57122848,                 173.5975583,                           0,            -3.262871545e-07,             -0.0002946556496,                          nan,                      0.7621260841,                       0.9492947939,                                nan,             300.01561,            246.9108782,                      0,            9500.432905,             9112.317581,                       0,        3.04337449,        1.71092467,                 0,                 0,                 0,          1.520091,       1.384123195,       3.205244841,                 0,      0.5621801312
         721,     0.03531661454,      -4.633497031,      -2.475091055,      0.3874021275,                         5,      -4.101966429,               3,      -4.361969932,   1.147283138e-08,   5.009645594e-06,       2.446970225,       5.074037459,       5.036895609,         0.4135457244,         -0.5448097577,                     0,      0.4686762961,      0.8563645882,                 0,       287.3888248,       215.1988001,                 0,       8173.098509,        5616.140454,                  0,       0.09907114889,        0.09115988171,                    0,          301425.2187,           248381.0031,                     0,           126.6838016,           -182.9538749,                      0,        126.6837828,          182.936649,                   0,                96.54432549,                 173.6442618,                           0,            -2.966869135e-07,             -0.0001882998377,                          nan,                      0.7620890643,                       0.9492043434,                                nan,           300.0142517,            247.2183352,                      0,            9500.331554,             9108.215569,                       0,       3.045193356,       1.711257199,                 0,                 0,                 0,        1.52101017,       1.385368546,       3.206611571,                 0,      0.5619535442
         722,     0.03529157317,       -4.64215196,      -2.481424036,      0.3621831155,                         6,      -4.409033672,               3,      -4.024176614,   1.376164996e-08,    6.01176883e-06,        2.93636427,       6.088844951,        6.04427473,          0.413458702,         -0.5440897109,                     0,      0.4685320509,      0.8559082023,                 0,       287.3965544,       215.5665116,                 0,         8173.9102,        5615.909391,                  0,        0.0990783231,         0.0910052588,                    0,          301425.5185,           248770.0108,                     0,           126.6479681,           -183.0159853,                      0,        126.6479513,         183.0096781,                   0,                96.51400533,                 173.7086217,                           0,            -2.649083083e-07,             -6.892434648e-05,                          nan,                       0.762065271,                       0.9491772431,                                nan,           300.0145501,             247.605522,                      0,            9500.413761,             9103.013242,                       0,       3.047508574,        1.71169384,                 0,                 0,                 0,        1.52218173,       1.386945642,       3.208361903,                 0,      0.5616699012
