"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         739,     0.08861266054,      -4.753683601,      -2.536055842,      0.1177279005,                         8,      -4.537561008,               4,      -4.533460773,      1.886589e-08,   8.891224902e-06,       4.228364549,        8.76793673,       8.740618709,         0.3915415968,         -0.4348459664,                     0,      0.4362968004,      0.7683160822,                 0,       289.0117407,       241.9888212,                 0,       8336.221508,        5612.323799,                  0,        0.1004810362,        0.08183970358,                    0,          301425.6714,           272265.7957,                     0,           118.2601501,           -164.0379751,                      0,        118.2601458,         164.6559799,                   0,                90.13295864,                 175.3651574,                           0,            -7.323527551e-08,               0.007549092272,                          nan,                      0.7621583587,                        1.065039712,                                nan,           300.0147022,            270.9913235,                      0,            9500.882072,             8319.188542,                       0,       3.353249206,       1.515279156,                 0,                 0,                 0,       1.649902834,       1.749179226,       3.237394507,                 0,      0.4518838486
         740,      0.0885468027,      -4.752842545,      -2.534312651,      0.1094012831,                         8,      -4.030607859,               4,      -4.153405656,   2.262900964e-08,   1.066090099e-05,       5.074037459,       10.52152408,       10.48874245,         0.3914018095,         -0.4344343231,                     0,      0.4360981041,       0.768472551,                 0,       289.0239238,       242.1352943,                 0,       8337.391979,        5612.690464,                  0,        0.1004909083,        0.08178519074,                    0,          301428.3109,           272444.5241,                     0,           118.2063182,           -163.9896373,                      0,         118.206313,         164.5958278,                   0,                90.09704349,                 175.5683034,                           0,            -8.866983503e-08,               0.007406699007,                          nan,                      0.7622016221,                        1.066663145,                                nan,           300.0173294,            271.1692153,                      0,            9501.105423,             8321.117199,                       0,       3.357813957,       1.512472521,                 0,                 0,                 0,       1.651784798,       1.754511153,        3.23792809,                 0,      0.4504336871
         741,     0.08848749973,      -4.750782668,      -2.532441371,      0.1049255155,                         9,       -4.01288558,               5,      -4.714363903,    2.71403754e-08,   1.277909077e-05,       6.088844951,       12.62582889,       12.58649094,         0.3912220873,         -0.4339782398,                     0,       0.435844839,      0.7687165596,                 0,       289.0388942,       242.3170756,                 0,       8338.826221,        5613.203122,                  0,        0.1005029895,        0.08171966835,                    0,          301431.0984,           272669.7916,                     0,           118.1378444,           -163.9495346,                      0,        118.1378368,         164.5417404,                   0,                90.05083308,                 175.8222406,                           0,            -1.286438406e-07,               0.007237292937,                          nan,                      0.7622522602,                        1.068557073,                                nan,           300.0201038,            271.3934283,                      0,            9501.324834,             8323.980635,                       0,       3.363648477,       1.509341652,                 0,                 0,                 0,       1.654226198,       1.761049629,       3.238973217,                 0,      0.4487215778
         742,     0.08843350121,      -4.747311935,      -2.529503567,      0.1051703049,                        10,       -3.92465976,               5,      -4.313853006,   3.254772649e-08,   1.531201625e-05,       7.306613941,       15.15099467,       15.10378913,         0.3909976667,         -0.4334784572,                     0,      0.4355275681,      0.7690732311,                 0,       289.0569908,       242.5393677,                 0,       8340.564961,        5613.776538,                  0,         0.100517652,        0.08163998171,                    0,           301433.914,           272949.0557,                     0,           118.0528636,           -163.9228793,                      0,        118.0528519,         164.4989566,                   0,                89.99160745,                 176.1356696,                           0,            -1.983424508e-07,               0.007040988338,                          nan,                       0.762299309,                        1.070740345,                                nan,           300.0229063,            271.6713852,                      0,            9501.534383,             8327.849983,                       0,       3.371093628,       1.505981094,                 0,                 0,                 0,       1.657391883,       1.769008508,       3.240811657,                 0,      0.4467336895
         743,     0.08837800202,      -4.741764457,      -2.524328749,      0.1155128002,                        10,       -3.46410901,               6,      -4.822732845,   3.902751041e-08,   1.833724349e-05,        8.76793673,        18.1811936,       18.12454696,         0.3907232818,          -0.432921803,                     0,      0.4351366181,      0.7695627113,                 0,       289.0788294,       242.8095499,                 0,         8342.6666,        5614.227244,                  0,        0.1005353844,        0.08154062402,                    0,           301436.917,           273291.8366,                     0,           117.9492272,           -163.9131421,                      0,        117.9492095,          164.470639,                   0,                89.91700096,                 176.5179767,                           0,             -3.00702556e-07,               0.006813913725,                          nan,                      0.7623366138,                        1.073249169,                                nan,           300.0258952,            272.0125615,                      0,             9501.74715,               8332.6206,                       0,        3.38053319,        1.50254892,                 0,                 0,                 0,       1.661469914,       1.778597287,        3.24380172,                 0,       0.444470986
         744,     0.08832228215,      -4.733388396,      -2.516420436,      0.1396226228,                        10,      -3.064945436,               6,      -4.408925347,   4.679025617e-08,   2.194508852e-05,       10.52152408,       21.81743232,       21.74945635,         0.3903897427,         -0.4322832787,                     0,      0.4346591396,      0.7702005129,                 0,       289.1055645,       243.1425822,                 0,       8345.226862,        5614.423205,                  0,        0.1005569373,         0.0814140196,                    0,          301440.6707,            273715.991,                     0,           117.8233022,           -163.9231823,                      0,        117.8232763,         164.4588646,                   0,                89.82503336,                 176.9819583,                           0,            -4.399564711e-07,               0.006546451289,                          nan,                      0.7623708674,                        1.076147271,                                nan,           300.0296313,            272.4347305,                      0,            9502.001259,             8338.235388,                       0,       3.392381959,       1.499296741,                 0,                 0,                 0,       1.666656366,       1.789993451,       3.248394914,                 0,      0.4419598853
         745,     0.08826663177,      -4.722236381,      -2.505975199,      0.1722535507,                        10,      -2.721525384,               6,      -4.023146714,   5.608704787e-08,   2.623961752e-05,       1.052152408,       2.181743232,       2.174945635,         0.3899812607,         -0.4315456133,                     0,      0.4340753201,      0.7710161101,                 0,          289.1388,       243.5664817,                 0,       8348.379693,        5614.507859,                  0,        0.1005833643,        0.08125197012,                    0,          301445.8601,           274255.4308,                     0,           117.6691232,           -163.9609445,                      0,        117.6690861,         164.4705091,                   0,                89.71305179,                 177.5504085,                           0,            -6.301712007e-07,               0.006225341403,                          nan,                      0.7624181912,                        1.079527324,                                nan,           300.0347965,            272.9716451,                      0,            9502.339928,             8345.159899,                       0,       3.407102131,       1.496649667,                 0,                 0,                 0,       1.673151418,       1.803307054,        3.25520949,                 0,      0.4392734969
         746,     0.08818766011,      -4.709377216,      -2.493306043,      0.2058366301,                         4,      -4.539019802,               3,      -5.741708705,   5.601459458e-09,   2.611553853e-06,       1.262582889,       2.618091879,       2.609934762,         0.3898940063,         -0.4315115313,                     0,      0.4339803988,      0.7710771811,                 0,       289.1370179,       243.5810841,                 0,       8348.189599,        5614.431242,                  0,        0.1005816941,        0.08124066499,                    0,          301439.2152,            274275.541,                     0,           117.6447493,           -163.9567851,                      0,        117.6447114,         164.4660682,                   0,                89.69090175,                 177.5897256,                           0,            -6.458759826e-07,               0.006222055252,                          nan,                      0.7623878772,                        1.079795532,                                nan,           300.0281827,            272.9916612,                      0,            9501.595465,             8345.459972,                       0,       3.408161173,       1.496577416,                 0,                 0,                 0,       1.673617761,       1.804193278,       3.255793783,                 0,      0.4391157987
         747,     0.08810900561,      -4.710461605,      -2.498732082,      0.1974878524,                         4,      -4.133453305,               3,      -5.360824014,   6.720870346e-09,   3.131022704e-06,       1.515099467,       3.141710255,       3.131921714,         0.3898061127,         -0.4314595057,                     0,      0.4338743937,      0.7711654001,                 0,       289.1370055,       243.6044449,                 0,       8348.192715,        5614.328451,                  0,        0.1005817362,        0.08122495456,                    0,          301433.8573,           274307.6633,                     0,           117.6181774,           -163.9526958,                      0,        117.6181397,         164.4602044,                   0,                89.66615083,                 177.6454056,                           0,            -6.406982322e-07,               0.006200497312,                          nan,                       0.762349677,                        1.080172594,                                nan,           300.0228499,            273.0236332,                      0,            9501.009383,             8345.967237,                       0,       3.409521345,       1.496444633,                 0,                 0,                 0,        1.67421471,       1.805355723,       3.256512407,                 0,      0.4389016761
         748,     0.08803446809,      -4.711331566,      -2.504019844,      0.1914960522,                         5,       -4.69896196,               3,      -4.992637948,   8.063778653e-09,    3.75316764e-06,        1.81811936,       3.770052305,       3.758306057,         0.3897165835,         -0.4313858249,                     0,      0.4337545128,      0.7712893335,                 0,       289.1392155,        243.639462,                 0,       8348.438194,        5614.217231,                  0,        0.1005839251,        0.08120404608,                    0,          301430.1182,           274355.7743,                     0,           117.5885998,           -163.9490523,                      0,        117.5885638,         164.4530964,                   0,                89.63847893,                 177.7226775,                           0,            -6.134872228e-07,               0.006158242352,                          nan,                      0.7623060955,                        1.080689153,                                nan,           300.0191282,             273.071519,                      0,            9500.622103,             8346.781038,                       0,       3.411263964,       1.496232959,                 0,                 0,                 0,       1.674978174,       1.806870203,       3.257400032,                 0,      0.4386154148
         749,      0.0879603556,      -4.712395991,      -2.508447429,       0.185010132,                         5,      -4.250037752,               3,      -4.637969581,   9.674715593e-09,    4.49798275e-06,       2.181743232,       4.524062767,       4.509967268,         0.3896218946,         -0.4312838915,                     0,      0.4336161979,      0.7714585246,                 0,       289.1440612,       243.6894212,                 0,       8348.965557,        5614.107744,                  0,        0.1005885932,        0.08117694549,                    0,          301428.1992,           274424.3615,                     0,           117.5545676,           -163.9458248,                      0,        117.5545342,         164.4445385,                   0,                89.60739697,                 177.8278014,                           0,            -5.680137873e-07,               0.006093136927,                          nan,                      0.7622623625,                         1.08138466,                                nan,           300.0172183,            273.1397851,                      0,            9500.453271,             8347.995984,                       0,       3.413486073,       1.495933958,                 0,                 0,                 0,       1.675951671,       1.808819022,       3.258508758,                 0,      0.4382422913
         750,      0.0878901478,      -4.713921316,      -2.511188295,      0.1755057158,                         6,      -4.591732987,               3,      -4.297552708,   1.160704604e-08,   5.389218047e-06,       2.618091879,        5.42887532,       5.411960722,         0.3895153759,         -0.4311424102,                     0,      0.4334526953,      0.7716827713,                 0,       289.1518633,       243.7582132,                 0,       8349.798241,        5613.998183,                  0,         0.100595911,        0.08114230725,                    0,          301428.0953,           274518.6174,                     0,           117.5138734,           -163.9423058,                      0,        117.5138432,         164.4335752,                   0,                89.57213613,                 177.9679973,                           0,            -5.140536944e-07,               0.006002177974,                          nan,                      0.7622262509,                        1.082309359,                                nan,           300.0171148,            273.2335998,                      0,            9500.492055,             8349.691373,                       0,       3.416302254,       1.495554669,                 0,                 0,                 0,       1.677186883,       1.811289065,       3.259913616,                 0,       0.437770009
         751,     0.09132529827,      -4.715830184,      -2.511907282,      0.1623393217,                         6,      -4.116231772,               4,      -5.186748075,   1.392470532e-08,   6.455027135e-06,       3.141710255,       6.514650384,       6.494352866,         0.3893873739,         -0.4309457439,                     0,      0.4332549637,      0.7719717722,                 0,       289.1628178,       243.8507638,                 0,       8350.942143,        5613.888621,                  0,        0.1006058809,        0.08109846767,                    0,          301429.5568,           274644.9024,                     0,            117.463609,           -163.9372424,                      0,        117.4635816,         164.4185506,                   0,                89.53150722,                 178.1513452,                           0,             -4.67151924e-07,               0.005880478254,                          nan,                      0.7622065154,                         1.08352339,                                nan,           300.0185694,            273.3592936,                      0,            9500.695004,             8351.950481,                       0,       3.419843305,       1.495121667,                 0,                 0,                 0,       1.678742167,       1.814368271,        3.26171501,                 0,      0.4371901089
         752,     0.09126539349,        -4.7177249,      -2.511273156,        0.14730999,                         7,      -4.311651438,               4,      -4.773374521,   1.670427161e-08,   7.728690213e-06,       3.770052305,       7.817580461,       7.793223439,         0.3892266073,         -0.4306785124,                     0,      0.4330122345,      0.7723359402,                 0,       289.1769907,        243.973443,                 0,       8352.390874,        5613.816643,                  0,        0.1006184024,        0.08104381385,                    0,          301432.1125,           274811.2552,                     0,           117.4004985,           -163.9297236,                      0,        117.4004723,         164.3980216,                   0,                89.48377607,                 178.3866445,                           0,            -4.465928957e-07,               0.005721560142,                          nan,                      0.7622096771,                        1.085089971,                                nan,           300.0211132,            273.5248678,                      0,              9500.9952,             8354.919426,                       0,       3.424255187,       1.494685165,                 0,                 0,                 0,       1.680680967,       1.818142321,       3.264041334,                 0,      0.4364993506
         753,     0.09119802361,      -4.719210176,       -2.51072256,      0.1331847864,                         8,      -4.382912807,               4,      -4.382723394,    2.00374365e-08,   9.249391594e-06,       4.524062767,       9.381096553,       9.351868127,         0.3890225227,         -0.4303334062,                     0,      0.4327132537,      0.7727887134,                 0,       289.1943528,       244.1339341,                 0,       8354.136351,        5613.886775,                  0,        0.1006333874,        0.08097726541,                    0,          301435.1695,           275027.3849,                     0,           117.3214738,           -163.9207071,                      0,        117.3214461,         164.3724896,                   0,                89.42662112,                 178.6831907,                           0,            -4.708181388e-07,               0.005519803829,                          nan,                      0.7622359259,                        1.087062629,                                nan,           300.0241559,            273.7399857,                      0,            9501.321254,             8358.866091,                       0,       3.429704902,       1.494326098,                 0,                 0,                 0,       1.683074589,       1.822695015,        3.26705817,                 0,      0.4357010708
         754,     0.09113545285,      -4.720254191,      -2.511329254,       0.121195341,                         9,      -4.360281427,               4,      -4.015698349,   2.403394609e-08,   1.108039043e-05,        5.42887532,       11.25731586,       11.22224175,         0.3887678618,          -0.429916933,                     0,      0.4323481045,      0.7733492701,                 0,        289.214808,       244.3403088,                 0,       8356.176325,        5614.243338,                  0,        0.1006508414,        0.08089819816,                    0,          301438.1342,           275303.7734,                     0,            117.224354,           -163.9144897,                      0,        117.2243217,         164.3461438,                   0,                   89.35728,                 179.0502609,                           0,            -5.497464542e-07,               0.005273755253,                          nan,                      0.7622759395,                        1.089470411,                                nan,           300.0271068,            274.0150805,                      0,            9501.616054,             8364.158038,                       0,       3.436392586,       1.494167846,                 0,                 0,                 0,       1.686009783,        1.82811079,       3.270984943,                 0,      0.4348070856
         755,      0.0910778746,       -4.72097753,      -2.512638332,      0.1116116754,                        10,       -4.26827134,               5,      -4.550989254,   2.882509784e-08,   1.329796076e-05,       6.514650384,       13.50877904,        13.4666901,         0.3884601397,         -0.4294456062,                     0,      0.4319100689,      0.7740425112,                 0,       289.2382295,       244.5997474,                 0,       8358.514478,        5614.959952,                  0,        0.1006708518,         0.0808052256,                    0,          301440.5447,           275650.1996,                     0,           117.1083039,           -163.9188126,                      0,        117.1082642,         164.3270345,                   0,                89.27301065,                 179.4961694,                           0,            -6.780549509e-07,               0.004986983605,                          nan,                      0.7623117911,                        1.092310647,                                nan,           300.0295059,            274.3598851,                      0,            9501.847205,             8371.099772,                       0,       3.444558074,       1.494392404,                 0,                 0,                 0,       1.689594546,       1.834470139,       3.276111764,                 0,      0.4338415472
         756,     0.09102726671,      -4.720920934,      -2.512633964,      0.1082519595,                        10,       -3.76712557,               5,      -4.167669747,   3.456788101e-08,   1.598190721e-05,       7.817580461,       16.21053484,       16.16002812,         0.3881007203,         -0.4289332762,                     0,      0.4313963987,      0.7748950018,                 0,        289.264605,        244.918465,                 0,       8361.160878,        5615.926035,                  0,        0.1006935428,        0.08069448868,                    0,          301442.2595,           276075.4153,                     0,           116.9736079,           -163.9433372,                      0,        116.9735588,         164.3252228,                   0,                89.17188206,                 180.0275282,                           0,            -8.391774406e-07,               0.004664177752,                          nan,                      0.7623251182,                         1.09555627,                                nan,           300.0312127,            274.7831104,                      0,            9502.011788,             8379.740903,                       0,       3.454471789,       1.495257199,                 0,                 0,                 0,       1.693954921,       1.841832181,       3.282807282,                 0,      0.4328468402
         757,     0.09097213799,      -4.718809679,        -2.5091212,      0.1183821259,                        10,      -3.326561594,               6,      -4.647601013,   4.144984163e-08,   1.921718385e-05,       9.381096553,       19.45264181,       19.39203375,         0.3876909278,         -0.4283836901,                     0,      0.4308064081,      0.7759337994,                 0,       289.2943421,       245.3045065,                 0,       8364.145873,         5616.89243,                  0,        0.1007191367,        0.08055933319,                    0,          301443.6809,           276590.4138,                     0,           116.8204295,           -163.9986787,                      0,        116.8203699,         164.3513171,                   0,                89.05345476,                  180.651117,                           0,            -1.021288869e-06,               0.004305127285,                          nan,                      0.7623110154,                         1.09917657,                                nan,           300.0326274,            275.2956981,                      0,            9502.141519,             8389.945782,                       0,        3.46641754,       1.497108065,                 0,                 0,                 0,       1.699223634,       1.850213105,       3.291518584,                 0,      0.4318891329
         758,     0.09091550474,      -4.713617097,      -2.501373681,      0.1431225296,                        10,      -2.947704635,               6,      -4.251759531,   4.969486795e-08,   2.310018163e-05,       9.381096553,       19.45264181,       19.39203375,         0.3872269733,          -0.427802425,                     0,      0.4301366962,      0.7772008381,                 0,       289.3284368,       245.7722483,                 0,       8367.535419,        5617.714808,                  0,        0.1007480788,        0.08039240494,                    0,          301445.6896,           277214.8619,                     0,           116.6471405,           -164.0989628,                      0,        116.6470687,         164.4188453,                   0,                88.91835385,                  181.380685,                           0,            -1.231186056e-06,               0.003902453928,                          nan,                      0.7622853692,                        1.103162382,                                nan,           300.0346268,            275.9172232,                      0,            9502.293717,             8401.875274,                       0,       3.480660227,       1.500389762,                 0,                 0,                 0,       1.705514752,       1.859554114,       3.302759989,                 0,      0.4310647016
         759,        0.09085865,      -4.705874415,      -2.490567393,      0.1750434727,                        10,      -2.982786744,               6,      -4.251523824,   4.964201654e-08,    2.31278986e-05,       9.381096553,       19.45264181,       19.39203375,          0.386753087,         -0.4273013528,                     0,      0.4294651195,      0.7785412365,                 0,       289.3609889,       246.2306903,                 0,       8370.694828,        5618.048654,                  0,        0.1007747808,        0.08022068543,                    0,          301446.0424,           277834.6868,                     0,           116.4735474,           -164.2296178,                      0,        116.4734639,         164.5180737,                   0,                88.78191367,                 182.1087232,                           0,            -1.435278953e-06,                0.00351592181,                          nan,                       0.762250136,                        1.106922292,                                nan,           300.0349779,            276.5341468,                      0,            9502.178173,             8413.715494,                       0,       3.494522841,       1.504577567,                 0,                 0,                 0,       1.711621561,       1.868043695,       3.314491861,                 0,      0.4305530785
         760,      0.0908017594,      -4.699125012,      -2.483221592,       0.197747384,                        10,      -3.008971399,               6,      -4.251853872,   4.959064627e-08,    2.31438912e-05,       11.25731586,       23.34317017,        23.2704405,          0.386279304,         -0.4268568745,                     0,        0.42879497,      0.7799769201,                 0,       289.3932913,       246.6876475,                 0,       8373.818353,        5618.121529,                  0,        0.1008011318,        0.08004520231,                    0,          301446.2508,           278461.1053,                     0,           116.3004811,           -164.3856716,                      0,        116.3003866,         164.6427731,                   0,                88.64543803,                 182.8538692,                           0,            -1.624424629e-06,               0.003130474227,                          nan,                      0.7622110349,                        1.110609751,                                nan,           300.0351853,            277.1576329,                      0,            9502.033752,             8426.014372,                       0,       3.507977527,       1.509562013,                 0,                 0,                 0,       1.717513524,       1.875726025,       3.326610239,                 0,      0.4303226008
         761,     0.09074614751,      -4.694732531,      -2.479760914,      0.2107199556,                        10,       -2.66764634,               7,      -4.556414753,   5.944954409e-08,   2.777725638e-05,       1.125731586,       2.334317017,        2.32704405,          0.385753265,         -0.4263819677,                     0,      0.4280388982,       0.781801234,                 0,        289.432351,       247.2587523,                 0,       8377.652966,        5618.568725,                  0,        0.1008336813,        0.07983519178,                    0,          301449.2647,           279248.2985,                     0,            116.104651,           -164.6047663,                      0,        116.1045418,         164.8240849,                   0,                88.49325104,                 183.7772574,                           0,            -1.881101097e-06,               0.002666565138,                          nan,                       0.762185955,                        1.114990309,                                nan,           300.0381851,            277.9411413,                      0,            9502.227986,             8442.249411,                       0,       3.523649104,       1.516630749,                 0,                 0,                 0,       1.724320298,       1.883908777,       3.341730025,                 0,       0.430414807
         762,      0.0906667114,      -4.691922393,      -2.474960662,      0.2225949833,                         4,      -4.393495179,               3,      -5.637642622,    5.93823223e-09,   2.775586453e-06,       1.350877904,       2.801180421,        2.79245286,         0.3856418582,         -0.4264041735,                     0,      0.4279201438,      0.7819822523,                 0,       289.4301871,       247.2824261,                 0,       8377.424758,        5618.400813,                  0,        0.1008316889,        0.07981849701,                    0,          301441.0988,           279288.2639,                     0,           116.0734073,           -164.6291751,                      0,        116.0732986,         164.8477507,                   0,                88.46653201,                 183.8484477,                           0,            -1.871662953e-06,               0.002657130872,                          nan,                      0.7621609194,                        1.115262095,                                nan,           300.0300574,            277.9809196,                      0,            9501.316974,             8443.451016,                       0,       3.524670016,       1.517139553,                 0,                 0,                 0,       1.724759348,       1.884412556,       3.342753425,                 0,      0.4304344934
         763,     0.09059106466,      -4.693858639,      -2.480518762,      0.2129322897,                         5,      -5.018521481,               3,      -5.261022216,   7.125068372e-09,   3.331215001e-06,       1.621053484,       3.361416505,       3.350943432,         0.3855313445,          -0.426412548,                     0,      0.4277888137,      0.7822225088,                 0,       289.4303144,       247.3213374,                 0,       8377.454149,        5618.205633,                  0,        0.1008319987,        0.07979531389,                    0,          301434.6947,            279350.242,                     0,           116.0397773,           -164.6599813,                      0,        116.0396718,         164.8758231,                   0,                88.43682342,                 183.9475478,                           0,            -1.817878446e-06,               0.002623385085,                          nan,                      0.7621257628,                        1.115673264,                                nan,           300.0236833,            278.0426076,                      0,            9500.629254,             8445.145921,                       0,       3.526017962,       1.517795052,                 0,                 0,                 0,        1.72533718,       1.885087586,       3.344091697,                 0,       0.430455848
         764,     0.09051521974,      -4.695538483,      -2.485812762,      0.2045921803,                         5,      -4.547742639,               3,      -4.897599185,   8.548926522e-09,   3.998016745e-06,       1.945264181,       4.033699806,       4.021132118,         0.3854205937,         -0.4263981111,                     0,      0.4276420011,      0.7825357698,                 0,       289.4331689,       247.3784729,                 0,       8377.790881,        5617.969997,                  0,        0.1008350574,        0.07976442972,                    0,          301430.3623,           279438.7783,                     0,           116.0029098,           -164.6970338,                      0,        116.0028099,         164.9077476,                   0,                88.40378691,                 184.0822252,                           0,            -1.722764836e-06,               0.002560442018,                          nan,                      0.7620831515,                        1.116273965,                                nan,           300.0193712,            278.1307294,                      0,            9500.205289,             8447.437097,                       0,       3.527777869,       1.518642847,                 0,                 0,                 0,       1.726090374,       1.885973792,       3.345832578,                 0,      0.4304814258
         765,     0.09043962833,      -4.697323158,      -2.490741396,      0.1937548965,                         5,      -4.102271327,               3,      -4.548250347,   1.025706344e-08,   4.798121693e-06,       2.334317017,       4.840439767,       4.825358542,          0.385305569,         -0.4263471381,                     0,      0.4274751507,      0.7829362532,                 0,       289.4390435,       247.4567397,                 0,       8378.463184,        5617.671547,                  0,        0.1008411027,        0.07972457841,                    0,          301428.1808,           279558.3769,                     0,           115.9613213,           -164.7389916,                      0,        115.9612286,         164.9417188,                   0,                88.36692538,                 184.2612656,                           0,            -1.599020714e-06,               0.002462706917,                          nan,                      0.7620385403,                        1.117129535,                                nan,           300.0171999,            278.2497683,                      0,            9500.052121,             8450.418582,                       0,        3.53004403,       1.519738774,                 0,                 0,                 0,       1.727059843,       1.887112344,       3.348077627,                 0,      0.4305155292
         766,     0.09036741747,      -4.699507688,       -2.49544218,      0.1777480063,                         6,       -4.42903002,               3,      -4.213798444,   1.230612448e-08,   5.757934148e-06,       2.801180421,       5.808527721,        5.79043025,         0.3851790944,         -0.4262406817,                     0,      0.4272820162,      0.7834371482,                 0,       289.4480075,       247.5589623,                 0,       8379.469182,        5617.285098,                  0,        0.1008500874,        0.07967452278,                    0,           301427.913,            279713.387,                     0,           115.9129136,           -164.7829498,                      0,        115.9128285,         164.9742872,                   0,                88.32550333,                 184.4942509,                           0,            -1.468008723e-06,               0.002323643392,                          nan,                      0.7619993789,                        1.118321249,                                nan,           300.0169334,            278.4040527,                      0,             9500.13341,             8454.173575,                       0,       3.532918054,       1.521152266,                 0,                 0,                 0,        1.72828942,       1.888541994,       3.350943647,                 0,      0.4305653973
         767,     0.09029956328,      -4.702305116,      -2.500515283,      0.1563582503,                         7,       -4.65084189,               4,      -5.062517582,   1.476399505e-08,   6.908856326e-06,       3.361416505,       6.970233265,         6.9485163,         0.3850318449,         -0.4260565189,                     0,      0.4270552619,      0.7840489808,                 0,       289.4598706,       247.6880548,                 0,       8380.776421,        5616.801013,                  0,        0.1008616867,        0.07961325288,                    0,          301428.9977,           279908.0588,                     0,           115.8552625,           -164.8245074,                      0,         115.855184,         165.0005158,                   0,                88.27849105,                 184.7910137,                           0,            -1.354672101e-06,               0.002136846659,                          nan,                      0.7619727317,                        1.119942037,                                nan,            300.018013,            278.5978133,                      0,            9500.372256,             8458.786784,                       0,       3.536502335,       1.522968683,                 0,                 0,                 0,       1.729822262,       1.890292467,       3.354560592,                 0,      0.4306426346
         768,     0.09023211209,      -4.705919286,      -2.506829068,      0.1322480185,                         7,      -4.142799824,               4,      -4.661947797,   1.771201081e-08,   8.288097303e-06,       4.033699806,       8.364279918,        8.33821956,         0.3848546927,         -0.4257749522,                     0,      0.4267878185,      0.7847782663,                 0,       289.4742211,       247.8472761,                 0,       8382.332427,         5616.25495,                  0,        0.1008754119,        0.07954031441,                    0,          301430.6577,           280146.6817,                     0,           115.7861926,           -164.8586584,                      0,        115.7861186,         165.0151079,                   0,                88.22459036,                  185.160643,                           0,            -1.279080498e-06,               0.001898882972,                          nan,                      0.7619617225,                        1.122082974,                                nan,           300.0196653,            278.8353192,                      0,            9500.670618,             8464.372349,                       0,        3.54089273,       1.525291029,                 0,                 0,                 0,       1.731697437,       1.892377594,       3.359068485,                 0,      0.4307645404
         769,     0.09016918052,      -4.710553993,      -2.514659451,      0.1103252578,                         8,      -4.206181014,               4,      -4.284672616,   2.124759079e-08,   9.939591894e-06,       4.840439767,        10.0371359,       10.00586347,         0.3846416598,         -0.4253883902,                     0,      0.4264746952,      0.7856276277,                 0,       289.4905479,       248.0404568,                 0,       8384.083147,        5615.753704,                  0,        0.1008907902,        0.07945606893,                    0,          301432.1165,            280433.766,                     0,           115.7044576,           -164.8819416,                      0,        115.7043854,         165.0148509,                   0,                  88.162413,                 185.6099031,                           0,            -1.247727001e-06,               0.001612825695,                          nan,                      0.7619625886,                        1.124807264,                                nan,           300.0211172,            279.1210597,                      0,            9500.940187,             8471.106539,                       0,       3.546175031,       1.528243663,                 0,                 0,                 0,       1.733949631,       1.894790263,       3.364618241,                 0,      0.4309555083
         770,     0.09010989974,      -4.716078659,      -2.522430137,     0.09649308255,                         9,      -4.192354882,               5,        -4.8370755,   2.548737171e-08,   1.191504993e-05,       5.808527721,       12.04456308,       12.00703617,         0.3843918961,         -0.4249111611,                     0,      0.4261144951,      0.7865989695,                 0,       289.5084084,       248.2718979,                 0,       8385.989814,        5615.464904,                  0,        0.1009075087,        0.07936149378,                    0,          301432.8481,           280774.0981,                     0,            115.610168,           -164.8957648,                      0,        115.6100958,          165.001999,                   0,                88.09084096,                 186.1413151,                           0,            -1.250063102e-06,               0.001288916545,                          nan,                      0.7619649509,                        1.128115515,                                nan,           300.0218453,            279.4597987,                      0,            9501.129776,             8479.237464,                       0,       3.552420198,       1.531977563,                 0,                 0,                 0,       1.736608962,       1.897495427,       3.371372958,                 0,      0.4312489734
