"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
692, -1.370915923085777e-04, 2.439195749629403e-04, 1.062162167703952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.283072803865809e+04, 0.000000000000000e+00, 9.132291215463232e+03, 2.995154769896195e+02, 0.000000000000000e+00, -3.813176623220639e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843622715229933e-05, -2.286806884528785e-02, 6.467668819462108e-02, -5.702827332351931e+02, 1.028889936387568e+00, 0.000000000000000e+00, 5.184630571417612e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.725073520720047e-06, -0.000000000000000e+00, -2.976818653888208e+06, -2.131672898242188e+07, 7.960621656845696e-08, 2.359083061007876e+01, 7.960621656845696e-08, 2.359083061007876e+01, 8.998213967995056e+01, 1.437727447993349e+01, 1.004679008845676e+00
693, -1.541165411926390e-04, 2.975062820390531e-04, 1.051066386398543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258096937182747e+04, 0.000000000000000e+00, 9.032387748730986e+03, 2.993662043325978e+02, 0.000000000000000e+00, -3.825664342632197e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842915755175739e-05, -2.061356204649185e-02, 7.220366556444874e-02, -6.809997917932748e+02, 1.071129963998677e+00, 0.000000000000000e+00, 5.490011867586127e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.758376302096493e-06, -0.000000000000000e+00, -3.259609548222708e+06, -1.862796072167969e+07, 7.879955278981772e-08, 2.359083061007876e+01, 7.879955278981772e-08, 2.359083061007876e+01, 8.998240892821917e+01, 1.437360375366207e+01, 1.004319904961414e+00
694, -1.679493755307817e-04, 3.520059432874026e-04, 1.039818237810950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232786122237414e+04, 0.000000000000000e+00, 8.931144488949656e+03, 2.992127049991212e+02, 0.000000000000000e+00, -3.838319533305903e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842188598612858e-05, -1.768455998477192e-02, 7.844421298982994e-02, -7.775469387612193e+02, 1.102859765696577e+00, 0.000000000000000e+00, 5.750975266349062e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.795452133390143e-06, -0.000000000000000e+00, -3.492120219474401e+06, -1.990743559570312e+07, 7.798204347131452e-08, 2.359083061007876e+01, 7.798204347131452e-08, 2.359083061007876e+01, 8.998413138367522e+01, 1.436993952108656e+01, 1.003941418192832e+00
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.028551187135131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207447267410675e+04, 0.000000000000000e+00, 8.829789069642700e+03, 2.990575455334586e+02, 0.000000000000000e+00, -3.850988743680137e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841453393281823e-05, -1.436045227732660e-02, 8.355759664882266e-02, -8.608212811348445e+02, 1.126664440731359e+00, 0.000000000000000e+00, 5.970063446540201e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.826444947738818e-06, -0.000000000000000e+00, -3.683355065166618e+06, -2.097337329882812e+07, 7.716512276246422e-08, 2.359083061007876e+01, 7.716512276246422e-08, 2.359083061007876e+01, 8.998687169241177e+01, 1.436679131340502e+01, 1.003603288266622e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.017356058416425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182288448104807e+04, 0.000000000000000e+00, 8.729153792419229e+03, 2.989024774469118e+02, 0.000000000000000e+00, -3.863567937836024e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840718435603201e-05, -1.076948062691251e-02, 8.766744358909914e-02, -9.311215072293176e+02, 1.144111791149625e+00, 0.000000000000000e+00, 6.181965455288935e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.932277911732632e-06, -0.000000000000000e+00, -3.838847477865181e+06, -2.201592620117188e+07, 7.635541546813241e-08, 2.359083061007876e+01, 7.635541546813241e-08, 2.359083061007876e+01, 8.998895983816567e+01, 1.436438130568374e+01, 1.003353374884252e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.006317651979501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157505839982684e+04, 0.000000000000000e+00, 8.630023359930734e+03, 2.987495266145004e+02, 0.000000000000000e+00, -3.875959029622464e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839993331204479e-05, -6.988343525814695e-03, 9.075957112187336e-02, -9.857138590072864e+02, 1.155585214872803e+00, 0.000000000000000e+00, 6.381291409612886e-11, -0.000000000000000e+00, -0.000000000000000e+00, 6.101424933844949e-06, -0.000000000000000e+00, -3.957830806268454e+06, -2.107616664355469e+07, 7.555707750631300e-08, 2.359083061007876e+01, 7.555707750631300e-08, 2.359083061007876e+01, 8.998937861124151e+01, 1.436232872255973e+01, 1.003172523024742e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 9.956468407823962e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.133565224476230e+04, 0.000000000000000e+00, 8.534260897904918e+03, 2.986007819217779e+02, 0.000000000000000e+00, -3.887929132313128e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839287994036895e-05, -3.155462054046028e-03, 9.280331663046333e-02, -1.021435041284140e+03, 1.161341405780059e+00, 0.000000000000000e+00, 6.591659378772126e-11, -0.000000000000000e+00, -0.000000000000000e+00, 6.367821160407862e-06, -0.000000000000000e+00, -4.038890594624724e+06, -1.978516006542969e+07, 7.478343049740371e-08, 2.359083061007876e+01, 7.478343049740371e-08, 2.359083061007876e+01, 8.998882301923778e+01, 1.436009159131684e+01, 1.002995753472551e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 9.855281319976018e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.110870558779760e+04, 0.000000000000000e+00, 8.443482235119038e+03, 2.984577863418879e+02, 0.000000000000000e+00, -3.899276270770945e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838609757755260e-05, 5.442213167329797e-04, 9.393003673689199e-02, -1.040769320372537e+03, 1.162481367957815e+00, 0.000000000000000e+00, 6.700182196888685e-11, -0.000000000000000e+00, -0.000000000000000e+00, 6.438061164825803e-06, -0.000000000000000e+00, -4.087141256320220e+06, -2.070273382910156e+07, 7.404807226713696e-08, 2.359083061007876e+01, 7.404807226713696e-08, 2.359083061007876e+01, 8.998882505158390e+01, 1.435752072381009e+01, 1.002780653873050e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 9.759255858856136e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.089362091843042e+04, 0.000000000000000e+00, 8.357448367372168e+03, 2.983234160551869e+02, 0.000000000000000e+00, -3.910030320009230e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837972287808082e-05, 3.982520985986217e-03, 9.425166661948783e-02, -1.046526362582242e+03, 1.159657280768901e+00, 0.000000000000000e+00, 6.919922161565658e-11, -0.000000000000000e+00, -0.000000000000000e+00, 6.867680742883749e-06, -0.000000000000000e+00, -4.106150446282695e+06, -1.636223990332031e+07, 7.334849772233722e-08, 2.359083061007876e+01, 7.334849772233722e-08, 2.359083061007876e+01, 8.999052110663405e+01, 1.435509982839757e+01, 1.002546500437309e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 9.670926969202449e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069616663162530e+04, 0.000000000000000e+00, 8.278466652650119e+03, 2.982030941075700e+02, 0.000000000000000e+00, -3.919902865220661e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837401346583151e-05, 7.182863365089050e-03, 9.428295444106559e-02, -1.051703742974285e+03, 1.156085305747192e+00, 0.000000000000000e+00, 6.933532903962446e-11, -0.000000000000000e+00, -0.000000000000000e+00, 6.794307648963667e-06, -0.000000000000000e+00, -4.117022712672927e+06, -3.325456538378906e+07, 7.270632164126423e-08, 2.359083061007876e+01, 7.270632164126423e-08, 2.359083061007876e+01, 8.998962910783632e+01, 1.435250618522538e+01, 1.002362533518593e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 9.580311846911743e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049490610672111e+04, 0.000000000000000e+00, 8.197962442688442e+03, 2.980963261856090e+02, 0.000000000000000e+00, -3.929965719076824e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836894627012690e-05, 1.001499229749151e-02, 9.365107196844449e-02, -1.036019658971430e+03, 1.148671923351869e+00, 0.000000000000000e+00, 7.444379091470845e-11, -0.000000000000000e+00, -0.000000000000000e+00, 8.001711961257846e-06, -0.000000000000000e+00, -4.101995207309962e+06, -4.406642031250000e+05, 7.203849535106601e-08, 2.359083061007876e+01, 7.203849535106601e-08, 2.359083061007876e+01, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 9.513530386155906e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.034318292329325e+04, 0.000000000000000e+00, 8.137273169317298e+03, 2.979665628315402e+02, 0.000000000000000e+00, -3.937551748290218e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836278652627576e-05, 1.227171032136388e-02, 9.356925468398983e-02, -1.053146373100542e+03, 1.146113755442876e+00, 0.000000000000000e+00, 7.564480482622110e-11, -0.000000000000000e+00, -0.000000000000000e+00, 8.775511271000291e-06, -0.000000000000000e+00, -4.111452881088419e+06, -6.826109533593750e+07, 7.155957603474318e-08, 2.359083061007876e+01, 7.155957603474318e-08, 2.359083061007876e+01, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 9.264870252440068e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978508633373391e+04, 0.000000000000000e+00, 7.914034533493561e+03, 2.975698626933673e+02, 0.000000000000000e+00, -3.965456099732370e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834394746135474e-05, 2.040844490373863e-02, 8.241739551427762e-02, -8.506057635168139e+02, 1.074616616085729e+00, 0.000000000000000e+00, 3.446143445612207e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.602461916468654e-05, -0.000000000000000e+00, -3.702935149512652e+06, -1.052872588583984e+08, 7.015368607506985e-08, 2.359083061007876e+01, 7.015368607506985e-08, 2.359083061007876e+01, 8.998416738344953e+01, 5.433867817638840e+01, 1.001289858564959e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 8.977815345841486e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915301078873268e+04, 0.000000000000000e+00, 7.661204315493069e+03, 2.972738592708583e+02, 0.000000000000000e+00, -3.997059335580183e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832988248100666e-05, 2.623412070027093e-02, 8.168341931867854e-02, -8.829947551242842e+02, 1.063934084566250e+00, 0.000000000000000e+00, 3.412822098100281e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.416718112529265e-05, -0.000000000000000e+00, -3.744456180776191e+06, -5.030590026367188e+06, 6.800213452853384e-08, 2.359083061007876e+01, 6.800213452853384e-08, 2.359083061007876e+01, 8.998556325121996e+01, 5.434691877181631e+01, 1.001259381720673e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 8.797534173461358e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.875092482869264e+04, 0.000000000000000e+00, 7.500369931477053e+03, 2.969970030173625e+02, 0.000000000000000e+00, -4.017163289176766e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831672114914076e-05, 2.966104175500634e-02, 7.705292940320588e-02, -7.933623681258239e+02, 1.033787011529747e+00, 0.000000000000000e+00, 3.264778837725073e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.995563534765726e-05, -0.000000000000000e+00, -3.606153027336207e+06, -1.392309216503906e+07, 6.666451894712934e-08, 2.359083061007876e+01, 6.666451894712934e-08, 2.359083061007876e+01, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 8.654946179387153e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843239984969411e+04, 0.000000000000000e+00, 7.372959939877644e+03, 2.967616984174362e+02, 0.000000000000000e+00, -4.033089265295160e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830553043971371e-05, 3.193480826660223e-02, 7.240120110623542e-02, -7.155516406224626e+02, 1.004354247102256e+00, 0.000000000000000e+00, 3.211000433741109e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.920547851777063e-05, -0.000000000000000e+00, -3.458306829216115e+06, -1.485404269140625e+07, 6.560990201584779e-08, 2.359083061007876e+01, 6.560990201584779e-08, 2.359083061007876e+01, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 8.524182242470073e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814163774836573e+04, 0.000000000000000e+00, 7.256655099346290e+03, 2.965610435407684e+02, 0.000000000000000e+00, -4.047627121310249e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829598421455705e-05, 3.355975928023948e-02, 6.828047610027314e-02, -6.586533872184518e+02, 9.777971774410555e-01, 0.000000000000000e+00, 3.283533409450729e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.360611493056147e-05, -0.000000000000000e+00, -3.326778994573982e+06, -9.116757809570312e+06, 6.464227060887589e-08, 2.359083061007876e+01, 6.464227060887589e-08, 2.359083061007876e+01, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 8.409288901769789e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.788651190322770e+04, 0.000000000000000e+00, 7.154604761291076e+03, 2.963853407345753e+02, 0.000000000000000e+00, -4.060383195039939e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828762251975893e-05, 3.466382799909531e-02, 6.449292817323994e-02, -6.083015642187804e+02, 9.531296881525974e-01, 0.000000000000000e+00, 3.344820968110599e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.725925845115473e-05, -0.000000000000000e+00, -3.203021035687111e+06, -8.495670020507812e+06, 6.379311867158205e-08, 2.359083061007876e+01, 6.379311867158205e-08, 2.359083061007876e+01, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 8.307867321140380e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766146487740071e+04, 0.000000000000000e+00, 7.064585950960282e+03, 2.962289549887163e+02, 0.000000000000000e+00, -4.071635353567992e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828017810147342e-05, 3.540883163203848e-02, 6.104560812533969e-02, -5.638153193391804e+02, 9.304367817211848e-01, 0.000000000000000e+00, 3.403262459177913e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.075660212490026e-05, -0.000000000000000e+00, -3.088495745291685e+06, -7.817491242187500e+06, 6.304409674272041e-08, 2.359083061007876e+01, 6.304409674272041e-08, 2.359083061007876e+01, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 8.216787446863032e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.745954019372982e+04, 0.000000000000000e+00, 6.983816077491928e+03, 2.960881906283930e+02, 0.000000000000000e+00, -4.081731414793607e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827347567704292e-05, 3.590919288311824e-02, 5.793334116637557e-02, -5.251873598768715e+02, 9.096872832692887e-01, 0.000000000000000e+00, 3.468401529343493e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.445786091718358e-05, -0.000000000000000e+00, -2.984034351738636e+06, -6.923207428710938e+06, 6.237170065372846e-08, 2.359083061007876e+01, 6.237170065372846e-08, 2.359083061007876e+01, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 8.134275345639357e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.727674620348451e+04, 0.000000000000000e+00, 6.910698481393802e+03, 2.959602741274359e+02, 0.000000000000000e+00, -4.090870957734275e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826738365714821e-05, 3.623330334746108e-02, 5.511581384245188e-02, -4.913737773796383e+02, 8.906606601510321e-01, 0.000000000000000e+00, 3.539282957727392e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.824215146915948e-05, -0.000000000000000e+00, -2.888656586558402e+06, -6.183957020019531e+06, 6.176273841939444e-08, 2.359083061007876e+01, 6.176273841939444e-08, 2.359083061007876e+01, 8.999528394271614e+01, 5.433910417376637e+01, 1.000492286585378e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 8.059022179056670e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711013268376322e+04, 0.000000000000000e+00, 6.844053073505285e+03, 2.958430444229519e+02, 0.000000000000000e+00, -4.099201491008073e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826179947471901e-05, 3.643101583820646e-02, 5.256016497685216e-02, -4.616304505995158e+02, 8.731912194073215e-01, 0.000000000000000e+00, 3.615448996421146e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.206324721899428e-05, -0.000000000000000e+00, -2.801588551435175e+06, -5.584586598144531e+06, 6.120742980324827e-08, 2.359083061007876e+01, 6.120742980324827e-08, 2.359083061007876e+01, 8.999574476289308e+01, 5.433801501360482e+01, 1.000452616283976e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 7.989858400067792e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.695708245644224e+04, 0.000000000000000e+00, 6.782832982576895e+03, 2.957347685036301e+02, 0.000000000000000e+00, -4.106853871279448e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825664084886583e-05, 3.654193213245442e-02, 5.023933702971757e-02, -4.354880146860044e+02, 8.571532280979530e-01, 0.000000000000000e+00, 3.698068127302584e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.593942715498377e-05, -0.000000000000000e+00, -2.722269000997515e+06, -5.097352500000000e+06, 6.069718102798724e-08, 2.359083061007876e+01, 6.069718102798724e-08, 2.359083061007876e+01, 8.999613677616669e+01, 5.433706080667908e+01, 1.000419586453303e+00
