"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -9.371581202438167e-02, -8.786583004210280e-02, 1.312289562917278e-01, 1.703058921821777e+01, 1.297383817043011e+01, 2.875171858611656e+04, 2.037532816262333e-06, 1.080211989425644e+04, 2.867541182735727e+02, 4.805855279160471e-01, 7.838166034359316e-01, 1.297776778804672e+02, 9.886414200832846e+01, 1.782554794914777e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521351558057792e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.543792948336028e-03, -3.003907013996492e-04, 1.502640031643906e-05, 1.785607334536748e+01, 1.502640031643906e-05, 1.785607334536748e+01, 8.430841862702080e+01, 3.896908517176452e+00, 1.009792653458842e+00
11, -9.220362404876334e-02, -8.671236442964111e-02, 1.312289630747465e-01, 1.703058911569363e+01, 1.297384046000381e+01, 2.875172029634392e+04, 2.037532975792965e-06, 1.080212052923468e+04, 2.867541203078962e+02, 4.805855306847320e-01, 7.838167531840906e-01, 1.297776703912016e+02, 9.886415434536396e+01, 1.782554804753086e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521352763190589e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 5.783252626760504e-04, -3.153535700266608e-04, 1.510881939155148e-05, 1.785607334536748e+01, 1.510881939155148e-05, 1.785607334536748e+01, 8.479009536309073e+01, 3.859760366913652e+00, 1.017301382470400e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 1.312289671940443e-01, 1.703058978373268e+01, 1.297384319818035e+01, 2.875172146053323e+04, 2.037533113691495e-06, 1.080212087387692e+04, 2.867541204555450e+02, 4.805855646511856e-01, 7.838168344617427e-01, 1.297776714080974e+02, 9.886417210764392e+01, 1.782554805467138e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521353717329486e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.240932174147501e-03, -3.478391916063085e-04, 1.512368738975340e-05, 1.785607334536748e+01, 1.512368738975340e-05, 1.785607334536748e+01, 8.586537410174633e+01, 3.795000232928216e+00, 1.025493326908459e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 1.312289712097105e-01, 1.703059057547466e+01, 1.297384596988585e+01, 2.875172259446190e+04, 2.037533254363279e-06, 1.080212119811575e+04, 2.867541202880128e+02, 4.805856019262434e-01, 7.838169109276190e-01, 1.297776734701282e+02, 9.886419020349544e+01, 1.782554804656926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521354705819984e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.541746780402686e-03, -4.094234638292464e-04, 1.504952363931482e-05, 1.785607334536748e+01, 1.504952363931482e-05, 1.785607334536748e+01, 8.732100706402663e+01, 3.809389098584234e+00, 1.057329679336628e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 1.312289746910757e-01, 1.703059119314130e+01, 1.297384814408844e+01, 2.875172360107516e+04, 2.037533383523464e-06, 1.080212150124926e+04, 2.867541207277412e+02, 4.805856294130327e-01, 7.838169824161881e-01, 1.297776747340500e+02, 9.886420414874074e+01, 1.782554806783522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521355637332565e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -8.382374931606779e-03, -4.216251918233599e-04, 1.507246163637263e-05, 1.785607334536748e+01, 1.507246163637263e-05, 1.785607334536748e+01, 8.767244065442632e+01, 3.809389098584201e+00, 1.065131861746858e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 1.312289795420239e-01, 1.703059286824802e+01, 1.297385103027645e+01, 2.875172494154150e+04, 2.037533549356876e-06, 1.080212186216587e+04, 2.867541197086498e+02, 4.805856816736555e-01, 7.838170675318556e-01, 1.297776827015123e+02, 9.886422248769972e+01, 1.782554801855036e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521356791792578e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.782399769281682e-03, -4.667115177809488e-04, 1.454865836637594e-05, 1.785607334536748e+01, 1.454865836637594e-05, 1.785607334536748e+01, 8.707100255857296e+01, 3.755069508023330e+00, 1.041138962612501e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 1.312289839489186e-01, 1.703059452530501e+01, 1.297385376294412e+01, 2.875172620068687e+04, 2.037533700079639e-06, 1.080212219519829e+04, 2.867541189196630e+02, 4.805857329570414e-01, 7.838171460715426e-01, 1.297776909705728e+02, 9.886423999132880e+01, 1.782554798039372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521357935568283e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.172996993458934e-02, -5.525403701975384e-04, 1.413613372790245e-05, 1.785607334536748e+01, 1.413613372790245e-05, 1.785607334536748e+01, 8.659081615969649e+01, 3.643059540391407e+00, 1.122915172339043e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 1.312289878031849e-01, 1.703059507395853e+01, 1.297385607969867e+01, 2.875172729649396e+04, 2.037533838783612e-06, 1.080212253393958e+04, 2.867541194897964e+02, 4.805857596757165e-01, 7.838172259575633e-01, 1.297776913398185e+02, 9.886425474192215e+01, 1.782554800796627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521358944318131e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.289071209595089e-02, -5.469380725567946e-04, 1.477438119128751e-05, 1.785607334536748e+01, 1.477438119128751e-05, 1.785607334536748e+01, 8.551279553675920e+01, 4.720107450108678e+00, 1.382266067064392e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 1.312289919203496e-01, 1.703059651432913e+01, 1.297385882597271e+01, 2.875172848897302e+04, 2.037534001858434e-06, 1.080212284947349e+04, 2.867541188693938e+02, 4.805858081947418e-01, 7.838173003705401e-01, 1.297776982441957e+02, 9.886427256750774e+01, 1.782554797796262e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521360059470861e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.599535542557155e-02, -5.448421087478347e-04, 1.417653648478772e-05, 1.785607334536748e+01, 1.417653648478772e-05, 1.785607334536748e+01, 8.402582179477153e+01, 4.720107450108727e+00, 1.257216075214592e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 1.312289956716108e-01, 1.703059782862888e+01, 1.297386090756159e+01, 2.875172957159160e+04, 2.037534126175909e-06, 1.080212315194530e+04, 2.867541187017951e+02, 4.805858463815336e-01, 7.838173717030578e-01, 1.297777045497359e+02, 9.886428560367520e+01, 1.782554796985728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521361001808606e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.343376454410026e-02, -4.684599367257744e-04, 1.484916228262775e-05, 1.785607334536748e+01, 1.484916228262775e-05, 1.785607334536748e+01, 8.423124923159794e+01, 3.734246628320944e+00, 1.244433959393332e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 1.312289982873110e-01, 1.703059883492556e+01, 1.297386318063014e+01, 2.875173041026122e+04, 2.037534239548894e-06, 1.080212335920918e+04, 2.867541184881614e+02, 4.805858858704200e-01, 7.838174205825030e-01, 1.297777096312127e+02, 9.886430095446843e+01, 1.782554795952562e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521361795991589e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.244333369636699e-02, -4.429954221168101e-04, 1.449148438319214e-05, 1.785607334536748e+01, 1.449148438319214e-05, 1.785607334536748e+01, 8.792574964589443e+01, 3.577072451626908e+00, 1.178258205612243e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 1.312290025387658e-01, 1.703060013681151e+01, 1.297386539858663e+01, 2.875173160756377e+04, 2.037534383330809e-06, 1.080212370546888e+04, 2.867541183899655e+02, 4.805859238005757e-01, 7.838175022416047e-01, 1.297777153474939e+02, 9.886431465295993e+01, 1.782554795477671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521362833002310e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.324172435261785e-02, -3.726243197897965e-04, 1.455239286180741e-05, 1.785607334536748e+01, 1.455239286180741e-05, 1.785607334536748e+01, 8.912512740723081e+01, 3.577072451626961e+00, 1.015550749899686e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 1.312290060584760e-01, 1.703060098156377e+01, 1.297386710030148e+01, 2.875173262898822e+04, 2.037534507757163e-06, 1.080212402162751e+04, 2.867541190916706e+02, 4.805859485551183e-01, 7.838175768019120e-01, 1.297777183039464e+02, 9.886432496882813e+01, 1.782554798871227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521363708867714e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.331052537159411e-02, -2.826986749594172e-04, 1.490336699147552e-05, 1.785607334536748e+01, 1.490336699147552e-05, 1.785607334536748e+01, 8.951773065033986e+01, 3.569603599344869e+00, 1.029818046789101e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 1.312290088871873e-01, 1.703060191677699e+01, 1.297386815110119e+01, 2.875173347455177e+04, 2.037534617463612e-06, 1.080212428480838e+04, 2.867541198969545e+02, 4.805859685144037e-01, 7.838176388683704e-01, 1.297777226330923e+02, 9.886433084512846e+01, 1.782554802765707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521364442180552e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.472236126084222e-02, -2.019266504834717e-04, 1.508272380576610e-05, 1.785607334536748e+01, 1.508272380576610e-05, 1.785607334536748e+01, 8.889936087970349e+01, 3.523848194207339e+00, 1.048349761026693e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 1.312290139146642e-01, 1.703060331961768e+01, 1.297386913888601e+01, 2.875173478319483e+04, 2.037534757847139e-06, 1.080212472314262e+04, 2.867541205472583e+02, 4.805859880441726e-01, 7.838177422415910e-01, 1.297777283512347e+02, 9.886433458474879e+01, 1.782554805910678e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521365491988474e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.425939527357553e-02, -1.088692782488689e-04, 1.516095969178399e-05, 1.785607334536748e+01, 1.516095969178399e-05, 1.785607334536748e+01, 8.888811487945621e+01, 3.523848194207391e+00, 1.156405495268526e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 1.312290179788497e-01, 1.703060408952567e+01, 1.297386920275818e+01, 2.875173585162358e+04, 2.037534892637269e-06, 1.080212512965629e+04, 2.867541224577793e+02, 4.805859861759361e-01, 7.838178381105044e-01, 1.297777301988993e+02, 9.886433200962598e+01, 1.782554815150258e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521366412829510e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.336364102283774e-02, -2.376471597012359e-05, 1.522033934559547e-05, 1.785607334536748e+01, 1.522033934559547e-05, 1.785607334536748e+01, 8.780101014220710e+01, 3.432783792056526e+00, 1.127390391204955e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 1.312290238544618e-01, 1.703060432302467e+01, 1.297386883155812e+01, 2.875173727295460e+04, 2.037535054160776e-06, 1.080212573202444e+04, 2.867541256092442e+02, 4.805859611374980e-01, 7.838179801681606e-01, 1.297777261675915e+02, 9.886432475445875e+01, 1.782554830391237e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521367597265857e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.348274300174009e-02, -2.737135394720272e-05, 1.504585320985508e-05, 1.785607334536748e+01, 1.504585320985508e-05, 1.785607334536748e+01, nan, 3.464101615137821e+00, 1.062572942817808e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 1.312290313209851e-01, 1.703060370525938e+01, 1.297386777811937e+01, 2.875173897141473e+04, 2.037535249075849e-06, 1.080212652488277e+04, 2.867541303411090e+02, 4.805859044676423e-01, 7.838181671494895e-01, 1.297777140761076e+02, 9.886431110190395e+01, 1.782554853275277e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521368995457181e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.703744007751202e-02, -4.033163382119941e-05, 1.459696386322362e-05, 1.785607334536748e+01, 1.459696386322362e-05, 1.785607334536748e+01, nan, 3.987728227026113e+00, 1.348005771061116e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 1.312290420117408e-01, 1.703060247618438e+01, 1.297386610179053e+01, 2.875174128743752e+04, 2.037535529551061e-06, 1.080212763829602e+04, 2.867541365370431e+02, 4.805858153743428e-01, 7.838184297279108e-01, 1.297776941377099e+02, 9.886429027371688e+01, 1.782554883239786e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521371035314749e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.286247172824029e-02, -3.617828846811355e-04, 1.491147748066934e-05, 1.785607334536748e+01, 1.491147748066934e-05, 1.785607334536748e+01, 8.479535133496488e+01, 4.624980407767048e+00, 1.166724609432817e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 1.312290582153979e-01, 1.703059925555101e+01, 1.297386485595004e+01, 2.875174475516485e+04, 2.037535845430756e-06, 1.080212932809770e+04, 2.867541459873538e+02, 4.805856736586828e-01, 7.838188282371417e-01, 1.297776535711867e+02, 9.886426857270349e+01, 1.782554928942971e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521373623122680e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.380692579968701e-02, -1.291600981028854e-03, 1.409918277557633e-05, 1.785607334536748e+01, 1.409918277557633e-05, 1.785607334536748e+01, 8.624844900486873e+01, 4.624980407767069e+00, 1.419141263408438e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 1.312290721642898e-01, 1.703059358141641e+01, 1.297386251085435e+01, 2.875174758930234e+04, 2.037536141005543e-06, 1.080213092329521e+04, 2.867541578532756e+02, 4.805854794127016e-01, 7.838192044356869e-01, 1.297775965381762e+02, 9.886424019375804e+01, 1.782554986328427e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521375858225314e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.543484121092258e-02, -2.406961813673741e-03, 1.429347542172503e-05, 1.785607334536748e+01, 1.429347542172503e-05, 1.785607334536748e+01, 8.405737868914458e+01, 4.257402859830447e+00, 1.349287735362677e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 1.312290938611450e-01, 1.703058539034559e+01, 1.297386308433580e+01, 2.875175203939766e+04, 2.037536591507216e-06, 1.080213322135970e+04, 2.867541714471516e+02, 4.805852501022204e-01, 7.838197463927233e-01, 1.297775126632045e+02, 9.886422821804743e+01, 1.782555052070541e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521379471710585e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.328333975574467e-02, -5.248795309850240e-03, 1.461289451749192e-05, 1.785607334536748e+01, 1.461289451749192e-05, 1.785607334536748e+01, 8.355858493789449e+01, 4.454172726656513e+00, 1.234654544622571e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 1.312291182769426e-01, 1.703057168320137e+01, 1.297386520025318e+01, 2.875175694682867e+04, 2.037537009554627e-06, 1.080213594217971e+04, 2.867541903222447e+02, 4.805849288940521e-01, 7.838203880490220e-01, 1.297773840654822e+02, 9.886422594773110e+01, 1.782555143353445e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521382986930568e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.717847078090119e-02, -1.180758649384403e-02, 1.387479298768570e-05, 1.785607334536748e+01, 1.387479298768570e-05, 1.785607334536748e+01, 8.473613384472812e+01, 4.454172726656543e+00, 1.273847190819859e+00
