"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04199670909,      -2.971348834,     -0.6234259599,        2.52709141,                         7,      -4.464661321,               3,      -4.409893711,   3.302504238e-08,   0.0001515371572,        4.29981696,       7.430083707,       7.288402258,          5.887727607,          -5.615043571,                     0,      0.5203846133,      0.4998605768,                 0,        283.369922,       300.0209502,                 0,       5470.038763,        5485.786125,                  0,       0.06724611145,        0.06369680294,                    0,          300123.7015,            316495.142,                     0,            110.778898,           -111.5304648,                      0,        110.7769873,         111.5304644,                   0,                136.2636246,                 132.9937668,                           0,            -3.449491525e-05,             -6.582682621e-09,                          nan,                       1.230071587,                        1.192443405,                                nan,           298.7188269,            315.0136329,                      0,            6579.223403,             6506.704089,                       0,       7.275914223,      -1.460499927,                 0,                 0,                 0,      -4.074590764,       3.558059659,      -6.512464916,                 0,     -0.2007307786
          11,     0.04214465834,      -2.958564228,     -0.6110052967,       2.541770433,                         7,       -4.06383183,               3,      -4.104292734,   4.022021421e-08,   0.0001816906803,       5.159780352,       8.916100448,        8.74608271,          5.877023812,          -5.615089299,                     0,      0.5228001337,      0.4998633988,                 0,       283.6372644,       300.0203353,                 0,       5468.842873,        5485.766252,                  0,       0.06716800257,        0.06369670274,                    0,          300550.5714,           316494.6634,                     0,           110.7071952,           -111.5315486,                      0,        110.7047244,         111.5315482,                   0,                137.4745741,                 132.9939046,                           0,             -4.46359302e-05,             -6.877071357e-09,                          nan,                       1.241813074,                        1.192433054,                                nan,           299.1436986,            315.0131565,                      0,            6588.790214,             6506.692756,                       0,       7.230259157,      -1.467189698,                 0,                 0,                 0,      -4.050326216,       3.523588486,      -6.481791208,                 0,     -0.2029235282
          12,     0.04225286924,      -2.943106348,     -0.5950415029,       2.559996549,                         8,      -4.208799016,               4,      -5.025350848,   4.893892984e-08,   0.0002178093424,       6.191736422,       10.69932054,       10.49529925,          5.865039046,          -5.615110011,                     0,       0.524027851,      0.4998648651,                 0,       283.9706747,       300.0199913,                 0,       5468.029571,        5485.757297,                  0,       0.06707918525,        0.06369667179,                    0,           300977.367,            316494.389,                     0,           110.6286859,           -111.5320142,                      0,         110.625745,         111.5320138,                   0,                 138.200213,                 132.9940488,                           0,            -5.316692803e-05,             -6.609325198e-09,                          nan,                        1.24925905,                        1.192429369,                                nan,           299.5684964,            315.0128834,                      0,            6593.442612,             6506.688495,                       0,       7.217167088,      -1.477151838,                 0,                 0,                 0,      -4.046200569,       3.507541624,      -6.478165642,                 0,     -0.2046719745
          13,     0.04242972857,      -2.926749019,     -0.5737558739,       2.579889754,                         9,      -4.296477244,               4,       -4.59688892,   5.942000229e-08,   0.0002610796321,       7.430083707,       12.83918465,        12.5943591,          5.851683469,          -5.615106388,                     0,      0.5238156559,      0.4998650015,                 0,       284.3563138,       300.0199726,                 0,       5467.330335,        5485.759528,                  0,       0.06697970815,        0.06369670166,                    0,          301373.5449,           316494.3774,                     0,           110.5413368,           -111.5318898,                      0,        110.5380614,         111.5318895,                   0,                138.3306242,                 132.9942078,                           0,             -5.92585789e-05,             -5.931651392e-09,                          nan,                         1.2514298,                        1.192432124,                                nan,           299.9628197,            315.0128719,                      0,            6591.647363,             6506.691731,                       0,       7.210318323,      -1.485629735,                 0,                 0,                 0,      -4.046348514,       3.496644877,       -6.47836867,                 0,      -0.206042184
          14,     0.04278670667,      -2.908368977,     -0.5442954059,       2.603285467,                        10,      -4.261091025,               4,      -4.147846136,   7.199191112e-08,   0.0003129469111,       8.916100448,       15.40702157,       15.11323092,          5.837290703,          -5.615085119,                     0,       0.522046945,      0.4998641652,                 0,       284.7661405,       300.0202622,                 0,       5466.420331,        5485.770449,                  0,       0.06687225682,        0.06369676699,                    0,          301702.1259,           316494.6325,                     0,           110.4468507,           -111.5313529,                      0,        110.4433775,         111.5313526,                   0,                137.8024561,                 132.9943885,                           0,            -6.289328876e-05,             -5.164987438e-09,                          nan,                       1.247720409,                        1.192439484,                                nan,           300.2898627,            315.0131258,                      0,            6582.486177,             6506.701059,                       0,       7.190389148,      -1.491984736,                 0,                 0,                 0,      -4.039027783,       3.478966437,      -6.467186953,                 0,     -0.2074970777
          15,     0.04333118125,      -2.884303837,      -0.503085823,       2.632975165,                        10,      -3.790038402,               5,      -4.488065097,   8.711881374e-08,   0.0003751891703,       10.69932054,       18.48842589,         18.134539,          5.822913224,          -5.615056807,                     0,      0.5188328334,      0.4998629448,                 0,       285.1599604,        300.020757,                 0,       5465.045991,        5485.784915,                  0,       0.06676317694,        0.06369682991,                    0,          301927.7155,           316495.0809,                     0,           110.3545936,           -111.5306803,                      0,        110.3510684,           111.53068,                   0,                136.6365814,                 132.9945862,                           0,            -6.388682306e-05,             -4.621414584e-09,                          nan,                       1.238198989,                        1.192448448,                                nan,           300.5143963,            315.0135721,                      0,            6566.251635,             6506.712924,                       0,       7.151641771,      -1.500150198,                 0,                 0,                 0,      -4.020803367,       3.447804996,      -6.442753398,                 0,     -0.2097630511
          16,     0.04366750589,      -2.849473707,     -0.4509978775,       2.671735988,                        10,      -3.328814624,               5,      -4.046642883,   1.053743298e-07,   0.0004499982565,       12.83918465,       22.18611107,       21.73394875,          5.810192443,           -5.61503178,                     0,      0.5145694031,      0.4998619191,                 0,       285.4923864,       300.0212945,                 0,       5463.116312,        5485.797023,                  0,       0.06666191524,        0.06369685637,                    0,          302027.0373,           316495.5862,                     0,           110.2800199,           -111.5301368,                      0,        110.2766915,         111.5301365,                   0,                134.9691787,                 132.9947801,                           0,            -6.036223747e-05,             -4.451363056e-09,                          nan,                       1.223913928,                        1.192455997,                                nan,           300.6132532,             315.014075,                      0,             6544.76944,             6506.722837,                       0,       7.095593242,      -1.516800686,                 0,                 0,                 0,      -3.992715831,       3.399022683,      -6.410520462,                 0,      -0.213766578
          17,     0.04397841112,      -2.808246667,     -0.4027957613,       2.713560344,                        10,      -2.895643466,               6,      -4.344019114,   1.275600325e-07,   0.0005401220317,       1.283918465,       2.218611107,       2.173394875,           5.80077455,          -5.615016047,                     0,      0.5099175786,      0.4998614072,                 0,       285.7248038,       300.0217156,                 0,       5460.848464,        5485.802902,                  0,       0.06658001086,        0.06369683524,                    0,           301999.424,           316495.9995,                     0,           110.2353037,           -111.5298613,                      0,        110.2325645,         111.5298611,                   0,                133.0589965,                 132.9949382,                           0,            -4.969740028e-05,             -4.608163184e-09,                          nan,                       1.207075215,                        1.192460359,                                nan,           300.5857691,            315.0144864,                      0,            6521.367176,              6506.72759,                       0,       7.019794744,      -1.549094217,                 0,                 0,                 0,      -3.953295002,       3.325562067,      -6.373213325,                 0,     -0.2206751442
          18,     0.04317262632,      -2.784775335,     -0.3824971401,       2.732917362,                         4,      -4.771033332,               2,      -4.391385939,   1.274661935e-08,   5.404123347e-05,       1.540702157,       2.662333328,        2.60807385,          5.799248302,          -5.615016767,                     0,      0.5089292828,      0.4998614445,                 0,       285.7198337,       300.0217505,                 0,       5460.150245,        5485.802632,                  0,       0.06657261169,        0.06369682469,                    0,          301936.2415,           316496.0386,                     0,           110.2177388,           -111.5298941,                      0,        110.2154101,         111.5298938,                   0,                132.6376078,                 132.9949408,                           0,            -4.225682312e-05,             -4.724907243e-09,                          nan,                       1.203439771,                        1.192460032,                                nan,           300.5228824,            315.0145253,                      0,               6516.146,             6506.727432,                       0,       7.013285012,      -1.550924743,                 0,                 0,                 0,      -3.949985479,       3.319975428,      -6.369403219,                 0,     -0.2211409832
          19,       0.042491135,      -2.803100196,     -0.4014339679,       2.708427777,                         4,      -4.343952161,               2,      -4.112848112,   1.519257734e-08,   6.485844448e-05,       1.848842589,       3.194799994,        3.12968862,          5.798349037,          -5.615017266,                     0,      0.5079098567,      0.4998614853,                 0,       285.7133616,       300.0217887,                 0,       5459.549017,        5485.801974,                  0,       0.06656674589,        0.06369680894,                    0,          301869.7351,           316496.0813,                     0,           110.2095981,           -111.5299316,                      0,        110.2076692,         111.5299313,                   0,                132.1934516,                 132.9949422,                           0,            -3.500400385e-05,             -4.853140556e-09,                          nan,                       1.199494123,                        1.192459644,                                nan,           300.4566873,            315.0145678,                      0,            6510.910772,             6506.726828,                       0,        7.00510198,      -1.553797439,                 0,                 0,                 0,      -3.945847264,       3.312514864,      -6.364981187,                 0,     -0.2218093959
          20,     0.04209747619,      -2.826905807,     -0.4203725457,       2.679023088,                         5,      -4.798563948,               3,      -5.492102574,   1.807777037e-08,   7.784448606e-05,       2.218611107,       3.833759992,       3.755626344,          5.798155924,          -5.615017348,                     0,       0.506883728,      0.4998615194,                 0,       285.7045078,       300.0218274,                 0,       5459.070764,        5485.800891,                  0,       0.06656293758,        0.06369678814,                    0,          301800.4096,           316496.1242,                     0,            110.211573,           -111.5299697,                      0,        110.2100081,         111.5299694,                   0,                131.7361486,                 132.9949403,                           0,            -2.839769697e-05,             -4.985034496e-09,                          nan,                        1.19531929,                         1.19245922,                                nan,           300.3876863,            315.0146105,                      0,            6505.801043,             6506.725691,                       0,       6.994801884,      -1.558103975,                 0,                 0,                 0,      -3.940665475,       3.302595092,      -6.359859044,                 0,     -0.2227516949
          21,     0.04178760455,      -2.850981913,     -0.4374444464,       2.650414613,                         5,       -4.36057591,               3,      -5.138347132,   2.146615958e-08,   9.343537142e-05,       2.662333328,       4.600511991,       4.506751613,          5.798660969,          -5.615016586,                     0,      0.5058812924,       0.499861526,                 0,       285.6922293,       300.0218622,                 0,       5458.734113,        5485.799342,                  0,        0.0665616594,        0.06369676277,                    0,          301728.9365,           316496.1613,                     0,           110.2227659,            -111.529999,                      0,        110.2215097,         111.5299987,                   0,                131.2792923,                 132.9949319,                           0,            -2.279343946e-05,             -5.102432143e-09,                          nan,                       1.191049665,                        1.192458832,                                nan,           300.3165477,            315.0146475,                      0,            6500.973046,             6506.723883,                       0,       6.981832888,      -1.564220738,                 0,                 0,                 0,      -3.934138491,       3.289573069,      -6.353855995,                 0,     -0.2240415608
          22,     0.04161288261,      -2.870786304,     -0.4523045402,       2.627302423,                         6,      -4.758478967,               3,      -4.794677398,   2.542395102e-08,   0.0001121548793,       3.194799994,       5.520614389,       5.408101935,          5.799750434,          -5.615014353,                     0,      0.5049389286,      0.4998614719,                 0,       285.6754146,       300.0218881,                 0,       5458.550729,         5485.79736,                  0,       0.06656331484,        0.06369673427,                    0,          301656.2521,           316496.1854,                     0,            110.240353,           -111.5300045,                      0,        110.2393416,         111.5300043,                   0,                130.8408573,                 132.9949125,                           0,            -1.834892601e-05,             -5.178227847e-09,                          nan,                       1.186879887,                        1.192458598,                                nan,           300.2442036,            315.0146714,                      0,            6496.599928,             6506.721298,                       0,       6.965474443,      -1.572518379,                 0,                 0,                 0,      -3.925832139,       3.272701701,      -6.346658321,                 0,     -0.2257589762
          23,     0.04152316667,      -2.888468102,     -0.4675617169,       2.608099983,                         6,      -4.296111891,               3,      -4.451622171,   3.001557692e-08,   0.0001346319498,       3.833759992,       6.624737267,       6.489722323,          5.801212867,          -5.615010114,                     0,      0.5040985443,      0.4998613169,                 0,        285.653023,       300.0219023,                 0,       5458.530036,         5485.79518,                  0,         0.066568263,        0.06369670595,                    0,           301583.677,            316496.191,                     0,           110.2596932,           -111.5299699,                      0,        110.2588664,         111.5299696,                   0,                130.4430286,                 132.9948766,                           0,            -1.499630933e-05,             -5.187322794e-09,                          nan,                       1.183061579,                        1.192458647,                                nan,           300.1719682,            315.0146769,                      0,            6492.875177,              6506.71804,                       0,       6.944759622,      -1.583427193,                 0,                 0,                 0,      -3.915136662,       3.251029835,      -6.337801898,                 0,     -0.2280031677
          24,       0.041535212,      -2.907255657,      -0.479636335,       2.590005111,                         7,      -4.547583215,               3,      -4.110270305,   3.530135866e-08,   0.0001616211915,       4.600511991,        7.94968472,       7.787666787,           5.80277587,          -5.615003961,                     0,      0.5034058852,      0.4998610323,                 0,       285.6243488,       300.0219055,                 0,       5458.688595,        5485.793321,                  0,        0.0665768714,        0.06369668367,                    0,          301513.0959,           316496.1773,                     0,           110.2749523,           -111.5298867,                      0,        110.2742623,         111.5298864,                   0,                130.1110373,                 132.9948186,                           0,            -1.251399367e-05,             -5.125013636e-09,                          nan,                        1.17988581,                        1.192459016,                                nan,           300.1017175,            315.0146633,                      0,            6490.016449,             6506.714601,                       0,       6.918372869,      -1.597528435,                 0,                 0,                 0,      -3.901220218,       3.223266579,      -6.326652576,                 0,     -0.2309110054
          25,     0.04158701923,      -2.928220534,     -0.4808430188,       2.571544559,                         7,      -4.053408374,               4,      -4.861758436,   4.133746539e-08,   0.0001940270038,       5.520614389,       9.539621664,       9.345200144,          5.804151069,          -5.614997071,                     0,      0.5029058744,      0.4998606248,                 0,       285.5895131,       300.0219006,                 0,       5459.066595,        5485.792451,                  0,       0.06658960231,        0.06369667461,                    0,          301447.2132,           316496.1475,                     0,           110.2798454,           -111.5297657,                      0,        110.2792557,         111.5297654,                   0,                129.8705864,                 132.9947336,                           0,            -1.069573913e-05,             -5.018912952e-09,                          nan,                       1.177652004,                        1.192459547,                                nan,           300.0361432,            315.0146337,                      0,            6488.265322,             6506.711801,                       0,       6.884455192,      -1.615625205,                 0,                 0,                 0,      -3.882933545,       3.187601787,      -6.312302508,                 0,      -0.234677278
          26,     0.04167982222,      -2.947040163,     -0.4723529796,       2.555319737,                         8,      -4.133944797,               4,        -4.4407948,   4.818149678e-08,   0.0002329322375,       6.624737267,         11.447546,       11.21424017,          5.805043726,           -5.61499142,                     0,      0.5026325777,      0.4998601498,                 0,       285.5503242,       300.0218842,                 0,       5459.754926,        5485.792906,                  0,       0.06660714276,        0.06369668338,                    0,          301389.8897,           316496.1016,                     0,           110.2676336,           -111.5296381,                      0,        110.2671093,         111.5296378,                   0,                129.7435975,                 132.9946191,                           0,            -9.508955725e-06,             -4.918461749e-09,                          nan,                       1.176630078,                        1.192459886,                                nan,            299.979088,             315.014588,                      0,            6487.876722,             6506.710281,                       0,       6.840182547,      -1.638781092,                 0,                 0,                 0,      -3.858580843,        3.14140544,      -6.293272011,                 0,      -0.239581485
          27,     0.04215143929,      -2.950833525,     -0.4687549035,       2.552835201,                         9,      -4.151513824,               4,      -4.040960596,   5.590383098e-08,   0.0002796328836,        7.94968472,        13.7370552,       13.45708821,          5.805062723,          -5.614988222,                     0,      0.5025893998,      0.4998596843,                 0,        285.511761,       300.0218387,                 0,       5460.948195,        5485.794114,                  0,       0.06663070546,        0.06369670707,                    0,          301346.5745,           316496.0255,                     0,           110.2289178,           -111.5295331,                      0,        110.2284199,         111.5295328,                   0,                129.7417326,                 132.9944791,                           0,            -9.032768225e-06,             -4.862747205e-09,                          nan,                       1.177026149,                        1.192459752,                                nan,           299.9359756,            315.0145122,                      0,            6489.096708,             6506.709694,                       0,       6.781058368,      -1.668328192,                 0,                 0,                 0,      -3.825513299,       3.080766759,      -6.266972772,                 0,     -0.2460276997
          28,     0.04259985518,      -2.932428187,     -0.4785340985,       2.572334461,                        10,      -4.199979037,               5,      -4.424103049,   6.460245575e-08,   0.0003356808207,       9.539621664,       16.48446624,       16.14634341,          5.803460816,          -5.614984721,                     0,      0.5027154993,        0.49985924,                 0,       285.4843436,       300.0217277,                 0,       5463.054398,        5485.794198,                  0,        0.0666628126,        0.06369673162,                    0,          301324.8678,           316495.8816,                     0,           110.1453871,           -111.5294206,                      0,        110.1448857,         111.5294203,                   0,                129.8576337,                 132.9943302,                           0,            -9.104774654e-06,             -4.854451174e-09,                          nan,                       1.178971069,                         1.19245962,                                nan,           299.9143705,             315.014369,                      0,            6492.146515,             6506.707868,                       0,        6.69965395,      -1.705690768,                 0,                 0,                 0,      -3.779311673,       2.999819614,      -6.228629571,                 0,     -0.2545938612
