"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         408,     0.07278763203,      -4.657774824,      -2.018780176,      0.6081029075,                         6,      -4.369141312,               3,      -4.062569645,   2.236226013e-08,   7.006293423e-06,       2.991523223,       6.203222554,       6.185688904,         0.3851547388,         -0.4665115991,                     0,      0.4272407602,      0.6379554117,                 0,       289.4418911,       178.6422215,                 0,       8379.814609,        5632.749074,                  0,        0.1008563782,          0.109842861,                    0,          301419.4688,           194118.7413,                     0,           115.8981512,            -129.267087,                      0,        115.8981458,           129.07471,                   0,                 88.3191908,                 111.7279695,                           0,            -9.194887229e-08,              -0.002974211989,                          nan,                      0.7620414473,                       0.8656069768,                                nan,           300.0085287,            193.2100744,                      0,            9500.296494,             7412.932145,                       0,       2.918125793,       1.219150836,                 0,                 0,                 0,       1.430546025,       1.582500417,       2.738152541,                 0,       0.417785566
         409,     0.07269259171,      -4.682524888,      -2.027132146,       0.565696455,                         7,      -4.530900241,               4,      -4.885377053,   2.682391308e-08,   8.429113416e-06,       3.589827867,       7.443867065,       7.422826685,          0.385091346,         -0.4689113749,                     0,      0.4271426431,      0.6381395405,                 0,        289.447443,       178.5925486,                 0,       8380.402352,        5632.213464,                  0,        0.1008615175,         0.1098629221,                    0,          301420.3743,           194073.9376,                     0,           115.8731665,           -129.9176539,                      0,        115.8731629,         129.7192227,                   0,                88.29907351,                 111.0139297,                           0,            -6.225837779e-08,              -0.003052390072,                          nan,                      0.7620321335,                       0.8558016878,                                nan,             300.00943,            193.1654803,                      0,            9500.424906,             7413.458676,                       0,       2.934584321,       1.227442754,                 0,                 0,                 0,        1.44081886,       1.590567934,       2.754722218,                 0,      0.4182680133
         410,     0.07259895839,      -4.700259048,      -2.033552987,      0.5299580771,                         7,      -4.031210669,               4,      -4.493396495,   3.217630898e-08,   1.014733505e-05,        4.30779344,       8.932640478,       8.907392021,         0.3850109896,         -0.4715302027,                     0,      0.4270220184,      0.6383988063,                 0,       289.4541845,       178.5335364,                 0,       8381.109102,         5630.75475,                  0,        0.1008676742,         0.1098707675,                    0,          301421.4016,           194024.3801,                     0,            115.841913,           -130.6617545,                      0,        115.8419107,         130.4481377,                   0,                88.27500933,                 110.1963668,                           0,             -4.06012276e-08,              -0.003267094967,                          nan,                      0.7620299841,                       0.8447523188,                                nan,           300.0104524,            193.1161548,                      0,            9500.564957,             7413.584538,                       0,       2.954321007,       1.237764945,                 0,                 0,                 0,       1.453048006,       1.600012816,       2.774893451,                 0,      0.4189676553
         411,     0.07251254539,      -4.707300099,       -2.03758917,      0.5080305045,                         8,       -4.10305588,               4,      -4.124601098,   3.860045439e-08,   1.222497358e-05,       5.169352129,       10.71916857,       10.68887043,         0.3849128088,         -0.4743298548,                     0,      0.4268778549,       0.638799947,                 0,        289.461574,       178.4730571,                 0,       8381.889487,        5628.430789,                  0,         0.100874491,         0.1098626459,                    0,          301421.9363,           193982.3763,                     0,           115.8045449,           -131.4918675,                      0,        115.8045431,         131.2555789,                   0,                88.24598997,                 109.3143822,                           0,            -3.161815487e-08,              -0.003590735815,                          nan,                       0.762025285,                       0.8328360828,                                nan,           300.0109847,            193.0743476,                      0,             9500.65964,             7413.883512,                       0,       2.977372565,       1.250433988,                 0,                 0,                 0,        1.46717384,       1.610672426,       2.798940314,                 0,      0.4199790119
         412,     0.07243288039,      -4.708440288,      -2.038161204,      0.4968172811,                         9,      -4.099111883,               5,      -4.638812291,   4.631772743e-08,   1.474029188e-05,       6.203222554,       12.86300229,       12.82664451,         0.3848008329,         -0.4773644518,                     0,      0.4267136858,       0.639469222,                 0,       289.4689726,       178.4295112,                 0,        8382.69272,        5626.072616,                  0,        0.1008815792,         0.1098433969,                    0,          301421.4896,           193974.1871,                     0,           115.7627221,           -132.4138259,                      0,        115.7627201,         132.1497659,                   0,                88.21155968,                 108.4273816,                           0,            -3.535245785e-08,              -0.003984428899,                          nan,                        0.76200317,                       0.8204886391,                                nan,             300.01054,            193.0661968,                      0,            9500.670847,             7416.273595,                       0,       3.003664591,       1.265847372,                 0,                 0,                 0,       1.483029472,       1.622246704,       2.827133915,                 0,       0.421434329
         413,     0.07236126184,      -4.709483819,       -2.03493396,      0.4918729402,                        10,      -4.031426506,               5,       -4.24756117,   5.560098389e-08,   1.778852005e-05,       7.443867065,       15.43560275,       15.39197341,         0.3846830812,         -0.4807963958,                     0,      0.4265378475,      0.6406185026,                 0,       289.4758786,       178.4276146,                 0,       8383.474389,        5624.977621,                  0,        0.1008885793,         0.1098231117,                    0,          301419.9537,           194036.6709,                     0,           115.7192697,           -133.4592745,                      0,        115.7192671,         133.1626119,                   0,                 88.1724944,                 107.6063632,                           0,            -4.509081641e-08,                -0.0044407989,                          nan,                      0.7619517185,                       0.8080824017,                                nan,           300.0090114,            193.1283881,                      0,            9500.593989,              7423.81764,                       0,       3.032902728,       1.284515174,                 0,                 0,                 0,       1.500270635,       1.634192395,       2.859701629,                 0,      0.4235266637
         414,        0.07229466,      -4.710806605,      -2.029302396,      0.4952497452,                        10,      -3.567792486,               6,      -4.586340869,   6.677618818e-08,   2.148477702e-05,       8.932640478,        18.5227233,        18.4703681,          0.384567654,         -0.4847921898,                     0,       0.426360749,      0.6425166519,                 0,       289.4822529,       178.4871041,                 0,        8384.21613,         5625.85405,                  0,        0.1008952838,         0.1098034999,                    0,          301417.8051,           194204.0084,                     0,            115.676861,           -134.6777212,                      0,        115.6768579,         134.3394892,                   0,                88.13112719,                 106.9196144,                           0,            -5.289066141e-08,              -0.005016526828,                          nan,                      0.7618734532,                       0.7958911782,                                nan,           300.0068728,            193.2949422,                      0,            9500.465282,             7439.229461,                       0,       3.064296227,       1.307061161,                 0,                 0,                 0,       1.518189338,       1.645502485,        2.89666046,                 0,      0.4265453023
         415,     0.07222551514,      -4.707228201,      -2.022814536,      0.5124280178,                        10,       -3.15718735,               6,      -4.212864468,   8.021161267e-08,   2.596616481e-05,       10.71916857,       22.22726795,       22.16444171,         0.3844576662,         -0.4893643227,                     0,      0.4261895301,      0.6454152788,                 0,       289.4886488,       178.6134528,                 0,       8384.939438,        5627.956231,                  0,        0.1009017587,         0.1097667001,                    0,          301415.9736,             194494.65,                     0,           115.6363567,           -136.1084024,                      0,        115.6363534,         135.7114467,                   0,                88.09057559,                 106.4270145,                           0,            -5.743965503e-08,              -0.005824429729,                          nan,                      0.7617896361,                       0.7842154591,                                nan,           300.0050498,            193.5842234,                      0,            9500.348144,              7463.30636,                       0,       3.096204072,        1.33413837,                 0,                 0,                 0,       1.535459442,       1.654475854,       2.937535445,                 0,      0.4308948437
         416,     0.07215745468,      -4.693146584,       -2.01450897,      0.5450291182,                        10,      -2.808289204,               7,      -4.469605332,   9.627392167e-08,   3.139157561e-05,       1.071916857,       2.222726795,       2.216444171,         0.3843493403,           -0.49433418,                     0,      0.4260238985,      0.6495102464,                 0,       289.4958246,       178.7970676,                 0,       8385.688786,        5629.554549,                  0,        0.1009082748,         0.1096850087,                    0,           301415.234,           194909.0792,                     0,           115.5963108,           -137.7576741,                      0,        115.5963071,         137.2745409,                   0,                88.05288735,                 106.1933431,                           0,            -6.420725718e-08,              -0.007001948518,                          nan,                      0.7617275118,                       0.7735836695,                                nan,           300.0043138,            193.9967127,                      0,            9500.291335,             7495.297704,                       0,       3.125970971,       1.366239375,                 0,                 0,                 0,       1.550020182,       1.658701796,        2.98110934,                 0,      0.4370608006
         417,     0.07204873373,      -4.669434786,      -2.001568095,       0.587339329,                         4,      -4.580785027,               3,      -5.817771127,   9.620361508e-09,   3.161466755e-06,       1.286300229,       2.667272155,       2.659733006,         0.3843271702,         -0.4947346679,                     0,      0.4260012168,      0.6499068382,                 0,       289.4957608,       178.7878957,                 0,       8385.669651,        5627.376503,                  0,        0.1009080668,         0.1096483122,                    0,          301414.0433,           194922.0819,                     0,            115.589881,           -137.9484744,                      0,        115.5898774,         137.4497835,                   0,                88.04853435,                 106.1039249,                           0,            -6.387871088e-08,               -0.00721703529,                          nan,                       0.761732224,                       0.7719468315,                                nan,           300.0031286,            194.0096545,                      0,            9500.145638,             7495.615162,                       0,       3.127521242,       1.368100457,                 0,                 0,                 0,         1.5507141,       1.658807202,       2.983529227,                 0,      0.4374392213
         418,     0.07193967064,      -4.665846802,      -2.007352879,      0.5858645572,                         4,      -4.188106433,               3,      -5.435636155,   1.154254328e-08,    3.80002839e-06,       1.543560275,       3.200726585,       3.191679607,         0.3843050973,         -0.4952581674,                     0,      0.4259764723,      0.6504147342,                 0,       289.4960229,       178.7869434,                 0,        8385.68781,        5625.562992,                  0,        0.1009081939,         0.1096136581,                    0,          301413.0899,           194950.3703,                     0,           115.5830965,           -138.1813732,                      0,        115.5830929,         137.6617029,                   0,                88.04362101,                 106.0122727,                           0,            -6.249037121e-08,              -0.007507424742,                          nan,                      0.7617344265,                       0.7700927021,                                nan,           300.0021797,            194.0378105,                      0,             9500.03092,             7497.317616,                       0,       3.129594053,       1.370682134,                 0,                 0,                 0,       1.551634959,       1.658891601,       2.986838982,                 0,      0.4379744181
         419,     0.07183685738,      -4.662159513,      -2.014093631,      0.5822164555,                         5,       -4.76125584,               3,      -5.067292961,   1.384853612e-08,   4.568377112e-06,        1.85227233,       3.840871903,       3.830015528,         0.3842833789,         -0.4959083897,                     0,      0.4259496124,      0.6510606062,                 0,        289.496654,       178.7954945,                 0,       8385.748975,        5624.094203,                  0,          0.10090871,         0.1095798765,                    0,          301412.4158,           194996.8665,                     0,           115.5759731,           -138.4614761,                      0,        115.5759697,         137.9140783,                   0,                88.03811468,                 105.9233881,                           0,            -6.010546083e-08,              -0.007891231061,                          nan,                      0.7617337317,                       0.7680389806,                                nan,           300.0015087,             194.084089,                      0,            9499.953365,              7500.59751,                       0,       3.132346006,       1.374213665,                 0,                 0,                 0,         1.5528499,       1.658940641,       2.991315872,                 0,      0.4387170708
         420,      0.0717353171,      -4.662583318,      -2.021352856,      0.5709516762,                         5,      -4.312394841,               3,      -4.714111739,   1.661468306e-08,   5.492943319e-06,       2.222726795,       4.609046283,       4.596018634,         0.3842619444,         -0.4966913629,                     0,      0.4259204874,      0.6518770778,                 0,       289.4976738,       178.8152047,                 0,       8385.855261,        5622.958084,                  0,        0.1009096335,         0.1095457259,                    0,          301412.0342,           195065.2066,                     0,           115.5684684,           -138.7948169,                      0,        115.5684652,         138.2116073,                   0,                88.03199479,                 105.8438234,                           0,            -5.698086813e-08,              -0.008386255046,                          nan,                      0.7617302408,                       0.7658099455,                                nan,           300.0011289,            194.1521093,                      0,            9499.914552,             7505.697717,                       0,       3.135898279,       1.378912513,                 0,                 0,                 0,       1.554400234,       1.658918932,       2.997206318,                 0,      0.4397185082
         421,     0.07163939028,      -4.669716892,      -2.028551571,      0.5482986356,                         6,      -4.629611826,               3,      -4.376876497,   1.993161967e-08,   6.605389878e-06,       2.667272155,        5.53085554,       5.515222361,         0.3842402912,          -0.497636911,                     0,      0.4258888188,      0.6529115603,                 0,       289.4990709,       178.8488151,                 0,       8386.004025,        5622.257682,                  0,        0.1009109367,         0.1095115548,                    0,          301411.9195,           195160.9094,                     0,           115.5604634,           -139.1919584,                      0,        115.5604603,         138.5636768,                   0,                88.02525622,                 105.7816733,                           0,            -5.345891918e-08,              -0.009007181502,                          nan,                      0.7617246937,                        0.763415606,                                nan,           300.0010147,            194.2473641,                      0,            9499.909963,             7513.103152,                       0,       3.140303725,        1.38497156,                 0,                 0,                 0,       1.556279736,       1.658751635,       3.004695778,                 0,      0.4410310852
         422,     0.07154407069,       -4.68272618,      -2.035303948,      0.5147690728,                         6,      -4.146446379,               3,      -4.056605636,   2.390880796e-08,    7.94346274e-06,       3.200726585,       6.637026648,       6.618266833,         0.3842175117,         -0.4988258922,                     0,      0.4258542101,      0.6542418913,                 0,       289.5008031,        178.900292,                 0,       8386.188179,        5622.297377,                  0,        0.1009125488,          0.109480899,                    0,          301412.0081,           195292.2388,                     0,           115.5517659,           -139.6731582,                      0,         115.551763,          138.989727,                   0,                88.01791028,                 105.7471161,                           0,            -4.975611712e-08,              -0.009762207758,                          nan,                      0.7617184539,                       0.7608268494,                                nan,           300.0011029,            194.3780787,                      0,            9499.929404,             7523.749523,                       0,       3.145512309,       1.392557723,                 0,                 0,                 0,       1.558409628,       1.658297799,       3.013886711,                 0,      0.4427125333
         423,     0.07145795849,      -4.696866056,      -2.041543327,       0.477626402,                         7,      -4.288784587,               4,      -4.888119342,   2.867610493e-08,   9.551884076e-06,       3.840871903,       7.964431977,         7.9419202,         0.3841924924,         -0.5004010862,                     0,      0.4258162104,      0.6559927364,                 0,       289.5028112,       178.9730871,                 0,       8386.398561,        5623.502501,                  0,        0.1009143804,         0.1094599697,                    0,          301412.2161,           195469.0811,                     0,           115.5421438,           -140.2716202,                      0,        115.5421412,         139.5226541,                   0,                88.00998351,                 105.7541583,                           0,            -4.581419277e-08,               -0.01065028779,                          nan,                      0.7617132816,                        0.757971234,                                nan,             300.00131,            194.5540932,                      0,            9499.960035,             7539.024006,                       0,       3.151350743,       1.401821348,                 0,                 0,                 0,       1.560621682,       1.657328469,       3.024793703,                 0,      0.4448319029
         424,     0.07137766706,      -4.705873298,      -2.047011818,      0.4500451268,                         8,      -4.349344073,               4,        -4.5146217,   3.438793675e-08,   1.148329275e-05,       4.609046283,       9.557318373,       9.530304239,         0.3841642266,         -0.5025298644,                     0,      0.4257744129,      0.6583398788,                 0,       289.5050419,        179.065573,                 0,       8386.627671,        5626.033173,                  0,        0.1009163597,         0.1094529072,                    0,          301412.4679,             195698.21,                     0,           115.5313765,           -141.0290603,                      0,        115.5313741,         140.2042689,                   0,                88.00151438,                 105.8243779,                           0,            -4.146553134e-08,               -0.01166255503,                          nan,                      0.7617109641,                       0.7547871309,                                nan,           300.0015606,            194.7821496,                      0,            9499.991137,             7560.294811,                       0,       3.157516327,       1.412914202,                 0,                 0,                 0,       1.562650034,       1.655510887,       3.037354046,                 0,      0.4474764516
         425,     0.07130306925,      -4.706623394,      -2.050545513,      0.4425299959,                         9,      -4.344605075,               4,      -4.165912245,   4.122854446e-08,   1.379940253e-05,        5.53085554,       11.46878205,       11.43636509,         0.3841321265,         -0.5053006735,                     0,      0.4257286063,      0.6614748424,                 0,       289.5074578,       179.1658894,                 0,       8386.871935,        5629.230972,                  0,        0.1009184568,         0.1094541579,                    0,           301412.714,           195976.1085,                     0,           115.5193217,           -141.9782239,                      0,        115.5193196,         141.0668239,                   0,                 87.9925552,                 105.9889532,                           0,            -3.695139961e-08,               -0.01279738041,                          nan,                      0.7617128937,                        0.751338623,                                nan,           300.0018055,            195.0587472,                      0,            9500.017512,             7587.980307,                       0,       3.163578915,       1.426014709,                 0,                 0,                 0,       1.564133191,       1.652394759,        3.05144901,                 0,      0.4507599612
         426,     0.07123711475,      -4.701153216,      -2.050215433,        0.45396791,                        10,       -4.28741182,               5,      -4.678252956,   4.941840435e-08,   1.657233606e-05,       6.637026648,       13.76253846,        13.7236381,         0.3840963111,         -0.5086152671,                     0,      0.4256790989,      0.6655358955,                 0,       289.5100025,        179.252796,                 0,       8387.128987,        5631.522376,                  0,        0.1009206628,         0.1094460985,                    0,          301412.9112,           196286.7976,                     0,           115.5060256,           -143.1201987,                      0,        115.5060237,         142.1081283,                   0,                87.98319541,                 106.2870082,                           0,            -3.327266884e-08,               -0.01409293655,                          nan,                      0.7617195414,                       0.7479305331,                                nan,           300.0020018,             195.367982,                      0,            9500.038168,             7621.014144,                       0,       3.168975301,       1.441356534,                 0,                 0,                 0,         1.5646225,       1.647390474,       3.066923172,                 0,      0.4548336281
         427,     0.07117337897,      -4.693381203,      -2.044781066,      0.4758677792,                        10,      -3.809747167,               5,       -4.30157844,   5.922345986e-08,   1.988566996e-05,       7.964431977,       16.51504615,       16.46836573,         0.3840581083,         -0.5122060229,                     0,      0.4256274833,      0.6705596669,                 0,       289.5124977,       179.3068733,                 0,       8387.387669,         5631.41053,                  0,        0.1009229057,         0.1094114806,                    0,          301412.9527,           196611.9276,                     0,           115.4919703,           -144.4180182,                      0,        115.4919685,         143.2829567,                   0,                87.97362465,                 106.7611704,                           0,            -3.160820883e-08,               -0.01565734006,                          nan,                       0.761729372,                       0.7451072544,                                nan,           300.0020431,            195.6915901,                      0,            9500.049175,             7657.881376,                       0,       3.172970626,       1.459260633,                 0,                 0,                 0,       1.563578756,       1.639718972,       3.083586529,                 0,      0.4599036061
         428,     0.07111637273,      -4.683825419,      -2.034969738,      0.5031673679,                        10,      -3.387815493,               6,      -4.650231821,   7.096942277e-08,   2.383404195e-05,       9.557318373,       19.81805538,       19.76203887,         0.3840213165,         -0.5158360747,                     0,      0.4255782777,      0.6765233671,                 0,       289.5144531,       179.3229356,                 0,       8387.610213,        5629.021821,                  0,        0.1009249018,         0.1093558809,                    0,          301412.5518,            196946.395,                     0,           115.4786226,           -145.8219214,                      0,        115.4786208,         144.5293567,                   0,                 87.9642579,                 107.4554572,                           0,            -3.223667056e-08,               -0.01764941828,                          nan,                      0.7617363051,                       0.7434853351,                                nan,           300.0016441,            196.0244918,                      0,             9500.03244,             7698.961606,                       0,       3.174514591,       1.480145385,                 0,                 0,                 0,       1.560300953,       1.628291238,        3.10113542,                 0,      0.4662588066
         429,     0.07104957581,      -4.668185452,      -2.022571356,       0.536890635,                        10,      -3.023016286,               6,      -4.225258987,    8.50620331e-08,   2.852105121e-05,       11.46878205,       23.78166645,       23.71444665,         0.3839948337,         -0.5195281289,                     0,      0.4255420692,      0.6834478202,                 0,       289.5147905,       179.3052215,                 0,       8387.707159,        5626.408954,                  0,        0.1009259507,          0.109316589,                    0,          301411.1102,           197297.7374,                     0,           115.4694595,           -147.3087017,                      0,        115.4694575,         145.8147774,                   0,                 87.9560441,                  108.409199,                           0,            -3.500731582e-08,               -0.02018005705,                          nan,                      0.7617256202,                       0.7434719642,                                nan,           300.0002092,            196.3741896,                      0,            9499.944462,             7747.567281,                       0,       3.171855645,       1.504383819,                 0,                 0,                 0,       1.553699442,       1.611487907,       3.118805161,                 0,      0.4742913888
         430,     0.07098645684,      -4.643368626,      -2.008033964,      0.5776936886,                        10,      -2.711841232,               7,      -4.386887032,   1.020093955e-07,   3.405792088e-05,       1.146878205,       2.378166645,       2.371444665,         0.3839965474,         -0.5235884303,                     0,      0.4255405157,       0.691397711,                 0,       289.5115718,        179.244401,                 0,       8387.511493,        5625.814936,                  0,        0.1009247183,         0.1093430142,                    0,          301407.6823,           197659.9152,                     0,           115.4713859,           -148.8941834,                      0,        115.4713835,         147.1587874,                   0,                87.95130823,                 109.6248215,                           0,            -4.179862378e-08,               -0.02317461703,                          nan,                      0.7616719015,                       0.7449424083,                                nan,           299.9967973,             196.734672,                      0,            9499.714362,             7807.454106,                       0,       3.162018165,       1.531867724,                 0,                 0,                 0,       1.542010254,       1.587007525,        3.13470648,                 0,      0.4844588627
         431,     0.07088532662,      -4.611094457,      -1.989809603,      0.6242091006,                         4,      -4.501374152,               3,      -5.805968084,   1.020329953e-08,   3.380555358e-06,       1.376253846,       2.853799974,       2.845733597,         0.3839996653,         -0.5239659787,                     0,       0.425543242,      0.6922406436,                 0,       289.5119901,       179.2318593,                 0,       8387.552007,         5624.39328,                  0,          0.10092506,         0.1093233718,                    0,          301408.2528,           197692.8521,                     0,           115.4719328,             -149.09303,                      0,        115.4719302,         147.3280767,                   0,                87.95229799,                 109.7029663,                           0,            -4.377520013e-08,               -0.02353572969,                          nan,                      0.7616768665,                       0.7446168362,                                nan,           299.9973652,            196.7674548,                      0,            9499.775141,             7811.948565,                       0,       3.161074461,       1.533378546,                 0,                 0,                 0,       1.541092835,       1.585341292,       3.135336425,                 0,      0.4850814384
         432,     0.07078239515,      -4.609522912,      -1.997230477,      0.6186809505,                         4,      -4.106189754,               3,      -5.427706596,   1.224354592e-08,   4.049718387e-06,       1.651504615,       3.424559969,       3.414880317,         0.3840028107,         -0.5246158699,                     0,      0.4255466048,      0.6933827514,                 0,       289.5122317,       179.2243745,                 0,       8387.575927,        5623.990191,                  0,        0.1009252636,         0.1093204501,                    0,          301408.6709,           197746.9656,                     0,           115.4726459,           -149.3583319,                      0,        115.4726433,         147.5571784,                   0,                87.95335455,                  109.825503,                           0,            -4.587036884e-08,               -0.02397312824,                          nan,                      0.7616813129,                        0.744291157,                                nan,           299.9977813,             196.821315,                      0,            9499.820601,             7820.073016,                       0,       3.159849149,       1.535509543,                 0,                 0,                 0,       1.539883292,        1.58307523,       3.136289052,                 0,      0.4859439394
         433,      0.0706841265,      -4.608397696,      -2.005492008,      0.6102783342,                         5,       -4.62386922,               3,      -5.062925247,   1.469208162e-08,   4.849949962e-06,       1.981805538,       4.109471963,        4.09785638,         0.3840066076,          -0.525638714,                     0,      0.4255514351,       0.694923902,                 0,       289.5121786,       179.2218305,                 0,       8387.573108,        5624.862559,                  0,        0.1009252482,         0.1093393256,                    0,          301408.8547,           197827.2013,                     0,           115.4738056,           -149.7128933,                      0,        115.4738028,         147.8678611,                   0,                87.95452918,                 110.0060171,                           0,            -4.774312079e-08,               -0.02449572987,                          nan,                      0.7616838369,                       0.7439481189,                                nan,           299.9979643,             196.901175,                      0,            9499.843792,             7832.912704,                       0,        3.15825336,       1.538453231,                 0,                 0,                 0,       1.538292359,       1.580021981,       3.137663649,                 0,      0.4871215371
         434,      0.0705900308,      -4.610809085,      -2.014410501,      0.5949993064,                         5,      -4.188734456,               3,      -4.712878602,   1.763054535e-08,   5.806551687e-06,       2.378166645,       4.931366356,       4.917427656,         0.3840124137,         -0.5271426054,                     0,       0.425559327,      0.6969862078,                 0,       289.5116603,       179.2222325,                 0,       8387.529719,        5627.134439,                  0,        0.1009249068,         0.1093836303,                    0,          301408.7059,           197937.7238,                     0,           115.4759422,           -150.1846585,                      0,        115.4759394,         148.2862176,                   0,                87.95595209,                 110.2594252,                           0,            -4.890614391e-08,               -0.02512163402,                          nan,                      0.7616820659,                       0.7435581468,                                nan,           299.9978161,            197.0111802,                      0,            9499.837756,             7851.571111,                       0,       3.156150378,       1.542377574,                 0,                 0,                 0,       1.536203061,       1.575971008,       3.139510976,                 0,      0.4886895076
         435,     0.07050471674,      -4.619006493,      -2.023616728,      0.5699688089,                         6,      -4.516611936,               3,       -4.37808021,   2.115645259e-08,    6.94968633e-06,       2.853799974,       5.917639627,       5.900913188,         0.3840227066,          -0.529219628,                     0,      0.4255730964,      0.6997045753,                 0,       289.5104297,       179.2199848,                 0,       8387.426278,        5630.632354,                  0,        0.1009240911,         0.1094534016,                    0,          301408.1065,           198079.6767,                     0,           115.4799707,           -150.8032864,                      0,        115.4799679,         148.8391408,                   0,                87.95790531,                  110.600643,                           0,            -4.864740355e-08,               -0.02587946907,                          nan,                      0.7616724087,                       0.7430884267,                                nan,           299.9972196,            197.1524687,                      0,            9499.795807,             7876.902482,                       0,       3.153333846,       1.547410688,                 0,                 0,                 0,       1.533460044,       1.570680523,       3.141807899,                 0,      0.4907221256
         436,     0.07041917895,      -4.632988168,      -2.032816178,       0.535422605,                         6,      -4.041351646,               3,      -4.058295026,   2.538771535e-08,   8.315343423e-06,       3.424559969,       7.101167552,       7.081095825,         0.3840415348,         -0.5318927015,                     0,      0.4255974176,      0.7031911652,                 0,       289.5081275,       179.2029833,                 0,        8387.23415,        5634.598257,                  0,        0.1009225818,         0.1095412964,                    0,           301406.914,           198246.1957,                     0,           115.4873593,           -151.5887147,                      0,        115.4873566,         149.5441883,                   0,                 87.9609438,                 111.0416104,                           0,            -4.605222892e-08,               -0.02679274393,                          nan,                       0.761649988,                       0.7425337733,                                nan,           299.9960326,            197.3182081,                      0,            9499.711045,             7908.850538,                       0,       3.149503011,       1.553634902,                 0,                 0,                 0,       1.529855812,       1.563861395,       3.144437655,                 0,      0.4932952584
         437,      0.0703384468,      -4.649561442,      -2.041845772,      0.4971661134,                         7,      -4.167107316,               4,      -4.925875473,   3.046501311e-08,   9.946481216e-06,       4.109471963,       8.521401063,        8.49731499,         0.3840749733,         -0.5350341147,                     0,      0.4256396199,      0.7074635521,                 0,       289.5042452,       179.1505656,                 0,       8386.910989,        5637.406534,                  0,        0.1009200466,         0.1096283832,                    0,          301404.9619,           198416.2521,                     0,           115.5003154,           -152.5307396,                      0,        115.5003131,         150.3917322,                   0,                87.96608455,                 111.5852625,                           0,            -4.060213343e-08,               -0.02785024623,                          nan,                      0.7616090574,                       0.7419640754,                                nan,           299.9940897,            197.4874685,                      0,            9499.575545,             7945.460716,                       0,       3.144244582,       1.561089015,                 0,                 0,                 0,       1.525121593,       1.555161348,       3.147180657,                 0,      0.4964909611
         438,     0.07026719362,      -4.662958925,      -2.050070565,       0.467618909,                         8,      -4.199476004,               4,       -4.53230777,   3.655672125e-08,   1.189426351e-05,       4.931366356,       10.22568128,       10.19677799,         0.3841314581,         -0.5383124655,                     0,      0.4257105105,      0.7123595394,                 0,       289.4981104,       179.0378402,                 0,       8386.397141,        5636.763533,                  0,        0.1009160019,         0.1096854064,                    0,          301402.0856,           198554.5618,                     0,           115.5219306,           -153.5708158,                      0,        115.5219287,         151.3282779,                   0,                87.97507313,                 112.2159553,                           0,            -3.400131587e-08,               -0.02899202486,                          nan,                      0.7615443591,                       0.7415398947,                                nan,           299.9912269,            197.6251308,                      0,            9499.380794,             7982.408625,                       0,       3.137008207,       1.569771195,                 0,                 0,                 0,       1.518915505,       1.544143703,       3.149701942,                 0,      0.5004039172
